hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:36:19.038000,450.0,205.0,-273.0,-783.0,-565.0,-99.0,0.0,0.0,0.0
19:36:19.043000,448.0,157.0,-257.0,-783.0,-565.0,-99.0,0.0,0.0,0.0
19:36:19.048000,445.0,112.0,-239.0,-773.0,-557.0,-81.0,0.0,0.0,0.0
19:36:19.052000,464.0,74.0,-247.0,-773.0,-557.0,-81.0,0.0,0.0,0.0
19:36:19.057000,490.0,37.0,-267.0,-758.0,-560.0,-72.0,0.0,0.0,0.0
19:36:19.062000,508.0,-3.0,-254.0,-758.0,-560.0,-72.0,0.0,0.0,0.0
19:36:19.066000,508.0,-25.0,-209.0,-770.0,-571.0,-60.0,0.0,0.0,0.0
19:36:19.071000,518.0,-47.0,-178.0,-770.0,-571.0,-60.0,0.0,0.0,0.0
19:36:19.076000,539.0,-60.0,-171.0,-835.0,-616.0,-42.0,0.0,0.0,0.0
19:36:19.080000,546.0,-63.0,-171.0,-835.0,-616.0,-42.0,0.0,0.0,0.0
19:36:19.085000,560.0,-74.0,-166.0,-835.0,-616.0,-42.0,0.0,0.0,0.0
19:36:19.090000,574.0,-72.0,-165.0,-900.0,-629.0,-30.0,0.0,0.0,0.0
19:36:19.095000,575.0,-70.0,-176.0,-900.0,-629.0,-30.0,0.0,0.0,0.0
19:36:19.099000,564.0,-74.0,-193.0,-920.0,-580.0,-18.0,0.0,0.0,0.0
19:36:19.104000,553.0,-77.0,-218.0,-920.0,-580.0,-18.0,0.0,0.0,0.0
19:36:19.109000,539.0,-84.0,-245.0,-921.0,-512.0,-22.0,0.0,0.0,0.0
19:36:19.113000,505.0,-90.0,-291.0,-921.0,-512.0,-22.0,0.0,0.0,0.0
19:36:19.118000,463.0,-111.0,-354.0,-917.0,-449.0,-25.0,0.0,0.0,0.0
19:36:19.123000,446.0,-130.0,-382.0,-917.0,-449.0,-25.0,0.0,0.0,0.0
19:36:19.127000,420.0,-152.0,-384.0,-876.0,-419.0,-18.0,0.0,0.0,0.0
19:36:19.132000,420.0,-152.0,-384.0,-876.0,-419.0,-18.0,0.0,0.0,0.0
19:36:19.137000,392.0,-169.0,-381.0,-812.0,-451.0,-22.0,0.0,0.0,0.0
19:36:19.141000,410.0,-192.0,-401.0,-812.0,-451.0,-22.0,0.0,0.0,0.0
19:36:19.146000,408.0,-221.0,-425.0,-774.0,-450.0,-32.0,0.0,0.0,0.0
19:36:19.151000,404.0,-244.0,-417.0,-774.0,-450.0,-32.0,0.0,0.0,0.0
19:36:19.156000,401.0,-272.0,-389.0,-769.0,-445.0,-35.0,0.0,0.0,0.0
19:36:19.160000,404.0,-296.0,-352.0,-769.0,-445.0,-35.0,0.0,0.0,0.0
19:36:19.165000,412.0,-322.0,-324.0,-807.0,-448.0,-32.0,0.0,0.0,0.0
19:36:19.170000,409.0,-343.0,-310.0,-807.0,-448.0,-32.0,0.0,0.0,0.0
19:36:19.174000,392.0,-352.0,-311.0,-883.0,-382.0,-33.0,0.0,0.0,0.0
19:36:19.178000,361.0,-361.0,-315.0,-883.0,-382.0,-33.0,0.0,0.0,0.0
19:36:19.184000,342.0,-361.0,-324.0,-948.0,-292.0,-34.0,0.0,0.0,0.0
19:36:19.188000,307.0,-357.0,-342.0,-948.0,-292.0,-34.0,0.0,0.0,0.0
19:36:19.193000,261.0,-343.0,-352.0,-948.0,-292.0,-34.0,0.0,0.0,0.0
19:36:19.198000,217.0,-326.0,-359.0,-995.0,-216.0,-34.0,0.0,0.0,0.0
19:36:19.203000,171.0,-306.0,-371.0,-995.0,-216.0,-34.0,0.0,0.0,0.0
19:36:19.207000,127.0,-287.0,-372.0,-1055.0,-148.0,-25.0,0.0,0.0,0.0
19:36:19.212000,83.0,-266.0,-348.0,-1055.0,-148.0,-25.0,0.0,0.0,0.0
19:36:19.217000,38.0,-242.0,-302.0,-1114.0,-127.0,-11.0,0.0,0.0,0.0
19:36:19.221000,-3.0,-220.0,-244.0,-1114.0,-127.0,-11.0,0.0,0.0,0.0
19:36:19.226000,-31.0,-203.0,-198.0,-1164.0,-175.0,-6.0,0.0,0.0,0.0
19:36:19.231000,-51.0,-189.0,-161.0,-1164.0,-175.0,-6.0,0.0,0.0,0.0
19:36:19.235000,-73.0,-177.0,-149.0,-1211.0,-228.0,-14.0,0.0,0.0,0.0
19:36:19.240000,-73.0,-177.0,-149.0,-1211.0,-228.0,-14.0,0.0,0.0,0.0
19:36:19.245000,-88.0,-167.0,-164.0,-1212.0,-257.0,-26.0,0.0,0.0,0.0
19:36:19.250000,-98.0,-160.0,-176.0,-1212.0,-257.0,-26.0,0.0,0.0,0.0
19:36:19.254000,-102.0,-163.0,-154.0,-1152.0,-288.0,-38.0,0.0,0.0,0.0
19:36:19.259000,-115.0,-167.0,-137.0,-1152.0,-288.0,-38.0,0.0,0.0,0.0
19:36:19.264000,-125.0,-174.0,-158.0,-1085.0,-314.0,-53.0,0.0,0.0,0.0
19:36:19.268000,-127.0,-186.0,-188.0,-1085.0,-314.0,-53.0,0.0,0.0,0.0
19:36:19.273000,-126.0,-204.0,-200.0,-1046.0,-319.0,-78.0,0.0,0.0,0.0
19:36:19.278000,-130.0,-228.0,-190.0,-1046.0,-319.0,-78.0,0.0,0.0,0.0
19:36:19.282000,-144.0,-247.0,-191.0,-1045.0,-288.0,-103.0,0.0,0.0,0.0
19:36:19.287000,-168.0,-266.0,-189.0,-1045.0,-288.0,-103.0,0.0,0.0,0.0
19:36:19.292000,-189.0,-290.0,-169.0,-1072.0,-244.0,-118.0,0.0,0.0,0.0
19:36:19.297000,-210.0,-312.0,-173.0,-1072.0,-244.0,-118.0,0.0,0.0,0.0
19:36:19.301000,-227.0,-333.0,-195.0,-1072.0,-244.0,-118.0,0.0,0.0,0.0
19:36:19.306000,-233.0,-352.0,-186.0,-1077.0,-240.0,-126.0,0.0,0.0,0.0
19:36:19.311000,-218.0,-368.0,-151.0,-1077.0,-240.0,-126.0,0.0,0.0,0.0
19:36:19.315000,-194.0,-382.0,-131.0,-1060.0,-296.0,-138.0,0.0,0.0,0.0
19:36:19.320000,-175.0,-390.0,-121.0,-1060.0,-296.0,-138.0,0.0,0.0,0.0
19:36:19.325000,-154.0,-396.0,-105.0,-1086.0,-349.0,-155.0,0.0,0.0,0.0
19:36:19.329000,-127.0,-406.0,-101.0,-1086.0,-349.0,-155.0,0.0,0.0,0.0
19:36:19.334000,-101.0,-415.0,-112.0,-1130.0,-357.0,-169.0,0.0,0.0,0.0
19:36:19.339000,-82.0,-431.0,-115.0,-1130.0,-357.0,-169.0,0.0,0.0,0.0
19:36:19.344000,-107.0,-442.0,-105.0,-1127.0,-307.0,-177.0,0.0,0.0,0.0
19:36:19.348000,-107.0,-442.0,-105.0,-1127.0,-307.0,-177.0,0.0,0.0,0.0
19:36:19.353000,-129.0,-458.0,-122.0,-1096.0,-203.0,-177.0,0.0,0.0,0.0
19:36:19.358000,-158.0,-479.0,-134.0,-1096.0,-203.0,-177.0,0.0,0.0,0.0
19:36:19.362000,-195.0,-508.0,-121.0,-1040.0,-142.0,-164.0,0.0,0.0,0.0
19:36:19.367000,-226.0,-541.0,-107.0,-1040.0,-142.0,-164.0,0.0,0.0,0.0
19:36:19.372000,-247.0,-578.0,-95.0,-962.0,-153.0,-140.0,0.0,0.0,0.0
19:36:19.376000,-256.0,-613.0,-92.0,-962.0,-153.0,-140.0,0.0,0.0,0.0
19:36:19.381000,-259.0,-644.0,-98.0,-879.0,-184.0,-112.0,0.0,0.0,0.0
19:36:19.386000,-255.0,-669.0,-104.0,-879.0,-184.0,-112.0,0.0,0.0,0.0
19:36:19.391000,-247.0,-690.0,-107.0,-821.0,-189.0,-77.0,0.0,0.0,0.0
19:36:19.395000,-247.0,-704.0,-109.0,-821.0,-189.0,-77.0,0.0,0.0,0.0
19:36:19.400000,-250.0,-717.0,-127.0,-839.0,-149.0,-38.0,0.0,0.0,0.0
19:36:19.405000,-257.0,-728.0,-147.0,-839.0,-149.0,-38.0,0.0,0.0,0.0
19:36:19.409000,-260.0,-739.0,-157.0,-839.0,-103.0,-6.0,0.0,0.0,0.0
19:36:19.413000,-261.0,-746.0,-168.0,-905.0,-103.0,-6.0,0.0,0.0,0.0
19:36:19.419000,-268.0,-749.0,-198.0,-905.0,-103.0,-6.0,0.0,0.0,0.0
19:36:19.423000,-261.0,-753.0,-254.0,-957.0,-12.0,23.0,0.0,0.0,0.0
19:36:19.428000,-249.0,-762.0,-287.0,-957.0,-12.0,23.0,0.0,0.0,0.0
19:36:19.433000,-231.0,-769.0,-295.0,-993.0,52.0,64.0,0.0,0.0,0.0
19:36:19.438000,-215.0,-761.0,-322.0,-993.0,52.0,64.0,0.0,0.0,0.0
19:36:19.442000,-228.0,-750.0,-347.0,-1007.0,45.0,112.0,0.0,0.0,0.0
19:36:19.447000,-268.0,-722.0,-347.0,-1007.0,45.0,112.0,0.0,0.0,0.0
19:36:19.452000,-314.0,-697.0,-309.0,-953.0,-50.0,163.0,0.0,0.0,0.0
19:36:19.456000,-338.0,-683.0,-272.0,-953.0,-50.0,163.0,0.0,0.0,0.0
19:36:19.461000,-338.0,-683.0,-272.0,-898.0,-185.0,176.0,0.0,0.0,0.0
19:36:19.466000,-359.0,-666.0,-287.0,-898.0,-185.0,176.0,0.0,0.0,0.0
19:36:19.470000,-400.0,-655.0,-326.0,-894.0,-77.0,164.0,0.0,0.0,0.0
19:36:19.475000,-441.0,-646.0,-364.0,-894.0,-77.0,164.0,0.0,0.0,0.0
19:36:19.480000,-466.0,-637.0,-398.0,-889.0,79.0,164.0,0.0,0.0,0.0
19:36:19.485000,-464.0,-622.0,-406.0,-889.0,79.0,164.0,0.0,0.0,0.0
19:36:19.489000,-436.0,-602.0,-359.0,-905.0,-76.0,126.0,0.0,0.0,0.0
19:36:19.494000,-382.0,-583.0,-329.0,-905.0,-76.0,126.0,0.0,0.0,0.0
19:36:19.499000,-305.0,-574.0,-334.0,-960.0,-278.0,54.0,0.0,0.0,0.0
19:36:19.503000,-238.0,-564.0,-319.0,-960.0,-278.0,54.0,0.0,0.0,0.0
19:36:19.508000,-181.0,-561.0,-275.0,-981.0,-270.0,-4.0,0.0,0.0,0.0
19:36:19.513000,-139.0,-560.0,-263.0,-981.0,-270.0,-4.0,0.0,0.0,0.0
19:36:19.517000,-121.0,-564.0,-255.0,-927.0,-98.0,-23.0,0.0,0.0,0.0
19:36:19.522000,-128.0,-569.0,-180.0,-927.0,-98.0,-23.0,0.0,0.0,0.0
19:36:19.527000,-162.0,-571.0,-46.0,-927.0,-98.0,-23.0,0.0,0.0,0.0
19:36:19.532000,-210.0,-564.0,11.0,-914.0,11.0,2.0,0.0,0.0,0.0
19:36:19.536000,-251.0,-546.0,-43.0,-914.0,11.0,2.0,0.0,0.0,0.0
19:36:19.541000,-275.0,-521.0,-108.0,-998.0,-44.0,36.0,0.0,0.0,0.0
19:36:19.546000,-288.0,-501.0,-142.0,-998.0,-44.0,36.0,0.0,0.0,0.0
19:36:19.550000,-287.0,-482.0,-199.0,-1028.0,-105.0,67.0,0.0,0.0,0.0
19:36:19.555000,-272.0,-471.0,-301.0,-1028.0,-105.0,67.0,0.0,0.0,0.0
19:36:19.560000,-251.0,-468.0,-420.0,-942.0,-82.0,108.0,0.0,0.0,0.0
19:36:19.564000,-226.0,-465.0,-492.0,-942.0,-82.0,108.0,0.0,0.0,0.0
19:36:19.569000,-226.0,-465.0,-492.0,-790.0,-60.0,154.0,0.0,0.0,0.0
19:36:19.574000,-207.0,-455.0,-527.0,-790.0,-60.0,154.0,0.0,0.0,0.0
19:36:19.579000,-194.0,-425.0,-540.0,-668.0,-161.0,187.0,0.0,0.0,0.0
19:36:19.583000,-171.0,-399.0,-534.0,-668.0,-161.0,187.0,0.0,0.0,0.0
19:36:19.588000,-110.0,-385.0,-562.0,-682.0,-198.0,208.0,0.0,0.0,0.0
19:36:19.593000,-52.0,-362.0,-569.0,-682.0,-198.0,208.0,0.0,0.0,0.0
19:36:19.597000,-36.0,-319.0,-542.0,-754.0,-143.0,224.0,0.0,0.0,0.0
19:36:19.602000,-28.0,-268.0,-497.0,-754.0,-143.0,224.0,0.0,0.0,0.0
19:36:19.607000,-25.0,-214.0,-442.0,-832.0,-108.0,231.0,0.0,0.0,0.0
19:36:19.611000,-19.0,-163.0,-401.0,-832.0,-108.0,231.0,0.0,0.0,0.0
19:36:19.616000,-25.0,-113.0,-361.0,-923.0,-95.0,226.0,0.0,0.0,0.0
19:36:19.621000,-28.0,-72.0,-331.0,-923.0,-95.0,226.0,0.0,0.0,0.0
19:36:19.626000,-22.0,-48.0,-297.0,-943.0,-112.0,210.0,0.0,0.0,0.0
19:36:19.630000,-9.0,-28.0,-259.0,-943.0,-112.0,210.0,0.0,0.0,0.0
19:36:19.635000,4.0,-8.0,-217.0,-943.0,-112.0,210.0,0.0,0.0,0.0
19:36:19.640000,7.0,9.0,-186.0,-864.0,-116.0,197.0,0.0,0.0,0.0
19:36:19.644000,6.0,23.0,-183.0,-864.0,-116.0,197.0,0.0,0.0,0.0
19:36:19.648000,4.0,29.0,-214.0,-805.0,-51.0,203.0,0.0,0.0,0.0
19:36:19.654000,-34.0,69.0,-222.0,-805.0,-51.0,203.0,0.0,0.0,0.0
19:36:19.658000,-65.0,91.0,-157.0,-790.0,-4.0,231.0,0.0,0.0,0.0
19:36:19.663000,-79.0,105.0,-76.0,-790.0,-4.0,231.0,0.0,0.0,0.0
19:36:19.668000,-105.0,126.0,-3.0,-783.0,-41.0,267.0,0.0,0.0,0.0
19:36:19.673000,-149.0,159.0,25.0,-783.0,-41.0,267.0,0.0,0.0,0.0
19:36:19.677000,-149.0,159.0,25.0,-809.0,-4.0,297.0,0.0,0.0,0.0
19:36:19.682000,-164.0,179.0,0.0,-809.0,-4.0,297.0,0.0,0.0,0.0
19:36:19.687000,-186.0,189.0,-49.0,-824.0,38.0,325.0,0.0,0.0,0.0
