hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:35:02.508000,-227.0,214.0,-65.0,1069.0,715.0,-328.0,115.0,-19.0,120.0
19:35:02.513000,-224.0,163.0,165.0,858.0,544.0,-306.0,115.0,-19.0,120.0
19:35:02.517000,-224.0,163.0,165.0,582.0,526.0,-307.0,115.0,-19.0,120.0
19:35:02.522000,-194.0,104.0,151.0,435.0,589.0,-314.0,108.0,-24.0,123.0
19:35:02.527000,-171.0,88.0,110.0,463.0,630.0,-317.0,108.0,-24.0,123.0
19:35:02.531000,-171.0,88.0,110.0,566.0,613.0,-309.0,109.0,-21.0,141.0
19:35:02.536000,-163.0,85.0,127.0,633.0,601.0,-300.0,109.0,-21.0,141.0
19:35:02.541000,-152.0,82.0,144.0,644.0,606.0,-286.0,109.0,-21.0,141.0
19:35:02.546000,-158.0,84.0,156.0,617.0,603.0,-274.0,112.0,-10.0,133.0
19:35:02.551000,-158.0,84.0,158.0,558.0,620.0,-272.0,112.0,-10.0,133.0
19:35:02.555000,-151.0,85.0,133.0,502.0,640.0,-268.0,108.0,-15.0,127.0
19:35:02.559000,-142.0,82.0,98.0,477.0,632.0,-261.0,108.0,-15.0,127.0
19:35:02.564000,-129.0,75.0,72.0,465.0,629.0,-250.0,108.0,-15.0,127.0
19:35:02.569000,-121.0,65.0,58.0,472.0,659.0,-239.0,115.0,-18.0,127.0
19:35:02.574000,-115.0,56.0,56.0,488.0,691.0,-223.0,115.0,-18.0,127.0
19:35:02.578000,-107.0,35.0,41.0,503.0,732.0,-213.0,129.0,-19.0,132.0
19:35:02.583000,-102.0,28.0,-2.0,520.0,774.0,-201.0,129.0,-19.0,132.0
19:35:02.588000,-114.0,21.0,-54.0,531.0,818.0,-190.0,129.0,-19.0,132.0
19:35:02.593000,-117.0,16.0,-103.0,531.0,818.0,-190.0,103.0,-19.0,139.0
19:35:02.598000,-142.0,16.0,-165.0,529.0,864.0,-180.0,103.0,-19.0,139.0
19:35:02.602000,-151.0,7.0,-192.0,512.0,900.0,-166.0,111.0,-22.0,126.0
19:35:02.607000,-128.0,-3.0,-172.0,493.0,849.0,-171.0,111.0,-22.0,126.0
19:35:02.611000,-108.0,-8.0,-167.0,476.0,734.0,-177.0,111.0,-22.0,126.0
19:35:02.616000,-105.0,-14.0,-202.0,460.0,671.0,-167.0,111.0,-21.0,127.0
19:35:02.621000,-78.0,-21.0,-235.0,466.0,645.0,-163.0,111.0,-21.0,127.0
19:35:02.625000,-78.0,-21.0,-235.0,513.0,598.0,-174.0,103.0,-19.0,124.0
19:35:02.630000,-9.0,-16.0,-297.0,568.0,621.0,-181.0,103.0,-19.0,124.0
19:35:02.635000,-9.0,-16.0,-297.0,598.0,751.0,-174.0,103.0,-19.0,124.0
19:35:02.640000,-11.0,-8.0,-311.0,599.0,833.0,-165.0,114.0,-25.0,132.0
19:35:02.645000,-15.0,-3.0,-321.0,582.0,849.0,-164.0,114.0,-25.0,132.0
19:35:02.649000,-15.0,2.0,-328.0,561.0,852.0,-161.0,106.0,-22.0,135.0
19:35:02.654000,-13.0,7.0,-340.0,542.0,849.0,-154.0,106.0,-22.0,135.0
19:35:02.658000,-11.0,11.0,-366.0,539.0,833.0,-152.0,106.0,-22.0,135.0
19:35:02.663000,-5.0,16.0,-385.0,549.0,829.0,-152.0,103.0,-28.0,126.0
19:35:02.668000,11.0,18.0,-403.0,562.0,826.0,-152.0,103.0,-28.0,126.0
19:35:02.672000,40.0,18.0,-413.0,585.0,806.0,-150.0,100.0,-33.0,136.0
19:35:02.677000,67.0,16.0,-390.0,593.0,784.0,-143.0,100.0,-33.0,136.0
19:35:02.682000,89.0,15.0,-351.0,570.0,782.0,-139.0,100.0,-33.0,136.0
19:35:02.687000,120.0,9.0,-315.0,540.0,796.0,-133.0,97.0,-28.0,118.0
19:35:02.692000,153.0,0.0,-287.0,540.0,795.0,-119.0,97.0,-28.0,118.0
19:35:02.696000,186.0,-13.0,-242.0,540.0,795.0,-119.0,93.0,-34.0,133.0
19:35:02.701000,217.0,-26.0,-170.0,564.0,752.0,-97.0,93.0,-34.0,133.0
19:35:02.705000,239.0,-39.0,-112.0,564.0,752.0,-97.0,93.0,-34.0,133.0
19:35:02.710000,252.0,-53.0,-84.0,568.0,788.0,-82.0,87.0,-22.0,126.0
19:35:02.715000,260.0,-63.0,-79.0,577.0,835.0,-67.0,87.0,-22.0,126.0
19:35:02.719000,262.0,-67.0,-86.0,610.0,841.0,-45.0,96.0,-34.0,124.0
19:35:02.724000,259.0,-67.0,-97.0,610.0,841.0,-45.0,96.0,-34.0,124.0
19:35:02.729000,252.0,-58.0,-123.0,606.0,854.0,-37.0,96.0,-34.0,124.0
19:35:02.734000,234.0,-49.0,-164.0,588.0,884.0,-29.0,76.0,-33.0,135.0
19:35:02.739000,207.0,-39.0,-195.0,568.0,906.0,-19.0,76.0,-33.0,135.0
19:35:02.743000,184.0,-28.0,-188.0,563.0,869.0,-15.0,90.0,-33.0,120.0
19:35:02.748000,177.0,-13.0,-189.0,552.0,805.0,-19.0,90.0,-33.0,120.0
19:35:02.752000,177.0,-13.0,-189.0,526.0,767.0,-26.0,90.0,-33.0,120.0
19:35:02.757000,187.0,1.0,-223.0,517.0,764.0,-26.0,87.0,-40.0,114.0
19:35:02.762000,182.0,9.0,-276.0,536.0,769.0,-25.0,87.0,-40.0,114.0
19:35:02.766000,171.0,19.0,-299.0,556.0,777.0,-33.0,82.0,-39.0,118.0
19:35:02.771000,172.0,32.0,-312.0,563.0,794.0,-32.0,82.0,-39.0,118.0
19:35:02.776000,154.0,39.0,-339.0,565.0,802.0,-31.0,82.0,-39.0,118.0
19:35:02.781000,147.0,46.0,-367.0,578.0,798.0,-37.0,90.0,-43.0,111.0
19:35:02.786000,141.0,52.0,-375.0,591.0,775.0,-40.0,90.0,-43.0,111.0
19:35:02.790000,135.0,57.0,-380.0,596.0,765.0,-45.0,87.0,-37.0,115.0
19:35:02.795000,130.0,59.0,-393.0,604.0,793.0,-47.0,87.0,-37.0,115.0
19:35:02.799000,124.0,57.0,-411.0,611.0,825.0,-45.0,87.0,-37.0,115.0
19:35:02.804000,112.0,53.0,-409.0,613.0,841.0,-43.0,81.0,-36.0,115.0
19:35:02.809000,84.0,51.0,-389.0,607.0,847.0,-40.0,81.0,-36.0,115.0
19:35:02.814000,65.0,44.0,-363.0,607.0,847.0,-40.0,73.0,-46.0,117.0
19:35:02.818000,48.0,38.0,-343.0,624.0,807.0,-43.0,73.0,-46.0,117.0
19:35:02.822000,43.0,30.0,-324.0,624.0,807.0,-43.0,73.0,-46.0,117.0
19:35:02.828000,36.0,26.0,-301.0,634.0,804.0,-47.0,76.0,-46.0,108.0
19:35:02.833000,23.0,21.0,-289.0,625.0,827.0,-50.0,76.0,-46.0,108.0
19:35:02.837000,7.0,11.0,-289.0,608.0,869.0,-47.0,66.0,-52.0,111.0
19:35:02.842000,-11.0,2.0,-291.0,606.0,883.0,-44.0,66.0,-52.0,111.0
19:35:02.846000,-11.0,2.0,-291.0,622.0,861.0,-41.0,66.0,-52.0,111.0
19:35:02.851000,-37.0,-20.0,-289.0,647.0,831.0,-39.0,66.0,-46.0,114.0
19:35:02.856000,-44.0,-28.0,-290.0,679.0,808.0,-38.0,66.0,-46.0,114.0
19:35:02.861000,-44.0,-28.0,-290.0,709.0,796.0,-37.0,67.0,-49.0,115.0
19:35:02.865000,-48.0,-33.0,-288.0,721.0,781.0,-40.0,67.0,-49.0,115.0
19:35:02.869000,-51.0,-36.0,-261.0,711.0,761.0,-44.0,67.0,-49.0,115.0
19:35:02.875000,-59.0,-35.0,-220.0,678.0,758.0,-46.0,61.0,-55.0,112.0
19:35:02.880000,-70.0,-32.0,-200.0,651.0,773.0,-50.0,61.0,-55.0,112.0
19:35:02.884000,-79.0,-28.0,-213.0,654.0,784.0,-55.0,55.0,-46.0,114.0
19:35:02.889000,-85.0,-24.0,-233.0,675.0,779.0,-61.0,55.0,-46.0,114.0
19:35:02.893000,-90.0,-18.0,-228.0,687.0,771.0,-66.0,55.0,-46.0,114.0
19:35:02.898000,-100.0,-16.0,-207.0,691.0,768.0,-69.0,67.0,-58.0,118.0
19:35:02.903000,-119.0,-14.0,-183.0,686.0,778.0,-74.0,67.0,-58.0,118.0
19:35:02.908000,-129.0,-11.0,-186.0,675.0,783.0,-87.0,60.0,-55.0,105.0
19:35:02.912000,-135.0,-4.0,-219.0,682.0,772.0,-100.0,60.0,-55.0,105.0
19:35:02.920000,-140.0,16.0,-252.0,710.0,750.0,-112.0,58.0,-60.0,111.0
19:35:02.922000,-140.0,16.0,-252.0,710.0,750.0,-112.0,58.0,-60.0,111.0
19:35:02.926000,-133.0,24.0,-252.0,738.0,726.0,-125.0,58.0,-60.0,111.0
19:35:02.931000,-119.0,37.0,-239.0,758.0,715.0,-140.0,66.0,-60.0,115.0
19:35:02.936000,-116.0,42.0,-200.0,758.0,717.0,-146.0,66.0,-60.0,115.0
19:35:02.941000,-118.0,53.0,-181.0,735.0,716.0,-150.0,61.0,-64.0,109.0
19:35:02.945000,-95.0,66.0,-199.0,715.0,739.0,-171.0,61.0,-64.0,109.0
19:35:02.949000,-87.0,75.0,-233.0,700.0,793.0,-180.0,61.0,-64.0,109.0
19:35:02.955000,-83.0,80.0,-234.0,704.0,795.0,-175.0,48.0,-73.0,120.0
19:35:02.959000,-72.0,79.0,-188.0,735.0,752.0,-179.0,48.0,-73.0,120.0
19:35:02.963000,-72.0,79.0,-188.0,755.0,739.0,-183.0,51.0,-60.0,129.0
19:35:02.969000,-64.0,77.0,-135.0,761.0,757.0,-184.0,51.0,-60.0,129.0
19:35:02.973000,-63.0,77.0,-84.0,770.0,774.0,-184.0,51.0,-60.0,129.0
19:35:02.978000,-57.0,78.0,-17.0,777.0,769.0,-190.0,52.0,-69.0,118.0
19:35:02.983000,-53.0,83.0,38.0,788.0,751.0,-193.0,52.0,-69.0,118.0
19:35:02.988000,-56.0,86.0,74.0,797.0,761.0,-186.0,57.0,-61.0,115.0
19:35:02.992000,-66.0,91.0,81.0,800.0,790.0,-180.0,57.0,-61.0,115.0
19:35:02.996000,-80.0,93.0,56.0,824.0,804.0,-172.0,57.0,-61.0,115.0
19:35:03.002000,-90.0,86.0,18.0,872.0,800.0,-165.0,61.0,-69.0,109.0
19:35:03.006000,-102.0,86.0,-15.0,898.0,743.0,-172.0,61.0,-69.0,109.0
19:35:03.010000,-104.0,106.0,-16.0,887.0,665.0,-172.0,57.0,-75.0,121.0
19:35:03.016000,-105.0,116.0,18.0,860.0,650.0,-165.0,57.0,-75.0,121.0
19:35:03.020000,-100.0,127.0,40.0,846.0,655.0,-166.0,57.0,-75.0,121.0
19:35:03.025000,-86.0,140.0,59.0,848.0,658.0,-166.0,42.0,-61.0,109.0
19:35:03.030000,-61.0,151.0,43.0,848.0,668.0,-165.0,42.0,-61.0,109.0
19:35:03.035000,-21.0,161.0,-3.0,860.0,668.0,-165.0,55.0,-64.0,117.0
19:35:03.039000,27.0,163.0,-9.0,913.0,654.0,-147.0,55.0,-64.0,117.0
19:35:03.043000,49.0,188.0,-15.0,947.0,636.0,-151.0,55.0,-64.0,117.0
19:35:03.049000,77.0,185.0,-68.0,887.0,691.0,-158.0,49.0,-70.0,109.0
19:35:03.053000,102.0,188.0,-107.0,838.0,762.0,-128.0,49.0,-70.0,109.0
19:35:03.057000,109.0,183.0,-81.0,827.0,750.0,-125.0,55.0,-60.0,109.0
19:35:03.063000,108.0,218.0,-128.0,870.0,807.0,-102.0,55.0,-60.0,109.0
19:35:03.067000,108.0,218.0,-128.0,944.0,846.0,-82.0,55.0,-60.0,109.0
19:35:03.072000,114.0,222.0,-154.0,974.0,817.0,-84.0,60.0,-64.0,112.0
19:35:03.077000,108.0,212.0,-88.0,985.0,798.0,-60.0,60.0,-64.0,112.0
19:35:03.082000,108.0,212.0,-88.0,962.0,775.0,-49.0,51.0,-63.0,106.0
19:35:03.086000,102.0,208.0,-72.0,933.0,819.0,-36.0,51.0,-63.0,106.0
19:35:03.090000,87.0,200.0,-96.0,918.0,882.0,-17.0,51.0,-63.0,106.0
19:35:03.096000,67.0,182.0,-133.0,914.0,902.0,-6.0,54.0,-67.0,115.0
19:35:03.100000,44.0,171.0,-133.0,908.0,886.0,0.0,54.0,-67.0,115.0
19:35:03.105000,23.0,163.0,-126.0,893.0,871.0,0.0,46.0,-67.0,106.0
19:35:03.109000,0.0,162.0,-161.0,892.0,847.0,1.0,46.0,-67.0,106.0
19:35:03.114000,-12.0,154.0,-198.0,902.0,818.0,1.0,46.0,-67.0,106.0
19:35:03.119000,-16.0,147.0,-245.0,898.0,799.0,-7.0,54.0,-75.0,106.0
19:35:03.124000,-16.0,142.0,-269.0,891.0,769.0,-8.0,54.0,-75.0,106.0
19:35:03.129000,-13.0,133.0,-270.0,891.0,769.0,-8.0,48.0,-81.0,108.0
19:35:03.133000,4.0,121.0,-261.0,895.0,658.0,-6.0,48.0,-81.0,108.0
19:35:03.137000,47.0,109.0,-265.0,887.0,649.0,-3.0,48.0,-81.0,108.0
19:35:03.143000,88.0,93.0,-279.0,887.0,649.0,-3.0,63.0,-70.0,111.0
19:35:03.147000,130.0,70.0,-296.0,885.0,664.0,11.0,63.0,-70.0,111.0
19:35:03.152000,165.0,51.0,-315.0,887.0,701.0,20.0,36.0,-81.0,112.0
19:35:03.157000,183.0,34.0,-299.0,887.0,765.0,19.0,36.0,-81.0,112.0
19:35:03.161000,186.0,30.0,-304.0,849.0,813.0,24.0,36.0,-81.0,112.0
19:35:03.166000,182.0,31.0,-351.0,781.0,857.0,25.0,40.0,-75.0,102.0
19:35:03.171000,172.0,41.0,-364.0,742.0,885.0,20.0,40.0,-75.0,102.0
19:35:03.176000,144.0,57.0,-329.0,735.0,872.0,21.0,42.0,-90.0,102.0
19:35:03.180000,112.0,81.0,-281.0,711.0,856.0,17.0,42.0,-90.0,102.0
19:35:03.184000,112.0,81.0,-281.0,660.0,840.0,5.0,42.0,-90.0,102.0
19:35:03.190000,81.0,110.0,-254.0,616.0,805.0,-5.0,37.0,-84.0,102.0
19:35:03.194000,56.0,144.0,-238.0,598.0,758.0,-13.0,37.0,-84.0,102.0
19:35:03.199000,35.0,174.0,-204.0,605.0,716.0,-22.0,34.0,-87.0,97.0
19:35:03.204000,24.0,196.0,-172.0,641.0,679.0,-38.0,34.0,-87.0,97.0
19:35:03.211000,29.0,211.0,-121.0,713.0,621.0,-81.0,36.0,-84.0,99.0
19:35:03.213000,29.0,211.0,-121.0,713.0,621.0,-81.0,36.0,-84.0,99.0
19:35:03.217000,49.0,203.0,-116.0,742.0,615.0,-113.0,36.0,-84.0,99.0
19:35:03.223000,79.0,187.0,-141.0,783.0,606.0,-142.0,36.0,-81.0,96.0
19:35:03.227000,115.0,155.0,-149.0,830.0,602.0,-174.0,36.0,-81.0,96.0
19:35:03.232000,156.0,112.0,-130.0,843.0,636.0,-196.0,30.0,-85.0,93.0
19:35:03.237000,182.0,58.0,-125.0,818.0,699.0,-213.0,30.0,-85.0,93.0
19:35:03.241000,196.0,-4.0,-121.0,798.0,741.0,-229.0,30.0,-85.0,93.0
19:35:03.246000,199.0,-72.0,-93.0,791.0,747.0,-232.0,40.0,-94.0,94.0
19:35:03.251000,186.0,-148.0,-18.0,791.0,747.0,-232.0,40.0,-94.0,94.0
19:35:03.255000,171.0,-226.0,70.0,781.0,745.0,-234.0,22.0,-87.0,91.0
19:35:03.260000,145.0,-303.0,148.0,748.0,781.0,-235.0,22.0,-87.0,91.0
19:35:03.264000,109.0,-368.0,220.0,748.0,781.0,-235.0,22.0,-87.0,91.0
19:35:03.270000,66.0,-417.0,282.0,728.0,802.0,-239.0,30.0,-100.0,97.0
19:35:03.274000,8.0,-455.0,343.0,686.0,831.0,-239.0,30.0,-100.0,97.0
19:35:03.279000,-56.0,-481.0,406.0,623.0,849.0,-238.0,36.0,-88.0,99.0
19:35:03.284000,-106.0,-499.0,447.0,546.0,840.0,-241.0,36.0,-88.0,99.0
19:35:03.288000,-106.0,-499.0,447.0,478.0,810.0,-235.0,36.0,-88.0,99.0
19:35:03.293000,-168.0,-502.0,460.0,451.0,751.0,-228.0,33.0,-90.0,94.0
19:35:03.298000,-168.0,-502.0,460.0,466.0,670.0,-222.0,33.0,-90.0,94.0
19:35:03.302000,-179.0,-498.0,473.0,496.0,609.0,-215.0,43.0,-90.0,105.0
19:35:03.307000,-182.0,-493.0,465.0,532.0,577.0,-196.0,43.0,-90.0,105.0
19:35:03.311000,-186.0,-492.0,464.0,582.0,574.0,-173.0,43.0,-90.0,105.0
19:35:03.317000,-198.0,-490.0,476.0,619.0,602.0,-152.0,39.0,-88.0,121.0
19:35:03.321000,-226.0,-486.0,480.0,617.0,635.0,-107.0,39.0,-88.0,121.0
19:35:03.326000,-262.0,-481.0,457.0,608.0,648.0,-60.0,30.0,-78.0,106.0
19:35:03.331000,-307.0,-471.0,435.0,612.0,624.0,-29.0,30.0,-78.0,106.0
19:35:03.335000,-348.0,-454.0,436.0,609.0,571.0,-18.0,30.0,-78.0,106.0
19:35:03.340000,-377.0,-427.0,445.0,579.0,505.0,-18.0,39.0,-73.0,120.0
19:35:03.345000,-385.0,-399.0,447.0,526.0,452.0,-18.0,39.0,-73.0,120.0
19:35:03.349000,-374.0,-368.0,431.0,526.0,452.0,-18.0,45.0,-63.0,117.0
19:35:03.354000,-354.0,-329.0,395.0,411.0,411.0,-23.0,45.0,-63.0,117.0
19:35:03.358000,-326.0,-289.0,363.0,411.0,380.0,-23.0,45.0,-63.0,117.0
19:35:03.364000,-296.0,-259.0,352.0,371.0,398.0,-23.0,40.0,-79.0,130.0
19:35:03.368000,-275.0,-226.0,371.0,365.0,366.0,-31.0,40.0,-79.0,130.0
19:35:03.373000,-258.0,-193.0,424.0,396.0,329.0,-43.0,45.0,-67.0,121.0
19:35:03.378000,-242.0,-163.0,497.0,440.0,310.0,-53.0,45.0,-67.0,121.0
19:35:03.382000,-222.0,-133.0,527.0,464.0,329.0,-72.0,45.0,-67.0,121.0
19:35:03.387000,-212.0,-96.0,499.0,473.0,385.0,-101.0,52.0,-73.0,121.0
19:35:03.392000,-219.0,-63.0,471.0,491.0,443.0,-131.0,52.0,-73.0,121.0
19:35:03.396000,-229.0,-36.0,445.0,505.0,496.0,-153.0,51.0,-73.0,127.0
19:35:03.401000,-240.0,-26.0,436.0,525.0,531.0,-173.0,51.0,-73.0,127.0
19:35:03.405000,-240.0,-26.0,436.0,565.0,526.0,-194.0,51.0,-73.0,127.0
19:35:03.411000,-252.0,-20.0,450.0,592.0,514.0,-207.0,51.0,-58.0,126.0
19:35:03.415000,-248.0,-19.0,462.0,605.0,503.0,-212.0,51.0,-58.0,126.0
19:35:03.420000,-248.0,-20.0,451.0,631.0,475.0,-219.0,52.0,-67.0,133.0
19:35:03.425000,-239.0,-22.0,438.0,657.0,462.0,-226.0,52.0,-67.0,133.0
19:35:03.429000,-225.0,-25.0,416.0,666.0,497.0,-233.0,52.0,-67.0,133.0
19:35:03.434000,-213.0,-27.0,362.0,670.0,562.0,-235.0,63.0,-57.0,127.0
19:35:03.439000,-203.0,-30.0,295.0,687.0,616.0,-238.0,63.0,-57.0,127.0
19:35:03.443000,-192.0,-30.0,232.0,698.0,655.0,-242.0,55.0,-55.0,142.0
19:35:03.448000,-198.0,-32.0,185.0,671.0,705.0,-236.0,55.0,-55.0,142.0
19:35:03.452000,-189.0,-46.0,118.0,665.0,742.0,-236.0,55.0,-55.0,142.0
19:35:03.458000,-177.0,-51.0,29.0,701.0,732.0,-230.0,72.0,-57.0,144.0
19:35:03.462000,-171.0,-64.0,-7.0,730.0,706.0,-228.0,72.0,-57.0,144.0
19:35:03.467000,-170.0,-67.0,-19.0,730.0,706.0,-228.0,63.0,-63.0,139.0
19:35:03.472000,-155.0,-70.0,-30.0,740.0,727.0,-237.0,63.0,-63.0,139.0
19:35:03.476000,-140.0,-63.0,-21.0,738.0,795.0,-248.0,63.0,-63.0,139.0
19:35:03.481000,-166.0,-53.0,11.0,733.0,838.0,-244.0,67.0,-70.0,126.0
19:35:03.486000,-182.0,-41.0,46.0,715.0,863.0,-244.0,67.0,-70.0,126.0
19:35:03.490000,-207.0,-32.0,45.0,696.0,901.0,-252.0,70.0,-63.0,147.0
19:35:03.495000,-240.0,-21.0,37.0,731.0,935.0,-257.0,70.0,-63.0,147.0
19:35:03.499000,-264.0,-13.0,66.0,731.0,935.0,-257.0,70.0,-63.0,147.0
19:35:03.505000,-298.0,-7.0,119.0,767.0,913.0,-257.0,52.0,-61.0,148.0
19:35:03.509000,-315.0,-9.0,144.0,793.0,877.0,-260.0,52.0,-61.0,148.0
19:35:03.514000,-303.0,-9.0,140.0,821.0,850.0,-279.0,58.0,-58.0,135.0
19:35:03.519000,-303.0,-9.0,140.0,858.0,817.0,-297.0,58.0,-58.0,135.0
19:35:03.523000,-314.0,-4.0,133.0,886.0,809.0,-313.0,58.0,-58.0,135.0
19:35:03.528000,-302.0,-9.0,136.0,898.0,841.0,-316.0,64.0,-57.0,144.0
19:35:03.533000,-296.0,-13.0,133.0,899.0,864.0,-324.0,64.0,-57.0,144.0
19:35:03.537000,-283.0,-3.0,105.0,870.0,897.0,-340.0,66.0,-58.0,148.0
19:35:03.542000,-277.0,4.0,55.0,816.0,963.0,-347.0,66.0,-58.0,148.0
19:35:03.546000,-253.0,4.0,-4.0,763.0,1006.0,-349.0,66.0,-58.0,148.0
19:35:03.552000,-256.0,4.0,-64.0,728.0,1016.0,-342.0,64.0,-48.0,151.0
19:35:03.556000,-256.0,-1.0,-94.0,726.0,1000.0,-345.0,64.0,-48.0,151.0
19:35:03.561000,-245.0,-11.0,-98.0,755.0,937.0,-341.0,70.0,-61.0,150.0
19:35:03.566000,-236.0,-25.0,-86.0,797.0,849.0,-338.0,70.0,-61.0,150.0
19:35:03.570000,-210.0,-35.0,-52.0,823.0,801.0,-344.0,70.0,-61.0,150.0
19:35:03.575000,-177.0,-41.0,-11.0,822.0,812.0,-340.0,76.0,-66.0,153.0
19:35:03.580000,-149.0,-49.0,14.0,822.0,812.0,-340.0,76.0,-66.0,153.0
19:35:03.584000,-121.0,-54.0,35.0,807.0,860.0,-331.0,64.0,-54.0,157.0
19:35:03.589000,-103.0,-63.0,35.0,751.0,914.0,-300.0,64.0,-54.0,157.0
19:35:03.593000,-80.0,-67.0,16.0,751.0,914.0,-300.0,64.0,-54.0,157.0
19:35:03.599000,-67.0,-63.0,11.0,736.0,920.0,-283.0,70.0,-61.0,163.0
19:35:03.603000,-52.0,-55.0,22.0,725.0,909.0,-263.0,70.0,-61.0,163.0
19:35:03.608000,-42.0,-44.0,26.0,701.0,904.0,-241.0,67.0,-54.0,160.0
19:35:03.613000,-32.0,-26.0,44.0,679.0,900.0,-218.0,67.0,-54.0,160.0
19:35:03.617000,-32.0,-26.0,44.0,661.0,893.0,-199.0,67.0,-54.0,160.0
19:35:03.622000,-23.0,12.0,97.0,631.0,879.0,-187.0,69.0,-58.0,156.0
19:35:03.627000,-23.0,12.0,97.0,594.0,872.0,-181.0,69.0,-58.0,156.0
19:35:03.631000,-16.0,40.0,108.0,571.0,891.0,-175.0,69.0,-58.0,154.0
19:35:03.636000,-19.0,63.0,116.0,563.0,905.0,-170.0,69.0,-58.0,154.0
19:35:03.644000,-25.0,91.0,119.0,524.0,904.0,-183.0,72.0,-49.0,154.0
19:35:03.646000,-25.0,91.0,119.0,524.0,904.0,-183.0,72.0,-49.0,154.0
19:35:03.650000,-14.0,99.0,101.0,541.0,878.0,-188.0,72.0,-49.0,154.0
19:35:03.655000,1.0,104.0,83.0,595.0,817.0,-191.0,64.0,-57.0,159.0
19:35:03.660000,24.0,109.0,84.0,655.0,758.0,-187.0,64.0,-57.0,159.0
19:35:03.664000,50.0,115.0,81.0,680.0,761.0,-179.0,61.0,-51.0,159.0
19:35:03.669000,70.0,121.0,31.0,698.0,820.0,-164.0,61.0,-51.0,159.0
19:35:03.673000,63.0,116.0,-21.0,744.0,837.0,-146.0,61.0,-51.0,159.0
19:35:03.678000,53.0,113.0,-40.0,780.0,810.0,-133.0,72.0,-52.0,163.0
19:35:03.683000,54.0,116.0,-60.0,768.0,824.0,-128.0,72.0,-52.0,163.0
19:35:03.688000,44.0,111.0,-121.0,768.0,824.0,-128.0,67.0,-54.0,159.0
19:35:03.693000,35.0,100.0,-187.0,685.0,783.0,-127.0,67.0,-54.0,159.0
19:35:03.697000,30.0,94.0,-189.0,685.0,783.0,-127.0,67.0,-54.0,159.0
19:35:03.702000,28.0,90.0,-144.0,699.0,738.0,-128.0,73.0,-73.0,151.0
19:35:03.707000,19.0,83.0,-98.0,725.0,749.0,-125.0,73.0,-73.0,151.0
19:35:03.711000,-2.0,78.0,-83.0,729.0,786.0,-122.0,67.0,-60.0,154.0
19:35:03.716000,-25.0,74.0,-95.0,711.0,829.0,-127.0,67.0,-60.0,154.0
19:35:03.720000,-25.0,74.0,-95.0,694.0,839.0,-139.0,67.0,-60.0,154.0
19:35:03.725000,-69.0,72.0,-64.0,689.0,813.0,-156.0,57.0,-54.0,157.0
19:35:03.730000,-87.0,69.0,-11.0,688.0,785.0,-169.0,57.0,-54.0,157.0
19:35:03.735000,-87.0,69.0,-11.0,683.0,755.0,-178.0,67.0,-63.0,157.0
19:35:03.740000,-102.0,63.0,42.0,676.0,707.0,-187.0,67.0,-63.0,157.0
19:35:03.744000,-113.0,54.0,98.0,665.0,654.0,-196.0,67.0,-63.0,157.0
19:35:03.749000,-113.0,45.0,146.0,660.0,609.0,-201.0,61.0,-64.0,169.0
