hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:34:47.079000,364.0,42.0,395.0,216.0,710.0,-208.0,250.0,-30.0,43.0
19:34:47.083000,364.0,42.0,395.0,241.0,720.0,-198.0,250.0,-30.0,43.0
19:34:47.088000,339.0,7.0,209.0,263.0,761.0,-186.0,252.0,-37.0,34.0
19:34:47.093000,306.0,-2.0,117.0,304.0,798.0,-176.0,252.0,-37.0,34.0
19:34:47.098000,306.0,-2.0,117.0,348.0,834.0,-170.0,249.0,-48.0,34.0
19:34:47.102000,269.0,-10.0,70.0,347.0,902.0,-162.0,249.0,-48.0,34.0
19:34:47.107000,213.0,-19.0,14.0,297.0,998.0,-155.0,249.0,-48.0,34.0
19:34:47.112000,142.0,-25.0,-79.0,228.0,1099.0,-155.0,246.0,-46.0,33.0
19:34:47.117000,83.0,-32.0,-200.0,180.0,1132.0,-161.0,246.0,-46.0,33.0
19:34:47.121000,30.0,-40.0,-305.0,170.0,1099.0,-162.0,255.0,-42.0,31.0
19:34:47.125000,-24.0,-45.0,-368.0,182.0,1051.0,-166.0,255.0,-42.0,31.0
19:34:47.130000,-56.0,-51.0,-365.0,198.0,1003.0,-168.0,255.0,-42.0,31.0
19:34:47.135000,-77.0,-60.0,-333.0,211.0,1145.0,-245.0,244.0,-42.0,31.0
19:34:47.140000,-85.0,-42.0,-399.0,233.0,1187.0,-173.0,244.0,-42.0,31.0
19:34:47.145000,-114.0,-51.0,-492.0,233.0,969.0,-173.0,243.0,-49.0,30.0
19:34:47.150000,-184.0,-39.0,-511.0,353.0,896.0,-116.0,243.0,-49.0,30.0
19:34:47.154000,-158.0,-34.0,-452.0,378.0,887.0,-125.0,243.0,-49.0,30.0
19:34:47.159000,-180.0,-31.0,-401.0,378.0,887.0,-125.0,237.0,-51.0,30.0
19:34:47.164000,-169.0,-23.0,-360.0,357.0,900.0,-122.0,237.0,-51.0,30.0
19:34:47.168000,-170.0,-16.0,-311.0,333.0,943.0,-131.0,229.0,-40.0,36.0
19:34:47.173000,-164.0,-17.0,-221.0,352.0,933.0,-112.0,229.0,-40.0,36.0
19:34:47.177000,-157.0,-25.0,-121.0,398.0,855.0,-110.0,229.0,-40.0,36.0
19:34:47.182000,-143.0,-37.0,-84.0,414.0,819.0,-109.0,237.0,-43.0,31.0
19:34:47.187000,-101.0,-51.0,-63.0,413.0,829.0,-107.0,237.0,-43.0,31.0
19:34:47.192000,-53.0,-66.0,-11.0,410.0,803.0,-104.0,232.0,-45.0,34.0
19:34:47.197000,-8.0,-70.0,4.0,405.0,757.0,-101.0,232.0,-45.0,34.0
19:34:47.201000,-8.0,-70.0,4.0,413.0,781.0,-97.0,232.0,-45.0,34.0
19:34:47.206000,35.0,-73.0,-39.0,430.0,857.0,-80.0,217.0,-36.0,52.0
19:34:47.211000,56.0,-75.0,-91.0,437.0,940.0,-60.0,217.0,-36.0,52.0
19:34:47.215000,58.0,-76.0,-116.0,427.0,1033.0,-37.0,228.0,-33.0,48.0
19:34:47.220000,32.0,-72.0,-130.0,410.0,1100.0,-11.0,228.0,-33.0,48.0
19:34:47.224000,-12.0,-68.0,-135.0,375.0,1128.0,-1.0,228.0,-33.0,48.0
19:34:47.229000,-42.0,-62.0,-141.0,336.0,1103.0,-5.0,231.0,-43.0,37.0
19:34:47.234000,-72.0,-48.0,-162.0,332.0,1042.0,-9.0,231.0,-43.0,37.0
19:34:47.239000,-102.0,-37.0,-184.0,361.0,993.0,-15.0,231.0,-42.0,34.0
19:34:47.244000,-127.0,-27.0,-203.0,402.0,986.0,-22.0,231.0,-42.0,34.0
19:34:47.248000,-142.0,-14.0,-219.0,430.0,987.0,-30.0,231.0,-42.0,34.0
19:34:47.253000,-168.0,-1.0,-241.0,437.0,981.0,-33.0,231.0,-39.0,39.0
19:34:47.258000,-214.0,9.0,-270.0,429.0,1020.0,-57.0,231.0,-39.0,39.0
19:34:47.262000,-212.0,24.0,-307.0,429.0,1020.0,-57.0,234.0,-40.0,31.0
19:34:47.267000,-245.0,32.0,-345.0,417.0,1030.0,-75.0,234.0,-40.0,31.0
19:34:47.271000,-252.0,42.0,-388.0,401.0,1030.0,-75.0,234.0,-40.0,31.0
19:34:47.276000,-268.0,42.0,-410.0,396.0,1023.0,-91.0,223.0,-37.0,33.0
19:34:47.281000,-287.0,37.0,-392.0,406.0,992.0,-91.0,223.0,-37.0,33.0
19:34:47.286000,-299.0,28.0,-352.0,414.0,970.0,-95.0,228.0,-37.0,43.0
19:34:47.291000,-284.0,11.0,-319.0,427.0,935.0,-106.0,228.0,-37.0,43.0
19:34:47.295000,-276.0,-8.0,-298.0,455.0,877.0,-114.0,228.0,-37.0,43.0
19:34:47.300000,-261.0,-28.0,-258.0,503.0,812.0,-116.0,226.0,-33.0,51.0
19:34:47.305000,-246.0,-44.0,-210.0,556.0,769.0,-123.0,226.0,-33.0,51.0
19:34:47.309000,-233.0,-59.0,-172.0,597.0,745.0,-129.0,220.0,-40.0,45.0
19:34:47.314000,-214.0,-73.0,-161.0,607.0,758.0,-136.0,220.0,-40.0,45.0
19:34:47.318000,-214.0,-73.0,-161.0,584.0,805.0,-139.0,220.0,-40.0,45.0
19:34:47.323000,-203.0,-82.0,-154.0,543.0,856.0,-136.0,219.0,-30.0,48.0
19:34:47.328000,-205.0,-89.0,-147.0,500.0,884.0,-136.0,219.0,-30.0,48.0
19:34:47.333000,-205.0,-94.0,-144.0,471.0,875.0,-136.0,213.0,-39.0,49.0
19:34:47.338000,-214.0,-101.0,-133.0,468.0,846.0,-133.0,213.0,-39.0,49.0
19:34:47.342000,-209.0,-107.0,-114.0,482.0,807.0,-137.0,213.0,-39.0,49.0
19:34:47.347000,-196.0,-111.0,-90.0,492.0,777.0,-138.0,213.0,-31.0,73.0
19:34:47.352000,-174.0,-116.0,-60.0,490.0,767.0,-136.0,213.0,-31.0,73.0
19:34:47.356000,-150.0,-123.0,-26.0,476.0,784.0,-130.0,219.0,-39.0,49.0
19:34:47.360000,-137.0,-128.0,-26.0,463.0,833.0,-129.0,219.0,-39.0,49.0
19:34:47.365000,-114.0,-133.0,-60.0,463.0,861.0,-131.0,219.0,-39.0,49.0
19:34:47.370000,-93.0,-136.0,-77.0,474.0,860.0,-130.0,205.0,-42.0,54.0
19:34:47.375000,-84.0,-134.0,-70.0,472.0,872.0,-127.0,205.0,-42.0,54.0
19:34:47.380000,-93.0,-130.0,-51.0,472.0,872.0,-127.0,207.0,-34.0,55.0
19:34:47.385000,-92.0,-124.0,-32.0,416.0,940.0,-143.0,207.0,-34.0,55.0
19:34:47.389000,-91.0,-117.0,-23.0,416.0,940.0,-143.0,207.0,-34.0,55.0
19:34:47.394000,-102.0,-107.0,-47.0,378.0,962.0,-147.0,201.0,-36.0,54.0
19:34:47.399000,-119.0,-99.0,-90.0,348.0,1002.0,-147.0,201.0,-36.0,54.0
19:34:47.403000,-143.0,-88.0,-118.0,341.0,1017.0,-152.0,204.0,-30.0,52.0
19:34:47.408000,-161.0,-78.0,-104.0,366.0,999.0,-161.0,204.0,-30.0,52.0
19:34:47.412000,-161.0,-78.0,-104.0,387.0,964.0,-172.0,204.0,-30.0,52.0
19:34:47.417000,-174.0,-52.0,2.0,371.0,929.0,-181.0,204.0,-28.0,58.0
19:34:47.422000,-183.0,-35.0,1.0,336.0,939.0,-184.0,204.0,-28.0,58.0
19:34:47.427000,-183.0,-35.0,1.0,321.0,961.0,-185.0,201.0,-30.0,64.0
19:34:47.432000,-193.0,-21.0,-18.0,329.0,969.0,-189.0,201.0,-30.0,64.0
19:34:47.436000,-203.0,-4.0,-76.0,368.0,967.0,-196.0,201.0,-30.0,64.0
19:34:47.441000,-205.0,8.0,-120.0,440.0,944.0,-204.0,214.0,-36.0,66.0
19:34:47.446000,-203.0,23.0,-142.0,484.0,909.0,-215.0,214.0,-36.0,66.0
19:34:47.450000,-183.0,41.0,-157.0,475.0,859.0,-223.0,204.0,-36.0,57.0
19:34:47.455000,-170.0,61.0,-175.0,452.0,835.0,-230.0,204.0,-36.0,57.0
19:34:47.459000,-152.0,84.0,-200.0,436.0,850.0,-237.0,204.0,-36.0,57.0
19:34:47.464000,-134.0,105.0,-232.0,437.0,881.0,-242.0,210.0,-39.0,60.0
19:34:47.469000,-118.0,119.0,-283.0,461.0,937.0,-245.0,210.0,-39.0,60.0
19:34:47.474000,-99.0,130.0,-364.0,461.0,937.0,-245.0,205.0,-31.0,58.0
19:34:47.478000,-77.0,138.0,-413.0,555.0,956.0,-256.0,205.0,-31.0,58.0
19:34:47.483000,-67.0,140.0,-382.0,566.0,937.0,-263.0,205.0,-31.0,58.0
19:34:47.488000,-49.0,143.0,-329.0,566.0,937.0,-263.0,202.0,-36.0,84.0
19:34:47.493000,-36.0,150.0,-316.0,543.0,949.0,-274.0,202.0,-36.0,84.0
19:34:47.497000,-11.0,155.0,-323.0,526.0,985.0,-279.0,196.0,-37.0,66.0
19:34:47.502000,0.0,161.0,-317.0,538.0,1013.0,-279.0,196.0,-37.0,66.0
19:34:47.506000,4.0,162.0,-266.0,573.0,1039.0,-276.0,196.0,-37.0,66.0
19:34:47.511000,-5.0,161.0,-167.0,609.0,1049.0,-274.0,190.0,-33.0,69.0
19:34:47.516000,-4.0,159.0,-89.0,613.0,1054.0,-275.0,190.0,-33.0,69.0
19:34:47.521000,-12.0,172.0,-91.0,588.0,1068.0,-282.0,187.0,-33.0,60.0
19:34:47.526000,-14.0,178.0,-127.0,584.0,1091.0,-281.0,187.0,-33.0,60.0
19:34:47.530000,-14.0,178.0,-127.0,623.0,1077.0,-278.0,187.0,-33.0,60.0
19:34:47.535000,-14.0,174.0,-108.0,677.0,1012.0,-266.0,181.0,-33.0,57.0
19:34:47.540000,-16.0,156.0,-18.0,703.0,971.0,-240.0,181.0,-33.0,57.0
19:34:47.544000,-36.0,133.0,61.0,674.0,977.0,-238.0,190.0,-34.0,57.0
19:34:47.549000,-42.0,118.0,84.0,651.0,999.0,-241.0,190.0,-34.0,57.0
19:34:47.553000,-39.0,100.0,86.0,664.0,1028.0,-230.0,190.0,-34.0,57.0
19:34:47.558000,-19.0,78.0,78.0,669.0,1071.0,-220.0,192.0,-27.0,60.0
19:34:47.563000,1.0,53.0,23.0,678.0,1086.0,-209.0,192.0,-27.0,60.0
19:34:47.568000,18.0,33.0,-18.0,690.0,1086.0,-187.0,195.0,-34.0,67.0
19:34:47.573000,28.0,3.0,-38.0,670.0,1105.0,-168.0,195.0,-34.0,67.0
19:34:47.577000,31.0,-18.0,-67.0,637.0,1121.0,-159.0,195.0,-34.0,67.0
19:34:47.582000,31.0,-37.0,-98.0,620.0,1124.0,-144.0,192.0,-34.0,63.0
19:34:47.587000,32.0,-57.0,-107.0,609.0,1111.0,-127.0,192.0,-34.0,63.0
19:34:47.591000,30.0,-73.0,-96.0,609.0,1111.0,-127.0,190.0,-33.0,57.0
19:34:47.596000,33.0,-86.0,-105.0,583.0,1108.0,-113.0,190.0,-33.0,57.0
19:34:47.600000,39.0,-99.0,-116.0,536.0,1107.0,-98.0,190.0,-33.0,57.0
19:34:47.605000,41.0,-106.0,-74.0,499.0,1068.0,-78.0,189.0,-31.0,64.0
19:34:47.610000,47.0,-109.0,0.0,469.0,1020.0,-59.0,189.0,-31.0,64.0
19:34:47.615000,64.0,-108.0,42.0,423.0,988.0,-47.0,190.0,-33.0,54.0
19:34:47.620000,80.0,-93.0,38.0,386.0,951.0,-39.0,190.0,-33.0,54.0
19:34:47.627000,107.0,-68.0,34.0,388.0,843.0,-31.0,184.0,-31.0,63.0
19:34:47.629000,114.0,-32.0,63.0,388.0,843.0,-31.0,184.0,-31.0,63.0
19:34:47.633000,114.0,-32.0,63.0,382.0,773.0,-42.0,184.0,-31.0,63.0
19:34:47.638000,176.0,45.0,130.0,344.0,745.0,-64.0,193.0,-30.0,60.0
19:34:47.643000,176.0,45.0,130.0,305.0,737.0,-83.0,193.0,-30.0,60.0
19:34:47.648000,209.0,83.0,112.0,302.0,733.0,-108.0,196.0,-34.0,58.0
19:34:47.652000,247.0,112.0,63.0,328.0,721.0,-132.0,196.0,-34.0,58.0
19:34:47.657000,289.0,135.0,1.0,381.0,728.0,-147.0,196.0,-34.0,58.0
19:34:47.662000,315.0,147.0,-42.0,432.0,759.0,-163.0,190.0,-33.0,54.0
19:34:47.667000,341.0,149.0,-57.0,457.0,795.0,-178.0,190.0,-33.0,54.0
19:34:47.671000,357.0,140.0,-76.0,474.0,822.0,-189.0,186.0,-40.0,60.0
19:34:47.676000,364.0,123.0,-121.0,506.0,820.0,-204.0,186.0,-40.0,60.0
19:34:47.680000,367.0,98.0,-140.0,555.0,786.0,-208.0,186.0,-40.0,60.0
19:34:47.685000,372.0,64.0,-91.0,586.0,750.0,-209.0,196.0,-43.0,46.0
19:34:47.690000,377.0,21.0,-29.0,592.0,743.0,-204.0,196.0,-43.0,46.0
19:34:47.695000,370.0,-26.0,18.0,592.0,743.0,-204.0,189.0,-43.0,51.0
19:34:47.699000,358.0,-76.0,84.0,604.0,752.0,-171.0,189.0,-43.0,51.0
19:34:47.704000,335.0,-126.0,182.0,602.0,763.0,-150.0,189.0,-43.0,51.0
19:34:47.709000,302.0,-175.0,284.0,602.0,763.0,-150.0,187.0,-36.0,39.0
19:34:47.714000,259.0,-216.0,347.0,590.0,790.0,-133.0,187.0,-36.0,39.0
19:34:47.718000,212.0,-249.0,387.0,578.0,836.0,-122.0,196.0,-45.0,37.0
19:34:47.723000,155.0,-277.0,426.0,545.0,882.0,-109.0,196.0,-45.0,37.0
19:34:47.727000,98.0,-302.0,476.0,545.0,882.0,-109.0,196.0,-45.0,37.0
19:34:47.732000,42.0,-314.0,525.0,508.0,877.0,-109.0,196.0,-40.0,45.0
19:34:47.737000,-10.0,-319.0,571.0,464.0,867.0,-110.0,196.0,-40.0,45.0
19:34:47.742000,-58.0,-320.0,610.0,423.0,850.0,-110.0,198.0,-42.0,43.0
19:34:47.746000,-107.0,-312.0,627.0,384.0,832.0,-111.0,198.0,-42.0,43.0
19:34:47.751000,-107.0,-312.0,627.0,350.0,817.0,-118.0,198.0,-42.0,43.0
19:34:47.756000,-141.0,-298.0,635.0,327.0,791.0,-122.0,208.0,-36.0,43.0
19:34:47.761000,-170.0,-280.0,644.0,303.0,757.0,-121.0,208.0,-36.0,43.0
19:34:47.765000,-196.0,-255.0,658.0,270.0,736.0,-131.0,201.0,-37.0,48.0
19:34:47.770000,-225.0,-220.0,656.0,237.0,738.0,-135.0,201.0,-37.0,48.0
19:34:47.774000,-256.0,-186.0,640.0,221.0,727.0,-129.0,201.0,-37.0,48.0
19:34:47.779000,-293.0,-156.0,625.0,220.0,700.0,-127.0,196.0,-34.0,60.0
19:34:47.784000,-322.0,-131.0,608.0,223.0,690.0,-130.0,196.0,-34.0,60.0
19:34:47.789000,-340.0,-107.0,590.0,234.0,666.0,-139.0,216.0,-30.0,49.0
19:34:47.793000,-359.0,-77.0,576.0,251.0,617.0,-142.0,216.0,-30.0,49.0
19:34:47.798000,-383.0,-54.0,561.0,277.0,571.0,-147.0,216.0,-30.0,49.0
19:34:47.803000,-406.0,-27.0,567.0,315.0,539.0,-166.0,210.0,-33.0,54.0
19:34:47.808000,-429.0,4.0,572.0,332.0,562.0,-191.0,210.0,-33.0,54.0
19:34:47.812000,-462.0,35.0,579.0,332.0,562.0,-191.0,217.0,-34.0,51.0
19:34:47.817000,-512.0,65.0,591.0,269.0,723.0,-227.0,217.0,-34.0,51.0
19:34:47.821000,-578.0,96.0,588.0,269.0,723.0,-227.0,217.0,-34.0,51.0
19:34:47.826000,-647.0,116.0,564.0,240.0,794.0,-247.0,222.0,-27.0,63.0
19:34:47.831000,-718.0,122.0,536.0,245.0,813.0,-264.0,222.0,-27.0,63.0
19:34:47.836000,-776.0,99.0,526.0,297.0,776.0,-272.0,231.0,-19.0,73.0
19:34:47.840000,-805.0,64.0,519.0,374.0,731.0,-282.0,231.0,-19.0,73.0
19:34:47.845000,-816.0,27.0,518.0,453.0,692.0,-297.0,231.0,-19.0,73.0
19:34:47.850000,-813.0,2.0,500.0,523.0,648.0,-312.0,241.0,-18.0,72.0
19:34:47.855000,-795.0,-14.0,449.0,576.0,621.0,-334.0,241.0,-18.0,72.0
19:34:47.859000,-774.0,-22.0,364.0,594.0,646.0,-356.0,243.0,-25.0,75.0
19:34:47.863000,-774.0,-22.0,364.0,572.0,710.0,-375.0,243.0,-25.0,75.0
19:34:47.868000,-755.0,-26.0,242.0,522.0,781.0,-388.0,243.0,-25.0,75.0
19:34:47.873000,-736.0,-33.0,137.0,463.0,816.0,-401.0,234.0,-21.0,84.0
19:34:47.878000,-714.0,-42.0,58.0,416.0,816.0,-419.0,234.0,-21.0,84.0
19:34:47.883000,-682.0,-51.0,-14.0,381.0,808.0,-423.0,241.0,-15.0,84.0
19:34:47.887000,-648.0,-63.0,-65.0,350.0,791.0,-431.0,241.0,-15.0,84.0
19:34:47.892000,-589.0,-64.0,-100.0,321.0,813.0,-432.0,241.0,-15.0,84.0
19:34:47.897000,-546.0,-70.0,-148.0,301.0,861.0,-418.0,243.0,-9.0,96.0
19:34:47.902000,-512.0,-79.0,-217.0,310.0,906.0,-440.0,243.0,-9.0,96.0
19:34:47.906000,-474.0,-79.0,-261.0,325.0,944.0,-440.0,234.0,-10.0,91.0
19:34:47.911000,-455.0,-97.0,-266.0,371.0,942.0,-414.0,234.0,-10.0,91.0
19:34:47.915000,-437.0,-117.0,-225.0,444.0,901.0,-400.0,234.0,-10.0,91.0
19:34:47.920000,-428.0,-137.0,-165.0,497.0,891.0,-398.0,220.0,-16.0,120.0
19:34:47.925000,-414.0,-147.0,-132.0,497.0,891.0,-398.0,220.0,-16.0,120.0
19:34:47.930000,-415.0,-161.0,-110.0,525.0,943.0,-417.0,240.0,-7.0,105.0
19:34:47.934000,-421.0,-177.0,-71.0,542.0,995.0,-427.0,240.0,-7.0,105.0
19:34:47.939000,-428.0,-194.0,-26.0,567.0,1032.0,-438.0,240.0,-7.0,105.0
19:34:47.944000,-450.0,-203.0,9.0,577.0,1068.0,-452.0,237.0,-12.0,109.0
19:34:47.949000,-473.0,-210.0,25.0,552.0,1114.0,-457.0,237.0,-12.0,109.0
19:34:47.953000,-491.0,-214.0,26.0,494.0,1149.0,-453.0,238.0,-15.0,112.0
19:34:47.958000,-494.0,-212.0,15.0,421.0,1158.0,-451.0,238.0,-15.0,112.0
19:34:47.962000,-494.0,-212.0,15.0,352.0,1152.0,-462.0,238.0,-15.0,112.0
19:34:47.967000,-477.0,-189.0,16.0,290.0,1151.0,-469.0,238.0,-16.0,114.0
19:34:47.972000,-477.0,-189.0,16.0,241.0,1175.0,-470.0,238.0,-16.0,114.0
19:34:47.977000,-471.0,-197.0,23.0,212.0,1209.0,-457.0,228.0,-9.0,118.0
19:34:47.981000,-469.0,-193.0,34.0,191.0,1234.0,-451.0,228.0,-9.0,118.0
19:34:47.986000,-448.0,-190.0,37.0,184.0,1218.0,-447.0,228.0,-9.0,118.0
19:34:47.991000,-431.0,-191.0,45.0,218.0,1160.0,-438.0,234.0,-1.0,120.0
19:34:47.996000,-401.0,-191.0,61.0,278.0,1075.0,-432.0,234.0,-1.0,120.0
19:34:48.000000,-372.0,-185.0,86.0,343.0,986.0,-421.0,232.0,-12.0,127.0
19:34:48.005000,-339.0,-177.0,124.0,399.0,927.0,-411.0,232.0,-12.0,127.0
19:34:48.009000,-308.0,-161.0,149.0,428.0,908.0,-402.0,232.0,-12.0,127.0
19:34:48.014000,-284.0,-144.0,136.0,439.0,913.0,-389.0,226.0,-9.0,135.0
19:34:48.019000,-249.0,-128.0,104.0,447.0,935.0,-381.0,226.0,-9.0,135.0
19:34:48.024000,-207.0,-111.0,77.0,447.0,935.0,-381.0,231.0,-3.0,135.0
19:34:48.028000,-161.0,-105.0,40.0,375.0,1014.0,-370.0,231.0,-3.0,135.0
19:34:48.033000,-121.0,-91.0,-10.0,375.0,1021.0,-364.0,231.0,-3.0,135.0
19:34:48.038000,-106.0,-70.0,-56.0,316.0,1021.0,-364.0,234.0,-10.0,126.0
19:34:48.043000,-92.0,-50.0,-95.0,270.0,1020.0,-361.0,234.0,-10.0,126.0
19:34:48.047000,-76.0,-33.0,-129.0,230.0,1047.0,-354.0,229.0,-6.0,127.0
19:34:48.052000,-61.0,-17.0,-139.0,230.0,1047.0,-354.0,229.0,-6.0,127.0
19:34:48.056000,-48.0,-9.0,-100.0,251.0,1054.0,-348.0,229.0,-6.0,127.0
19:34:48.061000,-42.0,-4.0,-51.0,264.0,1072.0,-340.0,237.0,-9.0,132.0
19:34:48.066000,-46.0,-2.0,-37.0,264.0,1095.0,-329.0,237.0,-9.0,132.0
19:34:48.071000,-47.0,2.0,-32.0,261.0,1086.0,-320.0,222.0,6.0,123.0
19:34:48.075000,-44.0,4.0,11.0,265.0,1050.0,-316.0,222.0,6.0,123.0
19:34:48.080000,-44.0,4.0,11.0,246.0,1058.0,-316.0,222.0,6.0,123.0
19:34:48.085000,-30.0,3.0,47.0,188.0,1103.0,-327.0,228.0,-10.0,127.0
19:34:48.090000,-24.0,7.0,30.0,137.0,1126.0,-335.0,228.0,-10.0,127.0
19:34:48.094000,-29.0,12.0,4.0,122.0,1099.0,-336.0,232.0,-9.0,142.0
19:34:48.099000,-26.0,12.0,-2.0,142.0,1029.0,-342.0,232.0,-9.0,142.0
19:34:48.103000,-22.0,17.0,21.0,173.0,963.0,-348.0,232.0,-9.0,142.0
19:34:48.108000,-9.0,23.0,67.0,180.0,914.0,-353.0,228.0,-4.0,132.0
19:34:48.113000,9.0,30.0,107.0,185.0,881.0,-356.0,228.0,-4.0,132.0
19:34:48.118000,18.0,44.0,119.0,201.0,875.0,-353.0,240.0,-9.0,133.0
19:34:48.122000,21.0,45.0,108.0,243.0,862.0,-349.0,240.0,-9.0,133.0
19:34:48.127000,19.0,48.0,123.0,303.0,829.0,-350.0,240.0,-9.0,133.0
19:34:48.132000,39.0,41.0,133.0,361.0,790.0,-354.0,222.0,-3.0,130.0
19:34:48.137000,67.0,32.0,114.0,427.0,746.0,-349.0,222.0,-3.0,130.0
19:34:48.141000,91.0,18.0,107.0,427.0,746.0,-349.0,235.0,-1.0,130.0
19:34:48.146000,113.0,0.0,100.0,488.0,689.0,-324.0,235.0,-1.0,130.0
19:34:48.150000,149.0,-28.0,77.0,488.0,689.0,-324.0,235.0,-1.0,130.0
19:34:48.155000,165.0,-47.0,33.0,472.0,699.0,-312.0,226.0,0.0,130.0
19:34:48.160000,193.0,-56.0,-5.0,481.0,697.0,-303.0,226.0,0.0,130.0
19:34:48.165000,220.0,-72.0,22.0,507.0,658.0,-302.0,220.0,6.0,135.0
19:34:48.169000,251.0,-77.0,1.0,512.0,669.0,-301.0,220.0,6.0,135.0
19:34:48.174000,287.0,-82.0,-70.0,452.0,774.0,-300.0,220.0,6.0,135.0
19:34:48.179000,301.0,-90.0,-65.0,375.0,829.0,-289.0,234.0,1.0,126.0
19:34:48.184000,291.0,-98.0,-2.0,312.0,806.0,-274.0,234.0,1.0,126.0
19:34:48.188000,263.0,-100.0,67.0,231.0,792.0,-263.0,226.0,-6.0,118.0
19:34:48.193000,263.0,-100.0,67.0,171.0,823.0,-254.0,226.0,-6.0,118.0
19:34:48.197000,238.0,-92.0,91.0,183.0,847.0,-246.0,226.0,-6.0,118.0
19:34:48.202000,231.0,-88.0,87.0,248.0,819.0,-238.0,235.0,-21.0,123.0
19:34:48.207000,212.0,-81.0,107.0,289.0,766.0,-226.0,235.0,-21.0,123.0
19:34:48.212000,196.0,-74.0,150.0,291.0,742.0,-216.0,235.0,-7.0,112.0
19:34:48.216000,172.0,-62.0,184.0,272.0,778.0,-211.0,235.0,-7.0,112.0
19:34:48.221000,154.0,-51.0,224.0,228.0,778.0,-218.0,235.0,-7.0,112.0
19:34:48.226000,171.0,-39.0,209.0,210.0,724.0,-232.0,228.0,-7.0,117.0
19:34:48.231000,182.0,-22.0,144.0,244.0,747.0,-237.0,228.0,-7.0,117.0
19:34:48.235000,179.0,-14.0,116.0,263.0,804.0,-239.0,228.0,-9.0,121.0
19:34:48.240000,177.0,-16.0,147.0,218.0,824.0,-245.0,228.0,-9.0,121.0
19:34:48.244000,145.0,-7.0,144.0,157.0,852.0,-250.0,241.0,-3.0,133.0
19:34:48.249000,133.0,1.0,74.0,172.0,861.0,-264.0,241.0,-3.0,133.0
19:34:48.253000,126.0,13.0,6.0,172.0,861.0,-264.0,241.0,-3.0,133.0
19:34:48.259000,119.0,9.0,3.0,254.0,800.0,-270.0,240.0,-16.0,111.0
19:34:48.263000,129.0,4.0,10.0,310.0,758.0,-287.0,240.0,-16.0,111.0
