hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:46:07.594000,-474.0,-43.0,-697.0,-1170.0,-51.0,-124.0,0.0,0.0,0.0
19:46:07.599000,-479.0,-25.0,-688.0,-1062.0,-142.0,-114.0,0.0,0.0,0.0
19:46:07.604000,-499.0,1.0,-525.0,-1062.0,-142.0,-114.0,0.0,0.0,0.0
19:46:07.608000,-506.0,-11.0,-406.0,-1035.0,-257.0,-95.0,0.0,0.0,0.0
19:46:07.613000,-562.0,7.0,-516.0,-1035.0,-257.0,-95.0,0.0,0.0,0.0
19:46:07.618000,-590.0,6.0,-639.0,-1035.0,-257.0,-95.0,0.0,0.0,0.0
19:46:07.622000,-585.0,-16.0,-666.0,-1126.0,-207.0,-68.0,0.0,0.0,0.0
19:46:07.627000,-584.0,-14.0,-655.0,-1126.0,-207.0,-68.0,0.0,0.0,0.0
19:46:07.632000,-545.0,-10.0,-616.0,-1059.0,-213.0,-71.0,0.0,0.0,0.0
19:46:07.636000,-511.0,13.0,-571.0,-1059.0,-213.0,-71.0,0.0,0.0,0.0
19:46:07.641000,-530.0,12.0,-583.0,-1014.0,-242.0,-72.0,0.0,0.0,0.0
19:46:07.646000,-555.0,8.0,-665.0,-1014.0,-242.0,-72.0,0.0,0.0,0.0
19:46:07.651000,-559.0,39.0,-784.0,-1073.0,-123.0,-69.0,0.0,0.0,0.0
19:46:07.655000,-571.0,70.0,-740.0,-1073.0,-123.0,-69.0,0.0,0.0,0.0
19:46:07.660000,-571.0,70.0,-740.0,-1047.0,-4.0,-81.0,0.0,0.0,0.0
19:46:07.665000,-583.0,106.0,-615.0,-1047.0,-4.0,-81.0,0.0,0.0,0.0
19:46:07.669000,-626.0,123.0,-591.0,-1115.0,19.0,-58.0,0.0,0.0,0.0
19:46:07.674000,-713.0,129.0,-627.0,-1115.0,19.0,-58.0,0.0,0.0,0.0
19:46:07.679000,-763.0,159.0,-663.0,-1176.0,44.0,-45.0,0.0,0.0,0.0
19:46:07.683000,-787.0,200.0,-692.0,-1176.0,44.0,-45.0,0.0,0.0,0.0
19:46:07.688000,-847.0,225.0,-676.0,-1084.0,60.0,-54.0,0.0,0.0,0.0
19:46:07.693000,-900.0,238.0,-595.0,-1084.0,60.0,-54.0,0.0,0.0,0.0
19:46:07.697000,-898.0,262.0,-555.0,-1082.0,26.0,-44.0,0.0,0.0,0.0
19:46:07.702000,-907.0,273.0,-589.0,-1082.0,26.0,-44.0,0.0,0.0,0.0
19:46:07.706000,-912.0,282.0,-607.0,-1096.0,21.0,-47.0,0.0,0.0,0.0
19:46:07.712000,-921.0,283.0,-583.0,-1096.0,21.0,-47.0,0.0,0.0,0.0
19:46:07.716000,-949.0,277.0,-513.0,-1048.0,67.0,-66.0,0.0,0.0,0.0
19:46:07.721000,-952.0,285.0,-417.0,-1048.0,67.0,-66.0,0.0,0.0,0.0
19:46:07.726000,-991.0,284.0,-364.0,-1048.0,67.0,-66.0,0.0,0.0,0.0
19:46:07.730000,-986.0,277.0,-432.0,-1127.0,34.0,-95.0,0.0,0.0,0.0
19:46:07.735000,-975.0,257.0,-540.0,-1127.0,34.0,-95.0,0.0,0.0,0.0
19:46:07.740000,-1002.0,263.0,-567.0,-1225.0,-52.0,-114.0,0.0,0.0,0.0
19:46:07.744000,-989.0,259.0,-499.0,-1225.0,-52.0,-114.0,0.0,0.0,0.0
19:46:07.749000,-996.0,251.0,-417.0,-1160.0,-135.0,-131.0,0.0,0.0,0.0
19:46:07.754000,-983.0,233.0,-402.0,-1160.0,-135.0,-131.0,0.0,0.0,0.0
19:46:07.759000,-942.0,214.0,-480.0,-1120.0,-99.0,-163.0,0.0,0.0,0.0
19:46:07.763000,-978.0,210.0,-472.0,-1120.0,-99.0,-163.0,0.0,0.0,0.0
19:46:07.768000,-978.0,210.0,-472.0,-1073.0,-69.0,-173.0,0.0,0.0,0.0
19:46:07.773000,-979.0,223.0,-394.0,-1073.0,-69.0,-173.0,0.0,0.0,0.0
19:46:07.777000,-962.0,241.0,-370.0,-964.0,-89.0,-177.0,0.0,0.0,0.0
19:46:07.782000,-957.0,266.0,-415.0,-964.0,-89.0,-177.0,0.0,0.0,0.0
19:46:07.787000,-960.0,284.0,-460.0,-946.0,2.0,-176.0,0.0,0.0,0.0
19:46:07.791000,-963.0,304.0,-468.0,-946.0,2.0,-176.0,0.0,0.0,0.0
19:46:07.796000,-952.0,321.0,-492.0,-950.0,58.0,-147.0,0.0,0.0,0.0
19:46:07.801000,-937.0,327.0,-504.0,-950.0,58.0,-147.0,0.0,0.0,0.0
19:46:07.806000,-936.0,342.0,-520.0,-910.0,26.0,-123.0,0.0,0.0,0.0
19:46:07.810000,-910.0,343.0,-554.0,-910.0,26.0,-123.0,0.0,0.0,0.0
19:46:07.815000,-909.0,354.0,-573.0,-871.0,-26.0,-100.0,0.0,0.0,0.0
19:46:07.820000,-880.0,354.0,-560.0,-871.0,-26.0,-100.0,0.0,0.0,0.0
19:46:07.824000,-837.0,336.0,-618.0,-887.0,34.0,-75.0,0.0,0.0,0.0
19:46:07.829000,-845.0,332.0,-651.0,-887.0,34.0,-75.0,0.0,0.0,0.0
19:46:07.834000,-841.0,338.0,-627.0,-887.0,34.0,-75.0,0.0,0.0,0.0
19:46:07.838000,-840.0,345.0,-624.0,-901.0,156.0,-49.0,0.0,0.0,0.0
19:46:07.843000,-844.0,347.0,-629.0,-901.0,156.0,-49.0,0.0,0.0,0.0
19:46:07.848000,-844.0,361.0,-618.0,-920.0,186.0,-22.0,0.0,0.0,0.0
19:46:07.853000,-844.0,374.0,-624.0,-920.0,186.0,-22.0,0.0,0.0,0.0
19:46:07.857000,-854.0,392.0,-608.0,-966.0,187.0,-5.0,0.0,0.0,0.0
19:46:07.862000,-872.0,406.0,-555.0,-966.0,187.0,-5.0,0.0,0.0,0.0
19:46:07.867000,-884.0,412.0,-502.0,-1005.0,204.0,9.0,0.0,0.0,0.0
19:46:07.871000,-887.0,421.0,-462.0,-1005.0,204.0,9.0,0.0,0.0,0.0
19:46:07.876000,-881.0,431.0,-417.0,-1049.0,226.0,25.0,0.0,0.0,0.0
19:46:07.881000,-881.0,431.0,-417.0,-1049.0,226.0,25.0,0.0,0.0,0.0
19:46:07.885000,-860.0,443.0,-364.0,-1091.0,200.0,22.0,0.0,0.0,0.0
19:46:07.890000,-837.0,454.0,-317.0,-1091.0,200.0,22.0,0.0,0.0,0.0
19:46:07.895000,-798.0,466.0,-263.0,-1116.0,118.0,3.0,0.0,0.0,0.0
19:46:07.900000,-753.0,482.0,-195.0,-1116.0,118.0,3.0,0.0,0.0,0.0
19:46:07.904000,-714.0,502.0,-130.0,-1128.0,62.0,-20.0,0.0,0.0,0.0
19:46:07.909000,-679.0,523.0,-56.0,-1128.0,62.0,-20.0,0.0,0.0,0.0
19:46:07.914000,-649.0,547.0,7.0,-1107.0,68.0,-42.0,0.0,0.0,0.0
19:46:07.918000,-630.0,580.0,56.0,-1107.0,68.0,-42.0,0.0,0.0,0.0
19:46:07.923000,-623.0,611.0,116.0,-1067.0,109.0,-62.0,0.0,0.0,0.0
19:46:07.928000,-620.0,639.0,161.0,-1067.0,109.0,-62.0,0.0,0.0,0.0
19:46:07.932000,-628.0,672.0,205.0,-1042.0,147.0,-83.0,0.0,0.0,0.0
19:46:07.937000,-637.0,702.0,252.0,-1042.0,147.0,-83.0,0.0,0.0,0.0
19:46:07.942000,-644.0,737.0,279.0,-1006.0,135.0,-117.0,0.0,0.0,0.0
19:46:07.947000,-638.0,774.0,265.0,-1006.0,135.0,-117.0,0.0,0.0,0.0
19:46:07.951000,-632.0,807.0,243.0,-1006.0,135.0,-117.0,0.0,0.0,0.0
19:46:07.956000,-620.0,834.0,220.0,-947.0,85.0,-160.0,0.0,0.0,0.0
19:46:07.961000,-610.0,854.0,191.0,-947.0,85.0,-160.0,0.0,0.0,0.0
19:46:07.965000,-600.0,865.0,165.0,-870.0,39.0,-195.0,0.0,0.0,0.0
19:46:07.970000,-593.0,873.0,142.0,-870.0,39.0,-195.0,0.0,0.0,0.0
19:46:07.975000,-588.0,877.0,90.0,-777.0,18.0,-217.0,0.0,0.0,0.0
19:46:07.979000,-591.0,877.0,21.0,-777.0,18.0,-217.0,0.0,0.0,0.0
19:46:07.984000,-603.0,873.0,-36.0,-700.0,30.0,-233.0,0.0,0.0,0.0
19:46:07.989000,-603.0,873.0,-36.0,-700.0,30.0,-233.0,0.0,0.0,0.0
19:46:07.994000,-631.0,874.0,-77.0,-665.0,75.0,-246.0,0.0,0.0,0.0
19:46:07.998000,-674.0,874.0,-114.0,-665.0,75.0,-246.0,0.0,0.0,0.0
19:46:08.003000,-725.0,870.0,-165.0,-690.0,136.0,-245.0,0.0,0.0,0.0
19:46:08.008000,-779.0,862.0,-213.0,-690.0,136.0,-245.0,0.0,0.0,0.0
19:46:08.012000,-828.0,856.0,-256.0,-705.0,147.0,-238.0,0.0,0.0,0.0
19:46:08.017000,-868.0,854.0,-291.0,-705.0,147.0,-238.0,0.0,0.0,0.0
19:46:08.022000,-900.0,857.0,-343.0,-686.0,91.0,-234.0,0.0,0.0,0.0
19:46:08.026000,-938.0,868.0,-397.0,-686.0,91.0,-234.0,0.0,0.0,0.0
19:46:08.031000,-974.0,886.0,-453.0,-719.0,41.0,-224.0,0.0,0.0,0.0
19:46:08.036000,-1011.0,914.0,-523.0,-719.0,41.0,-224.0,0.0,0.0,0.0
19:46:08.041000,-1054.0,950.0,-584.0,-808.0,34.0,-205.0,0.0,0.0,0.0
19:46:08.045000,-1096.0,986.0,-641.0,-808.0,34.0,-205.0,0.0,0.0,0.0
19:46:08.050000,-1136.0,1019.0,-702.0,-808.0,34.0,-205.0,0.0,0.0,0.0
19:46:08.055000,-1166.0,1047.0,-757.0,-894.0,48.0,-176.0,0.0,0.0,0.0
19:46:08.059000,-1178.0,1071.0,-804.0,-895.0,18.0,-150.0,0.0,0.0,0.0
19:46:08.064000,-1176.0,1096.0,-835.0,-895.0,18.0,-150.0,0.0,0.0,0.0
19:46:08.069000,-1152.0,1117.0,-849.0,-895.0,18.0,-150.0,0.0,0.0,0.0
19:46:08.073000,-1117.0,1138.0,-833.0,-812.0,-69.0,-149.0,0.0,0.0,0.0
19:46:08.078000,-1068.0,1156.0,-805.0,-812.0,-69.0,-149.0,0.0,0.0,0.0
19:46:08.083000,-1017.0,1168.0,-774.0,-753.0,-140.0,-183.0,0.0,0.0,0.0
19:46:08.088000,-967.0,1176.0,-731.0,-753.0,-140.0,-183.0,0.0,0.0,0.0
19:46:08.092000,-917.0,1182.0,-669.0,-744.0,-149.0,-233.0,0.0,0.0,0.0
19:46:08.097000,-917.0,1182.0,-669.0,-744.0,-149.0,-233.0,0.0,0.0,0.0
19:46:08.102000,-870.0,1190.0,-596.0,-698.0,-136.0,-279.0,0.0,0.0,0.0
19:46:08.106000,-839.0,1198.0,-511.0,-698.0,-136.0,-279.0,0.0,0.0,0.0
19:46:08.111000,-816.0,1200.0,-431.0,-628.0,-82.0,-321.0,0.0,0.0,0.0
19:46:08.116000,-819.0,1199.0,-341.0,-628.0,-82.0,-321.0,0.0,0.0,0.0
19:46:08.120000,-840.0,1194.0,-228.0,-564.0,17.0,-349.0,0.0,0.0,0.0
19:46:08.125000,-862.0,1184.0,-137.0,-564.0,17.0,-349.0,0.0,0.0,0.0
19:46:08.130000,-896.0,1176.0,-72.0,-472.0,103.0,-366.0,0.0,0.0,0.0
19:46:08.135000,-930.0,1165.0,-11.0,-472.0,103.0,-366.0,0.0,0.0,0.0
19:46:08.139000,-959.0,1155.0,53.0,-353.0,119.0,-386.0,0.0,0.0,0.0
19:46:08.144000,-973.0,1142.0,89.0,-353.0,119.0,-386.0,0.0,0.0,0.0
19:46:08.149000,-980.0,1129.0,104.0,-269.0,69.0,-418.0,0.0,0.0,0.0
19:46:08.153000,-975.0,1115.0,111.0,-269.0,69.0,-418.0,0.0,0.0,0.0
19:46:08.158000,-965.0,1103.0,99.0,-269.0,24.0,-418.0,0.0,0.0,0.0
19:46:08.163000,-954.0,1092.0,75.0,-268.0,24.0,-448.0,0.0,0.0,0.0
19:46:08.167000,-944.0,1082.0,55.0,-268.0,24.0,-448.0,0.0,0.0,0.0
19:46:08.172000,-931.0,1076.0,32.0,-292.0,15.0,-463.0,0.0,0.0,0.0
19:46:08.177000,-919.0,1072.0,-5.0,-292.0,15.0,-463.0,0.0,0.0,0.0
19:46:08.182000,-906.0,1070.0,-44.0,-295.0,23.0,-471.0,0.0,0.0,0.0
19:46:08.186000,-891.0,1066.0,-72.0,-295.0,23.0,-471.0,0.0,0.0,0.0
19:46:08.191000,-872.0,1062.0,-93.0,-289.0,15.0,-481.0,0.0,0.0,0.0
19:46:08.196000,-849.0,1059.0,-108.0,-289.0,15.0,-481.0,0.0,0.0,0.0
19:46:08.200000,-821.0,1059.0,-118.0,-274.0,-25.0,-492.0,0.0,0.0,0.0
19:46:08.205000,-821.0,1059.0,-118.0,-274.0,-25.0,-492.0,0.0,0.0,0.0
19:46:08.210000,-791.0,1063.0,-127.0,-261.0,-64.0,-503.0,0.0,0.0,0.0
19:46:08.214000,-766.0,1068.0,-136.0,-261.0,-64.0,-503.0,0.0,0.0,0.0
19:46:08.219000,-746.0,1077.0,-140.0,-273.0,-49.0,-508.0,0.0,0.0,0.0
19:46:08.224000,-735.0,1087.0,-139.0,-273.0,-49.0,-508.0,0.0,0.0,0.0
19:46:08.229000,-731.0,1100.0,-133.0,-290.0,-9.0,-506.0,0.0,0.0,0.0
19:46:08.233000,-731.0,1115.0,-121.0,-290.0,-9.0,-506.0,0.0,0.0,0.0
19:46:08.238000,-734.0,1129.0,-108.0,-285.0,4.0,-505.0,0.0,0.0,0.0
19:46:08.243000,-737.0,1141.0,-98.0,-285.0,4.0,-505.0,0.0,0.0,0.0
19:46:08.247000,-738.0,1145.0,-93.0,-238.0,-16.0,-502.0,0.0,0.0,0.0
19:46:08.252000,-731.0,1143.0,-91.0,-238.0,-16.0,-502.0,0.0,0.0,0.0
19:46:08.257000,-712.0,1134.0,-102.0,-142.0,-65.0,-507.0,0.0,0.0,0.0
19:46:08.261000,-680.0,1120.0,-129.0,-142.0,-65.0,-507.0,0.0,0.0,0.0
19:46:08.266000,-635.0,1102.0,-170.0,-37.0,-133.0,-532.0,0.0,0.0,0.0
19:46:08.271000,-579.0,1085.0,-224.0,-37.0,-133.0,-532.0,0.0,0.0,0.0
19:46:08.276000,-520.0,1071.0,-290.0,-37.0,-133.0,-532.0,0.0,0.0,0.0
19:46:08.280000,-466.0,1059.0,-366.0,31.0,-177.0,-570.0,0.0,0.0,0.0
19:46:08.285000,-423.0,1051.0,-439.0,31.0,-177.0,-570.0,0.0,0.0,0.0
19:46:08.290000,-395.0,1048.0,-494.0,48.0,-145.0,-610.0,0.0,0.0,0.0
19:46:08.294000,-383.0,1056.0,-526.0,48.0,-145.0,-610.0,0.0,0.0,0.0
19:46:08.299000,-386.0,1074.0,-541.0,38.0,-68.0,-646.0,0.0,0.0,0.0
19:46:08.304000,-398.0,1099.0,-545.0,38.0,-68.0,-646.0,0.0,0.0,0.0
19:46:08.308000,-417.0,1126.0,-542.0,20.0,-8.0,-682.0,0.0,0.0,0.0
19:46:08.313000,-441.0,1155.0,-530.0,20.0,-8.0,-682.0,0.0,0.0,0.0
19:46:08.318000,-441.0,1155.0,-530.0,18.0,14.0,-727.0,0.0,0.0,0.0
19:46:08.323000,-462.0,1179.0,-511.0,18.0,14.0,-727.0,0.0,0.0,0.0
19:46:08.327000,-476.0,1199.0,-491.0,48.0,0.0,-774.0,0.0,0.0,0.0
19:46:08.332000,-483.0,1214.0,-471.0,48.0,0.0,-774.0,0.0,0.0,0.0
19:46:08.337000,-483.0,1223.0,-450.0,100.0,-41.0,-822.0,0.0,0.0,0.0
19:46:08.341000,-473.0,1220.0,-430.0,100.0,-41.0,-822.0,0.0,0.0,0.0
19:46:08.346000,-452.0,1212.0,-417.0,172.0,-95.0,-872.0,0.0,0.0,0.0
19:46:08.351000,-424.0,1202.0,-413.0,172.0,-95.0,-872.0,0.0,0.0,0.0
19:46:08.355000,-393.0,1188.0,-415.0,254.0,-141.0,-917.0,0.0,0.0,0.0
19:46:08.360000,-353.0,1174.0,-422.0,254.0,-141.0,-917.0,0.0,0.0,0.0
19:46:08.365000,-311.0,1164.0,-433.0,298.0,-166.0,-963.0,0.0,0.0,0.0
19:46:08.370000,-276.0,1156.0,-452.0,298.0,-166.0,-963.0,0.0,0.0,0.0
19:46:08.374000,-254.0,1150.0,-481.0,267.0,-139.0,-1006.0,0.0,0.0,0.0
19:46:08.379000,-247.0,1138.0,-504.0,267.0,-139.0,-1006.0,0.0,0.0,0.0
19:46:08.384000,-259.0,1122.0,-505.0,267.0,-139.0,-1006.0,0.0,0.0,0.0
19:46:08.388000,-276.0,1101.0,-494.0,243.0,-77.0,-1020.0,0.0,0.0,0.0
19:46:08.393000,-291.0,1074.0,-487.0,243.0,-77.0,-1020.0,0.0,0.0,0.0
19:46:08.398000,-310.0,1042.0,-485.0,313.0,-32.0,-1010.0,0.0,0.0,0.0
19:46:08.402000,-332.0,1006.0,-484.0,313.0,-32.0,-1010.0,0.0,0.0,0.0
19:46:08.407000,-357.0,968.0,-473.0,387.0,-21.0,-1016.0,0.0,0.0,0.0
19:46:08.412000,-383.0,925.0,-464.0,387.0,-21.0,-1016.0,0.0,0.0,0.0
19:46:08.417000,-408.0,878.0,-476.0,385.0,-12.0,-1041.0,0.0,0.0,0.0
19:46:08.421000,-435.0,819.0,-504.0,385.0,-12.0,-1041.0,0.0,0.0,0.0
19:46:08.426000,-435.0,819.0,-504.0,401.0,25.0,-1043.0,0.0,0.0,0.0
19:46:08.431000,-472.0,756.0,-535.0,401.0,25.0,-1043.0,0.0,0.0,0.0
19:46:08.435000,-508.0,710.0,-555.0,496.0,90.0,-999.0,0.0,0.0,0.0
19:46:08.440000,-538.0,674.0,-577.0,496.0,90.0,-999.0,0.0,0.0,0.0
19:46:08.445000,-563.0,653.0,-618.0,407.0,101.0,-950.0,0.0,0.0,0.0
19:46:08.449000,-606.0,641.0,-644.0,407.0,101.0,-950.0,0.0,0.0,0.0
19:46:08.454000,-658.0,629.0,-659.0,139.0,69.0,-914.0,0.0,0.0,0.0
19:46:08.459000,-712.0,617.0,-690.0,139.0,69.0,-914.0,0.0,0.0,0.0
19:46:08.464000,-772.0,606.0,-736.0,109.0,130.0,-867.0,0.0,0.0,0.0
19:46:08.468000,-831.0,594.0,-791.0,109.0,130.0,-867.0,0.0,0.0,0.0
19:46:08.473000,-894.0,583.0,-830.0,241.0,170.0,-825.0,0.0,0.0,0.0
19:46:08.478000,-966.0,569.0,-839.0,241.0,170.0,-825.0,0.0,0.0,0.0
19:46:08.482000,-1052.0,553.0,-827.0,238.0,145.0,-798.0,0.0,0.0,0.0
19:46:08.487000,-1145.0,540.0,-812.0,238.0,145.0,-798.0,0.0,0.0,0.0
19:46:08.492000,-1244.0,530.0,-814.0,238.0,145.0,-798.0,0.0,0.0,0.0
19:46:08.496000,-1350.0,521.0,-826.0,199.0,167.0,-785.0,0.0,0.0,0.0
19:46:08.501000,-1454.0,506.0,-824.0,199.0,167.0,-785.0,0.0,0.0,0.0
19:46:08.506000,-1558.0,482.0,-806.0,211.0,168.0,-784.0,0.0,0.0,0.0
19:46:08.511000,-1661.0,450.0,-804.0,211.0,168.0,-784.0,0.0,0.0,0.0
19:46:08.515000,-1761.0,410.0,-836.0,208.0,111.0,-786.0,0.0,0.0,0.0
19:46:08.520000,-1855.0,366.0,-886.0,208.0,111.0,-786.0,0.0,0.0,0.0
19:46:08.525000,-1948.0,319.0,-914.0,218.0,55.0,-789.0,0.0,0.0,0.0
19:46:08.529000,-2040.0,267.0,-923.0,218.0,55.0,-789.0,0.0,0.0,0.0
19:46:08.534000,-2040.0,267.0,-923.0,270.0,0.0,-792.0,0.0,0.0,0.0
19:46:08.539000,-2128.0,215.0,-944.0,270.0,0.0,-792.0,0.0,0.0,0.0
19:46:08.543000,-2214.0,167.0,-986.0,303.0,-52.0,-790.0,0.0,0.0,0.0
19:46:08.548000,-2296.0,119.0,-1026.0,303.0,-52.0,-790.0,0.0,0.0,0.0
19:46:08.553000,-2371.0,70.0,-1064.0,290.0,-108.0,-788.0,0.0,0.0,0.0
19:46:08.558000,-2440.0,26.0,-1095.0,290.0,-108.0,-788.0,0.0,0.0,0.0
19:46:08.562000,-2502.0,-16.0,-1126.0,253.0,-185.0,-793.0,0.0,0.0,0.0
19:46:08.567000,-2552.0,-63.0,-1164.0,253.0,-185.0,-793.0,0.0,0.0,0.0
19:46:08.572000,-2597.0,-111.0,-1175.0,218.0,-288.0,-800.0,0.0,0.0,0.0
19:46:08.576000,-2633.0,-158.0,-1168.0,218.0,-288.0,-800.0,0.0,0.0,0.0
19:46:08.581000,-2660.0,-203.0,-1171.0,182.0,-399.0,-813.0,0.0,0.0,0.0
19:46:08.586000,-2686.0,-243.0,-1198.0,182.0,-399.0,-813.0,0.0,0.0,0.0
19:46:08.590000,-2706.0,-284.0,-1228.0,144.0,-469.0,-833.0,0.0,0.0,0.0
19:46:08.595000,-2730.0,-322.0,-1243.0,144.0,-469.0,-833.0,0.0,0.0,0.0
19:46:08.600000,-2754.0,-361.0,-1253.0,144.0,-469.0,-833.0,0.0,0.0,0.0
19:46:08.605000,-2776.0,-398.0,-1262.0,116.0,-511.0,-847.0,0.0,0.0,0.0
19:46:08.609000,-2783.0,-438.0,-1266.0,116.0,-511.0,-847.0,0.0,0.0,0.0
19:46:08.614000,-2774.0,-479.0,-1252.0,109.0,-589.0,-859.0,0.0,0.0,0.0
19:46:08.619000,-2750.0,-508.0,-1232.0,109.0,-589.0,-859.0,0.0,0.0,0.0
19:46:08.623000,-2721.0,-534.0,-1211.0,133.0,-691.0,-875.0,0.0,0.0,0.0
19:46:08.627000,-2706.0,-569.0,-1182.0,133.0,-691.0,-875.0,0.0,0.0,0.0
19:46:08.633000,-2855.0,-596.0,-1159.0,121.0,-875.0,-859.0,0.0,0.0,0.0
19:46:08.637000,-2804.0,-568.0,-1102.0,121.0,-875.0,-859.0,0.0,0.0,0.0
19:46:08.642000,-2804.0,-568.0,-1102.0,160.0,-1209.0,-910.0,0.0,0.0,0.0
19:46:08.647000,-2445.0,-567.0,-1133.0,160.0,-1209.0,-910.0,0.0,0.0,0.0
19:46:08.652000,-2257.0,-618.0,-1393.0,60.0,-976.0,-944.0,0.0,0.0,0.0
19:46:08.656000,-2254.0,-658.0,-1635.0,60.0,-976.0,-944.0,0.0,0.0,0.0
19:46:08.661000,-2144.0,-711.0,-1841.0,-280.0,-724.0,-802.0,0.0,0.0,0.0
19:46:08.666000,-2177.0,-844.0,-1882.0,-280.0,-724.0,-802.0,0.0,0.0,0.0
