hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:43:59.696000,-60.0,-11.0,-424.0,-1275.0,6.0,-130.0,0.0,0.0,0.0
19:43:59.701000,-53.0,-8.0,-408.0,-1275.0,39.0,-132.0,0.0,0.0,0.0
19:43:59.706000,-65.0,7.0,-375.0,-1280.0,39.0,-132.0,0.0,0.0,0.0
19:43:59.710000,-66.0,23.0,-329.0,-1280.0,39.0,-132.0,0.0,0.0,0.0
19:43:59.715000,-60.0,4.0,-272.0,-1188.0,14.0,-122.0,0.0,0.0,0.0
19:43:59.720000,-62.0,7.0,-190.0,-1188.0,14.0,-122.0,0.0,0.0,0.0
19:43:59.724000,-74.0,14.0,-136.0,-1101.0,0.0,-112.0,0.0,0.0,0.0
19:43:59.729000,-79.0,18.0,-103.0,-1101.0,0.0,-112.0,0.0,0.0,0.0
19:43:59.734000,-60.0,21.0,-84.0,-1101.0,-21.0,-122.0,0.0,0.0,0.0
19:43:59.739000,-74.0,32.0,-69.0,-1101.0,-21.0,-122.0,0.0,0.0,0.0
19:43:59.743000,-83.0,44.0,-58.0,-1133.0,-103.0,-135.0,0.0,0.0,0.0
19:43:59.748000,-37.0,44.0,-65.0,-1133.0,-103.0,-135.0,0.0,0.0,0.0
19:43:59.753000,-37.0,44.0,-65.0,-1128.0,-106.0,-145.0,0.0,0.0,0.0
19:43:59.757000,-63.0,54.0,-135.0,-1128.0,-106.0,-145.0,0.0,0.0,0.0
19:43:59.762000,-74.0,61.0,-140.0,-1099.0,-81.0,-151.0,0.0,0.0,0.0
19:43:59.767000,-44.0,63.0,-122.0,-1099.0,-81.0,-151.0,0.0,0.0,0.0
19:43:59.771000,-64.0,83.0,-133.0,-1064.0,-133.0,-160.0,0.0,0.0,0.0
19:43:59.776000,-33.0,82.0,-76.0,-1064.0,-133.0,-160.0,0.0,0.0,0.0
19:43:59.781000,-38.0,88.0,-105.0,-1117.0,-123.0,-177.0,0.0,0.0,0.0
19:43:59.786000,-70.0,84.0,-149.0,-1117.0,-123.0,-177.0,0.0,0.0,0.0
19:43:59.790000,-52.0,78.0,-167.0,-1110.0,-60.0,-199.0,0.0,0.0,0.0
19:43:59.795000,-44.0,70.0,-162.0,-1110.0,-60.0,-199.0,0.0,0.0,0.0
19:43:59.800000,-45.0,58.0,-123.0,-1040.0,-63.0,-219.0,0.0,0.0,0.0
19:43:59.804000,-29.0,45.0,-118.0,-1040.0,-63.0,-219.0,0.0,0.0,0.0
19:43:59.809000,-23.0,33.0,-169.0,-1077.0,-84.0,-222.0,0.0,0.0,0.0
19:43:59.814000,-42.0,13.0,-224.0,-1077.0,-84.0,-222.0,0.0,0.0,0.0
19:43:59.818000,-36.0,-2.0,-191.0,-1077.0,-84.0,-222.0,0.0,0.0,0.0
19:43:59.823000,-18.0,-28.0,-182.0,-1081.0,-89.0,-220.0,0.0,0.0,0.0
19:43:59.828000,-14.0,-42.0,-216.0,-1081.0,-89.0,-220.0,0.0,0.0,0.0
19:43:59.833000,-5.0,-60.0,-191.0,-1049.0,-38.0,-214.0,0.0,0.0,0.0
19:43:59.837000,-37.0,-72.0,-181.0,-1049.0,-38.0,-214.0,0.0,0.0,0.0
19:43:59.842000,-71.0,-74.0,-143.0,-1047.0,30.0,-199.0,0.0,0.0,0.0
19:43:59.847000,-100.0,-79.0,-93.0,-1047.0,30.0,-199.0,0.0,0.0,0.0
19:43:59.851000,-100.0,-79.0,-93.0,-1097.0,-20.0,-189.0,0.0,0.0,0.0
19:43:59.856000,-138.0,-89.0,-181.0,-1097.0,-20.0,-189.0,0.0,0.0,0.0
19:43:59.861000,-138.0,-89.0,-181.0,-1142.0,-40.0,-183.0,0.0,0.0,0.0
19:43:59.865000,-158.0,-91.0,-182.0,-1142.0,-40.0,-183.0,0.0,0.0,0.0
19:43:59.870000,-165.0,-91.0,-218.0,-1087.0,-31.0,-171.0,0.0,0.0,0.0
19:43:59.875000,-175.0,-90.0,-200.0,-1087.0,-31.0,-171.0,0.0,0.0,0.0
19:43:59.880000,-181.0,-93.0,-154.0,-1053.0,-59.0,-161.0,0.0,0.0,0.0
19:43:59.884000,-185.0,-88.0,-173.0,-1053.0,-59.0,-161.0,0.0,0.0,0.0
19:43:59.889000,-191.0,-81.0,-230.0,-1051.0,-43.0,-162.0,0.0,0.0,0.0
19:43:59.894000,-191.0,-72.0,-262.0,-1051.0,-43.0,-162.0,0.0,0.0,0.0
19:43:59.898000,-217.0,-64.0,-231.0,-1053.0,-76.0,-168.0,0.0,0.0,0.0
19:43:59.903000,-224.0,-61.0,-275.0,-1053.0,-76.0,-168.0,0.0,0.0,0.0
19:43:59.908000,-211.0,-49.0,-336.0,-1093.0,-82.0,-180.0,0.0,0.0,0.0
19:43:59.912000,-201.0,-44.0,-319.0,-1093.0,-82.0,-180.0,0.0,0.0,0.0
19:43:59.917000,-197.0,-39.0,-295.0,-1096.0,-71.0,-191.0,0.0,0.0,0.0
19:43:59.922000,-196.0,-35.0,-279.0,-1096.0,-71.0,-191.0,0.0,0.0,0.0
19:43:59.927000,-193.0,-33.0,-268.0,-1096.0,-71.0,-191.0,0.0,0.0,0.0
19:43:59.931000,-186.0,-28.0,-275.0,-1108.0,-81.0,-193.0,0.0,0.0,0.0
19:43:59.936000,-177.0,-28.0,-304.0,-1108.0,-81.0,-193.0,0.0,0.0,0.0
19:43:59.941000,-156.0,-32.0,-325.0,-1110.0,-55.0,-194.0,0.0,0.0,0.0
19:43:59.945000,-152.0,-33.0,-295.0,-1110.0,-55.0,-194.0,0.0,0.0,0.0
19:43:59.950000,-140.0,-39.0,-259.0,-1067.0,-59.0,-193.0,0.0,0.0,0.0
19:43:59.955000,-130.0,-42.0,-279.0,-1067.0,-59.0,-193.0,0.0,0.0,0.0
19:43:59.959000,-117.0,-46.0,-306.0,-1056.0,-50.0,-190.0,0.0,0.0,0.0
19:43:59.964000,-109.0,-49.0,-319.0,-1056.0,-50.0,-190.0,0.0,0.0,0.0
19:43:59.969000,-109.0,-49.0,-319.0,-1045.0,-55.0,-182.0,0.0,0.0,0.0
19:43:59.974000,-111.0,-58.0,-303.0,-1045.0,-55.0,-182.0,0.0,0.0,0.0
19:43:59.978000,-114.0,-66.0,-302.0,-1062.0,-51.0,-176.0,0.0,0.0,0.0
19:43:59.983000,-100.0,-71.0,-329.0,-1062.0,-51.0,-176.0,0.0,0.0,0.0
19:43:59.988000,-63.0,-79.0,-324.0,-1075.0,-60.0,-174.0,0.0,0.0,0.0
19:43:59.992000,-62.0,-81.0,-289.0,-1075.0,-60.0,-174.0,0.0,0.0,0.0
19:43:59.997000,-39.0,-84.0,-296.0,-1070.0,-89.0,-168.0,0.0,0.0,0.0
19:44:00.002000,-21.0,-90.0,-310.0,-1070.0,-89.0,-168.0,0.0,0.0,0.0
19:44:00.006000,-14.0,-93.0,-310.0,-1069.0,-57.0,-157.0,0.0,0.0,0.0
19:44:00.011000,-14.0,-95.0,-323.0,-1069.0,-57.0,-157.0,0.0,0.0,0.0
19:44:00.016000,-16.0,-93.0,-345.0,-1057.0,-11.0,-145.0,0.0,0.0,0.0
19:44:00.021000,-4.0,-98.0,-357.0,-1057.0,-11.0,-145.0,0.0,0.0,0.0
19:44:00.025000,-16.0,-96.0,-354.0,-1073.0,6.0,-137.0,0.0,0.0,0.0
19:44:00.030000,-5.0,-102.0,-383.0,-1073.0,6.0,-137.0,0.0,0.0,0.0
19:44:00.035000,-9.0,-106.0,-398.0,-1073.0,6.0,-137.0,0.0,0.0,0.0
