hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:44:11.323000,-553.0,550.0,-961.0,-817.0,-292.0,-151.0,0.0,0.0,0.0
19:44:11.328000,-527.0,558.0,-1044.0,-817.0,-292.0,-151.0,0.0,0.0,0.0
19:44:11.333000,-536.0,540.0,-980.0,-678.0,-301.0,-210.0,0.0,0.0,0.0
19:44:11.337000,-716.0,361.0,-980.0,-678.0,-301.0,-210.0,0.0,0.0,0.0
19:44:11.342000,-566.0,536.0,-918.0,-719.0,-288.0,-259.0,0.0,0.0,0.0
19:44:11.347000,-562.0,481.0,-916.0,-719.0,-288.0,-259.0,0.0,0.0,0.0
19:44:11.352000,-592.0,433.0,-898.0,-1161.0,-165.0,-238.0,0.0,0.0,0.0
19:44:11.356000,-580.0,378.0,-930.0,-1161.0,-165.0,-238.0,0.0,0.0,0.0
19:44:11.360000,-508.0,392.0,-900.0,-1106.0,-116.0,-279.0,0.0,0.0,0.0
19:44:11.366000,-397.0,310.0,-873.0,-1106.0,-116.0,-279.0,0.0,0.0,0.0
19:44:11.370000,-483.0,305.0,-983.0,-757.0,-112.0,-284.0,0.0,0.0,0.0
19:44:11.375000,-394.0,265.0,-1024.0,-757.0,-112.0,-284.0,0.0,0.0,0.0
19:44:11.380000,-381.0,225.0,-952.0,-762.0,-46.0,-236.0,0.0,0.0,0.0
19:44:11.384000,-387.0,196.0,-898.0,-762.0,-46.0,-236.0,0.0,0.0,0.0
19:44:11.389000,-346.0,147.0,-870.0,-847.0,1.0,-244.0,0.0,0.0,0.0
19:44:11.394000,-338.0,99.0,-826.0,-847.0,1.0,-244.0,0.0,0.0,0.0
19:44:11.399000,-321.0,51.0,-816.0,-911.0,31.0,-224.0,0.0,0.0,0.0
19:44:11.403000,-310.0,3.0,-813.0,-911.0,31.0,-224.0,0.0,0.0,0.0
19:44:11.408000,-333.0,-41.0,-813.0,-911.0,31.0,-224.0,0.0,0.0,0.0
19:44:11.413000,-368.0,-74.0,-843.0,-920.0,89.0,-186.0,0.0,0.0,0.0
19:44:11.417000,-422.0,-109.0,-836.0,-920.0,89.0,-186.0,0.0,0.0,0.0
19:44:11.422000,-456.0,-117.0,-755.0,-983.0,154.0,-137.0,0.0,0.0,0.0
19:44:11.427000,-490.0,-116.0,-724.0,-983.0,154.0,-137.0,0.0,0.0,0.0
19:44:11.431000,-534.0,-115.0,-772.0,-997.0,179.0,-102.0,0.0,0.0,0.0
19:44:11.436000,-576.0,-107.0,-807.0,-997.0,179.0,-102.0,0.0,0.0,0.0
19:44:11.441000,-613.0,-92.0,-819.0,-989.0,251.0,-88.0,0.0,0.0,0.0
19:44:11.446000,-626.0,-88.0,-872.0,-989.0,251.0,-88.0,0.0,0.0,0.0
19:44:11.450000,-626.0,-88.0,-872.0,-1037.0,308.0,-73.0,0.0,0.0,0.0
19:44:11.455000,-658.0,-92.0,-879.0,-1037.0,308.0,-73.0,0.0,0.0,0.0
19:44:11.460000,-661.0,-90.0,-858.0,-1049.0,238.0,-59.0,0.0,0.0,0.0
19:44:11.464000,-669.0,-95.0,-854.0,-1049.0,238.0,-59.0,0.0,0.0,0.0
19:44:11.469000,-669.0,-98.0,-835.0,-968.0,174.0,-48.0,0.0,0.0,0.0
19:44:11.474000,-657.0,-96.0,-821.0,-968.0,174.0,-48.0,0.0,0.0,0.0
19:44:11.478000,-655.0,-95.0,-817.0,-876.0,210.0,-41.0,0.0,0.0,0.0
19:44:11.483000,-656.0,-99.0,-786.0,-876.0,210.0,-41.0,0.0,0.0,0.0
19:44:11.488000,-649.0,-101.0,-747.0,-876.0,251.0,-39.0,0.0,0.0,0.0
19:44:11.493000,-641.0,-107.0,-705.0,-876.0,251.0,-39.0,0.0,0.0,0.0
19:44:11.497000,-632.0,-110.0,-667.0,-945.0,268.0,-39.0,0.0,0.0,0.0
19:44:11.502000,-626.0,-113.0,-646.0,-945.0,268.0,-39.0,0.0,0.0,0.0
19:44:11.507000,-615.0,-111.0,-625.0,-961.0,304.0,-35.0,0.0,0.0,0.0
19:44:11.511000,-613.0,-103.0,-611.0,-961.0,304.0,-35.0,0.0,0.0,0.0
19:44:11.516000,-611.0,-90.0,-599.0,-961.0,304.0,-35.0,0.0,0.0,0.0
19:44:11.521000,-613.0,-76.0,-588.0,-937.0,342.0,-25.0,0.0,0.0,0.0
19:44:11.525000,-616.0,-58.0,-568.0,-937.0,342.0,-25.0,0.0,0.0,0.0
19:44:11.530000,-620.0,-35.0,-550.0,-943.0,360.0,-14.0,0.0,0.0,0.0
19:44:11.535000,-627.0,-9.0,-539.0,-943.0,360.0,-14.0,0.0,0.0,0.0
19:44:11.540000,-637.0,25.0,-525.0,-961.0,367.0,-12.0,0.0,0.0,0.0
19:44:11.544000,-654.0,62.0,-511.0,-961.0,367.0,-12.0,0.0,0.0,0.0
19:44:11.549000,-678.0,98.0,-492.0,-980.0,385.0,-19.0,0.0,0.0,0.0
19:44:11.554000,-700.0,127.0,-466.0,-980.0,385.0,-19.0,0.0,0.0,0.0
19:44:11.558000,-700.0,127.0,-466.0,-1000.0,403.0,-22.0,0.0,0.0,0.0
19:44:11.563000,-722.0,151.0,-435.0,-1000.0,403.0,-22.0,0.0,0.0,0.0
19:44:11.568000,-746.0,178.0,-399.0,-974.0,398.0,-18.0,0.0,0.0,0.0
19:44:11.572000,-771.0,203.0,-366.0,-974.0,398.0,-18.0,0.0,0.0,0.0
19:44:11.577000,-795.0,225.0,-338.0,-919.0,388.0,-10.0,0.0,0.0,0.0
19:44:11.582000,-821.0,240.0,-310.0,-919.0,388.0,-10.0,0.0,0.0,0.0
19:44:11.587000,-842.0,252.0,-277.0,-861.0,375.0,2.0,0.0,0.0,0.0
19:44:11.591000,-862.0,261.0,-248.0,-861.0,375.0,2.0,0.0,0.0,0.0
19:44:11.595000,-879.0,266.0,-230.0,-816.0,361.0,20.0,0.0,0.0,0.0
19:44:11.601000,-897.0,268.0,-221.0,-816.0,361.0,20.0,0.0,0.0,0.0
19:44:11.605000,-916.0,267.0,-211.0,-812.0,367.0,41.0,0.0,0.0,0.0
19:44:11.610000,-936.0,265.0,-192.0,-812.0,367.0,41.0,0.0,0.0,0.0
19:44:11.614000,-959.0,259.0,-180.0,-835.0,384.0,64.0,0.0,0.0,0.0
19:44:11.619000,-988.0,256.0,-185.0,-835.0,384.0,64.0,0.0,0.0,0.0
19:44:11.624000,-1028.0,250.0,-180.0,-835.0,384.0,64.0,0.0,0.0,0.0
19:44:11.629000,-1081.0,247.0,-152.0,-851.0,412.0,92.0,0.0,0.0,0.0
19:44:11.634000,-1140.0,245.0,-128.0,-851.0,412.0,92.0,0.0,0.0,0.0
19:44:11.638000,-1210.0,242.0,-113.0,-868.0,473.0,122.0,0.0,0.0,0.0
19:44:11.643000,-1287.0,242.0,-98.0,-868.0,473.0,122.0,0.0,0.0,0.0
19:44:11.648000,-1367.0,245.0,-81.0,-901.0,550.0,143.0,0.0,0.0,0.0
19:44:11.652000,-1449.0,248.0,-57.0,-901.0,550.0,143.0,0.0,0.0,0.0
19:44:11.657000,-1532.0,250.0,-35.0,-941.0,604.0,154.0,0.0,0.0,0.0
19:44:11.662000,-1615.0,249.0,-13.0,-941.0,604.0,154.0,0.0,0.0,0.0
19:44:11.666000,-1615.0,249.0,-13.0,-976.0,618.0,160.0,0.0,0.0,0.0
19:44:11.671000,-1696.0,243.0,15.0,-976.0,618.0,160.0,0.0,0.0,0.0
19:44:11.676000,-1763.0,235.0,51.0,-959.0,562.0,161.0,0.0,0.0,0.0
19:44:11.681000,-1815.0,228.0,85.0,-959.0,562.0,161.0,0.0,0.0,0.0
19:44:11.685000,-1851.0,228.0,109.0,-892.0,439.0,136.0,0.0,0.0,0.0
19:44:11.690000,-1872.0,231.0,128.0,-892.0,439.0,136.0,0.0,0.0,0.0
19:44:11.695000,-1880.0,238.0,139.0,-865.0,311.0,81.0,0.0,0.0,0.0
19:44:11.699000,-1880.0,253.0,151.0,-865.0,311.0,81.0,0.0,0.0,0.0
19:44:11.704000,-1869.0,273.0,162.0,-907.0,211.0,7.0,0.0,0.0,0.0
19:44:11.709000,-1850.0,301.0,168.0,-907.0,211.0,7.0,0.0,0.0,0.0
19:44:11.713000,-1828.0,337.0,167.0,-975.0,137.0,-75.0,0.0,0.0,0.0
19:44:11.718000,-1801.0,379.0,170.0,-975.0,137.0,-75.0,0.0,0.0,0.0
19:44:11.723000,-1772.0,424.0,182.0,-1020.0,67.0,-147.0,0.0,0.0,0.0
19:44:11.728000,-1736.0,471.0,200.0,-1020.0,67.0,-147.0,0.0,0.0,0.0
19:44:11.732000,-1697.0,521.0,219.0,-1007.0,-16.0,-203.0,0.0,0.0,0.0
19:44:11.737000,-1652.0,571.0,239.0,-1007.0,-16.0,-203.0,0.0,0.0,0.0
19:44:11.742000,-1603.0,623.0,259.0,-1007.0,-16.0,-203.0,0.0,0.0,0.0
19:44:11.746000,-1551.0,666.0,273.0,-951.0,-93.0,-247.0,0.0,0.0,0.0
19:44:11.751000,-1496.0,700.0,281.0,-951.0,-93.0,-247.0,0.0,0.0,0.0
19:44:11.756000,-1439.0,729.0,286.0,-867.0,-140.0,-272.0,0.0,0.0,0.0
19:44:11.760000,-1382.0,752.0,273.0,-867.0,-140.0,-272.0,0.0,0.0,0.0
19:44:11.765000,-1326.0,770.0,245.0,-768.0,-147.0,-281.0,0.0,0.0,0.0
19:44:11.770000,-1273.0,780.0,206.0,-768.0,-147.0,-281.0,0.0,0.0,0.0
19:44:11.775000,-1220.0,786.0,154.0,-703.0,-110.0,-282.0,0.0,0.0,0.0
19:44:11.779000,-1220.0,786.0,154.0,-703.0,-110.0,-282.0,0.0,0.0,0.0
19:44:11.784000,-1171.0,788.0,107.0,-681.0,-70.0,-279.0,0.0,0.0,0.0
19:44:11.789000,-1122.0,787.0,70.0,-681.0,-70.0,-279.0,0.0,0.0,0.0
19:44:11.793000,-1077.0,784.0,34.0,-680.0,-57.0,-278.0,0.0,0.0,0.0
19:44:11.798000,-1039.0,779.0,1.0,-680.0,-57.0,-278.0,0.0,0.0,0.0
19:44:11.803000,-1007.0,773.0,-28.0,-688.0,-39.0,-274.0,0.0,0.0,0.0
19:44:11.807000,-984.0,767.0,-51.0,-688.0,-39.0,-274.0,0.0,0.0,0.0
19:44:11.812000,-968.0,762.0,-60.0,-680.0,-13.0,-275.0,0.0,0.0,0.0
19:44:11.817000,-956.0,758.0,-63.0,-680.0,-13.0,-275.0,0.0,0.0,0.0
19:44:11.822000,-950.0,757.0,-59.0,-677.0,6.0,-285.0,0.0,0.0,0.0
19:44:11.826000,-948.0,756.0,-54.0,-677.0,6.0,-285.0,0.0,0.0,0.0
19:44:11.830000,-948.0,758.0,-46.0,-702.0,19.0,-296.0,0.0,0.0,0.0
19:44:11.836000,-950.0,763.0,-30.0,-702.0,19.0,-296.0,0.0,0.0,0.0
19:44:11.840000,-954.0,774.0,-11.0,-702.0,19.0,-296.0,0.0,0.0,0.0
19:44:11.845000,-956.0,788.0,4.0,-721.0,13.0,-308.0,0.0,0.0,0.0
19:44:11.850000,-960.0,802.0,20.0,-716.0,-8.0,-320.0,0.0,0.0,0.0
19:44:11.854000,-959.0,813.0,32.0,-716.0,-8.0,-320.0,0.0,0.0,0.0
19:44:11.859000,-953.0,821.0,39.0,-716.0,-8.0,-320.0,0.0,0.0,0.0
19:44:11.864000,-940.0,823.0,43.0,-689.0,-39.0,-324.0,0.0,0.0,0.0
19:44:11.869000,-920.0,823.0,42.0,-689.0,-39.0,-324.0,0.0,0.0,0.0
19:44:11.873000,-893.0,819.0,39.0,-646.0,-80.0,-321.0,0.0,0.0,0.0
19:44:11.878000,-865.0,813.0,37.0,-646.0,-80.0,-321.0,0.0,0.0,0.0
19:44:11.883000,-835.0,807.0,35.0,-599.0,-120.0,-316.0,0.0,0.0,0.0
19:44:11.887000,-835.0,807.0,35.0,-599.0,-120.0,-316.0,0.0,0.0,0.0
19:44:11.892000,-807.0,802.0,36.0,-561.0,-140.0,-313.0,0.0,0.0,0.0
19:44:11.897000,-784.0,802.0,43.0,-561.0,-140.0,-313.0,0.0,0.0,0.0
19:44:11.901000,-763.0,809.0,55.0,-554.0,-143.0,-312.0,0.0,0.0,0.0
19:44:11.906000,-747.0,821.0,72.0,-554.0,-143.0,-312.0,0.0,0.0,0.0
19:44:11.911000,-732.0,835.0,89.0,-566.0,-140.0,-319.0,0.0,0.0,0.0
19:44:11.916000,-721.0,853.0,97.0,-566.0,-140.0,-319.0,0.0,0.0,0.0
19:44:11.920000,-710.0,872.0,95.0,-574.0,-126.0,-337.0,0.0,0.0,0.0
19:44:11.925000,-700.0,891.0,93.0,-574.0,-126.0,-337.0,0.0,0.0,0.0
19:44:11.930000,-691.0,907.0,94.0,-563.0,-114.0,-358.0,0.0,0.0,0.0
19:44:11.934000,-684.0,922.0,98.0,-563.0,-114.0,-358.0,0.0,0.0,0.0
19:44:11.939000,-679.0,935.0,108.0,-517.0,-135.0,-376.0,0.0,0.0,0.0
19:44:11.944000,-676.0,947.0,128.0,-517.0,-135.0,-376.0,0.0,0.0,0.0
19:44:11.948000,-677.0,960.0,158.0,-517.0,-135.0,-376.0,0.0,0.0,0.0
19:44:11.953000,-685.0,973.0,191.0,-442.0,-172.0,-391.0,0.0,0.0,0.0
19:44:11.958000,-697.0,987.0,218.0,-442.0,-172.0,-391.0,0.0,0.0,0.0
19:44:11.963000,-709.0,996.0,240.0,-377.0,-182.0,-404.0,0.0,0.0,0.0
19:44:11.967000,-716.0,1007.0,256.0,-377.0,-182.0,-404.0,0.0,0.0,0.0
19:44:11.972000,-711.0,1016.0,263.0,-329.0,-191.0,-427.0,0.0,0.0,0.0
19:44:11.977000,-694.0,1025.0,261.0,-329.0,-191.0,-427.0,0.0,0.0,0.0
19:44:11.981000,-662.0,1029.0,249.0,-290.0,-253.0,-472.0,0.0,0.0,0.0
19:44:11.986000,-618.0,1033.0,230.0,-290.0,-253.0,-472.0,0.0,0.0,0.0
19:44:11.991000,-569.0,1038.0,202.0,-251.0,-339.0,-533.0,0.0,0.0,0.0
19:44:11.995000,-569.0,1038.0,202.0,-251.0,-339.0,-533.0,0.0,0.0,0.0
19:44:12.000000,-519.0,1047.0,161.0,-221.0,-370.0,-597.0,0.0,0.0,0.0
19:44:12.005000,-477.0,1059.0,102.0,-221.0,-370.0,-597.0,0.0,0.0,0.0
19:44:12.010000,-448.0,1068.0,34.0,-228.0,-298.0,-643.0,0.0,0.0,0.0
19:44:12.014000,-431.0,1073.0,-29.0,-228.0,-298.0,-643.0,0.0,0.0,0.0
19:44:12.019000,-421.0,1075.0,-91.0,-220.0,-196.0,-670.0,0.0,0.0,0.0
19:44:12.024000,-413.0,1075.0,-156.0,-220.0,-196.0,-670.0,0.0,0.0,0.0
19:44:12.028000,-406.0,1076.0,-219.0,-167.0,-140.0,-690.0,0.0,0.0,0.0
19:44:12.033000,-402.0,1080.0,-275.0,-167.0,-140.0,-690.0,0.0,0.0,0.0
19:44:12.038000,-401.0,1088.0,-316.0,-128.0,-118.0,-711.0,0.0,0.0,0.0
19:44:12.042000,-403.0,1099.0,-340.0,-128.0,-118.0,-711.0,0.0,0.0,0.0
19:44:12.047000,-410.0,1115.0,-351.0,-140.0,-96.0,-749.0,0.0,0.0,0.0
19:44:12.052000,-424.0,1132.0,-352.0,-140.0,-96.0,-749.0,0.0,0.0,0.0
19:44:12.057000,-443.0,1150.0,-341.0,-140.0,-96.0,-749.0,0.0,0.0,0.0
19:44:12.061000,-462.0,1169.0,-324.0,-189.0,-62.0,-804.0,0.0,0.0,0.0
19:44:12.065000,-481.0,1187.0,-305.0,-189.0,-62.0,-804.0,0.0,0.0,0.0
19:44:12.071000,-497.0,1201.0,-289.0,-213.0,-41.0,-872.0,0.0,0.0,0.0
19:44:12.075000,-510.0,1208.0,-277.0,-213.0,-41.0,-872.0,0.0,0.0,0.0
19:44:12.079000,-518.0,1209.0,-271.0,-182.0,-40.0,-944.0,0.0,0.0,0.0
19:44:12.085000,-519.0,1204.0,-269.0,-182.0,-40.0,-944.0,0.0,0.0,0.0
19:44:12.089000,-515.0,1193.0,-276.0,-122.0,-45.0,-1008.0,0.0,0.0,0.0
19:44:12.094000,-508.0,1175.0,-290.0,-122.0,-45.0,-1008.0,0.0,0.0,0.0
19:44:12.099000,-497.0,1148.0,-308.0,-48.0,-56.0,-1058.0,0.0,0.0,0.0
19:44:12.104000,-497.0,1148.0,-308.0,-48.0,-56.0,-1058.0,0.0,0.0,0.0
19:44:12.108000,-486.0,1120.0,-330.0,24.0,-54.0,-1089.0,0.0,0.0,0.0
19:44:12.113000,-478.0,1090.0,-354.0,24.0,-54.0,-1089.0,0.0,0.0,0.0
19:44:12.118000,-475.0,1059.0,-373.0,67.0,-28.0,-1101.0,0.0,0.0,0.0
19:44:12.122000,-478.0,1026.0,-378.0,67.0,-28.0,-1101.0,0.0,0.0,0.0
19:44:12.127000,-485.0,989.0,-369.0,78.0,3.0,-1101.0,0.0,0.0,0.0
19:44:12.132000,-498.0,956.0,-352.0,78.0,3.0,-1101.0,0.0,0.0,0.0
19:44:12.136000,-520.0,921.0,-328.0,51.0,38.0,-1101.0,0.0,0.0,0.0
19:44:12.141000,-546.0,891.0,-294.0,51.0,38.0,-1101.0,0.0,0.0,0.0
19:44:12.146000,-578.0,863.0,-252.0,-3.0,66.0,-1109.0,0.0,0.0,0.0
19:44:12.151000,-614.0,835.0,-206.0,-3.0,66.0,-1109.0,0.0,0.0,0.0
19:44:12.155000,-651.0,805.0,-156.0,-35.0,62.0,-1121.0,0.0,0.0,0.0
19:44:12.160000,-684.0,771.0,-104.0,-35.0,62.0,-1121.0,0.0,0.0,0.0
19:44:12.165000,-709.0,737.0,-58.0,-16.0,19.0,-1152.0,0.0,0.0,0.0
19:44:12.169000,-723.0,695.0,-23.0,-16.0,19.0,-1152.0,0.0,0.0,0.0
19:44:12.174000,-716.0,636.0,4.0,-16.0,19.0,-1152.0,0.0,0.0,0.0
19:44:12.179000,-692.0,572.0,21.0,39.0,-82.0,-1179.0,0.0,0.0,0.0
19:44:12.183000,-679.0,514.0,5.0,39.0,-82.0,-1179.0,0.0,0.0,0.0
19:44:12.188000,-688.0,465.0,-21.0,106.0,-177.0,-1153.0,0.0,0.0,0.0
19:44:12.193000,-702.0,418.0,-33.0,106.0,-177.0,-1153.0,0.0,0.0,0.0
19:44:12.197000,-711.0,368.0,-42.0,139.0,-127.0,-1088.0,0.0,0.0,0.0
19:44:12.202000,-715.0,322.0,-60.0,139.0,-127.0,-1088.0,0.0,0.0,0.0
19:44:12.207000,-717.0,283.0,-97.0,120.0,-126.0,-1024.0,0.0,0.0,0.0
19:44:12.212000,-723.0,251.0,-130.0,120.0,-126.0,-1024.0,0.0,0.0,0.0
19:44:12.216000,-723.0,251.0,-130.0,31.0,-218.0,-965.0,0.0,0.0,0.0
19:44:12.221000,-744.0,221.0,-137.0,31.0,-218.0,-965.0,0.0,0.0,0.0
19:44:12.226000,-784.0,193.0,-124.0,-67.0,-177.0,-887.0,0.0,0.0,0.0
19:44:12.230000,-828.0,165.0,-129.0,-67.0,-177.0,-887.0,0.0,0.0,0.0
19:44:12.235000,-865.0,137.0,-161.0,-71.0,-136.0,-826.0,0.0,0.0,0.0
19:44:12.240000,-894.0,114.0,-191.0,-71.0,-136.0,-826.0,0.0,0.0,0.0
19:44:12.244000,-917.0,95.0,-207.0,-64.0,-203.0,-797.0,0.0,0.0,0.0
19:44:12.249000,-940.0,77.0,-224.0,-64.0,-203.0,-797.0,0.0,0.0,0.0
19:44:12.254000,-967.0,62.0,-246.0,-117.0,-250.0,-773.0,0.0,0.0,0.0
19:44:12.259000,-997.0,53.0,-268.0,-117.0,-250.0,-773.0,0.0,0.0,0.0
19:44:12.263000,-1031.0,42.0,-287.0,-145.0,-242.0,-751.0,0.0,0.0,0.0
19:44:12.268000,-1067.0,32.0,-305.0,-145.0,-242.0,-751.0,0.0,0.0,0.0
19:44:12.273000,-1103.0,22.0,-331.0,-136.0,-237.0,-742.0,0.0,0.0,0.0
19:44:12.277000,-1143.0,16.0,-364.0,-136.0,-237.0,-742.0,0.0,0.0,0.0
19:44:12.282000,-1185.0,10.0,-403.0,-136.0,-237.0,-742.0,0.0,0.0,0.0
19:44:12.287000,-1226.0,6.0,-445.0,-137.0,-228.0,-740.0,0.0,0.0,0.0
19:44:12.291000,-1267.0,2.0,-481.0,-137.0,-228.0,-740.0,0.0,0.0,0.0
19:44:12.296000,-1303.0,-2.0,-514.0,-152.0,-233.0,-737.0,0.0,0.0,0.0
19:44:12.300000,-1338.0,-9.0,-546.0,-152.0,-233.0,-737.0,0.0,0.0,0.0
19:44:12.306000,-1375.0,-16.0,-574.0,-168.0,-256.0,-735.0,0.0,0.0,0.0
19:44:12.310000,-1413.0,-25.0,-602.0,-168.0,-256.0,-735.0,0.0,0.0,0.0
19:44:12.315000,-1453.0,-31.0,-630.0,-159.0,-257.0,-736.0,0.0,0.0,0.0
19:44:12.320000,-1494.0,-37.0,-660.0,-159.0,-257.0,-736.0,0.0,0.0,0.0
19:44:12.324000,-1494.0,-37.0,-660.0,-144.0,-242.0,-739.0,0.0,0.0,0.0
19:44:12.329000,-1540.0,-39.0,-682.0,-144.0,-242.0,-739.0,0.0,0.0,0.0
19:44:12.334000,-1588.0,-43.0,-697.0,-149.0,-234.0,-744.0,0.0,0.0,0.0
19:44:12.338000,-1640.0,-45.0,-710.0,-149.0,-234.0,-744.0,0.0,0.0,0.0
19:44:12.343000,-1695.0,-44.0,-719.0,-159.0,-227.0,-749.0,0.0,0.0,0.0
19:44:12.348000,-1750.0,-39.0,-725.0,-159.0,-227.0,-749.0,0.0,0.0,0.0
19:44:12.353000,-1805.0,-33.0,-735.0,-171.0,-223.0,-757.0,0.0,0.0,0.0
19:44:12.357000,-1855.0,-29.0,-742.0,-171.0,-223.0,-757.0,0.0,0.0,0.0
19:44:12.362000,-1898.0,-28.0,-743.0,-195.0,-250.0,-772.0,0.0,0.0,0.0
19:44:12.367000,-1935.0,-29.0,-746.0,-195.0,-250.0,-772.0,0.0,0.0,0.0
19:44:12.371000,-1965.0,-29.0,-761.0,-201.0,-301.0,-794.0,0.0,0.0,0.0
19:44:12.376000,-1988.0,-30.0,-783.0,-201.0,-301.0,-794.0,0.0,0.0,0.0
19:44:12.381000,-2002.0,-30.0,-798.0,-189.0,-353.0,-814.0,0.0,0.0,0.0
19:44:12.385000,-2012.0,-35.0,-809.0,-189.0,-353.0,-814.0,0.0,0.0,0.0
19:44:12.390000,-2016.0,-45.0,-822.0,-189.0,-353.0,-814.0,0.0,0.0,0.0
19:44:12.395000,-2011.0,-60.0,-842.0,-178.0,-410.0,-831.0,0.0,0.0,0.0
19:44:12.400000,-2009.0,-93.0,-864.0,-178.0,-410.0,-831.0,0.0,0.0,0.0
19:44:12.404000,-2000.0,-123.0,-868.0,-174.0,-487.0,-839.0,0.0,0.0,0.0
19:44:12.409000,-1986.0,-147.0,-875.0,-174.0,-487.0,-839.0,0.0,0.0,0.0
19:44:12.414000,-1978.0,-169.0,-892.0,-181.0,-579.0,-835.0,0.0,0.0,0.0
19:44:12.418000,-1969.0,-187.0,-891.0,-181.0,-579.0,-835.0,0.0,0.0,0.0
19:44:12.423000,-1975.0,-202.0,-900.0,-200.0,-613.0,-820.0,0.0,0.0,0.0
19:44:12.428000,-1985.0,-221.0,-932.0,-200.0,-613.0,-820.0,0.0,0.0,0.0
19:44:12.432000,-1985.0,-221.0,-932.0,-277.0,-589.0,-790.0,0.0,0.0,0.0
19:44:12.437000,-1988.0,-235.0,-947.0,-277.0,-589.0,-790.0,0.0,0.0,0.0
19:44:12.442000,-1997.0,-248.0,-952.0,-376.0,-621.0,-749.0,0.0,0.0,0.0
19:44:12.447000,-2003.0,-263.0,-949.0,-376.0,-621.0,-749.0,0.0,0.0,0.0
19:44:12.451000,-2019.0,-283.0,-905.0,-348.0,-762.0,-699.0,0.0,0.0,0.0
19:44:12.456000,-2036.0,-290.0,-854.0,-348.0,-762.0,-699.0,0.0,0.0,0.0
19:44:12.461000,-2005.0,-279.0,-777.0,-358.0,-860.0,-688.0,0.0,0.0,0.0
19:44:12.465000,-1967.0,-289.0,-755.0,-358.0,-860.0,-688.0,0.0,0.0,0.0
19:44:12.470000,-1939.0,-296.0,-942.0,-483.0,-729.0,-680.0,0.0,0.0,0.0
19:44:12.475000,-1910.0,-298.0,-1176.0,-483.0,-729.0,-680.0,0.0,0.0,0.0
19:44:12.479000,-1901.0,-306.0,-1206.0,-443.0,-655.0,-634.0,0.0,0.0,0.0
19:44:12.484000,-1908.0,-311.0,-1090.0,-443.0,-655.0,-634.0,0.0,0.0,0.0
19:44:12.489000,-1899.0,-322.0,-989.0,-409.0,-771.0,-605.0,0.0,0.0,0.0
19:44:12.494000,-1883.0,-319.0,-993.0,-409.0,-771.0,-605.0,0.0,0.0,0.0
19:44:12.498000,-1857.0,-319.0,-1029.0,-409.0,-771.0,-605.0,0.0,0.0,0.0
19:44:12.503000,-1837.0,-326.0,-1067.0,-540.0,-859.0,-596.0,0.0,0.0,0.0
