hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:30:09.755000,-123.0,399.0,-819.0,-996.0,-625.0,16.0,519.0,-549.0,-19.0
19:30:09.759000,-123.0,429.0,-891.0,-1038.0,-558.0,15.0,519.0,-549.0,-19.0
19:30:09.767000,-51.0,453.0,-1202.0,-960.0,-623.0,-12.0,519.0,-552.0,-19.0
19:30:09.769000,-51.0,453.0,-1202.0,-960.0,-623.0,-12.0,519.0,-552.0,-19.0
19:30:09.773000,-49.0,470.0,-1150.0,-997.0,-643.0,-9.0,519.0,-552.0,-19.0
19:30:09.778000,-48.0,486.0,-1088.0,-1016.0,-650.0,-19.0,526.0,-550.0,-4.0
19:30:09.783000,24.0,464.0,-1067.0,-984.0,-697.0,-49.0,526.0,-550.0,-4.0
19:30:09.788000,91.0,446.0,-1096.0,-984.0,-697.0,-49.0,532.0,-538.0,-19.0
19:30:09.792000,95.0,429.0,-1122.0,-986.0,-684.0,-59.0,532.0,-538.0,-19.0
19:30:09.796000,107.0,399.0,-1040.0,-984.0,-634.0,-56.0,532.0,-538.0,-19.0
19:30:09.802000,157.0,380.0,-891.0,-991.0,-613.0,-83.0,531.0,-535.0,-3.0
19:30:09.806000,138.0,389.0,-863.0,-1053.0,-490.0,-65.0,531.0,-535.0,-3.0
19:30:09.811000,112.0,392.0,-861.0,-1053.0,-490.0,-65.0,528.0,-535.0,0.0
19:30:09.816000,139.0,400.0,-847.0,-988.0,-459.0,-76.0,528.0,-535.0,0.0
19:30:09.820000,207.0,360.0,-855.0,-924.0,-326.0,-63.0,528.0,-535.0,0.0
19:30:09.825000,186.0,344.0,-834.0,-916.0,-218.0,-26.0,537.0,-523.0,3.0
19:30:09.830000,130.0,326.0,-825.0,-1029.0,-209.0,-8.0,537.0,-523.0,3.0
19:30:09.835000,115.0,318.0,-895.0,-1237.0,-205.0,-11.0,535.0,-520.0,1.0
19:30:09.839000,115.0,318.0,-895.0,-1347.0,-253.0,-40.0,535.0,-520.0,1.0
19:30:09.843000,77.0,338.0,-986.0,-1310.0,-344.0,-59.0,535.0,-520.0,1.0
19:30:09.849000,74.0,344.0,-953.0,-1286.0,-335.0,-73.0,535.0,-531.0,3.0
19:30:09.853000,115.0,340.0,-984.0,-1300.0,-292.0,-88.0,535.0,-531.0,3.0
19:30:09.858000,169.0,320.0,-1040.0,-1220.0,-350.0,-76.0,544.0,-511.0,7.0
19:30:09.863000,151.0,322.0,-912.0,-1132.0,-357.0,-70.0,544.0,-511.0,7.0
19:30:09.867000,149.0,321.0,-767.0,-1188.0,-233.0,-84.0,544.0,-511.0,7.0
19:30:09.872000,194.0,306.0,-860.0,-1260.0,-133.0,-95.0,547.0,-519.0,15.0
19:30:09.877000,201.0,303.0,-1009.0,-1233.0,-113.0,-111.0,547.0,-519.0,15.0
19:30:09.882000,202.0,295.0,-1009.0,-1199.0,-101.0,-128.0,541.0,-504.0,16.0
19:30:09.886000,219.0,266.0,-910.0,-1257.0,-66.0,-140.0,541.0,-504.0,16.0
19:30:09.890000,239.0,241.0,-847.0,-1362.0,32.0,-157.0,541.0,-504.0,16.0
19:30:09.896000,246.0,236.0,-896.0,-1379.0,143.0,-153.0,549.0,-496.0,21.0
19:30:09.900000,168.0,241.0,-864.0,-1379.0,143.0,-153.0,549.0,-496.0,21.0
19:30:09.905000,112.0,245.0,-716.0,-1343.0,217.0,-153.0,556.0,-498.0,18.0
19:30:09.910000,-1.0,266.0,-499.0,-1344.0,278.0,-152.0,556.0,-498.0,18.0
19:30:09.914000,-88.0,281.0,-263.0,-1359.0,247.0,-146.0,556.0,-498.0,18.0
19:30:09.919000,-84.0,249.0,-305.0,-1325.0,290.0,-118.0,546.0,-495.0,15.0
19:30:09.924000,-57.0,206.0,-365.0,-1370.0,378.0,-136.0,546.0,-495.0,15.0
19:30:09.929000,-58.0,159.0,-268.0,-1304.0,206.0,-183.0,552.0,-487.0,19.0
19:30:09.933000,-35.0,136.0,-253.0,-1029.0,-10.0,-182.0,552.0,-487.0,19.0
19:30:09.937000,-35.0,136.0,-253.0,-860.0,41.0,-181.0,552.0,-487.0,19.0
19:30:09.943000,88.0,122.0,-490.0,-812.0,184.0,-154.0,547.0,-492.0,25.0
19:30:09.947000,75.0,130.0,-504.0,-835.0,190.0,-131.0,547.0,-492.0,25.0
19:30:09.952000,75.0,130.0,-504.0,-945.0,180.0,-129.0,549.0,-493.0,30.0
19:30:09.957000,95.0,110.0,-476.0,-1107.0,208.0,-141.0,549.0,-493.0,30.0
19:30:09.961000,63.0,112.0,-470.0,-1236.0,185.0,-160.0,549.0,-493.0,30.0
19:30:09.966000,30.0,124.0,-487.0,-1312.0,169.0,-176.0,546.0,-484.0,22.0
19:30:09.971000,23.0,128.0,-454.0,-1347.0,155.0,-173.0,546.0,-484.0,22.0
19:30:09.976000,23.0,132.0,-364.0,-1387.0,198.0,-164.0,540.0,-492.0,18.0
19:30:09.980000,40.0,135.0,-354.0,-1395.0,240.0,-160.0,540.0,-492.0,18.0
19:30:09.984000,0.0,158.0,-364.0,-1334.0,208.0,-152.0,540.0,-492.0,18.0
19:30:09.990000,-7.0,166.0,-310.0,-1260.0,191.0,-142.0,559.0,-487.0,18.0
19:30:09.994000,-15.0,166.0,-280.0,-1227.0,164.0,-140.0,559.0,-487.0,18.0
19:30:09.999000,-23.0,180.0,-290.0,-1227.0,164.0,-140.0,541.0,-481.0,37.0
19:30:10.004000,7.0,171.0,-284.0,-1235.0,167.0,-147.0,541.0,-481.0,37.0
19:30:10.008000,19.0,165.0,-264.0,-1214.0,133.0,-150.0,541.0,-481.0,37.0
19:30:10.013000,7.0,173.0,-265.0,-1214.0,133.0,-150.0,550.0,-475.0,21.0
19:30:10.018000,37.0,163.0,-296.0,-1218.0,178.0,-157.0,550.0,-475.0,21.0
19:30:10.023000,28.0,156.0,-313.0,-1213.0,245.0,-158.0,549.0,-484.0,22.0
19:30:10.027000,0.0,166.0,-275.0,-1180.0,254.0,-163.0,549.0,-484.0,22.0
19:30:10.031000,-23.0,164.0,-230.0,-1163.0,289.0,-169.0,549.0,-484.0,22.0
19:30:10.037000,-35.0,167.0,-228.0,-1172.0,321.0,-172.0,553.0,-483.0,36.0
19:30:10.041000,-51.0,168.0,-260.0,-1183.0,319.0,-177.0,553.0,-483.0,36.0
19:30:10.046000,-52.0,161.0,-256.0,-1159.0,293.0,-175.0,556.0,-477.0,24.0
19:30:10.051000,-70.0,159.0,-177.0,-1107.0,248.0,-174.0,556.0,-477.0,24.0
19:30:10.055000,-70.0,159.0,-177.0,-1081.0,228.0,-178.0,556.0,-477.0,24.0
19:30:10.060000,-76.0,156.0,-92.0,-1090.0,219.0,-187.0,546.0,-474.0,25.0
19:30:10.065000,-79.0,149.0,-70.0,-1095.0,219.0,-194.0,546.0,-474.0,25.0
19:30:10.070000,-66.0,142.0,-82.0,-1065.0,224.0,-197.0,561.0,-486.0,22.0
19:30:10.074000,-43.0,128.0,-69.0,-1023.0,210.0,-198.0,561.0,-486.0,22.0
19:30:10.082000,7.0,112.0,0.0,-1029.0,217.0,-204.0,555.0,-477.0,19.0
19:30:10.084000,7.0,112.0,0.0,-1029.0,217.0,-204.0,555.0,-477.0,19.0
19:30:10.088000,35.0,95.0,-9.0,-1059.0,217.0,-202.0,555.0,-477.0,19.0
19:30:10.093000,47.0,98.0,13.0,-1049.0,183.0,-194.0,537.0,-478.0,28.0
19:30:10.098000,72.0,88.0,63.0,-1042.0,152.0,-188.0,537.0,-478.0,28.0
19:30:10.102000,89.0,89.0,93.0,-1037.0,139.0,-179.0,561.0,-484.0,27.0
19:30:10.107000,94.0,85.0,105.0,-1009.0,171.0,-166.0,561.0,-484.0,27.0
19:30:10.111000,93.0,82.0,108.0,-982.0,223.0,-162.0,561.0,-484.0,27.0
19:30:10.117000,84.0,79.0,130.0,-955.0,237.0,-156.0,555.0,-480.0,12.0
19:30:10.121000,84.0,72.0,128.0,-955.0,237.0,-156.0,555.0,-480.0,12.0
19:30:10.125000,108.0,64.0,81.0,-939.0,205.0,-171.0,549.0,-475.0,18.0
19:30:10.131000,119.0,67.0,30.0,-939.0,205.0,-171.0,549.0,-475.0,18.0
19:30:10.135000,126.0,48.0,26.0,-953.0,203.0,-166.0,549.0,-475.0,18.0
19:30:10.140000,130.0,32.0,68.0,-975.0,228.0,-165.0,559.0,-483.0,21.0
19:30:10.145000,79.0,46.0,109.0,-977.0,237.0,-170.0,559.0,-483.0,21.0
19:30:10.149000,63.0,62.0,127.0,-974.0,197.0,-175.0,558.0,-475.0,25.0
19:30:10.154000,75.0,56.0,83.0,-977.0,217.0,-171.0,558.0,-475.0,25.0
19:30:10.158000,75.0,56.0,83.0,-974.0,276.0,-163.0,558.0,-475.0,25.0
19:30:10.164000,82.0,77.0,-84.0,-994.0,311.0,-162.0,552.0,-480.0,22.0
19:30:10.168000,82.0,77.0,-84.0,-998.0,329.0,-174.0,552.0,-480.0,22.0
19:30:10.172000,114.0,74.0,-51.0,-985.0,352.0,-188.0,547.0,-483.0,30.0
19:30:10.178000,142.0,66.0,14.0,-1045.0,431.0,-192.0,547.0,-483.0,30.0
19:30:10.182000,129.0,74.0,-28.0,-1131.0,500.0,-229.0,547.0,-483.0,30.0
19:30:10.187000,130.0,87.0,-100.0,-1112.0,549.0,-261.0,556.0,-478.0,18.0
19:30:10.192000,121.0,84.0,-122.0,-998.0,645.0,-282.0,556.0,-478.0,18.0
19:30:10.196000,148.0,102.0,-97.0,-952.0,756.0,-296.0,546.0,-481.0,19.0
19:30:10.201000,139.0,112.0,-72.0,-1059.0,814.0,-330.0,546.0,-481.0,19.0
19:30:10.205000,144.0,137.0,-38.0,-1158.0,824.0,-365.0,546.0,-481.0,19.0
19:30:10.211000,109.0,138.0,29.0,-1104.0,884.0,-384.0,550.0,-492.0,16.0
19:30:10.215000,84.0,132.0,131.0,-990.0,1024.0,-431.0,550.0,-492.0,16.0
19:30:10.219000,115.0,105.0,221.0,-1055.0,1119.0,-475.0,555.0,-484.0,18.0
19:30:10.225000,130.0,100.0,152.0,-1212.0,1055.0,-490.0,555.0,-484.0,18.0
19:30:10.229000,130.0,83.0,99.0,-1212.0,962.0,-490.0,555.0,-484.0,18.0
19:30:10.234000,108.0,46.0,200.0,-1199.0,940.0,-485.0,538.0,-492.0,33.0
19:30:10.239000,84.0,33.0,483.0,-1027.0,939.0,-491.0,538.0,-492.0,33.0
19:30:10.243000,98.0,42.0,695.0,-918.0,1045.0,-494.0,561.0,-484.0,22.0
19:30:10.248000,64.0,49.0,714.0,-1018.0,991.0,-480.0,561.0,-484.0,22.0
19:30:10.252000,-32.0,58.0,643.0,-1145.0,810.0,-460.0,561.0,-484.0,22.0
19:30:10.258000,-179.0,91.0,797.0,-1126.0,721.0,-443.0,553.0,-498.0,16.0
19:30:10.262000,-182.0,132.0,875.0,-1016.0,703.0,-434.0,553.0,-498.0,16.0
19:30:10.266000,-182.0,132.0,875.0,-1026.0,636.0,-385.0,549.0,-499.0,16.0
19:30:10.272000,-194.0,74.0,810.0,-1117.0,442.0,-309.0,549.0,-499.0,16.0
19:30:10.276000,-194.0,74.0,810.0,-1085.0,255.0,-284.0,549.0,-499.0,16.0
19:30:10.281000,-233.0,112.0,980.0,-1017.0,177.0,-258.0,555.0,-510.0,12.0
19:30:10.286000,-280.0,119.0,993.0,-916.0,161.0,-153.0,555.0,-510.0,12.0
19:30:10.290000,-310.0,15.0,1043.0,-807.0,91.0,-100.0,550.0,-511.0,21.0
19:30:10.295000,-175.0,35.0,1047.0,-919.0,-201.0,-60.0,550.0,-511.0,21.0
19:30:10.299000,-47.0,-23.0,1025.0,-1084.0,-327.0,-5.0,550.0,-511.0,21.0
19:30:10.305000,-39.0,-105.0,856.0,-1033.0,-266.0,29.0,535.0,-508.0,22.0
19:30:10.309000,-84.0,-184.0,821.0,-716.0,-430.0,-15.0,535.0,-508.0,22.0
19:30:10.313000,-116.0,-53.0,940.0,-594.0,-560.0,-23.0,534.0,-525.0,28.0
19:30:10.319000,-183.0,-119.0,904.0,-678.0,-656.0,77.0,534.0,-525.0,28.0
19:30:10.323000,-346.0,-161.0,847.0,-637.0,-918.0,-3.0,534.0,-525.0,28.0
19:30:10.328000,-362.0,14.0,882.0,-703.0,-1135.0,-3.0,544.0,-525.0,19.0
19:30:10.333000,-271.0,-28.0,684.0,-826.0,-1265.0,70.0,544.0,-525.0,19.0
19:30:10.337000,-87.0,-113.0,565.0,-826.0,-1265.0,70.0,534.0,-529.0,9.0
19:30:10.342000,37.0,-137.0,382.0,-866.0,-1337.0,21.0,534.0,-529.0,9.0
19:30:10.346000,235.0,-173.0,139.0,-780.0,-1332.0,25.0,534.0,-529.0,9.0
19:30:10.352000,342.0,-333.0,-182.0,-772.0,-1226.0,69.0,534.0,-534.0,13.0
19:30:10.356000,298.0,-403.0,-190.0,-918.0,-833.0,-31.0,534.0,-534.0,13.0
19:30:10.361000,380.0,-326.0,-292.0,-918.0,-833.0,-31.0,526.0,-540.0,9.0
19:30:10.366000,429.0,-308.0,-588.0,-923.0,-580.0,-106.0,526.0,-540.0,9.0
19:30:10.370000,480.0,-395.0,-727.0,-944.0,-457.0,-36.0,529.0,-541.0,13.0
19:30:10.375000,396.0,-440.0,-665.0,-884.0,-564.0,29.0,529.0,-541.0,13.0
19:30:10.379000,396.0,-440.0,-665.0,-949.0,-563.0,-31.0,529.0,-541.0,13.0
19:30:10.384000,166.0,-253.0,-830.0,-984.0,-480.0,-57.0,516.0,-538.0,9.0
19:30:10.389000,166.0,-253.0,-830.0,-1021.0,-483.0,27.0,516.0,-538.0,9.0
19:30:10.394000,2.0,-205.0,-722.0,-1100.0,-560.0,51.0,535.0,-532.0,12.0
19:30:10.399000,-46.0,-154.0,-648.0,-1077.0,-669.0,75.0,535.0,-532.0,12.0
19:30:10.403000,-139.0,-111.0,-523.0,-996.0,-783.0,98.0,535.0,-532.0,12.0
19:30:10.408000,-280.0,-1.0,-347.0,-1129.0,-689.0,71.0,540.0,-529.0,22.0
19:30:10.413000,-434.0,105.0,-472.0,-1184.0,-532.0,56.0,540.0,-529.0,22.0
19:30:10.417000,-382.0,165.0,-542.0,-988.0,-556.0,106.0,529.0,-519.0,15.0
19:30:10.422000,-239.0,140.0,-472.0,-918.0,-648.0,96.0,529.0,-519.0,15.0
19:30:10.426000,-119.0,186.0,-327.0,-1077.0,-666.0,64.0,529.0,-519.0,15.0
19:30:10.431000,-18.0,198.0,-319.0,-1288.0,-547.0,44.0,529.0,-520.0,7.0
19:30:10.436000,86.0,258.0,-582.0,-1305.0,-437.0,36.0,529.0,-520.0,7.0
19:30:10.441000,173.0,207.0,-678.0,-1305.0,-437.0,36.0,535.0,-529.0,6.0
19:30:10.446000,242.0,165.0,-425.0,-821.0,-401.0,30.0,535.0,-529.0,6.0
19:30:10.453000,200.0,186.0,-408.0,-880.0,-205.0,-43.0,537.0,-513.0,16.0
19:30:10.455000,219.0,249.0,-527.0,-880.0,-205.0,-43.0,537.0,-513.0,16.0
19:30:10.459000,270.0,188.0,-653.0,-959.0,-178.0,-61.0,537.0,-513.0,16.0
19:30:10.464000,295.0,206.0,-653.0,-945.0,-258.0,-76.0,526.0,-511.0,15.0
19:30:10.469000,354.0,236.0,-341.0,-868.0,-405.0,-135.0,526.0,-511.0,15.0
19:30:10.474000,238.0,200.0,-96.0,-957.0,-526.0,-151.0,546.0,-517.0,30.0
19:30:10.478000,58.0,172.0,-63.0,-1078.0,-496.0,-149.0,546.0,-517.0,30.0
19:30:10.483000,58.0,172.0,-63.0,-1016.0,-353.0,-177.0,546.0,-517.0,30.0
19:30:10.488000,-119.0,274.0,-338.0,-908.0,-250.0,-241.0,534.0,-517.0,24.0
19:30:10.493000,-137.0,279.0,-144.0,-872.0,-338.0,-277.0,534.0,-517.0,24.0
19:30:10.497000,-137.0,279.0,-144.0,-866.0,-439.0,-262.0,523.0,-516.0,39.0
19:30:10.502000,-134.0,258.0,-37.0,-879.0,-467.0,-244.0,523.0,-516.0,39.0
19:30:10.506000,-114.0,245.0,34.0,-857.0,-480.0,-223.0,523.0,-516.0,39.0
19:30:10.511000,-79.0,171.0,-11.0,-764.0,-386.0,-255.0,547.0,-516.0,22.0
19:30:10.516000,-25.0,165.0,-104.0,-735.0,-330.0,-234.0,547.0,-516.0,22.0
19:30:10.521000,7.0,79.0,-211.0,-755.0,-320.0,-192.0,546.0,-508.0,16.0
19:30:10.525000,23.0,63.0,-361.0,-708.0,-389.0,-207.0,546.0,-508.0,16.0
19:30:10.530000,46.0,50.0,-246.0,-694.0,-504.0,-185.0,546.0,-508.0,16.0
19:30:10.535000,67.0,-28.0,-72.0,-760.0,-508.0,-185.0,540.0,-510.0,34.0
19:30:10.540000,43.0,-43.0,-59.0,-883.0,-493.0,-213.0,540.0,-510.0,34.0
19:30:10.544000,18.0,9.0,-59.0,-883.0,-466.0,-195.0,547.0,-511.0,30.0
19:30:10.549000,23.0,1.0,-88.0,-1015.0,-438.0,-167.0,547.0,-511.0,30.0
19:30:10.553000,25.0,3.0,-47.0,-970.0,-461.0,-174.0,547.0,-511.0,30.0
19:30:10.558000,106.0,-38.0,9.0,-970.0,-453.0,-174.0,546.0,-501.0,27.0
19:30:10.563000,149.0,-56.0,-129.0,-942.0,-453.0,-186.0,546.0,-501.0,27.0
19:30:10.568000,151.0,-94.0,-166.0,-911.0,-423.0,-158.0,547.0,-508.0,19.0
19:30:10.572000,162.0,-67.0,-38.0,-851.0,-443.0,-155.0,547.0,-508.0,19.0
19:30:10.577000,116.0,-114.0,-24.0,-936.0,-433.0,-141.0,547.0,-508.0,19.0
19:30:10.582000,99.0,-94.0,5.0,-1014.0,-352.0,-156.0,544.0,-519.0,22.0
19:30:10.587000,67.0,-83.0,74.0,-938.0,-278.0,-199.0,544.0,-519.0,22.0
19:30:10.591000,11.0,-31.0,86.0,-968.0,-282.0,-183.0,543.0,-514.0,24.0
19:30:10.596000,12.0,-42.0,51.0,-1096.0,-314.0,-179.0,543.0,-514.0,24.0
19:30:10.600000,12.0,-42.0,51.0,-1114.0,-402.0,-139.0,543.0,-514.0,24.0
19:30:10.605000,-162.0,-37.0,-23.0,-949.0,-377.0,-152.0,549.0,-516.0,27.0
19:30:10.610000,-162.0,-37.0,-23.0,-739.0,-227.0,-135.0,549.0,-516.0,27.0
19:30:10.615000,-166.0,-72.0,-20.0,-677.0,-157.0,-123.0,546.0,-511.0,22.0
19:30:10.619000,-100.0,-48.0,42.0,-869.0,-247.0,-134.0,546.0,-511.0,22.0
19:30:10.624000,16.0,-112.0,34.0,-1118.0,-399.0,-104.0,546.0,-511.0,22.0
19:30:10.629000,35.0,-157.0,-10.0,-1187.0,-429.0,-120.0,543.0,-504.0,28.0
19:30:10.634000,-8.0,-158.0,-160.0,-999.0,-367.0,-132.0,543.0,-504.0,28.0
19:30:10.638000,-108.0,-107.0,-128.0,-789.0,-315.0,-113.0,541.0,-510.0,24.0
19:30:10.643000,-123.0,-86.0,23.0,-851.0,-334.0,-112.0,541.0,-510.0,24.0
19:30:10.647000,-63.0,-64.0,96.0,-1106.0,-429.0,-96.0,541.0,-510.0,24.0
19:30:10.652000,-62.0,-77.0,32.0,-1257.0,-511.0,-85.0,546.0,-510.0,24.0
19:30:10.657000,-104.0,-42.0,-39.0,-1185.0,-464.0,-89.0,546.0,-510.0,24.0
19:30:10.662000,-130.0,-39.0,-172.0,-1185.0,-464.0,-89.0,541.0,-511.0,13.0
19:30:10.666000,-57.0,-2.0,-80.0,-820.0,-460.0,-86.0,541.0,-511.0,13.0
19:30:10.671000,37.0,-44.0,81.0,-820.0,-460.0,-86.0,541.0,-511.0,13.0
19:30:10.676000,99.0,-95.0,-51.0,-983.0,-418.0,-66.0,544.0,-510.0,34.0
19:30:10.681000,163.0,-91.0,-277.0,-1121.0,-436.0,-85.0,544.0,-510.0,34.0
19:30:10.685000,169.0,-73.0,-323.0,-1109.0,-446.0,-88.0,553.0,-510.0,25.0
19:30:10.690000,145.0,-36.0,-301.0,-1071.0,-501.0,-102.0,553.0,-510.0,25.0
19:30:10.694000,175.0,-48.0,-240.0,-1048.0,-459.0,-94.0,553.0,-510.0,25.0
19:30:10.699000,191.0,-32.0,-146.0,-1050.0,-426.0,-96.0,544.0,-508.0,28.0
19:30:10.704000,205.0,-51.0,-172.0,-1092.0,-409.0,-96.0,544.0,-508.0,28.0
19:30:10.709000,182.0,-51.0,-131.0,-1063.0,-414.0,-87.0,546.0,-510.0,21.0
19:30:10.713000,119.0,-45.0,-131.0,-971.0,-361.0,-86.0,546.0,-510.0,21.0
19:30:10.718000,119.0,-45.0,-131.0,-959.0,-270.0,-95.0,546.0,-510.0,21.0
19:30:10.723000,102.0,-32.0,-156.0,-976.0,-248.0,-84.0,555.0,-517.0,15.0
19:30:10.728000,104.0,-83.0,-229.0,-926.0,-229.0,-50.0,555.0,-517.0,15.0
19:30:10.732000,126.0,-116.0,-344.0,-808.0,-252.0,-80.0,537.0,-520.0,31.0
19:30:10.737000,112.0,-67.0,-226.0,-828.0,-350.0,-92.0,537.0,-520.0,31.0
19:30:10.741000,120.0,-88.0,-60.0,-989.0,-362.0,-70.0,537.0,-520.0,31.0
19:30:10.746000,93.0,-134.0,-26.0,-1056.0,-195.0,-83.0,549.0,-507.0,21.0
19:30:10.751000,91.0,-119.0,-186.0,-1024.0,-86.0,-99.0,549.0,-507.0,21.0
19:30:10.756000,84.0,-118.0,-316.0,-949.0,-140.0,-84.0,546.0,-502.0,24.0
19:30:10.760000,15.0,-100.0,-375.0,-930.0,-172.0,-65.0,546.0,-502.0,24.0
19:30:10.765000,-54.0,-60.0,-413.0,-984.0,-176.0,-69.0,546.0,-502.0,24.0
19:30:10.770000,72.0,-93.0,-418.0,-987.0,-218.0,-57.0,553.0,-510.0,37.0
19:30:10.775000,107.0,-149.0,-409.0,-995.0,-311.0,-53.0,553.0,-510.0,37.0
19:30:10.779000,104.0,-137.0,-296.0,-995.0,-311.0,-53.0,556.0,-505.0,19.0
19:30:10.784000,28.0,-156.0,-254.0,-1035.0,-360.0,-58.0,556.0,-505.0,19.0
19:30:10.788000,-11.0,-105.0,-261.0,-1024.0,-282.0,-80.0,556.0,-505.0,19.0
19:30:10.793000,26.0,-120.0,-260.0,-992.0,-167.0,-94.0,556.0,-507.0,22.0
19:30:10.798000,16.0,-117.0,-260.0,-997.0,-134.0,-76.0,556.0,-507.0,22.0
19:30:10.803000,-44.0,-105.0,-224.0,-1014.0,-165.0,-70.0,549.0,-505.0,18.0
19:30:10.807000,-28.0,-107.0,-210.0,-1035.0,-197.0,-65.0,549.0,-505.0,18.0
19:30:10.815000,-27.0,-107.0,-198.0,-923.0,-189.0,-55.0,555.0,-507.0,18.0
19:30:10.817000,-19.0,-109.0,-119.0,-923.0,-189.0,-55.0,555.0,-507.0,18.0
19:30:10.821000,-19.0,-109.0,-119.0,-903.0,-205.0,-45.0,555.0,-507.0,18.0
19:30:10.826000,-5.0,-133.0,-44.0,-970.0,-145.0,-53.0,546.0,-502.0,12.0
19:30:10.831000,-54.0,-126.0,-144.0,-1024.0,-68.0,-69.0,546.0,-502.0,12.0
19:30:10.836000,-107.0,-104.0,-263.0,-951.0,-100.0,-63.0,558.0,-490.0,21.0
19:30:10.840000,-164.0,-99.0,-203.0,-872.0,-146.0,-52.0,558.0,-490.0,21.0
19:30:10.844000,-198.0,-75.0,-88.0,-923.0,-100.0,-55.0,558.0,-490.0,21.0
19:30:10.850000,-158.0,-72.0,-130.0,-1019.0,-119.0,-55.0,553.0,-501.0,13.0
19:30:10.854000,-156.0,-67.0,-212.0,-1021.0,-185.0,-44.0,553.0,-501.0,13.0
19:30:10.859000,-141.0,-63.0,-224.0,-935.0,-285.0,-58.0,540.0,-504.0,28.0
19:30:10.864000,-83.0,-58.0,37.0,-897.0,-388.0,-60.0,540.0,-504.0,28.0
19:30:10.868000,-110.0,-67.0,233.0,-979.0,-288.0,-57.0,540.0,-504.0,28.0
19:30:10.873000,-147.0,-25.0,129.0,-1022.0,-146.0,-84.0,549.0,-510.0,22.0
19:30:10.878000,-124.0,-7.0,-18.0,-925.0,-102.0,-60.0,549.0,-510.0,22.0
19:30:10.883000,-151.0,-36.0,-33.0,-925.0,-102.0,-60.0,553.0,-501.0,12.0
19:30:10.887000,-110.0,-33.0,-87.0,-812.0,-20.0,-49.0,553.0,-501.0,12.0
19:30:10.891000,-28.0,-37.0,-154.0,-815.0,-20.0,-81.0,553.0,-501.0,12.0
19:30:10.897000,-17.0,-61.0,-16.0,-863.0,-223.0,-58.0,556.0,-507.0,18.0
19:30:10.901000,-13.0,-22.0,195.0,-1054.0,-353.0,-86.0,556.0,-507.0,18.0
19:30:10.906000,8.0,-32.0,222.0,-1054.0,-353.0,-86.0,552.0,-508.0,18.0
19:30:10.911000,-18.0,-30.0,172.0,-1123.0,-262.0,-82.0,552.0,-508.0,18.0
