hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:36:17.421000,162.0,-13.0,-761.0,-853.0,-202.0,-67.0,0.0,0.0,0.0
19:36:17.426000,147.0,0.0,-625.0,-831.0,-203.0,-92.0,0.0,0.0,0.0
19:36:17.431000,27.0,10.0,-513.0,-831.0,-203.0,-92.0,0.0,0.0,0.0
19:36:17.436000,-72.0,19.0,-466.0,-996.0,-118.0,-102.0,0.0,0.0,0.0
19:36:17.440000,-114.0,30.0,-455.0,-996.0,-118.0,-102.0,0.0,0.0,0.0
19:36:17.445000,-109.0,35.0,-459.0,-996.0,-118.0,-102.0,0.0,0.0,0.0
19:36:17.450000,-64.0,24.0,-420.0,-1132.0,-185.0,-112.0,0.0,0.0,0.0
19:36:17.454000,-23.0,-2.0,-339.0,-1132.0,-185.0,-112.0,0.0,0.0,0.0
19:36:17.459000,-18.0,-14.0,-318.0,-1061.0,-258.0,-79.0,0.0,0.0,0.0
19:36:17.464000,-19.0,-12.0,-317.0,-1061.0,-258.0,-79.0,0.0,0.0,0.0
19:36:17.468000,-24.0,-37.0,-258.0,-905.0,-197.0,-20.0,0.0,0.0,0.0
19:36:17.473000,32.0,-56.0,-238.0,-905.0,-197.0,-20.0,0.0,0.0,0.0
19:36:17.477000,32.0,-56.0,-238.0,-745.0,-188.0,-37.0,0.0,0.0,0.0
19:36:17.483000,169.0,-37.0,-364.0,-745.0,-188.0,-37.0,0.0,0.0,0.0
19:36:17.487000,169.0,-37.0,-364.0,-779.0,-150.0,-73.0,0.0,0.0,0.0
19:36:17.492000,187.0,-60.0,-436.0,-779.0,-150.0,-73.0,0.0,0.0,0.0
19:36:17.497000,184.0,-56.0,-383.0,-920.0,-48.0,-88.0,0.0,0.0,0.0
19:36:17.501000,119.0,-41.0,-310.0,-920.0,-48.0,-88.0,0.0,0.0,0.0
19:36:17.506000,19.0,-60.0,-390.0,-1043.0,16.0,-75.0,0.0,0.0,0.0
19:36:17.511000,-88.0,-51.0,-488.0,-1043.0,16.0,-75.0,0.0,0.0,0.0
19:36:17.515000,-132.0,-40.0,-453.0,-1086.0,-57.0,-63.0,0.0,0.0,0.0
19:36:17.520000,-108.0,-30.0,-314.0,-1086.0,-57.0,-63.0,0.0,0.0,0.0
19:36:17.525000,-74.0,-56.0,-216.0,-1032.0,-215.0,-79.0,0.0,0.0,0.0
19:36:17.529000,-33.0,-71.0,-183.0,-1032.0,-215.0,-79.0,0.0,0.0,0.0
19:36:17.534000,-35.0,-62.0,-195.0,-1014.0,-277.0,-73.0,0.0,0.0,0.0
19:36:17.539000,-65.0,-59.0,-191.0,-1014.0,-277.0,-73.0,0.0,0.0,0.0
19:36:17.544000,-88.0,-53.0,-156.0,-1048.0,-184.0,-58.0,0.0,0.0,0.0
19:36:17.548000,-136.0,-49.0,-151.0,-1048.0,-184.0,-58.0,0.0,0.0,0.0
19:36:17.553000,-172.0,-47.0,-275.0,-1048.0,-184.0,-58.0,0.0,0.0,0.0
19:36:17.558000,-58.0,-98.0,-443.0,-1045.0,-16.0,-25.0,0.0,0.0,0.0
19:36:17.562000,-27.0,-45.0,-426.0,-1045.0,-16.0,-25.0,0.0,0.0,0.0
19:36:17.567000,43.0,-47.0,-247.0,-829.0,-234.0,-69.0,0.0,0.0,0.0
19:36:17.572000,-12.0,-10.0,-214.0,-829.0,-234.0,-69.0,0.0,0.0,0.0
19:36:17.576000,-16.0,-33.0,-290.0,-885.0,-240.0,-143.0,0.0,0.0,0.0
19:36:17.581000,-4.0,-42.0,-412.0,-885.0,-240.0,-143.0,0.0,0.0,0.0
19:36:17.586000,-49.0,-55.0,-471.0,-1141.0,60.0,-143.0,0.0,0.0,0.0
19:36:17.591000,-53.0,-67.0,-417.0,-1141.0,60.0,-143.0,0.0,0.0,0.0
19:36:17.595000,-100.0,-84.0,-295.0,-1068.0,-47.0,-74.0,0.0,0.0,0.0
19:36:17.600000,-100.0,-84.0,-295.0,-1068.0,-47.0,-74.0,0.0,0.0,0.0
19:36:17.605000,-74.0,-116.0,-311.0,-828.0,-169.0,11.0,0.0,0.0,0.0
19:36:17.609000,-12.0,-123.0,-471.0,-828.0,-169.0,11.0,0.0,0.0,0.0
19:36:17.614000,58.0,-114.0,-597.0,-690.0,-122.0,-32.0,0.0,0.0,0.0
19:36:17.619000,113.0,-98.0,-619.0,-690.0,-122.0,-32.0,0.0,0.0,0.0
19:36:17.623000,132.0,-138.0,-533.0,-889.0,-35.0,-78.0,0.0,0.0,0.0
19:36:17.628000,61.0,-168.0,-402.0,-889.0,-35.0,-78.0,0.0,0.0,0.0
19:36:17.633000,-7.0,-139.0,-359.0,-1190.0,89.0,-75.0,0.0,0.0,0.0
19:36:17.638000,-110.0,-130.0,-475.0,-1190.0,89.0,-75.0,0.0,0.0,0.0
19:36:17.642000,-87.0,-163.0,-518.0,-1168.0,54.0,-87.0,0.0,0.0,0.0
19:36:17.647000,-29.0,-175.0,-350.0,-1168.0,54.0,-87.0,0.0,0.0,0.0
19:36:17.652000,-30.0,-170.0,-167.0,-949.0,-50.0,-55.0,0.0,0.0,0.0
19:36:17.656000,-46.0,-185.0,-53.0,-949.0,-50.0,-55.0,0.0,0.0,0.0
19:36:17.661000,-52.0,-213.0,-18.0,-949.0,-50.0,-55.0,0.0,0.0,0.0
19:36:17.666000,-79.0,-208.0,-54.0,-826.0,22.0,-14.0,0.0,0.0,0.0
19:36:17.670000,-61.0,-226.0,-154.0,-826.0,22.0,-14.0,0.0,0.0,0.0
19:36:17.675000,-38.0,-231.0,-247.0,-799.0,94.0,1.0,0.0,0.0,0.0
19:36:17.680000,-39.0,-220.0,-281.0,-799.0,94.0,1.0,0.0,0.0,0.0
19:36:17.685000,-84.0,-189.0,-252.0,-824.0,53.0,-32.0,0.0,0.0,0.0
19:36:17.689000,-212.0,-172.0,-224.0,-824.0,53.0,-32.0,0.0,0.0,0.0
19:36:17.694000,-330.0,-177.0,-205.0,-1022.0,186.0,-34.0,0.0,0.0,0.0
19:36:17.699000,-433.0,-176.0,-222.0,-1022.0,186.0,-34.0,0.0,0.0,0.0
19:36:17.703000,-445.0,-200.0,-231.0,-1183.0,263.0,-17.0,0.0,0.0,0.0
19:36:17.708000,-445.0,-200.0,-231.0,-1183.0,263.0,-17.0,0.0,0.0,0.0
19:36:17.713000,-453.0,-193.0,-175.0,-1078.0,46.0,-40.0,0.0,0.0,0.0
19:36:17.717000,-484.0,-191.0,-86.0,-1078.0,46.0,-40.0,0.0,0.0,0.0
19:36:17.722000,-490.0,-193.0,-74.0,-966.0,-29.0,-39.0,0.0,0.0,0.0
19:36:17.727000,-486.0,-203.0,-87.0,-966.0,-29.0,-39.0,0.0,0.0,0.0
19:36:17.732000,-462.0,-217.0,-79.0,-945.0,-7.0,-21.0,0.0,0.0,0.0
19:36:17.736000,-441.0,-219.0,-115.0,-945.0,-7.0,-21.0,0.0,0.0,0.0
19:36:17.741000,-425.0,-228.0,-157.0,-919.0,-23.0,-15.0,0.0,0.0,0.0
19:36:17.746000,-397.0,-238.0,-177.0,-919.0,-23.0,-15.0,0.0,0.0,0.0
19:36:17.750000,-389.0,-242.0,-214.0,-892.0,-2.0,-16.0,0.0,0.0,0.0
19:36:17.755000,-440.0,-224.0,-261.0,-892.0,-2.0,-16.0,0.0,0.0,0.0
19:36:17.760000,-413.0,-241.0,-296.0,-877.0,54.0,-19.0,0.0,0.0,0.0
19:36:17.764000,-388.0,-261.0,-313.0,-877.0,54.0,-19.0,0.0,0.0,0.0
19:36:17.769000,-387.0,-273.0,-270.0,-874.0,52.0,-23.0,0.0,0.0,0.0
19:36:17.774000,-403.0,-278.0,-249.0,-874.0,52.0,-23.0,0.0,0.0,0.0
19:36:17.779000,-404.0,-293.0,-234.0,-874.0,52.0,-23.0,0.0,0.0,0.0
19:36:17.783000,-424.0,-306.0,-224.0,-903.0,19.0,-21.0,0.0,0.0,0.0
19:36:17.788000,-452.0,-319.0,-212.0,-903.0,19.0,-21.0,0.0,0.0,0.0
19:36:17.793000,-471.0,-342.0,-198.0,-932.0,62.0,-8.0,0.0,0.0,0.0
19:36:17.797000,-469.0,-371.0,-178.0,-932.0,62.0,-8.0,0.0,0.0,0.0
19:36:17.802000,-481.0,-404.0,-152.0,-894.0,90.0,5.0,0.0,0.0,0.0
19:36:17.807000,-499.0,-429.0,-136.0,-894.0,90.0,5.0,0.0,0.0,0.0
19:36:17.811000,-532.0,-464.0,-125.0,-859.0,116.0,15.0,0.0,0.0,0.0
19:36:17.816000,-532.0,-464.0,-125.0,-859.0,116.0,15.0,0.0,0.0,0.0
19:36:17.821000,-554.0,-500.0,-128.0,-879.0,164.0,22.0,0.0,0.0,0.0
19:36:17.826000,-578.0,-546.0,-137.0,-879.0,164.0,22.0,0.0,0.0,0.0
19:36:17.830000,-611.0,-582.0,-133.0,-882.0,201.0,32.0,0.0,0.0,0.0
19:36:17.835000,-676.0,-622.0,-92.0,-882.0,201.0,32.0,0.0,0.0,0.0
19:36:17.840000,-741.0,-653.0,-59.0,-877.0,231.0,44.0,0.0,0.0,0.0
19:36:17.844000,-819.0,-694.0,-50.0,-877.0,231.0,44.0,0.0,0.0,0.0
19:36:17.849000,-886.0,-730.0,-72.0,-903.0,285.0,62.0,0.0,0.0,0.0
19:36:17.854000,-974.0,-784.0,-105.0,-903.0,285.0,62.0,0.0,0.0,0.0
19:36:17.858000,-1051.0,-830.0,-126.0,-880.0,313.0,93.0,0.0,0.0,0.0
19:36:17.863000,-1130.0,-882.0,-137.0,-880.0,313.0,93.0,0.0,0.0,0.0
19:36:17.868000,-1189.0,-931.0,-137.0,-822.0,283.0,127.0,0.0,0.0,0.0
19:36:17.873000,-1253.0,-989.0,-119.0,-822.0,283.0,127.0,0.0,0.0,0.0
19:36:17.877000,-1313.0,-1048.0,-109.0,-822.0,264.0,156.0,0.0,0.0,0.0
19:36:17.882000,-1376.0,-1118.0,-121.0,-821.0,264.0,156.0,0.0,0.0,0.0
19:36:17.887000,-1462.0,-1201.0,-145.0,-833.0,308.0,192.0,0.0,0.0,0.0
19:36:17.891000,-1564.0,-1282.0,-178.0,-833.0,308.0,192.0,0.0,0.0,0.0
19:36:17.896000,-1654.0,-1364.0,-232.0,-833.0,308.0,192.0,0.0,0.0,0.0
19:36:17.901000,-1736.0,-1442.0,-289.0,-800.0,389.0,237.0,0.0,0.0,0.0
19:36:17.905000,-1815.0,-1521.0,-315.0,-800.0,389.0,237.0,0.0,0.0,0.0
19:36:17.910000,-1878.0,-1605.0,-296.0,-778.0,397.0,264.0,0.0,0.0,0.0
19:36:17.915000,-1958.0,-1687.0,-298.0,-778.0,397.0,264.0,0.0,0.0,0.0
19:36:17.920000,-2039.0,-1755.0,-321.0,-787.0,369.0,284.0,0.0,0.0,0.0
19:36:17.924000,-2132.0,-1822.0,-315.0,-787.0,369.0,284.0,0.0,0.0,0.0
19:36:17.929000,-2132.0,-1822.0,-315.0,-782.0,414.0,318.0,0.0,0.0,0.0
19:36:17.934000,-2219.0,-1890.0,-296.0,-782.0,414.0,318.0,0.0,0.0,0.0
19:36:17.938000,-2291.0,-1950.0,-278.0,-754.0,433.0,369.0,0.0,0.0,0.0
19:36:17.942000,-2373.0,-2023.0,-258.0,-754.0,433.0,369.0,0.0,0.0,0.0
19:36:17.948000,-2457.0,-2083.0,-217.0,-701.0,392.0,422.0,0.0,0.0,0.0
19:36:17.952000,-2522.0,-2139.0,-166.0,-701.0,392.0,422.0,0.0,0.0,0.0
19:36:17.957000,-2566.0,-2188.0,-113.0,-663.0,346.0,464.0,0.0,0.0,0.0
19:36:17.962000,-2598.0,-2245.0,-86.0,-663.0,346.0,464.0,0.0,0.0,0.0
19:36:17.967000,-2636.0,-2303.0,-81.0,-670.0,299.0,518.0,0.0,0.0,0.0
19:36:17.971000,-2669.0,-2358.0,-79.0,-670.0,299.0,518.0,0.0,0.0,0.0
19:36:17.976000,-2692.0,-2401.0,-80.0,-667.0,262.0,575.0,0.0,0.0,0.0
19:36:17.981000,-2703.0,-2445.0,-91.0,-667.0,262.0,575.0,0.0,0.0,0.0
19:36:17.985000,-2716.0,-2489.0,-109.0,-643.0,250.0,629.0,0.0,0.0,0.0
19:36:17.990000,-2720.0,-2531.0,-123.0,-643.0,250.0,629.0,0.0,0.0,0.0
19:36:17.995000,-2725.0,-2568.0,-129.0,-621.0,267.0,681.0,0.0,0.0,0.0
19:36:17.999000,-2732.0,-2597.0,-141.0,-621.0,267.0,681.0,0.0,0.0,0.0
19:36:18.004000,-2738.0,-2616.0,-168.0,-621.0,267.0,681.0,0.0,0.0,0.0
19:36:18.009000,-2744.0,-2632.0,-196.0,-626.0,311.0,708.0,0.0,0.0,0.0
19:36:18.014000,-2748.0,-2636.0,-227.0,-626.0,311.0,708.0,0.0,0.0,0.0
19:36:18.018000,-2755.0,-2641.0,-247.0,-656.0,369.0,727.0,0.0,0.0,0.0
19:36:18.023000,-2768.0,-2642.0,-260.0,-656.0,369.0,727.0,0.0,0.0,0.0
19:36:18.028000,-2788.0,-2638.0,-290.0,-668.0,426.0,759.0,0.0,0.0,0.0
19:36:18.032000,-2809.0,-2634.0,-331.0,-668.0,426.0,759.0,0.0,0.0,0.0
19:36:18.037000,-2809.0,-2634.0,-331.0,-665.0,489.0,790.0,0.0,0.0,0.0
19:36:18.042000,-2816.0,-2630.0,-355.0,-665.0,489.0,790.0,0.0,0.0,0.0
19:36:18.046000,-2807.0,-2630.0,-342.0,-647.0,491.0,807.0,0.0,0.0,0.0
19:36:18.051000,-2786.0,-2623.0,-302.0,-647.0,491.0,807.0,0.0,0.0,0.0
19:36:18.056000,-2759.0,-2615.0,-256.0,-634.0,435.0,813.0,0.0,0.0,0.0
19:36:18.061000,-2728.0,-2599.0,-226.0,-634.0,435.0,813.0,0.0,0.0,0.0
19:36:18.065000,-2694.0,-2583.0,-224.0,-658.0,438.0,810.0,0.0,0.0,0.0
19:36:18.070000,-2648.0,-2567.0,-245.0,-658.0,438.0,810.0,0.0,0.0,0.0
19:36:18.075000,-2592.0,-2552.0,-263.0,-679.0,476.0,810.0,0.0,0.0,0.0
19:36:18.079000,-2528.0,-2524.0,-255.0,-679.0,476.0,810.0,0.0,0.0,0.0
19:36:18.084000,-2459.0,-2479.0,-231.0,-677.0,469.0,815.0,0.0,0.0,0.0
19:36:18.089000,-2377.0,-2424.0,-208.0,-677.0,469.0,815.0,0.0,0.0,0.0
19:36:18.093000,-2284.0,-2359.0,-207.0,-697.0,430.0,811.0,0.0,0.0,0.0
19:36:18.098000,-2186.0,-2284.0,-232.0,-697.0,430.0,811.0,0.0,0.0,0.0
19:36:18.103000,-2086.0,-2202.0,-253.0,-697.0,430.0,811.0,0.0,0.0,0.0
19:36:18.108000,-1988.0,-2119.0,-261.0,-743.0,409.0,798.0,0.0,0.0,0.0
19:36:18.112000,-1892.0,-2037.0,-267.0,-743.0,409.0,798.0,0.0,0.0,0.0
19:36:18.117000,-1798.0,-1957.0,-273.0,-787.0,412.0,777.0,0.0,0.0,0.0
19:36:18.122000,-1711.0,-1879.0,-275.0,-787.0,412.0,777.0,0.0,0.0,0.0
19:36:18.126000,-1628.0,-1806.0,-263.0,-816.0,440.0,746.0,0.0,0.0,0.0
19:36:18.131000,-1556.0,-1738.0,-233.0,-816.0,440.0,746.0,0.0,0.0,0.0
19:36:18.136000,-1492.0,-1673.0,-191.0,-814.0,471.0,713.0,0.0,0.0,0.0
19:36:18.140000,-1437.0,-1610.0,-142.0,-814.0,471.0,713.0,0.0,0.0,0.0
19:36:18.145000,-1437.0,-1610.0,-142.0,-781.0,490.0,689.0,0.0,0.0,0.0
19:36:18.150000,-1393.0,-1548.0,-81.0,-781.0,490.0,689.0,0.0,0.0,0.0
19:36:18.155000,-1360.0,-1484.0,-6.0,-731.0,494.0,672.0,0.0,0.0,0.0
19:36:18.159000,-1330.0,-1423.0,58.0,-731.0,494.0,672.0,0.0,0.0,0.0
19:36:18.164000,-1303.0,-1361.0,106.0,-689.0,498.0,648.0,0.0,0.0,0.0
19:36:18.169000,-1281.0,-1300.0,156.0,-689.0,498.0,648.0,0.0,0.0,0.0
19:36:18.173000,-1264.0,-1236.0,219.0,-676.0,499.0,620.0,0.0,0.0,0.0
19:36:18.178000,-1250.0,-1163.0,280.0,-676.0,499.0,620.0,0.0,0.0,0.0
