hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:41:00.627000,-1675.0,-1262.0,-2023.0,-118.0,-235.0,-952.0,372.0,-603.0,466.0
19:41:00.632000,-1699.0,-1385.0,-2190.0,110.0,-424.0,-977.0,372.0,-603.0,466.0
19:41:00.637000,-1688.0,-1463.0,-1977.0,323.0,-576.0,-986.0,379.0,-612.0,439.0
19:41:00.642000,-1682.0,-1596.0,-1671.0,263.0,-447.0,-951.0,379.0,-612.0,439.0
19:41:00.646000,-1664.0,-1661.0,-1652.0,98.0,-368.0,-1003.0,379.0,-612.0,439.0
19:41:00.651000,-1656.0,-1710.0,-1810.0,18.0,-392.0,-998.0,412.0,-619.0,435.0
19:41:00.656000,-1633.0,-1750.0,-1858.0,18.0,-445.0,-965.0,412.0,-619.0,435.0
19:41:00.660000,-1597.0,-1815.0,-1745.0,37.0,-463.0,-937.0,418.0,-613.0,423.0
19:41:00.665000,-1593.0,-1846.0,-1554.0,-30.0,-474.0,-930.0,418.0,-613.0,423.0
19:41:00.669000,-1537.0,-1914.0,-1416.0,-121.0,-425.0,-897.0,418.0,-613.0,423.0
19:41:00.674000,-1515.0,-1937.0,-1446.0,-177.0,-445.0,-864.0,427.0,-616.0,411.0
19:41:00.679000,-1559.0,-1927.0,-1465.0,-186.0,-505.0,-868.0,427.0,-616.0,411.0
19:41:00.684000,-1545.0,-1899.0,-1342.0,-186.0,-505.0,-868.0,456.0,-622.0,393.0
19:41:00.689000,-1464.0,-1892.0,-1183.0,-253.0,-613.0,-884.0,456.0,-622.0,393.0
19:41:00.693000,-1484.0,-1908.0,-1038.0,-264.0,-589.0,-827.0,456.0,-622.0,393.0
19:41:00.698000,-1502.0,-1872.0,-1059.0,-267.0,-549.0,-782.0,472.0,-619.0,378.0
19:41:00.703000,-1460.0,-1850.0,-1145.0,-312.0,-417.0,-780.0,472.0,-619.0,378.0
19:41:00.707000,-1414.0,-1822.0,-1186.0,-312.0,-417.0,-780.0,481.0,-622.0,385.0
19:41:00.712000,-1379.0,-1797.0,-1187.0,-303.0,-430.0,-767.0,481.0,-622.0,385.0
19:41:00.716000,-1381.0,-1765.0,-1212.0,-362.0,-496.0,-753.0,481.0,-622.0,385.0
19:41:00.721000,-1317.0,-1756.0,-1231.0,-456.0,-556.0,-757.0,489.0,-625.0,351.0
19:41:00.726000,-1272.0,-1744.0,-1225.0,-472.0,-585.0,-755.0,489.0,-625.0,351.0
19:41:00.731000,-1253.0,-1772.0,-1255.0,-463.0,-576.0,-699.0,504.0,-616.0,336.0
19:41:00.736000,-1253.0,-1772.0,-1255.0,-522.0,-523.0,-678.0,504.0,-616.0,336.0
19:41:00.740000,-1238.0,-1731.0,-1296.0,-613.0,-533.0,-740.0,504.0,-616.0,336.0
19:41:00.745000,-1196.0,-1663.0,-1276.0,-634.0,-597.0,-722.0,513.0,-613.0,328.0
19:41:00.750000,-1201.0,-1640.0,-1170.0,-634.0,-648.0,-682.0,513.0,-613.0,328.0
19:41:00.754000,-1178.0,-1624.0,-1165.0,-637.0,-558.0,-687.0,535.0,-618.0,309.0
19:41:00.759000,-1161.0,-1600.0,-1286.0,-631.0,-504.0,-676.0,535.0,-618.0,309.0
19:41:00.763000,-1131.0,-1600.0,-1302.0,-560.0,-462.0,-650.0,535.0,-618.0,309.0
19:41:00.768000,-1115.0,-1628.0,-1222.0,-513.0,-441.0,-625.0,541.0,-613.0,292.0
19:41:00.773000,-1113.0,-1632.0,-1257.0,-498.0,-381.0,-635.0,541.0,-613.0,292.0
19:41:00.778000,-1075.0,-1641.0,-1265.0,-500.0,-431.0,-621.0,549.0,-603.0,280.0
19:41:00.783000,-1056.0,-1629.0,-1211.0,-597.0,-464.0,-612.0,549.0,-603.0,280.0
19:41:00.787000,-1023.0,-1628.0,-1192.0,-748.0,-485.0,-592.0,549.0,-603.0,280.0
19:41:00.792000,-1012.0,-1626.0,-1218.0,-807.0,-500.0,-584.0,561.0,-603.0,265.0
19:41:00.797000,-991.0,-1628.0,-1210.0,-807.0,-500.0,-584.0,561.0,-603.0,265.0
19:41:00.801000,-973.0,-1617.0,-1193.0,-764.0,-439.0,-579.0,565.0,-591.0,252.0
19:41:00.806000,-965.0,-1622.0,-1153.0,-735.0,-427.0,-559.0,565.0,-591.0,252.0
19:41:00.810000,-952.0,-1617.0,-1165.0,-702.0,-414.0,-540.0,565.0,-591.0,252.0
19:41:00.815000,-951.0,-1592.0,-1135.0,-711.0,-441.0,-531.0,571.0,-592.0,240.0
19:41:00.820000,-938.0,-1583.0,-1064.0,-739.0,-506.0,-518.0,571.0,-592.0,240.0
19:41:00.824000,-928.0,-1572.0,-1078.0,-800.0,-497.0,-505.0,574.0,-586.0,229.0
19:41:00.830000,-926.0,-1564.0,-1061.0,-827.0,-431.0,-494.0,574.0,-586.0,229.0
19:41:00.834000,-926.0,-1564.0,-1061.0,-808.0,-437.0,-482.0,574.0,-586.0,229.0
19:41:00.839000,-879.0,-1548.0,-1096.0,-798.0,-419.0,-477.0,588.0,-574.0,211.0
19:41:00.844000,-879.0,-1548.0,-1096.0,-821.0,-398.0,-460.0,588.0,-574.0,211.0
19:41:00.848000,-856.0,-1549.0,-1124.0,-808.0,-374.0,-436.0,585.0,-574.0,205.0
19:41:00.853000,-855.0,-1544.0,-1057.0,-792.0,-335.0,-422.0,585.0,-574.0,205.0
19:41:00.857000,-851.0,-1526.0,-1019.0,-844.0,-307.0,-409.0,585.0,-574.0,205.0
19:41:00.862000,-857.0,-1514.0,-1025.0,-891.0,-291.0,-395.0,589.0,-558.0,186.0
19:41:00.867000,-847.0,-1502.0,-1042.0,-896.0,-309.0,-389.0,589.0,-558.0,186.0
19:41:00.872000,-835.0,-1478.0,-1008.0,-881.0,-358.0,-378.0,586.0,-553.0,178.0
19:41:00.877000,-833.0,-1449.0,-928.0,-911.0,-355.0,-360.0,586.0,-553.0,178.0
19:41:00.881000,-832.0,-1432.0,-900.0,-948.0,-310.0,-345.0,582.0,-546.0,162.0
19:41:00.886000,-828.0,-1395.0,-924.0,-997.0,-291.0,-347.0,582.0,-546.0,162.0
19:41:00.890000,-830.0,-1346.0,-994.0,-1031.0,-271.0,-331.0,582.0,-546.0,162.0
19:41:00.895000,-806.0,-1320.0,-990.0,-1040.0,-305.0,-322.0,595.0,-552.0,151.0
19:41:00.900000,-781.0,-1292.0,-917.0,-1035.0,-339.0,-309.0,595.0,-552.0,151.0
19:41:00.905000,-790.0,-1257.0,-893.0,-1035.0,-339.0,-309.0,606.0,-529.0,142.0
19:41:00.909000,-767.0,-1221.0,-907.0,-941.0,-356.0,-303.0,606.0,-529.0,142.0
19:41:00.914000,-716.0,-1183.0,-863.0,-941.0,-356.0,-303.0,606.0,-529.0,142.0
19:41:00.919000,-674.0,-1148.0,-881.0,-936.0,-378.0,-299.0,598.0,-523.0,130.0
19:41:00.924000,-629.0,-1123.0,-936.0,-972.0,-344.0,-288.0,598.0,-523.0,130.0
19:41:00.928000,-583.0,-1104.0,-877.0,-947.0,-339.0,-278.0,604.0,-520.0,120.0
19:41:00.933000,-550.0,-1076.0,-776.0,-935.0,-373.0,-271.0,604.0,-520.0,120.0
19:41:00.937000,-533.0,-1036.0,-790.0,-988.0,-306.0,-270.0,604.0,-520.0,120.0
19:41:00.942000,-490.0,-1003.0,-849.0,-1050.0,-221.0,-275.0,606.0,-511.0,118.0
19:41:00.946000,-490.0,-1003.0,-849.0,-1047.0,-260.0,-271.0,606.0,-511.0,118.0
19:41:00.952000,-473.0,-970.0,-766.0,-1019.0,-345.0,-262.0,610.0,-498.0,108.0
19:41:00.956000,-478.0,-939.0,-653.0,-1061.0,-293.0,-264.0,610.0,-498.0,108.0
19:41:00.960000,-471.0,-895.0,-681.0,-1105.0,-214.0,-264.0,610.0,-498.0,108.0
19:41:00.966000,-443.0,-875.0,-718.0,-1063.0,-222.0,-254.0,604.0,-505.0,99.0
19:41:00.971000,-441.0,-846.0,-669.0,-996.0,-217.0,-249.0,604.0,-505.0,99.0
19:41:00.975000,-440.0,-814.0,-597.0,-991.0,-180.0,-245.0,603.0,-493.0,94.0
19:41:00.980000,-425.0,-788.0,-588.0,-1010.0,-156.0,-241.0,603.0,-493.0,94.0
19:41:00.984000,-407.0,-762.0,-585.0,-1005.0,-203.0,-238.0,603.0,-493.0,94.0
19:41:00.989000,-387.0,-736.0,-537.0,-1007.0,-220.0,-227.0,601.0,-492.0,82.0
19:41:00.994000,-391.0,-714.0,-555.0,-1000.0,-183.0,-213.0,601.0,-492.0,82.0
19:41:00.999000,-385.0,-699.0,-562.0,-968.0,-183.0,-208.0,607.0,-484.0,72.0
19:41:01.003000,-391.0,-671.0,-492.0,-962.0,-203.0,-201.0,607.0,-484.0,72.0
19:41:01.007000,-396.0,-654.0,-431.0,-984.0,-178.0,-190.0,607.0,-484.0,72.0
19:41:01.013000,-418.0,-630.0,-449.0,-1004.0,-127.0,-178.0,607.0,-487.0,67.0
19:41:01.018000,-425.0,-617.0,-492.0,-1004.0,-127.0,-178.0,607.0,-487.0,67.0
19:41:01.022000,-426.0,-615.0,-457.0,-1011.0,-117.0,-167.0,609.0,-478.0,70.0
19:41:01.027000,-471.0,-593.0,-451.0,-1015.0,-122.0,-155.0,609.0,-478.0,70.0
19:41:01.034000,-495.0,-591.0,-422.0,-953.0,-150.0,-129.0,601.0,-472.0,66.0
19:41:01.036000,-512.0,-579.0,-396.0,-953.0,-150.0,-129.0,601.0,-472.0,66.0
19:41:01.040000,-523.0,-567.0,-378.0,-944.0,-169.0,-129.0,601.0,-472.0,66.0
19:41:01.046000,-526.0,-569.0,-414.0,-978.0,-138.0,-117.0,600.0,-466.0,55.0
19:41:01.050000,-545.0,-563.0,-525.0,-1022.0,-68.0,-107.0,600.0,-466.0,55.0
19:41:01.055000,-567.0,-560.0,-518.0,-983.0,-81.0,-94.0,597.0,-469.0,54.0
19:41:01.060000,-588.0,-564.0,-413.0,-906.0,-123.0,-79.0,597.0,-469.0,54.0
19:41:01.064000,-588.0,-564.0,-413.0,-918.0,-89.0,-67.0,597.0,-469.0,54.0
19:41:01.069000,-624.0,-560.0,-389.0,-978.0,-36.0,-50.0,591.0,-466.0,51.0
19:41:01.074000,-650.0,-574.0,-413.0,-983.0,-19.0,-38.0,591.0,-466.0,51.0
19:41:01.079000,-692.0,-577.0,-419.0,-966.0,-3.0,-29.0,603.0,-445.0,49.0
19:41:01.083000,-740.0,-574.0,-450.0,-951.0,11.0,-19.0,603.0,-445.0,49.0
19:41:01.087000,-763.0,-588.0,-413.0,-943.0,0.0,-14.0,603.0,-445.0,49.0
19:41:01.093000,-812.0,-583.0,-380.0,-955.0,5.0,0.0,597.0,-442.0,49.0
19:41:01.097000,-868.0,-589.0,-370.0,-959.0,28.0,14.0,597.0,-442.0,49.0
19:41:01.102000,-895.0,-605.0,-359.0,-952.0,16.0,24.0,601.0,-450.0,36.0
19:41:01.107000,-942.0,-614.0,-310.0,-949.0,-13.0,34.0,601.0,-450.0,36.0
19:41:01.111000,-1000.0,-620.0,-240.0,-985.0,20.0,36.0,601.0,-450.0,36.0
19:41:01.116000,-1054.0,-626.0,-266.0,-1012.0,70.0,38.0,601.0,-438.0,33.0
19:41:01.121000,-1098.0,-642.0,-304.0,-973.0,73.0,45.0,601.0,-438.0,33.0
19:41:01.126000,-1150.0,-658.0,-270.0,-973.0,73.0,45.0,594.0,-430.0,25.0
19:41:01.130000,-1225.0,-672.0,-201.0,-927.0,58.0,58.0,594.0,-430.0,25.0
19:41:01.134000,-1284.0,-697.0,-189.0,-925.0,81.0,69.0,594.0,-430.0,25.0
19:41:01.140000,-1348.0,-728.0,-210.0,-934.0,113.0,81.0,595.0,-424.0,21.0
19:41:01.144000,-1400.0,-761.0,-203.0,-916.0,97.0,92.0,595.0,-424.0,21.0
19:41:01.149000,-1450.0,-800.0,-174.0,-881.0,63.0,98.0,589.0,-427.0,4.0
19:41:01.154000,-1500.0,-837.0,-150.0,-860.0,50.0,106.0,589.0,-427.0,4.0
19:41:01.158000,-1500.0,-837.0,-150.0,-856.0,64.0,109.0,589.0,-427.0,4.0
19:41:01.163000,-1630.0,-905.0,-147.0,-880.0,120.0,119.0,588.0,-408.0,3.0
19:41:01.168000,-1712.0,-943.0,-158.0,-904.0,188.0,137.0,588.0,-408.0,3.0
19:41:01.173000,-1712.0,-943.0,-158.0,-890.0,195.0,144.0,583.0,-417.0,10.0
19:41:01.177000,-1785.0,-975.0,-133.0,-886.0,167.0,147.0,583.0,-417.0,10.0
19:41:01.181000,-1860.0,-1007.0,-127.0,-909.0,176.0,154.0,583.0,-417.0,10.0
19:41:01.187000,-1943.0,-1034.0,-152.0,-924.0,219.0,163.0,586.0,-394.0,-9.0
19:41:01.191000,-2044.0,-1055.0,-159.0,-924.0,250.0,179.0,586.0,-394.0,-9.0
19:41:01.196000,-2145.0,-1085.0,-120.0,-932.0,274.0,202.0,574.0,-397.0,-1.0
19:41:01.201000,-2246.0,-1123.0,-100.0,-940.0,300.0,224.0,574.0,-397.0,-1.0
19:41:01.205000,-2342.0,-1167.0,-160.0,-906.0,293.0,243.0,574.0,-397.0,-1.0
19:41:01.210000,-2429.0,-1212.0,-212.0,-844.0,231.0,262.0,567.0,-372.0,-19.0
19:41:01.215000,-2500.0,-1262.0,-176.0,-816.0,180.0,285.0,567.0,-372.0,-19.0
19:41:01.220000,-2572.0,-1317.0,-148.0,-816.0,212.0,285.0,562.0,-360.0,-19.0
19:41:01.224000,-2641.0,-1374.0,-182.0,-830.0,188.0,310.0,562.0,-360.0,-19.0
19:41:01.228000,-2692.0,-1435.0,-225.0,-806.0,168.0,347.0,562.0,-360.0,-19.0
19:41:01.234000,-2734.0,-1494.0,-236.0,-806.0,168.0,347.0,565.0,-349.0,-45.0
19:41:01.238000,-2771.0,-1557.0,-243.0,-784.0,131.0,368.0,565.0,-349.0,-45.0
19:41:01.243000,-2800.0,-1616.0,-252.0,-775.0,126.0,387.0,552.0,-339.0,-33.0
19:41:01.248000,-2825.0,-1669.0,-301.0,-788.0,140.0,402.0,552.0,-339.0,-33.0
19:41:01.252000,-2856.0,-1729.0,-368.0,-808.0,160.0,427.0,552.0,-339.0,-33.0
19:41:01.257000,-2881.0,-1785.0,-387.0,-799.0,170.0,460.0,552.0,-321.0,-40.0
19:41:01.262000,-2899.0,-1831.0,-387.0,-781.0,161.0,483.0,552.0,-321.0,-40.0
19:41:01.267000,-2925.0,-1873.0,-439.0,-801.0,166.0,508.0,535.0,-318.0,-39.0
19:41:01.271000,-2956.0,-1915.0,-487.0,-832.0,184.0,542.0,535.0,-318.0,-39.0
19:41:01.275000,-2956.0,-1915.0,-487.0,-836.0,185.0,574.0,535.0,-318.0,-39.0
19:41:01.281000,-2982.0,-1950.0,-518.0,-845.0,187.0,602.0,520.0,-285.0,-43.0
19:41:01.285000,-3000.0,-1973.0,-599.0,-856.0,188.0,624.0,520.0,-285.0,-43.0
19:41:01.290000,-3002.0,-1994.0,-671.0,-818.0,160.0,636.0,514.0,-261.0,-52.0
19:41:01.294000,-3010.0,-2013.0,-667.0,-800.0,168.0,656.0,514.0,-261.0,-52.0
19:41:01.299000,-3040.0,-2027.0,-663.0,-824.0,239.0,688.0,514.0,-261.0,-52.0
19:41:01.304000,-3060.0,-2050.0,-722.0,-832.0,284.0,723.0,480.0,-250.0,-51.0
19:41:01.309000,-3076.0,-2062.0,-777.0,-837.0,272.0,757.0,480.0,-250.0,-51.0
19:41:01.314000,-3096.0,-2065.0,-794.0,-850.0,275.0,779.0,486.0,-229.0,-52.0
19:41:01.318000,-3101.0,-2076.0,-858.0,-871.0,316.0,797.0,486.0,-229.0,-52.0
19:41:01.322000,-3112.0,-2078.0,-950.0,-872.0,340.0,816.0,486.0,-229.0,-52.0
19:41:01.328000,-3134.0,-2083.0,-976.0,-855.0,347.0,838.0,478.0,-219.0,-52.0
19:41:01.332000,-3168.0,-2087.0,-949.0,-863.0,388.0,853.0,478.0,-219.0,-52.0
19:41:01.337000,-3190.0,-2092.0,-970.0,-887.0,467.0,873.0,459.0,-187.0,-51.0
19:41:01.342000,-3220.0,-2093.0,-1053.0,-887.0,515.0,900.0,459.0,-187.0,-51.0
19:41:01.346000,-3246.0,-2090.0,-1110.0,-869.0,515.0,900.0,459.0,-187.0,-51.0
19:41:01.351000,-3259.0,-2070.0,-1126.0,-819.0,505.0,914.0,436.0,-163.0,-36.0
19:41:01.356000,-3278.0,-2038.0,-1111.0,-789.0,483.0,916.0,436.0,-163.0,-36.0
19:41:01.361000,-3299.0,-2012.0,-1122.0,-812.0,515.0,928.0,424.0,-141.0,-19.0
19:41:01.365000,-3325.0,-1983.0,-1145.0,-857.0,578.0,946.0,424.0,-141.0,-19.0
19:41:01.369000,-3342.0,-1962.0,-1130.0,-872.0,597.0,948.0,424.0,-141.0,-19.0
19:41:01.375000,-3345.0,-1943.0,-1035.0,-855.0,554.0,939.0,402.0,-127.0,-21.0
19:41:01.379000,-3345.0,-1943.0,-1035.0,-832.0,484.0,923.0,402.0,-127.0,-21.0
19:41:01.384000,-3320.0,-1871.0,-847.0,-840.0,448.0,902.0,390.0,-108.0,7.0
19:41:01.389000,-3280.0,-1838.0,-810.0,-836.0,448.0,881.0,390.0,-108.0,7.0
19:41:01.393000,-3280.0,-1838.0,-810.0,-783.0,443.0,849.0,378.0,-96.0,7.0
19:41:01.398000,-3239.0,-1796.0,-770.0,-744.0,461.0,818.0,378.0,-96.0,7.0
19:41:01.402000,-3186.0,-1760.0,-756.0,-741.0,500.0,792.0,378.0,-96.0,7.0
19:41:01.408000,-3138.0,-1719.0,-745.0,-726.0,511.0,759.0,360.0,-75.0,22.0
19:41:01.412000,-3080.0,-1673.0,-711.0,-703.0,501.0,720.0,360.0,-75.0,22.0
19:41:01.417000,-3022.0,-1623.0,-655.0,-710.0,493.0,685.0,363.0,-76.0,36.0
19:41:01.422000,-2956.0,-1590.0,-619.0,-736.0,507.0,651.0,363.0,-76.0,36.0
19:41:01.426000,-2889.0,-1575.0,-621.0,-720.0,523.0,618.0,363.0,-76.0,36.0
19:41:01.431000,-2812.0,-1568.0,-623.0,-667.0,517.0,587.0,346.0,-52.0,67.0
19:41:01.436000,-2721.0,-1558.0,-639.0,-623.0,501.0,555.0,346.0,-52.0,67.0
19:41:01.440000,-2620.0,-1553.0,-691.0,-623.0,501.0,555.0,336.0,-36.0,76.0
19:41:01.445000,-2516.0,-1549.0,-742.0,-592.0,497.0,490.0,336.0,-36.0,76.0
19:41:01.449000,-2424.0,-1548.0,-740.0,-604.0,498.0,476.0,336.0,-36.0,76.0
19:41:01.454000,-2336.0,-1549.0,-718.0,-604.0,498.0,476.0,321.0,-37.0,78.0
19:41:01.459000,-2250.0,-1543.0,-721.0,-621.0,507.0,463.0,321.0,-37.0,78.0
19:41:01.464000,-2158.0,-1533.0,-742.0,-622.0,517.0,443.0,321.0,-13.0,109.0
19:41:01.469000,-2066.0,-1516.0,-745.0,-597.0,556.0,421.0,321.0,-13.0,109.0
19:41:01.473000,-1982.0,-1493.0,-727.0,-571.0,545.0,410.0,321.0,-13.0,109.0
19:41:01.478000,-1913.0,-1463.0,-695.0,-558.0,575.0,404.0,304.0,-19.0,129.0
19:41:01.483000,-1851.0,-1425.0,-658.0,-554.0,607.0,396.0,304.0,-19.0,129.0
19:41:01.487000,-1799.0,-1381.0,-620.0,-558.0,630.0,387.0,306.0,-13.0,124.0
19:41:01.492000,-1747.0,-1331.0,-588.0,-572.0,642.0,375.0,306.0,-13.0,124.0
19:41:01.496000,-1747.0,-1331.0,-588.0,-587.0,642.0,361.0,306.0,-13.0,124.0
19:41:01.502000,-1702.0,-1276.0,-544.0,-596.0,633.0,350.0,289.0,0.0,148.0
19:41:01.506000,-1661.0,-1225.0,-496.0,-608.0,643.0,337.0,289.0,0.0,148.0
19:41:01.511000,-1624.0,-1172.0,-467.0,-620.0,677.0,323.0,283.0,1.0,163.0
19:41:01.516000,-1588.0,-1122.0,-466.0,-614.0,704.0,310.0,283.0,1.0,163.0
19:41:01.520000,-1546.0,-1075.0,-471.0,-590.0,703.0,294.0,283.0,1.0,163.0
19:41:01.525000,-1501.0,-1031.0,-459.0,-567.0,682.0,281.0,285.0,0.0,168.0
19:41:01.530000,-1453.0,-994.0,-442.0,-551.0,658.0,271.0,285.0,0.0,168.0
19:41:01.534000,-1403.0,-962.0,-434.0,-535.0,638.0,256.0,277.0,7.0,177.0
19:41:01.539000,-1351.0,-932.0,-424.0,-526.0,624.0,237.0,277.0,7.0,177.0
19:41:01.543000,-1297.0,-901.0,-409.0,-523.0,619.0,217.0,277.0,7.0,177.0
19:41:01.549000,-1241.0,-874.0,-397.0,-523.0,628.0,198.0,267.0,12.0,183.0
19:41:01.553000,-1183.0,-847.0,-395.0,-527.0,650.0,183.0,267.0,12.0,183.0
19:41:01.558000,-1130.0,-821.0,-402.0,-527.0,650.0,183.0,265.0,9.0,189.0
19:41:01.563000,-1086.0,-802.0,-393.0,-517.0,663.0,177.0,265.0,9.0,189.0
19:41:01.567000,-1045.0,-784.0,-374.0,-492.0,656.0,174.0,265.0,9.0,189.0
19:41:01.572000,-1004.0,-762.0,-365.0,-469.0,653.0,165.0,267.0,12.0,204.0
19:41:01.577000,-970.0,-736.0,-370.0,-453.0,664.0,161.0,267.0,12.0,204.0
19:41:01.581000,-940.0,-709.0,-376.0,-440.0,678.0,161.0,249.0,13.0,214.0
19:41:01.586000,-914.0,-685.0,-371.0,-422.0,684.0,162.0,249.0,13.0,214.0
19:41:01.590000,-896.0,-658.0,-357.0,-412.0,685.0,163.0,249.0,13.0,214.0
19:41:01.596000,-880.0,-629.0,-353.0,-418.0,690.0,158.0,249.0,3.0,217.0
19:41:01.600000,-857.0,-602.0,-380.0,-430.0,702.0,150.0,249.0,3.0,217.0
19:41:01.605000,-833.0,-574.0,-429.0,-436.0,717.0,143.0,259.0,13.0,244.0
19:41:01.610000,-833.0,-574.0,-429.0,-428.0,716.0,141.0,259.0,13.0,244.0
19:41:01.614000,-813.0,-546.0,-462.0,-406.0,697.0,140.0,259.0,13.0,244.0
19:41:01.619000,-795.0,-525.0,-465.0,-387.0,680.0,135.0,241.0,7.0,225.0
19:41:01.624000,-772.0,-503.0,-469.0,-381.0,675.0,125.0,241.0,7.0,225.0
19:41:01.628000,-749.0,-482.0,-493.0,-382.0,684.0,116.0,246.0,10.0,228.0
19:41:01.633000,-720.0,-464.0,-529.0,-383.0,694.0,110.0,246.0,10.0,228.0
19:41:01.637000,-694.0,-448.0,-547.0,-379.0,699.0,105.0,246.0,10.0,228.0
19:41:01.643000,-672.0,-430.0,-538.0,-379.0,716.0,99.0,246.0,15.0,243.0
19:41:01.647000,-654.0,-413.0,-528.0,-381.0,740.0,95.0,246.0,15.0,243.0
19:41:01.652000,-642.0,-392.0,-516.0,-380.0,758.0,92.0,231.0,13.0,246.0
19:41:01.657000,-634.0,-377.0,-494.0,-374.0,765.0,92.0,231.0,13.0,246.0
19:41:01.661000,-630.0,-362.0,-466.0,-361.0,765.0,97.0,231.0,13.0,246.0
19:41:01.666000,-623.0,-353.0,-442.0,-337.0,760.0,105.0,240.0,9.0,252.0
19:41:01.671000,-613.0,-347.0,-425.0,-337.0,760.0,105.0,240.0,9.0,252.0
19:41:01.675000,-599.0,-341.0,-408.0,-298.0,750.0,112.0,234.0,1.0,258.0
19:41:01.680000,-581.0,-336.0,-393.0,-254.0,743.0,114.0,234.0,1.0,258.0
