hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:39:50.400000,-1674.0,-1168.0,-1370.0,-201.0,-274.0,-889.0,358.0,-616.0,396.0
19:39:50.404000,-1674.0,-1168.0,-1370.0,-177.0,-324.0,-947.0,358.0,-616.0,396.0
19:39:50.409000,-1724.0,-1159.0,-1379.0,-152.0,-400.0,-947.0,370.0,-609.0,397.0
19:39:50.414000,-1747.0,-1150.0,-1362.0,-105.0,-545.0,-956.0,370.0,-609.0,397.0
19:39:50.419000,-1759.0,-1154.0,-1353.0,-24.0,-609.0,-983.0,366.0,-615.0,382.0
19:39:50.423000,-1717.0,-1150.0,-1269.0,77.0,-733.0,-1016.0,366.0,-615.0,382.0
19:39:50.427000,-1700.0,-1142.0,-1092.0,125.0,-733.0,-1034.0,366.0,-615.0,382.0
19:39:50.433000,-1616.0,-1164.0,-937.0,154.0,-656.0,-1052.0,388.0,-625.0,376.0
19:39:50.437000,-1547.0,-1184.0,-802.0,51.0,-570.0,-1060.0,388.0,-625.0,376.0
19:39:50.442000,-1523.0,-1197.0,-811.0,-101.0,-498.0,-1052.0,402.0,-642.0,360.0
19:39:50.447000,-1437.0,-1318.0,-967.0,-95.0,-507.0,-1114.0,402.0,-642.0,360.0
19:39:50.451000,-1225.0,-1387.0,-986.0,-20.0,-598.0,-1113.0,402.0,-642.0,360.0
19:39:50.456000,-1206.0,-1453.0,-726.0,-91.0,-680.0,-1024.0,414.0,-639.0,342.0
19:39:50.461000,-1325.0,-1399.0,-607.0,-348.0,-596.0,-1051.0,414.0,-639.0,342.0
19:39:50.466000,-1332.0,-1358.0,-843.0,-348.0,-596.0,-1051.0,430.0,-639.0,327.0
19:39:50.470000,-1253.0,-1414.0,-1000.0,-440.0,-525.0,-1083.0,430.0,-639.0,327.0
19:39:50.474000,-1211.0,-1462.0,-935.0,-242.0,-529.0,-1075.0,430.0,-639.0,327.0
19:39:50.480000,-1300.0,-1463.0,-837.0,-56.0,-533.0,-1014.0,420.0,-628.0,322.0
19:39:50.484000,-1252.0,-1519.0,-836.0,-14.0,-467.0,-970.0,420.0,-628.0,322.0
19:39:50.488000,-1199.0,-1574.0,-949.0,-76.0,-420.0,-953.0,441.0,-630.0,312.0
19:39:50.494000,-1194.0,-1581.0,-980.0,-126.0,-501.0,-915.0,441.0,-630.0,312.0
19:39:50.498000,-1171.0,-1618.0,-861.0,-128.0,-640.0,-878.0,441.0,-630.0,312.0
19:39:50.503000,-1164.0,-1642.0,-864.0,-170.0,-709.0,-829.0,421.0,-633.0,298.0
19:39:50.508000,-1140.0,-1638.0,-980.0,-231.0,-702.0,-816.0,421.0,-633.0,298.0
19:39:50.513000,-1103.0,-1641.0,-1057.0,-269.0,-696.0,-813.0,453.0,-630.0,288.0
19:39:50.517000,-1103.0,-1641.0,-1057.0,-313.0,-679.0,-799.0,453.0,-630.0,288.0
19:39:50.521000,-1104.0,-1619.0,-1094.0,-386.0,-574.0,-800.0,453.0,-630.0,288.0
19:39:50.527000,-1062.0,-1600.0,-1199.0,-431.0,-524.0,-785.0,468.0,-621.0,274.0
19:39:50.531000,-1014.0,-1624.0,-1192.0,-446.0,-573.0,-742.0,468.0,-621.0,274.0
19:39:50.536000,-1049.0,-1639.0,-1130.0,-517.0,-545.0,-710.0,469.0,-624.0,259.0
19:39:50.541000,-1070.0,-1652.0,-1154.0,-627.0,-486.0,-710.0,469.0,-624.0,259.0
19:39:50.545000,-1062.0,-1647.0,-1231.0,-686.0,-488.0,-698.0,469.0,-624.0,259.0
19:39:50.550000,-1073.0,-1638.0,-1217.0,-653.0,-531.0,-692.0,474.0,-627.0,253.0
19:39:50.555000,-1068.0,-1617.0,-1103.0,-607.0,-512.0,-688.0,474.0,-627.0,253.0
19:39:50.559000,-1072.0,-1600.0,-1092.0,-546.0,-523.0,-673.0,481.0,-621.0,240.0
19:39:50.564000,-1061.0,-1581.0,-1052.0,-444.0,-649.0,-667.0,481.0,-621.0,240.0
19:39:50.568000,-1040.0,-1550.0,-1031.0,-497.0,-754.0,-674.0,481.0,-621.0,240.0
19:39:50.574000,-980.0,-1519.0,-1158.0,-611.0,-754.0,-649.0,492.0,-624.0,235.0
19:39:50.578000,-996.0,-1505.0,-1239.0,-611.0,-754.0,-649.0,492.0,-624.0,235.0
19:39:50.583000,-1036.0,-1500.0,-1308.0,-742.0,-681.0,-622.0,489.0,-604.0,222.0
19:39:50.588000,-1087.0,-1492.0,-1288.0,-880.0,-626.0,-631.0,489.0,-604.0,222.0
19:39:50.592000,-1017.0,-1509.0,-1145.0,-811.0,-617.0,-670.0,489.0,-604.0,222.0
19:39:50.596000,-953.0,-1512.0,-1033.0,-678.0,-645.0,-711.0,505.0,-600.0,207.0
19:39:50.602000,-904.0,-1519.0,-1058.0,-667.0,-672.0,-703.0,505.0,-600.0,207.0
19:39:50.606000,-908.0,-1509.0,-1157.0,-710.0,-646.0,-681.0,523.0,-594.0,199.0
19:39:50.611000,-858.0,-1515.0,-1152.0,-702.0,-631.0,-662.0,523.0,-594.0,199.0
19:39:50.615000,-858.0,-1515.0,-1152.0,-710.0,-670.0,-666.0,523.0,-594.0,199.0
19:39:50.621000,-800.0,-1545.0,-1042.0,-756.0,-696.0,-629.0,499.0,-588.0,198.0
19:39:50.625000,-800.0,-1545.0,-1042.0,-795.0,-645.0,-607.0,499.0,-588.0,198.0
19:39:50.630000,-756.0,-1554.0,-1066.0,-856.0,-575.0,-621.0,520.0,-582.0,177.0
19:39:50.635000,-709.0,-1545.0,-1138.0,-873.0,-563.0,-603.0,520.0,-582.0,177.0
19:39:50.639000,-675.0,-1542.0,-1165.0,-788.0,-583.0,-584.0,520.0,-582.0,177.0
19:39:50.644000,-632.0,-1537.0,-1133.0,-681.0,-609.0,-562.0,525.0,-583.0,160.0
19:39:50.648000,-590.0,-1543.0,-1076.0,-634.0,-591.0,-543.0,525.0,-583.0,160.0
19:39:50.653000,-545.0,-1523.0,-1087.0,-658.0,-596.0,-528.0,526.0,-580.0,160.0
19:39:50.658000,-509.0,-1490.0,-1092.0,-712.0,-653.0,-493.0,526.0,-580.0,160.0
19:39:50.663000,-500.0,-1472.0,-1031.0,-771.0,-490.0,-459.0,514.0,-565.0,156.0
19:39:50.668000,-520.0,-1459.0,-998.0,-868.0,-224.0,-452.0,514.0,-565.0,156.0
19:39:50.672000,-518.0,-1435.0,-1042.0,-935.0,-182.0,-448.0,514.0,-565.0,156.0
19:39:50.677000,-535.0,-1407.0,-1072.0,-898.0,-328.0,-433.0,528.0,-550.0,133.0
19:39:50.682000,-529.0,-1383.0,-1043.0,-859.0,-475.0,-427.0,528.0,-550.0,133.0
19:39:50.686000,-503.0,-1356.0,-987.0,-859.0,-475.0,-427.0,537.0,-549.0,132.0
19:39:50.690000,-448.0,-1319.0,-963.0,-947.0,-449.0,-428.0,537.0,-549.0,132.0
19:39:50.695000,-419.0,-1278.0,-952.0,-947.0,-449.0,-428.0,537.0,-549.0,132.0
19:39:50.700000,-430.0,-1249.0,-947.0,-998.0,-340.0,-393.0,519.0,-544.0,127.0
19:39:50.705000,-460.0,-1220.0,-967.0,-1011.0,-250.0,-357.0,519.0,-544.0,127.0
19:39:50.710000,-452.0,-1169.0,-979.0,-990.0,-259.0,-356.0,534.0,-547.0,117.0
19:39:50.715000,-456.0,-1131.0,-984.0,-975.0,-324.0,-356.0,534.0,-547.0,117.0
19:39:50.719000,-436.0,-1103.0,-993.0,-984.0,-359.0,-336.0,534.0,-547.0,117.0
19:39:50.724000,-398.0,-1066.0,-960.0,-975.0,-391.0,-338.0,541.0,-535.0,102.0
19:39:50.729000,-375.0,-1017.0,-886.0,-960.0,-435.0,-335.0,541.0,-535.0,102.0
19:39:50.733000,-375.0,-1017.0,-886.0,-958.0,-431.0,-318.0,526.0,-525.0,114.0
19:39:50.738000,-363.0,-985.0,-831.0,-972.0,-365.0,-308.0,526.0,-525.0,114.0
19:39:50.742000,-352.0,-959.0,-855.0,-985.0,-292.0,-299.0,526.0,-525.0,114.0
19:39:50.747000,-357.0,-931.0,-901.0,-943.0,-279.0,-294.0,535.0,-531.0,94.0
19:39:50.752000,-348.0,-903.0,-849.0,-914.0,-301.0,-294.0,535.0,-531.0,94.0
19:39:50.757000,-303.0,-883.0,-778.0,-936.0,-337.0,-290.0,546.0,-522.0,88.0
19:39:50.762000,-242.0,-868.0,-732.0,-963.0,-356.0,-283.0,546.0,-522.0,88.0
19:39:50.766000,-214.0,-843.0,-707.0,-986.0,-319.0,-277.0,546.0,-522.0,88.0
19:39:50.771000,-209.0,-798.0,-728.0,-994.0,-279.0,-273.0,546.0,-511.0,85.0
19:39:50.776000,-208.0,-756.0,-739.0,-979.0,-278.0,-265.0,546.0,-511.0,85.0
19:39:50.780000,-171.0,-744.0,-725.0,-951.0,-306.0,-265.0,538.0,-511.0,84.0
19:39:50.785000,-127.0,-732.0,-715.0,-943.0,-296.0,-263.0,538.0,-511.0,84.0
19:39:50.789000,-104.0,-704.0,-743.0,-938.0,-258.0,-255.0,538.0,-511.0,84.0
19:39:50.794000,-91.0,-680.0,-737.0,-910.0,-269.0,-248.0,537.0,-507.0,75.0
19:39:50.799000,-91.0,-659.0,-653.0,-910.0,-269.0,-248.0,537.0,-507.0,75.0
19:39:50.804000,-58.0,-645.0,-579.0,-906.0,-291.0,-251.0,541.0,-502.0,76.0
19:39:50.809000,-39.0,-633.0,-624.0,-963.0,-263.0,-249.0,541.0,-502.0,76.0
19:39:50.813000,-22.0,-628.0,-670.0,-995.0,-202.0,-241.0,541.0,-502.0,76.0
19:39:50.818000,-25.0,-615.0,-598.0,-945.0,-214.0,-237.0,543.0,-495.0,72.0
19:39:50.823000,-40.0,-602.0,-527.0,-911.0,-223.0,-226.0,543.0,-495.0,72.0
19:39:50.827000,-49.0,-592.0,-546.0,-953.0,-125.0,-219.0,546.0,-495.0,69.0
19:39:50.832000,-70.0,-583.0,-578.0,-990.0,-68.0,-210.0,546.0,-495.0,69.0
19:39:50.836000,-70.0,-583.0,-578.0,-956.0,-100.0,-203.0,546.0,-495.0,69.0
19:39:50.841000,-101.0,-559.0,-487.0,-924.0,-129.0,-198.0,541.0,-496.0,64.0
19:39:50.846000,-101.0,-559.0,-487.0,-935.0,-118.0,-193.0,541.0,-496.0,64.0
19:39:50.851000,-110.0,-544.0,-457.0,-952.0,-111.0,-191.0,549.0,-484.0,64.0
19:39:50.856000,-102.0,-533.0,-457.0,-963.0,-137.0,-185.0,549.0,-484.0,64.0
19:39:50.860000,-88.0,-522.0,-468.0,-967.0,-161.0,-179.0,549.0,-484.0,64.0
19:39:50.865000,-84.0,-506.0,-477.0,-970.0,-172.0,-174.0,547.0,-492.0,52.0
19:39:50.870000,-80.0,-494.0,-446.0,-968.0,-190.0,-173.0,547.0,-492.0,52.0
19:39:50.874000,-77.0,-485.0,-368.0,-987.0,-185.0,-174.0,558.0,-495.0,51.0
19:39:50.879000,-79.0,-472.0,-327.0,-1020.0,-146.0,-173.0,558.0,-495.0,51.0
19:39:50.883000,-81.0,-458.0,-343.0,-1028.0,-148.0,-173.0,558.0,-495.0,51.0
19:39:50.888000,-82.0,-440.0,-347.0,-1015.0,-188.0,-175.0,549.0,-486.0,51.0
19:39:50.893000,-80.0,-432.0,-322.0,-994.0,-213.0,-166.0,549.0,-486.0,51.0
19:39:50.898000,-84.0,-431.0,-304.0,-994.0,-213.0,-166.0,552.0,-484.0,48.0
19:39:50.903000,-71.0,-429.0,-292.0,-910.0,-184.0,-164.0,552.0,-484.0,48.0
19:39:50.907000,-60.0,-440.0,-260.0,-910.0,-184.0,-164.0,552.0,-484.0,48.0
19:39:50.912000,-63.0,-434.0,-233.0,-888.0,-162.0,-164.0,534.0,-484.0,54.0
19:39:50.917000,-79.0,-425.0,-263.0,-908.0,-136.0,-165.0,534.0,-484.0,54.0
19:39:50.921000,-95.0,-418.0,-305.0,-955.0,-119.0,-165.0,534.0,-472.0,40.0
19:39:50.926000,-107.0,-412.0,-324.0,-980.0,-121.0,-168.0,534.0,-472.0,40.0
19:39:50.930000,-118.0,-401.0,-304.0,-976.0,-137.0,-172.0,534.0,-472.0,40.0
19:39:50.935000,-136.0,-383.0,-285.0,-973.0,-139.0,-175.0,549.0,-477.0,43.0
19:39:50.940000,-167.0,-360.0,-259.0,-970.0,-113.0,-171.0,549.0,-477.0,43.0
19:39:50.945000,-184.0,-340.0,-247.0,-967.0,-80.0,-168.0,546.0,-480.0,36.0
19:39:50.950000,-191.0,-316.0,-260.0,-975.0,-66.0,-175.0,546.0,-480.0,36.0
19:39:50.954000,-191.0,-316.0,-260.0,-986.0,-92.0,-177.0,546.0,-480.0,36.0
19:39:50.959000,-195.0,-299.0,-273.0,-988.0,-135.0,-182.0,543.0,-471.0,40.0
19:39:50.964000,-189.0,-277.0,-277.0,-990.0,-178.0,-195.0,543.0,-471.0,40.0
19:39:50.968000,-176.0,-250.0,-252.0,-1001.0,-209.0,-206.0,555.0,-471.0,33.0
19:39:50.973000,-152.0,-229.0,-211.0,-1015.0,-210.0,-214.0,555.0,-471.0,33.0
19:39:50.977000,-129.0,-212.0,-201.0,-1011.0,-193.0,-216.0,555.0,-471.0,33.0
19:39:50.982000,-99.0,-204.0,-207.0,-987.0,-180.0,-216.0,547.0,-472.0,37.0
19:39:50.987000,-72.0,-200.0,-204.0,-970.0,-169.0,-215.0,547.0,-472.0,37.0
19:39:50.991000,-56.0,-198.0,-207.0,-957.0,-163.0,-216.0,556.0,-466.0,36.0
19:39:50.997000,-37.0,-197.0,-182.0,-942.0,-164.0,-217.0,556.0,-466.0,36.0
19:39:51.001000,-23.0,-204.0,-125.0,-935.0,-157.0,-215.0,556.0,-466.0,36.0
19:39:51.006000,-9.0,-209.0,-78.0,-938.0,-131.0,-213.0,541.0,-471.0,33.0
19:39:51.011000,-4.0,-208.0,-65.0,-932.0,-107.0,-212.0,541.0,-471.0,33.0
19:39:51.015000,-9.0,-207.0,-57.0,-932.0,-107.0,-212.0,547.0,-469.0,37.0
19:39:51.020000,-22.0,-207.0,-42.0,-926.0,-98.0,-208.0,547.0,-469.0,37.0
19:39:51.024000,-37.0,-205.0,-10.0,-933.0,-98.0,-207.0,547.0,-469.0,37.0
19:39:51.029000,-66.0,-203.0,12.0,-944.0,-90.0,-206.0,544.0,-474.0,33.0
19:39:51.034000,-95.0,-200.0,7.0,-985.0,-11.0,-202.0,544.0,-474.0,33.0
19:39:51.039000,-130.0,-189.0,-16.0,-985.0,-11.0,-202.0,535.0,-466.0,42.0
19:39:51.044000,-161.0,-186.0,-16.0,-994.0,-5.0,-199.0,535.0,-466.0,42.0
19:39:51.048000,-187.0,-183.0,11.0,-993.0,-28.0,-196.0,558.0,-472.0,37.0
19:39:51.053000,-214.0,-175.0,19.0,-1003.0,-49.0,-198.0,558.0,-472.0,37.0
19:39:51.057000,-214.0,-175.0,19.0,-1012.0,-55.0,-192.0,558.0,-472.0,37.0
19:39:51.062000,-239.0,-172.0,18.0,-992.0,-65.0,-186.0,553.0,-469.0,27.0
19:39:51.067000,-254.0,-176.0,28.0,-960.0,-87.0,-183.0,553.0,-469.0,27.0
19:39:51.072000,-266.0,-178.0,30.0,-939.0,-110.0,-179.0,553.0,-472.0,21.0
19:39:51.076000,-273.0,-180.0,30.0,-935.0,-127.0,-181.0,553.0,-472.0,21.0
19:39:51.081000,-270.0,-179.0,36.0,-951.0,-124.0,-183.0,553.0,-472.0,21.0
19:39:51.086000,-266.0,-175.0,47.0,-973.0,-102.0,-178.0,547.0,-472.0,25.0
19:39:51.091000,-278.0,-167.0,58.0,-993.0,-67.0,-172.0,547.0,-472.0,25.0
19:39:51.095000,-293.0,-154.0,61.0,-1008.0,-35.0,-169.0,543.0,-469.0,21.0
19:39:51.100000,-310.0,-144.0,72.0,-1022.0,-23.0,-167.0,543.0,-469.0,21.0
19:39:51.104000,-322.0,-135.0,91.0,-1039.0,-28.0,-165.0,543.0,-469.0,21.0
19:39:51.109000,-332.0,-130.0,100.0,-1052.0,-46.0,-163.0,558.0,-469.0,16.0
19:39:51.114000,-342.0,-127.0,112.0,-1059.0,-69.0,-163.0,558.0,-469.0,16.0
19:39:51.119000,-343.0,-124.0,133.0,-1059.0,-69.0,-163.0,559.0,-471.0,21.0
19:39:51.123000,-340.0,-129.0,158.0,-1059.0,-100.0,-154.0,559.0,-471.0,21.0
19:39:51.128000,-339.0,-137.0,168.0,-1059.0,-100.0,-154.0,559.0,-471.0,21.0
19:39:51.133000,-338.0,-146.0,190.0,-1040.0,-109.0,-150.0,540.0,-468.0,24.0
19:39:51.138000,-340.0,-157.0,233.0,-1011.0,-115.0,-147.0,540.0,-468.0,24.0
19:39:51.142000,-354.0,-167.0,245.0,-997.0,-102.0,-141.0,547.0,-471.0,9.0
19:39:51.147000,-375.0,-183.0,223.0,-997.0,-58.0,-131.0,547.0,-471.0,9.0
19:39:51.151000,-400.0,-198.0,206.0,-987.0,-18.0,-119.0,547.0,-471.0,9.0
19:39:51.156000,-432.0,-210.0,199.0,-970.0,0.0,-107.0,549.0,-475.0,19.0
19:39:51.161000,-471.0,-219.0,203.0,-973.0,15.0,-91.0,549.0,-475.0,19.0
19:39:51.166000,-520.0,-228.0,212.0,-993.0,17.0,-72.0,562.0,-465.0,19.0
19:39:51.170000,-568.0,-240.0,214.0,-1007.0,20.0,-52.0,562.0,-465.0,19.0
19:39:51.175000,-568.0,-240.0,214.0,-1004.0,21.0,-36.0,562.0,-465.0,19.0
19:39:51.180000,-611.0,-256.0,216.0,-993.0,15.0,-22.0,544.0,-468.0,9.0
19:39:51.185000,-654.0,-272.0,219.0,-989.0,7.0,-11.0,544.0,-468.0,9.0
19:39:51.189000,-701.0,-286.0,218.0,-996.0,11.0,0.0,540.0,-463.0,12.0
19:39:51.194000,-743.0,-305.0,200.0,-1004.0,19.0,14.0,540.0,-463.0,12.0
19:39:51.198000,-783.0,-331.0,184.0,-1008.0,22.0,25.0,540.0,-463.0,12.0
19:39:51.203000,-830.0,-357.0,160.0,-1013.0,43.0,34.0,544.0,-462.0,-6.0
19:39:51.208000,-884.0,-384.0,105.0,-994.0,59.0,46.0,544.0,-462.0,-6.0
19:39:51.213000,-934.0,-419.0,100.0,-964.0,59.0,53.0,555.0,-456.0,-3.0
19:39:51.217000,-996.0,-451.0,126.0,-962.0,84.0,64.0,555.0,-456.0,-3.0
19:39:51.222000,-1066.0,-487.0,116.0,-967.0,103.0,75.0,555.0,-456.0,-3.0
19:39:51.227000,-1136.0,-528.0,114.0,-972.0,112.0,83.0,552.0,-456.0,12.0
19:39:51.232000,-1206.0,-564.0,89.0,-983.0,148.0,95.0,552.0,-456.0,12.0
19:39:51.236000,-1275.0,-605.0,48.0,-983.0,148.0,95.0,546.0,-456.0,-9.0
19:39:51.241000,-1355.0,-651.0,30.0,-982.0,181.0,113.0,546.0,-456.0,-9.0
19:39:51.245000,-1460.0,-693.0,6.0,-976.0,211.0,137.0,546.0,-456.0,-9.0
19:39:51.250000,-1563.0,-742.0,-18.0,-970.0,245.0,160.0,546.0,-454.0,-15.0
19:39:51.255000,-1672.0,-794.0,-14.0,-953.0,255.0,181.0,546.0,-454.0,-15.0
19:39:51.260000,-1785.0,-857.0,-29.0,-948.0,275.0,209.0,543.0,-438.0,-28.0
19:39:51.264000,-1887.0,-920.0,-47.0,-956.0,310.0,237.0,543.0,-438.0,-28.0
19:39:51.269000,-1887.0,-920.0,-47.0,-959.0,310.0,266.0,543.0,-438.0,-28.0
19:39:51.274000,-2118.0,-1061.0,-68.0,-942.0,297.0,297.0,520.0,-433.0,-33.0
19:39:51.279000,-2223.0,-1144.0,-108.0,-915.0,292.0,319.0,520.0,-433.0,-33.0
19:39:51.283000,-2223.0,-1144.0,-108.0,-884.0,287.0,341.0,532.0,-427.0,-33.0
19:39:51.288000,-2330.0,-1234.0,-139.0,-861.0,307.0,369.0,532.0,-427.0,-33.0
19:39:51.292000,-2452.0,-1320.0,-189.0,-849.0,348.0,403.0,532.0,-427.0,-33.0
19:39:51.297000,-2579.0,-1410.0,-238.0,-821.0,359.0,446.0,522.0,-418.0,-45.0
19:39:51.302000,-2708.0,-1514.0,-231.0,-788.0,348.0,490.0,522.0,-418.0,-45.0
19:39:51.306000,-2856.0,-1607.0,-216.0,-783.0,349.0,529.0,523.0,-405.0,-54.0
19:39:51.311000,-2995.0,-1703.0,-247.0,-782.0,357.0,573.0,523.0,-405.0,-54.0
19:39:51.316000,-3142.0,-1792.0,-299.0,-750.0,365.0,630.0,523.0,-405.0,-54.0
19:39:51.321000,-3286.0,-1890.0,-342.0,-708.0,382.0,686.0,495.0,-390.0,-39.0
19:39:51.326000,-3426.0,-1979.0,-389.0,-692.0,391.0,739.0,495.0,-390.0,-39.0
19:39:51.330000,-3558.0,-2067.0,-446.0,-708.0,386.0,793.0,499.0,-357.0,-63.0
19:39:51.335000,-3682.0,-2149.0,-506.0,-731.0,368.0,845.0,499.0,-357.0,-63.0
19:39:51.339000,-3796.0,-2228.0,-542.0,-745.0,350.0,890.0,499.0,-357.0,-63.0
19:39:51.344000,-3901.0,-2284.0,-557.0,-745.0,350.0,890.0,483.0,-343.0,-72.0
19:39:51.348000,-4022.0,-2331.0,-604.0,-809.0,371.0,994.0,483.0,-343.0,-72.0
19:39:51.354000,-4116.0,-2380.0,-679.0,-809.0,371.0,994.0,483.0,-316.0,-64.0
19:39:51.358000,-4195.0,-2415.0,-775.0,-839.0,370.0,1042.0,483.0,-316.0,-64.0
19:39:51.363000,-4263.0,-2451.0,-821.0,-847.0,330.0,1092.0,463.0,-295.0,-82.0
19:39:51.368000,-4323.0,-2480.0,-820.0,-840.0,263.0,1138.0,463.0,-295.0,-82.0
19:39:51.372000,-4344.0,-2496.0,-841.0,-848.0,229.0,1167.0,463.0,-295.0,-82.0
19:39:51.377000,-4356.0,-2501.0,-861.0,-875.0,206.0,1182.0,451.0,-273.0,-84.0
19:39:51.382000,-4363.0,-2506.0,-926.0,-919.0,188.0,1198.0,451.0,-273.0,-84.0
19:39:51.387000,-4347.0,-2513.0,-985.0,-952.0,196.0,1208.0,441.0,-250.0,-78.0
19:39:51.391000,-4347.0,-2513.0,-985.0,-945.0,181.0,1207.0,441.0,-250.0,-78.0
19:39:51.395000,-4318.0,-2510.0,-973.0,-924.0,134.0,1209.0,441.0,-250.0,-78.0
19:39:51.401000,-4296.0,-2508.0,-924.0,-929.0,134.0,1210.0,418.0,-192.0,-69.0
19:39:51.405000,-4272.0,-2494.0,-936.0,-938.0,176.0,1200.0,418.0,-192.0,-69.0
19:39:51.410000,-4237.0,-2468.0,-982.0,-922.0,196.0,1202.0,400.0,-172.0,-45.0
19:39:51.415000,-4203.0,-2450.0,-985.0,-903.0,225.0,1199.0,400.0,-172.0,-45.0
19:39:51.419000,-4165.0,-2419.0,-988.0,-920.0,281.0,1189.0,400.0,-172.0,-45.0
19:39:51.424000,-4130.0,-2374.0,-1041.0,-947.0,311.0,1184.0,381.0,-145.0,-42.0
19:39:51.429000,-4083.0,-2338.0,-1054.0,-954.0,290.0,1174.0,381.0,-145.0,-42.0
19:39:51.434000,-4020.0,-2311.0,-1026.0,-968.0,280.0,1144.0,363.0,-130.0,-4.0
19:39:51.438000,-3950.0,-2264.0,-1053.0,-993.0,270.0,1117.0,363.0,-130.0,-4.0
19:39:51.442000,-3896.0,-2209.0,-1074.0,-1012.0,246.0,1091.0,363.0,-130.0,-4.0
19:39:51.448000,-3808.0,-2164.0,-1067.0,-1026.0,253.0,1057.0,349.0,-99.0,-15.0
19:39:51.452000,-3705.0,-2122.0,-1064.0,-1026.0,247.0,1030.0,349.0,-99.0,-15.0
19:39:51.457000,-3610.0,-2072.0,-1028.0,-1016.0,247.0,1030.0,334.0,-94.0,7.0
19:39:51.462000,-3525.0,-2014.0,-954.0,-968.0,211.0,1000.0,334.0,-94.0,7.0
19:39:51.466000,-3439.0,-1955.0,-858.0,-911.0,184.0,968.0,334.0,-94.0,7.0
19:39:51.471000,-3341.0,-1892.0,-771.0,-886.0,184.0,928.0,312.0,-64.0,48.0
19:39:51.476000,-3243.0,-1822.0,-768.0,-918.0,245.0,878.0,312.0,-64.0,48.0
19:39:51.481000,-3150.0,-1750.0,-812.0,-961.0,356.0,831.0,295.0,-46.0,60.0
19:39:51.485000,-3074.0,-1677.0,-769.0,-942.0,404.0,793.0,295.0,-46.0,60.0
19:39:51.489000,-3074.0,-1677.0,-769.0,-874.0,361.0,761.0,295.0,-46.0,60.0
