hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:44:01.957000,41.0,-316.0,-171.0,-1870.0,-74.0,-104.0,0.0,0.0,0.0
19:44:01.962000,39.0,-317.0,-276.0,-1782.0,-132.0,-133.0,0.0,0.0,0.0
19:44:01.966000,32.0,-347.0,-333.0,-1782.0,-132.0,-133.0,0.0,0.0,0.0
19:44:01.971000,-9.0,-334.0,-417.0,-1505.0,39.0,-136.0,0.0,0.0,0.0
19:44:01.976000,46.0,-336.0,-683.0,-1505.0,39.0,-136.0,0.0,0.0,0.0
19:44:01.980000,149.0,-327.0,-586.0,-1403.0,-115.0,-185.0,0.0,0.0,0.0
19:44:01.985000,192.0,-318.0,-521.0,-1403.0,-115.0,-185.0,0.0,0.0,0.0
19:44:01.990000,200.0,-345.0,-345.0,-1325.0,-331.0,-153.0,0.0,0.0,0.0
19:44:01.994000,43.0,-314.0,-259.0,-1325.0,-331.0,-153.0,0.0,0.0,0.0
19:44:01.999000,-56.0,-291.0,-339.0,-1325.0,-331.0,-153.0,0.0,0.0,0.0
19:44:02.004000,-71.0,-256.0,-238.0,-1231.0,-303.0,-52.0,0.0,0.0,0.0
19:44:02.009000,-128.0,-245.0,-81.0,-1231.0,-303.0,-52.0,0.0,0.0,0.0
19:44:02.013000,-160.0,-218.0,161.0,-1082.0,-559.0,-2.0,0.0,0.0,0.0
19:44:02.018000,-184.0,-236.0,179.0,-1082.0,-559.0,-2.0,0.0,0.0,0.0
19:44:02.023000,-111.0,-196.0,200.0,-743.0,-899.0,42.0,0.0,0.0,0.0
19:44:02.027000,-19.0,-176.0,254.0,-743.0,-899.0,42.0,0.0,0.0,0.0
19:44:02.032000,-39.0,-173.0,103.0,-466.0,-1102.0,56.0,0.0,0.0,0.0
19:44:02.037000,0.0,-165.0,20.0,-466.0,-1102.0,56.0,0.0,0.0,0.0
19:44:02.041000,109.0,-176.0,-32.0,-384.0,-1165.0,87.0,0.0,0.0,0.0
19:44:02.046000,109.0,-176.0,-32.0,-384.0,-1165.0,87.0,0.0,0.0,0.0
19:44:02.051000,169.0,-180.0,-178.0,-481.0,-1106.0,98.0,0.0,0.0,0.0
19:44:02.056000,229.0,-150.0,-272.0,-481.0,-1106.0,98.0,0.0,0.0,0.0
19:44:02.060000,275.0,-152.0,-521.0,-665.0,-949.0,58.0,0.0,0.0,0.0
19:44:02.065000,279.0,-151.0,-650.0,-665.0,-949.0,58.0,0.0,0.0,0.0
19:44:02.070000,144.0,-168.0,-830.0,-737.0,-649.0,97.0,0.0,0.0,0.0
19:44:02.074000,94.0,-199.0,-1048.0,-737.0,-649.0,97.0,0.0,0.0,0.0
19:44:02.079000,-21.0,-155.0,-837.0,-599.0,-539.0,127.0,0.0,0.0,0.0
19:44:02.084000,-56.0,-130.0,-791.0,-599.0,-539.0,127.0,0.0,0.0,0.0
19:44:02.088000,-4.0,-133.0,-918.0,-719.0,-650.0,80.0,0.0,0.0,0.0
19:44:02.093000,44.0,-147.0,-843.0,-719.0,-650.0,80.0,0.0,0.0,0.0
19:44:02.097000,-13.0,-174.0,-617.0,-822.0,-577.0,61.0,0.0,0.0,0.0
19:44:02.103000,-124.0,-228.0,-543.0,-822.0,-577.0,61.0,0.0,0.0,0.0
19:44:02.107000,-135.0,-185.0,-369.0,-822.0,-577.0,61.0,0.0,0.0,0.0
19:44:02.112000,-147.0,-234.0,-498.0,-660.0,-449.0,52.0,0.0,0.0,0.0
19:44:02.117000,-165.0,-251.0,-679.0,-660.0,-449.0,52.0,0.0,0.0,0.0
19:44:02.121000,-196.0,-221.0,-513.0,-736.0,-486.0,61.0,0.0,0.0,0.0
19:44:02.126000,-128.0,-156.0,-347.0,-736.0,-486.0,61.0,0.0,0.0,0.0
19:44:02.131000,-34.0,-135.0,-219.0,-830.0,-607.0,66.0,0.0,0.0,0.0
