hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:34:38.258000,-161.0,-15.0,-163.0,350.0,863.0,-287.0,76.0,-228.0,553.0
19:34:38.262000,-158.0,-1.0,-169.0,362.0,892.0,-310.0,76.0,-228.0,553.0
19:34:38.267000,-179.0,11.0,-155.0,353.0,941.0,-323.0,85.0,-235.0,547.0
19:34:38.272000,-214.0,21.0,-131.0,329.0,988.0,-337.0,85.0,-235.0,547.0
19:34:38.277000,-246.0,25.0,-129.0,329.0,1002.0,-355.0,79.0,-237.0,555.0
19:34:38.281000,-268.0,30.0,-147.0,332.0,977.0,-368.0,79.0,-237.0,555.0
19:34:38.285000,-292.0,30.0,-161.0,356.0,938.0,-379.0,79.0,-237.0,555.0
19:34:38.291000,-298.0,25.0,-174.0,384.0,908.0,-392.0,69.0,-238.0,564.0
19:34:38.295000,-298.0,19.0,-197.0,384.0,908.0,-392.0,69.0,-238.0,564.0
19:34:38.300000,-292.0,11.0,-221.0,419.0,893.0,-400.0,72.0,-234.0,546.0
19:34:38.305000,-277.0,1.0,-233.0,454.0,892.0,-405.0,72.0,-234.0,546.0
19:34:38.309000,-259.0,-11.0,-233.0,468.0,889.0,-400.0,72.0,-234.0,546.0
19:34:38.314000,-226.0,-24.0,-226.0,467.0,869.0,-397.0,64.0,-243.0,541.0
19:34:38.319000,-196.0,-33.0,-195.0,471.0,830.0,-398.0,64.0,-243.0,541.0
19:34:38.324000,-165.0,-39.0,-149.0,480.0,808.0,-391.0,67.0,-249.0,549.0
19:34:38.328000,-147.0,-44.0,-118.0,473.0,824.0,-376.0,67.0,-249.0,549.0
19:34:38.332000,-147.0,-44.0,-118.0,465.0,838.0,-360.0,67.0,-249.0,549.0
19:34:38.338000,-132.0,-49.0,-94.0,477.0,812.0,-349.0,82.0,-240.0,556.0
19:34:38.342000,-121.0,-51.0,-57.0,486.0,775.0,-337.0,82.0,-240.0,556.0
19:34:38.347000,-115.0,-53.0,-28.0,479.0,763.0,-321.0,54.0,-255.0,562.0
19:34:38.352000,-112.0,-53.0,-21.0,482.0,758.0,-309.0,54.0,-255.0,562.0
19:34:38.356000,-107.0,-51.0,-24.0,500.0,749.0,-302.0,54.0,-255.0,562.0
19:34:38.361000,-88.0,-45.0,-25.0,513.0,740.0,-292.0,61.0,-240.0,546.0
19:34:38.366000,-77.0,-44.0,-34.0,517.0,736.0,-275.0,61.0,-240.0,546.0
19:34:38.371000,-85.0,-38.0,-46.0,516.0,747.0,-267.0,60.0,-250.0,549.0
19:34:38.375000,-76.0,-36.0,-66.0,513.0,753.0,-265.0,60.0,-250.0,549.0
19:34:38.379000,-79.0,-32.0,-82.0,513.0,742.0,-261.0,60.0,-250.0,549.0
19:34:38.385000,-73.0,-30.0,-90.0,521.0,732.0,-259.0,64.0,-252.0,555.0
19:34:38.389000,-59.0,-32.0,-99.0,530.0,719.0,-253.0,64.0,-252.0,555.0
19:34:38.394000,-58.0,-29.0,-126.0,530.0,719.0,-253.0,58.0,-255.0,549.0
19:34:38.399000,-50.0,-29.0,-156.0,556.0,722.0,-254.0,58.0,-255.0,549.0
19:34:38.403000,-48.0,-32.0,-169.0,556.0,722.0,-254.0,58.0,-255.0,549.0
19:34:38.408000,-52.0,-37.0,-163.0,580.0,728.0,-252.0,82.0,-256.0,552.0
19:34:38.413000,-60.0,-44.0,-154.0,598.0,730.0,-250.0,82.0,-256.0,552.0
19:34:38.418000,-68.0,-54.0,-138.0,606.0,731.0,-248.0,67.0,-252.0,544.0
19:34:38.422000,-75.0,-65.0,-114.0,608.0,729.0,-249.0,67.0,-252.0,544.0
19:34:38.426000,-77.0,-77.0,-95.0,604.0,723.0,-255.0,67.0,-252.0,544.0
19:34:38.432000,-73.0,-90.0,-81.0,601.0,715.0,-264.0,54.0,-250.0,567.0
19:34:38.436000,-67.0,-107.0,-56.0,605.0,699.0,-268.0,54.0,-250.0,567.0
19:34:38.441000,-59.0,-123.0,-21.0,611.0,691.0,-267.0,69.0,-261.0,567.0
19:34:38.446000,-58.0,-140.0,13.0,619.0,691.0,-274.0,69.0,-261.0,567.0
19:34:38.450000,-58.0,-140.0,13.0,618.0,700.0,-275.0,69.0,-261.0,567.0
19:34:38.455000,-72.0,-153.0,27.0,624.0,715.0,-277.0,63.0,-259.0,550.0
19:34:38.460000,-85.0,-170.0,19.0,640.0,745.0,-297.0,63.0,-259.0,550.0
19:34:38.465000,-84.0,-191.0,18.0,645.0,763.0,-300.0,73.0,-258.0,553.0
19:34:38.469000,-103.0,-214.0,-8.0,657.0,744.0,-309.0,73.0,-258.0,553.0
19:34:38.473000,-98.0,-231.0,-39.0,670.0,712.0,-329.0,73.0,-258.0,553.0
19:34:38.479000,-98.0,-244.0,-42.0,671.0,680.0,-331.0,78.0,-252.0,550.0
19:34:38.483000,-102.0,-252.0,-11.0,670.0,704.0,-336.0,78.0,-252.0,550.0
19:34:38.488000,-103.0,-259.0,-29.0,669.0,771.0,-345.0,63.0,-270.0,553.0
19:34:38.493000,-113.0,-259.0,-69.0,669.0,813.0,-351.0,63.0,-270.0,553.0
19:34:38.497000,-136.0,-257.0,-84.0,659.0,842.0,-347.0,63.0,-270.0,553.0
19:34:38.502000,-172.0,-258.0,-119.0,643.0,869.0,-355.0,66.0,-261.0,552.0
19:34:38.507000,-182.0,-250.0,-158.0,638.0,871.0,-360.0,66.0,-261.0,552.0
19:34:38.512000,-207.0,-248.0,-142.0,638.0,871.0,-360.0,82.0,-264.0,573.0
19:34:38.516000,-234.0,-253.0,-101.0,625.0,865.0,-349.0,82.0,-264.0,573.0
19:34:38.520000,-255.0,-256.0,-87.0,573.0,875.0,-368.0,82.0,-264.0,573.0
19:34:38.526000,-276.0,-258.0,-92.0,573.0,875.0,-368.0,67.0,-259.0,582.0
19:34:38.530000,-284.0,-257.0,-84.0,583.0,849.0,-380.0,67.0,-259.0,582.0
19:34:38.535000,-284.0,-256.0,-53.0,610.0,821.0,-393.0,82.0,-271.0,555.0
19:34:38.540000,-290.0,-256.0,-16.0,621.0,819.0,-396.0,82.0,-271.0,555.0
19:34:38.544000,-290.0,-256.0,-16.0,607.0,840.0,-400.0,82.0,-271.0,555.0
19:34:38.549000,-305.0,-261.0,-13.0,588.0,868.0,-403.0,84.0,-270.0,558.0
19:34:38.554000,-313.0,-266.0,-6.0,580.0,892.0,-406.0,84.0,-270.0,558.0
19:34:38.559000,-313.0,-266.0,-6.0,580.0,905.0,-411.0,78.0,-271.0,565.0
19:34:38.563000,-319.0,-273.0,8.0,582.0,914.0,-417.0,78.0,-271.0,565.0
19:34:38.571000,-312.0,-289.0,58.0,574.0,911.0,-433.0,88.0,-276.0,565.0
19:34:38.573000,-312.0,-289.0,58.0,574.0,911.0,-433.0,88.0,-276.0,565.0
19:34:38.577000,-301.0,-301.0,100.0,551.0,907.0,-441.0,88.0,-276.0,565.0
19:34:38.582000,-280.0,-315.0,154.0,519.0,904.0,-448.0,81.0,-276.0,561.0
19:34:38.587000,-264.0,-324.0,200.0,492.0,909.0,-457.0,81.0,-276.0,561.0
19:34:38.591000,-247.0,-331.0,253.0,462.0,925.0,-460.0,84.0,-276.0,568.0
19:34:38.596000,-235.0,-336.0,308.0,433.0,947.0,-458.0,84.0,-276.0,568.0
19:34:38.600000,-226.0,-343.0,368.0,406.0,971.0,-455.0,84.0,-276.0,568.0
19:34:38.606000,-228.0,-347.0,445.0,380.0,983.0,-449.0,85.0,-286.0,579.0
19:34:38.610000,-235.0,-350.0,534.0,353.0,979.0,-444.0,85.0,-286.0,579.0
19:34:38.614000,-241.0,-344.0,620.0,332.0,967.0,-434.0,97.0,-282.0,573.0
19:34:38.620000,-258.0,-338.0,699.0,332.0,967.0,-434.0,97.0,-282.0,573.0
19:34:38.624000,-269.0,-331.0,767.0,313.0,956.0,-425.0,97.0,-282.0,573.0
19:34:38.629000,-284.0,-324.0,831.0,296.0,947.0,-409.0,99.0,-283.0,568.0
19:34:38.634000,-287.0,-320.0,879.0,293.0,927.0,-391.0,99.0,-283.0,568.0
19:34:38.638000,-287.0,-322.0,919.0,311.0,892.0,-370.0,97.0,-271.0,574.0
19:34:38.643000,-288.0,-326.0,952.0,353.0,842.0,-337.0,97.0,-271.0,574.0
19:34:38.647000,-270.0,-335.0,966.0,404.0,791.0,-309.0,97.0,-271.0,574.0
19:34:38.653000,-245.0,-345.0,945.0,450.0,750.0,-281.0,108.0,-279.0,579.0
19:34:38.657000,-224.0,-346.0,865.0,500.0,730.0,-252.0,108.0,-279.0,579.0
19:34:38.662000,-211.0,-329.0,748.0,599.0,737.0,-222.0,115.0,-277.0,580.0
19:34:38.667000,-211.0,-329.0,748.0,760.0,761.0,-198.0,115.0,-277.0,580.0
19:34:38.671000,-207.0,-288.0,626.0,940.0,779.0,-179.0,115.0,-277.0,580.0
19:34:38.676000,-214.0,-235.0,507.0,1036.0,798.0,-175.0,121.0,-277.0,571.0
19:34:38.681000,-190.0,-179.0,321.0,1020.0,904.0,-226.0,121.0,-277.0,571.0
19:34:38.685000,-113.0,-59.0,162.0,1586.0,804.0,-282.0,127.0,-279.0,580.0
19:34:38.690000,-233.0,95.0,639.0,1677.0,549.0,-219.0,127.0,-279.0,580.0
19:34:38.694000,-259.0,29.0,1127.0,536.0,1092.0,-335.0,127.0,-279.0,580.0
19:34:38.700000,-98.0,243.0,434.0,-153.0,1406.0,-437.0,130.0,-280.0,585.0
19:34:38.704000,-126.0,406.0,-88.0,-282.0,1005.0,-328.0,130.0,-280.0,585.0
19:34:38.709000,-186.0,349.0,-16.0,-477.0,911.0,-152.0,121.0,-273.0,594.0
19:34:38.713000,-376.0,26.0,141.0,-441.0,917.0,-178.0,121.0,-273.0,594.0
19:34:38.718000,-425.0,-67.0,205.0,-369.0,987.0,-375.0,121.0,-273.0,594.0
19:34:38.723000,-261.0,-368.0,-91.0,-447.0,813.0,-225.0,115.0,-289.0,591.0
19:34:38.728000,-663.0,-436.0,-392.0,39.0,450.0,-441.0,115.0,-289.0,591.0
19:34:38.732000,-539.0,-158.0,118.0,39.0,450.0,-441.0,126.0,-283.0,586.0
19:34:38.737000,-49.0,11.0,1058.0,615.0,354.0,-870.0,126.0,-283.0,586.0
19:34:38.741000,-167.0,-50.0,1866.0,662.0,125.0,-797.0,126.0,-283.0,586.0
19:34:38.747000,-842.0,-287.0,854.0,503.0,694.0,-252.0,129.0,-280.0,583.0
19:34:38.751000,-669.0,-144.0,229.0,837.0,1667.0,-356.0,129.0,-280.0,583.0
19:34:38.756000,-665.0,-159.0,518.0,1421.0,1436.0,-718.0,121.0,-285.0,589.0
19:34:38.761000,-579.0,-156.0,908.0,1484.0,895.0,-604.0,121.0,-285.0,589.0
19:34:38.765000,-579.0,-156.0,908.0,1167.0,718.0,-640.0,121.0,-285.0,589.0
19:34:38.770000,-431.0,-178.0,591.0,699.0,682.0,-628.0,139.0,-285.0,585.0
19:34:38.775000,-354.0,-183.0,409.0,426.0,615.0,-648.0,139.0,-285.0,585.0
19:34:38.779000,-354.0,-183.0,409.0,395.0,488.0,-657.0,127.0,-288.0,595.0
19:34:38.784000,-293.0,-193.0,466.0,392.0,396.0,-655.0,127.0,-288.0,595.0
19:34:38.788000,-253.0,-198.0,607.0,290.0,384.0,-661.0,127.0,-288.0,595.0
19:34:38.794000,-202.0,-192.0,676.0,140.0,445.0,-659.0,136.0,-298.0,618.0
19:34:38.798000,-151.0,-176.0,563.0,48.0,552.0,-644.0,136.0,-298.0,618.0
19:34:38.803000,-95.0,-159.0,400.0,61.0,601.0,-619.0,136.0,-298.0,618.0
19:34:38.808000,-49.0,-137.0,354.0,130.0,556.0,-587.0,136.0,-298.0,618.0
19:34:38.812000,1.0,-118.0,424.0,156.0,491.0,-562.0,136.0,-298.0,618.0
19:34:38.817000,65.0,-91.0,472.0,118.0,471.0,-542.0,139.0,-292.0,591.0
19:34:38.822000,123.0,-55.0,437.0,79.0,484.0,-522.0,139.0,-292.0,591.0
19:34:38.826000,178.0,-18.0,389.0,79.0,484.0,-522.0,138.0,-277.0,592.0
19:34:38.831000,209.0,18.0,380.0,56.0,564.0,-478.0,138.0,-277.0,592.0
19:34:38.835000,224.0,60.0,362.0,25.0,672.0,-471.0,138.0,-277.0,592.0
19:34:38.841000,221.0,101.0,311.0,25.0,672.0,-471.0,147.0,-292.0,588.0
19:34:38.845000,214.0,136.0,177.0,1.0,807.0,-474.0,147.0,-292.0,588.0
19:34:38.850000,179.0,174.0,39.0,4.0,935.0,-475.0,136.0,-286.0,594.0
19:34:38.855000,145.0,212.0,-17.0,35.0,986.0,-484.0,136.0,-286.0,594.0
19:34:38.859000,102.0,246.0,16.0,66.0,976.0,-494.0,136.0,-286.0,594.0
19:34:38.864000,57.0,270.0,42.0,60.0,978.0,-498.0,136.0,-276.0,592.0
19:34:38.869000,6.0,283.0,0.0,23.0,1043.0,-500.0,136.0,-276.0,592.0
19:34:38.873000,-43.0,294.0,-37.0,19.0,1110.0,-505.0,136.0,-283.0,588.0
19:34:38.878000,-86.0,298.0,-45.0,67.0,1107.0,-517.0,136.0,-283.0,588.0
19:34:38.882000,-86.0,298.0,-45.0,142.0,1031.0,-525.0,136.0,-283.0,588.0
19:34:38.888000,-133.0,293.0,-8.0,208.0,944.0,-533.0,130.0,-285.0,592.0
19:34:38.892000,-157.0,277.0,57.0,244.0,893.0,-551.0,130.0,-285.0,592.0
19:34:38.897000,-165.0,261.0,109.0,260.0,873.0,-570.0,136.0,-282.0,588.0
19:34:38.902000,-169.0,237.0,135.0,272.0,894.0,-581.0,136.0,-282.0,588.0
19:34:38.906000,-175.0,203.0,130.0,290.0,946.0,-585.0,136.0,-282.0,588.0
19:34:38.911000,-185.0,172.0,101.0,329.0,964.0,-585.0,127.0,-276.0,589.0
19:34:38.916000,-182.0,139.0,70.0,382.0,912.0,-583.0,127.0,-276.0,589.0
19:34:38.920000,-166.0,106.0,63.0,415.0,872.0,-576.0,124.0,-286.0,588.0
19:34:38.925000,-137.0,77.0,80.0,407.0,922.0,-563.0,124.0,-286.0,588.0
19:34:38.932000,-75.0,44.0,34.0,298.0,907.0,-512.0,132.0,-282.0,577.0
19:34:38.934000,-75.0,44.0,34.0,298.0,907.0,-512.0,132.0,-282.0,577.0
19:34:38.939000,-71.0,25.0,42.0,245.0,811.0,-509.0,132.0,-282.0,577.0
19:34:38.944000,-5.0,16.0,142.0,211.0,736.0,-530.0,124.0,-288.0,579.0
19:34:38.949000,39.0,17.0,199.0,177.0,765.0,-516.0,124.0,-288.0,579.0
19:34:38.953000,78.0,17.0,190.0,177.0,765.0,-516.0,124.0,-279.0,591.0
19:34:38.958000,124.0,15.0,179.0,165.0,844.0,-508.0,124.0,-279.0,591.0
19:34:38.962000,147.0,13.0,216.0,176.0,908.0,-504.0,124.0,-279.0,591.0
19:34:38.967000,149.0,11.0,245.0,184.0,950.0,-495.0,133.0,-288.0,589.0
19:34:38.972000,138.0,9.0,215.0,180.0,1012.0,-485.0,133.0,-288.0,589.0
19:34:38.977000,114.0,3.0,178.0,194.0,1063.0,-473.0,130.0,-289.0,579.0
19:34:38.981000,80.0,-2.0,178.0,238.0,1083.0,-470.0,130.0,-289.0,579.0
19:34:38.986000,80.0,-2.0,178.0,279.0,1081.0,-462.0,130.0,-289.0,579.0
19:34:38.991000,14.0,-15.0,283.0,276.0,1050.0,-450.0,112.0,-277.0,588.0
19:34:38.996000,14.0,-15.0,283.0,233.0,1033.0,-445.0,112.0,-277.0,588.0
19:34:39.000000,-7.0,-18.0,279.0,196.0,1019.0,-438.0,124.0,-286.0,582.0
19:34:39.005000,-25.0,-19.0,272.0,174.0,975.0,-435.0,124.0,-286.0,582.0
19:34:39.009000,-30.0,-14.0,289.0,163.0,910.0,-431.0,124.0,-286.0,582.0
19:34:39.014000,-31.0,-7.0,326.0,166.0,841.0,-429.0,132.0,-285.0,583.0
19:34:39.019000,-24.0,1.0,355.0,182.0,789.0,-429.0,132.0,-285.0,583.0
19:34:39.024000,-11.0,11.0,375.0,202.0,750.0,-428.0,127.0,-285.0,586.0
19:34:39.028000,3.0,21.0,399.0,207.0,729.0,-424.0,127.0,-285.0,586.0
19:34:39.033000,15.0,25.0,415.0,191.0,737.0,-423.0,127.0,-285.0,586.0
19:34:39.038000,32.0,30.0,411.0,185.0,747.0,-425.0,123.0,-285.0,583.0
19:34:39.043000,49.0,29.0,415.0,200.0,740.0,-422.0,123.0,-285.0,583.0
19:34:39.047000,60.0,23.0,419.0,200.0,740.0,-422.0,141.0,-271.0,583.0
19:34:39.052000,79.0,15.0,399.0,237.0,767.0,-418.0,141.0,-271.0,583.0
19:34:39.056000,98.0,6.0,347.0,237.0,786.0,-407.0,141.0,-271.0,583.0
19:34:39.061000,102.0,-8.0,295.0,257.0,786.0,-407.0,138.0,-267.0,588.0
19:34:39.066000,98.0,-20.0,269.0,276.0,815.0,-394.0,138.0,-267.0,588.0
19:34:39.071000,97.0,-25.0,263.0,283.0,824.0,-390.0,126.0,-273.0,589.0
19:34:39.075000,91.0,-30.0,245.0,233.0,831.0,-382.0,126.0,-273.0,589.0
19:34:39.080000,69.0,-30.0,226.0,233.0,831.0,-382.0,126.0,-273.0,589.0
19:34:39.085000,53.0,-24.0,216.0,185.0,853.0,-385.0,144.0,-282.0,595.0
19:34:39.090000,45.0,-15.0,171.0,109.0,906.0,-393.0,144.0,-282.0,595.0
19:34:39.094000,40.0,-7.0,123.0,59.0,936.0,-398.0,135.0,-283.0,582.0
19:34:39.099000,36.0,0.0,95.0,73.0,913.0,-404.0,135.0,-283.0,582.0
19:34:39.103000,36.0,0.0,95.0,100.0,882.0,-409.0,135.0,-283.0,582.0
19:34:39.108000,30.0,9.0,46.0,117.0,877.0,-411.0,142.0,-273.0,585.0
19:34:39.113000,21.0,13.0,-4.0,149.0,880.0,-413.0,142.0,-273.0,585.0
19:34:39.118000,11.0,12.0,-21.0,184.0,880.0,-416.0,133.0,-274.0,582.0
19:34:39.122000,-7.0,9.0,-8.0,194.0,879.0,-417.0,133.0,-274.0,582.0
19:34:39.127000,-31.0,-1.0,29.0,176.0,893.0,-423.0,133.0,-274.0,582.0
19:34:39.132000,-39.0,-13.0,43.0,159.0,899.0,-428.0,117.0,-271.0,591.0
19:34:39.137000,-44.0,-28.0,35.0,172.0,870.0,-429.0,117.0,-271.0,591.0
19:34:39.141000,-39.0,-46.0,56.0,198.0,837.0,-429.0,139.0,-268.0,582.0
19:34:39.146000,-32.0,-65.0,91.0,203.0,836.0,-420.0,139.0,-268.0,582.0
19:34:39.150000,-29.0,-86.0,102.0,205.0,843.0,-408.0,139.0,-268.0,582.0
19:34:39.155000,-24.0,-107.0,115.0,231.0,808.0,-403.0,141.0,-274.0,580.0
19:34:39.160000,-11.0,-124.0,150.0,255.0,755.0,-400.0,141.0,-274.0,580.0
19:34:39.165000,3.0,-135.0,189.0,255.0,755.0,-400.0,135.0,-274.0,579.0
19:34:39.169000,18.0,-140.0,217.0,203.0,741.0,-397.0,135.0,-274.0,579.0
19:34:39.174000,30.0,-137.0,214.0,203.0,741.0,-397.0,135.0,-274.0,579.0
19:34:39.179000,37.0,-128.0,161.0,146.0,794.0,-397.0,135.0,-277.0,588.0
19:34:39.184000,37.0,-114.0,91.0,112.0,850.0,-399.0,135.0,-277.0,588.0
19:34:39.188000,27.0,-95.0,39.0,112.0,880.0,-401.0,136.0,-267.0,583.0
19:34:39.193000,21.0,-81.0,-7.0,115.0,900.0,-406.0,136.0,-267.0,583.0
19:34:39.197000,1.0,-70.0,-58.0,111.0,921.0,-407.0,136.0,-267.0,583.0
19:34:39.202000,-18.0,-63.0,-100.0,118.0,951.0,-407.0,144.0,-268.0,586.0
19:34:39.207000,-39.0,-63.0,-119.0,142.0,983.0,-408.0,144.0,-268.0,586.0
19:34:39.212000,-60.0,-67.0,-128.0,170.0,1000.0,-408.0,150.0,-273.0,591.0
19:34:39.216000,-60.0,-67.0,-128.0,192.0,1018.0,-409.0,150.0,-273.0,591.0
19:34:39.221000,-72.0,-72.0,-156.0,215.0,1030.0,-414.0,150.0,-273.0,591.0
