hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:35:27.130000,84.0,2.0,446.0,883.0,527.0,-168.0,-48.0,-355.0,447.0
19:35:27.135000,55.0,-3.0,457.0,876.0,555.0,-173.0,-43.0,-339.0,442.0
19:35:27.139000,16.0,-11.0,464.0,872.0,591.0,-174.0,-43.0,-339.0,442.0
19:35:27.143000,16.0,-11.0,464.0,873.0,617.0,-176.0,-43.0,-339.0,442.0
19:35:27.149000,-65.0,-44.0,485.0,877.0,634.0,-174.0,-49.0,-339.0,447.0
19:35:27.153000,-100.0,-67.0,506.0,885.0,649.0,-171.0,-49.0,-339.0,447.0
19:35:27.158000,-100.0,-67.0,506.0,896.0,669.0,-168.0,-54.0,-343.0,454.0
19:35:27.163000,-140.0,-88.0,520.0,903.0,681.0,-159.0,-54.0,-343.0,454.0
19:35:27.167000,-174.0,-115.0,528.0,912.0,678.0,-151.0,-54.0,-343.0,454.0
19:35:27.172000,-204.0,-139.0,547.0,924.0,670.0,-151.0,-51.0,-345.0,439.0
19:35:27.177000,-235.0,-155.0,578.0,917.0,675.0,-148.0,-51.0,-345.0,439.0
19:35:27.182000,-265.0,-169.0,609.0,882.0,703.0,-141.0,-37.0,-343.0,447.0
19:35:27.186000,-299.0,-183.0,625.0,840.0,743.0,-132.0,-37.0,-343.0,447.0
19:35:27.190000,-331.0,-198.0,623.0,816.0,774.0,-126.0,-37.0,-343.0,447.0
19:35:27.196000,-364.0,-209.0,623.0,805.0,778.0,-117.0,-33.0,-339.0,454.0
19:35:27.200000,-399.0,-220.0,639.0,793.0,758.0,-108.0,-33.0,-339.0,454.0
19:35:27.205000,-422.0,-228.0,667.0,779.0,733.0,-106.0,-33.0,-334.0,448.0
19:35:27.210000,-443.0,-228.0,696.0,761.0,719.0,-110.0,-33.0,-334.0,448.0
19:35:27.214000,-458.0,-226.0,722.0,731.0,716.0,-116.0,-33.0,-334.0,448.0
19:35:27.219000,-471.0,-219.0,733.0,731.0,716.0,-116.0,-39.0,-336.0,459.0
19:35:27.224000,-481.0,-210.0,730.0,698.0,710.0,-118.0,-39.0,-336.0,459.0
19:35:27.229000,-479.0,-203.0,723.0,682.0,679.0,-126.0,-31.0,-334.0,448.0
19:35:27.233000,-466.0,-193.0,714.0,688.0,630.0,-138.0,-31.0,-334.0,448.0
19:35:27.241000,-445.0,-186.0,703.0,721.0,545.0,-160.0,-31.0,-330.0,445.0
19:35:27.243000,-416.0,-177.0,687.0,721.0,545.0,-160.0,-31.0,-330.0,445.0
19:35:27.247000,-385.0,-172.0,667.0,744.0,521.0,-170.0,-31.0,-330.0,445.0
19:35:27.252000,-354.0,-163.0,644.0,772.0,512.0,-184.0,-43.0,-333.0,459.0
19:35:27.257000,-329.0,-160.0,620.0,795.0,509.0,-196.0,-43.0,-333.0,459.0
19:35:27.262000,-305.0,-165.0,599.0,819.0,506.0,-196.0,-27.0,-331.0,459.0
19:35:27.266000,-305.0,-165.0,599.0,848.0,497.0,-204.0,-27.0,-331.0,459.0
19:35:27.270000,-280.0,-170.0,585.0,876.0,490.0,-216.0,-27.0,-331.0,459.0
19:35:27.276000,-262.0,-175.0,587.0,893.0,499.0,-209.0,-25.0,-327.0,457.0
19:35:27.280000,-256.0,-195.0,603.0,896.0,531.0,-200.0,-25.0,-327.0,457.0
19:35:27.285000,-256.0,-215.0,620.0,891.0,570.0,-207.0,-27.0,-327.0,474.0
19:35:27.290000,-262.0,-233.0,634.0,878.0,598.0,-211.0,-27.0,-327.0,474.0
19:35:27.294000,-277.0,-254.0,650.0,866.0,616.0,-218.0,-27.0,-327.0,474.0
19:35:27.299000,-294.0,-271.0,657.0,854.0,643.0,-221.0,-25.0,-327.0,462.0
19:35:27.304000,-307.0,-289.0,655.0,842.0,672.0,-228.0,-25.0,-327.0,462.0
19:35:27.309000,-322.0,-305.0,632.0,834.0,685.0,-235.0,-28.0,-325.0,454.0
19:35:27.313000,-329.0,-319.0,600.0,838.0,671.0,-237.0,-28.0,-325.0,454.0
19:35:27.317000,-327.0,-333.0,575.0,839.0,635.0,-242.0,-28.0,-325.0,454.0
19:35:27.323000,-319.0,-340.0,556.0,828.0,593.0,-238.0,-18.0,-330.0,456.0
19:35:27.327000,-301.0,-344.0,533.0,821.0,571.0,-243.0,-18.0,-330.0,456.0
19:35:27.332000,-276.0,-344.0,500.0,821.0,571.0,-243.0,-18.0,-324.0,462.0
19:35:27.337000,-254.0,-340.0,457.0,816.0,586.0,-251.0,-18.0,-324.0,462.0
19:35:27.341000,-240.0,-338.0,403.0,799.0,639.0,-248.0,-18.0,-324.0,462.0
19:35:27.346000,-233.0,-336.0,347.0,779.0,698.0,-243.0,-15.0,-309.0,457.0
19:35:27.351000,-233.0,-334.0,294.0,763.0,736.0,-235.0,-15.0,-309.0,457.0
19:35:27.356000,-235.0,-332.0,251.0,754.0,752.0,-226.0,-13.0,-316.0,457.0
19:35:27.360000,-240.0,-326.0,214.0,748.0,755.0,-218.0,-13.0,-316.0,457.0
19:35:27.364000,-240.0,-326.0,214.0,739.0,759.0,-212.0,-13.0,-316.0,457.0
19:35:27.370000,-245.0,-303.0,139.0,731.0,767.0,-209.0,-6.0,-315.0,466.0
19:35:27.374000,-258.0,-282.0,112.0,718.0,777.0,-201.0,-6.0,-315.0,466.0
19:35:27.379000,-258.0,-282.0,112.0,697.0,781.0,-191.0,-25.0,-325.0,468.0
19:35:27.384000,-272.0,-254.0,98.0,673.0,772.0,-190.0,-25.0,-325.0,468.0
19:35:27.388000,-283.0,-219.0,93.0,647.0,765.0,-192.0,-25.0,-325.0,468.0
19:35:27.393000,-293.0,-182.0,79.0,621.0,778.0,-194.0,-10.0,-322.0,466.0
19:35:27.398000,-304.0,-140.0,54.0,596.0,812.0,-203.0,-10.0,-322.0,466.0
19:35:27.403000,-315.0,-93.0,17.0,570.0,858.0,-213.0,-9.0,-325.0,475.0
19:35:27.407000,-327.0,-46.0,-30.0,540.0,907.0,-216.0,-9.0,-325.0,475.0
19:35:27.411000,-343.0,-2.0,-85.0,507.0,948.0,-216.0,-9.0,-325.0,475.0
19:35:27.417000,-358.0,36.0,-144.0,488.0,966.0,-220.0,-1.0,-331.0,471.0
19:35:27.421000,-364.0,75.0,-202.0,490.0,952.0,-221.0,-1.0,-331.0,471.0
19:35:27.426000,-364.0,111.0,-249.0,490.0,952.0,-221.0,-7.0,-336.0,471.0
19:35:27.431000,-357.0,147.0,-287.0,520.0,891.0,-216.0,-7.0,-336.0,471.0
19:35:27.435000,-350.0,179.0,-317.0,538.0,872.0,-211.0,-7.0,-336.0,471.0
19:35:27.440000,-340.0,208.0,-334.0,538.0,872.0,-211.0,-9.0,-334.0,474.0
19:35:27.445000,-329.0,236.0,-341.0,558.0,850.0,-210.0,-9.0,-334.0,474.0
19:35:27.450000,-311.0,257.0,-348.0,571.0,812.0,-200.0,-9.0,-348.0,466.0
19:35:27.454000,-282.0,278.0,-346.0,596.0,754.0,-199.0,-9.0,-348.0,466.0
19:35:27.458000,-249.0,291.0,-340.0,621.0,700.0,-193.0,-9.0,-348.0,466.0
19:35:27.464000,-200.0,300.0,-336.0,641.0,652.0,-191.0,-18.0,-343.0,475.0
19:35:27.468000,-147.0,304.0,-343.0,667.0,621.0,-200.0,-18.0,-343.0,475.0
19:35:27.473000,-89.0,300.0,-368.0,689.0,614.0,-200.0,-18.0,-349.0,456.0
19:35:27.478000,-32.0,292.0,-394.0,716.0,614.0,-202.0,-18.0,-349.0,456.0
19:35:27.482000,-32.0,292.0,-394.0,751.0,618.0,-198.0,-18.0,-349.0,456.0
19:35:27.487000,16.0,277.0,-405.0,779.0,629.0,-198.0,-19.0,-351.0,454.0
19:35:27.492000,63.0,261.0,-411.0,793.0,658.0,-203.0,-19.0,-351.0,454.0
19:35:27.497000,101.0,242.0,-417.0,797.0,705.0,-202.0,-19.0,-349.0,459.0
19:35:27.501000,126.0,214.0,-424.0,797.0,751.0,-202.0,-19.0,-349.0,459.0
19:35:27.505000,141.0,186.0,-427.0,794.0,781.0,-207.0,-19.0,-349.0,459.0
19:35:27.511000,151.0,156.0,-428.0,788.0,803.0,-210.0,-30.0,-349.0,444.0
19:35:27.515000,156.0,130.0,-430.0,782.0,824.0,-211.0,-30.0,-349.0,444.0
19:35:27.520000,151.0,103.0,-424.0,773.0,836.0,-213.0,-28.0,-364.0,450.0
19:35:27.525000,144.0,79.0,-403.0,757.0,848.0,-212.0,-28.0,-364.0,450.0
19:35:27.529000,130.0,53.0,-380.0,733.0,864.0,-210.0,-28.0,-364.0,450.0
19:35:27.534000,117.0,31.0,-372.0,710.0,876.0,-215.0,-33.0,-357.0,453.0
19:35:27.539000,101.0,12.0,-373.0,696.0,877.0,-220.0,-33.0,-357.0,453.0
19:35:27.544000,84.0,-7.0,-369.0,696.0,877.0,-220.0,-36.0,-361.0,447.0
19:35:27.548000,70.0,-27.0,-351.0,692.0,859.0,-224.0,-36.0,-361.0,447.0
19:35:27.556000,58.0,-50.0,-321.0,701.0,769.0,-227.0,-28.0,-366.0,460.0
19:35:27.558000,53.0,-73.0,-287.0,701.0,769.0,-227.0,-28.0,-366.0,460.0
19:35:27.562000,48.0,-98.0,-248.0,718.0,716.0,-232.0,-28.0,-366.0,460.0
19:35:27.567000,46.0,-119.0,-207.0,745.0,678.0,-240.0,-37.0,-370.0,447.0
19:35:27.572000,41.0,-143.0,-170.0,774.0,667.0,-244.0,-37.0,-370.0,447.0
19:35:27.576000,34.0,-165.0,-138.0,804.0,663.0,-245.0,-34.0,-364.0,448.0
19:35:27.581000,27.0,-180.0,-105.0,837.0,643.0,-248.0,-34.0,-364.0,448.0
19:35:27.585000,27.0,-180.0,-105.0,862.0,615.0,-248.0,-34.0,-364.0,448.0
19:35:27.591000,18.0,-199.0,-30.0,869.0,593.0,-248.0,-28.0,-369.0,444.0
19:35:27.595000,18.0,-199.0,-30.0,852.0,576.0,-249.0,-28.0,-369.0,444.0
19:35:27.599000,18.0,-203.0,6.0,815.0,573.0,-252.0,-28.0,-369.0,459.0
19:35:27.605000,23.0,-205.0,30.0,775.0,564.0,-255.0,-28.0,-369.0,459.0
19:35:27.609000,34.0,-207.0,50.0,749.0,539.0,-257.0,-28.0,-369.0,459.0
19:35:27.614000,51.0,-207.0,72.0,743.0,519.0,-259.0,-52.0,-370.0,453.0
19:35:27.619000,79.0,-208.0,100.0,745.0,502.0,-268.0,-52.0,-370.0,453.0
19:35:27.623000,114.0,-207.0,114.0,747.0,497.0,-277.0,-30.0,-370.0,459.0
19:35:27.628000,149.0,-202.0,124.0,746.0,526.0,-278.0,-30.0,-370.0,459.0
19:35:27.632000,184.0,-203.0,127.0,737.0,561.0,-280.0,-30.0,-370.0,459.0
19:35:27.638000,203.0,-204.0,119.0,728.0,582.0,-284.0,-34.0,-372.0,459.0
19:35:27.642000,218.0,-209.0,103.0,724.0,602.0,-291.0,-34.0,-372.0,459.0
19:35:27.646000,235.0,-219.0,80.0,729.0,606.0,-287.0,-27.0,-358.0,454.0
19:35:27.652000,247.0,-238.0,58.0,746.0,582.0,-280.0,-27.0,-358.0,454.0
19:35:27.656000,259.0,-248.0,48.0,746.0,549.0,-277.0,-27.0,-358.0,454.0
19:35:27.661000,275.0,-259.0,50.0,767.0,549.0,-277.0,-31.0,-372.0,451.0
19:35:27.666000,289.0,-271.0,40.0,775.0,528.0,-260.0,-31.0,-372.0,451.0
19:35:27.670000,301.0,-280.0,23.0,778.0,513.0,-242.0,-34.0,-364.0,450.0
19:35:27.675000,308.0,-291.0,0.0,785.0,507.0,-222.0,-34.0,-364.0,450.0
19:35:27.679000,314.0,-304.0,-37.0,793.0,518.0,-201.0,-34.0,-364.0,450.0
19:35:27.685000,316.0,-321.0,-98.0,800.0,544.0,-185.0,-31.0,-367.0,463.0
19:35:27.689000,315.0,-338.0,-173.0,812.0,568.0,-169.0,-31.0,-367.0,463.0
19:35:27.693000,315.0,-338.0,-173.0,828.0,585.0,-157.0,-28.0,-363.0,469.0
19:35:27.699000,312.0,-381.0,-329.0,847.0,596.0,-154.0,-28.0,-363.0,469.0
19:35:27.703000,312.0,-381.0,-329.0,869.0,594.0,-163.0,-28.0,-363.0,469.0
19:35:27.708000,317.0,-402.0,-396.0,893.0,586.0,-167.0,-28.0,-358.0,456.0
19:35:27.713000,329.0,-419.0,-446.0,907.0,578.0,-171.0,-28.0,-358.0,456.0
19:35:27.717000,348.0,-426.0,-483.0,901.0,596.0,-192.0,-28.0,-364.0,456.0
19:35:27.722000,378.0,-423.0,-515.0,864.0,647.0,-205.0,-28.0,-364.0,456.0
19:35:27.726000,403.0,-419.0,-544.0,815.0,670.0,-213.0,-28.0,-364.0,456.0
19:35:27.732000,431.0,-411.0,-556.0,779.0,650.0,-226.0,-30.0,-367.0,454.0
19:35:27.736000,466.0,-403.0,-550.0,761.0,616.0,-241.0,-30.0,-367.0,454.0
19:35:27.741000,499.0,-392.0,-520.0,753.0,602.0,-253.0,-22.0,-372.0,453.0
19:35:27.746000,534.0,-387.0,-473.0,754.0,633.0,-257.0,-22.0,-372.0,453.0
19:35:27.750000,555.0,-388.0,-422.0,771.0,700.0,-257.0,-22.0,-372.0,453.0
19:35:27.755000,561.0,-400.0,-375.0,810.0,778.0,-249.0,-33.0,-363.0,462.0
19:35:27.760000,549.0,-422.0,-326.0,861.0,850.0,-240.0,-33.0,-363.0,462.0
19:35:27.764000,522.0,-448.0,-275.0,861.0,850.0,-240.0,-22.0,-370.0,463.0
19:35:27.769000,481.0,-470.0,-224.0,904.0,920.0,-234.0,-22.0,-370.0,463.0
19:35:27.773000,433.0,-486.0,-174.0,922.0,986.0,-225.0,-22.0,-370.0,463.0
19:35:27.779000,379.0,-499.0,-119.0,912.0,1030.0,-212.0,-18.0,-370.0,459.0
19:35:27.783000,319.0,-504.0,-58.0,820.0,1037.0,-185.0,-18.0,-370.0,459.0
19:35:27.788000,259.0,-505.0,4.0,820.0,1037.0,-185.0,-39.0,-363.0,480.0
19:35:27.793000,212.0,-506.0,64.0,764.0,1019.0,-178.0,-39.0,-363.0,480.0
19:35:27.797000,174.0,-503.0,108.0,721.0,981.0,-186.0,-39.0,-363.0,480.0
19:35:27.802000,144.0,-499.0,151.0,697.0,950.0,-204.0,-10.0,-366.0,474.0
19:35:27.807000,116.0,-492.0,195.0,683.0,946.0,-223.0,-10.0,-366.0,474.0
19:35:27.811000,84.0,-485.0,234.0,667.0,968.0,-235.0,-9.0,-357.0,469.0
19:35:27.816000,84.0,-485.0,234.0,650.0,986.0,-244.0,-9.0,-357.0,469.0
19:35:27.820000,48.0,-478.0,268.0,642.0,960.0,-259.0,-9.0,-357.0,469.0
19:35:27.826000,14.0,-469.0,305.0,648.0,903.0,-281.0,-19.0,-364.0,486.0
19:35:27.830000,-10.0,-458.0,338.0,653.0,852.0,-310.0,-19.0,-364.0,486.0
19:35:27.835000,-25.0,-448.0,367.0,647.0,816.0,-319.0,-6.0,-354.0,486.0
19:35:27.840000,-32.0,-443.0,385.0,637.0,797.0,-320.0,-6.0,-354.0,486.0
19:35:27.844000,-37.0,-438.0,406.0,631.0,798.0,-335.0,-6.0,-354.0,486.0
19:35:27.849000,-46.0,-434.0,419.0,628.0,805.0,-344.0,-4.0,-363.0,472.0
19:35:27.854000,-56.0,-434.0,411.0,635.0,797.0,-345.0,-4.0,-363.0,472.0
19:35:27.858000,-68.0,-438.0,392.0,668.0,779.0,-345.0,-12.0,-361.0,474.0
19:35:27.863000,-70.0,-439.0,377.0,720.0,718.0,-346.0,-12.0,-361.0,474.0
19:35:27.867000,-63.0,-438.0,385.0,749.0,640.0,-353.0,-12.0,-361.0,474.0
19:35:27.873000,-20.0,-433.0,406.0,735.0,568.0,-326.0,-4.0,-367.0,481.0
19:35:27.877000,-45.0,-433.0,436.0,735.0,568.0,-326.0,-4.0,-367.0,481.0
19:35:27.882000,-28.0,-428.0,447.0,683.0,549.0,-303.0,-19.0,-364.0,493.0
19:35:27.887000,-17.0,-424.0,411.0,626.0,606.0,-313.0,-19.0,-364.0,493.0
19:35:27.891000,-2.0,-419.0,367.0,594.0,640.0,-308.0,-19.0,-364.0,493.0
19:35:27.896000,14.0,-408.0,359.0,599.0,634.0,-304.0,-9.0,-358.0,478.0
19:35:27.901000,29.0,-399.0,377.0,623.0,600.0,-298.0,-9.0,-358.0,478.0
19:35:27.905000,53.0,-392.0,381.0,607.0,570.0,-292.0,6.0,-352.0,487.0
19:35:27.910000,71.0,-390.0,401.0,569.0,544.0,-289.0,6.0,-352.0,487.0
19:35:27.914000,71.0,-390.0,401.0,540.0,536.0,-294.0,6.0,-352.0,487.0
19:35:27.920000,83.0,-387.0,457.0,509.0,556.0,-299.0,0.0,-349.0,489.0
19:35:27.924000,83.0,-387.0,457.0,504.0,607.0,-300.0,0.0,-349.0,489.0
19:35:27.929000,77.0,-394.0,453.0,534.0,663.0,-305.0,-7.0,-349.0,490.0
19:35:27.934000,58.0,-399.0,429.0,571.0,688.0,-304.0,-7.0,-349.0,490.0
19:35:27.938000,23.0,-406.0,394.0,600.0,700.0,-312.0,-7.0,-349.0,490.0
19:35:27.943000,-11.0,-410.0,363.0,626.0,706.0,-334.0,0.0,-339.0,489.0
19:35:27.948000,-41.0,-411.0,350.0,616.0,710.0,-351.0,0.0,-339.0,489.0
19:35:27.952000,-67.0,-408.0,333.0,576.0,718.0,-366.0,9.0,-349.0,487.0
19:35:27.957000,-100.0,-397.0,311.0,541.0,734.0,-383.0,9.0,-349.0,487.0
19:35:27.961000,-130.0,-380.0,285.0,518.0,742.0,-390.0,9.0,-349.0,487.0
19:35:27.967000,-161.0,-368.0,250.0,519.0,711.0,-421.0,7.0,-357.0,507.0
19:35:27.971000,-182.0,-328.0,217.0,523.0,668.0,-458.0,7.0,-357.0,507.0
19:35:27.976000,-182.0,-297.0,187.0,523.0,668.0,-458.0,7.0,-349.0,493.0
19:35:27.981000,-200.0,-278.0,175.0,563.0,602.0,-478.0,7.0,-349.0,493.0
19:35:27.985000,-200.0,-261.0,180.0,563.0,571.0,-478.0,7.0,-349.0,493.0
19:35:27.990000,-226.0,-240.0,193.0,579.0,580.0,-493.0,15.0,-349.0,493.0
19:35:27.994000,-227.0,-227.0,198.0,574.0,579.0,-507.0,15.0,-349.0,493.0
19:35:27.999000,-220.0,-204.0,195.0,553.0,595.0,-519.0,1.0,-346.0,501.0
19:35:28.004000,-228.0,-172.0,178.0,538.0,601.0,-528.0,1.0,-346.0,501.0
19:35:28.008000,-215.0,-140.0,148.0,549.0,604.0,-544.0,1.0,-346.0,501.0
19:35:28.014000,-193.0,-103.0,130.0,580.0,593.0,-560.0,13.0,-352.0,492.0
19:35:28.018000,-168.0,-75.0,131.0,586.0,506.0,-557.0,13.0,-352.0,492.0
19:35:28.023000,-142.0,-39.0,142.0,586.0,506.0,-557.0,-3.0,-355.0,502.0
19:35:28.028000,-106.0,-11.0,156.0,559.0,448.0,-560.0,-3.0,-355.0,502.0
19:35:28.032000,-106.0,-11.0,156.0,532.0,455.0,-557.0,-3.0,-355.0,502.0
19:35:28.037000,-60.0,18.0,165.0,528.0,491.0,-548.0,7.0,-354.0,492.0
19:35:28.042000,-24.0,44.0,162.0,536.0,516.0,-539.0,7.0,-354.0,492.0
19:35:28.046000,9.0,71.0,150.0,542.0,531.0,-521.0,4.0,-363.0,501.0
19:35:28.051000,25.0,84.0,163.0,559.0,537.0,-505.0,4.0,-363.0,501.0
19:35:28.055000,44.0,105.0,199.0,584.0,554.0,-499.0,4.0,-363.0,501.0
19:35:28.061000,74.0,119.0,228.0,584.0,587.0,-494.0,1.0,-352.0,490.0
19:35:28.065000,102.0,133.0,233.0,555.0,631.0,-482.0,1.0,-352.0,490.0
19:35:28.070000,119.0,142.0,208.0,530.0,660.0,-460.0,4.0,-355.0,495.0
19:35:28.075000,128.0,144.0,198.0,524.0,653.0,-450.0,4.0,-355.0,495.0
19:35:28.079000,143.0,149.0,224.0,519.0,656.0,-444.0,4.0,-355.0,495.0
19:35:28.084000,155.0,144.0,264.0,517.0,661.0,-436.0,-12.0,-352.0,495.0
19:35:28.089000,165.0,144.0,294.0,523.0,668.0,-431.0,-12.0,-352.0,495.0
19:35:28.093000,175.0,137.0,326.0,523.0,668.0,-431.0,1.0,-352.0,492.0
19:35:28.098000,183.0,126.0,358.0,539.0,699.0,-425.0,1.0,-352.0,492.0
19:35:28.102000,184.0,116.0,393.0,556.0,695.0,-416.0,1.0,-352.0,492.0
19:35:28.108000,191.0,100.0,474.0,601.0,646.0,-403.0,-1.0,-348.0,502.0
19:35:28.112000,201.0,70.0,533.0,624.0,574.0,-388.0,-1.0,-348.0,502.0
19:35:28.117000,236.0,53.0,560.0,624.0,519.0,-399.0,-12.0,-349.0,489.0
19:35:28.122000,263.0,25.0,584.0,643.0,490.0,-407.0,-12.0,-349.0,489.0
19:35:28.126000,291.0,7.0,612.0,640.0,454.0,-402.0,-12.0,-349.0,489.0
19:35:28.131000,315.0,-16.0,628.0,630.0,429.0,-399.0,-21.0,-345.0,483.0
19:35:28.136000,359.0,-42.0,642.0,610.0,424.0,-390.0,-21.0,-345.0,483.0
19:35:28.140000,394.0,-71.0,647.0,584.0,427.0,-383.0,-12.0,-348.0,486.0
19:35:28.145000,394.0,-71.0,647.0,589.0,421.0,-380.0,-12.0,-348.0,486.0
19:35:28.149000,417.0,-94.0,653.0,607.0,411.0,-383.0,-12.0,-348.0,486.0
19:35:28.155000,460.0,-123.0,659.0,597.0,388.0,-374.0,-12.0,-337.0,481.0
19:35:28.159000,495.0,-147.0,672.0,575.0,381.0,-371.0,-12.0,-337.0,481.0
19:35:28.164000,546.0,-174.0,696.0,542.0,411.0,-372.0,-28.0,-334.0,489.0
