hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:32:55.909000,288.0,67.0,285.0,-625.0,487.0,-261.0,0.0,0.0,0.0
19:32:55.913000,251.0,25.0,297.0,-625.0,487.0,-261.0,0.0,0.0,0.0
19:32:55.918000,208.0,-14.0,289.0,-488.0,593.0,-232.0,0.0,0.0,0.0
19:32:55.923000,160.0,-53.0,239.0,-488.0,593.0,-232.0,0.0,0.0,0.0
19:32:55.928000,91.0,-90.0,173.0,-370.0,676.0,-195.0,0.0,0.0,0.0
19:32:55.932000,22.0,-117.0,116.0,-370.0,676.0,-195.0,0.0,0.0,0.0
19:32:55.937000,-51.0,-134.0,55.0,-338.0,721.0,-156.0,0.0,0.0,0.0
19:32:55.942000,-128.0,-140.0,9.0,-338.0,721.0,-156.0,0.0,0.0,0.0
19:32:55.946000,-197.0,-128.0,-30.0,-402.0,732.0,-137.0,0.0,0.0,0.0
19:32:55.951000,-259.0,-105.0,-88.0,-402.0,732.0,-137.0,0.0,0.0,0.0
19:32:55.956000,-303.0,-77.0,-133.0,-402.0,732.0,-137.0,0.0,0.0,0.0
19:32:55.960000,-320.0,-50.0,-142.0,-522.0,658.0,-133.0,0.0,0.0,0.0
19:32:55.965000,-310.0,-25.0,-128.0,-522.0,658.0,-133.0,0.0,0.0,0.0
19:32:55.970000,-273.0,-8.0,-119.0,-589.0,466.0,-139.0,0.0,0.0,0.0
19:32:55.975000,-218.0,7.0,-109.0,-589.0,466.0,-139.0,0.0,0.0,0.0
19:32:55.979000,-149.0,22.0,-109.0,-559.0,258.0,-153.0,0.0,0.0,0.0
19:32:55.984000,-79.0,36.0,-126.0,-559.0,258.0,-153.0,0.0,0.0,0.0
19:32:55.989000,-22.0,43.0,-147.0,-492.0,187.0,-163.0,0.0,0.0,0.0
19:32:55.993000,25.0,47.0,-161.0,-492.0,187.0,-163.0,0.0,0.0,0.0
19:32:55.998000,56.0,56.0,-173.0,-443.0,238.0,-157.0,0.0,0.0,0.0
19:32:56.003000,56.0,56.0,-173.0,-443.0,238.0,-157.0,0.0,0.0,0.0
19:32:56.007000,70.0,66.0,-179.0,-438.0,330.0,-132.0,0.0,0.0,0.0
19:32:56.012000,62.0,79.0,-172.0,-438.0,330.0,-132.0,0.0,0.0,0.0
19:32:56.017000,44.0,93.0,-165.0,-501.0,424.0,-101.0,0.0,0.0,0.0
19:32:56.022000,19.0,112.0,-156.0,-501.0,424.0,-101.0,0.0,0.0,0.0
19:32:56.026000,-7.0,136.0,-140.0,-604.0,475.0,-83.0,0.0,0.0,0.0
19:32:56.031000,-34.0,158.0,-116.0,-604.0,475.0,-83.0,0.0,0.0,0.0
19:32:56.036000,-67.0,181.0,-83.0,-696.0,485.0,-78.0,0.0,0.0,0.0
19:32:56.040000,-103.0,203.0,-38.0,-696.0,485.0,-78.0,0.0,0.0,0.0
19:32:56.045000,-134.0,224.0,13.0,-754.0,437.0,-69.0,0.0,0.0,0.0
19:32:56.050000,-155.0,246.0,67.0,-754.0,437.0,-69.0,0.0,0.0,0.0
19:32:56.054000,-171.0,268.0,109.0,-774.0,328.0,-67.0,0.0,0.0,0.0
19:32:56.059000,-184.0,289.0,126.0,-774.0,328.0,-67.0,0.0,0.0,0.0
19:32:56.064000,-198.0,309.0,117.0,-774.0,328.0,-67.0,0.0,0.0,0.0
19:32:56.069000,-208.0,326.0,89.0,-785.0,243.0,-86.0,0.0,0.0,0.0
19:32:56.073000,-217.0,345.0,52.0,-785.0,243.0,-86.0,0.0,0.0,0.0
19:32:56.078000,-215.0,364.0,2.0,-809.0,180.0,-126.0,0.0,0.0,0.0
19:32:56.083000,-207.0,380.0,-56.0,-809.0,180.0,-126.0,0.0,0.0,0.0
19:32:56.087000,-189.0,391.0,-116.0,-837.0,87.0,-178.0,0.0,0.0,0.0
19:32:56.092000,-163.0,394.0,-166.0,-837.0,87.0,-178.0,0.0,0.0,0.0
19:32:56.097000,-131.0,390.0,-207.0,-837.0,-20.0,-230.0,0.0,0.0,0.0
19:32:56.101000,-100.0,375.0,-248.0,-837.0,-20.0,-230.0,0.0,0.0,0.0
19:32:56.106000,-74.0,352.0,-291.0,-787.0,-82.0,-279.0,0.0,0.0,0.0
19:32:56.111000,-74.0,352.0,-291.0,-787.0,-82.0,-279.0,0.0,0.0,0.0
19:32:56.115000,-53.0,322.0,-325.0,-702.0,-62.0,-327.0,0.0,0.0,0.0
19:32:56.120000,-35.0,281.0,-347.0,-702.0,-62.0,-327.0,0.0,0.0,0.0
19:32:56.125000,-21.0,234.0,-351.0,-621.0,-4.0,-354.0,0.0,0.0,0.0
