hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:32:19.415000,162.0,-28.0,-327.0,-1096.0,318.0,-225.0,0.0,0.0,0.0
19:32:19.420000,140.0,-34.0,-191.0,-1096.0,318.0,-225.0,0.0,0.0,0.0
19:32:19.425000,108.0,-37.0,-121.0,-1069.0,418.0,-201.0,0.0,0.0,0.0
19:32:19.430000,68.0,-26.0,-167.0,-1069.0,418.0,-201.0,0.0,0.0,0.0
19:32:19.434000,23.0,-9.0,-174.0,-1108.0,483.0,-186.0,0.0,0.0,0.0
19:32:19.439000,-16.0,2.0,-185.0,-1108.0,483.0,-186.0,0.0,0.0,0.0
19:32:19.444000,-77.0,18.0,-228.0,-1184.0,508.0,-189.0,0.0,0.0,0.0
19:32:19.448000,-93.0,51.0,-276.0,-1184.0,508.0,-189.0,0.0,0.0,0.0
19:32:19.453000,-100.0,57.0,-340.0,-1244.0,440.0,-202.0,0.0,0.0,0.0
19:32:19.458000,-85.0,76.0,-361.0,-1244.0,440.0,-202.0,0.0,0.0,0.0
19:32:19.462000,-59.0,90.0,-401.0,-1293.0,462.0,-229.0,0.0,0.0,0.0
19:32:19.467000,-43.0,129.0,-412.0,-1293.0,462.0,-229.0,0.0,0.0,0.0
19:32:19.472000,-28.0,148.0,-388.0,-1325.0,568.0,-250.0,0.0,0.0,0.0
19:32:19.477000,-29.0,145.0,-354.0,-1331.0,568.0,-250.0,0.0,0.0,0.0
19:32:19.481000,-79.0,153.0,-315.0,-1331.0,568.0,-250.0,0.0,0.0,0.0
19:32:19.486000,-105.0,160.0,-265.0,-1317.0,615.0,-253.0,0.0,0.0,0.0
19:32:19.491000,-110.0,158.0,-175.0,-1317.0,615.0,-253.0,0.0,0.0,0.0
19:32:19.495000,-121.0,158.0,-124.0,-1268.0,592.0,-270.0,0.0,0.0,0.0
19:32:19.499000,-98.0,165.0,-91.0,-1268.0,592.0,-270.0,0.0,0.0,0.0
19:32:19.505000,-83.0,167.0,-42.0,-1260.0,531.0,-301.0,0.0,0.0,0.0
19:32:19.509000,-94.0,179.0,-11.0,-1260.0,531.0,-301.0,0.0,0.0,0.0
19:32:19.514000,-96.0,191.0,21.0,-1263.0,460.0,-303.0,0.0,0.0,0.0
19:32:19.519000,-74.0,207.0,2.0,-1263.0,460.0,-303.0,0.0,0.0,0.0
19:32:19.524000,-74.0,207.0,2.0,-1196.0,387.0,-303.0,0.0,0.0,0.0
19:32:19.528000,-49.0,211.0,27.0,-1196.0,387.0,-303.0,0.0,0.0,0.0
19:32:19.533000,-23.0,212.0,87.0,-1112.0,353.0,-332.0,0.0,0.0,0.0
19:32:19.538000,7.0,204.0,66.0,-1112.0,353.0,-332.0,0.0,0.0,0.0
19:32:19.542000,29.0,207.0,-21.0,-1064.0,383.0,-356.0,0.0,0.0,0.0
19:32:19.547000,60.0,190.0,-93.0,-1064.0,383.0,-356.0,0.0,0.0,0.0
19:32:19.551000,94.0,169.0,-91.0,-1009.0,437.0,-363.0,0.0,0.0,0.0
19:32:19.556000,105.0,137.0,-93.0,-1009.0,437.0,-363.0,0.0,0.0,0.0
19:32:19.561000,125.0,99.0,-91.0,-938.0,461.0,-360.0,0.0,0.0,0.0
19:32:19.566000,160.0,58.0,-79.0,-938.0,461.0,-360.0,0.0,0.0,0.0
19:32:19.571000,160.0,25.0,-88.0,-847.0,493.0,-333.0,0.0,0.0,0.0
19:32:19.575000,128.0,2.0,-35.0,-847.0,493.0,-333.0,0.0,0.0,0.0
19:32:19.580000,107.0,-21.0,-13.0,-800.0,585.0,-289.0,0.0,0.0,0.0
19:32:19.585000,84.0,-42.0,-17.0,-800.0,585.0,-289.0,0.0,0.0,0.0
19:32:19.589000,25.0,-51.0,44.0,-800.0,585.0,-289.0,0.0,0.0,0.0
19:32:19.594000,-56.0,-53.0,93.0,-853.0,662.0,-238.0,0.0,0.0,0.0
19:32:19.599000,-73.0,-53.0,113.0,-853.0,662.0,-238.0,0.0,0.0,0.0
19:32:19.603000,-147.0,-51.0,69.0,-913.0,708.0,-201.0,0.0,0.0,0.0
19:32:19.608000,-145.0,-63.0,72.0,-913.0,708.0,-201.0,0.0,0.0,0.0
19:32:19.613000,-161.0,-71.0,72.0,-864.0,625.0,-191.0,0.0,0.0,0.0
19:32:19.622000,-153.0,-79.0,62.0,-818.0,453.0,-185.0,0.0,0.0,0.0
19:32:19.627000,-58.0,-111.0,79.0,-818.0,453.0,-185.0,0.0,0.0,0.0
19:32:19.632000,-58.0,-111.0,79.0,-837.0,391.0,-203.0,0.0,0.0,0.0
19:32:19.636000,-85.0,-108.0,55.0,-837.0,391.0,-203.0,0.0,0.0,0.0
19:32:19.641000,-33.0,-103.0,-53.0,-831.0,379.0,-230.0,0.0,0.0,0.0
19:32:19.646000,-19.0,-93.0,-120.0,-831.0,379.0,-230.0,0.0,0.0,0.0
19:32:19.650000,33.0,-87.0,-88.0,-754.0,393.0,-237.0,0.0,0.0,0.0
19:32:19.655000,76.0,-91.0,-31.0,-754.0,393.0,-237.0,0.0,0.0,0.0
19:32:19.660000,111.0,-74.0,-41.0,-671.0,431.0,-228.0,0.0,0.0,0.0
19:32:19.665000,162.0,-65.0,-107.0,-671.0,431.0,-228.0,0.0,0.0,0.0
19:32:19.669000,214.0,-60.0,-158.0,-686.0,472.0,-189.0,0.0,0.0,0.0
19:32:19.674000,221.0,-76.0,-83.0,-686.0,472.0,-189.0,0.0,0.0,0.0
19:32:19.679000,223.0,-93.0,14.0,-697.0,479.0,-125.0,0.0,0.0,0.0
19:32:19.683000,226.0,-96.0,49.0,-697.0,479.0,-125.0,0.0,0.0,0.0
19:32:19.688000,206.0,-109.0,70.0,-614.0,517.0,-53.0,0.0,0.0,0.0
19:32:19.693000,148.0,-137.0,110.0,-614.0,517.0,-53.0,0.0,0.0,0.0
19:32:19.697000,100.0,-159.0,135.0,-614.0,517.0,-53.0,0.0,0.0,0.0
19:32:19.702000,48.0,-174.0,102.0,-484.0,588.0,-9.0,0.0,0.0,0.0
19:32:19.707000,-4.0,-177.0,60.0,-484.0,588.0,-9.0,0.0,0.0,0.0
19:32:19.712000,-61.0,-183.0,68.0,-424.0,669.0,-12.0,0.0,0.0,0.0
19:32:19.716000,-110.0,-180.0,53.0,-424.0,669.0,-12.0,0.0,0.0,0.0
19:32:19.721000,-173.0,-165.0,20.0,-489.0,748.0,-56.0,0.0,0.0,0.0
19:32:19.726000,-221.0,-141.0,5.0,-489.0,748.0,-56.0,0.0,0.0,0.0
19:32:19.730000,-258.0,-122.0,-2.0,-598.0,743.0,-122.0,0.0,0.0,0.0
19:32:19.735000,-286.0,-100.0,-7.0,-598.0,743.0,-122.0,0.0,0.0,0.0
19:32:19.740000,-286.0,-100.0,-7.0,-626.0,617.0,-186.0,0.0,0.0,0.0
19:32:19.744000,-310.0,-78.0,35.0,-626.0,617.0,-186.0,0.0,0.0,0.0
19:32:19.749000,-315.0,-47.0,72.0,-571.0,424.0,-243.0,0.0,0.0,0.0
19:32:19.754000,-304.0,-25.0,84.0,-571.0,424.0,-243.0,0.0,0.0,0.0
19:32:19.759000,-263.0,-19.0,88.0,-499.0,229.0,-296.0,0.0,0.0,0.0
19:32:19.763000,-206.0,-21.0,64.0,-499.0,229.0,-296.0,0.0,0.0,0.0
19:32:19.768000,-135.0,-30.0,21.0,-432.0,110.0,-335.0,0.0,0.0,0.0
19:32:19.773000,-65.0,-46.0,-21.0,-432.0,110.0,-335.0,0.0,0.0,0.0
19:32:19.777000,-1.0,-65.0,-80.0,-363.0,135.0,-339.0,0.0,0.0,0.0
