hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:33:01.459000,294.0,-170.0,158.0,-1638.0,314.0,-335.0,0.0,0.0,0.0
19:33:01.464000,327.0,-189.0,208.0,-1638.0,314.0,-335.0,0.0,0.0,0.0
19:33:01.468000,320.0,-202.0,269.0,-1221.0,188.0,-308.0,0.0,0.0,0.0
19:33:01.473000,303.0,-181.0,161.0,-1221.0,188.0,-308.0,0.0,0.0,0.0
19:33:01.478000,303.0,-181.0,161.0,-1002.0,335.0,-269.0,0.0,0.0,0.0
19:33:01.483000,212.0,-139.0,-116.0,-1002.0,335.0,-269.0,0.0,0.0,0.0
19:33:01.487000,133.0,-122.0,-203.0,-916.0,385.0,-238.0,0.0,0.0,0.0
19:33:01.492000,120.0,-112.0,-113.0,-916.0,385.0,-238.0,0.0,0.0,0.0
19:33:01.497000,74.0,-95.0,-163.0,-1056.0,381.0,-226.0,0.0,0.0,0.0
19:33:01.501000,56.0,-77.0,-287.0,-1056.0,381.0,-226.0,0.0,0.0,0.0
19:33:01.506000,25.0,-69.0,-371.0,-1295.0,333.0,-222.0,0.0,0.0,0.0
19:33:01.511000,44.0,-58.0,-347.0,-1295.0,333.0,-222.0,0.0,0.0,0.0
19:33:01.515000,78.0,-59.0,-303.0,-1348.0,180.0,-224.0,0.0,0.0,0.0
19:33:01.520000,148.0,-58.0,-325.0,-1348.0,180.0,-224.0,0.0,0.0,0.0
19:33:01.525000,198.0,-60.0,-324.0,-1310.0,100.0,-210.0,0.0,0.0,0.0
19:33:01.530000,310.0,-69.0,-341.0,-1310.0,100.0,-210.0,0.0,0.0,0.0
19:33:01.534000,380.0,-55.0,-359.0,-1272.0,163.0,-193.0,0.0,0.0,0.0
19:33:01.539000,440.0,-35.0,-297.0,-1272.0,163.0,-193.0,0.0,0.0,0.0
19:33:01.544000,428.0,-19.0,-203.0,-1272.0,163.0,-193.0,0.0,0.0,0.0
19:33:01.548000,398.0,8.0,-146.0,-1264.0,346.0,-177.0,0.0,0.0,0.0
19:33:01.553000,320.0,31.0,-98.0,-1264.0,346.0,-177.0,0.0,0.0,0.0
19:33:01.558000,240.0,65.0,-117.0,-1309.0,528.0,-147.0,0.0,0.0,0.0
19:33:01.562000,148.0,92.0,-114.0,-1309.0,528.0,-147.0,0.0,0.0,0.0
19:33:01.567000,69.0,113.0,-119.0,-1343.0,657.0,-124.0,0.0,0.0,0.0
19:33:01.572000,-7.0,153.0,-184.0,-1343.0,657.0,-124.0,0.0,0.0,0.0
19:33:01.577000,-44.0,168.0,-239.0,-1279.0,646.0,-121.0,0.0,0.0,0.0
19:33:01.581000,-71.0,175.0,-279.0,-1279.0,646.0,-121.0,0.0,0.0,0.0
19:33:01.586000,-71.0,175.0,-279.0,-1092.0,534.0,-136.0,0.0,0.0,0.0
19:33:01.591000,-66.0,172.0,-296.0,-1092.0,534.0,-136.0,0.0,0.0,0.0
19:33:01.595000,-70.0,152.0,-355.0,-961.0,451.0,-155.0,0.0,0.0,0.0
19:33:01.600000,-52.0,130.0,-404.0,-961.0,451.0,-155.0,0.0,0.0,0.0
19:33:01.605000,-30.0,112.0,-401.0,-887.0,396.0,-181.0,0.0,0.0,0.0
19:33:01.609000,5.0,87.0,-330.0,-887.0,396.0,-181.0,0.0,0.0,0.0
19:33:01.614000,36.0,67.0,-291.0,-836.0,392.0,-211.0,0.0,0.0,0.0
19:33:01.619000,44.0,46.0,-295.0,-836.0,392.0,-211.0,0.0,0.0,0.0
19:33:01.624000,46.0,35.0,-305.0,-858.0,495.0,-224.0,0.0,0.0,0.0
19:33:01.628000,32.0,28.0,-306.0,-858.0,495.0,-224.0,0.0,0.0,0.0
19:33:01.633000,14.0,26.0,-280.0,-836.0,594.0,-221.0,0.0,0.0,0.0
19:33:01.638000,-8.0,26.0,-264.0,-836.0,594.0,-221.0,0.0,0.0,0.0
19:33:01.642000,-39.0,28.0,-270.0,-788.0,645.0,-213.0,0.0,0.0,0.0
19:33:01.647000,-75.0,36.0,-267.0,-788.0,645.0,-213.0,0.0,0.0,0.0
19:33:01.652000,-104.0,45.0,-259.0,-752.0,649.0,-210.0,0.0,0.0,0.0
19:33:01.656000,-117.0,51.0,-239.0,-752.0,649.0,-210.0,0.0,0.0,0.0
19:33:01.661000,-116.0,55.0,-228.0,-752.0,649.0,-210.0,0.0,0.0,0.0
19:33:01.666000,-96.0,52.0,-214.0,-710.0,568.0,-216.0,0.0,0.0,0.0
19:33:01.671000,-59.0,42.0,-199.0,-710.0,568.0,-216.0,0.0,0.0,0.0
19:33:01.675000,-8.0,27.0,-195.0,-657.0,437.0,-224.0,0.0,0.0,0.0
19:33:01.680000,51.0,8.0,-187.0,-657.0,437.0,-224.0,0.0,0.0,0.0
19:33:01.685000,112.0,-9.0,-186.0,-585.0,339.0,-223.0,0.0,0.0,0.0
19:33:01.689000,170.0,-27.0,-203.0,-585.0,339.0,-223.0,0.0,0.0,0.0
19:33:01.694000,350.0,-27.0,-203.0,-523.0,352.0,-216.0,0.0,0.0,0.0
19:33:01.699000,212.0,-43.0,-228.0,-523.0,352.0,-216.0,0.0,0.0,0.0
19:33:01.703000,235.0,-51.0,-245.0,-510.0,467.0,-200.0,0.0,0.0,0.0
19:33:01.708000,238.0,-57.0,-242.0,-510.0,467.0,-200.0,0.0,0.0,0.0
19:33:01.713000,232.0,-63.0,-226.0,-542.0,578.0,-167.0,0.0,0.0,0.0
19:33:01.718000,221.0,-66.0,-206.0,-542.0,578.0,-167.0,0.0,0.0,0.0
19:33:01.722000,207.0,-67.0,-179.0,-560.0,604.0,-128.0,0.0,0.0,0.0
19:33:01.727000,195.0,-68.0,-161.0,-560.0,604.0,-128.0,0.0,0.0,0.0
19:33:01.732000,182.0,-72.0,-148.0,-547.0,591.0,-92.0,0.0,0.0,0.0
19:33:01.736000,165.0,-75.0,-134.0,-547.0,591.0,-92.0,0.0,0.0,0.0
19:33:01.741000,147.0,-77.0,-126.0,-518.0,600.0,-65.0,0.0,0.0,0.0
19:33:01.746000,128.0,-73.0,-130.0,-518.0,600.0,-65.0,0.0,0.0,0.0
19:33:01.750000,101.0,-67.0,-133.0,-495.0,632.0,-50.0,0.0,0.0,0.0
19:33:01.755000,71.0,-58.0,-140.0,-495.0,632.0,-50.0,0.0,0.0,0.0
19:33:01.760000,35.0,-49.0,-157.0,-495.0,632.0,-50.0,0.0,0.0,0.0
19:33:01.765000,-3.0,-37.0,-177.0,-489.0,663.0,-42.0,0.0,0.0,0.0
19:33:01.769000,-41.0,-23.0,-191.0,-489.0,663.0,-42.0,0.0,0.0,0.0
19:33:01.773000,-77.0,-7.0,-196.0,-468.0,650.0,-40.0,0.0,0.0,0.0
19:33:01.779000,-107.0,9.0,-186.0,-468.0,650.0,-40.0,0.0,0.0,0.0
19:33:01.783000,-135.0,26.0,-167.0,-443.0,606.0,-52.0,0.0,0.0,0.0
19:33:01.788000,-159.0,42.0,-148.0,-443.0,606.0,-52.0,0.0,0.0,0.0
19:33:01.793000,-179.0,56.0,-130.0,-453.0,558.0,-80.0,0.0,0.0,0.0
19:33:01.797000,-190.0,64.0,-112.0,-453.0,558.0,-80.0,0.0,0.0,0.0
19:33:01.802000,-191.0,66.0,-92.0,-467.0,505.0,-111.0,0.0,0.0,0.0
19:33:01.807000,-191.0,66.0,-92.0,-467.0,505.0,-111.0,0.0,0.0,0.0
19:33:01.812000,-180.0,61.0,-63.0,-441.0,444.0,-133.0,0.0,0.0,0.0
19:33:01.816000,-160.0,49.0,-27.0,-441.0,444.0,-133.0,0.0,0.0,0.0
19:33:01.821000,-137.0,33.0,8.0,-404.0,411.0,-135.0,0.0,0.0,0.0
19:33:01.826000,-114.0,16.0,41.0,-404.0,411.0,-135.0,0.0,0.0,0.0
19:33:01.830000,-97.0,-1.0,72.0,-403.0,431.0,-122.0,0.0,0.0,0.0
19:33:01.835000,-91.0,-19.0,94.0,-403.0,431.0,-122.0,0.0,0.0,0.0
19:33:01.840000,-94.0,-34.0,118.0,-427.0,476.0,-107.0,0.0,0.0,0.0
19:33:01.844000,-102.0,-45.0,149.0,-427.0,476.0,-107.0,0.0,0.0,0.0
19:33:01.849000,-114.0,-56.0,175.0,-466.0,515.0,-99.0,0.0,0.0,0.0
19:33:01.854000,-128.0,-64.0,194.0,-466.0,515.0,-99.0,0.0,0.0,0.0
19:33:01.859000,-139.0,-70.0,214.0,-522.0,519.0,-98.0,0.0,0.0,0.0
19:33:01.863000,-144.0,-74.0,242.0,-522.0,519.0,-98.0,0.0,0.0,0.0
19:33:01.868000,-141.0,-74.0,275.0,-522.0,519.0,-98.0,0.0,0.0,0.0
19:33:01.873000,-135.0,-73.0,305.0,-584.0,462.0,-103.0,0.0,0.0,0.0
19:33:01.877000,-135.0,-68.0,331.0,-584.0,462.0,-103.0,0.0,0.0,0.0
19:33:01.882000,-141.0,-62.0,361.0,-641.0,402.0,-112.0,0.0,0.0,0.0
19:33:01.887000,-152.0,-56.0,393.0,-641.0,402.0,-112.0,0.0,0.0,0.0
19:33:01.891000,-164.0,-53.0,425.0,-680.0,352.0,-117.0,0.0,0.0,0.0
19:33:01.896000,-177.0,-51.0,447.0,-680.0,352.0,-117.0,0.0,0.0,0.0
19:33:01.901000,-189.0,-52.0,457.0,-678.0,249.0,-114.0,0.0,0.0,0.0
