hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:33:00.731000,-105.0,-224.0,952.0,-641.0,153.0,-100.0,0.0,0.0,0.0
19:33:00.735000,-123.0,-257.0,983.0,-641.0,153.0,-100.0,0.0,0.0,0.0
19:33:00.740000,-135.0,-282.0,998.0,-618.0,90.0,-120.0,0.0,0.0,0.0
19:33:00.745000,-136.0,-304.0,1000.0,-618.0,90.0,-120.0,0.0,0.0,0.0
19:33:00.749000,-128.0,-319.0,1006.0,-580.0,48.0,-144.0,0.0,0.0,0.0
19:33:00.754000,-118.0,-330.0,1026.0,-580.0,48.0,-144.0,0.0,0.0,0.0
19:33:00.759000,-104.0,-339.0,1063.0,-553.0,9.0,-161.0,0.0,0.0,0.0
19:33:00.764000,-91.0,-350.0,1113.0,-553.0,9.0,-161.0,0.0,0.0,0.0
19:33:00.768000,-80.0,-359.0,1161.0,-587.0,3.0,-162.0,0.0,0.0,0.0
19:33:00.773000,-77.0,-367.0,1195.0,-587.0,3.0,-162.0,0.0,0.0,0.0
19:33:00.778000,-81.0,-378.0,1225.0,-587.0,3.0,-162.0,0.0,0.0,0.0
19:33:00.782000,-96.0,-387.0,1242.0,-637.0,51.0,-148.0,0.0,0.0,0.0
19:33:00.787000,-116.0,-397.0,1252.0,-637.0,51.0,-148.0,0.0,0.0,0.0
19:33:00.792000,-140.0,-402.0,1250.0,-643.0,129.0,-122.0,0.0,0.0,0.0
19:33:00.796000,-163.0,-401.0,1232.0,-643.0,129.0,-122.0,0.0,0.0,0.0
19:33:00.801000,-182.0,-391.0,1200.0,-619.0,179.0,-87.0,0.0,0.0,0.0
19:33:00.806000,-200.0,-372.0,1157.0,-619.0,179.0,-87.0,0.0,0.0,0.0
19:33:00.811000,-209.0,-352.0,1108.0,-616.0,198.0,-63.0,0.0,0.0,0.0
19:33:00.815000,-216.0,-328.0,1050.0,-616.0,198.0,-63.0,0.0,0.0,0.0
19:33:00.820000,-216.0,-328.0,1050.0,-658.0,215.0,-59.0,0.0,0.0,0.0
19:33:00.824000,-226.0,-292.0,996.0,-658.0,215.0,-59.0,0.0,0.0,0.0
19:33:00.829000,-233.0,-251.0,952.0,-721.0,205.0,-58.0,0.0,0.0,0.0
19:33:00.834000,-231.0,-207.0,921.0,-721.0,205.0,-58.0,0.0,0.0,0.0
19:33:00.839000,-216.0,-161.0,891.0,-772.0,134.0,-68.0,0.0,0.0,0.0
19:33:00.843000,-193.0,-112.0,858.0,-772.0,134.0,-68.0,0.0,0.0,0.0
19:33:00.848000,-168.0,-63.0,819.0,-803.0,60.0,-96.0,0.0,0.0,0.0
19:33:00.853000,-140.0,-14.0,769.0,-803.0,60.0,-96.0,0.0,0.0,0.0
19:33:00.858000,-113.0,33.0,710.0,-823.0,28.0,-123.0,0.0,0.0,0.0
19:33:00.862000,-83.0,79.0,660.0,-823.0,28.0,-123.0,0.0,0.0,0.0
19:33:00.867000,-48.0,118.0,617.0,-819.0,-12.0,-140.0,0.0,0.0,0.0
19:33:00.872000,-15.0,156.0,562.0,-819.0,-12.0,-140.0,0.0,0.0,0.0
19:33:00.876000,4.0,193.0,514.0,-801.0,-52.0,-147.0,0.0,0.0,0.0
19:33:00.881000,51.0,214.0,494.0,-801.0,-52.0,-147.0,0.0,0.0,0.0
19:33:00.886000,95.0,242.0,493.0,-801.0,-52.0,-147.0,0.0,0.0,0.0
19:33:00.890000,133.0,261.0,504.0,-764.0,-100.0,-153.0,0.0,0.0,0.0
19:33:00.895000,161.0,272.0,522.0,-764.0,-100.0,-153.0,0.0,0.0,0.0
19:33:00.900000,212.0,262.0,549.0,-748.0,-115.0,-144.0,0.0,0.0,0.0
19:33:00.904000,208.0,270.0,573.0,-748.0,-115.0,-144.0,0.0,0.0,0.0
19:33:00.909000,193.0,272.0,621.0,-738.0,-50.0,-122.0,0.0,0.0,0.0
19:33:00.914000,192.0,249.0,650.0,-738.0,-50.0,-122.0,0.0,0.0,0.0
19:33:00.919000,170.0,226.0,662.0,-723.0,54.0,-103.0,0.0,0.0,0.0
19:33:00.923000,137.0,200.0,683.0,-723.0,54.0,-103.0,0.0,0.0,0.0
19:33:00.928000,137.0,200.0,683.0,-696.0,143.0,-84.0,0.0,0.0,0.0
19:33:00.933000,102.0,165.0,704.0,-696.0,143.0,-84.0,0.0,0.0,0.0
19:33:00.937000,67.0,122.0,705.0,-687.0,182.0,-66.0,0.0,0.0,0.0
19:33:00.942000,38.0,94.0,686.0,-687.0,182.0,-66.0,0.0,0.0,0.0
19:33:00.947000,23.0,47.0,730.0,-652.0,134.0,-45.0,0.0,0.0,0.0
19:33:00.951000,27.0,16.0,793.0,-652.0,134.0,-45.0,0.0,0.0,0.0
19:33:00.956000,39.0,-14.0,739.0,-501.0,62.0,-25.0,0.0,0.0,0.0
19:33:00.961000,37.0,-31.0,674.0,-501.0,62.0,-25.0,0.0,0.0,0.0
19:33:00.966000,37.0,-49.0,668.0,-396.0,17.0,-6.0,0.0,0.0,0.0
19:33:00.970000,27.0,-62.0,683.0,-396.0,17.0,-6.0,0.0,0.0,0.0
19:33:00.975000,36.0,-72.0,650.0,-400.0,0.0,5.0,0.0,0.0,0.0
19:33:00.980000,37.0,-82.0,654.0,-400.0,0.0,5.0,0.0,0.0,0.0
19:33:00.984000,46.0,-90.0,702.0,-493.0,0.0,14.0,0.0,0.0,0.0
19:33:00.989000,51.0,-88.0,726.0,-493.0,0.0,14.0,0.0,0.0,0.0
19:33:00.994000,51.0,-79.0,713.0,-493.0,0.0,14.0,0.0,0.0,0.0
19:33:00.998000,47.0,-68.0,703.0,-640.0,-4.0,20.0,0.0,0.0,0.0
19:33:01.003000,25.0,-56.0,683.0,-640.0,-4.0,20.0,0.0,0.0,0.0
19:33:01.008000,-2.0,-41.0,640.0,-759.0,47.0,10.0,0.0,0.0,0.0
19:33:01.013000,-25.0,-32.0,599.0,-759.0,47.0,10.0,0.0,0.0,0.0
19:33:01.017000,-45.0,-30.0,555.0,-869.0,139.0,-18.0,0.0,0.0,0.0
19:33:01.022000,-70.0,-37.0,529.0,-869.0,139.0,-18.0,0.0,0.0,0.0
19:33:01.027000,-79.0,-63.0,536.0,-1017.0,222.0,-61.0,0.0,0.0,0.0
19:33:01.031000,-88.0,-88.0,528.0,-1017.0,222.0,-61.0,0.0,0.0,0.0
19:33:01.036000,-77.0,-119.0,488.0,-1128.0,277.0,-111.0,0.0,0.0,0.0
19:33:01.041000,-77.0,-119.0,488.0,-1128.0,277.0,-111.0,0.0,0.0,0.0
19:33:01.045000,-73.0,-157.0,452.0,-1143.0,310.0,-147.0,0.0,0.0,0.0
19:33:01.050000,-65.0,-192.0,452.0,-1143.0,310.0,-147.0,0.0,0.0,0.0
19:33:01.055000,-70.0,-221.0,432.0,-1190.0,373.0,-155.0,0.0,0.0,0.0
19:33:01.060000,-81.0,-256.0,441.0,-1190.0,373.0,-155.0,0.0,0.0,0.0
19:33:01.064000,-116.0,-285.0,533.0,-1308.0,415.0,-141.0,0.0,0.0,0.0
19:33:01.069000,-156.0,-303.0,649.0,-1308.0,415.0,-141.0,0.0,0.0,0.0
19:33:01.074000,-166.0,-312.0,687.0,-1428.0,352.0,-129.0,0.0,0.0,0.0
19:33:01.078000,-175.0,-315.0,640.0,-1428.0,352.0,-129.0,0.0,0.0,0.0
19:33:01.083000,-165.0,-321.0,529.0,-1488.0,286.0,-137.0,0.0,0.0,0.0
19:33:01.088000,-166.0,-290.0,278.0,-1488.0,286.0,-137.0,0.0,0.0,0.0
19:33:01.092000,-180.0,-244.0,-5.0,-1499.0,207.0,-151.0,0.0,0.0,0.0
19:33:01.097000,-130.0,-227.0,-142.0,-1499.0,207.0,-151.0,0.0,0.0,0.0
19:33:01.102000,-75.0,-204.0,-205.0,-1499.0,207.0,-151.0,0.0,0.0,0.0
19:33:01.107000,-28.0,-171.0,-254.0,-1615.0,-25.0,-168.0,0.0,0.0,0.0
19:33:01.111000,28.0,-128.0,-300.0,-1615.0,-25.0,-168.0,0.0,0.0,0.0
19:33:01.116000,109.0,-79.0,-445.0,-1783.0,-265.0,-199.0,0.0,0.0,0.0
19:33:01.121000,156.0,-33.0,-746.0,-1783.0,-265.0,-199.0,0.0,0.0,0.0
19:33:01.125000,203.0,19.0,-1010.0,-1808.0,-237.0,-163.0,0.0,0.0,0.0
19:33:01.130000,256.0,57.0,-1080.0,-1808.0,-237.0,-163.0,0.0,0.0,0.0
19:33:01.135000,297.0,62.0,-954.0,-1620.0,-121.0,-75.0,0.0,0.0,0.0
19:33:01.139000,350.0,111.0,-870.0,-1620.0,-121.0,-75.0,0.0,0.0,0.0
19:33:01.144000,326.0,123.0,-962.0,-1428.0,-51.0,-26.0,0.0,0.0,0.0
19:33:01.149000,326.0,123.0,-962.0,-1428.0,-51.0,-26.0,0.0,0.0,0.0
19:33:01.154000,263.0,165.0,-1094.0,-1444.0,1.0,9.0,0.0,0.0,0.0
19:33:01.158000,237.0,197.0,-1175.0,-1444.0,1.0,9.0,0.0,0.0,0.0
19:33:01.163000,237.0,221.0,-1172.0,-1468.0,-82.0,23.0,0.0,0.0,0.0
19:33:01.168000,190.0,257.0,-1131.0,-1468.0,-82.0,23.0,0.0,0.0,0.0
19:33:01.172000,177.0,259.0,-1114.0,-1366.0,-191.0,28.0,0.0,0.0,0.0
19:33:01.177000,152.0,263.0,-1073.0,-1366.0,-191.0,28.0,0.0,0.0,0.0
19:33:01.182000,102.0,261.0,-948.0,-1153.0,-279.0,44.0,0.0,0.0,0.0
19:33:01.186000,99.0,245.0,-816.0,-1153.0,-279.0,44.0,0.0,0.0,0.0
19:33:01.191000,98.0,243.0,-651.0,-974.0,-429.0,35.0,0.0,0.0,0.0
19:33:01.196000,96.0,233.0,-489.0,-974.0,-429.0,35.0,0.0,0.0,0.0
19:33:01.201000,135.0,233.0,-448.0,-947.0,-521.0,3.0,0.0,0.0,0.0
19:33:01.205000,205.0,239.0,-466.0,-947.0,-521.0,3.0,0.0,0.0,0.0
19:33:01.210000,173.0,249.0,-459.0,-947.0,-521.0,3.0,0.0,0.0,0.0
19:33:01.215000,202.0,246.0,-447.0,-966.0,-438.0,-17.0,0.0,0.0,0.0
19:33:01.219000,207.0,252.0,-472.0,-966.0,-438.0,-17.0,0.0,0.0,0.0
19:33:01.224000,170.0,273.0,-505.0,-1017.0,-278.0,-50.0,0.0,0.0,0.0
19:33:01.229000,103.0,297.0,-585.0,-1017.0,-278.0,-50.0,0.0,0.0,0.0
19:33:01.233000,58.0,313.0,-695.0,-1147.0,-47.0,-76.0,0.0,0.0,0.0
19:33:01.238000,49.0,346.0,-760.0,-1147.0,-47.0,-76.0,0.0,0.0,0.0
19:33:01.243000,24.0,373.0,-774.0,-1293.0,105.0,-97.0,0.0,0.0,0.0
19:33:01.247000,24.0,373.0,-774.0,-1293.0,105.0,-97.0,0.0,0.0,0.0
19:33:01.252000,-4.0,413.0,-880.0,-1363.0,40.0,-114.0,0.0,0.0,0.0
19:33:01.257000,-4.0,413.0,-880.0,-1363.0,40.0,-114.0,0.0,0.0,0.0
19:33:01.262000,-16.0,429.0,-928.0,-1355.0,-79.0,-113.0,0.0,0.0,0.0
19:33:01.266000,7.0,438.0,-935.0,-1355.0,-79.0,-113.0,0.0,0.0,0.0
19:33:01.271000,37.0,452.0,-938.0,-1304.0,-101.0,-121.0,0.0,0.0,0.0
19:33:01.276000,19.0,471.0,-918.0,-1304.0,-101.0,-121.0,0.0,0.0,0.0
19:33:01.280000,51.0,472.0,-913.0,-1330.0,-84.0,-131.0,0.0,0.0,0.0
19:33:01.285000,64.0,457.0,-864.0,-1330.0,-84.0,-131.0,0.0,0.0,0.0
19:33:01.290000,107.0,443.0,-781.0,-1336.0,-111.0,-142.0,0.0,0.0,0.0
19:33:01.295000,119.0,439.0,-745.0,-1336.0,-111.0,-142.0,0.0,0.0,0.0
19:33:01.299000,130.0,432.0,-783.0,-1295.0,-62.0,-162.0,0.0,0.0,0.0
19:33:01.303000,182.0,413.0,-842.0,-1295.0,-62.0,-162.0,0.0,0.0,0.0
19:33:01.309000,208.0,394.0,-851.0,-1269.0,-25.0,-201.0,0.0,0.0,0.0
19:33:01.313000,244.0,382.0,-821.0,-1269.0,-25.0,-201.0,0.0,0.0,0.0
19:33:01.318000,255.0,375.0,-868.0,-1269.0,54.0,-232.0,0.0,0.0,0.0
19:33:01.323000,255.0,364.0,-950.0,-1260.0,54.0,-232.0,0.0,0.0,0.0
19:33:01.327000,238.0,345.0,-947.0,-1260.0,54.0,-232.0,0.0,0.0,0.0
19:33:01.332000,196.0,325.0,-873.0,-1276.0,195.0,-235.0,0.0,0.0,0.0
19:33:01.337000,175.0,305.0,-800.0,-1276.0,195.0,-235.0,0.0,0.0,0.0
19:33:01.342000,168.0,286.0,-765.0,-1205.0,228.0,-228.0,0.0,0.0,0.0
19:33:01.346000,144.0,275.0,-704.0,-1205.0,228.0,-228.0,0.0,0.0,0.0
19:33:01.351000,109.0,265.0,-641.0,-1184.0,246.0,-227.0,0.0,0.0,0.0
19:33:01.356000,105.0,253.0,-589.0,-1184.0,246.0,-227.0,0.0,0.0,0.0
19:33:01.360000,84.0,249.0,-511.0,-1152.0,301.0,-222.0,0.0,0.0,0.0
19:33:01.364000,84.0,249.0,-511.0,-1152.0,301.0,-222.0,0.0,0.0,0.0
19:33:01.370000,46.0,250.0,-457.0,-1074.0,323.0,-220.0,0.0,0.0,0.0
19:33:01.374000,35.0,266.0,-506.0,-1074.0,323.0,-220.0,0.0,0.0,0.0
19:33:01.379000,10.0,287.0,-690.0,-1058.0,333.0,-250.0,0.0,0.0,0.0
19:33:01.384000,-33.0,287.0,-829.0,-1058.0,333.0,-250.0,0.0,0.0,0.0
19:33:01.389000,-87.0,266.0,-756.0,-1037.0,344.0,-292.0,0.0,0.0,0.0
19:33:01.393000,-101.0,247.0,-572.0,-1037.0,344.0,-292.0,0.0,0.0,0.0
19:33:01.398000,-107.0,228.0,-400.0,-1089.0,351.0,-339.0,0.0,0.0,0.0
19:33:01.403000,-91.0,218.0,-301.0,-1089.0,351.0,-339.0,0.0,0.0,0.0
19:33:01.407000,-89.0,218.0,-420.0,-1033.0,440.0,-415.0,0.0,0.0,0.0
19:33:01.412000,-92.0,216.0,-585.0,-1033.0,440.0,-415.0,0.0,0.0,0.0
19:33:01.417000,-88.0,191.0,-665.0,-887.0,487.0,-428.0,0.0,0.0,0.0
19:33:01.421000,-55.0,148.0,-603.0,-887.0,487.0,-428.0,0.0,0.0,0.0
19:33:01.426000,11.0,131.0,-542.0,-977.0,389.0,-429.0,0.0,0.0,0.0
19:33:01.431000,50.0,130.0,-566.0,-977.0,389.0,-429.0,0.0,0.0,0.0
19:33:01.436000,112.0,101.0,-591.0,-977.0,389.0,-429.0,0.0,0.0,0.0
19:33:01.440000,144.0,62.0,-513.0,-1422.0,366.0,-451.0,0.0,0.0,0.0
19:33:01.445000,170.0,21.0,-329.0,-1422.0,366.0,-451.0,0.0,0.0,0.0
19:33:01.450000,224.0,-68.0,-123.0,-1823.0,446.0,-393.0,0.0,0.0,0.0
19:33:01.454000,264.0,-137.0,65.0,-1823.0,446.0,-393.0,0.0,0.0,0.0
19:33:01.459000,294.0,-170.0,158.0,-1638.0,314.0,-335.0,0.0,0.0,0.0
19:33:01.464000,327.0,-189.0,208.0,-1638.0,314.0,-335.0,0.0,0.0,0.0
19:33:01.468000,320.0,-202.0,269.0,-1221.0,188.0,-308.0,0.0,0.0,0.0
19:33:01.473000,303.0,-181.0,161.0,-1221.0,188.0,-308.0,0.0,0.0,0.0
19:33:01.478000,303.0,-181.0,161.0,-1002.0,335.0,-269.0,0.0,0.0,0.0
19:33:01.483000,212.0,-139.0,-116.0,-1002.0,335.0,-269.0,0.0,0.0,0.0
19:33:01.487000,133.0,-122.0,-203.0,-916.0,385.0,-238.0,0.0,0.0,0.0
19:33:01.492000,120.0,-112.0,-113.0,-916.0,385.0,-238.0,0.0,0.0,0.0
19:33:01.497000,74.0,-95.0,-163.0,-1056.0,381.0,-226.0,0.0,0.0,0.0
19:33:01.501000,56.0,-77.0,-287.0,-1056.0,381.0,-226.0,0.0,0.0,0.0
19:33:01.506000,25.0,-69.0,-371.0,-1295.0,333.0,-222.0,0.0,0.0,0.0
19:33:01.511000,44.0,-58.0,-347.0,-1295.0,333.0,-222.0,0.0,0.0,0.0
19:33:01.515000,78.0,-59.0,-303.0,-1348.0,180.0,-224.0,0.0,0.0,0.0
19:33:01.520000,148.0,-58.0,-325.0,-1348.0,180.0,-224.0,0.0,0.0,0.0
19:33:01.525000,198.0,-60.0,-324.0,-1310.0,100.0,-210.0,0.0,0.0,0.0
19:33:01.530000,310.0,-69.0,-341.0,-1310.0,100.0,-210.0,0.0,0.0,0.0
19:33:01.534000,380.0,-55.0,-359.0,-1272.0,163.0,-193.0,0.0,0.0,0.0
19:33:01.539000,440.0,-35.0,-297.0,-1272.0,163.0,-193.0,0.0,0.0,0.0
19:33:01.544000,428.0,-19.0,-203.0,-1272.0,163.0,-193.0,0.0,0.0,0.0
19:33:01.548000,398.0,8.0,-146.0,-1264.0,346.0,-177.0,0.0,0.0,0.0
19:33:01.553000,320.0,31.0,-98.0,-1264.0,346.0,-177.0,0.0,0.0,0.0
19:33:01.558000,240.0,65.0,-117.0,-1309.0,528.0,-147.0,0.0,0.0,0.0
19:33:01.562000,148.0,92.0,-114.0,-1309.0,528.0,-147.0,0.0,0.0,0.0
19:33:01.567000,69.0,113.0,-119.0,-1343.0,657.0,-124.0,0.0,0.0,0.0
19:33:01.572000,-7.0,153.0,-184.0,-1343.0,657.0,-124.0,0.0,0.0,0.0
19:33:01.577000,-44.0,168.0,-239.0,-1279.0,646.0,-121.0,0.0,0.0,0.0
19:33:01.581000,-71.0,175.0,-279.0,-1279.0,646.0,-121.0,0.0,0.0,0.0
19:33:01.586000,-71.0,175.0,-279.0,-1092.0,534.0,-136.0,0.0,0.0,0.0
19:33:01.591000,-66.0,172.0,-296.0,-1092.0,534.0,-136.0,0.0,0.0,0.0
