hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:32:26.042000,105.0,-61.0,-154.0,-641.0,-40.0,-41.0,0.0,0.0,0.0
19:32:26.047000,93.0,-69.0,-217.0,-641.0,-40.0,-41.0,0.0,0.0,0.0
19:32:26.051000,79.0,-70.0,-294.0,-641.0,-40.0,-41.0,0.0,0.0,0.0
19:32:26.056000,69.0,-67.0,-368.0,-672.0,-32.0,-15.0,0.0,0.0,0.0
19:32:26.061000,58.0,-56.0,-435.0,-672.0,-32.0,-15.0,0.0,0.0,0.0
19:32:26.066000,53.0,-38.0,-494.0,-733.0,-1.0,-11.0,0.0,0.0,0.0
19:32:26.070000,45.0,-15.0,-540.0,-733.0,-1.0,-11.0,0.0,0.0,0.0
19:32:26.075000,37.0,11.0,-566.0,-783.0,52.0,-34.0,0.0,0.0,0.0
19:32:26.080000,36.0,37.0,-570.0,-783.0,52.0,-34.0,0.0,0.0,0.0
19:32:26.084000,48.0,60.0,-550.0,-797.0,109.0,-71.0,0.0,0.0,0.0
19:32:26.089000,69.0,77.0,-514.0,-797.0,109.0,-71.0,0.0,0.0,0.0
19:32:26.094000,69.0,77.0,-514.0,-787.0,144.0,-109.0,0.0,0.0,0.0
19:32:26.098000,91.0,86.0,-464.0,-787.0,144.0,-109.0,0.0,0.0,0.0
19:32:26.103000,102.0,91.0,-399.0,-779.0,216.0,-142.0,0.0,0.0,0.0
19:32:26.108000,100.0,93.0,-314.0,-779.0,216.0,-142.0,0.0,0.0,0.0
19:32:26.113000,83.0,92.0,-222.0,-763.0,318.0,-163.0,0.0,0.0,0.0
19:32:26.117000,49.0,92.0,-140.0,-763.0,318.0,-163.0,0.0,0.0,0.0
19:32:26.122000,7.0,90.0,-72.0,-728.0,384.0,-170.0,0.0,0.0,0.0
19:32:26.126000,-30.0,87.0,-18.0,-728.0,384.0,-170.0,0.0,0.0,0.0
19:32:26.131000,-60.0,85.0,16.0,-679.0,376.0,-179.0,0.0,0.0,0.0
19:32:26.136000,-84.0,79.0,35.0,-679.0,376.0,-179.0,0.0,0.0,0.0
19:32:26.141000,-100.0,71.0,49.0,-653.0,333.0,-195.0,0.0,0.0,0.0
19:32:26.145000,-107.0,60.0,60.0,-653.0,333.0,-195.0,0.0,0.0,0.0
19:32:26.150000,-111.0,50.0,77.0,-686.0,291.0,-211.0,0.0,0.0,0.0
19:32:26.155000,-112.0,35.0,100.0,-686.0,291.0,-211.0,0.0,0.0,0.0
19:32:26.160000,-108.0,16.0,123.0,-686.0,291.0,-211.0,0.0,0.0,0.0
19:32:26.164000,-99.0,-4.0,142.0,-732.0,239.0,-216.0,0.0,0.0,0.0
19:32:26.169000,-86.0,-28.0,155.0,-732.0,239.0,-216.0,0.0,0.0,0.0
19:32:26.174000,-70.0,-56.0,168.0,-732.0,177.0,-213.0,0.0,0.0,0.0
19:32:26.178000,-49.0,-85.0,181.0,-718.0,127.0,-213.0,0.0,0.0,0.0
19:32:26.183000,-34.0,-116.0,189.0,-718.0,127.0,-213.0,0.0,0.0,0.0
19:32:26.188000,-28.0,-144.0,191.0,-718.0,127.0,-213.0,0.0,0.0,0.0
19:32:26.192000,-31.0,-172.0,189.0,-754.0,143.0,-219.0,0.0,0.0,0.0
19:32:26.197000,-39.0,-199.0,185.0,-754.0,143.0,-219.0,0.0,0.0,0.0
19:32:26.202000,-48.0,-225.0,185.0,-809.0,199.0,-224.0,0.0,0.0,0.0
19:32:26.207000,-48.0,-225.0,185.0,-809.0,199.0,-224.0,0.0,0.0,0.0
19:32:26.211000,-53.0,-249.0,192.0,-814.0,210.0,-226.0,0.0,0.0,0.0
19:32:26.216000,-56.0,-274.0,200.0,-814.0,210.0,-226.0,0.0,0.0,0.0
19:32:26.221000,-55.0,-294.0,211.0,-770.0,196.0,-229.0,0.0,0.0,0.0
19:32:26.225000,-52.0,-310.0,224.0,-770.0,196.0,-229.0,0.0,0.0,0.0
19:32:26.230000,-51.0,-317.0,234.0,-752.0,229.0,-238.0,0.0,0.0,0.0
19:32:26.235000,-56.0,-319.0,245.0,-752.0,229.0,-238.0,0.0,0.0,0.0
19:32:26.239000,-63.0,-320.0,259.0,-798.0,295.0,-245.0,0.0,0.0,0.0
19:32:26.244000,-68.0,-320.0,285.0,-798.0,295.0,-245.0,0.0,0.0,0.0
19:32:26.249000,-66.0,-324.0,331.0,-826.0,306.0,-243.0,0.0,0.0,0.0
19:32:26.254000,-59.0,-333.0,395.0,-826.0,306.0,-243.0,0.0,0.0,0.0
19:32:26.258000,-48.0,-347.0,470.0,-774.0,253.0,-227.0,0.0,0.0,0.0
19:32:26.263000,-33.0,-363.0,546.0,-774.0,253.0,-227.0,0.0,0.0,0.0
19:32:26.268000,-24.0,-378.0,613.0,-774.0,253.0,-227.0,0.0,0.0,0.0
19:32:26.272000,-24.0,-395.0,673.0,-697.0,229.0,-195.0,0.0,0.0,0.0
19:32:26.277000,-29.0,-412.0,728.0,-697.0,229.0,-195.0,0.0,0.0,0.0
19:32:26.282000,-37.0,-426.0,774.0,-654.0,234.0,-157.0,0.0,0.0,0.0
19:32:26.286000,-46.0,-436.0,810.0,-654.0,234.0,-157.0,0.0,0.0,0.0
19:32:26.291000,-56.0,-443.0,826.0,-641.0,215.0,-120.0,0.0,0.0,0.0
19:32:26.296000,-65.0,-446.0,817.0,-641.0,215.0,-120.0,0.0,0.0,0.0
19:32:26.301000,-72.0,-446.0,786.0,-653.0,198.0,-94.0,0.0,0.0,0.0
19:32:26.305000,-75.0,-445.0,741.0,-653.0,198.0,-94.0,0.0,0.0,0.0
19:32:26.310000,-77.0,-443.0,688.0,-667.0,214.0,-80.0,0.0,0.0,0.0
19:32:26.315000,-77.0,-443.0,688.0,-667.0,214.0,-80.0,0.0,0.0,0.0
19:32:26.319000,-77.0,-439.0,638.0,-664.0,254.0,-74.0,0.0,0.0,0.0
19:32:26.324000,-79.0,-432.0,595.0,-664.0,254.0,-74.0,0.0,0.0,0.0
19:32:26.329000,-81.0,-422.0,562.0,-669.0,306.0,-74.0,0.0,0.0,0.0
19:32:26.333000,-87.0,-407.0,543.0,-669.0,306.0,-74.0,0.0,0.0,0.0
19:32:26.338000,-100.0,-389.0,541.0,-701.0,360.0,-82.0,0.0,0.0,0.0
19:32:26.343000,-117.0,-369.0,555.0,-701.0,360.0,-82.0,0.0,0.0,0.0
19:32:26.348000,-137.0,-348.0,583.0,-749.0,408.0,-101.0,0.0,0.0,0.0
19:32:26.352000,-158.0,-326.0,623.0,-749.0,408.0,-101.0,0.0,0.0,0.0
19:32:26.357000,-177.0,-298.0,666.0,-791.0,420.0,-125.0,0.0,0.0,0.0
19:32:26.361000,-196.0,-272.0,703.0,-791.0,420.0,-125.0,0.0,0.0,0.0
19:32:26.366000,-214.0,-249.0,729.0,-821.0,416.0,-139.0,0.0,0.0,0.0
19:32:26.371000,-233.0,-228.0,745.0,-821.0,416.0,-139.0,0.0,0.0,0.0
19:32:26.376000,-249.0,-210.0,756.0,-821.0,416.0,-139.0,0.0,0.0,0.0
19:32:26.380000,-261.0,-194.0,764.0,-837.0,404.0,-141.0,0.0,0.0,0.0
19:32:26.385000,-268.0,-181.0,768.0,-837.0,404.0,-141.0,0.0,0.0,0.0
19:32:26.390000,-273.0,-172.0,773.0,-838.0,359.0,-141.0,0.0,0.0,0.0
19:32:26.395000,-273.0,-164.0,777.0,-838.0,359.0,-141.0,0.0,0.0,0.0
19:32:26.399000,-269.0,-154.0,772.0,-842.0,295.0,-142.0,0.0,0.0,0.0
19:32:26.404000,-273.0,-144.0,758.0,-842.0,295.0,-142.0,0.0,0.0,0.0
19:32:26.409000,-277.0,-134.0,742.0,-865.0,259.0,-140.0,0.0,0.0,0.0
19:32:26.413000,-280.0,-126.0,728.0,-865.0,259.0,-140.0,0.0,0.0,0.0
19:32:26.418000,-277.0,-117.0,711.0,-871.0,227.0,-130.0,0.0,0.0,0.0
19:32:26.423000,-277.0,-117.0,711.0,-871.0,227.0,-130.0,0.0,0.0,0.0
19:32:26.427000,-275.0,-107.0,695.0,-840.0,177.0,-119.0,0.0,0.0,0.0
19:32:26.432000,-271.0,-98.0,678.0,-840.0,177.0,-119.0,0.0,0.0,0.0
19:32:26.437000,-266.0,-94.0,655.0,-808.0,142.0,-111.0,0.0,0.0,0.0
19:32:26.442000,-255.0,-90.0,625.0,-808.0,142.0,-111.0,0.0,0.0,0.0
19:32:26.446000,-244.0,-86.0,589.0,-799.0,122.0,-109.0,0.0,0.0,0.0
19:32:26.451000,-235.0,-86.0,550.0,-799.0,122.0,-109.0,0.0,0.0,0.0
19:32:26.456000,-226.0,-93.0,514.0,-816.0,103.0,-110.0,0.0,0.0,0.0
19:32:26.460000,-214.0,-102.0,486.0,-816.0,103.0,-110.0,0.0,0.0,0.0
19:32:26.465000,-197.0,-109.0,460.0,-826.0,60.0,-108.0,0.0,0.0,0.0
19:32:26.470000,-175.0,-119.0,434.0,-826.0,60.0,-108.0,0.0,0.0,0.0
19:32:26.474000,-149.0,-128.0,405.0,-816.0,18.0,-111.0,0.0,0.0,0.0
19:32:26.479000,-122.0,-137.0,375.0,-816.0,18.0,-111.0,0.0,0.0,0.0
19:32:26.484000,-91.0,-146.0,349.0,-816.0,7.0,-115.0,0.0,0.0,0.0
19:32:26.489000,-60.0,-149.0,317.0,-808.0,7.0,-115.0,0.0,0.0,0.0
19:32:26.493000,-32.0,-153.0,282.0,-808.0,7.0,-115.0,0.0,0.0,0.0
19:32:26.498000,-10.0,-158.0,253.0,-817.0,21.0,-116.0,0.0,0.0,0.0
19:32:26.503000,4.0,-166.0,229.0,-817.0,21.0,-116.0,0.0,0.0,0.0
19:32:26.507000,7.0,-168.0,211.0,-810.0,69.0,-105.0,0.0,0.0,0.0
19:32:26.512000,5.0,-169.0,192.0,-810.0,69.0,-105.0,0.0,0.0,0.0
19:32:26.517000,-2.0,-172.0,180.0,-783.0,125.0,-87.0,0.0,0.0,0.0
19:32:26.521000,-7.0,-175.0,164.0,-783.0,125.0,-87.0,0.0,0.0,0.0
19:32:26.526000,-30.0,-172.0,149.0,-783.0,159.0,-73.0,0.0,0.0,0.0
19:32:26.531000,-53.0,-173.0,168.0,-783.0,159.0,-73.0,0.0,0.0,0.0
19:32:26.536000,-53.0,-173.0,168.0,-772.0,183.0,-67.0,0.0,0.0,0.0
19:32:26.540000,-72.0,-172.0,198.0,-772.0,183.0,-67.0,0.0,0.0,0.0
19:32:26.545000,-89.0,-173.0,219.0,-731.0,194.0,-63.0,0.0,0.0,0.0
19:32:26.550000,-107.0,-175.0,233.0,-731.0,194.0,-63.0,0.0,0.0,0.0
19:32:26.554000,-121.0,-174.0,242.0,-701.0,184.0,-52.0,0.0,0.0,0.0
19:32:26.559000,-126.0,-165.0,234.0,-701.0,184.0,-52.0,0.0,0.0,0.0
19:32:26.564000,-135.0,-159.0,231.0,-688.0,148.0,-51.0,0.0,0.0,0.0
19:32:26.568000,-128.0,-133.0,241.0,-688.0,148.0,-51.0,0.0,0.0,0.0
19:32:26.573000,-107.0,-115.0,226.0,-725.0,146.0,-79.0,0.0,0.0,0.0
19:32:26.578000,-88.0,-110.0,161.0,-725.0,146.0,-79.0,0.0,0.0,0.0
19:32:26.583000,-98.0,-81.0,79.0,-909.0,192.0,-111.0,0.0,0.0,0.0
19:32:26.587000,-91.0,-52.0,147.0,-909.0,192.0,-111.0,0.0,0.0,0.0
19:32:26.592000,-33.0,-24.0,265.0,-854.0,279.0,-143.0,0.0,0.0,0.0
19:32:26.596000,6.0,11.0,283.0,-854.0,279.0,-143.0,0.0,0.0,0.0
19:32:26.601000,5.0,27.0,231.0,-854.0,279.0,-143.0,0.0,0.0,0.0
19:32:26.606000,14.0,32.0,203.0,-680.0,403.0,-148.0,0.0,0.0,0.0
19:32:26.611000,24.0,39.0,183.0,-680.0,403.0,-148.0,0.0,0.0,0.0
19:32:26.615000,34.0,44.0,205.0,-808.0,447.0,-140.0,0.0,0.0,0.0
19:32:26.620000,49.0,40.0,297.0,-808.0,447.0,-140.0,0.0,0.0,0.0
19:32:26.625000,46.0,37.0,390.0,-944.0,447.0,-156.0,0.0,0.0,0.0
19:32:26.630000,32.0,29.0,453.0,-944.0,447.0,-156.0,0.0,0.0,0.0
19:32:26.634000,17.0,22.0,500.0,-990.0,529.0,-175.0,0.0,0.0,0.0
19:32:26.639000,-9.0,2.0,552.0,-990.0,529.0,-175.0,0.0,0.0,0.0
19:32:26.644000,-9.0,2.0,552.0,-1034.0,634.0,-195.0,0.0,0.0,0.0
19:32:26.648000,-41.0,3.0,615.0,-1034.0,634.0,-195.0,0.0,0.0,0.0
19:32:26.652000,-68.0,-14.0,646.0,-1044.0,660.0,-207.0,0.0,0.0,0.0
19:32:26.658000,-100.0,-32.0,688.0,-1044.0,660.0,-207.0,0.0,0.0,0.0
19:32:26.662000,-126.0,-58.0,727.0,-1113.0,556.0,-194.0,0.0,0.0,0.0
19:32:26.667000,-137.0,-92.0,767.0,-1113.0,556.0,-194.0,0.0,0.0,0.0
19:32:26.672000,-141.0,-127.0,791.0,-1217.0,348.0,-160.0,0.0,0.0,0.0
19:32:26.677000,-137.0,-164.0,772.0,-1217.0,348.0,-160.0,0.0,0.0,0.0
19:32:26.681000,-105.0,-188.0,730.0,-1196.0,177.0,-146.0,0.0,0.0,0.0
19:32:26.686000,-72.0,-203.0,676.0,-1196.0,177.0,-146.0,0.0,0.0,0.0
19:32:26.691000,-26.0,-191.0,499.0,-1239.0,203.0,-173.0,0.0,0.0,0.0
19:32:26.695000,4.0,-177.0,332.0,-1239.0,203.0,-173.0,0.0,0.0,0.0
19:32:26.700000,40.0,-170.0,273.0,-1361.0,293.0,-197.0,0.0,0.0,0.0
19:32:26.705000,39.0,-167.0,287.0,-1361.0,293.0,-197.0,0.0,0.0,0.0
19:32:26.709000,64.0,-147.0,275.0,-1361.0,293.0,-197.0,0.0,0.0,0.0
19:32:26.714000,70.0,-131.0,199.0,-1509.0,365.0,-215.0,0.0,0.0,0.0
19:32:26.719000,77.0,-99.0,146.0,-1509.0,365.0,-215.0,0.0,0.0,0.0
19:32:26.724000,88.0,-76.0,129.0,-1688.0,390.0,-224.0,0.0,0.0,0.0
19:32:26.728000,106.0,-63.0,72.0,-1688.0,390.0,-224.0,0.0,0.0,0.0
19:32:26.733000,100.0,-49.0,13.0,-1726.0,252.0,-195.0,0.0,0.0,0.0
19:32:26.738000,129.0,-25.0,-44.0,-1726.0,252.0,-195.0,0.0,0.0,0.0
19:32:26.742000,146.0,-16.0,-69.0,-1540.0,97.0,-156.0,0.0,0.0,0.0
19:32:26.747000,147.0,-23.0,-49.0,-1540.0,97.0,-156.0,0.0,0.0,0.0
19:32:26.752000,147.0,-23.0,-49.0,-1308.0,32.0,-106.0,0.0,0.0,0.0
19:32:26.756000,172.0,-57.0,53.0,-1308.0,32.0,-106.0,0.0,0.0,0.0
19:32:26.761000,147.0,-66.0,166.0,-1182.0,-70.0,-65.0,0.0,0.0,0.0
19:32:26.766000,127.0,-65.0,255.0,-1182.0,-70.0,-65.0,0.0,0.0,0.0
19:32:26.771000,126.0,-67.0,308.0,-1104.0,-194.0,-45.0,0.0,0.0,0.0
19:32:26.775000,107.0,-70.0,379.0,-1104.0,-194.0,-45.0,0.0,0.0,0.0
19:32:26.780000,102.0,-74.0,466.0,-1021.0,-262.0,-15.0,0.0,0.0,0.0
19:32:26.785000,81.0,-78.0,521.0,-1021.0,-262.0,-15.0,0.0,0.0,0.0
19:32:26.789000,68.0,-84.0,564.0,-948.0,-323.0,14.0,0.0,0.0,0.0
19:32:26.794000,44.0,-88.0,570.0,-948.0,-323.0,14.0,0.0,0.0,0.0
19:32:26.799000,15.0,-89.0,557.0,-919.0,-383.0,33.0,0.0,0.0,0.0
19:32:26.803000,12.0,-88.0,520.0,-919.0,-383.0,33.0,0.0,0.0,0.0
19:32:26.808000,-11.0,-79.0,480.0,-928.0,-463.0,38.0,0.0,0.0,0.0
19:32:26.813000,-23.0,-69.0,433.0,-928.0,-463.0,38.0,0.0,0.0,0.0
19:32:26.818000,-18.0,-60.0,330.0,-928.0,-463.0,38.0,0.0,0.0,0.0
19:32:26.822000,-20.0,-46.0,177.0,-1012.0,-488.0,26.0,0.0,0.0,0.0
19:32:26.827000,-35.0,-32.0,47.0,-1012.0,-488.0,26.0,0.0,0.0,0.0
19:32:26.831000,-30.0,-21.0,-49.0,-1118.0,-464.0,7.0,0.0,0.0,0.0
19:32:26.836000,-20.0,-16.0,-116.0,-1118.0,-464.0,7.0,0.0,0.0,0.0
19:32:26.841000,-10.0,-11.0,-178.0,-1176.0,-443.0,-11.0,0.0,0.0,0.0
19:32:26.846000,-3.0,-2.0,-249.0,-1176.0,-443.0,-11.0,0.0,0.0,0.0
19:32:26.850000,22.0,-2.0,-280.0,-1233.0,-421.0,-25.0,0.0,0.0,0.0
19:32:26.855000,28.0,-11.0,-272.0,-1233.0,-421.0,-25.0,0.0,0.0,0.0
19:32:26.860000,41.0,-12.0,-274.0,-1235.0,-385.0,-33.0,0.0,0.0,0.0
19:32:26.865000,41.0,-12.0,-274.0,-1235.0,-385.0,-33.0,0.0,0.0,0.0
19:32:26.869000,52.0,-15.0,-278.0,-1212.0,-310.0,-34.0,0.0,0.0,0.0
