hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:32:34.450000,7.0,-47.0,-175.0,-774.0,11.0,-12.0,0.0,0.0,0.0
19:32:34.455000,12.0,-32.0,-165.0,-774.0,11.0,-12.0,0.0,0.0,0.0
19:32:34.459000,8.0,-18.0,-165.0,-793.0,18.0,1.0,0.0,0.0,0.0
19:32:34.464000,-1.0,-7.0,-184.0,-793.0,18.0,1.0,0.0,0.0,0.0
19:32:34.469000,-16.0,-2.0,-202.0,-823.0,71.0,1.0,0.0,0.0,0.0
19:32:34.473000,-37.0,0.0,-205.0,-823.0,71.0,1.0,0.0,0.0,0.0
19:32:34.478000,-54.0,0.0,-207.0,-820.0,115.0,-13.0,0.0,0.0,0.0
19:32:34.483000,-70.0,-2.0,-214.0,-820.0,115.0,-13.0,0.0,0.0,0.0
19:32:34.487000,-86.0,-5.0,-214.0,-820.0,115.0,-13.0,0.0,0.0,0.0
19:32:34.492000,-91.0,-9.0,-210.0,-792.0,130.0,-48.0,0.0,0.0,0.0
19:32:34.497000,-83.0,-14.0,-200.0,-792.0,130.0,-48.0,0.0,0.0,0.0
19:32:34.502000,-62.0,-20.0,-168.0,-767.0,122.0,-92.0,0.0,0.0,0.0
19:32:34.506000,-22.0,-28.0,-132.0,-767.0,122.0,-92.0,0.0,0.0,0.0
19:32:34.511000,20.0,-41.0,-85.0,-765.0,85.0,-136.0,0.0,0.0,0.0
19:32:34.516000,56.0,-59.0,-14.0,-765.0,85.0,-136.0,0.0,0.0,0.0
19:32:34.520000,94.0,-82.0,49.0,-801.0,52.0,-163.0,0.0,0.0,0.0
19:32:34.525000,123.0,-107.0,103.0,-801.0,52.0,-163.0,0.0,0.0,0.0
19:32:34.530000,123.0,-107.0,103.0,-842.0,52.0,-168.0,0.0,0.0,0.0
19:32:34.534000,133.0,-130.0,156.0,-842.0,52.0,-168.0,0.0,0.0,0.0
19:32:34.539000,125.0,-156.0,201.0,-864.0,103.0,-157.0,0.0,0.0,0.0
19:32:34.544000,100.0,-186.0,242.0,-864.0,103.0,-157.0,0.0,0.0,0.0
19:32:34.549000,71.0,-220.0,280.0,-857.0,158.0,-131.0,0.0,0.0,0.0
19:32:34.553000,43.0,-252.0,298.0,-857.0,158.0,-131.0,0.0,0.0,0.0
19:32:34.558000,29.0,-280.0,298.0,-819.0,143.0,-101.0,0.0,0.0,0.0
19:32:34.563000,27.0,-298.0,296.0,-819.0,143.0,-101.0,0.0,0.0,0.0
19:32:34.567000,37.0,-310.0,303.0,-795.0,77.0,-69.0,0.0,0.0,0.0
19:32:34.572000,54.0,-311.0,311.0,-795.0,77.0,-69.0,0.0,0.0,0.0
19:32:34.577000,69.0,-305.0,331.0,-820.0,64.0,-42.0,0.0,0.0,0.0
19:32:34.581000,72.0,-290.0,352.0,-820.0,64.0,-42.0,0.0,0.0,0.0
19:32:34.586000,60.0,-270.0,386.0,-852.0,150.0,-22.0,0.0,0.0,0.0
19:32:34.591000,36.0,-253.0,449.0,-852.0,150.0,-22.0,0.0,0.0,0.0
19:32:34.596000,8.0,-235.0,513.0,-852.0,150.0,-22.0,0.0,0.0,0.0
19:32:34.600000,-22.0,-218.0,585.0,-837.0,222.0,-5.0,0.0,0.0,0.0
19:32:34.605000,-51.0,-203.0,665.0,-815.0,164.0,0.0,0.0,0.0,0.0
19:32:34.610000,-72.0,-189.0,719.0,-815.0,164.0,0.0,0.0,0.0,0.0
19:32:34.614000,-93.0,-177.0,742.0,-815.0,164.0,0.0,0.0,0.0,0.0
19:32:34.619000,-115.0,-169.0,735.0,-864.0,69.0,-14.0,0.0,0.0,0.0
19:32:34.624000,-136.0,-165.0,706.0,-864.0,69.0,-14.0,0.0,0.0,0.0
19:32:34.628000,-151.0,-165.0,675.0,-930.0,47.0,-39.0,0.0,0.0,0.0
19:32:34.633000,-159.0,-170.0,649.0,-930.0,47.0,-39.0,0.0,0.0,0.0
19:32:34.638000,-158.0,-175.0,633.0,-907.0,50.0,-69.0,0.0,0.0,0.0
19:32:34.643000,-158.0,-175.0,633.0,-907.0,50.0,-69.0,0.0,0.0,0.0
19:32:34.647000,-150.0,-182.0,630.0,-809.0,48.0,-103.0,0.0,0.0,0.0
19:32:34.652000,-139.0,-191.0,642.0,-809.0,48.0,-103.0,0.0,0.0,0.0
19:32:34.657000,-130.0,-198.0,669.0,-697.0,88.0,-132.0,0.0,0.0,0.0
19:32:34.661000,-124.0,-207.0,712.0,-697.0,88.0,-132.0,0.0,0.0,0.0
19:32:34.666000,-120.0,-214.0,769.0,-595.0,142.0,-148.0,0.0,0.0,0.0
19:32:34.671000,-120.0,-217.0,829.0,-595.0,142.0,-148.0,0.0,0.0,0.0
19:32:34.675000,-112.0,-222.0,880.0,-531.0,134.0,-152.0,0.0,0.0,0.0
19:32:34.680000,-93.0,-226.0,909.0,-531.0,134.0,-152.0,0.0,0.0,0.0
19:32:34.685000,-70.0,-224.0,900.0,-564.0,117.0,-160.0,0.0,0.0,0.0
19:32:34.690000,-56.0,-218.0,860.0,-564.0,117.0,-160.0,0.0,0.0,0.0
19:32:34.694000,-54.0,-208.0,814.0,-672.0,178.0,-173.0,0.0,0.0,0.0
19:32:34.699000,-58.0,-197.0,779.0,-672.0,178.0,-173.0,0.0,0.0,0.0
19:32:34.704000,-61.0,-187.0,751.0,-672.0,178.0,-173.0,0.0,0.0,0.0
19:32:34.708000,-67.0,-181.0,728.0,-746.0,249.0,-194.0,0.0,0.0,0.0
19:32:34.713000,-80.0,-173.0,716.0,-746.0,249.0,-194.0,0.0,0.0,0.0
19:32:34.718000,-102.0,-167.0,725.0,-771.0,303.0,-218.0,0.0,0.0,0.0
19:32:34.722000,-129.0,-161.0,758.0,-794.0,350.0,-231.0,0.0,0.0,0.0
19:32:34.727000,-160.0,-155.0,809.0,-794.0,350.0,-231.0,0.0,0.0,0.0
19:32:34.732000,-198.0,-149.0,870.0,-794.0,350.0,-231.0,0.0,0.0,0.0
19:32:34.737000,-242.0,-144.0,924.0,-822.0,337.0,-230.0,0.0,0.0,0.0
19:32:34.741000,-288.0,-142.0,949.0,-822.0,337.0,-230.0,0.0,0.0,0.0
19:32:34.746000,-327.0,-140.0,942.0,-834.0,253.0,-215.0,0.0,0.0,0.0
19:32:34.751000,-327.0,-140.0,942.0,-834.0,253.0,-215.0,0.0,0.0,0.0
19:32:34.755000,-358.0,-130.0,907.0,-841.0,135.0,-206.0,0.0,0.0,0.0
19:32:34.760000,-385.0,-114.0,845.0,-841.0,135.0,-206.0,0.0,0.0,0.0
19:32:34.765000,-406.0,-97.0,763.0,-891.0,61.0,-210.0,0.0,0.0,0.0
19:32:34.769000,-422.0,-81.0,674.0,-891.0,61.0,-210.0,0.0,0.0,0.0
19:32:34.774000,-423.0,-66.0,594.0,-964.0,-7.0,-214.0,0.0,0.0,0.0
19:32:34.779000,-400.0,-57.0,526.0,-964.0,-7.0,-214.0,0.0,0.0,0.0
19:32:34.784000,-349.0,-56.0,467.0,-988.0,-149.0,-213.0,0.0,0.0,0.0
19:32:34.788000,-295.0,-50.0,408.0,-988.0,-149.0,-213.0,0.0,0.0,0.0
19:32:34.793000,-230.0,-57.0,360.0,-934.0,-258.0,-202.0,0.0,0.0,0.0
19:32:34.798000,-154.0,-66.0,328.0,-934.0,-258.0,-202.0,0.0,0.0,0.0
19:32:34.802000,-89.0,-70.0,314.0,-838.0,-266.0,-182.0,0.0,0.0,0.0
19:32:34.807000,-30.0,-78.0,323.0,-838.0,-266.0,-182.0,0.0,0.0,0.0
19:32:34.812000,35.0,-98.0,337.0,-838.0,-266.0,-182.0,0.0,0.0,0.0
19:32:34.816000,84.0,-123.0,375.0,-773.0,-188.0,-155.0,0.0,0.0,0.0
19:32:34.821000,127.0,-132.0,441.0,-773.0,-188.0,-155.0,0.0,0.0,0.0
19:32:34.826000,170.0,-138.0,493.0,-741.0,-110.0,-129.0,0.0,0.0,0.0
19:32:34.831000,183.0,-131.0,532.0,-741.0,-110.0,-129.0,0.0,0.0,0.0
19:32:34.835000,221.0,-147.0,534.0,-807.0,-53.0,-103.0,0.0,0.0,0.0
19:32:34.840000,222.0,-163.0,496.0,-807.0,-53.0,-103.0,0.0,0.0,0.0
19:32:34.845000,199.0,-183.0,560.0,-913.0,56.0,-67.0,0.0,0.0,0.0
19:32:34.849000,203.0,-207.0,507.0,-913.0,56.0,-67.0,0.0,0.0,0.0
19:32:34.854000,196.0,-182.0,324.0,-1117.0,161.0,-52.0,0.0,0.0,0.0
19:32:34.859000,196.0,-182.0,324.0,-1117.0,161.0,-52.0,0.0,0.0,0.0
19:32:34.863000,187.0,-187.0,452.0,-866.0,121.0,-25.0,0.0,0.0,0.0
19:32:34.868000,151.0,-192.0,511.0,-866.0,121.0,-25.0,0.0,0.0,0.0
19:32:34.873000,130.0,-206.0,460.0,-485.0,71.0,20.0,0.0,0.0,0.0
19:32:34.878000,132.0,-221.0,404.0,-485.0,71.0,20.0,0.0,0.0,0.0
19:32:34.882000,142.0,-231.0,403.0,-563.0,-7.0,33.0,0.0,0.0,0.0
19:32:34.887000,170.0,-228.0,454.0,-563.0,-7.0,33.0,0.0,0.0,0.0
19:32:34.892000,221.0,-226.0,496.0,-629.0,-172.0,23.0,0.0,0.0,0.0
19:32:34.896000,275.0,-221.0,494.0,-629.0,-172.0,23.0,0.0,0.0,0.0
19:32:34.901000,330.0,-191.0,455.0,-713.0,-218.0,10.0,0.0,0.0,0.0
19:32:34.906000,364.0,-167.0,429.0,-713.0,-218.0,10.0,0.0,0.0,0.0
19:32:34.910000,389.0,-149.0,434.0,-727.0,-161.0,-4.0,0.0,0.0,0.0
19:32:34.915000,413.0,-121.0,428.0,-727.0,-161.0,-4.0,0.0,0.0,0.0
19:32:34.920000,436.0,-93.0,385.0,-727.0,-6.0,-36.0,0.0,0.0,0.0
19:32:34.925000,437.0,-67.0,313.0,-736.0,-6.0,-36.0,0.0,0.0,0.0
19:32:34.929000,417.0,-49.0,235.0,-736.0,-6.0,-36.0,0.0,0.0,0.0
19:32:34.934000,386.0,-33.0,173.0,-823.0,249.0,-79.0,0.0,0.0,0.0
19:32:34.939000,345.0,-26.0,137.0,-823.0,249.0,-79.0,0.0,0.0,0.0
19:32:34.943000,313.0,-26.0,147.0,-847.0,452.0,-113.0,0.0,0.0,0.0
19:32:34.948000,286.0,-32.0,180.0,-847.0,452.0,-113.0,0.0,0.0,0.0
19:32:34.953000,261.0,-46.0,253.0,-826.0,487.0,-144.0,0.0,0.0,0.0
19:32:34.957000,257.0,-54.0,340.0,-826.0,487.0,-144.0,0.0,0.0,0.0
19:32:34.962000,248.0,-63.0,405.0,-863.0,455.0,-187.0,0.0,0.0,0.0
19:32:34.967000,224.0,-69.0,421.0,-863.0,455.0,-187.0,0.0,0.0,0.0
19:32:34.972000,224.0,-69.0,421.0,-957.0,527.0,-223.0,0.0,0.0,0.0
19:32:34.976000,182.0,-74.0,414.0,-957.0,527.0,-223.0,0.0,0.0,0.0
19:32:34.981000,135.0,-81.0,410.0,-1055.0,666.0,-218.0,0.0,0.0,0.0
19:32:34.986000,72.0,-77.0,410.0,-1055.0,666.0,-218.0,0.0,0.0,0.0
19:32:34.990000,0.0,-72.0,364.0,-1141.0,697.0,-184.0,0.0,0.0,0.0
19:32:34.995000,-46.0,-70.0,188.0,-1141.0,697.0,-184.0,0.0,0.0,0.0
19:32:35.000000,-73.0,-68.0,-14.0,-1226.0,604.0,-139.0,0.0,0.0,0.0
19:32:35.004000,-115.0,-73.0,-48.0,-1226.0,604.0,-139.0,0.0,0.0,0.0
19:32:35.009000,-135.0,-86.0,0.0,-1125.0,267.0,-67.0,0.0,0.0,0.0
19:32:35.014000,-143.0,-86.0,107.0,-1125.0,267.0,-67.0,0.0,0.0,0.0
19:32:35.019000,-105.0,-83.0,138.0,-888.0,-95.0,-39.0,0.0,0.0,0.0
19:32:35.023000,-30.0,-72.0,60.0,-888.0,-95.0,-39.0,0.0,0.0,0.0
19:32:35.028000,44.0,-52.0,-78.0,-881.0,-154.0,-109.0,0.0,0.0,0.0
19:32:35.033000,73.0,-45.0,-240.0,-881.0,-154.0,-109.0,0.0,0.0,0.0
19:32:35.037000,63.0,5.0,-414.0,-881.0,-154.0,-109.0,0.0,0.0,0.0
19:32:35.042000,154.0,14.0,-558.0,-1164.0,-19.0,-182.0,0.0,0.0,0.0
19:32:35.047000,178.0,23.0,-619.0,-1164.0,-19.0,-182.0,0.0,0.0,0.0
19:32:35.051000,176.0,70.0,-667.0,-1412.0,134.0,-195.0,0.0,0.0,0.0
19:32:35.055000,240.0,58.0,-746.0,-1412.0,134.0,-195.0,0.0,0.0,0.0
19:32:35.061000,172.0,53.0,-801.0,-1494.0,257.0,-168.0,0.0,0.0,0.0
19:32:35.066000,107.0,47.0,-861.0,-1494.0,257.0,-168.0,0.0,0.0,0.0
19:32:35.070000,88.0,56.0,-838.0,-1512.0,261.0,-128.0,0.0,0.0,0.0
19:32:35.075000,102.0,62.0,-708.0,-1512.0,261.0,-128.0,0.0,0.0,0.0
19:32:35.080000,102.0,62.0,-708.0,-1427.0,33.0,-104.0,0.0,0.0,0.0
19:32:35.084000,109.0,73.0,-634.0,-1427.0,33.0,-104.0,0.0,0.0,0.0
19:32:35.089000,130.0,74.0,-607.0,-1285.0,-147.0,-90.0,0.0,0.0,0.0
19:32:35.094000,142.0,79.0,-583.0,-1285.0,-147.0,-90.0,0.0,0.0,0.0
19:32:35.098000,107.0,88.0,-620.0,-1197.0,-153.0,-69.0,0.0,0.0,0.0
19:32:35.103000,76.0,105.0,-637.0,-1197.0,-153.0,-69.0,0.0,0.0,0.0
19:32:35.108000,62.0,120.0,-588.0,-1190.0,-227.0,-64.0,0.0,0.0,0.0
19:32:35.113000,71.0,137.0,-607.0,-1190.0,-227.0,-64.0,0.0,0.0,0.0
19:32:35.117000,84.0,161.0,-703.0,-1215.0,-251.0,-66.0,0.0,0.0,0.0
19:32:35.122000,81.0,178.0,-806.0,-1215.0,-251.0,-66.0,0.0,0.0,0.0
19:32:35.127000,78.0,187.0,-819.0,-1188.0,-187.0,-53.0,0.0,0.0,0.0
19:32:35.131000,93.0,196.0,-791.0,-1188.0,-187.0,-53.0,0.0,0.0,0.0
19:32:35.136000,101.0,207.0,-805.0,-1140.0,-212.0,-33.0,0.0,0.0,0.0
19:32:35.141000,125.0,207.0,-814.0,-1140.0,-212.0,-33.0,0.0,0.0,0.0
19:32:35.145000,137.0,215.0,-786.0,-1140.0,-212.0,-33.0,0.0,0.0,0.0
19:32:35.150000,140.0,228.0,-716.0,-1105.0,-242.0,-16.0,0.0,0.0,0.0
19:32:35.155000,146.0,237.0,-687.0,-1105.0,-242.0,-16.0,0.0,0.0,0.0
19:32:35.160000,177.0,238.0,-647.0,-1092.0,-215.0,-10.0,0.0,0.0,0.0
19:32:35.164000,179.0,229.0,-503.0,-1092.0,-215.0,-10.0,0.0,0.0,0.0
19:32:35.169000,175.0,221.0,-452.0,-1079.0,-143.0,-17.0,0.0,0.0,0.0
19:32:35.174000,195.0,225.0,-568.0,-1079.0,-143.0,-17.0,0.0,0.0,0.0
19:32:35.178000,205.0,216.0,-578.0,-1087.0,-19.0,-48.0,0.0,0.0,0.0
19:32:35.183000,167.0,200.0,-528.0,-1087.0,-19.0,-48.0,0.0,0.0,0.0
19:32:35.188000,167.0,200.0,-528.0,-1163.0,30.0,-84.0,0.0,0.0,0.0
19:32:35.192000,158.0,179.0,-426.0,-1163.0,30.0,-84.0,0.0,0.0,0.0
19:32:35.197000,142.0,149.0,-401.0,-1170.0,116.0,-92.0,0.0,0.0,0.0
19:32:35.202000,118.0,125.0,-433.0,-1170.0,116.0,-92.0,0.0,0.0,0.0
19:32:35.207000,63.0,107.0,-420.0,-1132.0,239.0,-93.0,0.0,0.0,0.0
19:32:35.211000,41.0,85.0,-362.0,-1132.0,239.0,-93.0,0.0,0.0,0.0
19:32:35.216000,43.0,62.0,-323.0,-1185.0,264.0,-115.0,0.0,0.0,0.0
19:32:35.221000,54.0,38.0,-371.0,-1185.0,264.0,-115.0,0.0,0.0,0.0
19:32:35.225000,6.0,16.0,-418.0,-1226.0,305.0,-128.0,0.0,0.0,0.0
19:32:35.230000,-14.0,5.0,-404.0,-1226.0,305.0,-128.0,0.0,0.0,0.0
19:32:35.235000,-53.0,-5.0,-338.0,-1201.0,347.0,-125.0,0.0,0.0,0.0
19:32:35.239000,-72.0,-14.0,-244.0,-1201.0,347.0,-125.0,0.0,0.0,0.0
19:32:35.244000,-116.0,-15.0,-166.0,-1235.0,373.0,-115.0,0.0,0.0,0.0
19:32:35.249000,-155.0,-4.0,-127.0,-1235.0,373.0,-115.0,0.0,0.0,0.0
19:32:35.253000,-179.0,4.0,-119.0,-1235.0,373.0,-115.0,0.0,0.0,0.0
19:32:35.258000,-186.0,16.0,-128.0,-1294.0,350.0,-94.0,0.0,0.0,0.0
19:32:35.263000,-179.0,16.0,-152.0,-1294.0,350.0,-94.0,0.0,0.0,0.0
19:32:35.268000,-172.0,17.0,-158.0,-1314.0,270.0,-89.0,0.0,0.0,0.0
19:32:35.272000,-193.0,13.0,-100.0,-1314.0,270.0,-89.0,0.0,0.0,0.0
19:32:35.277000,-202.0,9.0,-54.0,-1293.0,190.0,-99.0,0.0,0.0,0.0
19:32:35.282000,-212.0,2.0,-55.0,-1293.0,190.0,-99.0,0.0,0.0,0.0
19:32:35.286000,-186.0,-7.0,-102.0,-1241.0,184.0,-120.0,0.0,0.0,0.0
19:32:35.290000,-186.0,-7.0,-102.0,-1241.0,184.0,-120.0,0.0,0.0,0.0
19:32:35.296000,-161.0,-23.0,-140.0,-1208.0,251.0,-153.0,0.0,0.0,0.0
19:32:35.300000,-140.0,-45.0,-126.0,-1208.0,251.0,-153.0,0.0,0.0,0.0
19:32:35.305000,-126.0,-68.0,-63.0,-1176.0,277.0,-171.0,0.0,0.0,0.0
19:32:35.310000,-126.0,-81.0,9.0,-1176.0,277.0,-171.0,0.0,0.0,0.0
19:32:35.315000,-102.0,-99.0,53.0,-1167.0,302.0,-177.0,0.0,0.0,0.0
19:32:35.319000,-112.0,-112.0,58.0,-1167.0,302.0,-177.0,0.0,0.0,0.0
19:32:35.324000,-110.0,-121.0,67.0,-1175.0,352.0,-170.0,0.0,0.0,0.0
19:32:35.329000,-101.0,-135.0,93.0,-1175.0,352.0,-170.0,0.0,0.0,0.0
19:32:35.333000,-94.0,-147.0,105.0,-1143.0,387.0,-139.0,0.0,0.0,0.0
19:32:35.338000,-133.0,-151.0,123.0,-1143.0,387.0,-139.0,0.0,0.0,0.0
19:32:35.343000,-135.0,-158.0,134.0,-1119.0,352.0,-120.0,0.0,0.0,0.0
19:32:35.347000,-128.0,-161.0,119.0,-1119.0,352.0,-120.0,0.0,0.0,0.0
19:32:35.352000,-86.0,-184.0,126.0,-1131.0,294.0,-131.0,0.0,0.0,0.0
19:32:35.357000,-73.0,-200.0,154.0,-1131.0,294.0,-131.0,0.0,0.0,0.0
19:32:35.362000,-51.0,-217.0,207.0,-1131.0,294.0,-131.0,0.0,0.0,0.0
19:32:35.366000,-35.0,-232.0,275.0,-1157.0,324.0,-165.0,0.0,0.0,0.0
19:32:35.371000,-52.0,-247.0,326.0,-1189.0,406.0,-178.0,0.0,0.0,0.0
19:32:35.376000,-80.0,-252.0,357.0,-1189.0,406.0,-178.0,0.0,0.0,0.0
19:32:35.380000,-88.0,-262.0,373.0,-1189.0,406.0,-178.0,0.0,0.0,0.0
19:32:35.385000,-94.0,-269.0,368.0,-1160.0,460.0,-172.0,0.0,0.0,0.0
19:32:35.390000,-123.0,-284.0,342.0,-1160.0,460.0,-172.0,0.0,0.0,0.0
19:32:35.394000,-149.0,-297.0,329.0,-1095.0,417.0,-167.0,0.0,0.0,0.0
