hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:32:13.517000,93.0,22.0,-462.0,-1029.0,657.0,-193.0,0.0,0.0,0.0
19:32:13.522000,101.0,40.0,-452.0,-870.0,639.0,-191.0,0.0,0.0,0.0
19:32:13.527000,79.0,64.0,-348.0,-870.0,639.0,-191.0,0.0,0.0,0.0
19:32:13.531000,78.0,72.0,-287.0,-739.0,541.0,-178.0,0.0,0.0,0.0
19:32:13.536000,100.0,73.0,-274.0,-739.0,541.0,-178.0,0.0,0.0,0.0
19:32:13.541000,107.0,67.0,-245.0,-757.0,513.0,-161.0,0.0,0.0,0.0
19:32:13.546000,98.0,44.0,-195.0,-757.0,513.0,-161.0,0.0,0.0,0.0
19:32:13.550000,94.0,39.0,-159.0,-745.0,548.0,-148.0,0.0,0.0,0.0
19:32:13.555000,87.0,30.0,-119.0,-745.0,548.0,-148.0,0.0,0.0,0.0
19:32:13.560000,94.0,18.0,-88.0,-745.0,548.0,-148.0,0.0,0.0,0.0
19:32:13.564000,96.0,-26.0,-21.0,-662.0,582.0,-145.0,0.0,0.0,0.0
19:32:13.569000,56.0,-65.0,38.0,-662.0,582.0,-145.0,0.0,0.0,0.0
19:32:13.574000,4.0,-98.0,66.0,-528.0,573.0,-154.0,0.0,0.0,0.0
19:32:13.578000,-20.0,-140.0,72.0,-528.0,573.0,-154.0,0.0,0.0,0.0
19:32:13.583000,-46.0,-171.0,53.0,-416.0,603.0,-180.0,0.0,0.0,0.0
19:32:13.588000,-109.0,-174.0,2.0,-416.0,603.0,-180.0,0.0,0.0,0.0
19:32:13.593000,-177.0,-165.0,-19.0,-372.0,664.0,-202.0,0.0,0.0,0.0
19:32:13.597000,-177.0,-165.0,-19.0,-372.0,664.0,-202.0,0.0,0.0,0.0
19:32:13.602000,-286.0,-126.0,55.0,-376.0,652.0,-214.0,0.0,0.0,0.0
19:32:13.607000,-286.0,-126.0,55.0,-376.0,652.0,-214.0,0.0,0.0,0.0
19:32:13.611000,-322.0,-100.0,39.0,-440.0,531.0,-230.0,0.0,0.0,0.0
19:32:13.616000,-327.0,-82.0,-11.0,-440.0,531.0,-230.0,0.0,0.0,0.0
19:32:13.621000,-298.0,-80.0,-25.0,-470.0,285.0,-241.0,0.0,0.0,0.0
19:32:13.625000,-245.0,-91.0,14.0,-470.0,285.0,-241.0,0.0,0.0,0.0
19:32:13.630000,-174.0,-107.0,44.0,-425.0,57.0,-239.0,0.0,0.0,0.0
19:32:13.635000,-93.0,-126.0,38.0,-425.0,57.0,-239.0,0.0,0.0,0.0
19:32:13.640000,-16.0,-156.0,29.0,-395.0,36.0,-212.0,0.0,0.0,0.0
19:32:13.644000,44.0,-191.0,28.0,-395.0,36.0,-212.0,0.0,0.0,0.0
19:32:13.649000,66.0,-222.0,17.0,-397.0,235.0,-148.0,0.0,0.0,0.0
19:32:13.654000,65.0,-252.0,-3.0,-397.0,235.0,-148.0,0.0,0.0,0.0
19:32:13.658000,39.0,-275.0,-12.0,-428.0,509.0,-66.0,0.0,0.0,0.0
19:32:13.663000,-4.0,-293.0,-13.0,-428.0,509.0,-66.0,0.0,0.0,0.0
19:32:13.668000,-56.0,-301.0,-4.0,-428.0,509.0,-66.0,0.0,0.0,0.0
19:32:13.672000,-111.0,-301.0,31.0,-516.0,685.0,-2.0,0.0,0.0,0.0
19:32:13.677000,-167.0,-288.0,76.0,-516.0,685.0,-2.0,0.0,0.0,0.0
19:32:13.681000,-221.0,-263.0,121.0,-662.0,714.0,28.0,0.0,0.0,0.0
19:32:13.687000,-266.0,-232.0,168.0,-662.0,714.0,28.0,0.0,0.0,0.0
19:32:13.691000,-308.0,-192.0,221.0,-818.0,634.0,35.0,0.0,0.0,0.0
19:32:13.696000,-340.0,-149.0,280.0,-818.0,634.0,35.0,0.0,0.0,0.0
19:32:13.701000,-355.0,-107.0,326.0,-939.0,482.0,16.0,0.0,0.0,0.0
19:32:13.705000,-360.0,-62.0,362.0,-939.0,482.0,16.0,0.0,0.0,0.0
19:32:13.710000,-347.0,-21.0,388.0,-991.0,286.0,-22.0,0.0,0.0,0.0
19:32:13.715000,-347.0,-21.0,388.0,-991.0,286.0,-22.0,0.0,0.0,0.0
19:32:13.719000,-319.0,10.0,394.0,-944.0,94.0,-71.0,0.0,0.0,0.0
19:32:13.724000,-278.0,35.0,389.0,-944.0,94.0,-71.0,0.0,0.0,0.0
19:32:13.729000,-241.0,53.0,367.0,-822.0,-4.0,-125.0,0.0,0.0,0.0
19:32:13.734000,-213.0,65.0,322.0,-822.0,-4.0,-125.0,0.0,0.0,0.0
19:32:13.738000,-189.0,65.0,282.0,-689.0,-3.0,-169.0,0.0,0.0,0.0
19:32:13.743000,-177.0,63.0,244.0,-689.0,-3.0,-169.0,0.0,0.0,0.0
19:32:13.748000,-161.0,59.0,196.0,-572.0,-5.0,-192.0,0.0,0.0,0.0
19:32:13.752000,-142.0,45.0,148.0,-572.0,-5.0,-192.0,0.0,0.0,0.0
19:32:13.757000,-124.0,32.0,108.0,-493.0,-37.0,-188.0,0.0,0.0,0.0
19:32:13.762000,-106.0,15.0,76.0,-493.0,-37.0,-188.0,0.0,0.0,0.0
19:32:13.766000,-89.0,-6.0,57.0,-518.0,-48.0,-163.0,0.0,0.0,0.0
19:32:13.771000,-82.0,-29.0,53.0,-518.0,-48.0,-163.0,0.0,0.0,0.0
19:32:13.776000,-93.0,-47.0,67.0,-518.0,-48.0,-163.0,0.0,0.0,0.0
19:32:13.781000,-110.0,-70.0,101.0,-625.0,-40.0,-120.0,0.0,0.0,0.0
19:32:13.785000,-128.0,-83.0,141.0,-625.0,-40.0,-120.0,0.0,0.0,0.0
19:32:13.790000,-144.0,-98.0,175.0,-697.0,-56.0,-73.0,0.0,0.0,0.0
19:32:13.795000,-156.0,-107.0,219.0,-697.0,-56.0,-73.0,0.0,0.0,0.0
19:32:13.799000,-166.0,-107.0,267.0,-708.0,-94.0,-45.0,0.0,0.0,0.0
19:32:13.804000,-178.0,-103.0,287.0,-708.0,-94.0,-45.0,0.0,0.0,0.0
19:32:13.809000,-195.0,-90.0,287.0,-687.0,-108.0,-26.0,0.0,0.0,0.0
19:32:13.813000,-200.0,-75.0,278.0,-687.0,-108.0,-26.0,0.0,0.0,0.0
19:32:13.818000,-184.0,-60.0,252.0,-643.0,-147.0,-8.0,0.0,0.0,0.0
19:32:13.823000,-184.0,-60.0,252.0,-643.0,-147.0,-8.0,0.0,0.0,0.0
19:32:13.828000,-150.0,-45.0,207.0,-617.0,-228.0,-5.0,0.0,0.0,0.0
19:32:13.832000,-108.0,-32.0,144.0,-617.0,-228.0,-5.0,0.0,0.0,0.0
19:32:13.837000,-66.0,-20.0,75.0,-657.0,-230.0,-28.0,0.0,0.0,0.0
19:32:13.842000,-27.0,-7.0,11.0,-657.0,-230.0,-28.0,0.0,0.0,0.0
19:32:13.846000,3.0,-2.0,-32.0,-742.0,-141.0,-62.0,0.0,0.0,0.0
19:32:13.851000,25.0,-1.0,-44.0,-742.0,-141.0,-62.0,0.0,0.0,0.0
19:32:13.856000,35.0,-3.0,-23.0,-812.0,-61.0,-93.0,0.0,0.0,0.0
19:32:13.860000,32.0,-9.0,19.0,-812.0,-61.0,-93.0,0.0,0.0,0.0
19:32:13.865000,20.0,-21.0,75.0,-828.0,-21.0,-114.0,0.0,0.0,0.0
19:32:13.870000,3.0,-40.0,133.0,-828.0,-21.0,-114.0,0.0,0.0,0.0
19:32:13.875000,-21.0,-63.0,186.0,-793.0,-11.0,-113.0,0.0,0.0,0.0
19:32:13.879000,-50.0,-86.0,228.0,-793.0,-11.0,-113.0,0.0,0.0,0.0
19:32:13.884000,-80.0,-111.0,257.0,-748.0,-37.0,-96.0,0.0,0.0,0.0
19:32:13.889000,-101.0,-136.0,275.0,-748.0,-37.0,-96.0,0.0,0.0,0.0
19:32:13.893000,-113.0,-163.0,277.0,-748.0,-37.0,-96.0,0.0,0.0,0.0
19:32:13.898000,-116.0,-184.0,268.0,-744.0,-83.0,-88.0,0.0,0.0,0.0
19:32:13.903000,-121.0,-197.0,255.0,-797.0,-89.0,-100.0,0.0,0.0,0.0
19:32:13.907000,-131.0,-207.0,246.0,-797.0,-89.0,-100.0,0.0,0.0,0.0
19:32:13.912000,-132.0,-220.0,249.0,-797.0,-89.0,-100.0,0.0,0.0,0.0
19:32:13.916000,-119.0,-233.0,268.0,-841.0,-89.0,-112.0,0.0,0.0,0.0
19:32:13.922000,-91.0,-249.0,291.0,-841.0,-89.0,-112.0,0.0,0.0,0.0
19:32:13.926000,-53.0,-267.0,317.0,-818.0,-149.0,-110.0,0.0,0.0,0.0
19:32:13.931000,-16.0,-290.0,355.0,-818.0,-149.0,-110.0,0.0,0.0,0.0
19:32:13.936000,-16.0,-290.0,355.0,-772.0,-203.0,-94.0,0.0,0.0,0.0
19:32:13.940000,11.0,-312.0,400.0,-772.0,-203.0,-94.0,0.0,0.0,0.0
19:32:13.945000,21.0,-335.0,448.0,-772.0,-179.0,-75.0,0.0,0.0,0.0
19:32:13.950000,17.0,-360.0,497.0,-772.0,-179.0,-75.0,0.0,0.0,0.0
19:32:13.954000,3.0,-385.0,543.0,-795.0,-115.0,-65.0,0.0,0.0,0.0
19:32:13.959000,-16.0,-412.0,588.0,-795.0,-115.0,-65.0,0.0,0.0,0.0
19:32:13.964000,-36.0,-438.0,621.0,-780.0,-58.0,-66.0,0.0,0.0,0.0
19:32:13.969000,-61.0,-459.0,647.0,-780.0,-58.0,-66.0,0.0,0.0,0.0
19:32:13.973000,-90.0,-469.0,679.0,-731.0,-22.0,-67.0,0.0,0.0,0.0
19:32:13.978000,-112.0,-481.0,716.0,-731.0,-22.0,-67.0,0.0,0.0,0.0
19:32:13.983000,-127.0,-488.0,758.0,-697.0,-15.0,-66.0,0.0,0.0,0.0
19:32:13.987000,-143.0,-488.0,814.0,-697.0,-15.0,-66.0,0.0,0.0,0.0
19:32:13.992000,-155.0,-485.0,879.0,-697.0,-9.0,-67.0,0.0,0.0,0.0
19:32:13.997000,-161.0,-478.0,957.0,-697.0,-9.0,-67.0,0.0,0.0,0.0
19:32:14.001000,-165.0,-474.0,1056.0,-697.0,-9.0,-67.0,0.0,0.0,0.0
19:32:14.006000,-161.0,-473.0,1169.0,-673.0,-34.0,-57.0,0.0,0.0,0.0
19:32:14.011000,-155.0,-473.0,1276.0,-673.0,-34.0,-57.0,0.0,0.0,0.0
19:32:14.016000,-156.0,-473.0,1360.0,-635.0,-104.0,-37.0,0.0,0.0,0.0
19:32:14.020000,-163.0,-480.0,1422.0,-635.0,-104.0,-37.0,0.0,0.0,0.0
19:32:14.025000,-190.0,-493.0,1463.0,-646.0,-135.0,-26.0,0.0,0.0,0.0
19:32:14.030000,-231.0,-511.0,1474.0,-646.0,-135.0,-26.0,0.0,0.0,0.0
19:32:14.034000,-268.0,-533.0,1456.0,-678.0,-91.0,-20.0,0.0,0.0,0.0
19:32:14.039000,-287.0,-554.0,1403.0,-678.0,-91.0,-20.0,0.0,0.0,0.0
19:32:14.044000,-287.0,-554.0,1403.0,-654.0,-62.0,-15.0,0.0,0.0,0.0
19:32:14.048000,-286.0,-575.0,1334.0,-654.0,-62.0,-15.0,0.0,0.0,0.0
19:32:14.053000,-272.0,-592.0,1269.0,-589.0,-83.0,-6.0,0.0,0.0,0.0
19:32:14.058000,-255.0,-602.0,1207.0,-589.0,-83.0,-6.0,0.0,0.0,0.0
19:32:14.063000,-235.0,-597.0,1141.0,-568.0,-74.0,13.0,0.0,0.0,0.0
19:32:14.067000,-211.0,-578.0,1074.0,-568.0,-74.0,13.0,0.0,0.0,0.0
19:32:14.072000,-188.0,-547.0,1018.0,-591.0,-28.0,10.0,0.0,0.0,0.0
19:32:14.076000,-171.0,-509.0,982.0,-591.0,-28.0,10.0,0.0,0.0,0.0
19:32:14.081000,-158.0,-470.0,970.0,-634.0,3.0,-18.0,0.0,0.0,0.0
19:32:14.086000,-146.0,-423.0,982.0,-634.0,3.0,-18.0,0.0,0.0,0.0
19:32:14.091000,-135.0,-375.0,998.0,-687.0,0.0,-51.0,0.0,0.0,0.0
19:32:14.095000,-126.0,-324.0,1000.0,-687.0,0.0,-51.0,0.0,0.0,0.0
19:32:14.100000,-126.0,-280.0,983.0,-754.0,28.0,-83.0,0.0,0.0,0.0
19:32:14.105000,-137.0,-240.0,955.0,-754.0,28.0,-83.0,0.0,0.0,0.0
19:32:14.110000,-156.0,-211.0,933.0,-754.0,28.0,-83.0,0.0,0.0,0.0
19:32:14.114000,-170.0,-191.0,923.0,-803.0,56.0,-100.0,0.0,0.0,0.0
19:32:14.119000,-175.0,-172.0,913.0,-803.0,56.0,-100.0,0.0,0.0,0.0
19:32:14.124000,-179.0,-154.0,893.0,-795.0,-6.0,-94.0,0.0,0.0,0.0
19:32:14.128000,-193.0,-128.0,881.0,-795.0,-6.0,-94.0,0.0,0.0,0.0
19:32:14.133000,-193.0,-123.0,877.0,-802.0,-87.0,-80.0,0.0,0.0,0.0
19:32:14.138000,-205.0,-121.0,857.0,-802.0,-87.0,-80.0,0.0,0.0,0.0
19:32:14.142000,-223.0,-102.0,867.0,-840.0,-139.0,-75.0,0.0,0.0,0.0
19:32:14.147000,-224.0,-88.0,849.0,-840.0,-139.0,-75.0,0.0,0.0,0.0
19:32:14.151000,-224.0,-88.0,849.0,-900.0,-213.0,-70.0,0.0,0.0,0.0
19:32:14.157000,-226.0,-93.0,804.0,-900.0,-213.0,-70.0,0.0,0.0,0.0
19:32:14.161000,-221.0,-99.0,786.0,-970.0,-294.0,-58.0,0.0,0.0,0.0
19:32:14.166000,-219.0,-93.0,770.0,-970.0,-294.0,-58.0,0.0,0.0,0.0
19:32:14.171000,-201.0,-74.0,695.0,-1088.0,-294.0,-60.0,0.0,0.0,0.0
19:32:14.175000,-179.0,-75.0,562.0,-1088.0,-294.0,-60.0,0.0,0.0,0.0
19:32:14.180000,-200.0,-122.0,520.0,-1301.0,-295.0,-19.0,0.0,0.0,0.0
19:32:14.185000,-299.0,-142.0,774.0,-1301.0,-295.0,-19.0,0.0,0.0,0.0
19:32:14.189000,-338.0,-168.0,851.0,-1157.0,-293.0,43.0,0.0,0.0,0.0
19:32:14.194000,-215.0,-189.0,525.0,-1157.0,-293.0,43.0,0.0,0.0,0.0
19:32:14.199000,-159.0,-178.0,207.0,-716.0,-169.0,83.0,0.0,0.0,0.0
19:32:14.204000,-169.0,-184.0,151.0,-716.0,-169.0,83.0,0.0,0.0,0.0
19:32:14.208000,-228.0,-175.0,270.0,-522.0,-114.0,129.0,0.0,0.0,0.0
19:32:14.213000,-277.0,-157.0,350.0,-522.0,-114.0,129.0,0.0,0.0,0.0
19:32:14.218000,-284.0,-144.0,412.0,-522.0,-114.0,129.0,0.0,0.0,0.0
19:32:14.222000,-257.0,-116.0,505.0,-584.0,-193.0,131.0,0.0,0.0,0.0
19:32:14.227000,-235.0,-83.0,592.0,-584.0,-193.0,131.0,0.0,0.0,0.0
19:32:14.232000,-223.0,-56.0,651.0,-700.0,-283.0,91.0,0.0,0.0,0.0
19:32:14.236000,-210.0,-39.0,679.0,-700.0,-283.0,91.0,0.0,0.0,0.0
19:32:14.241000,-167.0,-37.0,708.0,-778.0,-347.0,57.0,0.0,0.0,0.0
19:32:14.246000,-117.0,-38.0,665.0,-778.0,-347.0,57.0,0.0,0.0,0.0
19:32:14.251000,-105.0,-35.0,590.0,-738.0,-354.0,35.0,0.0,0.0,0.0
19:32:14.255000,-135.0,-28.0,574.0,-738.0,-354.0,35.0,0.0,0.0,0.0
19:32:14.260000,-156.0,-25.0,632.0,-612.0,-337.0,48.0,0.0,0.0,0.0
19:32:14.265000,-156.0,-25.0,632.0,-612.0,-337.0,48.0,0.0,0.0,0.0
19:32:14.269000,-164.0,-44.0,726.0,-578.0,-386.0,101.0,0.0,0.0,0.0
19:32:14.274000,-178.0,-49.0,742.0,-578.0,-386.0,101.0,0.0,0.0,0.0
19:32:14.279000,-208.0,-43.0,759.0,-629.0,-499.0,152.0,0.0,0.0,0.0
19:32:14.283000,-171.0,-53.0,787.0,-629.0,-499.0,152.0,0.0,0.0,0.0
19:32:14.288000,-116.0,-60.0,710.0,-661.0,-516.0,178.0,0.0,0.0,0.0
19:32:14.293000,-71.0,-62.0,552.0,-661.0,-516.0,178.0,0.0,0.0,0.0
19:32:14.298000,-62.0,-33.0,443.0,-612.0,-437.0,164.0,0.0,0.0,0.0
19:32:14.302000,-20.0,-42.0,435.0,-612.0,-437.0,164.0,0.0,0.0,0.0
19:32:14.307000,0.0,-39.0,439.0,-641.0,-345.0,111.0,0.0,0.0,0.0
19:32:14.312000,10.0,-39.0,439.0,-641.0,-345.0,111.0,0.0,0.0,0.0
19:32:14.316000,4.0,-34.0,429.0,-856.0,-198.0,39.0,0.0,0.0,0.0
19:32:14.321000,-34.0,-14.0,397.0,-856.0,-198.0,39.0,0.0,0.0,0.0
19:32:14.326000,-60.0,-8.0,371.0,-856.0,-198.0,39.0,0.0,0.0,0.0
19:32:14.330000,-45.0,-11.0,327.0,-1085.0,-130.0,-29.0,0.0,0.0,0.0
19:32:14.335000,10.0,-23.0,308.0,-1085.0,-130.0,-29.0,0.0,0.0,0.0
19:32:14.340000,74.0,-17.0,278.0,-1210.0,-243.0,-106.0,0.0,0.0,0.0
19:32:14.345000,124.0,-3.0,198.0,-1210.0,-243.0,-106.0,0.0,0.0,0.0
19:32:14.349000,150.0,17.0,120.0,-1336.0,-266.0,-183.0,0.0,0.0,0.0
19:32:14.354000,162.0,41.0,2.0,-1336.0,-266.0,-183.0,0.0,0.0,0.0
19:32:14.359000,178.0,64.0,-189.0,-1498.0,-56.0,-260.0,0.0,0.0,0.0
19:32:14.363000,196.0,84.0,-378.0,-1498.0,-56.0,-260.0,0.0,0.0,0.0
19:32:14.368000,200.0,103.0,-523.0,-1611.0,124.0,-325.0,0.0,0.0,0.0
19:32:14.373000,200.0,103.0,-523.0,-1611.0,124.0,-325.0,0.0,0.0,0.0
19:32:14.377000,218.0,112.0,-652.0,-1624.0,132.0,-341.0,0.0,0.0,0.0
19:32:14.382000,236.0,105.0,-721.0,-1624.0,132.0,-341.0,0.0,0.0,0.0
19:32:14.386000,237.0,96.0,-726.0,-1504.0,-43.0,-277.0,0.0,0.0,0.0
19:32:14.391000,236.0,84.0,-661.0,-1504.0,-43.0,-277.0,0.0,0.0,0.0
19:32:14.396000,273.0,63.0,-485.0,-1296.0,-363.0,-183.0,0.0,0.0,0.0
19:32:14.401000,356.0,25.0,-305.0,-1296.0,-363.0,-183.0,0.0,0.0,0.0
19:32:14.406000,502.0,-8.0,-263.0,-1200.0,-493.0,-131.0,0.0,0.0,0.0
19:32:14.410000,624.0,-24.0,-277.0,-1200.0,-493.0,-131.0,0.0,0.0,0.0
19:32:14.415000,561.0,21.0,-480.0,-1185.0,-221.0,-67.0,0.0,0.0,0.0
19:32:14.420000,409.0,73.0,-784.0,-1185.0,-221.0,-67.0,0.0,0.0,0.0
19:32:14.424000,315.0,125.0,-909.0,-1101.0,304.0,-18.0,0.0,0.0,0.0
19:32:14.429000,219.0,147.0,-924.0,-1101.0,304.0,-18.0,0.0,0.0,0.0
19:32:14.434000,1.0,199.0,-991.0,-1101.0,304.0,-18.0,0.0,0.0,0.0
19:32:14.438000,-75.0,216.0,-1221.0,-1135.0,490.0,7.0,0.0,0.0,0.0
19:32:14.443000,-121.0,240.0,-1425.0,-1135.0,490.0,7.0,0.0,0.0,0.0
19:32:14.448000,-137.0,261.0,-1376.0,-1375.0,163.0,22.0,0.0,0.0,0.0
19:32:14.453000,-81.0,261.0,-1153.0,-1375.0,163.0,22.0,0.0,0.0,0.0
19:32:14.457000,-48.0,280.0,-1078.0,-1512.0,-254.0,17.0,0.0,0.0,0.0
19:32:14.462000,-39.0,303.0,-1080.0,-1512.0,-254.0,17.0,0.0,0.0,0.0
19:32:14.467000,-24.0,351.0,-1045.0,-1442.0,-534.0,35.0,0.0,0.0,0.0
19:32:14.471000,60.0,389.0,-917.0,-1442.0,-534.0,35.0,0.0,0.0,0.0
19:32:14.476000,64.0,412.0,-814.0,-1296.0,-733.0,69.0,0.0,0.0,0.0
19:32:14.481000,64.0,412.0,-814.0,-1296.0,-733.0,69.0,0.0,0.0,0.0
19:32:14.485000,119.0,418.0,-877.0,-1124.0,-858.0,106.0,0.0,0.0,0.0
19:32:14.490000,115.0,418.0,-1009.0,-1124.0,-858.0,106.0,0.0,0.0,0.0
19:32:14.495000,115.0,445.0,-1136.0,-1008.0,-900.0,113.0,0.0,0.0,0.0
19:32:14.500000,192.0,427.0,-1178.0,-1008.0,-900.0,113.0,0.0,0.0,0.0
19:32:14.504000,214.0,424.0,-1191.0,-945.0,-929.0,91.0,0.0,0.0,0.0
19:32:14.509000,221.0,422.0,-1175.0,-945.0,-929.0,91.0,0.0,0.0,0.0
19:32:14.514000,249.0,396.0,-1220.0,-931.0,-805.0,69.0,0.0,0.0,0.0
19:32:14.518000,273.0,385.0,-1266.0,-931.0,-805.0,69.0,0.0,0.0,0.0
19:32:14.523000,273.0,383.0,-1241.0,-867.0,-597.0,50.0,0.0,0.0,0.0
19:32:14.528000,263.0,364.0,-1246.0,-867.0,-597.0,50.0,0.0,0.0,0.0
19:32:14.532000,240.0,356.0,-1272.0,-795.0,-373.0,33.0,0.0,0.0,0.0
19:32:14.537000,264.0,324.0,-1092.0,-795.0,-373.0,33.0,0.0,0.0,0.0
19:32:14.542000,254.0,332.0,-966.0,-795.0,-248.0,-8.0,0.0,0.0,0.0
19:32:14.546000,306.0,317.0,-859.0,-955.0,-248.0,-8.0,0.0,0.0,0.0
19:32:14.551000,273.0,302.0,-814.0,-955.0,-248.0,-8.0,0.0,0.0,0.0
19:32:14.556000,247.0,286.0,-806.0,-1155.0,-148.0,-36.0,0.0,0.0,0.0
19:32:14.561000,229.0,277.0,-779.0,-1155.0,-148.0,-36.0,0.0,0.0,0.0
19:32:14.565000,205.0,277.0,-737.0,-1198.0,-29.0,-43.0,0.0,0.0,0.0
19:32:14.570000,198.0,269.0,-649.0,-1198.0,-29.0,-43.0,0.0,0.0,0.0
19:32:14.575000,193.0,264.0,-573.0,-1227.0,-82.0,-60.0,0.0,0.0,0.0
19:32:14.579000,210.0,248.0,-529.0,-1227.0,-82.0,-60.0,0.0,0.0,0.0
19:32:14.584000,165.0,247.0,-524.0,-1335.0,-200.0,-71.0,0.0,0.0,0.0
19:32:14.589000,128.0,247.0,-518.0,-1335.0,-200.0,-71.0,0.0,0.0,0.0
19:32:14.594000,128.0,252.0,-518.0,-1404.0,-222.0,-88.0,0.0,0.0,0.0
19:32:14.598000,126.0,247.0,-481.0,-1404.0,-222.0,-88.0,0.0,0.0,0.0
19:32:14.603000,133.0,238.0,-445.0,-1344.0,-193.0,-114.0,0.0,0.0,0.0
19:32:14.608000,133.0,236.0,-442.0,-1344.0,-193.0,-114.0,0.0,0.0,0.0
19:32:14.612000,141.0,247.0,-498.0,-1281.0,-164.0,-146.0,0.0,0.0,0.0
19:32:14.617000,153.0,267.0,-537.0,-1281.0,-164.0,-146.0,0.0,0.0,0.0
19:32:14.621000,151.0,273.0,-543.0,-1267.0,-138.0,-170.0,0.0,0.0,0.0
19:32:14.626000,152.0,273.0,-552.0,-1267.0,-138.0,-170.0,0.0,0.0,0.0
19:32:14.631000,170.0,277.0,-573.0,-1260.0,-120.0,-190.0,0.0,0.0,0.0
19:32:14.636000,200.0,271.0,-609.0,-1260.0,-120.0,-190.0,0.0,0.0,0.0
19:32:14.641000,221.0,260.0,-607.0,-1218.0,-95.0,-209.0,0.0,0.0,0.0
19:32:14.645000,226.0,240.0,-615.0,-1218.0,-95.0,-209.0,0.0,0.0,0.0
19:32:14.650000,242.0,224.0,-634.0,-1151.0,-62.0,-226.0,0.0,0.0,0.0
19:32:14.655000,234.0,214.0,-639.0,-1151.0,-62.0,-226.0,0.0,0.0,0.0
19:32:14.659000,219.0,207.0,-630.0,-1151.0,-62.0,-226.0,0.0,0.0,0.0
19:32:14.664000,200.0,201.0,-592.0,-1119.0,-30.0,-233.0,0.0,0.0,0.0
19:32:14.669000,175.0,198.0,-561.0,-1119.0,-30.0,-233.0,0.0,0.0,0.0
19:32:14.673000,161.0,193.0,-573.0,-1134.0,-13.0,-225.0,0.0,0.0,0.0
19:32:14.678000,144.0,187.0,-614.0,-1134.0,-13.0,-225.0,0.0,0.0,0.0
19:32:14.683000,130.0,184.0,-649.0,-1153.0,20.0,-213.0,0.0,0.0,0.0
19:32:14.688000,116.0,183.0,-649.0,-1153.0,20.0,-213.0,0.0,0.0,0.0
19:32:14.692000,115.0,182.0,-628.0,-1109.0,52.0,-201.0,0.0,0.0,0.0
19:32:14.697000,119.0,179.0,-607.0,-1109.0,52.0,-201.0,0.0,0.0,0.0
19:32:14.702000,119.0,179.0,-607.0,-1072.0,83.0,-199.0,0.0,0.0,0.0
19:32:14.706000,130.0,184.0,-590.0,-1072.0,83.0,-199.0,0.0,0.0,0.0
19:32:14.711000,140.0,186.0,-570.0,-1125.0,111.0,-202.0,0.0,0.0,0.0
19:32:14.716000,135.0,186.0,-570.0,-1125.0,111.0,-202.0,0.0,0.0,0.0
19:32:14.720000,133.0,189.0,-573.0,-1196.0,135.0,-205.0,0.0,0.0,0.0
19:32:14.725000,126.0,189.0,-551.0,-1196.0,135.0,-205.0,0.0,0.0,0.0
19:32:14.730000,110.0,193.0,-514.0,-1203.0,171.0,-208.0,0.0,0.0,0.0
