hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:32:41.851000,-151.0,-92.0,0.0,-717.0,149.0,-67.0,0.0,0.0,0.0
19:32:41.857000,-172.0,-111.0,-2.0,-659.0,138.0,-34.0,0.0,0.0,0.0
19:32:41.861000,-198.0,-128.0,-21.0,-659.0,138.0,-34.0,0.0,0.0,0.0
19:32:41.866000,-226.0,-142.0,-42.0,-626.0,94.0,-2.0,0.0,0.0,0.0
19:32:41.871000,-226.0,-142.0,-42.0,-626.0,94.0,-2.0,0.0,0.0,0.0
19:32:41.875000,-244.0,-150.0,-63.0,-646.0,65.0,18.0,0.0,0.0,0.0
19:32:41.880000,-242.0,-151.0,-81.0,-646.0,65.0,18.0,0.0,0.0,0.0
19:32:41.885000,-224.0,-147.0,-100.0,-692.0,3.0,14.0,0.0,0.0,0.0
19:32:41.889000,-199.0,-137.0,-114.0,-692.0,3.0,14.0,0.0,0.0,0.0
19:32:41.894000,-172.0,-124.0,-112.0,-757.0,-35.0,-5.0,0.0,0.0,0.0
19:32:41.899000,-142.0,-107.0,-98.0,-757.0,-35.0,-5.0,0.0,0.0,0.0
19:32:41.904000,-110.0,-90.0,-86.0,-804.0,-39.0,-27.0,0.0,0.0,0.0
19:32:41.908000,-78.0,-73.0,-85.0,-804.0,-39.0,-27.0,0.0,0.0,0.0
19:32:41.913000,-53.0,-61.0,-86.0,-800.0,-12.0,-43.0,0.0,0.0,0.0
19:32:41.918000,-39.0,-49.0,-79.0,-800.0,-12.0,-43.0,0.0,0.0,0.0
19:32:41.922000,-38.0,-38.0,-71.0,-761.0,49.0,-41.0,0.0,0.0,0.0
19:32:41.927000,-43.0,-33.0,-72.0,-761.0,49.0,-41.0,0.0,0.0,0.0
19:32:41.932000,-46.0,-35.0,-82.0,-761.0,49.0,-41.0,0.0,0.0,0.0
19:32:41.936000,-46.0,-44.0,-95.0,-712.0,86.0,-35.0,0.0,0.0,0.0
19:32:41.941000,-43.0,-58.0,-102.0,-712.0,86.0,-35.0,0.0,0.0,0.0
19:32:41.946000,-43.0,-75.0,-98.0,-685.0,96.0,-48.0,0.0,0.0,0.0
19:32:41.951000,-45.0,-96.0,-84.0,-685.0,96.0,-48.0,0.0,0.0,0.0
19:32:41.955000,-48.0,-116.0,-56.0,-688.0,134.0,-72.0,0.0,0.0,0.0
19:32:41.959000,-50.0,-137.0,-16.0,-688.0,134.0,-72.0,0.0,0.0,0.0
19:32:41.965000,-51.0,-156.0,30.0,-706.0,176.0,-98.0,0.0,0.0,0.0
19:32:41.969000,-47.0,-172.0,77.0,-706.0,176.0,-98.0,0.0,0.0,0.0
19:32:41.974000,-38.0,-184.0,129.0,-746.0,175.0,-125.0,0.0,0.0,0.0
19:32:41.979000,-38.0,-184.0,129.0,-746.0,175.0,-125.0,0.0,0.0,0.0
19:32:41.983000,-23.0,-193.0,186.0,-795.0,103.0,-144.0,0.0,0.0,0.0
19:32:41.988000,-1.0,-200.0,243.0,-795.0,103.0,-144.0,0.0,0.0,0.0
19:32:41.993000,23.0,-205.0,294.0,-838.0,0.0,-144.0,0.0,0.0,0.0
19:32:41.998000,45.0,-207.0,329.0,-838.0,0.0,-144.0,0.0,0.0,0.0
19:32:42.002000,58.0,-206.0,344.0,-883.0,-15.0,-132.0,0.0,0.0,0.0
19:32:42.007000,57.0,-206.0,344.0,-883.0,-15.0,-132.0,0.0,0.0,0.0
19:32:42.012000,40.0,-207.0,335.0,-901.0,95.0,-109.0,0.0,0.0,0.0
19:32:42.016000,9.0,-210.0,333.0,-901.0,95.0,-109.0,0.0,0.0,0.0
19:32:42.021000,-28.0,-212.0,343.0,-869.0,210.0,-78.0,0.0,0.0,0.0
19:32:42.026000,-67.0,-215.0,359.0,-869.0,210.0,-78.0,0.0,0.0,0.0
19:32:42.030000,-100.0,-219.0,378.0,-821.0,213.0,-55.0,0.0,0.0,0.0
19:32:42.035000,-121.0,-221.0,399.0,-821.0,213.0,-55.0,0.0,0.0,0.0
19:32:42.040000,-130.0,-221.0,422.0,-829.0,139.0,-54.0,0.0,0.0,0.0
19:32:42.045000,-137.0,-216.0,443.0,-829.0,139.0,-54.0,0.0,0.0,0.0
19:32:42.049000,-145.0,-208.0,462.0,-829.0,139.0,-54.0,0.0,0.0,0.0
19:32:42.054000,-156.0,-198.0,476.0,-887.0,88.0,-71.0,0.0,0.0,0.0
19:32:42.059000,-170.0,-186.0,489.0,-887.0,88.0,-71.0,0.0,0.0,0.0
19:32:42.063000,-179.0,-174.0,502.0,-903.0,79.0,-91.0,0.0,0.0,0.0
19:32:42.068000,-182.0,-163.0,513.0,-903.0,79.0,-91.0,0.0,0.0,0.0
19:32:42.073000,-175.0,-152.0,517.0,-854.0,51.0,-109.0,0.0,0.0,0.0
19:32:42.077000,-161.0,-143.0,518.0,-854.0,51.0,-109.0,0.0,0.0,0.0
19:32:42.082000,-147.0,-133.0,522.0,-810.0,20.0,-133.0,0.0,0.0,0.0
19:32:42.086000,-147.0,-133.0,522.0,-810.0,20.0,-133.0,0.0,0.0,0.0
19:32:42.092000,-138.0,-123.0,532.0,-796.0,43.0,-155.0,0.0,0.0,0.0
19:32:42.096000,-134.0,-119.0,552.0,-796.0,43.0,-155.0,0.0,0.0,0.0
19:32:42.101000,-127.0,-117.0,587.0,-758.0,60.0,-165.0,0.0,0.0,0.0
19:32:42.106000,-111.0,-121.0,631.0,-758.0,60.0,-165.0,0.0,0.0,0.0
19:32:42.110000,-88.0,-125.0,671.0,-716.0,50.0,-172.0,0.0,0.0,0.0
19:32:42.115000,-71.0,-130.0,700.0,-716.0,50.0,-172.0,0.0,0.0,0.0
19:32:42.120000,-59.0,-137.0,721.0,-723.0,78.0,-175.0,0.0,0.0,0.0
19:32:42.124000,-49.0,-147.0,739.0,-723.0,78.0,-175.0,0.0,0.0,0.0
19:32:42.129000,-38.0,-156.0,752.0,-723.0,112.0,-172.0,0.0,0.0,0.0
19:32:42.134000,-28.0,-164.0,758.0,-723.0,112.0,-172.0,0.0,0.0,0.0
19:32:42.139000,-21.0,-171.0,758.0,-710.0,150.0,-172.0,0.0,0.0,0.0
19:32:42.143000,-16.0,-177.0,758.0,-710.0,150.0,-172.0,0.0,0.0,0.0
19:32:42.148000,-21.0,-181.0,752.0,-736.0,216.0,-176.0,0.0,0.0,0.0
19:32:42.153000,-24.0,-185.0,746.0,-736.0,216.0,-176.0,0.0,0.0,0.0
19:32:42.157000,-28.0,-189.0,745.0,-736.0,216.0,-176.0,0.0,0.0,0.0
19:32:42.162000,-30.0,-190.0,751.0,-788.0,244.0,-186.0,0.0,0.0,0.0
19:32:42.167000,-33.0,-188.0,765.0,-788.0,244.0,-186.0,0.0,0.0,0.0
19:32:42.171000,-43.0,-184.0,777.0,-838.0,222.0,-200.0,0.0,0.0,0.0
19:32:42.176000,-60.0,-177.0,776.0,-838.0,222.0,-200.0,0.0,0.0,0.0
19:32:42.181000,-82.0,-173.0,766.0,-891.0,215.0,-212.0,0.0,0.0,0.0
19:32:42.186000,-105.0,-170.0,754.0,-891.0,215.0,-212.0,0.0,0.0,0.0
19:32:42.190000,-126.0,-159.0,742.0,-936.0,215.0,-222.0,0.0,0.0,0.0
19:32:42.195000,-149.0,-135.0,732.0,-936.0,215.0,-222.0,0.0,0.0,0.0
19:32:42.200000,-149.0,-135.0,732.0,-992.0,195.0,-233.0,0.0,0.0,0.0
19:32:42.204000,-170.0,-112.0,736.0,-992.0,195.0,-233.0,0.0,0.0,0.0
19:32:42.209000,-184.0,-93.0,753.0,-1076.0,131.0,-235.0,0.0,0.0,0.0
19:32:42.214000,-191.0,-74.0,765.0,-1076.0,131.0,-235.0,0.0,0.0,0.0
19:32:42.218000,-186.0,-58.0,756.0,-1102.0,21.0,-228.0,0.0,0.0,0.0
19:32:42.223000,-181.0,-41.0,730.0,-1102.0,21.0,-228.0,0.0,0.0,0.0
19:32:42.228000,-170.0,-25.0,713.0,-1012.0,-59.0,-211.0,0.0,0.0,0.0
19:32:42.233000,-153.0,-13.0,699.0,-1012.0,-59.0,-211.0,0.0,0.0,0.0
19:32:42.237000,-134.0,-3.0,671.0,-895.0,-81.0,-186.0,0.0,0.0,0.0
19:32:42.242000,-109.0,2.0,630.0,-895.0,-81.0,-186.0,0.0,0.0,0.0
19:32:42.247000,-74.0,4.0,582.0,-832.0,-101.0,-157.0,0.0,0.0,0.0
19:32:42.251000,-37.0,-4.0,534.0,-832.0,-101.0,-157.0,0.0,0.0,0.0
19:32:42.256000,-6.0,-8.0,505.0,-741.0,-105.0,-126.0,0.0,0.0,0.0
19:32:42.261000,17.0,-14.0,457.0,-741.0,-105.0,-126.0,0.0,0.0,0.0
19:32:42.265000,32.0,-22.0,382.0,-741.0,-105.0,-126.0,0.0,0.0,0.0
19:32:42.270000,47.0,-37.0,319.0,-662.0,-29.0,-85.0,0.0,0.0,0.0
19:32:42.275000,58.0,-49.0,291.0,-662.0,-29.0,-85.0,0.0,0.0,0.0
19:32:42.280000,71.0,-65.0,281.0,-642.0,28.0,-39.0,0.0,0.0,0.0
19:32:42.284000,92.0,-85.0,238.0,-642.0,28.0,-39.0,0.0,0.0,0.0
19:32:42.289000,109.0,-110.0,186.0,-631.0,42.0,-8.0,0.0,0.0,0.0
19:32:42.294000,131.0,-126.0,173.0,-631.0,42.0,-8.0,0.0,0.0,0.0
19:32:42.298000,146.0,-135.0,149.0,-645.0,30.0,-11.0,0.0,0.0,0.0
19:32:42.303000,176.0,-145.0,159.0,-645.0,30.0,-11.0,0.0,0.0,0.0
19:32:42.308000,176.0,-145.0,159.0,-804.0,7.0,-18.0,0.0,0.0,0.0
19:32:42.312000,189.0,-151.0,328.0,-804.0,7.0,-18.0,0.0,0.0,0.0
19:32:42.317000,216.0,-156.0,485.0,-926.0,-1.0,-4.0,0.0,0.0,0.0
19:32:42.322000,259.0,-151.0,476.0,-926.0,-1.0,-4.0,0.0,0.0,0.0
19:32:42.327000,298.0,-117.0,323.0,-814.0,15.0,11.0,0.0,0.0,0.0
19:32:42.331000,280.0,-92.0,233.0,-814.0,15.0,11.0,0.0,0.0,0.0
19:32:42.336000,247.0,-61.0,296.0,-670.0,49.0,24.0,0.0,0.0,0.0
19:32:42.341000,200.0,-28.0,294.0,-670.0,49.0,24.0,0.0,0.0,0.0
19:32:42.345000,182.0,-6.0,217.0,-648.0,115.0,9.0,0.0,0.0,0.0
19:32:42.350000,170.0,11.0,126.0,-648.0,115.0,9.0,0.0,0.0,0.0
19:32:42.355000,163.0,28.0,79.0,-699.0,181.0,-41.0,0.0,0.0,0.0
19:32:42.359000,174.0,41.0,27.0,-699.0,181.0,-41.0,0.0,0.0,0.0
19:32:42.364000,193.0,57.0,-93.0,-721.0,190.0,-108.0,0.0,0.0,0.0
19:32:42.369000,222.0,73.0,-214.0,-721.0,190.0,-108.0,0.0,0.0,0.0
19:32:42.374000,252.0,86.0,-279.0,-721.0,190.0,-108.0,0.0,0.0,0.0
19:32:42.378000,274.0,91.0,-276.0,-749.0,203.0,-177.0,0.0,0.0,0.0
19:32:42.383000,298.0,85.0,-217.0,-835.0,242.0,-234.0,0.0,0.0,0.0
19:32:42.388000,308.0,80.0,-156.0,-835.0,242.0,-234.0,0.0,0.0,0.0
19:32:42.392000,315.0,74.0,-167.0,-835.0,242.0,-234.0,0.0,0.0,0.0
19:32:42.397000,288.0,62.0,-203.0,-913.0,409.0,-291.0,0.0,0.0,0.0
19:32:42.402000,256.0,31.0,-192.0,-913.0,409.0,-291.0,0.0,0.0,0.0
19:32:42.406000,215.0,-6.0,-175.0,-914.0,690.0,-326.0,0.0,0.0,0.0
19:32:42.411000,142.0,-44.0,-149.0,-914.0,690.0,-326.0,0.0,0.0,0.0
19:32:42.416000,97.0,-90.0,-144.0,-894.0,915.0,-327.0,0.0,0.0,0.0
19:32:42.421000,97.0,-90.0,-144.0,-894.0,915.0,-327.0,0.0,0.0,0.0
19:32:42.425000,60.0,-135.0,-126.0,-913.0,950.0,-321.0,0.0,0.0,0.0
19:32:42.430000,16.0,-178.0,-67.0,-913.0,950.0,-321.0,0.0,0.0,0.0
19:32:42.435000,-15.0,-217.0,2.0,-931.0,848.0,-306.0,0.0,0.0,0.0
19:32:42.439000,-31.0,-251.0,52.0,-931.0,848.0,-306.0,0.0,0.0,0.0
19:32:42.443000,-58.0,-279.0,82.0,-991.0,753.0,-267.0,0.0,0.0,0.0
19:32:42.449000,-88.0,-298.0,112.0,-991.0,753.0,-267.0,0.0,0.0,0.0
19:32:42.453000,-68.0,-317.0,116.0,-1131.0,635.0,-203.0,0.0,0.0,0.0
19:32:42.458000,-77.0,-295.0,52.0,-1131.0,635.0,-203.0,0.0,0.0,0.0
19:32:42.463000,-91.0,-265.0,-45.0,-1275.0,487.0,-148.0,0.0,0.0,0.0
19:32:42.468000,-105.0,-225.0,-121.0,-1275.0,487.0,-148.0,0.0,0.0,0.0
19:32:42.472000,-62.0,-189.0,-121.0,-1390.0,310.0,-128.0,0.0,0.0,0.0
19:32:42.477000,-20.0,-130.0,-164.0,-1390.0,310.0,-128.0,0.0,0.0,0.0
19:32:42.482000,-49.0,-93.0,-338.0,-1390.0,310.0,-128.0,0.0,0.0,0.0
19:32:42.486000,-49.0,-44.0,-514.0,-1439.0,198.0,-83.0,0.0,0.0,0.0
19:32:42.491000,37.0,-7.0,-597.0,-1439.0,198.0,-83.0,0.0,0.0,0.0
19:32:42.496000,34.0,53.0,-576.0,-1380.0,74.0,-44.0,0.0,0.0,0.0
19:32:42.500000,-2.0,67.0,-531.0,-1380.0,74.0,-44.0,0.0,0.0,0.0
19:32:42.505000,13.0,102.0,-611.0,-1295.0,-91.0,-15.0,0.0,0.0,0.0
19:32:42.510000,0.0,133.0,-662.0,-1295.0,-91.0,-15.0,0.0,0.0,0.0
19:32:42.515000,-16.0,150.0,-568.0,-1287.0,-133.0,25.0,0.0,0.0,0.0
19:32:42.519000,-4.0,172.0,-458.0,-1287.0,-133.0,25.0,0.0,0.0,0.0
19:32:42.524000,2.0,185.0,-438.0,-1267.0,-143.0,26.0,0.0,0.0,0.0
19:32:42.529000,2.0,185.0,-438.0,-1267.0,-143.0,26.0,0.0,0.0,0.0
19:32:42.533000,-22.0,212.0,-416.0,-1223.0,-183.0,25.0,0.0,0.0,0.0
19:32:42.538000,0.0,227.0,-441.0,-1223.0,-183.0,25.0,0.0,0.0,0.0
19:32:42.543000,10.0,235.0,-496.0,-1161.0,-244.0,24.0,0.0,0.0,0.0
19:32:42.547000,22.0,251.0,-514.0,-1161.0,-244.0,24.0,0.0,0.0,0.0
19:32:42.552000,21.0,271.0,-523.0,-1101.0,-221.0,-2.0,0.0,0.0,0.0
19:32:42.556000,25.0,282.0,-548.0,-1101.0,-221.0,-2.0,0.0,0.0,0.0
19:32:42.566000,1.0,307.0,-617.0,-1160.0,-71.0,-49.0,0.0,0.0,0.0
19:32:42.571000,-17.0,323.0,-666.0,-1285.0,47.0,-92.0,0.0,0.0,0.0
19:32:42.576000,-7.0,330.0,-683.0,-1285.0,47.0,-92.0,0.0,0.0,0.0
19:32:42.580000,-3.0,347.0,-694.0,-1377.0,73.0,-130.0,0.0,0.0,0.0
19:32:42.585000,-9.0,361.0,-680.0,-1377.0,73.0,-130.0,0.0,0.0,0.0
19:32:42.590000,1.0,368.0,-627.0,-1377.0,73.0,-130.0,0.0,0.0,0.0
19:32:42.594000,14.0,376.0,-595.0,-1397.0,84.0,-156.0,0.0,0.0,0.0
19:32:42.599000,43.0,389.0,-614.0,-1397.0,84.0,-156.0,0.0,0.0,0.0
19:32:42.604000,106.0,394.0,-632.0,-1370.0,30.0,-168.0,0.0,0.0,0.0
19:32:42.609000,163.0,396.0,-670.0,-1370.0,30.0,-168.0,0.0,0.0,0.0
19:32:42.613000,203.0,398.0,-715.0,-1322.0,-6.0,-183.0,0.0,0.0,0.0
19:32:42.618000,260.0,392.0,-753.0,-1322.0,-6.0,-183.0,0.0,0.0,0.0
19:32:42.623000,261.0,382.0,-753.0,-1243.0,85.0,-186.0,0.0,0.0,0.0
19:32:42.627000,261.0,382.0,-753.0,-1243.0,85.0,-186.0,0.0,0.0,0.0
19:32:42.632000,268.0,353.0,-585.0,-1193.0,160.0,-187.0,0.0,0.0,0.0
19:32:42.637000,268.0,353.0,-585.0,-1193.0,160.0,-187.0,0.0,0.0,0.0
19:32:42.641000,302.0,331.0,-596.0,-1233.0,176.0,-204.0,0.0,0.0,0.0
19:32:42.646000,266.0,312.0,-555.0,-1233.0,176.0,-204.0,0.0,0.0,0.0
19:32:42.651000,277.0,292.0,-541.0,-1278.0,260.0,-238.0,0.0,0.0,0.0
19:32:42.656000,250.0,277.0,-541.0,-1278.0,260.0,-238.0,0.0,0.0,0.0
19:32:42.660000,215.0,261.0,-541.0,-1228.0,374.0,-265.0,0.0,0.0,0.0
19:32:42.665000,191.0,245.0,-525.0,-1228.0,374.0,-265.0,0.0,0.0,0.0
19:32:42.670000,191.0,222.0,-508.0,-1168.0,458.0,-278.0,0.0,0.0,0.0
19:32:42.674000,164.0,206.0,-503.0,-1168.0,458.0,-278.0,0.0,0.0,0.0
19:32:42.679000,135.0,192.0,-494.0,-1128.0,467.0,-275.0,0.0,0.0,0.0
19:32:42.684000,137.0,184.0,-431.0,-1128.0,467.0,-275.0,0.0,0.0,0.0
19:32:42.688000,144.0,163.0,-415.0,-1153.0,397.0,-245.0,0.0,0.0,0.0
19:32:42.693000,137.0,152.0,-482.0,-1153.0,397.0,-245.0,0.0,0.0,0.0
19:32:42.698000,125.0,130.0,-486.0,-1153.0,388.0,-245.0,0.0,0.0,0.0
19:32:42.703000,149.0,100.0,-394.0,-1196.0,388.0,-239.0,0.0,0.0,0.0
19:32:42.707000,126.0,75.0,-276.0,-1196.0,388.0,-239.0,0.0,0.0,0.0
19:32:42.712000,110.0,58.0,-197.0,-1103.0,463.0,-245.0,0.0,0.0,0.0
19:32:42.717000,112.0,43.0,-163.0,-1103.0,463.0,-245.0,0.0,0.0,0.0
19:32:42.721000,74.0,28.0,-193.0,-1068.0,515.0,-195.0,0.0,0.0,0.0
19:32:42.726000,71.0,30.0,-284.0,-1068.0,515.0,-195.0,0.0,0.0,0.0
19:32:42.731000,55.0,34.0,-407.0,-1227.0,520.0,-165.0,0.0,0.0,0.0
19:32:42.735000,65.0,52.0,-451.0,-1227.0,520.0,-165.0,0.0,0.0,0.0
19:32:42.740000,58.0,70.0,-329.0,-1421.0,589.0,-224.0,0.0,0.0,0.0
19:32:42.745000,58.0,70.0,-329.0,-1421.0,589.0,-224.0,0.0,0.0,0.0
19:32:42.750000,-28.0,77.0,-159.0,-1516.0,773.0,-280.0,0.0,0.0,0.0
19:32:42.754000,-132.0,80.0,-79.0,-1516.0,773.0,-280.0,0.0,0.0,0.0
19:32:42.759000,-200.0,83.0,-52.0,-1417.0,835.0,-283.0,0.0,0.0,0.0
19:32:42.764000,-218.0,80.0,-41.0,-1417.0,835.0,-283.0,0.0,0.0,0.0
19:32:42.768000,-212.0,81.0,-18.0,-1256.0,668.0,-265.0,0.0,0.0,0.0
19:32:42.773000,-243.0,74.0,35.0,-1256.0,668.0,-265.0,0.0,0.0,0.0
19:32:42.778000,-231.0,65.0,81.0,-1221.0,531.0,-232.0,0.0,0.0,0.0
19:32:42.782000,-145.0,43.0,88.0,-1221.0,531.0,-232.0,0.0,0.0,0.0
19:32:42.787000,-87.0,22.0,88.0,-1203.0,365.0,-245.0,0.0,0.0,0.0
19:32:42.791000,-92.0,3.0,39.0,-1203.0,365.0,-245.0,0.0,0.0,0.0
19:32:42.797000,-116.0,13.0,-60.0,-1292.0,268.0,-327.0,0.0,0.0,0.0
19:32:42.801000,-50.0,-7.0,-33.0,-1292.0,268.0,-327.0,0.0,0.0,0.0
19:32:42.806000,-86.0,-28.0,44.0,-1397.0,410.0,-376.0,0.0,0.0,0.0
19:32:42.811000,-128.0,-38.0,72.0,-1397.0,410.0,-376.0,0.0,0.0,0.0
19:32:42.815000,-158.0,-36.0,118.0,-1397.0,410.0,-376.0,0.0,0.0,0.0
19:32:42.820000,-137.0,-60.0,86.0,-1260.0,448.0,-366.0,0.0,0.0,0.0
19:32:42.825000,-65.0,-81.0,15.0,-1260.0,448.0,-366.0,0.0,0.0,0.0
19:32:42.829000,4.0,-93.0,-93.0,-1158.0,295.0,-361.0,0.0,0.0,0.0
19:32:42.834000,23.0,-125.0,-102.0,-1158.0,295.0,-361.0,0.0,0.0,0.0
19:32:42.839000,46.0,-191.0,-26.0,-1149.0,234.0,-337.0,0.0,0.0,0.0
19:32:42.844000,77.0,-247.0,91.0,-1149.0,234.0,-337.0,0.0,0.0,0.0
19:32:42.848000,73.0,-280.0,112.0,-1121.0,295.0,-311.0,0.0,0.0,0.0
19:32:42.853000,45.0,-303.0,65.0,-1121.0,295.0,-311.0,0.0,0.0,0.0
19:32:42.858000,45.0,-303.0,65.0,-1181.0,312.0,-279.0,0.0,0.0,0.0
19:32:42.862000,74.0,-317.0,76.0,-1181.0,312.0,-279.0,0.0,0.0,0.0
19:32:42.867000,66.0,-332.0,73.0,-1211.0,305.0,-228.0,0.0,0.0,0.0
19:32:42.872000,56.0,-326.0,31.0,-1211.0,305.0,-228.0,0.0,0.0,0.0
19:32:42.876000,69.0,-308.0,-49.0,-1209.0,352.0,-197.0,0.0,0.0,0.0
19:32:42.881000,60.0,-277.0,-17.0,-1209.0,352.0,-197.0,0.0,0.0,0.0
19:32:42.886000,5.0,-257.0,81.0,-1298.0,346.0,-150.0,0.0,0.0,0.0
19:32:42.891000,18.0,-215.0,-51.0,-1298.0,346.0,-150.0,0.0,0.0,0.0
19:32:42.895000,34.0,-155.0,-242.0,-1393.0,376.0,-126.0,0.0,0.0,0.0
19:32:42.900000,28.0,-98.0,-229.0,-1393.0,376.0,-126.0,0.0,0.0,0.0
19:32:42.905000,-9.0,-38.0,-139.0,-1455.0,423.0,-130.0,0.0,0.0,0.0
19:32:42.909000,-46.0,14.0,-88.0,-1455.0,423.0,-130.0,0.0,0.0,0.0
19:32:42.914000,-44.0,63.0,-168.0,-1541.0,421.0,-136.0,0.0,0.0,0.0
19:32:42.919000,-44.0,98.0,-256.0,-1541.0,421.0,-136.0,0.0,0.0,0.0
19:32:42.923000,-46.0,133.0,-182.0,-1442.0,419.0,-172.0,0.0,0.0,0.0
19:32:42.928000,-43.0,150.0,-138.0,-1442.0,419.0,-172.0,0.0,0.0,0.0
19:32:42.933000,-21.0,160.0,-170.0,-1442.0,419.0,-172.0,0.0,0.0,0.0
19:32:42.938000,39.0,151.0,-217.0,-1195.0,360.0,-213.0,0.0,0.0,0.0
19:32:42.942000,86.0,113.0,-258.0,-1195.0,360.0,-213.0,0.0,0.0,0.0
19:32:42.947000,174.0,83.0,-329.0,-990.0,303.0,-231.0,0.0,0.0,0.0
19:32:42.952000,214.0,56.0,-401.0,-990.0,303.0,-231.0,0.0,0.0,0.0
19:32:42.956000,236.0,32.0,-399.0,-773.0,344.0,-240.0,0.0,0.0,0.0
