hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:32:44.672000,-93.0,32.0,-23.0,-771.0,229.0,-33.0,0.0,0.0,0.0
19:32:44.676000,-51.0,63.0,-42.0,-818.0,93.0,-49.0,0.0,0.0,0.0
19:32:44.681000,-20.0,90.0,-70.0,-818.0,93.0,-49.0,0.0,0.0,0.0
19:32:44.686000,-9.0,109.0,-87.0,-834.0,111.0,-72.0,0.0,0.0,0.0
19:32:44.691000,-19.0,119.0,-87.0,-834.0,111.0,-72.0,0.0,0.0,0.0
19:32:44.695000,-43.0,121.0,-75.0,-836.0,228.0,-89.0,0.0,0.0,0.0
19:32:44.700000,-72.0,114.0,-68.0,-836.0,228.0,-89.0,0.0,0.0,0.0
19:32:44.705000,-103.0,102.0,-60.0,-819.0,301.0,-96.0,0.0,0.0,0.0
19:32:44.709000,-130.0,87.0,-51.0,-819.0,301.0,-96.0,0.0,0.0,0.0
19:32:44.714000,-153.0,71.0,-52.0,-800.0,272.0,-96.0,0.0,0.0,0.0
19:32:44.719000,-153.0,71.0,-52.0,-800.0,272.0,-96.0,0.0,0.0,0.0
19:32:44.723000,-168.0,56.0,-64.0,-819.0,195.0,-97.0,0.0,0.0,0.0
19:32:44.728000,-176.0,42.0,-84.0,-819.0,195.0,-97.0,0.0,0.0,0.0
19:32:44.733000,-180.0,31.0,-109.0,-887.0,116.0,-101.0,0.0,0.0,0.0
19:32:44.738000,-176.0,21.0,-139.0,-887.0,116.0,-101.0,0.0,0.0,0.0
19:32:44.742000,-160.0,11.0,-162.0,-931.0,25.0,-110.0,0.0,0.0,0.0
19:32:44.747000,-135.0,2.0,-188.0,-931.0,25.0,-110.0,0.0,0.0,0.0
19:32:44.752000,-111.0,-6.0,-219.0,-923.0,-6.0,-121.0,0.0,0.0,0.0
19:32:44.756000,-99.0,-14.0,-250.0,-923.0,-6.0,-121.0,0.0,0.0,0.0
19:32:44.761000,-101.0,-21.0,-261.0,-887.0,42.0,-115.0,0.0,0.0,0.0
19:32:44.766000,-116.0,-24.0,-251.0,-887.0,42.0,-115.0,0.0,0.0,0.0
19:32:44.770000,-130.0,-23.0,-233.0,-831.0,19.0,-84.0,0.0,0.0,0.0
19:32:44.775000,-132.0,-20.0,-231.0,-831.0,19.0,-84.0,0.0,0.0,0.0
19:32:44.780000,-128.0,-11.0,-248.0,-845.0,-63.0,-56.0,0.0,0.0,0.0
19:32:44.785000,-123.0,0.0,-277.0,-845.0,-63.0,-56.0,0.0,0.0,0.0
19:32:44.789000,-119.0,17.0,-305.0,-845.0,-63.0,-56.0,0.0,0.0,0.0
19:32:44.794000,-110.0,37.0,-336.0,-970.0,-82.0,-41.0,0.0,0.0,0.0
19:32:44.799000,-96.0,56.0,-368.0,-970.0,-82.0,-41.0,0.0,0.0,0.0
19:32:44.803000,-78.0,77.0,-401.0,-1064.0,-82.0,-29.0,0.0,0.0,0.0
19:32:44.808000,-60.0,95.0,-428.0,-1064.0,-82.0,-29.0,0.0,0.0,0.0
19:32:44.813000,-48.0,109.0,-436.0,-1052.0,-78.0,-26.0,0.0,0.0,0.0
19:32:44.817000,-35.0,117.0,-425.0,-1052.0,-78.0,-26.0,0.0,0.0,0.0
19:32:44.822000,-16.0,121.0,-400.0,-968.0,-45.0,-37.0,0.0,0.0,0.0
19:32:44.827000,-16.0,121.0,-400.0,-968.0,-45.0,-37.0,0.0,0.0,0.0
19:32:44.832000,9.0,120.0,-367.0,-854.0,-16.0,-60.0,0.0,0.0,0.0
19:32:44.836000,38.0,115.0,-331.0,-854.0,-16.0,-60.0,0.0,0.0,0.0
19:32:44.841000,67.0,107.0,-294.0,-758.0,28.0,-91.0,0.0,0.0,0.0
19:32:44.846000,91.0,97.0,-254.0,-758.0,28.0,-91.0,0.0,0.0,0.0
19:32:44.850000,105.0,86.0,-210.0,-697.0,100.0,-116.0,0.0,0.0,0.0
19:32:44.855000,107.0,73.0,-166.0,-697.0,100.0,-116.0,0.0,0.0,0.0
19:32:44.860000,92.0,56.0,-123.0,-671.0,197.0,-129.0,0.0,0.0,0.0
19:32:44.864000,56.0,38.0,-80.0,-671.0,197.0,-129.0,0.0,0.0,0.0
19:32:44.869000,-1.0,18.0,-38.0,-665.0,319.0,-130.0,0.0,0.0,0.0
19:32:44.874000,-72.0,-4.0,2.0,-665.0,319.0,-130.0,0.0,0.0,0.0
