hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:32:47.778000,-30.0,10.0,-362.0,-910.0,-43.0,-104.0,0.0,0.0,0.0
19:32:47.783000,-26.0,13.0,-378.0,-910.0,-43.0,-104.0,0.0,0.0,0.0
19:32:47.787000,-26.0,13.0,-378.0,-913.0,-13.0,-98.0,0.0,0.0,0.0
19:32:47.792000,-27.0,12.0,-391.0,-913.0,-13.0,-98.0,0.0,0.0,0.0
19:32:47.797000,-30.0,10.0,-398.0,-878.0,31.0,-94.0,0.0,0.0,0.0
19:32:47.802000,-32.0,9.0,-394.0,-878.0,31.0,-94.0,0.0,0.0,0.0
19:32:47.806000,-30.0,5.0,-389.0,-835.0,59.0,-97.0,0.0,0.0,0.0
19:32:47.811000,-27.0,0.0,-385.0,-835.0,59.0,-97.0,0.0,0.0,0.0
19:32:47.816000,-25.0,-2.0,-378.0,-810.0,79.0,-109.0,0.0,0.0,0.0
19:32:47.821000,-23.0,-7.0,-361.0,-810.0,79.0,-109.0,0.0,0.0,0.0
19:32:47.825000,-23.0,-11.0,-333.0,-789.0,95.0,-131.0,0.0,0.0,0.0
19:32:47.830000,-16.0,-17.0,-310.0,-789.0,95.0,-131.0,0.0,0.0,0.0
19:32:47.835000,0.0,-25.0,-293.0,-769.0,98.0,-162.0,0.0,0.0,0.0
19:32:47.839000,17.0,-40.0,-273.0,-769.0,98.0,-162.0,0.0,0.0,0.0
19:32:47.844000,33.0,-61.0,-234.0,-769.0,117.0,-187.0,0.0,0.0,0.0
19:32:47.849000,39.0,-86.0,-189.0,-769.0,117.0,-187.0,0.0,0.0,0.0
19:32:47.853000,30.0,-115.0,-155.0,-769.0,117.0,-187.0,0.0,0.0,0.0
19:32:47.858000,7.0,-152.0,-128.0,-786.0,174.0,-193.0,0.0,0.0,0.0
19:32:47.863000,-21.0,-193.0,-104.0,-786.0,174.0,-193.0,0.0,0.0,0.0
19:32:47.868000,-44.0,-234.0,-83.0,-796.0,217.0,-184.0,0.0,0.0,0.0
19:32:47.872000,-53.0,-273.0,-68.0,-796.0,217.0,-184.0,0.0,0.0,0.0
19:32:47.877000,-49.0,-306.0,-60.0,-813.0,184.0,-181.0,0.0,0.0,0.0
19:32:47.882000,-32.0,-329.0,-50.0,-813.0,184.0,-181.0,0.0,0.0,0.0
19:32:47.886000,-4.0,-342.0,-38.0,-863.0,124.0,-184.0,0.0,0.0,0.0
19:32:47.891000,30.0,-343.0,-24.0,-863.0,124.0,-184.0,0.0,0.0,0.0
19:32:47.896000,30.0,-343.0,-24.0,-945.0,86.0,-174.0,0.0,0.0,0.0
19:32:47.900000,67.0,-336.0,0.0,-945.0,86.0,-174.0,0.0,0.0,0.0
19:32:47.905000,104.0,-324.0,39.0,-1012.0,81.0,-148.0,0.0,0.0,0.0
19:32:47.910000,133.0,-312.0,93.0,-1012.0,81.0,-148.0,0.0,0.0,0.0
19:32:47.915000,145.0,-302.0,147.0,-1000.0,120.0,-102.0,0.0,0.0,0.0
19:32:47.919000,142.0,-298.0,196.0,-1000.0,120.0,-102.0,0.0,0.0,0.0
19:32:47.924000,130.0,-301.0,235.0,-908.0,162.0,-49.0,0.0,0.0,0.0
19:32:47.929000,116.0,-308.0,261.0,-908.0,162.0,-49.0,0.0,0.0,0.0
19:32:47.933000,98.0,-319.0,270.0,-859.0,195.0,-18.0,0.0,0.0,0.0
19:32:47.938000,76.0,-329.0,268.0,-859.0,195.0,-18.0,0.0,0.0,0.0
19:32:47.943000,51.0,-335.0,267.0,-905.0,234.0,-10.0,0.0,0.0,0.0
19:32:47.947000,32.0,-338.0,277.0,-905.0,234.0,-10.0,0.0,0.0,0.0
19:32:47.951000,21.0,-331.0,295.0,-912.0,217.0,-4.0,0.0,0.0,0.0
19:32:47.957000,22.0,-319.0,316.0,-912.0,217.0,-4.0,0.0,0.0,0.0
19:32:47.962000,30.0,-300.0,339.0,-912.0,217.0,-4.0,0.0,0.0,0.0
19:32:47.966000,41.0,-274.0,369.0,-865.0,178.0,-3.0,0.0,0.0,0.0
19:32:47.971000,56.0,-242.0,413.0,-865.0,151.0,-10.0,0.0,0.0,0.0
19:32:47.976000,74.0,-208.0,469.0,-865.0,151.0,-10.0,0.0,0.0,0.0
19:32:47.980000,97.0,-173.0,534.0,-865.0,151.0,-10.0,0.0,0.0,0.0
19:32:47.985000,122.0,-140.0,590.0,-915.0,75.0,-16.0,0.0,0.0,0.0
19:32:47.990000,146.0,-109.0,621.0,-915.0,75.0,-16.0,0.0,0.0,0.0
19:32:47.994000,156.0,-86.0,620.0,-962.0,9.0,-25.0,0.0,0.0,0.0
19:32:47.999000,145.0,-72.0,596.0,-962.0,9.0,-25.0,0.0,0.0,0.0
19:32:48.004000,145.0,-72.0,596.0,-987.0,74.0,-37.0,0.0,0.0,0.0
19:32:48.009000,121.0,-68.0,555.0,-987.0,74.0,-37.0,0.0,0.0,0.0
19:32:48.013000,93.0,-70.0,508.0,-958.0,183.0,-45.0,0.0,0.0,0.0
19:32:48.018000,67.0,-77.0,452.0,-958.0,183.0,-45.0,0.0,0.0,0.0
19:32:48.023000,48.0,-88.0,389.0,-874.0,216.0,-54.0,0.0,0.0,0.0
19:32:48.027000,35.0,-101.0,333.0,-874.0,216.0,-54.0,0.0,0.0,0.0
19:32:48.032000,27.0,-112.0,287.0,-797.0,231.0,-71.0,0.0,0.0,0.0
19:32:48.037000,19.0,-119.0,252.0,-797.0,231.0,-71.0,0.0,0.0,0.0
19:32:48.041000,7.0,-127.0,225.0,-780.0,287.0,-95.0,0.0,0.0,0.0
19:32:48.046000,4.0,-138.0,210.0,-780.0,287.0,-95.0,0.0,0.0,0.0
19:32:48.051000,12.0,-156.0,215.0,-774.0,296.0,-127.0,0.0,0.0,0.0
19:32:48.055000,30.0,-175.0,236.0,-774.0,296.0,-127.0,0.0,0.0,0.0
19:32:48.060000,52.0,-193.0,263.0,-727.0,257.0,-158.0,0.0,0.0,0.0
19:32:48.065000,69.0,-211.0,284.0,-727.0,257.0,-158.0,0.0,0.0,0.0
19:32:48.070000,81.0,-222.0,293.0,-727.0,257.0,-158.0,0.0,0.0,0.0
19:32:48.074000,87.0,-226.0,292.0,-701.0,270.0,-175.0,0.0,0.0,0.0
19:32:48.079000,86.0,-225.0,289.0,-701.0,270.0,-175.0,0.0,0.0,0.0
19:32:48.084000,73.0,-221.0,273.0,-734.0,312.0,-193.0,0.0,0.0,0.0
19:32:48.088000,53.0,-214.0,251.0,-734.0,312.0,-193.0,0.0,0.0,0.0
19:32:48.093000,30.0,-203.0,232.0,-801.0,355.0,-205.0,0.0,0.0,0.0
19:32:48.098000,8.0,-186.0,213.0,-801.0,355.0,-205.0,0.0,0.0,0.0
19:32:48.102000,-13.0,-168.0,191.0,-828.0,369.0,-202.0,0.0,0.0,0.0
19:32:48.107000,-30.0,-147.0,164.0,-828.0,369.0,-202.0,0.0,0.0,0.0
19:32:48.112000,-45.0,-127.0,134.0,-819.0,349.0,-193.0,0.0,0.0,0.0
19:32:48.117000,-45.0,-127.0,134.0,-819.0,349.0,-193.0,0.0,0.0,0.0
19:32:48.121000,-53.0,-114.0,105.0,-824.0,318.0,-173.0,0.0,0.0,0.0
19:32:48.126000,-63.0,-99.0,84.0,-824.0,318.0,-173.0,0.0,0.0,0.0
19:32:48.131000,-59.0,-95.0,95.0,-816.0,254.0,-145.0,0.0,0.0,0.0
19:32:48.135000,-41.0,-95.0,122.0,-816.0,254.0,-145.0,0.0,0.0,0.0
19:32:48.140000,-16.0,-91.0,149.0,-764.0,171.0,-121.0,0.0,0.0,0.0
19:32:48.145000,23.0,-93.0,156.0,-764.0,171.0,-121.0,0.0,0.0,0.0
19:32:48.149000,60.0,-90.0,145.0,-704.0,146.0,-100.0,0.0,0.0,0.0
19:32:48.154000,79.0,-82.0,157.0,-704.0,146.0,-100.0,0.0,0.0,0.0
19:32:48.159000,99.0,-80.0,192.0,-685.0,196.0,-82.0,0.0,0.0,0.0
19:32:48.164000,114.0,-80.0,228.0,-685.0,196.0,-82.0,0.0,0.0,0.0
19:32:48.168000,127.0,-80.0,241.0,-710.0,243.0,-65.0,0.0,0.0,0.0
19:32:48.173000,140.0,-83.0,268.0,-710.0,243.0,-65.0,0.0,0.0,0.0
19:32:48.178000,159.0,-85.0,315.0,-710.0,243.0,-65.0,0.0,0.0,0.0
19:32:48.182000,191.0,-98.0,391.0,-737.0,246.0,-54.0,0.0,0.0,0.0
19:32:48.186000,196.0,-107.0,599.0,-737.0,246.0,-54.0,0.0,0.0,0.0
19:32:48.192000,195.0,-98.0,505.0,-855.0,265.0,-40.0,0.0,0.0,0.0
19:32:48.196000,198.0,-67.0,205.0,-855.0,265.0,-40.0,0.0,0.0,0.0
19:32:48.201000,196.0,-74.0,267.0,-893.0,387.0,-34.0,0.0,0.0,0.0
19:32:48.206000,176.0,-86.0,492.0,-893.0,387.0,-34.0,0.0,0.0,0.0
19:32:48.211000,156.0,-94.0,620.0,-727.0,450.0,-21.0,0.0,0.0,0.0
19:32:48.215000,134.0,-96.0,616.0,-727.0,450.0,-21.0,0.0,0.0,0.0
19:32:48.220000,111.0,-95.0,572.0,-765.0,441.0,-2.0,0.0,0.0,0.0
19:32:48.225000,111.0,-95.0,572.0,-765.0,441.0,-2.0,0.0,0.0,0.0
19:32:48.229000,94.0,-95.0,584.0,-861.0,411.0,6.0,0.0,0.0,0.0
19:32:48.234000,77.0,-88.0,636.0,-861.0,411.0,6.0,0.0,0.0,0.0
19:32:48.239000,58.0,-80.0,668.0,-790.0,366.0,16.0,0.0,0.0,0.0
19:32:48.243000,32.0,-72.0,674.0,-790.0,366.0,16.0,0.0,0.0,0.0
19:32:48.248000,3.0,-63.0,676.0,-735.0,383.0,21.0,0.0,0.0,0.0
19:32:48.253000,-23.0,-51.0,690.0,-735.0,383.0,21.0,0.0,0.0,0.0
19:32:48.258000,-49.0,-35.0,704.0,-748.0,363.0,15.0,0.0,0.0,0.0
19:32:48.262000,-71.0,-19.0,693.0,-748.0,363.0,15.0,0.0,0.0,0.0
19:32:48.267000,-90.0,-2.0,676.0,-797.0,327.0,-5.0,0.0,0.0,0.0
19:32:48.272000,-109.0,13.0,687.0,-797.0,327.0,-5.0,0.0,0.0,0.0
19:32:48.276000,-124.0,31.0,708.0,-811.0,300.0,-37.0,0.0,0.0,0.0
19:32:48.280000,-134.0,50.0,724.0,-811.0,300.0,-37.0,0.0,0.0,0.0
19:32:48.286000,-137.0,65.0,750.0,-811.0,300.0,-37.0,0.0,0.0,0.0
19:32:48.290000,-135.0,81.0,792.0,-800.0,252.0,-67.0,0.0,0.0,0.0
19:32:48.295000,-123.0,92.0,835.0,-800.0,252.0,-67.0,0.0,0.0,0.0
19:32:48.300000,-109.0,107.0,875.0,-782.0,187.0,-96.0,0.0,0.0,0.0
19:32:48.305000,-93.0,114.0,919.0,-782.0,187.0,-96.0,0.0,0.0,0.0
19:32:48.309000,-81.0,117.0,961.0,-772.0,141.0,-118.0,0.0,0.0,0.0
19:32:48.314000,-80.0,121.0,991.0,-772.0,141.0,-118.0,0.0,0.0,0.0
19:32:48.319000,-76.0,126.0,1002.0,-776.0,153.0,-131.0,0.0,0.0,0.0
19:32:48.323000,-69.0,126.0,980.0,-776.0,153.0,-131.0,0.0,0.0,0.0
19:32:48.328000,-63.0,123.0,935.0,-807.0,194.0,-149.0,0.0,0.0,0.0
19:32:48.333000,-63.0,123.0,935.0,-807.0,194.0,-149.0,0.0,0.0,0.0
19:32:48.337000,-56.0,121.0,882.0,-846.0,190.0,-171.0,0.0,0.0,0.0
19:32:48.342000,-45.0,113.0,835.0,-846.0,190.0,-171.0,0.0,0.0,0.0
19:32:48.347000,-25.0,97.0,810.0,-870.0,163.0,-195.0,0.0,0.0,0.0
19:32:48.352000,-16.0,84.0,811.0,-870.0,163.0,-195.0,0.0,0.0,0.0
19:32:48.356000,2.0,64.0,803.0,-945.0,181.0,-218.0,0.0,0.0,0.0
19:32:48.361000,11.0,39.0,771.0,-945.0,181.0,-218.0,0.0,0.0,0.0
19:32:48.366000,3.0,10.0,723.0,-1075.0,226.0,-237.0,0.0,0.0,0.0
19:32:48.370000,105.0,-21.0,685.0,-1075.0,226.0,-237.0,0.0,0.0,0.0
19:32:48.375000,149.0,-21.0,659.0,-1102.0,282.0,-245.0,0.0,0.0,0.0
19:32:48.380000,42.0,-63.0,637.0,-1102.0,282.0,-245.0,0.0,0.0,0.0
19:32:48.384000,135.0,-92.0,579.0,-1109.0,369.0,-257.0,0.0,0.0,0.0
19:32:48.389000,143.0,-128.0,522.0,-1109.0,369.0,-257.0,0.0,0.0,0.0
19:32:48.394000,164.0,-154.0,499.0,-1109.0,385.0,-257.0,0.0,0.0,0.0
19:32:48.399000,184.0,-174.0,446.0,-1177.0,385.0,-257.0,0.0,0.0,0.0
19:32:48.403000,191.0,-201.0,345.0,-1241.0,416.0,-226.0,0.0,0.0,0.0
19:32:48.408000,185.0,-221.0,253.0,-1241.0,416.0,-226.0,0.0,0.0,0.0
19:32:48.413000,172.0,-245.0,181.0,-1241.0,416.0,-226.0,0.0,0.0,0.0
19:32:48.417000,156.0,-254.0,109.0,-1320.0,552.0,-183.0,0.0,0.0,0.0
19:32:48.421000,119.0,-265.0,43.0,-1320.0,552.0,-183.0,0.0,0.0,0.0
19:32:48.427000,94.0,-265.0,16.0,-1388.0,649.0,-134.0,0.0,0.0,0.0
19:32:48.431000,87.0,-256.0,18.0,-1388.0,649.0,-134.0,0.0,0.0,0.0
19:32:48.436000,60.0,-239.0,39.0,-1421.0,621.0,-99.0,0.0,0.0,0.0
19:32:48.441000,60.0,-239.0,39.0,-1421.0,621.0,-99.0,0.0,0.0,0.0
19:32:48.446000,35.0,-210.0,28.0,-1422.0,508.0,-77.0,0.0,0.0,0.0
19:32:48.450000,0.0,-172.0,-22.0,-1422.0,508.0,-77.0,0.0,0.0,0.0
19:32:48.455000,-21.0,-141.0,-71.0,-1434.0,376.0,-53.0,0.0,0.0,0.0
19:32:48.460000,-22.0,-98.0,-140.0,-1434.0,376.0,-53.0,0.0,0.0,0.0
19:32:48.464000,-21.0,-58.0,-200.0,-1400.0,224.0,-25.0,0.0,0.0,0.0
19:32:48.469000,-29.0,-21.0,-232.0,-1400.0,224.0,-25.0,0.0,0.0,0.0
19:32:48.474000,-21.0,11.0,-244.0,-1296.0,50.0,1.0,0.0,0.0,0.0
19:32:48.478000,-4.0,37.0,-229.0,-1296.0,50.0,1.0,0.0,0.0,0.0
19:32:48.483000,7.0,72.0,-209.0,-1144.0,-106.0,19.0,0.0,0.0,0.0
19:32:48.488000,4.0,99.0,-182.0,-1144.0,-106.0,19.0,0.0,0.0,0.0
19:32:48.493000,6.0,124.0,-114.0,-970.0,-172.0,31.0,0.0,0.0,0.0
19:32:48.497000,-24.0,154.0,-72.0,-970.0,-172.0,31.0,0.0,0.0,0.0
19:32:48.502000,-30.0,170.0,-73.0,-897.0,-196.0,38.0,0.0,0.0,0.0
19:32:48.507000,-30.0,177.0,-142.0,-897.0,-196.0,38.0,0.0,0.0,0.0
19:32:48.511000,-49.0,184.0,-221.0,-897.0,-196.0,38.0,0.0,0.0,0.0
19:32:48.516000,-58.0,192.0,-221.0,-897.0,-248.0,32.0,0.0,0.0,0.0
19:32:48.521000,-48.0,186.0,-223.0,-918.0,-259.0,2.0,0.0,0.0,0.0
19:32:48.525000,-39.0,182.0,-226.0,-918.0,-259.0,2.0,0.0,0.0,0.0
19:32:48.530000,-63.0,180.0,-233.0,-918.0,-259.0,2.0,0.0,0.0,0.0
19:32:48.535000,-91.0,175.0,-250.0,-1012.0,-158.0,-30.0,0.0,0.0,0.0
19:32:48.540000,-54.0,163.0,-222.0,-1012.0,-158.0,-30.0,0.0,0.0,0.0
19:32:48.544000,-44.0,162.0,-198.0,-1081.0,-54.0,-59.0,0.0,0.0,0.0
19:32:48.549000,-27.0,159.0,-207.0,-1081.0,-54.0,-59.0,0.0,0.0,0.0
19:32:48.554000,-27.0,159.0,-207.0,-1118.0,-29.0,-84.0,0.0,0.0,0.0
19:32:48.558000,-7.0,154.0,-213.0,-1118.0,-29.0,-84.0,0.0,0.0,0.0
19:32:48.563000,-11.0,157.0,-216.0,-1187.0,-10.0,-97.0,0.0,0.0,0.0
19:32:48.568000,-14.0,167.0,-243.0,-1187.0,-10.0,-97.0,0.0,0.0,0.0
19:32:48.572000,-28.0,175.0,-284.0,-1250.0,-4.0,-106.0,0.0,0.0,0.0
19:32:48.577000,-14.0,177.0,-301.0,-1250.0,-4.0,-106.0,0.0,0.0,0.0
19:32:48.582000,-2.0,182.0,-319.0,-1274.0,-41.0,-108.0,0.0,0.0,0.0
19:32:48.587000,-21.0,192.0,-338.0,-1274.0,-41.0,-108.0,0.0,0.0,0.0
19:32:48.591000,-46.0,196.0,-376.0,-1275.0,-101.0,-104.0,0.0,0.0,0.0
19:32:48.596000,-46.0,209.0,-424.0,-1275.0,-101.0,-104.0,0.0,0.0,0.0
19:32:48.601000,-60.0,226.0,-501.0,-1251.0,-133.0,-99.0,0.0,0.0,0.0
19:32:48.605000,-21.0,231.0,-577.0,-1251.0,-133.0,-99.0,0.0,0.0,0.0
19:32:48.610000,-40.0,243.0,-660.0,-1201.0,-115.0,-97.0,0.0,0.0,0.0
