hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:51:42.348000,-3.0,-39.0,-39.0,-1296.0,129.0,154.0,702.0,-543.0,360.0
19:51:42.353000,-15.0,-1.0,-50.0,-1233.0,93.0,135.0,702.0,-543.0,360.0
19:51:42.358000,-41.0,43.0,-66.0,-1233.0,93.0,135.0,712.0,-535.0,349.0
19:51:42.362000,-55.0,79.0,-109.0,-932.0,-148.0,94.0,712.0,-535.0,349.0
19:51:42.367000,-46.0,102.0,-189.0,-757.0,-284.0,74.0,712.0,-535.0,349.0
19:51:42.372000,-17.0,109.0,-295.0,-757.0,-284.0,74.0,702.0,-534.0,351.0
19:51:42.376000,23.0,109.0,-392.0,-536.0,-411.0,58.0,702.0,-534.0,351.0
19:51:42.381000,57.0,109.0,-466.0,-536.0,-411.0,58.0,703.0,-541.0,352.0
19:51:42.386000,65.0,121.0,-527.0,-552.0,-351.0,58.0,703.0,-541.0,352.0
19:51:42.391000,63.0,142.0,-578.0,-622.0,-259.0,60.0,712.0,-529.0,349.0
19:51:42.395000,65.0,170.0,-611.0,-697.0,-201.0,58.0,712.0,-529.0,349.0
19:51:42.399000,75.0,205.0,-613.0,-759.0,-194.0,47.0,712.0,-529.0,349.0
19:51:42.405000,89.0,245.0,-579.0,-803.0,-216.0,25.0,706.0,-514.0,363.0
19:51:42.409000,93.0,287.0,-530.0,-831.0,-222.0,-4.0,706.0,-514.0,363.0
19:51:42.414000,77.0,317.0,-483.0,-838.0,-184.0,-32.0,697.0,-513.0,364.0
19:51:42.419000,77.0,317.0,-483.0,-819.0,-113.0,-53.0,697.0,-513.0,364.0
19:51:42.423000,33.0,324.0,-438.0,-783.0,-37.0,-69.0,697.0,-513.0,364.0
19:51:42.428000,-28.0,301.0,-392.0,-754.0,25.0,-86.0,697.0,-496.0,370.0
19:51:42.433000,-97.0,254.0,-344.0,-756.0,67.0,-110.0,697.0,-496.0,370.0
19:51:42.438000,-166.0,193.0,-285.0,-808.0,71.0,-142.0,703.0,-502.0,375.0
19:51:42.442000,-233.0,130.0,-204.0,-904.0,9.0,-181.0,703.0,-502.0,375.0
19:51:42.446000,-277.0,76.0,-95.0,-1008.0,-129.0,-227.0,703.0,-502.0,375.0
19:51:42.452000,-274.0,29.0,43.0,-1102.0,-319.0,-268.0,702.0,-502.0,373.0
19:51:42.456000,-206.0,-14.0,195.0,-1191.0,-488.0,-293.0,702.0,-502.0,373.0
19:51:42.461000,-84.0,-58.0,329.0,-1275.0,-577.0,-294.0,688.0,-501.0,367.0
19:51:42.466000,62.0,-102.0,434.0,-1349.0,-582.0,-282.0,688.0,-501.0,367.0
19:51:42.470000,209.0,-138.0,516.0,-1412.0,-524.0,-263.0,688.0,-501.0,367.0
19:51:42.475000,330.0,-164.0,580.0,-1474.0,-407.0,-228.0,702.0,-504.0,378.0
19:51:42.480000,395.0,-177.0,632.0,-1474.0,-407.0,-228.0,702.0,-504.0,378.0
19:51:42.485000,387.0,-178.0,692.0,-1523.0,-264.0,-171.0,687.0,-516.0,373.0
19:51:42.489000,340.0,-174.0,787.0,-1515.0,-165.0,-125.0,687.0,-516.0,373.0
19:51:42.493000,280.0,-173.0,905.0,-1453.0,-134.0,-91.0,687.0,-516.0,373.0
19:51:42.499000,226.0,-189.0,1019.0,-1403.0,-115.0,-34.0,681.0,-507.0,378.0
19:51:42.503000,168.0,-215.0,1129.0,-1403.0,-63.0,56.0,681.0,-507.0,378.0
19:51:42.508000,102.0,-230.0,1278.0,-1416.0,-37.0,147.0,679.0,-523.0,381.0
19:51:42.513000,66.0,-218.0,1477.0,-1381.0,-134.0,198.0,679.0,-523.0,381.0
19:51:42.517000,66.0,-218.0,1477.0,-1274.0,-350.0,214.0,679.0,-523.0,381.0
19:51:42.522000,151.0,-200.0,1850.0,-1094.0,-571.0,221.0,682.0,-525.0,393.0
19:51:42.527000,151.0,-200.0,1850.0,-878.0,-671.0,231.0,682.0,-525.0,393.0
19:51:42.532000,213.0,-222.0,1966.0,-698.0,-619.0,245.0,672.0,-540.0,381.0
19:51:42.536000,238.0,-259.0,2046.0,-595.0,-479.0,258.0,672.0,-540.0,381.0
19:51:42.540000,218.0,-292.0,2111.0,-572.0,-330.0,259.0,672.0,-540.0,381.0
19:51:42.546000,159.0,-309.0,2160.0,-590.0,-224.0,250.0,660.0,-567.0,387.0
19:51:42.550000,79.0,-306.0,2210.0,-601.0,-180.0,235.0,660.0,-567.0,387.0
19:51:42.555000,-3.0,-289.0,2290.0,-595.0,-194.0,213.0,648.0,-582.0,378.0
19:51:42.560000,-63.0,-263.0,2402.0,-592.0,-239.0,182.0,648.0,-582.0,378.0
19:51:42.565000,-86.0,-229.0,2524.0,-595.0,-292.0,147.0,643.0,-588.0,376.0
19:51:42.569000,-77.0,-182.0,2646.0,-584.0,-347.0,111.0,643.0,-588.0,376.0
19:51:42.573000,-48.0,-123.0,2772.0,-539.0,-400.0,78.0,643.0,-588.0,376.0
19:51:42.579000,-14.0,-51.0,2905.0,-466.0,-450.0,53.0,624.0,-619.0,373.0
19:51:42.583000,15.0,30.0,3041.0,-367.0,-490.0,34.0,624.0,-619.0,373.0
19:51:42.588000,32.0,122.0,3168.0,-367.0,-490.0,34.0,610.0,-621.0,378.0
19:51:42.593000,36.0,206.0,3272.0,-233.0,-512.0,27.0,610.0,-621.0,378.0
19:51:42.597000,17.0,278.0,3354.0,-64.0,-514.0,36.0,610.0,-621.0,378.0
19:51:42.602000,-22.0,338.0,3432.0,121.0,-512.0,48.0,589.0,-640.0,376.0
19:51:42.607000,-64.0,386.0,3521.0,300.0,-531.0,47.0,589.0,-640.0,376.0
19:51:42.612000,-95.0,434.0,3612.0,436.0,-574.0,2.0,568.0,-666.0,384.0
19:51:42.616000,-107.0,487.0,3677.0,498.0,-626.0,-86.0,568.0,-666.0,384.0
19:51:42.620000,-99.0,554.0,3704.0,491.0,-672.0,-206.0,568.0,-666.0,384.0
19:51:42.626000,-65.0,636.0,3696.0,454.0,-716.0,-342.0,532.0,-700.0,393.0
19:51:42.630000,15.0,709.0,3649.0,443.0,-754.0,-467.0,532.0,-700.0,393.0
19:51:42.635000,15.0,709.0,3649.0,481.0,-721.0,-563.0,502.0,-714.0,387.0
19:51:42.640000,142.0,738.0,3539.0,528.0,-536.0,-623.0,502.0,-714.0,387.0
19:51:42.644000,283.0,718.0,3357.0,533.0,-184.0,-642.0,502.0,-714.0,387.0
19:51:42.649000,399.0,650.0,3117.0,463.0,274.0,-617.0,478.0,-738.0,403.0
19:51:42.654000,469.0,540.0,2846.0,320.0,747.0,-566.0,478.0,-738.0,403.0
19:51:42.659000,480.0,423.0,2557.0,146.0,1133.0,-506.0,465.0,-736.0,397.0
19:51:42.663000,452.0,308.0,2283.0,-5.0,1367.0,-445.0,465.0,-736.0,397.0
19:51:42.667000,403.0,201.0,2062.0,-102.0,1471.0,-389.0,465.0,-736.0,397.0
19:51:42.673000,322.0,117.0,1907.0,-114.0,1476.0,-340.0,433.0,-745.0,411.0
19:51:42.677000,210.0,62.0,1825.0,14.0,1371.0,-287.0,433.0,-745.0,411.0
19:51:42.682000,135.0,-2.0,1799.0,292.0,1201.0,-209.0,424.0,-750.0,409.0
19:51:42.687000,137.0,-107.0,1800.0,597.0,1130.0,-119.0,424.0,-750.0,409.0
19:51:42.694000,140.0,-319.0,1723.0,681.0,1425.0,24.0,417.0,-753.0,406.0
19:51:42.696000,140.0,-319.0,1723.0,681.0,1425.0,24.0,417.0,-753.0,406.0
19:51:42.700000,84.0,-374.0,1680.0,681.0,1425.0,24.0,417.0,-753.0,406.0
19:51:42.706000,38.0,-374.0,1684.0,470.0,1461.0,38.0,394.0,-751.0,421.0
19:51:42.710000,36.0,-329.0,1706.0,221.0,1361.0,8.0,394.0,-751.0,421.0
19:51:42.715000,68.0,-254.0,1723.0,-3.0,1242.0,-38.0,388.0,-757.0,424.0
19:51:42.720000,114.0,-172.0,1769.0,-155.0,1149.0,-76.0,388.0,-757.0,424.0
19:51:42.724000,158.0,-91.0,1866.0,-201.0,1070.0,-96.0,388.0,-757.0,424.0
19:51:42.729000,193.0,-20.0,1988.0,-151.0,1008.0,-113.0,376.0,-753.0,415.0
19:51:42.734000,224.0,22.0,2102.0,-32.0,958.0,-122.0,376.0,-753.0,415.0
19:51:42.738000,248.0,24.0,2204.0,133.0,904.0,-110.0,355.0,-750.0,436.0
19:51:42.743000,259.0,-4.0,2292.0,300.0,864.0,-86.0,355.0,-750.0,436.0
19:51:42.747000,259.0,-4.0,2292.0,402.0,862.0,-66.0,355.0,-750.0,436.0
19:51:42.753000,243.0,-48.0,2347.0,416.0,864.0,-55.0,342.0,-760.0,417.0
19:51:42.757000,210.0,-91.0,2379.0,381.0,807.0,-58.0,342.0,-760.0,417.0
19:51:42.762000,175.0,-122.0,2408.0,341.0,694.0,-63.0,330.0,-757.0,429.0
19:51:42.767000,146.0,-142.0,2438.0,327.0,580.0,-51.0,330.0,-757.0,429.0
19:51:42.771000,151.0,-173.0,2501.0,379.0,325.0,-42.0,330.0,-757.0,429.0
19:51:42.776000,226.0,-203.0,2725.0,328.0,284.0,39.0,310.0,-757.0,432.0
19:51:42.780000,10.0,-130.0,2496.0,260.0,566.0,116.0,310.0,-757.0,432.0
19:51:42.785000,-61.0,-126.0,2234.0,362.0,469.0,147.0,271.0,-759.0,432.0
19:51:42.790000,-148.0,-137.0,2349.0,376.0,108.0,160.0,271.0,-759.0,432.0
19:51:42.794000,-184.0,-107.0,2450.0,230.0,-108.0,120.0,271.0,-759.0,432.0
19:51:42.800000,-156.0,-44.0,2347.0,82.0,-299.0,-19.0,265.0,-754.0,424.0
19:51:42.804000,193.0,172.0,2229.0,-135.0,-715.0,-124.0,265.0,-754.0,424.0
19:51:42.809000,564.0,390.0,2172.0,-135.0,-715.0,-124.0,252.0,-754.0,423.0
19:51:42.814000,761.0,562.0,2038.0,-423.0,-1043.0,-65.0,252.0,-754.0,423.0
19:51:42.818000,919.0,687.0,1724.0,-603.0,-967.0,-14.0,252.0,-754.0,423.0
19:51:42.823000,844.0,677.0,1295.0,-574.0,-725.0,60.0,229.0,-750.0,439.0
19:51:42.828000,294.0,417.0,962.0,-146.0,677.0,562.0,229.0,-750.0,439.0
19:51:42.832000,-801.0,102.0,1199.0,795.0,677.0,562.0,249.0,-739.0,442.0
19:51:42.837000,-1271.0,128.0,1835.0,1474.0,1199.0,326.0,249.0,-739.0,442.0
19:51:42.841000,-1271.0,128.0,1835.0,889.0,354.0,-135.0,249.0,-739.0,442.0
19:51:42.847000,-763.0,162.0,1057.0,-84.0,-1080.0,-319.0,222.0,-736.0,436.0
19:51:42.851000,-436.0,177.0,939.0,-400.0,-1935.0,-422.0,222.0,-736.0,436.0
19:51:42.856000,-436.0,177.0,939.0,-363.0,-2004.0,-415.0,207.0,-738.0,444.0
19:51:42.861000,-217.0,192.0,833.0,-211.0,-1616.0,-360.0,207.0,-738.0,444.0
19:51:42.865000,-74.0,193.0,522.0,45.0,-1302.0,-291.0,207.0,-738.0,444.0
19:51:42.870000,7.0,127.0,237.0,227.0,-1248.0,-228.0,202.0,-735.0,444.0
19:51:42.875000,93.0,24.0,21.0,93.0,-1285.0,-201.0,202.0,-735.0,444.0
19:51:42.879000,224.0,-28.0,-262.0,-336.0,-1307.0,-179.0,207.0,-726.0,436.0
19:51:42.884000,386.0,-2.0,-668.0,-787.0,-1345.0,-135.0,207.0,-726.0,436.0
19:51:42.888000,553.0,80.0,-1103.0,-1025.0,-1424.0,-70.0,207.0,-726.0,436.0
19:51:42.894000,714.0,177.0,-1491.0,-995.0,-1493.0,-36.0,216.0,-726.0,439.0
19:51:42.898000,742.0,345.0,-1803.0,-409.0,-1940.0,-395.0,216.0,-726.0,439.0
19:51:42.903000,662.0,1010.0,-1852.0,-409.0,-3127.0,-395.0,228.0,-714.0,453.0
19:51:42.908000,1010.0,1024.0,508.0,3105.0,-3825.0,784.0,228.0,-714.0,453.0
19:51:42.912000,28.0,-2102.0,2408.0,1933.0,-164.0,997.0,228.0,-714.0,453.0
19:51:42.917000,4293.0,-5221.0,-15963.0,1933.0,-164.0,997.0,220.0,-705.0,463.0
19:51:42.922000,3161.0,-5248.0,-20475.0,-2046.0,3300.0,763.0,220.0,-705.0,463.0
19:51:42.926000,1328.0,-519.0,-10358.0,-3982.0,3357.0,-381.0,258.0,-694.0,468.0
19:51:42.931000,-520.0,1709.0,753.0,-3153.0,1475.0,-1137.0,258.0,-694.0,468.0
19:51:42.935000,-1281.0,345.0,4285.0,-290.0,-1834.0,1092.0,258.0,-694.0,468.0
19:51:42.941000,-763.0,36.0,2695.0,1512.0,-2937.0,391.0,352.0,-652.0,483.0
19:51:42.945000,-527.0,220.0,112.0,-336.0,-2037.0,-495.0,352.0,-652.0,483.0
19:51:42.950000,-1246.0,750.0,-479.0,-1919.0,-2285.0,-358.0,346.0,-669.0,478.0
19:51:42.955000,-443.0,772.0,-613.0,-1220.0,-3567.0,-402.0,346.0,-669.0,478.0
19:51:42.959000,-443.0,772.0,-613.0,-8.0,-3852.0,-437.0,346.0,-669.0,478.0
19:51:42.964000,-240.0,880.0,20.0,406.0,-3513.0,-171.0,331.0,-670.0,489.0
19:51:42.969000,18.0,443.0,254.0,-213.0,-2653.0,-255.0,331.0,-670.0,489.0
19:51:42.973000,374.0,78.0,-795.0,-1215.0,-2100.0,-385.0,342.0,-664.0,466.0
19:51:42.978000,-24.0,272.0,-1585.0,-1397.0,-2134.0,-322.0,342.0,-664.0,466.0
19:51:42.982000,-303.0,539.0,-1537.0,-499.0,-2496.0,-394.0,342.0,-664.0,466.0
19:51:42.988000,158.0,280.0,-1386.0,-345.0,-3112.0,-302.0,349.0,-658.0,484.0
19:51:42.992000,24.0,216.0,-1554.0,-722.0,-3112.0,-217.0,349.0,-658.0,484.0
19:51:42.996000,32.0,119.0,-2180.0,-665.0,-2616.0,-384.0,369.0,-636.0,487.0
19:51:43.002000,145.0,149.0,-2976.0,-134.0,-2585.0,-460.0,369.0,-636.0,487.0
19:51:43.006000,275.0,79.0,-2836.0,63.0,-2829.0,-216.0,369.0,-636.0,487.0
19:51:43.011000,408.0,-177.0,-1409.0,-203.0,-2383.0,-121.0,364.0,-639.0,487.0
19:51:43.016000,-24.0,-184.0,-1519.0,-500.0,-2130.0,-373.0,364.0,-639.0,487.0
19:51:43.020000,-65.0,-108.0,-1981.0,-500.0,-2130.0,-373.0,370.0,-624.0,481.0
19:51:43.025000,-118.0,-252.0,-2585.0,132.0,-1947.0,-133.0,370.0,-624.0,481.0
19:51:43.029000,225.0,-791.0,-4195.0,172.0,-1947.0,-133.0,370.0,-624.0,481.0
19:51:43.035000,60.0,-574.0,-3065.0,-787.0,-2025.0,-363.0,388.0,-618.0,480.0
19:51:43.039000,-95.0,-273.0,-1378.0,-181.0,-3228.0,-698.0,388.0,-618.0,480.0
19:51:43.044000,81.0,-88.0,-938.0,-181.0,-3228.0,-698.0,400.0,-615.0,480.0
19:51:43.049000,229.0,-325.0,-2463.0,-23.0,-2523.0,-559.0,400.0,-615.0,480.0
19:51:43.053000,585.0,-863.0,-3712.0,340.0,-2432.0,-286.0,411.0,-597.0,484.0
19:51:43.058000,442.0,-561.0,-3332.0,320.0,-2647.0,-745.0,411.0,-597.0,484.0
19:51:43.062000,442.0,-561.0,-3332.0,-128.0,-2213.0,-617.0,411.0,-597.0,484.0
19:51:43.067000,-31.0,-727.0,-3035.0,-296.0,-2297.0,-278.0,423.0,-583.0,486.0
19:51:43.072000,160.0,-727.0,-2885.0,-358.0,-2498.0,-619.0,423.0,-583.0,486.0
19:51:43.077000,160.0,-734.0,-2885.0,-542.0,-2701.0,-738.0,433.0,-582.0,477.0
19:51:43.082000,148.0,-599.0,-1812.0,-296.0,-2668.0,-685.0,433.0,-582.0,477.0
19:51:43.086000,95.0,-574.0,-1685.0,-109.0,-2131.0,-611.0,433.0,-582.0,477.0
19:51:43.091000,-109.0,-585.0,-2433.0,-278.0,-2140.0,-435.0,459.0,-555.0,472.0
19:51:43.096000,-9.0,-653.0,-2736.0,-270.0,-2300.0,-322.0,459.0,-555.0,472.0
19:51:43.100000,266.0,-772.0,-2315.0,-326.0,-2269.0,-391.0,466.0,-543.0,472.0
19:51:43.105000,184.0,-834.0,-2287.0,-671.0,-2304.0,-547.0,466.0,-543.0,472.0
19:51:43.109000,228.0,-546.0,-2114.0,-421.0,-2362.0,-634.0,466.0,-543.0,472.0
19:51:43.114000,365.0,-571.0,-1567.0,-579.0,-2034.0,-507.0,480.0,-535.0,471.0
19:51:43.119000,394.0,-578.0,-1926.0,-1251.0,-1830.0,-405.0,480.0,-535.0,471.0
19:51:43.123000,172.0,-458.0,-2429.0,-869.0,-2080.0,-333.0,484.0,-525.0,468.0
19:51:43.129000,100.0,-457.0,-1645.0,-226.0,-2199.0,-367.0,484.0,-525.0,468.0
19:51:43.133000,-24.0,-525.0,-863.0,-162.0,-1918.0,-248.0,484.0,-525.0,468.0
19:51:43.138000,-73.0,-539.0,-944.0,-162.0,-1918.0,-248.0,478.0,-528.0,466.0
19:51:43.143000,277.0,-741.0,-1696.0,-511.0,-1673.0,-261.0,478.0,-528.0,466.0
19:51:43.147000,443.0,-886.0,-1591.0,-806.0,-1921.0,-292.0,493.0,-508.0,451.0
19:51:43.152000,137.0,-1026.0,-991.0,-864.0,-1836.0,103.0,493.0,-508.0,451.0
19:51:43.156000,-172.0,-513.0,-575.0,-485.0,-966.0,-423.0,493.0,-508.0,451.0
19:51:43.161000,-793.0,-142.0,-854.0,-255.0,-551.0,-589.0,507.0,-501.0,463.0
19:51:43.166000,-206.0,-296.0,-1568.0,-716.0,-1175.0,-128.0,507.0,-501.0,463.0
19:51:43.171000,-179.0,-221.0,-1314.0,-633.0,-2280.0,-248.0,505.0,-496.0,474.0
19:51:43.176000,-408.0,-132.0,-658.0,-219.0,-2349.0,-264.0,505.0,-496.0,474.0
19:51:43.180000,-214.0,-819.0,-655.0,-551.0,-1647.0,244.0,513.0,-492.0,453.0
19:51:43.185000,-214.0,-819.0,-655.0,-661.0,-2053.0,66.0,513.0,-492.0,453.0
19:51:43.189000,-109.0,-482.0,-658.0,-398.0,-2308.0,-496.0,513.0,-492.0,453.0
19:51:43.194000,42.0,-350.0,-684.0,-831.0,-1595.0,-10.0,519.0,-502.0,456.0
19:51:43.199000,214.0,-776.0,-1003.0,-922.0,-1502.0,-25.0,519.0,-502.0,456.0
19:51:43.204000,-154.0,-525.0,-972.0,-570.0,-1739.0,-372.0,528.0,-490.0,448.0
19:51:43.208000,40.0,-324.0,-674.0,-651.0,-1669.0,-461.0,528.0,-490.0,448.0
19:51:43.213000,254.0,-131.0,-743.0,-450.0,-1656.0,-525.0,528.0,-490.0,448.0
19:51:43.218000,455.0,81.0,-679.0,-217.0,-1511.0,-390.0,535.0,-487.0,469.0
19:51:43.223000,420.0,95.0,-914.0,-271.0,-1554.0,-96.0,535.0,-487.0,469.0
19:51:43.227000,256.0,-212.0,-1324.0,-237.0,-1559.0,-120.0,525.0,-478.0,447.0
19:51:43.232000,63.0,-149.0,-1424.0,-25.0,-1344.0,-273.0,525.0,-478.0,447.0
19:51:43.236000,-134.0,-32.0,-1472.0,-35.0,-1469.0,-246.0,525.0,-478.0,447.0
19:51:43.241000,-158.0,-13.0,-1373.0,-223.0,-1750.0,-535.0,538.0,-468.0,453.0
19:51:43.246000,232.0,357.0,-760.0,-223.0,-1750.0,-535.0,538.0,-468.0,453.0
19:51:43.250000,469.0,371.0,-545.0,-602.0,-1196.0,-46.0,535.0,-459.0,457.0
19:51:43.255000,207.0,4.0,-1082.0,-602.0,-1196.0,-46.0,535.0,-459.0,457.0
19:51:43.260000,-102.0,-385.0,-1813.0,-482.0,-603.0,133.0,535.0,-459.0,457.0
19:51:43.265000,-94.0,-265.0,-1852.0,112.0,-609.0,-145.0,537.0,-450.0,456.0
19:51:43.270000,42.0,-139.0,-1094.0,351.0,-1628.0,-389.0,537.0,-450.0,456.0
19:51:43.274000,-67.0,-158.0,-672.0,-73.0,-2166.0,-301.0,549.0,-439.0,448.0
19:51:43.279000,23.0,-472.0,-1718.0,-725.0,-1202.0,-108.0,549.0,-439.0,448.0
19:51:43.283000,23.0,-472.0,-1718.0,-814.0,-536.0,-78.0,549.0,-439.0,448.0
19:51:43.288000,-212.0,-218.0,-1439.0,-380.0,-746.0,-255.0,537.0,-435.0,450.0
19:51:43.293000,-212.0,-218.0,-1439.0,-285.0,-655.0,-268.0,537.0,-435.0,450.0
19:51:43.298000,-155.0,-214.0,-921.0,-413.0,-856.0,-227.0,544.0,-432.0,447.0
19:51:43.302000,-218.0,-170.0,-610.0,-512.0,-987.0,-179.0,544.0,-432.0,447.0
19:51:43.307000,-382.0,-172.0,-687.0,-614.0,-824.0,-169.0,544.0,-432.0,447.0
19:51:43.312000,-336.0,-174.0,-742.0,-591.0,-1074.0,-430.0,549.0,-423.0,448.0
19:51:43.317000,-115.0,159.0,267.0,-914.0,-1368.0,-320.0,549.0,-423.0,448.0
19:51:43.321000,-270.0,81.0,726.0,-1239.0,-664.0,-172.0,544.0,-426.0,447.0
19:51:43.326000,-323.0,-25.0,-497.0,-758.0,-555.0,-433.0,544.0,-426.0,447.0
19:51:43.330000,-53.0,186.0,-241.0,-370.0,-1650.0,-303.0,544.0,-426.0,447.0
19:51:43.335000,-95.0,70.0,647.0,-559.0,-1473.0,-154.0,552.0,-427.0,442.0
19:51:43.340000,-335.0,-8.0,508.0,-470.0,-582.0,-318.0,552.0,-427.0,442.0
19:51:43.345000,-224.0,-1.0,127.0,-470.0,-582.0,-318.0,549.0,-430.0,442.0
19:51:43.349000,-308.0,-114.0,-7.0,-224.0,-1400.0,-183.0,549.0,-430.0,442.0
19:51:43.354000,-387.0,-260.0,102.0,-224.0,-1400.0,-183.0,549.0,-430.0,442.0
19:51:43.359000,-205.0,-141.0,-126.0,-377.0,-1504.0,-374.0,546.0,-432.0,442.0
19:51:43.364000,-50.0,-186.0,-571.0,-692.0,-1519.0,-502.0,546.0,-432.0,442.0
19:51:43.368000,-30.0,-249.0,-532.0,-482.0,-1569.0,-311.0,547.0,-427.0,442.0
19:51:43.373000,4.0,-237.0,-557.0,-203.0,-1385.0,-271.0,547.0,-427.0,442.0
19:51:43.377000,-145.0,-317.0,-721.0,-378.0,-1095.0,-210.0,547.0,-427.0,442.0
19:51:43.382000,135.0,-246.0,-780.0,-569.0,-972.0,-284.0,532.0,-426.0,451.0
19:51:43.387000,261.0,-44.0,-658.0,-821.0,-1064.0,-395.0,532.0,-426.0,451.0
19:51:43.392000,287.0,-49.0,-627.0,-1010.0,-1323.0,-258.0,553.0,-421.0,442.0
19:51:43.396000,277.0,-128.0,-578.0,-863.0,-1278.0,-189.0,553.0,-421.0,442.0
19:51:43.401000,277.0,-128.0,-578.0,-631.0,-1109.0,-112.0,553.0,-421.0,442.0
19:51:43.406000,42.0,-148.0,-380.0,-690.0,-826.0,-6.0,549.0,-417.0,432.0
19:51:43.411000,-90.0,-239.0,-401.0,-823.0,-576.0,-137.0,549.0,-417.0,432.0
19:51:43.415000,-62.0,-110.0,-498.0,-900.0,-652.0,-228.0,558.0,-417.0,436.0
19:51:43.420000,-80.0,-51.0,-419.0,-857.0,-863.0,-153.0,558.0,-417.0,436.0
19:51:43.427000,-55.0,-19.0,139.0,-895.0,-946.0,-187.0,555.0,-415.0,441.0
19:51:43.429000,-55.0,-19.0,139.0,-895.0,-946.0,-187.0,555.0,-415.0,441.0
19:51:43.433000,29.0,8.0,-218.0,-863.0,-904.0,-205.0,555.0,-415.0,441.0
19:51:43.439000,58.0,1.0,-515.0,-516.0,-1074.0,-189.0,553.0,-406.0,438.0
19:51:43.443000,86.0,-54.0,-539.0,-377.0,-1158.0,-151.0,553.0,-406.0,438.0
19:51:43.448000,-6.0,-78.0,-541.0,-550.0,-1138.0,-147.0,549.0,-408.0,433.0
19:51:43.453000,-30.0,-86.0,-622.0,-592.0,-1038.0,-158.0,549.0,-408.0,433.0
19:51:43.457000,-58.0,-77.0,-582.0,-556.0,-1007.0,-196.0,549.0,-408.0,433.0
19:51:43.462000,-90.0,-37.0,-354.0,-681.0,-979.0,-212.0,546.0,-411.0,441.0
19:51:43.466000,-16.0,-53.0,-374.0,-878.0,-1017.0,-157.0,546.0,-411.0,441.0
19:51:43.472000,-151.0,-61.0,-445.0,-878.0,-1017.0,-157.0,540.0,-411.0,448.0
19:51:43.476000,-172.0,-21.0,-525.0,-950.0,-1036.0,-200.0,540.0,-411.0,448.0
19:51:43.480000,-58.0,-41.0,-654.0,-872.0,-912.0,-264.0,540.0,-411.0,448.0
