hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:48:11.336000,22.0,-225.0,18.0,-1022.0,396.0,159.0,724.0,-564.0,318.0
19:48:11.341000,70.0,-273.0,32.0,-944.0,238.0,277.0,724.0,-564.0,318.0
19:48:11.345000,114.0,-292.0,28.0,-998.0,215.0,328.0,724.0,-564.0,318.0
19:48:11.350000,140.0,-276.0,5.0,-998.0,215.0,328.0,721.0,-562.0,316.0
19:48:11.355000,142.0,-222.0,-21.0,-1108.0,239.0,368.0,721.0,-562.0,316.0
19:48:11.360000,126.0,-135.0,-47.0,-1233.0,289.0,394.0,723.0,-562.0,313.0
19:48:11.364000,102.0,-19.0,-71.0,-1345.0,340.0,399.0,723.0,-562.0,313.0
19:48:11.369000,81.0,117.0,-88.0,-1443.0,379.0,387.0,723.0,-562.0,313.0
19:48:11.374000,71.0,262.0,-85.0,-1536.0,399.0,371.0,721.0,-568.0,315.0
19:48:11.379000,91.0,400.0,-39.0,-1611.0,386.0,347.0,721.0,-568.0,315.0
19:48:11.383000,139.0,516.0,32.0,-1652.0,353.0,320.0,723.0,-564.0,316.0
19:48:11.388000,205.0,614.0,95.0,-1663.0,345.0,295.0,723.0,-564.0,316.0
19:48:11.395000,272.0,690.0,148.0,-1557.0,441.0,259.0,715.0,-556.0,312.0
19:48:11.397000,272.0,690.0,148.0,-1557.0,441.0,259.0,715.0,-556.0,312.0
19:48:11.401000,322.0,739.0,203.0,-1469.0,558.0,251.0,715.0,-556.0,312.0
19:48:11.407000,343.0,752.0,247.0,-1402.0,736.0,246.0,696.0,-550.0,340.0
19:48:11.411000,329.0,745.0,262.0,-1356.0,925.0,237.0,696.0,-550.0,340.0
19:48:11.416000,278.0,723.0,251.0,-1318.0,1057.0,210.0,699.0,-556.0,345.0
19:48:11.421000,201.0,696.0,227.0,-1290.0,1099.0,160.0,699.0,-556.0,345.0
19:48:11.425000,112.0,662.0,205.0,-1281.0,1059.0,97.0,699.0,-556.0,345.0
19:48:11.430000,28.0,621.0,188.0,-1293.0,969.0,19.0,711.0,-558.0,352.0
19:48:11.435000,-39.0,578.0,170.0,-1321.0,858.0,-70.0,711.0,-558.0,352.0
19:48:11.439000,-88.0,541.0,154.0,-1360.0,750.0,-166.0,693.0,-550.0,354.0
19:48:11.444000,-121.0,513.0,132.0,-1392.0,650.0,-256.0,693.0,-550.0,354.0
19:48:11.448000,-140.0,490.0,100.0,-1385.0,553.0,-332.0,693.0,-550.0,354.0
19:48:11.454000,-146.0,463.0,61.0,-1318.0,453.0,-395.0,697.0,-553.0,354.0
19:48:11.458000,-141.0,433.0,30.0,-1318.0,453.0,-395.0,697.0,-553.0,354.0
19:48:11.463000,-126.0,396.0,4.0,-1197.0,348.0,-450.0,696.0,-552.0,360.0
19:48:11.468000,-102.0,357.0,-31.0,-1052.0,248.0,-501.0,696.0,-552.0,360.0
19:48:11.472000,-75.0,311.0,-95.0,-906.0,159.0,-547.0,696.0,-552.0,360.0
19:48:11.477000,-50.0,266.0,-175.0,-760.0,73.0,-589.0,700.0,-550.0,364.0
19:48:11.482000,-35.0,220.0,-221.0,-594.0,-31.0,-633.0,700.0,-550.0,364.0
19:48:11.487000,-31.0,177.0,-213.0,-412.0,-141.0,-669.0,679.0,-547.0,370.0
19:48:11.491000,-42.0,126.0,-176.0,-259.0,-197.0,-686.0,679.0,-547.0,370.0
19:48:11.495000,-42.0,126.0,-176.0,-156.0,-175.0,-685.0,679.0,-547.0,370.0
19:48:11.501000,-95.0,7.0,-87.0,-83.0,-122.0,-671.0,688.0,-541.0,378.0
19:48:11.505000,-95.0,7.0,-87.0,-15.0,-108.0,-651.0,688.0,-541.0,378.0
19:48:11.510000,-127.0,-51.0,-21.0,45.0,-159.0,-627.0,682.0,-547.0,376.0
19:48:11.515000,-155.0,-104.0,55.0,72.0,-233.0,-594.0,682.0,-547.0,376.0
19:48:11.519000,-166.0,-154.0,127.0,39.0,-280.0,-558.0,682.0,-547.0,376.0
19:48:11.524000,-157.0,-202.0,189.0,-69.0,-270.0,-519.0,672.0,-534.0,375.0
19:48:11.529000,-132.0,-254.0,239.0,-256.0,-193.0,-471.0,672.0,-534.0,375.0
19:48:11.534000,-102.0,-312.0,275.0,-491.0,-72.0,-417.0,684.0,-541.0,379.0
19:48:11.538000,-77.0,-374.0,313.0,-721.0,59.0,-358.0,684.0,-541.0,379.0
19:48:11.542000,-72.0,-436.0,392.0,-925.0,184.0,-285.0,684.0,-541.0,379.0
19:48:11.548000,-105.0,-491.0,534.0,-1107.0,289.0,-199.0,685.0,-543.0,376.0
19:48:11.552000,-184.0,-535.0,739.0,-1261.0,331.0,-109.0,685.0,-543.0,376.0
19:48:11.557000,-301.0,-557.0,1003.0,-1261.0,331.0,-109.0,678.0,-547.0,373.0
19:48:11.562000,-427.0,-555.0,1323.0,-1353.0,235.0,-25.0,678.0,-547.0,373.0
19:48:11.566000,-503.0,-529.0,1682.0,-1365.0,-53.0,37.0,678.0,-547.0,373.0
19:48:11.571000,-482.0,-485.0,2021.0,-1328.0,-1005.0,75.0,676.0,-565.0,364.0
19:48:11.576000,-357.0,-426.0,2249.0,-1315.0,-1005.0,75.0,676.0,-565.0,364.0
19:48:11.581000,-168.0,-357.0,2300.0,-1372.0,-1439.0,80.0,651.0,-586.0,361.0
19:48:11.585000,37.0,-275.0,2217.0,-1465.0,-1716.0,103.0,651.0,-586.0,361.0
19:48:11.589000,204.0,-189.0,2111.0,-1534.0,-1756.0,147.0,651.0,-586.0,361.0
19:48:11.595000,305.0,-119.0,2033.0,-1555.0,-1491.0,208.0,651.0,-591.0,364.0
19:48:11.599000,332.0,-78.0,1957.0,-1532.0,-988.0,278.0,651.0,-591.0,364.0
19:48:11.604000,300.0,-84.0,1892.0,-1458.0,-448.0,371.0,642.0,-603.0,366.0
19:48:11.609000,232.0,-137.0,1899.0,-1276.0,-88.0,488.0,642.0,-603.0,366.0
19:48:11.613000,232.0,-137.0,1899.0,-962.0,-10.0,599.0,642.0,-603.0,366.0
19:48:11.618000,147.0,-217.0,2013.0,-599.0,-120.0,684.0,634.0,-621.0,364.0
19:48:11.623000,62.0,-310.0,2193.0,-310.0,-224.0,749.0,634.0,-621.0,364.0
19:48:11.628000,-29.0,-410.0,2374.0,-148.0,-210.0,796.0,615.0,-633.0,367.0
19:48:11.632000,-135.0,-517.0,2527.0,-88.0,-122.0,806.0,615.0,-633.0,367.0
19:48:11.636000,-251.0,-627.0,2660.0,-78.0,-86.0,770.0,615.0,-633.0,367.0
19:48:11.642000,-355.0,-737.0,2798.0,-72.0,-187.0,702.0,594.0,-658.0,366.0
19:48:11.646000,-428.0,-842.0,2944.0,-44.0,-398.0,619.0,594.0,-658.0,366.0
19:48:11.651000,-459.0,-936.0,3092.0,14.0,-634.0,554.0,591.0,-682.0,346.0
19:48:11.656000,-466.0,-1016.0,3237.0,112.0,-822.0,531.0,591.0,-682.0,346.0
19:48:11.663000,-466.0,-1145.0,3567.0,429.0,-1036.0,607.0,570.0,-696.0,345.0
19:48:11.665000,-466.0,-1145.0,3567.0,429.0,-1036.0,607.0,570.0,-696.0,345.0
19:48:11.669000,-469.0,-1185.0,3768.0,586.0,-1121.0,691.0,570.0,-696.0,345.0
19:48:11.675000,-467.0,-1194.0,3952.0,586.0,-1121.0,691.0,546.0,-718.0,333.0
19:48:11.679000,-445.0,-1162.0,4088.0,719.0,-1245.0,778.0,546.0,-718.0,333.0
19:48:11.684000,-386.0,-1078.0,4167.0,844.0,-1442.0,840.0,525.0,-732.0,339.0
19:48:11.689000,-294.0,-945.0,4183.0,944.0,-1676.0,856.0,525.0,-732.0,339.0
19:48:11.693000,-176.0,-763.0,4132.0,974.0,-1856.0,806.0,525.0,-732.0,339.0
19:48:11.698000,-44.0,-553.0,4029.0,913.0,-1914.0,681.0,502.0,-763.0,331.0
19:48:11.703000,91.0,-343.0,3883.0,774.0,-1839.0,507.0,502.0,-763.0,331.0
19:48:11.708000,216.0,-159.0,3710.0,612.0,-1644.0,315.0,436.0,-787.0,324.0
19:48:11.712000,317.0,-15.0,3525.0,476.0,-1348.0,128.0,436.0,-787.0,324.0
19:48:11.716000,317.0,-15.0,3525.0,368.0,-967.0,-48.0,436.0,-787.0,324.0
19:48:11.722000,401.0,84.0,3322.0,257.0,-536.0,-213.0,418.0,-793.0,331.0
19:48:11.726000,478.0,139.0,3105.0,105.0,-107.0,-364.0,418.0,-793.0,331.0
19:48:11.731000,539.0,156.0,2873.0,-107.0,274.0,-489.0,397.0,-798.0,328.0
19:48:11.736000,569.0,152.0,2657.0,-327.0,558.0,-585.0,397.0,-798.0,328.0
19:48:11.740000,576.0,122.0,2518.0,-499.0,736.0,-639.0,397.0,-798.0,328.0
19:48:11.745000,567.0,71.0,2469.0,-622.0,858.0,-626.0,381.0,-808.0,328.0
19:48:11.750000,529.0,6.0,2439.0,-657.0,970.0,-563.0,381.0,-808.0,328.0
19:48:11.755000,459.0,-58.0,2375.0,-536.0,1054.0,-483.0,346.0,-805.0,345.0
19:48:11.759000,354.0,-112.0,2296.0,-272.0,1066.0,-412.0,346.0,-805.0,345.0
19:48:11.763000,221.0,-135.0,2230.0,18.0,1012.0,-413.0,346.0,-805.0,345.0
19:48:11.769000,79.0,-132.0,2164.0,181.0,994.0,-467.0,337.0,-811.0,346.0
19:48:11.773000,-49.0,-154.0,2020.0,160.0,1090.0,-505.0,337.0,-811.0,346.0
19:48:11.778000,-159.0,-217.0,1764.0,160.0,1090.0,-505.0,318.0,-816.0,349.0
19:48:11.783000,-253.0,-283.0,1507.0,77.0,1206.0,-625.0,318.0,-816.0,349.0
19:48:11.787000,-350.0,-323.0,1381.0,47.0,1206.0,-625.0,318.0,-816.0,349.0
19:48:11.791000,-466.0,-343.0,1409.0,-1.0,1138.0,-687.0,294.0,-807.0,349.0
19:48:11.797000,-591.0,-357.0,1534.0,-178.0,1087.0,-735.0,294.0,-807.0,349.0
19:48:11.802000,-689.0,-382.0,1715.0,-453.0,1019.0,-763.0,285.0,-817.0,349.0
19:48:11.806000,-728.0,-410.0,1906.0,-673.0,845.0,-762.0,285.0,-817.0,349.0
19:48:11.810000,-694.0,-431.0,2039.0,-723.0,582.0,-731.0,285.0,-817.0,349.0
19:48:11.816000,-590.0,-441.0,2048.0,-609.0,345.0,-664.0,259.0,-816.0,349.0
19:48:11.820000,-440.0,-445.0,1923.0,-405.0,195.0,-554.0,259.0,-816.0,349.0
19:48:11.825000,-261.0,-436.0,1709.0,-195.0,105.0,-422.0,255.0,-816.0,348.0
19:48:11.830000,-74.0,-413.0,1470.0,-44.0,57.0,-298.0,255.0,-816.0,348.0
19:48:11.837000,103.0,-370.0,1255.0,-50.0,186.0,-82.0,243.0,-814.0,339.0
19:48:11.839000,103.0,-370.0,1255.0,-50.0,186.0,-82.0,243.0,-814.0,339.0
19:48:11.843000,249.0,-307.0,1080.0,-188.0,345.0,-4.0,243.0,-814.0,339.0
19:48:11.848000,354.0,-221.0,958.0,-349.0,491.0,43.0,232.0,-811.0,351.0
19:48:11.853000,420.0,-118.0,894.0,-466.0,596.0,55.0,232.0,-811.0,351.0
19:48:11.858000,446.0,-8.0,882.0,-481.0,662.0,31.0,226.0,-820.0,354.0
19:48:11.863000,438.0,99.0,911.0,-385.0,695.0,-19.0,226.0,-820.0,354.0
19:48:11.867000,397.0,185.0,968.0,-226.0,709.0,-82.0,226.0,-820.0,354.0
19:48:11.872000,332.0,231.0,1031.0,-58.0,715.0,-150.0,213.0,-807.0,360.0
19:48:11.877000,247.0,235.0,1078.0,96.0,706.0,-212.0,213.0,-807.0,360.0
19:48:11.881000,150.0,205.0,1100.0,259.0,641.0,-263.0,202.0,-793.0,372.0
19:48:11.886000,59.0,153.0,1103.0,451.0,479.0,-302.0,202.0,-793.0,372.0
19:48:11.890000,-9.0,84.0,1094.0,648.0,238.0,-335.0,202.0,-793.0,372.0
19:48:11.895000,-45.0,9.0,1070.0,648.0,238.0,-335.0,202.0,-793.0,381.0
19:48:11.900000,-48.0,-57.0,1020.0,783.0,-24.0,-356.0,202.0,-793.0,381.0
19:48:11.905000,-16.0,-108.0,949.0,801.0,-270.0,-357.0,183.0,-789.0,376.0
19:48:11.910000,47.0,-142.0,855.0,688.0,-489.0,-336.0,183.0,-789.0,376.0
19:48:11.914000,137.0,-161.0,734.0,476.0,-683.0,-297.0,183.0,-789.0,376.0
19:48:11.919000,252.0,-166.0,583.0,224.0,-857.0,-241.0,186.0,-783.0,375.0
19:48:11.924000,385.0,-158.0,416.0,1.0,-1035.0,-176.0,186.0,-783.0,375.0
19:48:11.928000,529.0,-141.0,249.0,-144.0,-1233.0,-105.0,169.0,-775.0,381.0
19:48:11.933000,677.0,-112.0,91.0,-215.0,-1409.0,-32.0,169.0,-775.0,381.0
19:48:11.937000,677.0,-112.0,91.0,-245.0,-1492.0,45.0,169.0,-775.0,381.0
19:48:11.942000,811.0,-79.0,-65.0,-249.0,-1458.0,138.0,192.0,-774.0,402.0
19:48:11.947000,919.0,-36.0,-228.0,-201.0,-1368.0,220.0,192.0,-774.0,402.0
19:48:11.952000,992.0,22.0,-382.0,-107.0,-1275.0,244.0,187.0,-757.0,403.0
19:48:11.957000,1045.0,91.0,-511.0,-73.0,-1133.0,230.0,187.0,-757.0,403.0
19:48:11.961000,1089.0,167.0,-654.0,-209.0,-908.0,228.0,187.0,-757.0,403.0
19:48:11.966000,1126.0,248.0,-861.0,-469.0,-683.0,256.0,184.0,-754.0,411.0
19:48:11.971000,1163.0,321.0,-1131.0,-680.0,-590.0,315.0,184.0,-754.0,411.0
19:48:11.975000,1182.0,392.0,-1401.0,-680.0,-683.0,397.0,196.0,-754.0,432.0
19:48:11.980000,1256.0,448.0,-1604.0,-203.0,-1459.0,73.0,196.0,-754.0,432.0
19:48:11.984000,1480.0,877.0,-1559.0,1952.0,-3030.0,149.0,196.0,-754.0,432.0
19:48:11.989000,-534.0,1024.0,1691.0,3177.0,-2299.0,494.0,204.0,-738.0,427.0
19:48:11.994000,2816.0,-3471.0,-629.0,-627.0,1654.0,1403.0,204.0,-738.0,427.0
19:48:11.999000,5649.0,-5247.0,-11251.0,-627.0,1654.0,1403.0,196.0,-739.0,436.0
19:48:12.004000,2754.0,697.0,-10636.0,-3428.0,3994.0,260.0,196.0,-739.0,436.0
19:48:12.008000,-701.0,532.0,-4181.0,-1468.0,2484.0,19.0,196.0,-739.0,436.0
19:48:12.013000,-3154.0,-884.0,999.0,554.0,-1474.0,2391.0,291.0,-699.0,459.0
19:48:12.018000,-1520.0,-29.0,1666.0,411.0,-3754.0,665.0,291.0,-699.0,459.0
19:48:12.022000,-350.0,671.0,263.0,-677.0,-3326.0,-941.0,282.0,-712.0,453.0
19:48:12.027000,-417.0,561.0,-110.0,-431.0,-3300.0,24.0,282.0,-712.0,453.0
19:48:12.031000,-555.0,-202.0,417.0,387.0,-3374.0,607.0,282.0,-712.0,453.0
19:48:12.036000,-525.0,-473.0,390.0,300.0,-2445.0,474.0,292.0,-703.0,442.0
19:48:12.041000,-497.0,-448.0,60.0,-174.0,-1614.0,82.0,292.0,-703.0,442.0
19:48:12.046000,-532.0,-330.0,-392.0,-570.0,-1614.0,23.0,288.0,-700.0,448.0
19:48:12.051000,-532.0,-330.0,-392.0,-821.0,-1856.0,-40.0,288.0,-700.0,448.0
19:48:12.055000,-462.0,-47.0,-710.0,-754.0,-2341.0,26.0,288.0,-700.0,448.0
19:48:12.060000,-472.0,149.0,-817.0,-545.0,-2888.0,216.0,288.0,-694.0,445.0
19:48:12.065000,-403.0,296.0,-762.0,-480.0,-2992.0,186.0,288.0,-694.0,445.0
19:48:12.069000,-107.0,422.0,-1036.0,-324.0,-2885.0,360.0,289.0,-705.0,442.0
19:48:12.074000,-65.0,212.0,-1019.0,-261.0,-2837.0,454.0,289.0,-705.0,442.0
19:48:12.078000,-143.0,149.0,-1060.0,-307.0,-2521.0,258.0,289.0,-705.0,442.0
19:48:12.083000,-114.0,70.0,-1221.0,-293.0,-2364.0,268.0,288.0,-705.0,439.0
19:48:12.088000,-191.0,198.0,-1425.0,-354.0,-2544.0,171.0,288.0,-705.0,439.0
19:48:12.093000,-110.0,307.0,-1650.0,-203.0,-2658.0,121.0,316.0,-682.0,444.0
19:48:12.098000,-231.0,331.0,-1777.0,-124.0,-2761.0,368.0,316.0,-682.0,444.0
19:48:12.102000,-98.0,209.0,-1974.0,-108.0,-3094.0,461.0,316.0,-682.0,444.0
19:48:12.107000,-144.0,331.0,-1922.0,53.0,-3256.0,209.0,304.0,-694.0,450.0
19:48:12.112000,-30.0,436.0,-1916.0,53.0,-3256.0,209.0,304.0,-694.0,450.0
19:48:12.116000,23.0,408.0,-2148.0,91.0,-2988.0,174.0,331.0,-685.0,436.0
19:48:12.121000,-32.0,304.0,-2125.0,130.0,-2738.0,366.0,331.0,-685.0,436.0
19:48:12.125000,-149.0,46.0,-2009.0,245.0,-2937.0,597.0,331.0,-685.0,436.0
19:48:12.130000,8.0,110.0,-2250.0,124.0,-2918.0,402.0,334.0,-673.0,447.0
19:48:12.135000,-233.0,286.0,-2114.0,-44.0,-2655.0,241.0,334.0,-673.0,447.0
19:48:12.140000,-178.0,262.0,-2179.0,61.0,-2483.0,388.0,346.0,-678.0,451.0
19:48:12.145000,-176.0,162.0,-2384.0,75.0,-2480.0,369.0,346.0,-678.0,451.0
19:48:12.149000,-176.0,162.0,-2384.0,28.0,-2780.0,431.0,346.0,-678.0,451.0
19:48:12.154000,-315.0,205.0,-2165.0,-75.0,-2923.0,249.0,342.0,-667.0,448.0
19:48:12.159000,-315.0,205.0,-2165.0,-106.0,-2886.0,147.0,342.0,-667.0,448.0
19:48:12.163000,-322.0,344.0,-2171.0,30.0,-2950.0,241.0,372.0,-670.0,448.0
19:48:12.168000,-328.0,231.0,-2195.0,70.0,-2937.0,292.0,372.0,-670.0,448.0
19:48:12.172000,-360.0,115.0,-2269.0,-59.0,-2817.0,392.0,372.0,-670.0,448.0
19:48:12.177000,-504.0,85.0,-2177.0,-158.0,-2840.0,185.0,378.0,-657.0,447.0
19:48:12.182000,-403.0,158.0,-2168.0,-174.0,-2755.0,2.0,378.0,-657.0,447.0
19:48:12.187000,-461.0,270.0,-2219.0,-148.0,-2771.0,77.0,394.0,-649.0,459.0
19:48:12.192000,-455.0,382.0,-2221.0,-30.0,-2876.0,130.0,394.0,-649.0,459.0
19:48:12.196000,-438.0,330.0,-2336.0,50.0,-2850.0,166.0,394.0,-640.0,442.0
19:48:12.201000,-462.0,305.0,-2380.0,48.0,-2706.0,177.0,394.0,-640.0,442.0
19:48:12.205000,-473.0,323.0,-2342.0,101.0,-2724.0,271.0,394.0,-640.0,442.0
19:48:12.210000,-434.0,282.0,-2158.0,83.0,-2742.0,95.0,406.0,-637.0,439.0
19:48:12.215000,-354.0,378.0,-2129.0,43.0,-2645.0,10.0,406.0,-637.0,439.0
19:48:12.220000,-340.0,350.0,-2013.0,43.0,-2645.0,10.0,421.0,-640.0,439.0
19:48:12.224000,-257.0,399.0,-1722.0,188.0,-2859.0,98.0,421.0,-640.0,439.0
19:48:12.229000,-170.0,364.0,-1670.0,122.0,-2346.0,173.0,421.0,-640.0,439.0
19:48:12.234000,-109.0,312.0,-1762.0,122.0,-2346.0,173.0,423.0,-630.0,435.0
19:48:12.239000,-138.0,296.0,-1511.0,84.0,-2310.0,171.0,423.0,-630.0,435.0
19:48:12.243000,-254.0,276.0,-1243.0,94.0,-2335.0,191.0,441.0,-624.0,442.0
19:48:12.248000,-149.0,317.0,-1362.0,5.0,-2262.0,169.0,441.0,-624.0,442.0
19:48:12.252000,-149.0,335.0,-1433.0,-94.0,-2173.0,177.0,441.0,-624.0,442.0
19:48:12.257000,-149.0,335.0,-1433.0,-74.0,-2284.0,136.0,439.0,-616.0,445.0
19:48:12.262000,-145.0,286.0,-1292.0,-51.0,-2274.0,150.0,439.0,-616.0,445.0
19:48:12.267000,-157.0,235.0,-1341.0,-83.0,-1870.0,240.0,445.0,-610.0,439.0
19:48:12.271000,-157.0,235.0,-1341.0,-43.0,-1610.0,281.0,445.0,-610.0,439.0
19:48:12.276000,-226.0,109.0,-1337.0,92.0,-1763.0,282.0,445.0,-610.0,439.0
19:48:12.281000,-257.0,127.0,-1003.0,1.0,-1838.0,289.0,435.0,-610.0,457.0
19:48:12.286000,-331.0,105.0,-861.0,-198.0,-1595.0,241.0,435.0,-610.0,457.0
19:48:12.290000,-298.0,120.0,-1030.0,-266.0,-1420.0,300.0,454.0,-604.0,444.0
19:48:12.295000,-410.0,13.0,-1158.0,-315.0,-1378.0,347.0,454.0,-604.0,444.0
19:48:12.299000,-406.0,33.0,-1040.0,-461.0,-1440.0,286.0,454.0,-604.0,444.0
19:48:12.304000,-485.0,133.0,-1047.0,-450.0,-1533.0,219.0,462.0,-604.0,435.0
19:48:12.309000,-389.0,363.0,-1042.0,-290.0,-1833.0,328.0,462.0,-604.0,435.0
19:48:12.314000,-480.0,252.0,-915.0,-256.0,-2064.0,452.0,465.0,-594.0,445.0
19:48:12.318000,-361.0,184.0,-835.0,-409.0,-1956.0,246.0,465.0,-594.0,445.0
19:48:12.323000,-113.0,261.0,-1057.0,-511.0,-1707.0,139.0,465.0,-594.0,445.0
19:48:12.328000,9.0,431.0,-1404.0,-360.0,-1519.0,229.0,469.0,-612.0,438.0
