hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:50:38.295000,348.0,-349.0,2272.0,-166.0,562.0,-67.0,343.0,-789.0,382.0
19:50:38.301000,312.0,-315.0,2212.0,-243.0,590.0,-48.0,324.0,-786.0,384.0
19:50:38.305000,291.0,-275.0,2167.0,-211.0,594.0,-43.0,324.0,-786.0,384.0
19:50:38.310000,266.0,-250.0,2104.0,-211.0,594.0,-43.0,297.0,-784.0,385.0
19:50:38.315000,217.0,-240.0,2025.0,-101.0,658.0,-27.0,297.0,-784.0,385.0
19:50:38.319000,141.0,-234.0,1959.0,-35.0,777.0,-22.0,297.0,-784.0,385.0
19:50:38.324000,45.0,-217.0,1918.0,-93.0,896.0,-47.0,274.0,-789.0,387.0
19:50:38.329000,-53.0,-178.0,1889.0,-268.0,982.0,-100.0,274.0,-789.0,387.0
19:50:38.334000,-142.0,-119.0,1859.0,-475.0,1026.0,-147.0,271.0,-784.0,393.0
19:50:38.338000,-142.0,-119.0,1859.0,-610.0,1013.0,-174.0,271.0,-784.0,393.0
19:50:38.342000,-201.0,-48.0,1831.0,-603.0,930.0,-189.0,271.0,-784.0,393.0
19:50:38.348000,-217.0,16.0,1800.0,-458.0,801.0,-179.0,259.0,-787.0,381.0
19:50:38.352000,-197.0,56.0,1757.0,-235.0,679.0,-138.0,259.0,-787.0,381.0
19:50:38.357000,-149.0,56.0,1691.0,-13.0,590.0,-76.0,250.0,-792.0,394.0
19:50:38.362000,-87.0,18.0,1621.0,138.0,529.0,-12.0,250.0,-792.0,394.0
19:50:38.366000,-21.0,-39.0,1569.0,177.0,468.0,35.0,250.0,-792.0,394.0
19:50:38.371000,44.0,-89.0,1543.0,109.0,369.0,55.0,237.0,-780.0,393.0
19:50:38.376000,119.0,-107.0,1549.0,-12.0,211.0,46.0,237.0,-780.0,393.0
19:50:38.381000,206.0,-93.0,1592.0,-128.0,29.0,16.0,214.0,-777.0,397.0
19:50:38.385000,302.0,-55.0,1658.0,-214.0,-109.0,-35.0,214.0,-777.0,397.0
19:50:38.389000,395.0,0.0,1705.0,-290.0,-158.0,-92.0,214.0,-777.0,397.0
19:50:38.395000,467.0,62.0,1692.0,-372.0,-120.0,-130.0,201.0,-772.0,405.0
19:50:38.399000,499.0,112.0,1592.0,-372.0,-120.0,-130.0,201.0,-772.0,405.0
19:50:38.404000,501.0,139.0,1428.0,-419.0,-53.0,-155.0,183.0,-769.0,411.0
19:50:38.409000,486.0,153.0,1250.0,-386.0,-34.0,-186.0,183.0,-769.0,411.0
19:50:38.413000,443.0,145.0,1062.0,-318.0,-51.0,-207.0,183.0,-769.0,411.0
19:50:38.418000,371.0,112.0,874.0,-251.0,-60.0,-194.0,180.0,-753.0,411.0
19:50:38.423000,275.0,60.0,715.0,-148.0,-97.0,-164.0,180.0,-753.0,411.0
19:50:38.428000,177.0,-3.0,591.0,-8.0,-192.0,-138.0,180.0,-756.0,415.0
19:50:38.432000,87.0,-64.0,479.0,109.0,-323.0,-112.0,180.0,-756.0,415.0
19:50:38.436000,87.0,-64.0,479.0,159.0,-449.0,-93.0,180.0,-756.0,415.0
19:50:38.442000,-44.0,-112.0,165.0,138.0,-541.0,-106.0,172.0,-745.0,442.0
19:50:38.446000,-44.0,-112.0,165.0,62.0,-600.0,-90.0,172.0,-745.0,442.0
19:50:38.451000,-81.0,-142.0,-57.0,-26.0,-650.0,-53.0,183.0,-745.0,432.0
19:50:38.456000,-55.0,-177.0,-314.0,-141.0,-711.0,-73.0,183.0,-745.0,432.0
19:50:38.460000,34.0,-178.0,-592.0,-321.0,-782.0,-111.0,183.0,-745.0,432.0
19:50:38.465000,170.0,-138.0,-901.0,-510.0,-874.0,-127.0,186.0,-732.0,424.0
19:50:38.470000,347.0,-79.0,-1215.0,-602.0,-1001.0,-106.0,186.0,-732.0,424.0
19:50:38.475000,521.0,-23.0,-1465.0,-552.0,-1101.0,-56.0,196.0,-729.0,439.0
19:50:38.479000,664.0,18.0,-1617.0,-418.0,-1098.0,-54.0,196.0,-729.0,439.0
19:50:38.483000,727.0,160.0,-1676.0,95.0,-1464.0,-377.0,196.0,-729.0,439.0
19:50:38.489000,1003.0,385.0,-1400.0,1989.0,-2769.0,-1061.0,208.0,-723.0,442.0
19:50:38.493000,434.0,1003.0,2513.0,3720.0,-3534.0,835.0,208.0,-723.0,442.0
19:50:38.498000,-2185.0,-2657.0,4655.0,3720.0,-3534.0,835.0,210.0,-720.0,454.0
19:50:38.503000,6072.0,-8238.0,-16102.0,-2776.0,2861.0,1045.0,210.0,-720.0,454.0
19:50:38.507000,4856.0,-6617.0,-22819.0,-2776.0,2155.0,-511.0,210.0,-720.0,454.0
19:50:38.512000,2858.0,-282.0,-16124.0,-3386.0,2155.0,-511.0,238.0,-708.0,462.0
19:50:38.517000,626.0,2045.0,1773.0,-1562.0,199.0,-2103.0,238.0,-708.0,462.0
19:50:38.522000,-2752.0,1388.0,7911.0,976.0,-2490.0,722.0,387.0,-651.0,489.0
19:50:38.526000,-2155.0,889.0,5419.0,-1504.0,-358.0,124.0,387.0,-651.0,489.0
19:50:38.530000,-1237.0,235.0,1010.0,-1504.0,-358.0,124.0,387.0,-651.0,489.0
19:50:38.536000,-522.0,420.0,397.0,-1262.0,-2205.0,-82.0,333.0,-667.0,472.0
19:50:38.540000,-873.0,1070.0,1003.0,-296.0,-3746.0,-787.0,333.0,-667.0,472.0
19:50:38.545000,-809.0,751.0,489.0,-260.0,-3293.0,-277.0,339.0,-669.0,466.0
19:50:38.550000,-69.0,309.0,893.0,41.0,-3123.0,-15.0,339.0,-669.0,466.0
19:50:38.554000,-69.0,309.0,893.0,-304.0,-2372.0,-330.0,339.0,-669.0,466.0
19:50:38.559000,522.0,146.0,-1157.0,-1351.0,-1753.0,-503.0,328.0,-675.0,472.0
19:50:38.564000,215.0,450.0,-2022.0,-1178.0,-2373.0,-357.0,328.0,-675.0,472.0
19:50:38.568000,363.0,497.0,-2007.0,-759.0,-2607.0,-162.0,331.0,-661.0,478.0
19:50:38.573000,952.0,317.0,-747.0,-99.0,-3126.0,-163.0,331.0,-661.0,478.0
19:50:38.577000,-424.0,715.0,1318.0,332.0,-2824.0,11.0,331.0,-661.0,478.0
19:50:38.583000,-552.0,436.0,555.0,-552.0,-1645.0,42.0,328.0,-651.0,471.0
19:50:38.587000,483.0,102.0,-2033.0,-801.0,-1477.0,-10.0,328.0,-651.0,471.0
19:50:38.592000,889.0,-240.0,-4082.0,-329.0,-2022.0,-74.0,336.0,-654.0,477.0
19:50:38.597000,360.0,-196.0,-3616.0,618.0,-2552.0,25.0,336.0,-654.0,477.0
19:50:38.601000,-404.0,-207.0,-1848.0,544.0,-2482.0,152.0,336.0,-654.0,477.0
19:50:38.606000,-111.0,-556.0,-1468.0,-716.0,-2498.0,-142.0,361.0,-637.0,475.0
19:50:38.610000,-775.0,-124.0,-2447.0,-826.0,-2454.0,-288.0,361.0,-637.0,475.0
19:50:38.616000,352.0,-441.0,-2914.0,-74.0,-2838.0,-234.0,361.0,-634.0,489.0
19:50:38.620000,153.0,-316.0,-1605.0,-74.0,-2838.0,-234.0,361.0,-634.0,489.0
19:50:38.625000,-1367.0,-60.0,-1806.0,444.0,-2756.0,56.0,388.0,-619.0,468.0
19:50:38.630000,-779.0,-280.0,-2242.0,410.0,-1688.0,50.0,388.0,-619.0,468.0
19:50:38.634000,-387.0,-462.0,-2618.0,336.0,-1956.0,-106.0,388.0,-619.0,468.0
19:50:38.639000,-179.0,-430.0,-3364.0,-214.0,-2590.0,-45.0,388.0,-607.0,465.0
19:50:38.644000,174.0,-455.0,-3328.0,-795.0,-2612.0,-109.0,388.0,-607.0,465.0
19:50:38.649000,25.0,-233.0,-2542.0,-695.0,-2672.0,-203.0,402.0,-603.0,468.0
19:50:38.653000,-290.0,-16.0,-2123.0,-358.0,-2763.0,-337.0,402.0,-603.0,468.0
19:50:38.657000,-290.0,-16.0,-2123.0,-462.0,-2511.0,-327.0,402.0,-603.0,468.0
19:50:38.662000,-446.0,-64.0,-2410.0,-599.0,-2504.0,-400.0,415.0,-612.0,477.0
19:50:38.667000,-86.0,-127.0,-2392.0,-389.0,-3000.0,-508.0,415.0,-612.0,477.0
19:50:38.672000,-113.0,-51.0,-1871.0,-40.0,-2854.0,-425.0,430.0,-597.0,462.0
19:50:38.677000,-677.0,46.0,-1838.0,224.0,-2364.0,-286.0,430.0,-597.0,462.0
19:50:38.681000,-275.0,-285.0,-1799.0,88.0,-2093.0,-410.0,430.0,-597.0,462.0
19:50:38.686000,71.0,-447.0,-2387.0,-145.0,-1972.0,-356.0,445.0,-582.0,459.0
19:50:38.691000,-140.0,-566.0,-2569.0,-243.0,-2395.0,-353.0,445.0,-582.0,459.0
19:50:38.695000,-68.0,-577.0,-2209.0,-397.0,-2665.0,-537.0,456.0,-582.0,466.0
19:50:38.700000,-171.0,-552.0,-1856.0,-567.0,-2286.0,-452.0,456.0,-582.0,466.0
19:50:38.704000,-415.0,-508.0,-1843.0,-566.0,-2133.0,-569.0,456.0,-582.0,466.0
19:50:38.710000,-228.0,-464.0,-2026.0,-479.0,-2482.0,-632.0,462.0,-574.0,459.0
19:50:38.714000,-163.0,-470.0,-1931.0,-379.0,-2564.0,-462.0,462.0,-574.0,459.0
19:50:38.719000,-21.0,-581.0,-1445.0,-379.0,-2564.0,-462.0,469.0,-561.0,453.0
19:50:38.724000,-146.0,-417.0,-1183.0,-312.0,-2358.0,-511.0,469.0,-561.0,453.0
19:50:38.728000,-427.0,-322.0,-1578.0,-312.0,-2358.0,-511.0,469.0,-561.0,453.0
19:50:38.733000,119.0,-543.0,-1798.0,-389.0,-1789.0,-378.0,475.0,-553.0,448.0
19:50:38.737000,-6.0,-423.0,-1689.0,-388.0,-2256.0,-299.0,475.0,-553.0,448.0
19:50:38.743000,-4.0,-515.0,-1556.0,-388.0,-2256.0,-299.0,481.0,-559.0,450.0
19:50:38.747000,244.0,-552.0,-1410.0,-666.0,-2666.0,-179.0,481.0,-559.0,450.0
19:50:38.751000,252.0,-359.0,-1646.0,-887.0,-2788.0,-343.0,481.0,-559.0,450.0
19:50:38.757000,309.0,-447.0,-1535.0,-518.0,-1676.0,-194.0,489.0,-541.0,457.0
19:50:38.761000,455.0,-434.0,-973.0,7.0,-790.0,-158.0,489.0,-541.0,457.0
19:50:38.766000,-4.0,-113.0,-405.0,71.0,-1471.0,-265.0,504.0,-519.0,442.0
19:50:38.771000,-438.0,-320.0,-946.0,-663.0,-2182.0,41.0,504.0,-519.0,442.0
19:50:38.775000,-438.0,-320.0,-946.0,-1037.0,-1920.0,-158.0,504.0,-519.0,442.0
19:50:38.780000,-378.0,-247.0,-1395.0,-482.0,-1766.0,-383.0,499.0,-529.0,441.0
19:50:38.785000,-380.0,-246.0,-1372.0,-152.0,-2000.0,-320.0,499.0,-529.0,441.0
19:50:38.790000,110.0,-152.0,-1548.0,-171.0,-2645.0,-261.0,511.0,-526.0,447.0
19:50:38.794000,170.0,-144.0,-1482.0,-617.0,-2407.0,-155.0,511.0,-526.0,447.0
19:50:38.798000,506.0,-308.0,-1641.0,-440.0,-1753.0,-332.0,511.0,-526.0,447.0
19:50:38.804000,18.0,-133.0,-1180.0,118.0,-1659.0,-311.0,516.0,-513.0,447.0
19:50:38.808000,-336.0,75.0,-861.0,-186.0,-1685.0,-304.0,516.0,-513.0,447.0
19:50:38.813000,-3.0,-63.0,-1105.0,-943.0,-1668.0,-416.0,517.0,-507.0,439.0
19:50:38.818000,224.0,31.0,-1701.0,-667.0,-1363.0,-661.0,517.0,-507.0,439.0
19:50:38.822000,74.0,459.0,-1650.0,50.0,-1342.0,-349.0,517.0,-507.0,439.0
19:50:38.827000,-476.0,425.0,-1316.0,-25.0,-1727.0,263.0,511.0,-501.0,457.0
19:50:38.832000,-95.0,-252.0,-1201.0,-380.0,-1808.0,187.0,511.0,-501.0,457.0
19:50:38.837000,788.0,-725.0,-1631.0,-380.0,-1808.0,187.0,526.0,-483.0,447.0
19:50:38.841000,416.0,-226.0,-1604.0,-623.0,-1639.0,-255.0,526.0,-483.0,447.0
19:50:38.845000,-62.0,161.0,-1066.0,-390.0,-1749.0,-461.0,526.0,-483.0,447.0
19:50:38.851000,-121.0,-418.0,-833.0,-343.0,-1395.0,138.0,522.0,-480.0,444.0
19:50:38.855000,95.0,-513.0,-1394.0,-666.0,-859.0,169.0,522.0,-480.0,444.0
19:50:38.860000,-39.0,-557.0,-1658.0,-990.0,-948.0,-196.0,523.0,-480.0,445.0
19:50:38.865000,51.0,-492.0,-1401.0,-636.0,-1463.0,-139.0,523.0,-480.0,445.0
19:50:38.869000,51.0,-492.0,-1401.0,-114.0,-1565.0,-307.0,523.0,-480.0,445.0
19:50:38.874000,-51.0,-505.0,-1217.0,-199.0,-1178.0,-111.0,541.0,-469.0,453.0
19:50:38.879000,163.0,-414.0,-1279.0,-588.0,-871.0,-123.0,541.0,-469.0,453.0
19:50:38.884000,163.0,-414.0,-1279.0,-911.0,-1083.0,-315.0,535.0,-465.0,435.0
19:50:38.888000,318.0,-273.0,-1472.0,-712.0,-1478.0,-317.0,535.0,-465.0,435.0
19:50:38.892000,506.0,-119.0,-1318.0,-579.0,-1253.0,-106.0,535.0,-465.0,435.0
19:50:38.897000,280.0,-256.0,-1221.0,-646.0,-804.0,263.0,538.0,-450.0,439.0
19:50:38.902000,-170.0,-594.0,-1454.0,-684.0,-562.0,347.0,538.0,-450.0,439.0
19:50:38.906000,-407.0,-821.0,-1936.0,-564.0,-729.0,-2.0,552.0,-435.0,429.0
19:50:38.912000,-101.0,-770.0,-1866.0,-443.0,-1224.0,-282.0,552.0,-435.0,429.0
19:50:38.916000,-23.0,-595.0,-1365.0,-540.0,-1478.0,-104.0,552.0,-435.0,429.0
19:50:38.921000,-204.0,-520.0,-1349.0,-798.0,-1298.0,39.0,553.0,-427.0,427.0
19:50:38.926000,-268.0,-473.0,-1402.0,-1030.0,-1760.0,-373.0,553.0,-427.0,427.0
