hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:51:21.006000,150.0,-134.0,85.0,-1313.0,708.0,347.0,708.0,-516.0,373.0
19:51:21.012000,109.0,-128.0,135.0,-1417.0,681.0,310.0,712.0,-514.0,373.0
19:51:21.016000,66.0,-93.0,175.0,-1469.0,605.0,266.0,712.0,-514.0,373.0
19:51:21.021000,25.0,-44.0,215.0,-1458.0,497.0,228.0,702.0,-513.0,381.0
19:51:21.026000,-5.0,8.0,266.0,-1409.0,384.0,201.0,702.0,-513.0,381.0
19:51:21.030000,-26.0,53.0,320.0,-1352.0,288.0,180.0,702.0,-513.0,381.0
19:51:21.035000,-37.0,86.0,366.0,-1303.0,212.0,154.0,714.0,-504.0,372.0
19:51:21.040000,-33.0,107.0,399.0,-1271.0,155.0,123.0,714.0,-504.0,372.0
19:51:21.045000,-21.0,116.0,420.0,-1271.0,155.0,123.0,703.0,-519.0,378.0
19:51:21.049000,-13.0,116.0,439.0,-1255.0,136.0,90.0,703.0,-519.0,378.0
19:51:21.053000,-26.0,110.0,469.0,-1257.0,160.0,56.0,703.0,-519.0,378.0
19:51:21.059000,-73.0,100.0,515.0,-1274.0,215.0,24.0,705.0,-505.0,375.0
19:51:21.063000,-151.0,92.0,576.0,-1298.0,261.0,-8.0,705.0,-505.0,375.0
19:51:21.068000,-242.0,85.0,644.0,-1315.0,261.0,-40.0,706.0,-517.0,373.0
19:51:21.073000,-322.0,81.0,707.0,-1318.0,185.0,-70.0,706.0,-517.0,373.0
19:51:21.077000,-366.0,81.0,746.0,-1305.0,35.0,-101.0,706.0,-517.0,373.0
19:51:21.082000,-371.0,88.0,760.0,-1281.0,-150.0,-132.0,687.0,-514.0,376.0
19:51:21.087000,-339.0,101.0,751.0,-1243.0,-352.0,-154.0,687.0,-514.0,376.0
19:51:21.092000,-339.0,101.0,751.0,-1196.0,-562.0,-173.0,688.0,-528.0,381.0
19:51:21.096000,-263.0,123.0,718.0,-1156.0,-752.0,-196.0,688.0,-528.0,381.0
19:51:21.100000,-149.0,158.0,658.0,-1126.0,-888.0,-219.0,688.0,-528.0,381.0
19:51:21.106000,-17.0,200.0,582.0,-1100.0,-937.0,-240.0,681.0,-529.0,385.0
19:51:21.110000,113.0,242.0,505.0,-1087.0,-870.0,-249.0,681.0,-529.0,385.0
19:51:21.115000,217.0,277.0,432.0,-1093.0,-696.0,-234.0,676.0,-547.0,385.0
19:51:21.120000,279.0,296.0,363.0,-1108.0,-484.0,-205.0,676.0,-547.0,385.0
19:51:21.124000,301.0,294.0,307.0,-1116.0,-293.0,-180.0,676.0,-547.0,385.0
19:51:21.129000,298.0,277.0,278.0,-1111.0,-132.0,-162.0,679.0,-532.0,393.0
19:51:21.134000,270.0,242.0,273.0,-1094.0,2.0,-138.0,679.0,-532.0,393.0
19:51:21.139000,212.0,195.0,288.0,-1063.0,94.0,-108.0,667.0,-535.0,397.0
19:51:21.143000,119.0,139.0,345.0,-1021.0,105.0,-77.0,667.0,-535.0,397.0
19:51:21.147000,3.0,84.0,459.0,-976.0,-7.0,-57.0,663.0,-538.0,394.0
19:51:21.153000,-85.0,34.0,629.0,-967.0,-233.0,-72.0,663.0,-538.0,394.0
19:51:21.157000,-80.0,-7.0,810.0,-967.0,-233.0,-72.0,663.0,-538.0,394.0
19:51:21.162000,4.0,-14.0,938.0,-1052.0,-461.0,-125.0,664.0,-534.0,396.0
19:51:21.167000,112.0,28.0,1031.0,-1230.0,-600.0,-198.0,664.0,-534.0,396.0
19:51:21.171000,204.0,144.0,1136.0,-1429.0,-662.0,-289.0,660.0,-540.0,403.0
19:51:21.176000,277.0,318.0,1247.0,-1588.0,-690.0,-390.0,660.0,-540.0,403.0
19:51:21.180000,338.0,510.0,1339.0,-1644.0,-709.0,-459.0,660.0,-540.0,403.0
19:51:21.186000,412.0,666.0,1409.0,-1507.0,-733.0,-485.0,649.0,-550.0,397.0
19:51:21.190000,503.0,735.0,1465.0,-1173.0,-741.0,-472.0,649.0,-550.0,397.0
19:51:21.195000,569.0,693.0,1495.0,-773.0,-676.0,-403.0,643.0,-561.0,417.0
19:51:21.200000,569.0,544.0,1541.0,-427.0,-530.0,-268.0,643.0,-561.0,417.0
19:51:21.204000,569.0,544.0,1541.0,-131.0,-374.0,-133.0,643.0,-561.0,417.0
19:51:21.209000,528.0,350.0,1661.0,132.0,-222.0,-37.0,622.0,-574.0,423.0
19:51:21.214000,468.0,130.0,1852.0,287.0,-51.0,44.0,622.0,-574.0,423.0
19:51:21.218000,338.0,-78.0,2110.0,273.0,118.0,96.0,609.0,-576.0,426.0
19:51:21.223000,135.0,-224.0,2410.0,156.0,193.0,101.0,609.0,-576.0,426.0
19:51:21.227000,-107.0,-305.0,2743.0,60.0,81.0,67.0,609.0,-576.0,426.0
19:51:21.233000,-325.0,-336.0,3104.0,53.0,-149.0,5.0,601.0,-597.0,424.0
19:51:21.237000,-476.0,-338.0,3448.0,118.0,-368.0,-54.0,601.0,-597.0,424.0
19:51:21.242000,-563.0,-328.0,3726.0,204.0,-497.0,-90.0,588.0,-610.0,427.0
19:51:21.247000,-613.0,-315.0,3915.0,281.0,-558.0,-97.0,588.0,-610.0,427.0
19:51:21.251000,-645.0,-299.0,4028.0,356.0,-612.0,-86.0,588.0,-610.0,427.0
19:51:21.256000,-661.0,-277.0,4104.0,437.0,-697.0,-67.0,574.0,-631.0,417.0
19:51:21.261000,-665.0,-240.0,4171.0,522.0,-820.0,-49.0,574.0,-631.0,417.0
19:51:21.265000,-652.0,-183.0,4234.0,522.0,-820.0,-49.0,534.0,-681.0,417.0
19:51:21.270000,-612.0,-109.0,4278.0,600.0,-967.0,-36.0,534.0,-681.0,417.0
19:51:21.274000,-543.0,-27.0,4289.0,679.0,-1111.0,-30.0,534.0,-681.0,417.0
19:51:21.280000,-458.0,65.0,4271.0,768.0,-1220.0,-30.0,499.0,-711.0,414.0
19:51:21.284000,-367.0,164.0,4227.0,858.0,-1273.0,-32.0,499.0,-711.0,414.0
19:51:21.289000,-280.0,258.0,4162.0,937.0,-1275.0,-33.0,480.0,-715.0,412.0
19:51:21.294000,-186.0,330.0,4092.0,1000.0,-1249.0,-34.0,480.0,-715.0,412.0
19:51:21.298000,-186.0,330.0,4092.0,1031.0,-1194.0,-45.0,480.0,-715.0,412.0
19:51:21.303000,4.0,423.0,3969.0,996.0,-1095.0,-77.0,457.0,-738.0,414.0
19:51:21.308000,84.0,455.0,3899.0,880.0,-950.0,-124.0,457.0,-738.0,414.0
19:51:21.312000,84.0,455.0,3899.0,705.0,-758.0,-177.0,426.0,-747.0,423.0
19:51:21.317000,139.0,478.0,3801.0,520.0,-523.0,-225.0,426.0,-747.0,423.0
19:51:21.321000,144.0,493.0,3682.0,368.0,-293.0,-258.0,426.0,-747.0,423.0
19:51:21.327000,106.0,495.0,3573.0,274.0,-148.0,-264.0,364.0,-762.0,432.0
19:51:21.331000,63.0,459.0,3495.0,241.0,-115.0,-228.0,364.0,-762.0,432.0
19:51:21.336000,47.0,370.0,3444.0,230.0,-134.0,-172.0,343.0,-759.0,421.0
19:51:21.341000,67.0,243.0,3393.0,200.0,-153.0,-121.0,343.0,-759.0,421.0
19:51:21.345000,116.0,106.0,3341.0,135.0,-174.0,-68.0,343.0,-759.0,421.0
19:51:21.350000,183.0,-39.0,3315.0,9.0,-180.0,-29.0,312.0,-768.0,421.0
19:51:21.355000,255.0,-163.0,3298.0,-208.0,-135.0,-14.0,312.0,-768.0,421.0
19:51:21.359000,310.0,-249.0,3257.0,-208.0,-10.0,-14.0,301.0,-772.0,418.0
19:51:21.364000,326.0,-282.0,3168.0,-501.0,-21.0,-11.0,301.0,-772.0,418.0
19:51:21.368000,296.0,-249.0,3021.0,-1085.0,354.0,-58.0,301.0,-772.0,418.0
19:51:21.374000,212.0,-154.0,2816.0,-1085.0,354.0,-58.0,283.0,-769.0,430.0
19:51:21.378000,87.0,-20.0,2562.0,-1266.0,557.0,-101.0,283.0,-769.0,430.0
19:51:21.383000,-56.0,119.0,2262.0,-1335.0,731.0,-145.0,261.0,-765.0,430.0
19:51:21.388000,-198.0,245.0,1926.0,-1309.0,844.0,-181.0,261.0,-765.0,430.0
19:51:21.392000,-295.0,337.0,1574.0,-1214.0,864.0,-212.0,261.0,-765.0,430.0
19:51:21.397000,-284.0,354.0,1227.0,-1052.0,768.0,-219.0,256.0,-769.0,430.0
19:51:21.402000,-151.0,277.0,897.0,-812.0,592.0,-191.0,256.0,-769.0,430.0
19:51:21.406000,69.0,143.0,608.0,-524.0,424.0,-150.0,222.0,-762.0,430.0
19:51:21.411000,309.0,0.0,410.0,-259.0,344.0,-117.0,222.0,-762.0,430.0
19:51:21.419000,506.0,-130.0,331.0,-150.0,582.0,-60.0,220.0,-751.0,448.0
19:51:21.421000,506.0,-130.0,331.0,-150.0,582.0,-60.0,220.0,-751.0,448.0
19:51:21.425000,627.0,-228.0,310.0,-333.0,852.0,-50.0,220.0,-751.0,448.0
19:51:21.430000,665.0,-284.0,289.0,-548.0,1125.0,-54.0,222.0,-753.0,439.0
19:51:21.435000,606.0,-279.0,282.0,-705.0,1326.0,-51.0,222.0,-753.0,439.0
19:51:21.439000,470.0,-224.0,316.0,-751.0,1404.0,-31.0,229.0,-745.0,445.0
19:51:21.444000,308.0,-149.0,399.0,-657.0,1337.0,-2.0,229.0,-745.0,445.0
19:51:21.448000,171.0,-89.0,524.0,-460.0,1171.0,31.0,229.0,-745.0,445.0
19:51:21.453000,81.0,-70.0,650.0,-256.0,998.0,75.0,219.0,-744.0,447.0
19:51:21.458000,26.0,-89.0,741.0,-117.0,859.0,125.0,219.0,-744.0,447.0
19:51:21.463000,-3.0,-127.0,799.0,-56.0,715.0,172.0,217.0,-729.0,460.0
19:51:21.468000,-25.0,-160.0,841.0,-44.0,502.0,195.0,217.0,-729.0,460.0
19:51:21.472000,-16.0,-173.0,875.0,-54.0,221.0,184.0,217.0,-729.0,460.0
19:51:21.477000,32.0,-161.0,875.0,-88.0,-48.0,156.0,219.0,-739.0,451.0
19:51:21.482000,112.0,-137.0,816.0,-88.0,-228.0,125.0,219.0,-739.0,451.0
19:51:21.486000,198.0,-101.0,701.0,-136.0,-228.0,125.0,208.0,-732.0,456.0
19:51:21.491000,238.0,-52.0,560.0,-184.0,-297.0,98.0,208.0,-732.0,456.0
19:51:21.495000,216.0,11.0,392.0,-245.0,-268.0,74.0,208.0,-732.0,456.0
19:51:21.500000,135.0,83.0,186.0,-319.0,-190.0,55.0,204.0,-727.0,468.0
19:51:21.505000,38.0,158.0,-49.0,-361.0,-198.0,2.0,204.0,-727.0,468.0
19:51:21.510000,-40.0,221.0,-282.0,-361.0,-198.0,2.0,196.0,-711.0,475.0
19:51:21.515000,-93.0,267.0,-503.0,-313.0,-306.0,-44.0,196.0,-711.0,475.0
19:51:21.519000,-93.0,267.0,-503.0,-277.0,-410.0,-100.0,196.0,-711.0,475.0
19:51:21.524000,-117.0,319.0,-948.0,-267.0,-495.0,-172.0,210.0,-712.0,460.0
19:51:21.529000,-73.0,345.0,-1134.0,-255.0,-634.0,-264.0,210.0,-712.0,460.0
19:51:21.533000,-73.0,345.0,-1134.0,-207.0,-884.0,-394.0,217.0,-711.0,466.0
19:51:21.538000,-70.0,442.0,-1299.0,157.0,-1594.0,-966.0,217.0,-711.0,466.0
19:51:21.542000,196.0,1024.0,-1428.0,1483.0,-3039.0,-1492.0,217.0,-711.0,466.0
19:51:21.547000,1158.0,1201.0,521.0,3236.0,-3960.0,-458.0,222.0,-693.0,471.0
19:51:21.552000,1521.0,-37.0,5925.0,3536.0,-606.0,125.0,222.0,-693.0,471.0
19:51:21.557000,7238.0,-4398.0,-10061.0,-362.0,3388.0,1773.0,201.0,-699.0,477.0
19:51:21.562000,2508.0,-8394.0,-19829.0,-3871.0,3987.0,1282.0,201.0,-699.0,477.0
19:51:21.566000,581.0,-2717.0,-14858.0,-3169.0,2180.0,-1451.0,201.0,-699.0,477.0
19:51:21.571000,366.0,74.0,-566.0,-959.0,-1741.0,-40.0,364.0,-639.0,504.0
19:51:21.576000,-3546.0,801.0,5765.0,499.0,-3842.0,297.0,364.0,-639.0,504.0
19:51:21.580000,-2950.0,538.0,5923.0,499.0,-3842.0,297.0,330.0,-655.0,490.0
19:51:21.585000,-1804.0,648.0,3283.0,-884.0,-3713.0,-777.0,330.0,-655.0,490.0
19:51:21.589000,-1152.0,526.0,998.0,-704.0,-3992.0,-379.0,330.0,-655.0,490.0
19:51:21.594000,-205.0,220.0,313.0,104.0,-3995.0,-478.0,309.0,-667.0,486.0
19:51:21.599000,-126.0,277.0,28.0,104.0,-3995.0,-478.0,309.0,-667.0,486.0
19:51:21.604000,-477.0,-23.0,781.0,333.0,-3489.0,-185.0,304.0,-663.0,484.0
19:51:21.609000,-760.0,163.0,1758.0,-76.0,-2449.0,-176.0,304.0,-663.0,484.0
19:51:21.613000,-1816.0,383.0,841.0,341.0,-1687.0,-387.0,304.0,-663.0,484.0
19:51:21.618000,-201.0,-301.0,-1943.0,-557.0,-929.0,-272.0,315.0,-667.0,478.0
19:51:21.623000,2079.0,-1108.0,-3423.0,-2060.0,-1510.0,-398.0,315.0,-667.0,478.0
19:51:21.627000,861.0,-141.0,-2914.0,-1747.0,-3291.0,-709.0,294.0,-667.0,468.0
19:51:21.632000,-1057.0,884.0,-1995.0,-1067.0,-3890.0,-495.0,294.0,-667.0,468.0
19:51:21.639000,-1058.0,1022.0,-1810.0,1074.0,-2494.0,50.0,328.0,-654.0,483.0
19:51:21.641000,-1058.0,1022.0,-1810.0,1074.0,-2494.0,50.0,328.0,-654.0,483.0
19:51:21.646000,-1299.0,58.0,1176.0,2055.0,-2349.0,318.0,328.0,-654.0,483.0
19:51:21.651000,-248.0,-473.0,359.0,-55.0,-1583.0,-395.0,324.0,-658.0,481.0
19:51:21.656000,-92.0,-311.0,-2604.0,-278.0,-1692.0,-562.0,324.0,-658.0,481.0
19:51:21.660000,891.0,-574.0,-4576.0,88.0,-2211.0,-385.0,339.0,-648.0,469.0
19:51:21.665000,1241.0,-1002.0,-4554.0,221.0,-3386.0,-399.0,339.0,-648.0,469.0
19:51:21.669000,179.0,-448.0,-2851.0,742.0,-3696.0,-370.0,339.0,-648.0,469.0
19:51:21.674000,-231.0,-538.0,-875.0,-63.0,-2519.0,-582.0,358.0,-634.0,477.0
19:51:21.679000,375.0,-437.0,-1121.0,-979.0,-1459.0,-650.0,358.0,-634.0,477.0
19:51:21.684000,-365.0,-155.0,-3206.0,-422.0,-1872.0,-311.0,372.0,-631.0,477.0
19:51:21.688000,702.0,-625.0,-4260.0,-436.0,-2549.0,-558.0,372.0,-631.0,477.0
19:51:21.693000,798.0,-616.0,-3831.0,-22.0,-3371.0,-400.0,372.0,-631.0,477.0
19:51:21.698000,-772.0,-97.0,-1009.0,1406.0,-3479.0,-312.0,378.0,-618.0,478.0
19:51:21.703000,-1499.0,84.0,231.0,1406.0,-3479.0,-312.0,378.0,-618.0,478.0
19:51:21.707000,-594.0,-513.0,-1896.0,1699.0,-2014.0,-297.0,394.0,-606.0,474.0
19:51:21.712000,776.0,-1299.0,-5000.0,234.0,-464.0,-226.0,394.0,-606.0,474.0
19:51:21.716000,784.0,-1433.0,-3894.0,-684.0,-3282.0,-611.0,394.0,-606.0,474.0
19:51:21.721000,-683.0,-401.0,-2536.0,-684.0,-3282.0,-611.0,400.0,-607.0,472.0
19:51:21.726000,-49.0,-572.0,-1998.0,87.0,-2517.0,-903.0,400.0,-607.0,472.0
19:51:21.731000,-230.0,-994.0,-2223.0,512.0,-1790.0,-400.0,435.0,-597.0,465.0
19:51:21.735000,-396.0,-765.0,-2906.0,-306.0,-1828.0,-336.0,435.0,-597.0,465.0
19:51:21.740000,-396.0,-765.0,-2906.0,-618.0,-2189.0,-676.0,435.0,-597.0,465.0
19:51:21.745000,132.0,-728.0,-2667.0,51.0,-2974.0,-623.0,445.0,-582.0,465.0
19:51:21.750000,132.0,-728.0,-2667.0,82.0,-2682.0,-557.0,445.0,-582.0,465.0
19:51:21.754000,396.0,-838.0,-2752.0,-138.0,-2175.0,-252.0,460.0,-573.0,457.0
19:51:21.759000,-15.0,-870.0,-2850.0,-169.0,-2052.0,-358.0,460.0,-573.0,457.0
19:51:21.763000,-67.0,-753.0,-2184.0,-523.0,-2161.0,-537.0,460.0,-573.0,457.0
19:51:21.768000,39.0,-689.0,-2039.0,-325.0,-2221.0,-453.0,468.0,-546.0,483.0
19:51:21.773000,531.0,-800.0,-2263.0,387.0,-2037.0,-164.0,468.0,-546.0,483.0
19:51:21.778000,415.0,-946.0,-2216.0,340.0,-1536.0,-279.0,495.0,-550.0,459.0
19:51:21.782000,31.0,-624.0,-2383.0,16.0,-1430.0,-381.0,495.0,-550.0,459.0
19:51:21.787000,-55.0,-732.0,-1762.0,-72.0,-2090.0,0.0,495.0,-550.0,459.0
19:51:21.792000,-268.0,-849.0,-1272.0,-481.0,-1783.0,-160.0,493.0,-529.0,457.0
19:51:21.797000,-165.0,-814.0,-1597.0,-465.0,-1242.0,-446.0,493.0,-529.0,457.0
19:51:21.801000,-78.0,-688.0,-1425.0,-11.0,-1897.0,-490.0,507.0,-520.0,456.0
19:51:21.806000,-190.0,-591.0,-1084.0,-344.0,-1933.0,-389.0,507.0,-520.0,456.0
19:51:21.810000,154.0,-830.0,-851.0,-344.0,-1933.0,-389.0,507.0,-520.0,456.0
19:51:21.815000,-32.0,-638.0,-721.0,-799.0,-1400.0,-310.0,522.0,-514.0,445.0
19:51:21.820000,-19.0,-181.0,-607.0,-693.0,-1555.0,-658.0,522.0,-514.0,445.0
19:51:21.825000,-112.0,-341.0,-845.0,-337.0,-1453.0,-463.0,516.0,-514.0,445.0
19:51:21.829000,-186.0,-406.0,-795.0,177.0,-1815.0,-161.0,516.0,-514.0,445.0
19:51:21.834000,-259.0,-567.0,-1089.0,273.0,-2450.0,-123.0,516.0,-514.0,445.0
19:51:21.839000,-335.0,-488.0,-849.0,336.0,-2090.0,-204.0,526.0,-511.0,451.0
19:51:21.843000,-335.0,-488.0,-849.0,333.0,-1574.0,-446.0,526.0,-511.0,451.0
19:51:21.848000,-203.0,-235.0,-609.0,-233.0,-1342.0,-357.0,528.0,-511.0,432.0
19:51:21.853000,-413.0,78.0,-620.0,-692.0,-1384.0,-394.0,528.0,-511.0,432.0
19:51:21.858000,-413.0,78.0,-620.0,-820.0,-1448.0,-252.0,531.0,-499.0,436.0
19:51:21.862000,-364.0,95.0,-1019.0,-432.0,-1618.0,-182.0,531.0,-499.0,436.0
19:51:21.866000,-290.0,144.0,-1274.0,340.0,-1895.0,-222.0,531.0,-499.0,436.0
19:51:21.872000,-191.0,44.0,-681.0,481.0,-1827.0,-87.0,538.0,-496.0,438.0
19:51:21.876000,-43.0,-105.0,-438.0,-37.0,-1479.0,91.0,538.0,-496.0,438.0
19:51:21.881000,-317.0,-241.0,-574.0,-475.0,-1137.0,72.0,531.0,-502.0,441.0
19:51:21.886000,-416.0,-190.0,-742.0,-517.0,-1123.0,-186.0,531.0,-502.0,441.0
19:51:21.890000,-471.0,-18.0,-769.0,-334.0,-1238.0,-239.0,531.0,-502.0,441.0
19:51:21.895000,-430.0,23.0,-747.0,-344.0,-1442.0,-98.0,540.0,-492.0,432.0
19:51:21.900000,-427.0,-57.0,-529.0,-443.0,-1418.0,-41.0,540.0,-492.0,432.0
19:51:21.905000,-599.0,-35.0,-364.0,-444.0,-1301.0,-107.0,535.0,-498.0,427.0
19:51:21.909000,-522.0,-39.0,-313.0,-428.0,-1533.0,-109.0,535.0,-498.0,427.0
19:51:21.913000,-418.0,-46.0,-355.0,-750.0,-1289.0,-248.0,535.0,-498.0,427.0
19:51:21.919000,-352.0,129.0,-877.0,-998.0,-983.0,-248.0,540.0,-492.0,418.0
19:51:21.923000,-439.0,156.0,-1316.0,-998.0,-983.0,-248.0,540.0,-492.0,418.0
19:51:21.928000,-182.0,11.0,-1053.0,-355.0,-1955.0,-162.0,549.0,-504.0,433.0
19:51:21.933000,-130.0,104.0,-786.0,-355.0,-1955.0,-162.0,549.0,-504.0,433.0
19:51:21.937000,-165.0,62.0,-410.0,-268.0,-1477.0,-147.0,549.0,-504.0,433.0
19:51:21.942000,-227.0,56.0,-416.0,-245.0,-1019.0,-15.0,522.0,-487.0,436.0
19:51:21.947000,-215.0,91.0,-552.0,-395.0,-920.0,-144.0,522.0,-487.0,436.0
19:51:21.952000,-256.0,-38.0,-356.0,-305.0,-1063.0,-57.0,543.0,-481.0,433.0
19:51:21.956000,-194.0,-86.0,-117.0,-168.0,-1276.0,-10.0,543.0,-481.0,433.0
19:51:21.960000,-194.0,-86.0,-117.0,-509.0,-1182.0,-191.0,543.0,-481.0,433.0
19:51:21.966000,-35.0,186.0,-473.0,-773.0,-1129.0,-270.0,549.0,-477.0,423.0
19:51:21.970000,-35.0,186.0,-473.0,-739.0,-1497.0,-423.0,549.0,-477.0,423.0
19:51:21.975000,326.0,361.0,-191.0,-868.0,-2013.0,-323.0,541.0,-478.0,442.0
19:51:21.980000,441.0,324.0,-19.0,-1037.0,-1505.0,-121.0,541.0,-478.0,442.0
19:51:21.984000,336.0,392.0,-522.0,-852.0,-755.0,-175.0,541.0,-478.0,442.0
19:51:21.989000,303.0,479.0,-755.0,-396.0,-1099.0,-30.0,538.0,-486.0,429.0
19:51:21.994000,364.0,278.0,-655.0,-307.0,-1568.0,-26.0,538.0,-486.0,429.0
19:51:21.999000,529.0,308.0,-435.0,-594.0,-1528.0,-151.0,537.0,-471.0,423.0
19:51:22.003000,359.0,445.0,-380.0,-817.0,-952.0,-24.0,537.0,-471.0,423.0
19:51:22.007000,163.0,409.0,-746.0,-802.0,-524.0,71.0,537.0,-471.0,423.0
19:51:22.013000,110.0,243.0,-910.0,-498.0,-867.0,-58.0,540.0,-474.0,435.0
19:51:22.017000,86.0,301.0,-429.0,-324.0,-1281.0,-166.0,540.0,-474.0,435.0
19:51:22.022000,116.0,289.0,-177.0,-324.0,-1281.0,-166.0,535.0,-457.0,435.0
19:51:22.027000,34.0,109.0,-420.0,-741.0,-882.0,41.0,535.0,-457.0,435.0
19:51:22.031000,9.0,10.0,-683.0,-741.0,-882.0,41.0,535.0,-457.0,435.0
19:51:22.036000,-7.0,6.0,-931.0,-677.0,-645.0,-103.0,537.0,-460.0,429.0
19:51:22.041000,-114.0,-1.0,-784.0,-366.0,-651.0,-125.0,537.0,-460.0,429.0
19:51:22.046000,-95.0,51.0,-567.0,-136.0,-789.0,-180.0,529.0,-460.0,430.0
19:51:22.050000,-69.0,-28.0,-470.0,-224.0,-942.0,-154.0,529.0,-460.0,430.0
19:51:22.054000,-86.0,29.0,-642.0,-372.0,-1004.0,-132.0,529.0,-460.0,430.0
19:51:22.059000,-193.0,14.0,-519.0,-315.0,-1214.0,-116.0,550.0,-454.0,439.0
19:51:22.064000,-343.0,21.0,-269.0,-219.0,-1444.0,-35.0,550.0,-454.0,439.0
19:51:22.069000,-287.0,44.0,-504.0,-388.0,-1257.0,-101.0,528.0,-453.0,442.0
19:51:22.074000,-176.0,154.0,-824.0,-560.0,-1163.0,-206.0,528.0,-453.0,442.0
19:51:22.078000,-176.0,154.0,-824.0,-579.0,-1120.0,-299.0,528.0,-453.0,442.0
19:51:22.083000,-24.0,269.0,-1124.0,-606.0,-1177.0,-227.0,541.0,-451.0,427.0
19:51:22.088000,94.0,203.0,-1019.0,-885.0,-1318.0,-127.0,541.0,-451.0,427.0
19:51:22.093000,17.0,198.0,-883.0,-1136.0,-1094.0,-238.0,550.0,-453.0,438.0
19:51:22.097000,92.0,261.0,-879.0,-1063.0,-926.0,-257.0,550.0,-453.0,438.0
19:51:22.105000,53.0,276.0,-1024.0,-780.0,-912.0,-242.0,543.0,-442.0,454.0
19:51:22.107000,53.0,276.0,-1024.0,-780.0,-912.0,-242.0,543.0,-442.0,454.0
19:51:22.111000,86.0,323.0,-937.0,-553.0,-946.0,-223.0,543.0,-442.0,454.0
19:51:22.116000,5.0,311.0,-406.0,-452.0,-1044.0,-161.0,546.0,-435.0,435.0
19:51:22.121000,142.0,209.0,-146.0,-605.0,-830.0,-170.0,546.0,-435.0,435.0
19:51:22.126000,192.0,150.0,-577.0,-605.0,-830.0,-170.0,550.0,-433.0,442.0
19:51:22.130000,230.0,76.0,-1167.0,-514.0,-794.0,-223.0,550.0,-433.0,442.0
19:51:22.134000,369.0,114.0,-1298.0,-303.0,-1251.0,-208.0,550.0,-433.0,442.0
19:51:22.140000,325.0,45.0,-1069.0,-303.0,-1251.0,-208.0,544.0,-423.0,442.0
19:51:22.144000,262.0,58.0,-789.0,-363.0,-1372.0,-147.0,544.0,-423.0,442.0
19:51:22.149000,186.0,126.0,-701.0,-669.0,-665.0,-165.0,555.0,-420.0,442.0
19:51:22.154000,172.0,42.0,-665.0,-669.0,-665.0,-165.0,555.0,-420.0,442.0
19:51:22.158000,161.0,4.0,-696.0,-694.0,-600.0,-133.0,555.0,-420.0,442.0
19:51:22.163000,186.0,109.0,-688.0,-758.0,-797.0,-196.0,549.0,-414.0,448.0
19:51:22.168000,252.0,98.0,-655.0,-790.0,-939.0,-232.0,549.0,-414.0,448.0
19:51:22.173000,217.0,27.0,-648.0,-766.0,-983.0,-141.0,550.0,-417.0,451.0
19:51:22.177000,221.0,43.0,-887.0,-728.0,-927.0,-100.0,550.0,-417.0,451.0
19:51:22.181000,221.0,43.0,-887.0,-751.0,-770.0,-183.0,550.0,-417.0,451.0
