hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:49:55.194000,-281.0,269.0,471.0,-532.0,-560.0,-209.0,681.0,-573.0,372.0
19:49:55.200000,-287.0,340.0,426.0,-473.0,-669.0,-234.0,684.0,-571.0,342.0
19:49:55.204000,-278.0,404.0,365.0,-433.0,-749.0,-246.0,684.0,-571.0,342.0
19:49:55.209000,-256.0,448.0,309.0,-433.0,-749.0,-246.0,690.0,-571.0,352.0
19:49:55.214000,-208.0,460.0,293.0,-381.0,-861.0,-242.0,690.0,-571.0,352.0
19:49:55.218000,-118.0,441.0,323.0,-325.0,-999.0,-235.0,690.0,-571.0,352.0
19:49:55.223000,0.0,396.0,381.0,-306.0,-1086.0,-234.0,679.0,-570.0,354.0
19:49:55.228000,100.0,340.0,442.0,-601.0,-773.0,-252.0,679.0,-570.0,354.0
19:49:55.233000,140.0,286.0,469.0,-601.0,-773.0,-252.0,673.0,-571.0,364.0
19:49:55.237000,114.0,232.0,451.0,-875.0,-477.0,-254.0,673.0,-571.0,364.0
19:49:55.241000,48.0,177.0,413.0,-1101.0,-279.0,-248.0,673.0,-571.0,364.0
19:49:55.247000,-23.0,123.0,407.0,-1214.0,-251.0,-253.0,666.0,-573.0,364.0
19:49:55.251000,-72.0,77.0,476.0,-1228.0,-378.0,-278.0,666.0,-573.0,364.0
19:49:55.256000,-72.0,77.0,476.0,-1223.0,-556.0,-308.0,664.0,-576.0,373.0
19:49:55.261000,-88.0,37.0,575.0,-1268.0,-670.0,-318.0,664.0,-576.0,373.0
19:49:55.265000,-80.0,0.0,626.0,-1325.0,-744.0,-303.0,664.0,-576.0,373.0
19:49:55.270000,-43.0,-26.0,624.0,-1283.0,-904.0,-288.0,654.0,-586.0,370.0
19:49:55.275000,58.0,-47.0,642.0,-1120.0,-1145.0,-279.0,654.0,-586.0,370.0
19:49:55.280000,221.0,-74.0,723.0,-942.0,-1253.0,-245.0,636.0,-580.0,372.0
19:49:55.284000,390.0,-110.0,826.0,-859.0,-1068.0,-167.0,636.0,-580.0,372.0
19:49:55.288000,494.0,-158.0,896.0,-864.0,-684.0,-62.0,636.0,-580.0,372.0
19:49:55.294000,509.0,-217.0,920.0,-877.0,-305.0,24.0,643.0,-589.0,373.0
19:49:55.298000,457.0,-283.0,935.0,-865.0,-25.0,84.0,643.0,-589.0,373.0
19:49:55.303000,358.0,-354.0,983.0,-858.0,187.0,125.0,640.0,-591.0,373.0
19:49:55.308000,224.0,-417.0,1069.0,-884.0,352.0,154.0,640.0,-591.0,373.0
19:49:55.312000,67.0,-463.0,1184.0,-917.0,406.0,179.0,640.0,-591.0,373.0
19:49:55.317000,-89.0,-485.0,1364.0,-893.0,278.0,185.0,631.0,-609.0,402.0
19:49:55.322000,-208.0,-476.0,1633.0,-893.0,278.0,185.0,631.0,-609.0,402.0
19:49:55.327000,-268.0,-441.0,1927.0,-803.0,24.0,165.0,631.0,-609.0,402.0
19:49:55.331000,-264.0,-394.0,2162.0,-689.0,-205.0,137.0,631.0,-609.0,402.0
19:49:55.335000,-219.0,-354.0,2313.0,-573.0,-332.0,116.0,631.0,-609.0,402.0
19:49:55.341000,-151.0,-319.0,2416.0,-449.0,-391.0,99.0,613.0,-624.0,370.0
19:49:55.345000,-65.0,-290.0,2512.0,-323.0,-435.0,81.0,613.0,-624.0,370.0
19:49:55.350000,32.0,-270.0,2614.0,-213.0,-473.0,63.0,606.0,-651.0,370.0
19:49:55.355000,126.0,-259.0,2718.0,-136.0,-476.0,54.0,606.0,-651.0,370.0
19:49:55.359000,126.0,-259.0,2718.0,-92.0,-425.0,56.0,606.0,-651.0,370.0
19:49:55.364000,228.0,-252.0,2970.0,-57.0,-345.0,69.0,591.0,-657.0,372.0
19:49:55.369000,228.0,-252.0,2970.0,-5.0,-277.0,89.0,591.0,-657.0,372.0
19:49:55.374000,227.0,-252.0,3146.0,68.0,-235.0,119.0,571.0,-682.0,367.0
19:49:55.378000,194.0,-251.0,3355.0,146.0,-203.0,156.0,571.0,-682.0,367.0
19:49:55.382000,130.0,-249.0,3574.0,222.0,-180.0,192.0,571.0,-682.0,367.0
19:49:55.388000,36.0,-238.0,3784.0,297.0,-201.0,218.0,543.0,-691.0,366.0
19:49:55.392000,-75.0,-215.0,3986.0,382.0,-298.0,236.0,543.0,-691.0,366.0
19:49:55.397000,-184.0,-185.0,4178.0,495.0,-472.0,239.0,529.0,-711.0,361.0
19:49:55.402000,-268.0,-147.0,4357.0,638.0,-677.0,232.0,529.0,-711.0,361.0
19:49:55.406000,-317.0,-104.0,4513.0,783.0,-848.0,216.0,529.0,-711.0,361.0
19:49:55.411000,-333.0,-64.0,4624.0,900.0,-947.0,194.0,460.0,-750.0,378.0
19:49:55.416000,-329.0,-35.0,4692.0,974.0,-996.0,160.0,460.0,-750.0,378.0
19:49:55.421000,-317.0,-8.0,4739.0,974.0,-996.0,160.0,444.0,-768.0,370.0
19:49:55.425000,-293.0,16.0,4772.0,969.0,-1073.0,29.0,444.0,-768.0,370.0
19:49:55.429000,-248.0,33.0,4783.0,969.0,-1073.0,29.0,444.0,-768.0,370.0
19:49:55.435000,-182.0,39.0,4764.0,889.0,-1071.0,-59.0,412.0,-769.0,361.0
19:49:55.439000,-121.0,32.0,4712.0,756.0,-973.0,-144.0,412.0,-769.0,361.0
19:49:55.444000,-95.0,18.0,4631.0,577.0,-781.0,-203.0,384.0,-786.0,364.0
19:49:55.449000,-88.0,-7.0,4538.0,390.0,-590.0,-234.0,384.0,-786.0,364.0
19:49:55.456000,-66.0,-44.0,4443.0,131.0,-418.0,-244.0,346.0,-796.0,361.0
19:49:55.458000,-29.0,-84.0,4328.0,131.0,-418.0,-244.0,346.0,-796.0,361.0
19:49:55.462000,-29.0,-84.0,4328.0,12.0,-325.0,-216.0,346.0,-796.0,361.0
19:49:55.468000,15.0,-177.0,3990.0,-126.0,-188.0,-172.0,306.0,-802.0,366.0
19:49:55.472000,11.0,-211.0,3791.0,-286.0,-50.0,-119.0,306.0,-802.0,366.0
19:49:55.477000,11.0,-211.0,3791.0,-458.0,71.0,-74.0,282.0,-804.0,372.0
19:49:55.482000,-5.0,-219.0,3571.0,-629.0,191.0,-62.0,282.0,-804.0,372.0
19:49:55.486000,-44.0,-186.0,3314.0,-788.0,317.0,-75.0,282.0,-804.0,372.0
19:49:55.491000,-100.0,-127.0,3022.0,-918.0,428.0,-98.0,229.0,-804.0,373.0
19:49:55.496000,-145.0,-64.0,2697.0,-981.0,507.0,-130.0,229.0,-804.0,373.0
19:49:55.501000,-147.0,-1.0,2324.0,-939.0,575.0,-176.0,201.0,-804.0,382.0
19:49:55.505000,-100.0,71.0,1898.0,-795.0,636.0,-211.0,201.0,-804.0,382.0
19:49:55.509000,-32.0,140.0,1463.0,-612.0,677.0,-221.0,201.0,-804.0,382.0
19:49:55.514000,44.0,190.0,1087.0,-493.0,723.0,-231.0,189.0,-801.0,378.0
19:49:55.519000,103.0,224.0,809.0,-477.0,786.0,-246.0,189.0,-801.0,378.0
19:49:55.524000,140.0,252.0,618.0,-477.0,830.0,-246.0,193.0,-802.0,370.0
19:49:55.529000,170.0,277.0,505.0,-464.0,847.0,-300.0,193.0,-802.0,370.0
19:49:55.533000,198.0,293.0,465.0,-383.0,885.0,-311.0,193.0,-802.0,370.0
19:49:55.538000,200.0,293.0,478.0,-383.0,885.0,-311.0,183.0,-802.0,381.0
19:49:55.543000,149.0,274.0,532.0,-180.0,1091.0,-229.0,183.0,-802.0,381.0
19:49:55.548000,42.0,235.0,634.0,-180.0,1091.0,-229.0,186.0,-789.0,379.0
19:49:55.552000,-93.0,177.0,780.0,-67.0,1148.0,-166.0,186.0,-789.0,379.0
19:49:55.556000,-229.0,113.0,933.0,44.0,1117.0,-123.0,186.0,-789.0,379.0
19:49:55.562000,-350.0,53.0,1056.0,117.0,1027.0,-105.0,180.0,-783.0,379.0
19:49:55.566000,-448.0,-2.0,1123.0,124.0,925.0,-91.0,180.0,-783.0,379.0
19:49:55.571000,-520.0,-49.0,1141.0,82.0,814.0,-70.0,171.0,-783.0,379.0
19:49:55.576000,-568.0,-84.0,1131.0,29.0,657.0,-43.0,171.0,-783.0,379.0
19:49:55.580000,-568.0,-84.0,1131.0,-20.0,442.0,-18.0,171.0,-783.0,379.0
19:49:55.585000,-587.0,-101.0,1111.0,-74.0,182.0,1.0,160.0,-780.0,373.0
19:49:55.590000,-564.0,-101.0,1076.0,-129.0,-106.0,7.0,160.0,-780.0,373.0
19:49:55.595000,-493.0,-81.0,1026.0,-192.0,-373.0,-8.0,159.0,-780.0,390.0
19:49:55.599000,-385.0,-38.0,959.0,-288.0,-549.0,-25.0,159.0,-780.0,390.0
19:49:55.603000,-278.0,24.0,847.0,-409.0,-607.0,-32.0,159.0,-780.0,390.0
19:49:55.609000,-191.0,94.0,663.0,-505.0,-601.0,-38.0,153.0,-772.0,387.0
19:49:55.613000,-136.0,162.0,429.0,-520.0,-599.0,-48.0,153.0,-772.0,387.0
19:49:55.618000,-107.0,226.0,198.0,-443.0,-627.0,-51.0,145.0,-772.0,381.0
19:49:55.623000,-92.0,277.0,-11.0,-295.0,-663.0,-47.0,145.0,-772.0,381.0
19:49:55.627000,-84.0,308.0,-212.0,-115.0,-680.0,-59.0,145.0,-772.0,381.0
19:49:55.632000,-81.0,310.0,-404.0,23.0,-650.0,-92.0,145.0,-759.0,394.0
19:49:55.637000,-98.0,302.0,-597.0,34.0,-573.0,-131.0,145.0,-759.0,394.0
19:49:55.642000,-131.0,284.0,-835.0,34.0,-573.0,-131.0,156.0,-753.0,388.0
19:49:55.646000,-137.0,264.0,-1109.0,-56.0,-726.0,-238.0,156.0,-753.0,388.0
19:49:55.650000,-68.0,240.0,-1344.0,-116.0,-726.0,-238.0,156.0,-753.0,388.0
19:49:55.656000,82.0,277.0,-1492.0,-68.0,-1067.0,-318.0,163.0,-759.0,388.0
19:49:55.660000,618.0,660.0,-1124.0,336.0,-1817.0,-265.0,163.0,-759.0,388.0
19:49:55.665000,-11.0,1561.0,4534.0,2102.0,-3132.0,-994.0,172.0,-750.0,406.0
19:49:55.670000,-1940.0,-2602.0,2362.0,3616.0,-3027.0,408.0,172.0,-750.0,406.0
19:49:55.674000,6932.0,-5107.0,-16452.0,-3204.0,3975.0,-434.0,172.0,-750.0,406.0
19:49:55.679000,8864.0,-6535.0,-18723.0,-3204.0,3975.0,-434.0,148.0,-742.0,393.0
19:49:55.684000,714.0,99.0,-4354.0,-1975.0,2008.0,-260.0,148.0,-742.0,393.0
19:49:55.689000,-6233.0,2065.0,4195.0,1378.0,-1749.0,78.0,295.0,-723.0,444.0
19:49:55.693000,-4580.0,662.0,3314.0,1183.0,-2284.0,1065.0,295.0,-723.0,444.0
19:49:55.697000,-4580.0,662.0,3314.0,-828.0,-1147.0,-253.0,295.0,-723.0,444.0
19:49:55.703000,-1117.0,1.0,105.0,-1123.0,-1961.0,-16.0,279.0,-727.0,424.0
19:49:55.707000,243.0,-125.0,-690.0,-26.0,-3121.0,146.0,279.0,-727.0,424.0
19:49:55.712000,70.0,175.0,593.0,907.0,-3538.0,193.0,270.0,-727.0,411.0
19:49:55.717000,-536.0,326.0,1238.0,495.0,-2716.0,353.0,270.0,-727.0,411.0
19:49:55.721000,-54.0,-85.0,-150.0,-118.0,-2277.0,191.0,270.0,-727.0,411.0
19:49:55.726000,309.0,-291.0,-898.0,-93.0,-2654.0,33.0,264.0,-733.0,414.0
19:49:55.731000,32.0,-117.0,-572.0,-173.0,-2358.0,-80.0,264.0,-733.0,414.0
19:49:55.736000,32.0,55.0,-520.0,-291.0,-2150.0,-137.0,274.0,-723.0,415.0
19:49:55.740000,74.0,204.0,-781.0,-303.0,-2421.0,42.0,274.0,-723.0,415.0
19:49:55.744000,189.0,93.0,-1153.0,-301.0,-2845.0,-33.0,274.0,-723.0,415.0
19:49:55.749000,335.0,215.0,-957.0,15.0,-2857.0,-75.0,268.0,-723.0,417.0
19:49:55.754000,385.0,108.0,-821.0,80.0,-2502.0,100.0,268.0,-723.0,417.0
19:49:55.759000,288.0,72.0,-967.0,80.0,-2502.0,100.0,291.0,-708.0,421.0
19:49:55.764000,223.0,147.0,-1553.0,74.0,-2235.0,64.0,291.0,-708.0,421.0
19:49:55.768000,299.0,-156.0,-665.0,74.0,-2235.0,64.0,291.0,-708.0,421.0
19:49:55.773000,-177.0,-115.0,-491.0,351.0,-2337.0,238.0,292.0,-708.0,423.0
19:49:55.778000,-154.0,-70.0,-1439.0,170.0,-2060.0,102.0,292.0,-708.0,423.0
19:49:55.783000,368.0,-378.0,-2737.0,199.0,-1788.0,68.0,300.0,-688.0,427.0
19:49:55.787000,84.0,-521.0,-2119.0,429.0,-2205.0,128.0,300.0,-688.0,427.0
19:49:55.791000,84.0,-521.0,-2119.0,464.0,-2834.0,175.0,300.0,-688.0,427.0
19:49:55.797000,61.0,-468.0,-2422.0,157.0,-2496.0,42.0,313.0,-691.0,423.0
19:49:55.801000,-449.0,-548.0,-2516.0,139.0,-2310.0,297.0,313.0,-691.0,423.0
19:49:55.805000,-449.0,-548.0,-2516.0,577.0,-2785.0,146.0,327.0,-685.0,427.0
19:49:55.811000,-135.0,-310.0,-1235.0,468.0,-3020.0,-140.0,327.0,-685.0,427.0
19:49:55.815000,-23.0,-219.0,-1638.0,66.0,-1900.0,151.0,327.0,-685.0,427.0
19:49:55.820000,-149.0,-322.0,-3984.0,506.0,-1755.0,258.0,342.0,-682.0,432.0
19:49:55.825000,197.0,-786.0,-2969.0,566.0,-2772.0,290.0,342.0,-682.0,432.0
19:49:55.830000,-221.0,-679.0,-2072.0,11.0,-2589.0,-96.0,366.0,-670.0,415.0
19:49:55.834000,-196.0,-438.0,-2520.0,66.0,-2640.0,-68.0,366.0,-670.0,415.0
19:49:55.838000,-96.0,-587.0,-1848.0,104.0,-2697.0,64.0,366.0,-670.0,415.0
19:49:55.844000,-205.0,-352.0,-2536.0,68.0,-2304.0,-152.0,366.0,-675.0,409.0
19:49:55.848000,244.0,-547.0,-2677.0,210.0,-2649.0,126.0,366.0,-675.0,409.0
19:49:55.853000,-501.0,-399.0,-1651.0,103.0,-2955.0,-15.0,390.0,-652.0,424.0
19:49:55.858000,-266.0,-194.0,-2068.0,12.0,-2803.0,-155.0,390.0,-652.0,424.0
19:49:55.862000,196.0,-539.0,-2445.0,12.0,-2803.0,-155.0,412.0,-646.0,424.0
19:49:55.867000,181.0,-496.0,-2529.0,-22.0,-2485.0,-18.0,412.0,-646.0,424.0
19:49:55.871000,-73.0,-388.0,-2367.0,-167.0,-2150.0,-46.0,412.0,-646.0,424.0
19:49:55.877000,35.0,-356.0,-2267.0,-200.0,-2284.0,29.0,433.0,-637.0,414.0
19:49:55.881000,114.0,-235.0,-2009.0,-168.0,-2917.0,-82.0,433.0,-637.0,414.0
19:49:55.886000,49.0,-193.0,-2272.0,-307.0,-3094.0,-89.0,433.0,-634.0,415.0
19:49:55.891000,196.0,-280.0,-1981.0,-316.0,-2823.0,33.0,433.0,-634.0,415.0
19:49:55.895000,49.0,-19.0,-1255.0,-183.0,-2845.0,3.0,433.0,-634.0,415.0
19:49:55.900000,-64.0,102.0,-1453.0,-187.0,-2642.0,22.0,438.0,-628.0,429.0
19:49:55.905000,579.0,80.0,-2179.0,-318.0,-2202.0,-167.0,438.0,-628.0,429.0
19:49:55.909000,113.0,81.0,-1660.0,-123.0,-2374.0,-64.0,444.0,-612.0,420.0
19:49:55.914000,113.0,81.0,-1660.0,73.0,-2096.0,63.0,444.0,-612.0,420.0
19:49:55.918000,263.0,56.0,-1922.0,-223.0,-1503.0,-6.0,444.0,-612.0,420.0
19:49:55.924000,331.0,-91.0,-2210.0,-249.0,-2042.0,85.0,462.0,-619.0,418.0
19:49:55.928000,243.0,4.0,-1535.0,-262.0,-2425.0,-154.0,462.0,-619.0,418.0
19:49:55.933000,273.0,187.0,-1549.0,-318.0,-2460.0,-43.0,471.0,-595.0,423.0
19:49:55.938000,64.0,239.0,-1362.0,-165.0,-2138.0,3.0,471.0,-595.0,423.0
19:49:55.942000,179.0,242.0,-1712.0,-125.0,-1454.0,56.0,471.0,-595.0,423.0
19:49:55.947000,366.0,-3.0,-2387.0,-132.0,-1752.0,156.0,472.0,-591.0,423.0
19:49:55.952000,397.0,-2.0,-1701.0,-370.0,-2380.0,-23.0,472.0,-591.0,423.0
19:49:55.956000,269.0,75.0,-1452.0,-511.0,-2050.0,-94.0,486.0,-579.0,421.0
19:49:55.961000,307.0,324.0,-1696.0,-163.0,-2060.0,-102.0,486.0,-579.0,421.0
19:49:55.965000,89.0,627.0,-1514.0,-6.0,-2232.0,147.0,486.0,-579.0,421.0
19:49:55.971000,30.0,449.0,-1745.0,43.0,-2032.0,38.0,483.0,-573.0,418.0
19:49:55.975000,373.0,410.0,-1823.0,43.0,-2032.0,38.0,483.0,-573.0,418.0
19:49:55.979000,231.0,348.0,-1815.0,-243.0,-1733.0,196.0,490.0,-567.0,423.0
19:49:55.985000,229.0,382.0,-2004.0,-243.0,-1733.0,196.0,490.0,-567.0,423.0
19:49:55.989000,301.0,396.0,-1986.0,-178.0,-1730.0,90.0,490.0,-567.0,423.0
19:49:55.994000,350.0,473.0,-1609.0,-120.0,-2019.0,-10.0,472.0,-552.0,429.0
19:49:55.999000,327.0,625.0,-1270.0,112.0,-2168.0,-195.0,472.0,-552.0,429.0
19:49:56.003000,327.0,595.0,-1799.0,95.0,-1938.0,-13.0,510.0,-541.0,433.0
19:49:56.008000,239.0,382.0,-2141.0,-84.0,-1833.0,272.0,510.0,-541.0,433.0
19:49:56.012000,239.0,382.0,-2141.0,214.0,-1897.0,186.0,510.0,-541.0,433.0
19:49:56.018000,318.0,140.0,-2098.0,-111.0,-1643.0,31.0,505.0,-526.0,429.0
19:49:56.022000,318.0,140.0,-2098.0,-338.0,-1288.0,-163.0,505.0,-526.0,429.0
19:49:56.027000,85.0,413.0,-2030.0,123.0,-1279.0,-94.0,493.0,-513.0,451.0
19:49:56.032000,203.0,214.0,-1465.0,314.0,-1581.0,-72.0,493.0,-513.0,451.0
19:49:56.036000,192.0,249.0,-1242.0,-213.0,-1500.0,-197.0,493.0,-513.0,451.0
19:49:56.041000,204.0,263.0,-1857.0,-480.0,-1508.0,114.0,519.0,-517.0,436.0
19:49:56.046000,83.0,66.0,-1920.0,2.0,-1668.0,100.0,519.0,-517.0,436.0
19:49:56.050000,-109.0,65.0,-1519.0,62.0,-1415.0,-15.0,526.0,-502.0,442.0
19:49:56.055000,-123.0,-3.0,-1397.0,-95.0,-1131.0,-69.0,526.0,-502.0,442.0
19:49:56.059000,-76.0,-43.0,-1400.0,-259.0,-889.0,-123.0,526.0,-502.0,442.0
19:49:56.065000,-212.0,-142.0,-1755.0,-450.0,-899.0,125.0,513.0,-498.0,433.0
19:49:56.069000,-248.0,-246.0,-1473.0,-187.0,-1187.0,-55.0,513.0,-498.0,433.0
19:49:56.074000,-595.0,226.0,-1285.0,-187.0,-1187.0,-55.0,522.0,-486.0,435.0
19:49:56.079000,-534.0,139.0,-1260.0,-575.0,-1414.0,139.0,522.0,-486.0,435.0
19:49:56.083000,-201.0,-84.0,-1040.0,-544.0,-1457.0,-50.0,522.0,-486.0,435.0
19:49:56.088000,81.0,-87.0,-1142.0,-544.0,-1457.0,-50.0,526.0,-486.0,441.0
19:49:56.093000,-79.0,-94.0,-1216.0,-782.0,-1144.0,-55.0,526.0,-486.0,441.0
19:49:56.097000,-77.0,-92.0,-895.0,-769.0,-1144.0,144.0,532.0,-481.0,441.0
19:49:56.102000,-195.0,-109.0,-843.0,-659.0,-1407.0,182.0,532.0,-481.0,441.0
19:49:56.106000,-128.0,-111.0,-861.0,-773.0,-1427.0,101.0,532.0,-481.0,441.0
19:49:56.111000,133.0,-228.0,-949.0,-838.0,-1272.0,1.0,537.0,-463.0,441.0
19:49:56.116000,107.0,-220.0,-1008.0,-904.0,-1273.0,98.0,537.0,-463.0,441.0
19:49:56.121000,-58.0,28.0,-1022.0,-899.0,-1418.0,35.0,517.0,-475.0,438.0
19:49:56.126000,-34.0,28.0,-970.0,-665.0,-1534.0,-3.0,517.0,-475.0,438.0
19:49:56.130000,-34.0,28.0,-970.0,-438.0,-1506.0,42.0,517.0,-475.0,438.0
19:49:56.135000,70.0,-2.0,-985.0,-571.0,-1299.0,-10.0,537.0,-466.0,447.0
19:49:56.140000,118.0,7.0,-1040.0,-681.0,-1043.0,-65.0,537.0,-466.0,447.0
19:49:56.144000,-34.0,135.0,-1092.0,-417.0,-1159.0,40.0,547.0,-450.0,436.0
19:49:56.149000,-114.0,40.0,-910.0,-299.0,-1506.0,-1.0,547.0,-450.0,436.0
19:49:56.153000,-77.0,142.0,-837.0,-597.0,-1535.0,-157.0,547.0,-450.0,436.0
19:49:56.158000,168.0,74.0,-1047.0,-863.0,-1286.0,-213.0,535.0,-451.0,448.0
19:49:56.163000,320.0,142.0,-1365.0,-850.0,-884.0,-206.0,535.0,-451.0,448.0
19:49:56.168000,241.0,292.0,-1543.0,-697.0,-620.0,-56.0,544.0,-441.0,444.0
19:49:56.173000,217.0,198.0,-1364.0,-760.0,-600.0,37.0,544.0,-441.0,444.0
19:49:56.177000,230.0,-47.0,-1372.0,-794.0,-694.0,-98.0,544.0,-441.0,444.0
19:49:56.182000,156.0,79.0,-1264.0,-591.0,-1095.0,-90.0,543.0,-442.0,430.0
19:49:56.187000,-17.0,88.0,-1007.0,-705.0,-1205.0,-70.0,543.0,-442.0,430.0
19:49:56.191000,7.0,171.0,-1265.0,-705.0,-1205.0,-70.0,547.0,-432.0,441.0
19:49:56.196000,-9.0,240.0,-1415.0,-520.0,-1458.0,-77.0,547.0,-432.0,441.0
19:49:56.200000,7.0,122.0,-1246.0,-520.0,-1458.0,-77.0,547.0,-432.0,441.0
19:49:56.205000,165.0,198.0,-1012.0,-360.0,-1419.0,-160.0,546.0,-426.0,436.0
19:49:56.210000,154.0,131.0,-844.0,-535.0,-1264.0,-167.0,546.0,-426.0,436.0
19:49:56.215000,87.0,-10.0,-821.0,-643.0,-1048.0,-1.0,547.0,-412.0,436.0
19:49:56.220000,88.0,-51.0,-892.0,-647.0,-742.0,-49.0,547.0,-412.0,436.0
19:49:56.224000,10.0,-61.0,-1007.0,-645.0,-573.0,-67.0,547.0,-412.0,436.0
19:49:56.229000,-146.0,-82.0,-1171.0,-690.0,-508.0,-1.0,543.0,-412.0,438.0
19:49:56.234000,-119.0,-101.0,-1332.0,-726.0,-489.0,-51.0,543.0,-412.0,438.0
19:49:56.238000,-129.0,-84.0,-1304.0,-649.0,-585.0,-129.0,553.0,-406.0,444.0
19:49:56.243000,-129.0,-84.0,-1304.0,-634.0,-691.0,-79.0,553.0,-406.0,444.0
19:49:56.247000,-144.0,-145.0,-1267.0,-660.0,-708.0,-25.0,553.0,-406.0,444.0
19:49:56.252000,-174.0,-205.0,-1355.0,-666.0,-708.0,-19.0,535.0,-400.0,454.0
19:49:56.257000,-159.0,-272.0,-1365.0,-663.0,-870.0,-1.0,535.0,-400.0,454.0
