hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:53:12.996000,-650.0,-1054.0,3642.0,3267.0,-2508.0,524.0,192.0,-703.0,463.0
19:53:13.001000,702.0,-3612.0,-506.0,1934.0,1386.0,-181.0,192.0,-703.0,463.0
19:53:13.006000,4668.0,-3896.0,-14025.0,-1639.0,3990.0,1168.0,192.0,-699.0,474.0
19:53:13.010000,2277.0,-6927.0,-20543.0,-3826.0,3946.0,132.0,192.0,-699.0,474.0
19:53:13.015000,-539.0,-1045.0,-13136.0,-2815.0,1088.0,-2116.0,192.0,-699.0,474.0
19:53:13.020000,-367.0,1638.0,1232.0,-426.0,-2797.0,-561.0,295.0,-682.0,487.0
19:53:13.025000,-2646.0,1820.0,8325.0,-109.0,-2517.0,821.0,295.0,-682.0,487.0
19:53:13.029000,109.0,-12.0,6409.0,-109.0,-2517.0,821.0,304.0,-678.0,483.0
19:53:13.034000,2859.0,-1152.0,663.0,-2147.0,-1550.0,-263.0,304.0,-678.0,483.0
19:53:13.038000,28.0,37.0,-1327.0,-2127.0,-1550.0,-263.0,304.0,-678.0,483.0
19:53:13.043000,-1506.0,456.0,-531.0,-874.0,-3593.0,-393.0,300.0,-664.0,490.0
19:53:13.048000,-28.0,457.0,-311.0,-124.0,-3074.0,-666.0,300.0,-664.0,490.0
19:53:13.053000,-459.0,-242.0,219.0,684.0,-2479.0,-485.0,303.0,-663.0,480.0
19:53:13.057000,-919.0,-14.0,-716.0,223.0,-1873.0,31.0,303.0,-663.0,480.0
19:53:13.062000,-410.0,216.0,-736.0,-81.0,-1831.0,-783.0,303.0,-663.0,480.0
19:53:13.067000,84.0,-378.0,-991.0,125.0,-2238.0,-605.0,297.0,-657.0,493.0
19:53:13.072000,287.0,-166.0,-1695.0,-434.0,-2566.0,-377.0,297.0,-657.0,493.0
19:53:13.076000,-434.0,270.0,-1491.0,-721.0,-3341.0,-586.0,318.0,-657.0,483.0
19:53:13.081000,-56.0,329.0,-267.0,91.0,-2848.0,-677.0,318.0,-657.0,483.0
19:53:13.085000,-56.0,329.0,-267.0,198.0,-2339.0,-492.0,318.0,-657.0,483.0
19:53:13.090000,879.0,-160.0,-275.0,-696.0,-3012.0,-197.0,321.0,-652.0,486.0
19:53:13.094000,487.0,-147.0,-737.0,-894.0,-3377.0,-584.0,321.0,-652.0,486.0
19:53:13.100000,567.0,246.0,-1837.0,-133.0,-2962.0,-489.0,313.0,-654.0,477.0
19:53:13.104000,550.0,39.0,-1592.0,41.0,-1940.0,-95.0,313.0,-654.0,477.0
19:53:13.109000,513.0,-56.0,-2050.0,-63.0,-1611.0,-203.0,333.0,-639.0,489.0
19:53:13.114000,1630.0,-508.0,-2312.0,221.0,-2377.0,-293.0,333.0,-639.0,489.0
19:53:13.118000,388.0,-65.0,-1330.0,-696.0,-2006.0,-119.0,333.0,-639.0,489.0
19:53:13.123000,-16.0,43.0,-1654.0,-142.0,-1684.0,-209.0,342.0,-619.0,487.0
19:53:13.128000,648.0,93.0,-2395.0,544.0,-2607.0,-55.0,342.0,-619.0,487.0
19:53:13.133000,991.0,-392.0,-2028.0,544.0,-2607.0,-55.0,345.0,-619.0,487.0
19:53:13.137000,967.0,-597.0,-2559.0,-872.0,-1478.0,-248.0,345.0,-619.0,487.0
19:53:13.141000,1136.0,-130.0,-2585.0,-96.0,-2298.0,-364.0,345.0,-619.0,487.0
19:53:13.147000,452.0,84.0,-849.0,-96.0,-2298.0,-364.0,358.0,-597.0,514.0
19:53:13.151000,-123.0,-162.0,697.0,606.0,-2828.0,90.0,358.0,-597.0,514.0
19:53:13.156000,597.0,-352.0,-955.0,444.0,-2334.0,75.0,357.0,-586.0,504.0
19:53:13.161000,1449.0,-296.0,-4008.0,-587.0,-1986.0,-308.0,357.0,-586.0,504.0
19:53:13.165000,339.0,252.0,-5273.0,-1582.0,-2148.0,-400.0,357.0,-586.0,504.0
19:53:13.170000,-440.0,252.0,-3236.0,-743.0,-3138.0,5.0,361.0,-586.0,489.0
19:53:13.175000,193.0,529.0,-226.0,1190.0,-3418.0,-382.0,361.0,-586.0,489.0
19:53:13.180000,2060.0,-501.0,-2243.0,754.0,-1323.0,-373.0,390.0,-556.0,514.0
19:53:13.184000,1027.0,-1077.0,-5284.0,-1371.0,-972.0,534.0,390.0,-556.0,514.0
19:53:13.188000,1027.0,-1077.0,-5284.0,-1064.0,-3137.0,-197.0,390.0,-556.0,514.0
19:53:13.194000,-359.0,-31.0,-3836.0,388.0,-3958.0,-809.0,394.0,-546.0,498.0
19:53:13.198000,-188.0,242.0,-559.0,1496.0,-2626.0,-666.0,394.0,-546.0,498.0
19:53:13.203000,1092.0,-18.0,-137.0,1037.0,-990.0,-141.0,412.0,-546.0,498.0
19:53:13.208000,370.0,-832.0,-2349.0,-564.0,-742.0,-63.0,412.0,-546.0,498.0
19:53:13.212000,576.0,-963.0,-3954.0,-1136.0,-1771.0,-665.0,412.0,-546.0,498.0
19:53:13.217000,-172.0,-455.0,-3301.0,-207.0,-3140.0,-830.0,423.0,-535.0,502.0
19:53:13.222000,-790.0,-64.0,-1866.0,499.0,-3231.0,-886.0,423.0,-535.0,502.0
19:53:13.227000,-96.0,-151.0,-1225.0,-86.0,-2266.0,-626.0,429.0,-526.0,507.0
19:53:13.231000,906.0,-733.0,-2284.0,-371.0,-1712.0,-675.0,429.0,-526.0,507.0
19:53:13.235000,429.0,-213.0,-3238.0,-146.0,-2218.0,-846.0,429.0,-526.0,507.0
19:53:13.241000,149.0,96.0,-3227.0,-52.0,-2747.0,-505.0,433.0,-513.0,498.0
19:53:13.245000,337.0,-406.0,-1829.0,-235.0,-2969.0,-798.0,433.0,-513.0,498.0
19:53:13.250000,95.0,275.0,-553.0,-235.0,-2969.0,-798.0,445.0,-498.0,504.0
19:53:13.255000,706.0,129.0,-1715.0,-602.0,-1722.0,-1021.0,445.0,-498.0,504.0
19:53:13.259000,730.0,-638.0,-3121.0,-529.0,-698.0,-340.0,445.0,-498.0,504.0
19:53:13.264000,317.0,-603.0,-2252.0,510.0,-2630.0,-950.0,451.0,-475.0,504.0
19:53:13.269000,-283.0,-70.0,-1374.0,510.0,-2630.0,-950.0,451.0,-475.0,504.0
19:53:13.274000,72.0,-245.0,-1512.0,331.0,-2296.0,-943.0,453.0,-478.0,484.0
19:53:13.278000,320.0,-594.0,-1483.0,19.0,-2200.0,-563.0,453.0,-478.0,484.0
19:53:13.282000,191.0,-555.0,-1692.0,-111.0,-1815.0,-494.0,453.0,-478.0,484.0
19:53:13.288000,5.0,-561.0,-1673.0,-454.0,-1172.0,-506.0,447.0,-475.0,504.0
19:53:13.292000,-207.0,-368.0,-1577.0,-555.0,-1715.0,-580.0,447.0,-475.0,504.0
19:53:13.297000,28.0,-528.0,-1797.0,-474.0,-1798.0,-589.0,453.0,-457.0,499.0
19:53:13.302000,28.0,-528.0,-1797.0,-410.0,-1643.0,-476.0,453.0,-457.0,499.0
19:53:13.306000,239.0,-606.0,-1820.0,-108.0,-2198.0,-493.0,453.0,-457.0,499.0
19:53:13.311000,43.0,-486.0,-1291.0,-150.0,-2306.0,-449.0,462.0,-459.0,498.0
19:53:13.316000,11.0,-382.0,-1187.0,-562.0,-1859.0,-456.0,462.0,-459.0,498.0
19:53:13.321000,478.0,-432.0,-1726.0,-584.0,-1431.0,-412.0,474.0,-456.0,492.0
19:53:13.325000,425.0,-434.0,-1708.0,-545.0,-1126.0,-331.0,474.0,-456.0,492.0
19:53:13.329000,67.0,-291.0,-1711.0,-624.0,-1052.0,-400.0,474.0,-456.0,492.0
19:53:13.335000,286.0,-329.0,-1848.0,-564.0,-1634.0,-465.0,475.0,-432.0,493.0
19:53:13.339000,7.0,-188.0,-1069.0,-366.0,-2477.0,-580.0,475.0,-432.0,493.0
19:53:13.344000,214.0,-74.0,-458.0,-172.0,-2567.0,-486.0,478.0,-427.0,490.0
19:53:13.349000,325.0,-238.0,-384.0,-546.0,-1721.0,-334.0,478.0,-427.0,490.0
19:53:13.353000,363.0,-178.0,-810.0,-905.0,-554.0,-291.0,478.0,-427.0,490.0
19:53:13.358000,187.0,-208.0,-1346.0,-799.0,-214.0,-40.0,462.0,-429.0,501.0
19:53:13.363000,159.0,-521.0,-1469.0,-799.0,-711.0,-40.0,462.0,-429.0,501.0
19:53:13.368000,-243.0,-18.0,-1367.0,-462.0,-711.0,-361.0,487.0,-423.0,484.0
19:53:13.372000,-226.0,-110.0,-1319.0,-177.0,-1564.0,-421.0,487.0,-423.0,484.0
19:53:13.376000,-102.0,-326.0,-1384.0,43.0,-2307.0,-155.0,487.0,-423.0,484.0
19:53:13.382000,229.0,-487.0,-1272.0,-130.0,-2161.0,-239.0,487.0,-420.0,483.0
19:53:13.386000,-117.0,-379.0,-1428.0,-737.0,-1187.0,-208.0,487.0,-420.0,483.0
19:53:13.391000,76.0,-484.0,-1674.0,-986.0,-302.0,-238.0,493.0,-402.0,505.0
19:53:13.396000,-1.0,-234.0,-1627.0,-1002.0,-507.0,-372.0,493.0,-402.0,505.0
19:53:13.400000,-1.0,-234.0,-1627.0,-912.0,-1267.0,-472.0,493.0,-402.0,505.0
19:53:13.405000,-264.0,-4.0,-749.0,-799.0,-1450.0,-475.0,495.0,-394.0,480.0
19:53:13.410000,-264.0,-4.0,-749.0,-793.0,-1501.0,-390.0,495.0,-394.0,480.0
19:53:13.415000,17.0,-252.0,-475.0,-690.0,-1640.0,-295.0,490.0,-391.0,478.0
19:53:13.419000,-172.0,-147.0,-802.0,-450.0,-1420.0,-296.0,490.0,-391.0,478.0
19:53:13.423000,53.0,-259.0,-1197.0,-232.0,-1138.0,-218.0,490.0,-391.0,478.0
19:53:13.429000,-165.0,-469.0,-1280.0,-229.0,-824.0,-157.0,495.0,-388.0,483.0
19:53:13.433000,-448.0,-559.0,-1088.0,-320.0,-614.0,-341.0,495.0,-388.0,483.0
19:53:13.438000,-365.0,-646.0,-1262.0,-474.0,-816.0,-488.0,496.0,-385.0,481.0
19:53:13.443000,-247.0,-726.0,-1593.0,-526.0,-1367.0,-480.0,496.0,-385.0,481.0
19:53:13.447000,-190.0,-716.0,-1466.0,-379.0,-1566.0,-443.0,498.0,-384.0,471.0
19:53:13.452000,-296.0,-768.0,-1105.0,-240.0,-1002.0,-399.0,498.0,-384.0,471.0
19:53:13.456000,-391.0,-826.0,-931.0,-228.0,-468.0,-352.0,498.0,-384.0,471.0
19:53:13.462000,-452.0,-926.0,-900.0,-326.0,-637.0,-279.0,496.0,-382.0,472.0
19:53:13.466000,-570.0,-982.0,-751.0,-320.0,-822.0,-355.0,496.0,-382.0,472.0
19:53:13.471000,-552.0,-1007.0,-697.0,-320.0,-822.0,-355.0,510.0,-373.0,468.0
19:53:13.476000,-607.0,-1077.0,-589.0,-593.0,-914.0,-341.0,510.0,-373.0,468.0
19:53:13.480000,-553.0,-966.0,-806.0,-593.0,-914.0,-341.0,510.0,-373.0,468.0
19:53:13.485000,-551.0,-862.0,-883.0,-800.0,-988.0,-451.0,525.0,-378.0,465.0
19:53:13.490000,-578.0,-857.0,-802.0,-599.0,-1026.0,-361.0,525.0,-378.0,465.0
19:53:13.494000,-714.0,-879.0,-683.0,-574.0,-838.0,-227.0,525.0,-369.0,460.0
19:53:13.499000,-840.0,-898.0,-448.0,-518.0,-664.0,-193.0,525.0,-369.0,460.0
19:53:13.503000,-857.0,-919.0,-385.0,-455.0,-615.0,-245.0,525.0,-369.0,460.0
19:53:13.508000,-857.0,-919.0,-385.0,-646.0,-660.0,-310.0,529.0,-375.0,453.0
19:53:13.513000,-907.0,-893.0,-303.0,-842.0,-782.0,-239.0,529.0,-375.0,453.0
19:53:13.518000,-665.0,-950.0,-301.0,-852.0,-721.0,-221.0,525.0,-378.0,454.0
19:53:13.523000,-665.0,-950.0,-301.0,-776.0,-658.0,-245.0,525.0,-378.0,454.0
19:53:13.527000,-546.0,-970.0,-415.0,-920.0,-909.0,-329.0,525.0,-378.0,454.0
19:53:13.532000,-569.0,-718.0,-489.0,-1001.0,-1090.0,-343.0,535.0,-381.0,445.0
19:53:13.537000,-669.0,-630.0,-366.0,-833.0,-920.0,-235.0,535.0,-381.0,445.0
19:53:13.541000,-464.0,-597.0,-337.0,-854.0,-889.0,-323.0,532.0,-384.0,447.0
19:53:13.546000,-245.0,-531.0,-458.0,-990.0,-875.0,-201.0,532.0,-384.0,447.0
19:53:13.550000,-229.0,-676.0,-496.0,-974.0,-689.0,-115.0,532.0,-384.0,447.0
19:53:13.556000,-265.0,-692.0,-492.0,-878.0,-760.0,-143.0,534.0,-384.0,439.0
19:53:13.560000,-327.0,-712.0,-556.0,-834.0,-954.0,-192.0,534.0,-384.0,439.0
19:53:13.565000,-267.0,-604.0,-783.0,-1008.0,-1070.0,-249.0,531.0,-379.0,442.0
19:53:13.570000,-356.0,-510.0,-838.0,-1200.0,-1050.0,-177.0,531.0,-379.0,442.0
19:53:13.574000,-312.0,-460.0,-842.0,-1084.0,-836.0,-181.0,531.0,-379.0,442.0
19:53:13.579000,-196.0,-443.0,-863.0,-908.0,-782.0,-184.0,543.0,-372.0,427.0
19:53:13.584000,-177.0,-420.0,-815.0,-908.0,-782.0,-184.0,543.0,-372.0,427.0
19:53:13.588000,-284.0,-428.0,-718.0,-872.0,-727.0,-100.0,546.0,-375.0,427.0
19:53:13.593000,-315.0,-453.0,-568.0,-852.0,-670.0,-68.0,546.0,-375.0,427.0
19:53:13.597000,-207.0,-479.0,-488.0,-898.0,-728.0,-142.0,546.0,-375.0,427.0
19:53:13.603000,-161.0,-482.0,-547.0,-913.0,-803.0,-145.0,538.0,-366.0,445.0
19:53:13.607000,-105.0,-456.0,-609.0,-899.0,-787.0,-136.0,538.0,-366.0,445.0
19:53:13.612000,-87.0,-442.0,-714.0,-991.0,-711.0,-133.0,538.0,-366.0,445.0
19:53:13.617000,-97.0,-393.0,-856.0,-1071.0,-747.0,-106.0,538.0,-366.0,445.0
19:53:13.621000,-97.0,-393.0,-856.0,-1057.0,-913.0,-159.0,538.0,-366.0,445.0
19:53:13.626000,96.0,-378.0,-797.0,-1070.0,-982.0,-160.0,553.0,-357.0,424.0
19:53:13.631000,96.0,-378.0,-797.0,-1138.0,-931.0,-197.0,553.0,-357.0,424.0
19:53:13.635000,193.0,-250.0,-827.0,-1163.0,-1233.0,-357.0,555.0,-351.0,426.0
19:53:13.640000,641.0,1.0,-340.0,-1901.0,-2706.0,-690.0,555.0,-351.0,426.0
19:53:13.644000,1325.0,396.0,645.0,-2936.0,-2850.0,-449.0,555.0,-351.0,426.0
19:53:13.650000,1122.0,403.0,-90.0,-2682.0,-447.0,182.0,547.0,-349.0,433.0
19:53:13.654000,873.0,87.0,-1719.0,-1352.0,1542.0,235.0,547.0,-349.0,433.0
19:53:13.659000,590.0,-41.0,-2879.0,100.0,1481.0,104.0,543.0,-339.0,426.0
19:53:13.664000,196.0,2.0,-2462.0,816.0,351.0,72.0,543.0,-339.0,426.0
19:53:13.668000,-83.0,-78.0,-1512.0,666.0,-330.0,20.0,543.0,-339.0,426.0
19:53:13.673000,-212.0,-150.0,-555.0,16.0,-687.0,-92.0,550.0,-337.0,430.0
19:53:13.678000,-247.0,-141.0,-11.0,-784.0,-939.0,-186.0,550.0,-337.0,430.0
19:53:13.682000,-205.0,-60.0,100.0,-784.0,-939.0,-186.0,543.0,-319.0,429.0
19:53:13.687000,-218.0,-19.0,16.0,-1335.0,-881.0,-166.0,543.0,-319.0,429.0
19:53:13.691000,-198.0,44.0,-124.0,-1335.0,-881.0,-166.0,543.0,-319.0,429.0
19:53:13.697000,-67.0,246.0,30.0,-1136.0,-669.0,-256.0,547.0,-321.0,427.0
19:53:13.701000,25.0,333.0,693.0,-1019.0,-1180.0,-306.0,547.0,-321.0,427.0
19:53:13.706000,32.0,216.0,124.0,-1223.0,-978.0,-189.0,538.0,-334.0,435.0
19:53:13.711000,-21.0,148.0,-422.0,-1320.0,-51.0,-47.0,538.0,-334.0,435.0
19:53:13.715000,-108.0,184.0,-475.0,-962.0,8.0,-67.0,538.0,-334.0,435.0
19:53:13.720000,-168.0,98.0,-410.0,-658.0,-183.0,-69.0,541.0,-327.0,430.0
19:53:13.725000,-242.0,-72.0,-246.0,-524.0,-381.0,39.0,541.0,-327.0,430.0
19:53:13.729000,-242.0,-72.0,-246.0,-554.0,-429.0,-76.0,540.0,-331.0,436.0
19:53:13.734000,-189.0,-65.0,-102.0,-709.0,-471.0,-145.0,540.0,-331.0,436.0
19:53:13.738000,-189.0,-65.0,-102.0,-848.0,-553.0,-54.0,540.0,-331.0,436.0
19:53:13.743000,-186.0,-95.0,-203.0,-960.0,-547.0,-118.0,529.0,-325.0,439.0
19:53:13.748000,-118.0,-63.0,-494.0,-986.0,-577.0,-126.0,529.0,-325.0,439.0
19:53:13.753000,-74.0,-79.0,-583.0,-946.0,-651.0,-112.0,535.0,-330.0,433.0
19:53:13.758000,-77.0,-66.0,-373.0,-871.0,-661.0,-116.0,535.0,-330.0,433.0
19:53:13.762000,-125.0,-62.0,-196.0,-777.0,-630.0,-101.0,535.0,-330.0,433.0
19:53:13.767000,-87.0,-77.0,-138.0,-787.0,-656.0,-88.0,541.0,-322.0,442.0
19:53:13.772000,-111.0,-98.0,-138.0,-890.0,-644.0,-91.0,541.0,-322.0,442.0
19:53:13.776000,-144.0,-109.0,-226.0,-894.0,-501.0,-109.0,535.0,-325.0,427.0
19:53:13.781000,-170.0,-102.0,-264.0,-828.0,-395.0,-80.0,535.0,-325.0,427.0
