hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:31:05.507000,50.0,-68.0,-165.0,-952.0,43.0,-207.0,655.0,-343.0,-39.0
19:31:05.512000,51.0,-64.0,-174.0,-1013.0,109.0,-200.0,655.0,-343.0,-39.0
19:31:05.516000,53.0,-35.0,-210.0,-1093.0,107.0,-204.0,655.0,-343.0,-39.0
19:31:05.521000,74.0,-31.0,-173.0,-1127.0,96.0,-218.0,652.0,-340.0,-48.0
19:31:05.526000,52.0,-19.0,-93.0,-1085.0,119.0,-201.0,652.0,-340.0,-48.0
19:31:05.531000,46.0,-8.0,-64.0,-1024.0,158.0,-184.0,655.0,-342.0,-40.0
19:31:05.536000,31.0,-3.0,-50.0,-995.0,155.0,-177.0,655.0,-342.0,-40.0
19:31:05.543000,32.0,2.0,-31.0,-982.0,179.0,-175.0,654.0,-340.0,-40.0
19:31:05.545000,17.0,15.0,-31.0,-982.0,179.0,-175.0,654.0,-340.0,-40.0
19:31:05.549000,17.0,15.0,-31.0,-1034.0,174.0,-193.0,654.0,-340.0,-40.0
19:31:05.554000,44.0,11.0,-32.0,-1042.0,125.0,-200.0,657.0,-340.0,-49.0
19:31:05.559000,23.0,32.0,-17.0,-1048.0,96.0,-196.0,657.0,-340.0,-49.0
19:31:05.564000,46.0,29.0,20.0,-1029.0,159.0,-170.0,660.0,-337.0,-49.0
19:31:05.568000,14.0,30.0,-53.0,-989.0,176.0,-160.0,660.0,-337.0,-49.0
19:31:05.572000,23.0,31.0,-125.0,-961.0,136.0,-173.0,660.0,-337.0,-49.0
19:31:05.578000,27.0,26.0,-140.0,-972.0,60.0,-180.0,654.0,-340.0,-46.0
19:31:05.583000,33.0,20.0,-119.0,-990.0,-6.0,-177.0,654.0,-340.0,-46.0
19:31:05.587000,39.0,7.0,-89.0,-998.0,3.0,-178.0,655.0,-351.0,-45.0
19:31:05.592000,38.0,13.0,-115.0,-1004.0,74.0,-190.0,655.0,-351.0,-45.0
19:31:05.596000,74.0,-9.0,-116.0,-1003.0,125.0,-184.0,655.0,-351.0,-45.0
19:31:05.601000,83.0,-26.0,-110.0,-985.0,102.0,-183.0,649.0,-340.0,-45.0
19:31:05.606000,52.0,-25.0,-141.0,-953.0,82.0,-183.0,649.0,-340.0,-45.0
19:31:05.611000,52.0,-32.0,-140.0,-953.0,82.0,-183.0,658.0,-337.0,-48.0
19:31:05.615000,56.0,-46.0,-153.0,-958.0,129.0,-175.0,658.0,-337.0,-48.0
19:31:05.619000,36.0,-45.0,-168.0,-987.0,142.0,-171.0,658.0,-337.0,-48.0
19:31:05.625000,52.0,-51.0,-177.0,-1012.0,93.0,-173.0,652.0,-331.0,-39.0
19:31:05.630000,58.0,-51.0,-196.0,-1044.0,67.0,-178.0,652.0,-331.0,-39.0
19:31:05.634000,60.0,-46.0,-218.0,-1056.0,93.0,-179.0,657.0,-337.0,-39.0
19:31:05.639000,81.0,-44.0,-233.0,-1060.0,180.0,-183.0,657.0,-337.0,-39.0
19:31:05.643000,81.0,-44.0,-233.0,-1059.0,206.0,-181.0,657.0,-337.0,-39.0
19:31:05.648000,62.0,-21.0,-249.0,-1041.0,127.0,-180.0,655.0,-337.0,-48.0
19:31:05.653000,84.0,-13.0,-235.0,-1039.0,76.0,-187.0,655.0,-337.0,-48.0
19:31:05.658000,84.0,-13.0,-235.0,-1067.0,99.0,-192.0,669.0,-328.0,-46.0
19:31:05.662000,100.0,-2.0,-257.0,-1103.0,120.0,-188.0,669.0,-328.0,-46.0
19:31:05.666000,74.0,15.0,-292.0,-1122.0,123.0,-197.0,669.0,-328.0,-46.0
19:31:05.672000,67.0,28.0,-308.0,-1103.0,134.0,-212.0,661.0,-327.0,-42.0
19:31:05.677000,65.0,36.0,-312.0,-1052.0,136.0,-219.0,661.0,-327.0,-42.0
19:31:05.681000,65.0,42.0,-319.0,-997.0,155.0,-233.0,636.0,-328.0,-45.0
19:31:05.686000,69.0,49.0,-335.0,-973.0,208.0,-243.0,636.0,-328.0,-45.0
19:31:05.690000,65.0,55.0,-345.0,-974.0,251.0,-248.0,636.0,-328.0,-45.0
19:31:05.695000,60.0,63.0,-347.0,-994.0,249.0,-256.0,658.0,-324.0,-45.0
19:31:05.700000,39.0,73.0,-356.0,-1026.0,231.0,-267.0,658.0,-324.0,-45.0
19:31:05.705000,32.0,86.0,-378.0,-1026.0,231.0,-267.0,660.0,-318.0,-43.0
19:31:05.709000,23.0,86.0,-380.0,-1027.0,217.0,-281.0,660.0,-318.0,-43.0
19:31:05.713000,16.0,83.0,-386.0,-1006.0,220.0,-292.0,660.0,-318.0,-43.0
19:31:05.719000,12.0,77.0,-385.0,-1006.0,220.0,-292.0,658.0,-316.0,-39.0
19:31:05.723000,12.0,75.0,-364.0,-918.0,274.0,-297.0,658.0,-316.0,-39.0
19:31:05.728000,12.0,70.0,-362.0,-918.0,274.0,-297.0,654.0,-315.0,-49.0
19:31:05.733000,-4.0,69.0,-390.0,-938.0,254.0,-298.0,654.0,-315.0,-49.0
19:31:05.737000,7.0,68.0,-415.0,-975.0,223.0,-300.0,654.0,-315.0,-49.0
19:31:05.742000,37.0,62.0,-441.0,-993.0,245.0,-302.0,652.0,-312.0,-40.0
19:31:05.747000,41.0,52.0,-449.0,-1001.0,293.0,-295.0,652.0,-312.0,-40.0
19:31:05.752000,47.0,58.0,-438.0,-995.0,299.0,-292.0,667.0,-303.0,-46.0
19:31:05.756000,64.0,57.0,-445.0,-994.0,288.0,-294.0,667.0,-303.0,-46.0
19:31:05.760000,64.0,57.0,-445.0,-1009.0,259.0,-287.0,667.0,-303.0,-46.0
19:31:05.766000,51.0,70.0,-456.0,-1027.0,196.0,-278.0,648.0,-306.0,-42.0
19:31:05.770000,67.0,72.0,-459.0,-1057.0,151.0,-272.0,648.0,-306.0,-42.0
19:31:05.775000,81.0,74.0,-460.0,-1103.0,154.0,-272.0,657.0,-297.0,-24.0
19:31:05.780000,98.0,75.0,-456.0,-1124.0,199.0,-276.0,657.0,-297.0,-24.0
19:31:05.784000,112.0,84.0,-476.0,-1119.0,231.0,-275.0,657.0,-297.0,-24.0
19:31:05.789000,102.0,98.0,-492.0,-1111.0,261.0,-272.0,652.0,-292.0,-37.0
19:31:05.794000,95.0,109.0,-487.0,-1082.0,307.0,-259.0,652.0,-292.0,-37.0
19:31:05.799000,84.0,122.0,-463.0,-1027.0,334.0,-250.0,661.0,-294.0,-37.0
19:31:05.803000,104.0,121.0,-459.0,-932.0,275.0,-275.0,661.0,-294.0,-37.0
19:31:05.807000,123.0,121.0,-475.0,-926.0,206.0,-278.0,661.0,-294.0,-37.0
19:31:05.813000,128.0,121.0,-503.0,-1042.0,264.0,-252.0,652.0,-288.0,-36.0
19:31:05.817000,123.0,127.0,-563.0,-1098.0,350.0,-247.0,652.0,-288.0,-36.0
19:31:05.822000,107.0,141.0,-579.0,-1098.0,350.0,-247.0,652.0,-289.0,-40.0
19:31:05.827000,92.0,160.0,-555.0,-1097.0,368.0,-243.0,652.0,-289.0,-40.0
19:31:05.831000,98.0,164.0,-522.0,-1094.0,368.0,-235.0,652.0,-289.0,-40.0
19:31:05.836000,126.0,158.0,-473.0,-1087.0,342.0,-229.0,655.0,-286.0,-39.0
19:31:05.841000,142.0,155.0,-411.0,-1074.0,314.0,-214.0,655.0,-286.0,-39.0
19:31:05.846000,175.0,148.0,-364.0,-1039.0,316.0,-202.0,655.0,-277.0,-34.0
19:31:05.850000,244.0,117.0,-484.0,-926.0,319.0,-235.0,655.0,-277.0,-34.0
19:31:05.854000,252.0,127.0,-705.0,-823.0,228.0,-307.0,655.0,-277.0,-34.0
19:31:05.860000,191.0,139.0,-908.0,-915.0,367.0,-307.0,663.0,-274.0,-27.0
19:31:05.864000,85.0,185.0,-899.0,-1013.0,617.0,-257.0,663.0,-274.0,-27.0
19:31:05.869000,57.0,199.0,-683.0,-1023.0,615.0,-261.0,640.0,-268.0,-22.0
19:31:05.874000,54.0,204.0,-529.0,-1100.0,551.0,-280.0,640.0,-268.0,-22.0
19:31:05.878000,54.0,204.0,-529.0,-1173.0,468.0,-283.0,640.0,-268.0,-22.0
19:31:05.883000,50.0,202.0,-507.0,-1159.0,344.0,-279.0,649.0,-262.0,-24.0
19:31:05.888000,44.0,198.0,-479.0,-1122.0,281.0,-279.0,649.0,-262.0,-24.0
19:31:05.893000,51.0,208.0,-476.0,-1107.0,359.0,-293.0,658.0,-252.0,-24.0
19:31:05.897000,115.0,194.0,-503.0,-1071.0,444.0,-295.0,658.0,-252.0,-24.0
19:31:05.901000,91.0,205.0,-516.0,-1022.0,477.0,-284.0,658.0,-252.0,-24.0
19:31:05.907000,70.0,221.0,-569.0,-984.0,549.0,-297.0,660.0,-259.0,-22.0
19:31:05.911000,88.0,234.0,-705.0,-903.0,593.0,-299.0,660.0,-259.0,-22.0
19:31:05.916000,67.0,242.0,-704.0,-845.0,553.0,-308.0,663.0,-250.0,-16.0
19:31:05.921000,70.0,251.0,-575.0,-914.0,508.0,-330.0,663.0,-250.0,-16.0
19:31:05.925000,80.0,248.0,-515.0,-1039.0,510.0,-335.0,663.0,-250.0,-16.0
19:31:05.930000,79.0,250.0,-575.0,-1103.0,559.0,-354.0,654.0,-247.0,-25.0
19:31:05.935000,77.0,265.0,-659.0,-1086.0,588.0,-366.0,654.0,-247.0,-25.0
19:31:05.940000,81.0,262.0,-674.0,-1086.0,588.0,-366.0,655.0,-244.0,-18.0
19:31:05.944000,81.0,261.0,-625.0,-1027.0,569.0,-367.0,655.0,-244.0,-18.0
19:31:05.952000,92.0,260.0,-551.0,-994.0,549.0,-389.0,658.0,-235.0,-15.0
19:31:05.954000,86.0,268.0,-490.0,-994.0,549.0,-389.0,658.0,-235.0,-15.0
19:31:05.958000,86.0,280.0,-450.0,-1040.0,573.0,-397.0,658.0,-235.0,-15.0
19:31:05.963000,124.0,287.0,-440.0,-1035.0,604.0,-414.0,657.0,-232.0,-9.0
19:31:05.968000,139.0,291.0,-364.0,-993.0,640.0,-421.0,657.0,-232.0,-9.0
19:31:05.973000,157.0,294.0,-281.0,-982.0,651.0,-415.0,658.0,-220.0,-4.0
19:31:05.977000,162.0,296.0,-332.0,-972.0,686.0,-396.0,658.0,-220.0,-4.0
19:31:05.981000,162.0,296.0,-332.0,-918.0,720.0,-385.0,658.0,-220.0,-4.0
19:31:05.987000,170.0,293.0,-392.0,-850.0,743.0,-395.0,658.0,-229.0,-12.0
19:31:05.991000,177.0,290.0,-380.0,-893.0,827.0,-395.0,658.0,-229.0,-12.0
19:31:05.996000,195.0,289.0,-323.0,-1009.0,853.0,-404.0,661.0,-220.0,9.0
19:31:06.001000,203.0,284.0,-237.0,-1093.0,798.0,-429.0,661.0,-220.0,9.0
19:31:06.005000,224.0,271.0,-252.0,-1112.0,771.0,-457.0,661.0,-220.0,9.0
19:31:06.010000,200.0,272.0,-272.0,-1078.0,768.0,-463.0,649.0,-222.0,-10.0
19:31:06.015000,165.0,259.0,-198.0,-1058.0,800.0,-463.0,649.0,-222.0,-10.0
19:31:06.020000,147.0,233.0,-67.0,-1075.0,840.0,-464.0,663.0,-222.0,-9.0
19:31:06.024000,106.0,215.0,28.0,-1104.0,837.0,-443.0,663.0,-222.0,-9.0
19:31:06.028000,56.0,202.0,51.0,-1091.0,787.0,-415.0,663.0,-222.0,-9.0
19:31:06.034000,51.0,177.0,46.0,-1009.0,660.0,-388.0,664.0,-220.0,0.0
19:31:06.038000,54.0,142.0,97.0,-939.0,512.0,-374.0,664.0,-220.0,0.0
19:31:06.043000,91.0,107.0,116.0,-939.0,512.0,-374.0,651.0,-223.0,7.0
19:31:06.048000,135.0,79.0,44.0,-960.0,483.0,-367.0,651.0,-223.0,7.0
19:31:06.052000,154.0,60.0,-22.0,-1020.0,501.0,-350.0,651.0,-223.0,7.0
19:31:06.057000,184.0,40.0,-41.0,-1053.0,485.0,-339.0,666.0,-222.0,3.0
19:31:06.062000,199.0,29.0,-44.0,-1070.0,485.0,-337.0,666.0,-222.0,3.0
19:31:06.067000,210.0,13.0,-80.0,-1088.0,532.0,-334.0,658.0,-220.0,-3.0
19:31:06.071000,195.0,9.0,-91.0,-1076.0,579.0,-330.0,658.0,-220.0,-3.0
19:31:06.075000,193.0,-4.0,-95.0,-1050.0,604.0,-332.0,658.0,-220.0,-3.0
19:31:06.081000,181.0,-18.0,-102.0,-1031.0,622.0,-332.0,658.0,-223.0,3.0
19:31:06.085000,169.0,-39.0,-113.0,-996.0,630.0,-326.0,658.0,-223.0,3.0
19:31:06.090000,149.0,-57.0,-112.0,-950.0,645.0,-319.0,664.0,-223.0,3.0
19:31:06.095000,149.0,-57.0,-112.0,-895.0,651.0,-309.0,664.0,-223.0,3.0
19:31:06.099000,119.0,-70.0,-82.0,-853.0,649.0,-298.0,664.0,-223.0,3.0
19:31:06.104000,96.0,-85.0,-42.0,-813.0,626.0,-285.0,663.0,-226.0,6.0
19:31:06.109000,71.0,-91.0,0.0,-764.0,587.0,-269.0,663.0,-226.0,6.0
19:31:06.114000,46.0,-91.0,38.0,-712.0,530.0,-252.0,664.0,-220.0,-3.0
19:31:06.118000,24.0,-87.0,81.0,-668.0,463.0,-243.0,664.0,-220.0,-3.0
19:31:06.122000,12.0,-84.0,111.0,-656.0,423.0,-243.0,664.0,-220.0,-3.0
19:31:06.128000,6.0,-80.0,106.0,-671.0,411.0,-242.0,673.0,-216.0,12.0
19:31:06.132000,7.0,-77.0,72.0,-682.0,402.0,-234.0,673.0,-216.0,12.0
19:31:06.137000,7.0,-75.0,41.0,-673.0,370.0,-219.0,673.0,-223.0,19.0
19:31:06.142000,9.0,-72.0,39.0,-642.0,317.0,-200.0,673.0,-223.0,19.0
19:31:06.146000,21.0,-75.0,55.0,-603.0,261.0,-180.0,673.0,-223.0,19.0
19:31:06.151000,43.0,-85.0,74.0,-560.0,209.0,-162.0,673.0,-214.0,10.0
19:31:06.156000,74.0,-97.0,98.0,-560.0,172.0,-162.0,673.0,-214.0,10.0
19:31:06.161000,112.0,-114.0,122.0,-519.0,172.0,-147.0,666.0,-213.0,1.0
19:31:06.165000,151.0,-134.0,147.0,-491.0,159.0,-135.0,666.0,-213.0,1.0
19:31:06.169000,189.0,-152.0,177.0,-471.0,164.0,-126.0,666.0,-213.0,1.0
19:31:06.175000,219.0,-167.0,216.0,-455.0,175.0,-118.0,676.0,-228.0,3.0
19:31:06.179000,243.0,-181.0,252.0,-445.0,211.0,-110.0,676.0,-228.0,3.0
19:31:06.184000,259.0,-191.0,285.0,-445.0,211.0,-110.0,660.0,-220.0,7.0
19:31:06.189000,268.0,-196.0,309.0,-444.0,231.0,-108.0,660.0,-220.0,7.0
19:31:06.193000,268.0,-196.0,309.0,-447.0,259.0,-106.0,660.0,-220.0,7.0
19:31:06.198000,256.0,-184.0,309.0,-450.0,286.0,-103.0,672.0,-217.0,-3.0
19:31:06.203000,244.0,-172.0,289.0,-457.0,307.0,-101.0,672.0,-217.0,-3.0
19:31:06.208000,244.0,-172.0,289.0,-466.0,330.0,-100.0,675.0,-231.0,-1.0
19:31:06.212000,225.0,-156.0,249.0,-472.0,349.0,-99.0,675.0,-231.0,-1.0
19:31:06.216000,205.0,-137.0,206.0,-478.0,365.0,-99.0,675.0,-231.0,-1.0
19:31:06.222000,179.0,-118.0,165.0,-485.0,376.0,-98.0,672.0,-228.0,9.0
19:31:06.226000,147.0,-98.0,140.0,-496.0,381.0,-99.0,672.0,-228.0,9.0
19:31:06.231000,114.0,-75.0,130.0,-507.0,381.0,-102.0,672.0,-240.0,-6.0
19:31:06.236000,74.0,-58.0,131.0,-512.0,382.0,-99.0,672.0,-240.0,-6.0
19:31:06.240000,33.0,-43.0,140.0,-506.0,387.0,-94.0,672.0,-240.0,-6.0
19:31:06.245000,-9.0,-32.0,152.0,-481.0,386.0,-94.0,676.0,-237.0,-4.0
19:31:06.250000,-52.0,-19.0,173.0,-450.0,371.0,-96.0,676.0,-237.0,-4.0
19:31:06.255000,-93.0,-12.0,203.0,-450.0,371.0,-96.0,676.0,-228.0,-6.0
19:31:06.259000,-128.0,-7.0,226.0,-425.0,347.0,-102.0,676.0,-228.0,-6.0
19:31:06.263000,-161.0,1.0,240.0,-432.0,335.0,-107.0,676.0,-228.0,-6.0
19:31:06.269000,-191.0,11.0,245.0,-432.0,335.0,-107.0,669.0,-240.0,-9.0
19:31:06.273000,-214.0,21.0,243.0,-450.0,272.0,-114.0,669.0,-240.0,-9.0
19:31:06.278000,-223.0,28.0,235.0,-450.0,272.0,-114.0,678.0,-237.0,12.0
19:31:06.283000,-216.0,30.0,231.0,-446.0,215.0,-119.0,678.0,-237.0,12.0
19:31:06.287000,-196.0,30.0,225.0,-432.0,157.0,-123.0,678.0,-237.0,12.0
19:31:06.292000,-163.0,23.0,217.0,-421.0,108.0,-128.0,672.0,-240.0,6.0
19:31:06.297000,-119.0,11.0,204.0,-417.0,70.0,-133.0,672.0,-240.0,6.0
19:31:06.302000,-73.0,-2.0,194.0,-416.0,46.0,-134.0,678.0,-243.0,3.0
19:31:06.306000,-28.0,-17.0,191.0,-416.0,37.0,-135.0,678.0,-243.0,3.0
19:31:06.310000,-28.0,-17.0,191.0,-420.0,48.0,-137.0,678.0,-243.0,3.0
19:31:06.316000,8.0,-30.0,196.0,-433.0,79.0,-138.0,676.0,-238.0,7.0
19:31:06.320000,32.0,-37.0,201.0,-451.0,120.0,-138.0,676.0,-238.0,7.0
19:31:06.325000,41.0,-40.0,211.0,-471.0,153.0,-137.0,669.0,-232.0,10.0
19:31:06.330000,40.0,-41.0,225.0,-488.0,165.0,-138.0,669.0,-232.0,10.0
19:31:06.334000,32.0,-36.0,245.0,-497.0,156.0,-138.0,669.0,-232.0,10.0
19:31:06.339000,18.0,-32.0,272.0,-500.0,147.0,-137.0,681.0,-237.0,3.0
19:31:06.344000,7.0,-31.0,298.0,-501.0,143.0,-139.0,681.0,-237.0,3.0
19:31:06.349000,-1.0,-32.0,322.0,-503.0,142.0,-138.0,681.0,-249.0,0.0
19:31:06.353000,-8.0,-33.0,340.0,-509.0,145.0,-136.0,681.0,-249.0,0.0
19:31:06.357000,-13.0,-35.0,354.0,-517.0,137.0,-133.0,681.0,-249.0,0.0
19:31:06.363000,-11.0,-42.0,368.0,-527.0,120.0,-131.0,682.0,-243.0,-4.0
19:31:06.367000,-10.0,-44.0,382.0,-544.0,109.0,-131.0,682.0,-243.0,-4.0
19:31:06.372000,-12.0,-48.0,392.0,-544.0,109.0,-131.0,687.0,-247.0,-3.0
19:31:06.377000,-20.0,-49.0,404.0,-562.0,110.0,-132.0,687.0,-247.0,-3.0
19:31:06.381000,-31.0,-50.0,416.0,-573.0,119.0,-136.0,687.0,-247.0,-3.0
19:31:06.386000,-44.0,-51.0,421.0,-574.0,128.0,-139.0,694.0,-264.0,-1.0
19:31:06.391000,-59.0,-56.0,417.0,-566.0,132.0,-143.0,694.0,-264.0,-1.0
19:31:06.396000,-72.0,-65.0,411.0,-550.0,126.0,-144.0,694.0,-262.0,6.0
19:31:06.400000,-80.0,-79.0,405.0,-521.0,110.0,-143.0,694.0,-262.0,6.0
19:31:06.404000,-84.0,-100.0,399.0,-484.0,90.0,-141.0,694.0,-262.0,6.0
19:31:06.410000,-85.0,-124.0,390.0,-447.0,81.0,-138.0,682.0,-261.0,-7.0
19:31:06.414000,-84.0,-150.0,379.0,-417.0,87.0,-135.0,682.0,-261.0,-7.0
19:31:06.419000,-83.0,-175.0,371.0,-398.0,99.0,-135.0,694.0,-256.0,13.0
19:31:06.424000,-83.0,-175.0,371.0,-388.0,106.0,-135.0,694.0,-256.0,13.0
19:31:06.428000,-80.0,-199.0,370.0,-396.0,110.0,-135.0,694.0,-256.0,13.0
19:31:06.433000,-81.0,-219.0,368.0,-422.0,117.0,-137.0,685.0,-271.0,6.0
19:31:06.438000,-84.0,-234.0,368.0,-450.0,115.0,-137.0,685.0,-271.0,6.0
19:31:06.443000,-88.0,-245.0,373.0,-474.0,100.0,-137.0,688.0,-274.0,-4.0
19:31:06.447000,-88.0,-254.0,379.0,-493.0,80.0,-136.0,688.0,-274.0,-4.0
19:31:06.451000,-78.0,-262.0,382.0,-512.0,74.0,-135.0,688.0,-274.0,-4.0
19:31:06.457000,-65.0,-267.0,375.0,-534.0,96.0,-131.0,684.0,-271.0,-7.0
19:31:06.461000,-56.0,-270.0,361.0,-550.0,129.0,-123.0,684.0,-271.0,-7.0
19:31:06.466000,-53.0,-271.0,354.0,-556.0,159.0,-119.0,664.0,-277.0,-3.0
19:31:06.471000,-53.0,-269.0,357.0,-552.0,182.0,-116.0,664.0,-277.0,-3.0
19:31:06.475000,-58.0,-263.0,369.0,-548.0,206.0,-111.0,664.0,-277.0,-3.0
19:31:06.480000,-69.0,-252.0,385.0,-543.0,227.0,-103.0,681.0,-277.0,-9.0
19:31:06.485000,-83.0,-239.0,408.0,-543.0,227.0,-103.0,681.0,-277.0,-9.0
19:31:06.490000,-96.0,-224.0,436.0,-536.0,235.0,-95.0,682.0,-286.0,-22.0
19:31:06.494000,-104.0,-209.0,462.0,-533.0,229.0,-89.0,682.0,-286.0,-22.0
19:31:06.498000,-106.0,-193.0,487.0,-539.0,214.0,-85.0,682.0,-286.0,-22.0
19:31:06.504000,-103.0,-177.0,513.0,-556.0,199.0,-82.0,676.0,-274.0,-18.0
19:31:06.508000,-99.0,-161.0,534.0,-584.0,192.0,-80.0,676.0,-274.0,-18.0
19:31:06.513000,-97.0,-143.0,555.0,-610.0,184.0,-79.0,681.0,-295.0,-22.0
19:31:06.518000,-92.0,-128.0,578.0,-623.0,163.0,-80.0,681.0,-295.0,-22.0
19:31:06.522000,-92.0,-128.0,578.0,-624.0,139.0,-82.0,681.0,-295.0,-22.0
19:31:06.527000,-75.0,-104.0,601.0,-622.0,130.0,-83.0,688.0,-291.0,-18.0
19:31:06.532000,-72.0,-95.0,593.0,-619.0,145.0,-83.0,688.0,-291.0,-18.0
19:31:06.537000,-72.0,-95.0,593.0,-613.0,172.0,-85.0,678.0,-294.0,-21.0
19:31:06.541000,-74.0,-84.0,581.0,-601.0,189.0,-88.0,678.0,-294.0,-21.0
19:31:06.545000,-77.0,-77.0,573.0,-586.0,187.0,-90.0,678.0,-294.0,-21.0
19:31:06.551000,-81.0,-72.0,569.0,-571.0,172.0,-92.0,670.0,-301.0,-25.0
19:31:06.555000,-84.0,-70.0,568.0,-560.0,156.0,-100.0,670.0,-301.0,-25.0
19:31:06.560000,-83.0,-70.0,564.0,-561.0,156.0,-110.0,669.0,-303.0,-27.0
19:31:06.565000,-87.0,-70.0,549.0,-572.0,168.0,-119.0,669.0,-303.0,-27.0
19:31:06.569000,-95.0,-71.0,531.0,-587.0,175.0,-129.0,669.0,-303.0,-27.0
19:31:06.574000,-109.0,-69.0,513.0,-610.0,173.0,-142.0,679.0,-319.0,-27.0
19:31:06.579000,-123.0,-65.0,497.0,-640.0,162.0,-165.0,679.0,-319.0,-27.0
19:31:06.584000,-132.0,-61.0,483.0,-640.0,162.0,-165.0,679.0,-316.0,-37.0
19:31:06.588000,-140.0,-59.0,465.0,-740.0,168.0,-211.0,679.0,-316.0,-37.0
19:31:06.592000,-154.0,-56.0,446.0,-792.0,180.0,-226.0,679.0,-316.0,-37.0
19:31:06.598000,-169.0,-56.0,434.0,-822.0,172.0,-239.0,682.0,-318.0,-24.0
19:31:06.602000,-179.0,-57.0,431.0,-822.0,172.0,-239.0,682.0,-318.0,-24.0
19:31:06.607000,-189.0,-63.0,431.0,-838.0,155.0,-248.0,684.0,-328.0,-27.0
19:31:06.612000,-198.0,-70.0,429.0,-848.0,147.0,-249.0,684.0,-328.0,-27.0
19:31:06.616000,-207.0,-74.0,429.0,-856.0,145.0,-247.0,684.0,-328.0,-27.0
19:31:06.621000,-217.0,-79.0,431.0,-869.0,147.0,-249.0,676.0,-325.0,-39.0
