hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:30:26.937000,107.0,104.0,-477.0,-1055.0,187.0,-238.0,639.0,-372.0,-40.0
19:30:26.942000,100.0,107.0,-482.0,-1073.0,189.0,-239.0,642.0,-370.0,-39.0
19:30:26.946000,101.0,111.0,-501.0,-1090.0,210.0,-242.0,642.0,-370.0,-39.0
19:30:26.950000,101.0,111.0,-501.0,-1089.0,230.0,-241.0,642.0,-370.0,-39.0
19:30:26.956000,86.0,121.0,-519.0,-1081.0,233.0,-241.0,633.0,-361.0,-34.0
19:30:26.960000,84.0,130.0,-529.0,-1086.0,233.0,-245.0,633.0,-361.0,-34.0
19:30:26.965000,95.0,137.0,-526.0,-1108.0,215.0,-247.0,649.0,-357.0,-37.0
19:30:26.970000,92.0,153.0,-515.0,-1145.0,185.0,-251.0,649.0,-357.0,-37.0
19:30:26.974000,86.0,170.0,-509.0,-1180.0,184.0,-263.0,649.0,-357.0,-37.0
19:30:26.979000,107.0,182.0,-513.0,-1186.0,206.0,-267.0,631.0,-363.0,-39.0
19:30:26.984000,107.0,197.0,-520.0,-1168.0,213.0,-263.0,631.0,-363.0,-39.0
19:30:26.989000,106.0,210.0,-526.0,-1149.0,210.0,-265.0,651.0,-348.0,-30.0
19:30:26.993000,114.0,215.0,-511.0,-1141.0,214.0,-263.0,651.0,-348.0,-30.0
19:30:26.997000,114.0,218.0,-498.0,-1133.0,218.0,-259.0,651.0,-348.0,-30.0
19:30:27.003000,110.0,222.0,-491.0,-1110.0,230.0,-260.0,648.0,-342.0,-18.0
19:30:27.007000,123.0,221.0,-488.0,-1095.0,253.0,-264.0,648.0,-342.0,-18.0
19:30:27.012000,125.0,223.0,-504.0,-1095.0,253.0,-264.0,649.0,-352.0,-30.0
19:30:27.017000,112.0,226.0,-529.0,-1093.0,256.0,-260.0,649.0,-352.0,-30.0
19:30:27.021000,107.0,222.0,-550.0,-1081.0,242.0,-255.0,649.0,-352.0,-30.0
19:30:27.026000,114.0,224.0,-530.0,-1050.0,231.0,-258.0,654.0,-330.0,-22.0
19:30:27.031000,121.0,226.0,-501.0,-1038.0,245.0,-261.0,654.0,-330.0,-22.0
19:30:27.036000,102.0,242.0,-526.0,-1055.0,263.0,-256.0,636.0,-330.0,-34.0
19:30:27.040000,114.0,252.0,-558.0,-1071.0,269.0,-261.0,636.0,-330.0,-34.0
19:30:27.044000,123.0,262.0,-574.0,-1079.0,290.0,-273.0,636.0,-330.0,-34.0
19:30:27.050000,129.0,275.0,-599.0,-1076.0,326.0,-277.0,649.0,-342.0,-21.0
19:30:27.054000,133.0,279.0,-606.0,-1064.0,349.0,-279.0,649.0,-342.0,-21.0
19:30:27.059000,142.0,275.0,-604.0,-1047.0,330.0,-286.0,645.0,-330.0,-19.0
19:30:27.064000,142.0,275.0,-604.0,-1023.0,323.0,-294.0,645.0,-330.0,-19.0
19:30:27.068000,157.0,259.0,-635.0,-993.0,351.0,-304.0,645.0,-330.0,-19.0
19:30:27.073000,184.0,241.0,-638.0,-969.0,395.0,-320.0,654.0,-324.0,-19.0
19:30:27.078000,210.0,222.0,-602.0,-954.0,454.0,-322.0,654.0,-324.0,-19.0
19:30:27.083000,212.0,210.0,-594.0,-958.0,491.0,-319.0,646.0,-315.0,-7.0
19:30:27.087000,208.0,196.0,-604.0,-951.0,474.0,-324.0,646.0,-315.0,-7.0
19:30:27.095000,232.0,148.0,-541.0,-933.0,516.0,-346.0,651.0,-315.0,-1.0
19:30:27.097000,232.0,148.0,-541.0,-933.0,516.0,-346.0,651.0,-315.0,-1.0
19:30:27.101000,214.0,135.0,-528.0,-963.0,547.0,-336.0,651.0,-315.0,-1.0
19:30:27.106000,200.0,120.0,-521.0,-977.0,561.0,-336.0,666.0,-319.0,-6.0
19:30:27.111000,198.0,109.0,-515.0,-958.0,588.0,-351.0,666.0,-319.0,-6.0
19:30:27.115000,212.0,100.0,-498.0,-958.0,588.0,-351.0,649.0,-315.0,-7.0
19:30:27.120000,191.0,97.0,-473.0,-1032.0,640.0,-338.0,649.0,-315.0,-7.0
19:30:27.124000,172.0,103.0,-468.0,-1032.0,640.0,-338.0,649.0,-315.0,-7.0
19:30:27.130000,150.0,109.0,-483.0,-1036.0,644.0,-335.0,649.0,-313.0,-10.0
19:30:27.134000,158.0,114.0,-469.0,-1035.0,620.0,-331.0,649.0,-313.0,-10.0
19:30:27.139000,149.0,111.0,-427.0,-1035.0,620.0,-331.0,660.0,-306.0,-15.0
19:30:27.144000,104.0,119.0,-401.0,-1034.0,612.0,-308.0,660.0,-306.0,-15.0
19:30:27.148000,100.0,108.0,-389.0,-1023.0,601.0,-298.0,660.0,-306.0,-15.0
19:30:27.153000,130.0,82.0,-388.0,-1032.0,597.0,-312.0,660.0,-306.0,-3.0
19:30:27.158000,161.0,60.0,-402.0,-1019.0,599.0,-318.0,660.0,-306.0,-3.0
19:30:27.162000,130.0,69.0,-407.0,-999.0,609.0,-309.0,660.0,-294.0,1.0
19:30:27.167000,123.0,70.0,-405.0,-1011.0,650.0,-310.0,660.0,-294.0,1.0
19:30:27.171000,123.0,70.0,-405.0,-1043.0,694.0,-316.0,660.0,-294.0,1.0
19:30:27.177000,109.0,72.0,-407.0,-1084.0,696.0,-319.0,646.0,-295.0,-7.0
19:30:27.181000,93.0,79.0,-397.0,-1106.0,692.0,-330.0,646.0,-295.0,-7.0
19:30:27.186000,85.0,78.0,-390.0,-1126.0,683.0,-338.0,646.0,-289.0,12.0
19:30:27.191000,82.0,80.0,-372.0,-1154.0,664.0,-340.0,646.0,-289.0,12.0
19:30:27.195000,81.0,75.0,-315.0,-1148.0,651.0,-337.0,646.0,-289.0,12.0
19:30:27.200000,56.0,85.0,-309.0,-1127.0,646.0,-344.0,654.0,-283.0,3.0
19:30:27.205000,62.0,83.0,-335.0,-1113.0,653.0,-352.0,654.0,-283.0,3.0
19:30:27.209000,88.0,74.0,-326.0,-1124.0,646.0,-349.0,649.0,-285.0,-4.0
19:30:27.214000,106.0,60.0,-262.0,-1170.0,632.0,-342.0,649.0,-285.0,-4.0
19:30:27.218000,109.0,48.0,-217.0,-1203.0,630.0,-338.0,649.0,-285.0,-4.0
19:30:27.223000,119.0,30.0,-218.0,-1180.0,627.0,-340.0,649.0,-279.0,-3.0
19:30:27.228000,144.0,11.0,-238.0,-1130.0,616.0,-340.0,649.0,-279.0,-3.0
19:30:27.233000,165.0,-14.0,-209.0,-1130.0,616.0,-340.0,651.0,-283.0,1.0
19:30:27.238000,178.0,-40.0,-181.0,-1098.0,612.0,-330.0,651.0,-283.0,1.0
19:30:27.242000,184.0,-53.0,-147.0,-1065.0,619.0,-323.0,651.0,-283.0,1.0
19:30:27.247000,191.0,-81.0,-58.0,-1012.0,606.0,-315.0,670.0,-285.0,-3.0
19:30:27.252000,188.0,-103.0,-3.0,-996.0,603.0,-300.0,670.0,-285.0,-3.0
19:30:27.256000,177.0,-110.0,23.0,-1028.0,598.0,-294.0,651.0,-280.0,-3.0
19:30:27.261000,158.0,-96.0,63.0,-1037.0,576.0,-289.0,651.0,-280.0,-3.0
19:30:27.265000,158.0,-96.0,63.0,-995.0,543.0,-257.0,651.0,-280.0,-3.0
19:30:27.270000,121.0,-55.0,172.0,-945.0,507.0,-210.0,655.0,-276.0,4.0
19:30:27.275000,102.0,-25.0,188.0,-899.0,467.0,-186.0,655.0,-276.0,4.0
19:30:27.280000,102.0,-25.0,188.0,-853.0,394.0,-181.0,642.0,-279.0,10.0
19:30:27.285000,91.0,2.0,192.0,-836.0,323.0,-181.0,642.0,-279.0,10.0
19:30:27.289000,91.0,16.0,201.0,-846.0,263.0,-181.0,642.0,-279.0,10.0
19:30:27.294000,93.0,21.0,228.0,-866.0,227.0,-189.0,654.0,-283.0,4.0
19:30:27.299000,108.0,29.0,224.0,-889.0,234.0,-200.0,654.0,-283.0,4.0
19:30:27.303000,121.0,37.0,164.0,-893.0,263.0,-207.0,663.0,-288.0,9.0
19:30:27.308000,135.0,39.0,97.0,-877.0,300.0,-215.0,663.0,-288.0,9.0
19:30:27.312000,153.0,34.0,56.0,-847.0,328.0,-222.0,663.0,-288.0,9.0
19:30:27.317000,164.0,24.0,30.0,-813.0,354.0,-230.0,663.0,-280.0,7.0
19:30:27.322000,183.0,8.0,4.0,-777.0,376.0,-236.0,663.0,-280.0,7.0
19:30:27.327000,198.0,-7.0,0.0,-777.0,398.0,-235.0,661.0,-282.0,6.0
19:30:27.332000,211.0,-22.0,17.0,-701.0,428.0,-228.0,661.0,-282.0,6.0
19:30:27.336000,218.0,-35.0,47.0,-655.0,438.0,-216.0,661.0,-282.0,6.0
19:30:27.341000,219.0,-49.0,99.0,-655.0,416.0,-216.0,658.0,-286.0,10.0
19:30:27.346000,216.0,-60.0,175.0,-591.0,416.0,-202.0,658.0,-286.0,10.0
19:30:27.350000,214.0,-69.0,242.0,-523.0,388.0,-193.0,670.0,-289.0,7.0
19:30:27.355000,207.0,-71.0,305.0,-456.0,369.0,-187.0,670.0,-289.0,7.0
19:30:27.359000,192.0,-66.0,370.0,-397.0,358.0,-179.0,670.0,-289.0,7.0
19:30:27.364000,180.0,-62.0,424.0,-357.0,351.0,-172.0,663.0,-298.0,6.0
19:30:27.369000,165.0,-57.0,452.0,-336.0,346.0,-165.0,663.0,-298.0,6.0
19:30:27.374000,152.0,-51.0,460.0,-333.0,338.0,-160.0,657.0,-295.0,16.0
19:30:27.379000,137.0,-45.0,451.0,-347.0,330.0,-154.0,657.0,-295.0,16.0
19:30:27.383000,137.0,-45.0,451.0,-373.0,331.0,-149.0,657.0,-295.0,16.0
19:30:27.388000,117.0,-37.0,373.0,-395.0,335.0,-146.0,667.0,-298.0,13.0
19:30:27.393000,117.0,-37.0,373.0,-407.0,335.0,-144.0,667.0,-298.0,13.0
19:30:27.397000,100.0,-32.0,331.0,-424.0,346.0,-147.0,666.0,-303.0,-6.0
19:30:27.402000,78.0,-24.0,301.0,-456.0,374.0,-152.0,666.0,-303.0,-6.0
19:30:27.406000,46.0,-11.0,276.0,-483.0,401.0,-157.0,666.0,-303.0,-6.0
19:30:27.411000,1.0,2.0,259.0,-484.0,405.0,-166.0,663.0,-300.0,10.0
19:30:27.416000,-46.0,15.0,272.0,-472.0,385.0,-178.0,663.0,-300.0,10.0
19:30:27.421000,-93.0,27.0,305.0,-469.0,370.0,-193.0,667.0,-309.0,6.0
19:30:27.426000,-138.0,36.0,334.0,-472.0,368.0,-205.0,667.0,-309.0,6.0
19:30:27.430000,-182.0,43.0,352.0,-462.0,364.0,-214.0,667.0,-309.0,6.0
19:30:27.435000,-219.0,49.0,358.0,-432.0,338.0,-223.0,669.0,-295.0,9.0
19:30:27.440000,-247.0,49.0,369.0,-388.0,281.0,-230.0,669.0,-295.0,9.0
19:30:27.444000,-266.0,42.0,399.0,-388.0,281.0,-230.0,681.0,-309.0,12.0
19:30:27.449000,-270.0,30.0,422.0,-347.0,171.0,-246.0,681.0,-309.0,12.0
19:30:27.453000,-259.0,11.0,419.0,-347.0,171.0,-246.0,681.0,-309.0,12.0
19:30:27.458000,-242.0,-9.0,413.0,-333.0,133.0,-252.0,669.0,-313.0,10.0
19:30:27.463000,-219.0,-34.0,410.0,-325.0,97.0,-253.0,669.0,-313.0,10.0
19:30:27.468000,-196.0,-57.0,401.0,-325.0,97.0,-253.0,675.0,-309.0,31.0
19:30:27.473000,-175.0,-78.0,380.0,-341.0,108.0,-246.0,675.0,-309.0,31.0
19:30:27.477000,-160.0,-98.0,357.0,-355.0,125.0,-233.0,675.0,-309.0,31.0
19:30:27.482000,-146.0,-118.0,340.0,-358.0,133.0,-218.0,672.0,-316.0,13.0
19:30:27.487000,-135.0,-137.0,333.0,-358.0,135.0,-203.0,672.0,-316.0,13.0
19:30:27.491000,-126.0,-154.0,329.0,-365.0,144.0,-187.0,673.0,-319.0,18.0
19:30:27.496000,-120.0,-167.0,323.0,-378.0,160.0,-169.0,673.0,-319.0,18.0
19:30:27.500000,-120.0,-167.0,323.0,-392.0,174.0,-153.0,673.0,-319.0,18.0
19:30:27.505000,-121.0,-174.0,324.0,-404.0,175.0,-138.0,672.0,-322.0,10.0
19:30:27.510000,-126.0,-178.0,342.0,-415.0,161.0,-127.0,672.0,-322.0,10.0
19:30:27.515000,-132.0,-179.0,370.0,-426.0,139.0,-120.0,673.0,-336.0,13.0
19:30:27.520000,-135.0,-176.0,401.0,-439.0,122.0,-116.0,673.0,-336.0,13.0
19:30:27.524000,-135.0,-171.0,429.0,-459.0,112.0,-115.0,673.0,-336.0,13.0
19:30:27.529000,-133.0,-164.0,454.0,-486.0,104.0,-118.0,675.0,-334.0,7.0
19:30:27.534000,-128.0,-156.0,474.0,-511.0,89.0,-122.0,675.0,-334.0,7.0
19:30:27.538000,-121.0,-150.0,492.0,-525.0,63.0,-125.0,681.0,-336.0,6.0
19:30:27.543000,-110.0,-147.0,510.0,-529.0,37.0,-127.0,681.0,-336.0,6.0
19:30:27.547000,-98.0,-146.0,525.0,-525.0,26.0,-129.0,681.0,-336.0,6.0
19:30:27.552000,-86.0,-147.0,534.0,-518.0,42.0,-129.0,670.0,-336.0,9.0
19:30:27.557000,-83.0,-146.0,536.0,-506.0,69.0,-125.0,670.0,-336.0,9.0
19:30:27.562000,-88.0,-143.0,537.0,-506.0,69.0,-125.0,663.0,-334.0,15.0
19:30:27.567000,-98.0,-142.0,541.0,-489.0,84.0,-119.0,663.0,-334.0,15.0
19:30:27.571000,-110.0,-140.0,547.0,-470.0,80.0,-115.0,663.0,-334.0,15.0
19:30:27.576000,-121.0,-139.0,548.0,-450.0,68.0,-113.0,667.0,-336.0,6.0
19:30:27.581000,-133.0,-140.0,543.0,-438.0,51.0,-108.0,667.0,-336.0,6.0
19:30:27.585000,-143.0,-142.0,533.0,-436.0,31.0,-104.0,676.0,-354.0,10.0
19:30:27.590000,-148.0,-143.0,520.0,-442.0,6.0,-100.0,676.0,-354.0,10.0
19:30:27.594000,-148.0,-143.0,520.0,-462.0,-14.0,-97.0,676.0,-354.0,10.0
19:30:27.599000,-149.0,-140.0,464.0,-492.0,-23.0,-96.0,672.0,-352.0,1.0
19:30:27.604000,-144.0,-136.0,419.0,-520.0,-25.0,-97.0,672.0,-352.0,1.0
19:30:27.609000,-144.0,-136.0,419.0,-539.0,-30.0,-100.0,672.0,-360.0,1.0
19:30:27.614000,-137.0,-132.0,373.0,-548.0,-41.0,-106.0,672.0,-360.0,1.0
19:30:27.618000,-124.0,-130.0,330.0,-552.0,-50.0,-114.0,672.0,-360.0,1.0
19:30:27.623000,-107.0,-133.0,291.0,-553.0,-47.0,-119.0,664.0,-358.0,-1.0
19:30:27.628000,-90.0,-137.0,258.0,-550.0,-34.0,-120.0,664.0,-358.0,-1.0
19:30:27.632000,-74.0,-143.0,231.0,-543.0,-20.0,-115.0,681.0,-355.0,4.0
19:30:27.637000,-64.0,-153.0,212.0,-533.0,-11.0,-105.0,681.0,-355.0,4.0
19:30:27.641000,-60.0,-167.0,205.0,-519.0,0.0,-91.0,681.0,-355.0,4.0
19:30:27.646000,-62.0,-186.0,208.0,-509.0,23.0,-79.0,675.0,-366.0,4.0
19:30:27.651000,-75.0,-205.0,218.0,-510.0,64.0,-73.0,675.0,-366.0,4.0
19:30:27.656000,-100.0,-220.0,231.0,-510.0,117.0,-71.0,670.0,-364.0,1.0
19:30:27.661000,-140.0,-228.0,244.0,-553.0,158.0,-70.0,670.0,-364.0,1.0
19:30:27.665000,-188.0,-228.0,257.0,-581.0,163.0,-70.0,670.0,-364.0,1.0
19:30:27.670000,-235.0,-222.0,271.0,-581.0,126.0,-70.0,667.0,-370.0,-4.0
19:30:27.675000,-269.0,-213.0,283.0,-601.0,126.0,-75.0,667.0,-370.0,-4.0
19:30:27.679000,-284.0,-203.0,289.0,-615.0,62.0,-81.0,663.0,-366.0,-4.0
19:30:27.684000,-282.0,-193.0,288.0,-630.0,-4.0,-89.0,663.0,-366.0,-4.0
19:30:27.688000,-269.0,-181.0,282.0,-646.0,-57.0,-96.0,663.0,-366.0,-4.0
19:30:27.693000,-245.0,-168.0,273.0,-659.0,-98.0,-105.0,658.0,-373.0,-1.0
19:30:27.698000,-213.0,-154.0,260.0,-670.0,-125.0,-114.0,658.0,-373.0,-1.0
19:30:27.703000,-183.0,-136.0,240.0,-685.0,-128.0,-121.0,663.0,-376.0,-10.0
19:30:27.708000,-160.0,-113.0,219.0,-700.0,-108.0,-126.0,663.0,-376.0,-10.0
19:30:27.712000,-160.0,-113.0,219.0,-701.0,-80.0,-133.0,663.0,-376.0,-10.0
19:30:27.717000,-126.0,-72.0,190.0,-686.0,-58.0,-141.0,679.0,-376.0,-13.0
19:30:27.722000,-126.0,-72.0,190.0,-661.0,-46.0,-144.0,679.0,-376.0,-13.0
19:30:27.726000,-111.0,-61.0,175.0,-635.0,-43.0,-146.0,673.0,-369.0,-4.0
19:30:27.731000,-98.0,-54.0,161.0,-620.0,-37.0,-144.0,673.0,-369.0,-4.0
19:30:27.738000,-88.0,-58.0,144.0,-628.0,-5.0,-135.0,658.0,-379.0,6.0
19:30:27.740000,-88.0,-58.0,144.0,-628.0,-5.0,-135.0,658.0,-379.0,6.0
19:30:27.745000,-98.0,-66.0,140.0,-637.0,17.0,-131.0,658.0,-379.0,6.0
19:30:27.750000,-119.0,-74.0,135.0,-648.0,46.0,-132.0,666.0,-366.0,-13.0
19:30:27.755000,-150.0,-84.0,127.0,-662.0,77.0,-135.0,666.0,-366.0,-13.0
19:30:27.759000,-189.0,-97.0,119.0,-676.0,94.0,-133.0,654.0,-379.0,-9.0
19:30:27.764000,-230.0,-108.0,119.0,-688.0,80.0,-132.0,654.0,-379.0,-9.0
19:30:27.768000,-268.0,-123.0,135.0,-702.0,44.0,-134.0,654.0,-379.0,-9.0
19:30:27.773000,-297.0,-142.0,156.0,-721.0,9.0,-138.0,654.0,-378.0,-12.0
19:30:27.778000,-317.0,-160.0,174.0,-747.0,-7.0,-145.0,654.0,-378.0,-12.0
19:30:27.782000,-329.0,-171.0,181.0,-780.0,-10.0,-153.0,654.0,-378.0,-3.0
19:30:27.787000,-334.0,-178.0,180.0,-780.0,-10.0,-153.0,654.0,-378.0,-3.0
19:30:27.792000,-333.0,-184.0,175.0,-819.0,-12.0,-163.0,654.0,-378.0,-3.0
19:30:27.797000,-331.0,-179.0,165.0,-865.0,-13.0,-174.0,645.0,-375.0,-3.0
19:30:27.802000,-326.0,-172.0,154.0,-916.0,-14.0,-178.0,645.0,-375.0,-3.0
19:30:27.806000,-312.0,-162.0,144.0,-961.0,-30.0,-183.0,657.0,-379.0,-13.0
19:30:27.811000,-290.0,-151.0,133.0,-993.0,-55.0,-190.0,657.0,-379.0,-13.0
19:30:27.815000,-290.0,-151.0,133.0,-1016.0,-72.0,-198.0,657.0,-379.0,-13.0
