hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:30:57.546000,37.0,-7.0,-275.0,-950.0,249.0,-235.0,664.0,-355.0,99.0
19:30:57.551000,35.0,-13.0,-273.0,-956.0,175.0,-227.0,657.0,-364.0,90.0
19:30:57.555000,12.0,-11.0,-232.0,-990.0,149.0,-219.0,657.0,-364.0,90.0
19:30:57.559000,-10.0,-4.0,-205.0,-1003.0,175.0,-211.0,657.0,-364.0,90.0
19:30:57.565000,-35.0,-2.0,-192.0,-1001.0,196.0,-208.0,664.0,-355.0,88.0
19:30:57.570000,-32.0,0.0,-224.0,-985.0,178.0,-216.0,664.0,-355.0,88.0
19:30:57.574000,-22.0,2.0,-236.0,-978.0,122.0,-220.0,663.0,-351.0,96.0
19:30:57.579000,-15.0,2.0,-210.0,-983.0,77.0,-219.0,663.0,-351.0,96.0
19:30:57.583000,-35.0,13.0,-186.0,-989.0,102.0,-219.0,663.0,-351.0,96.0
19:30:57.588000,-70.0,31.0,-165.0,-981.0,173.0,-229.0,654.0,-360.0,96.0
19:30:57.593000,-73.0,39.0,-173.0,-926.0,200.0,-232.0,654.0,-360.0,96.0
19:30:57.598000,-74.0,37.0,-182.0,-926.0,200.0,-232.0,657.0,-354.0,88.0
19:30:57.602000,-84.0,37.0,-174.0,-866.0,116.0,-244.0,657.0,-354.0,88.0
19:30:57.606000,-81.0,37.0,-165.0,-866.0,116.0,-244.0,657.0,-354.0,88.0
19:30:57.612000,-67.0,31.0,-174.0,-863.0,136.0,-248.0,663.0,-355.0,88.0
19:30:57.617000,-61.0,20.0,-186.0,-852.0,168.0,-249.0,663.0,-355.0,88.0
19:30:57.621000,-58.0,11.0,-179.0,-822.0,169.0,-251.0,651.0,-352.0,99.0
19:30:57.626000,-46.0,1.0,-175.0,-816.0,159.0,-254.0,651.0,-352.0,99.0
19:30:57.630000,-25.0,-12.0,-164.0,-864.0,148.0,-258.0,651.0,-352.0,99.0
19:30:57.635000,-11.0,-19.0,-172.0,-907.0,132.0,-258.0,669.0,-343.0,96.0
19:30:57.640000,-2.0,-23.0,-197.0,-920.0,112.0,-260.0,669.0,-343.0,96.0
19:30:57.645000,21.0,-34.0,-210.0,-913.0,115.0,-261.0,661.0,-345.0,82.0
19:30:57.649000,40.0,-45.0,-189.0,-901.0,136.0,-263.0,661.0,-345.0,82.0
19:30:57.653000,40.0,-45.0,-189.0,-912.0,142.0,-263.0,661.0,-345.0,82.0
19:30:57.659000,50.0,-50.0,-161.0,-944.0,144.0,-258.0,654.0,-349.0,90.0
19:30:57.664000,48.0,-44.0,-159.0,-993.0,160.0,-263.0,654.0,-349.0,90.0
19:30:57.668000,56.0,-37.0,-210.0,-1029.0,153.0,-259.0,654.0,-351.0,87.0
19:30:57.673000,46.0,-30.0,-239.0,-1034.0,117.0,-254.0,654.0,-351.0,87.0
19:30:57.677000,46.0,-26.0,-238.0,-1053.0,108.0,-253.0,654.0,-351.0,87.0
19:30:57.682000,38.0,-18.0,-242.0,-1059.0,115.0,-237.0,661.0,-339.0,91.0
19:30:57.687000,29.0,-7.0,-249.0,-1063.0,129.0,-244.0,661.0,-339.0,91.0
19:30:57.692000,20.0,5.0,-273.0,-1077.0,161.0,-255.0,654.0,-340.0,82.0
19:30:57.696000,2.0,26.0,-303.0,-1036.0,178.0,-238.0,654.0,-340.0,82.0
19:30:57.700000,-7.0,41.0,-305.0,-1001.0,189.0,-242.0,654.0,-340.0,82.0
19:30:57.706000,-11.0,53.0,-304.0,-1008.0,223.0,-256.0,667.0,-336.0,99.0
19:30:57.710000,-16.0,72.0,-335.0,-1024.0,239.0,-249.0,667.0,-336.0,99.0
19:30:57.715000,-27.0,93.0,-386.0,-1024.0,239.0,-249.0,667.0,-336.0,94.0
19:30:57.720000,-19.0,114.0,-426.0,-1029.0,213.0,-240.0,667.0,-336.0,94.0
19:30:57.724000,-17.0,128.0,-448.0,-1031.0,174.0,-240.0,667.0,-336.0,94.0
19:30:57.729000,-15.0,143.0,-456.0,-1033.0,155.0,-242.0,661.0,-322.0,93.0
19:30:57.734000,-4.0,156.0,-462.0,-1025.0,153.0,-252.0,661.0,-322.0,93.0
19:30:57.739000,15.0,167.0,-478.0,-1016.0,155.0,-261.0,651.0,-328.0,96.0
19:30:57.743000,35.0,172.0,-479.0,-1029.0,184.0,-268.0,651.0,-328.0,96.0
19:30:57.747000,37.0,184.0,-506.0,-1059.0,234.0,-277.0,651.0,-328.0,96.0
19:30:57.753000,34.0,196.0,-538.0,-1080.0,276.0,-282.0,664.0,-316.0,93.0
19:30:57.757000,35.0,206.0,-536.0,-1077.0,291.0,-288.0,664.0,-316.0,93.0
19:30:57.762000,35.0,206.0,-536.0,-1067.0,305.0,-296.0,655.0,-319.0,94.0
19:30:57.767000,33.0,212.0,-524.0,-1072.0,324.0,-300.0,655.0,-319.0,94.0
19:30:57.771000,29.0,214.0,-525.0,-1082.0,330.0,-307.0,655.0,-319.0,94.0
19:30:57.776000,33.0,220.0,-524.0,-1094.0,331.0,-315.0,664.0,-309.0,99.0
19:30:57.781000,33.0,226.0,-516.0,-1102.0,344.0,-313.0,664.0,-309.0,99.0
19:30:57.786000,30.0,235.0,-507.0,-1115.0,376.0,-314.0,657.0,-309.0,96.0
19:30:57.790000,26.0,245.0,-503.0,-1121.0,402.0,-309.0,657.0,-309.0,96.0
19:30:57.798000,-3.0,277.0,-482.0,-1103.0,418.0,-308.0,660.0,-300.0,108.0
19:30:57.800000,-3.0,277.0,-482.0,-1103.0,418.0,-308.0,660.0,-300.0,108.0
19:30:57.804000,-18.0,294.0,-468.0,-1111.0,418.0,-305.0,660.0,-300.0,108.0
19:30:57.809000,-37.0,308.0,-462.0,-1125.0,418.0,-307.0,661.0,-301.0,97.0
19:30:57.814000,-39.0,311.0,-481.0,-1116.0,418.0,-308.0,661.0,-301.0,97.0
19:30:57.819000,-44.0,315.0,-511.0,-1116.0,418.0,-308.0,639.0,-292.0,94.0
19:30:57.823000,-31.0,314.0,-520.0,-1042.0,397.0,-317.0,639.0,-292.0,94.0
19:30:57.827000,-23.0,307.0,-494.0,-1042.0,397.0,-317.0,639.0,-292.0,94.0
19:30:57.833000,-36.0,305.0,-478.0,-1031.0,392.0,-316.0,657.0,-286.0,100.0
19:30:57.837000,-4.0,297.0,-499.0,-1029.0,411.0,-322.0,657.0,-286.0,100.0
19:30:57.842000,26.0,282.0,-514.0,-1004.0,376.0,-325.0,655.0,-286.0,105.0
19:30:57.847000,58.0,258.0,-492.0,-958.0,376.0,-328.0,655.0,-286.0,105.0
19:30:57.851000,66.0,244.0,-455.0,-925.0,334.0,-326.0,655.0,-286.0,105.0
19:30:57.856000,99.0,231.0,-435.0,-932.0,330.0,-332.0,663.0,-280.0,118.0
19:30:57.861000,129.0,221.0,-436.0,-952.0,372.0,-341.0,663.0,-280.0,118.0
19:30:57.866000,146.0,211.0,-419.0,-945.0,393.0,-351.0,654.0,-276.0,108.0
19:30:57.870000,180.0,184.0,-378.0,-926.0,396.0,-361.0,654.0,-276.0,108.0
19:30:57.874000,180.0,184.0,-378.0,-924.0,413.0,-354.0,654.0,-276.0,108.0
19:30:57.880000,163.0,188.0,-357.0,-933.0,454.0,-352.0,646.0,-277.0,109.0
19:30:57.884000,174.0,169.0,-375.0,-934.0,504.0,-372.0,646.0,-277.0,109.0
19:30:57.889000,195.0,151.0,-396.0,-907.0,532.0,-380.0,670.0,-273.0,132.0
19:30:57.894000,159.0,151.0,-407.0,-879.0,565.0,-375.0,670.0,-273.0,132.0
19:30:57.898000,158.0,139.0,-415.0,-883.0,590.0,-376.0,670.0,-273.0,132.0
19:30:57.903000,152.0,120.0,-411.0,-894.0,568.0,-373.0,661.0,-271.0,112.0
19:30:57.908000,140.0,104.0,-404.0,-896.0,537.0,-378.0,661.0,-271.0,112.0
19:30:57.913000,123.0,102.0,-413.0,-907.0,537.0,-386.0,657.0,-267.0,109.0
19:30:57.917000,132.0,86.0,-417.0,-934.0,561.0,-391.0,657.0,-267.0,109.0
19:30:57.921000,138.0,71.0,-420.0,-979.0,585.0,-385.0,657.0,-267.0,109.0
19:30:57.927000,112.0,65.0,-438.0,-1031.0,603.0,-372.0,661.0,-255.0,120.0
19:30:57.931000,79.0,68.0,-464.0,-1059.0,622.0,-378.0,661.0,-255.0,120.0
19:30:57.936000,63.0,79.0,-477.0,-1059.0,622.0,-378.0,636.0,-259.0,115.0
19:30:57.941000,35.0,87.0,-442.0,-1066.0,610.0,-374.0,636.0,-259.0,115.0
19:30:57.945000,4.0,106.0,-357.0,-1072.0,561.0,-350.0,636.0,-259.0,115.0
19:30:57.950000,-15.0,129.0,-300.0,-1064.0,534.0,-343.0,660.0,-252.0,112.0
19:30:57.955000,-17.0,157.0,-282.0,-1054.0,558.0,-350.0,660.0,-252.0,112.0
19:30:57.960000,-24.0,190.0,-327.0,-1033.0,588.0,-357.0,661.0,-255.0,114.0
19:30:57.964000,0.0,216.0,-431.0,-959.0,623.0,-368.0,661.0,-255.0,114.0
19:30:57.968000,0.0,216.0,-431.0,-894.0,626.0,-373.0,661.0,-255.0,114.0
19:30:57.974000,27.0,226.0,-393.0,-899.0,567.0,-373.0,651.0,-253.0,120.0
19:30:57.978000,56.0,221.0,-329.0,-956.0,519.0,-385.0,651.0,-253.0,120.0
19:30:57.983000,56.0,221.0,-329.0,-998.0,523.0,-394.0,646.0,-241.0,130.0
19:30:57.988000,86.0,207.0,-295.0,-994.0,559.0,-404.0,646.0,-241.0,130.0
19:30:57.992000,111.0,189.0,-237.0,-974.0,596.0,-414.0,646.0,-241.0,130.0
19:30:57.997000,143.0,163.0,-231.0,-924.0,644.0,-427.0,658.0,-238.0,123.0
19:30:58.002000,161.0,144.0,-252.0,-867.0,672.0,-433.0,658.0,-238.0,123.0
19:30:58.007000,169.0,112.0,-215.0,-839.0,666.0,-436.0,661.0,-234.0,127.0
19:30:58.011000,179.0,81.0,-144.0,-835.0,651.0,-445.0,661.0,-234.0,127.0
19:30:58.015000,178.0,56.0,-62.0,-852.0,674.0,-444.0,661.0,-234.0,127.0
19:30:58.021000,175.0,21.0,-10.0,-858.0,711.0,-435.0,652.0,-241.0,121.0
19:30:58.025000,164.0,-11.0,37.0,-837.0,706.0,-421.0,652.0,-241.0,121.0
19:30:58.030000,150.0,-43.0,91.0,-837.0,689.0,-421.0,655.0,-234.0,121.0
19:30:58.035000,141.0,-72.0,149.0,-806.0,682.0,-400.0,655.0,-234.0,121.0
19:30:58.039000,126.0,-99.0,180.0,-797.0,668.0,-390.0,655.0,-234.0,121.0
19:30:58.044000,109.0,-124.0,198.0,-797.0,668.0,-390.0,651.0,-250.0,118.0
19:30:58.049000,82.0,-146.0,242.0,-764.0,626.0,-382.0,651.0,-250.0,118.0
19:30:58.054000,74.0,-172.0,251.0,-760.0,607.0,-378.0,658.0,-246.0,108.0
19:30:58.058000,69.0,-195.0,235.0,-774.0,605.0,-375.0,658.0,-246.0,108.0
19:30:58.062000,60.0,-212.0,228.0,-784.0,568.0,-364.0,658.0,-246.0,108.0
19:30:58.068000,46.0,-228.0,249.0,-786.0,513.0,-342.0,651.0,-243.0,118.0
19:30:58.072000,47.0,-245.0,274.0,-763.0,456.0,-330.0,651.0,-243.0,118.0
19:30:58.077000,54.0,-258.0,260.0,-743.0,434.0,-328.0,655.0,-241.0,105.0
19:30:58.082000,50.0,-265.0,231.0,-737.0,448.0,-324.0,655.0,-241.0,105.0
19:30:58.086000,50.0,-265.0,231.0,-728.0,461.0,-314.0,655.0,-241.0,105.0
19:30:58.091000,30.0,-265.0,221.0,-739.0,484.0,-303.0,660.0,-243.0,102.0
19:30:58.096000,10.0,-260.0,211.0,-750.0,485.0,-293.0,660.0,-243.0,102.0
19:30:58.101000,-12.0,-252.0,221.0,-748.0,455.0,-286.0,661.0,-253.0,111.0
19:30:58.105000,-36.0,-240.0,238.0,-746.0,443.0,-281.0,661.0,-253.0,111.0
19:30:58.109000,-53.0,-227.0,235.0,-741.0,465.0,-278.0,666.0,-244.0,106.0
19:30:58.115000,-70.0,-211.0,196.0,-738.0,499.0,-277.0,666.0,-244.0,106.0
19:30:58.119000,-91.0,-193.0,140.0,-733.0,511.0,-273.0,666.0,-244.0,106.0
19:30:58.124000,-111.0,-179.0,100.0,-721.0,494.0,-267.0,663.0,-256.0,106.0
19:30:58.129000,-131.0,-168.0,86.0,-704.0,458.0,-259.0,663.0,-256.0,106.0
19:30:58.133000,-147.0,-163.0,86.0,-672.0,415.0,-247.0,660.0,-246.0,102.0
19:30:58.138000,-154.0,-163.0,90.0,-619.0,370.0,-234.0,660.0,-246.0,102.0
19:30:58.142000,-151.0,-173.0,99.0,-559.0,333.0,-221.0,660.0,-246.0,102.0
19:30:58.148000,-142.0,-189.0,116.0,-504.0,309.0,-209.0,652.0,-241.0,100.0
19:30:58.152000,-129.0,-207.0,146.0,-465.0,294.0,-196.0,652.0,-241.0,100.0
19:30:58.157000,-119.0,-224.0,181.0,-443.0,283.0,-178.0,661.0,-247.0,100.0
19:30:58.162000,-110.0,-238.0,210.0,-443.0,283.0,-178.0,661.0,-247.0,100.0
19:30:58.166000,-105.0,-249.0,238.0,-430.0,264.0,-158.0,661.0,-247.0,100.0
19:30:58.171000,-98.0,-259.0,275.0,-421.0,224.0,-141.0,667.0,-253.0,91.0
19:30:58.176000,-88.0,-264.0,303.0,-425.0,181.0,-129.0,667.0,-253.0,91.0
19:30:58.180000,-79.0,-263.0,316.0,-446.0,155.0,-120.0,666.0,-247.0,87.0
19:30:58.185000,-68.0,-253.0,312.0,-478.0,150.0,-113.0,666.0,-247.0,87.0
19:30:58.189000,-68.0,-253.0,312.0,-515.0,156.0,-109.0,666.0,-247.0,87.0
19:30:58.195000,-49.0,-211.0,270.0,-554.0,162.0,-111.0,664.0,-247.0,91.0
19:30:58.199000,-37.0,-182.0,234.0,-590.0,162.0,-115.0,664.0,-247.0,91.0
19:30:58.204000,-37.0,-182.0,234.0,-620.0,157.0,-120.0,672.0,-256.0,90.0
19:30:58.209000,-23.0,-153.0,194.0,-639.0,150.0,-125.0,672.0,-256.0,90.0
19:30:58.213000,-10.0,-120.0,165.0,-643.0,137.0,-128.0,672.0,-256.0,90.0
19:30:58.218000,2.0,-88.0,149.0,-638.0,129.0,-133.0,658.0,-259.0,91.0
19:30:58.223000,17.0,-58.0,138.0,-630.0,130.0,-138.0,658.0,-259.0,91.0
19:30:58.227000,32.0,-28.0,128.0,-620.0,140.0,-141.0,657.0,-261.0,85.0
19:30:58.232000,45.0,0.0,119.0,-610.0,161.0,-143.0,657.0,-261.0,85.0
19:30:58.236000,55.0,25.0,109.0,-597.0,180.0,-144.0,657.0,-261.0,85.0
19:30:58.242000,61.0,46.0,106.0,-581.0,193.0,-145.0,667.0,-252.0,88.0
19:30:58.246000,63.0,62.0,110.0,-562.0,203.0,-145.0,667.0,-252.0,88.0
19:30:58.251000,62.0,74.0,117.0,-562.0,203.0,-145.0,672.0,-256.0,97.0
19:30:58.256000,58.0,83.0,121.0,-528.0,229.0,-148.0,672.0,-256.0,97.0
19:30:58.260000,48.0,87.0,121.0,-514.0,244.0,-149.0,672.0,-256.0,97.0
19:30:58.265000,32.0,88.0,121.0,-514.0,244.0,-149.0,669.0,-264.0,91.0
19:30:58.270000,11.0,88.0,123.0,-499.0,253.0,-150.0,669.0,-264.0,91.0
19:30:58.274000,-7.0,89.0,125.0,-483.0,258.0,-149.0,667.0,-267.0,78.0
19:30:58.279000,-24.0,86.0,121.0,-474.0,261.0,-147.0,667.0,-267.0,78.0
19:30:58.283000,-38.0,82.0,120.0,-472.0,258.0,-143.0,667.0,-267.0,78.0
19:30:58.289000,-42.0,74.0,120.0,-474.0,238.0,-138.0,669.0,-255.0,87.0
19:30:58.293000,-32.0,62.0,121.0,-477.0,203.0,-135.0,669.0,-255.0,87.0
19:30:58.298000,-16.0,48.0,131.0,-481.0,166.0,-131.0,655.0,-267.0,100.0
19:30:58.303000,0.0,35.0,153.0,-488.0,139.0,-124.0,655.0,-267.0,100.0
19:30:58.307000,0.0,35.0,153.0,-503.0,126.0,-116.0,655.0,-267.0,100.0
19:30:58.312000,18.0,24.0,177.0,-515.0,122.0,-112.0,670.0,-268.0,85.0
19:30:58.317000,35.0,17.0,201.0,-529.0,122.0,-111.0,670.0,-268.0,85.0
19:30:58.321000,50.0,14.0,226.0,-552.0,132.0,-112.0,672.0,-264.0,88.0
19:30:58.326000,59.0,18.0,251.0,-581.0,145.0,-111.0,672.0,-264.0,88.0
19:30:58.330000,60.0,28.0,275.0,-603.0,150.0,-108.0,672.0,-264.0,88.0
19:30:58.336000,56.0,40.0,301.0,-611.0,139.0,-107.0,660.0,-268.0,91.0
19:30:58.340000,51.0,51.0,330.0,-608.0,120.0,-107.0,660.0,-268.0,91.0
19:30:58.345000,44.0,60.0,354.0,-601.0,109.0,-107.0,664.0,-268.0,91.0
19:30:58.350000,34.0,63.0,370.0,-591.0,104.0,-109.0,664.0,-268.0,91.0
19:30:58.354000,26.0,60.0,382.0,-580.0,95.0,-111.0,664.0,-268.0,91.0
19:30:58.359000,14.0,54.0,393.0,-578.0,82.0,-115.0,673.0,-264.0,90.0
19:30:58.364000,4.0,44.0,393.0,-578.0,72.0,-122.0,673.0,-264.0,90.0
19:30:58.368000,-3.0,29.0,385.0,-578.0,72.0,-122.0,669.0,-279.0,81.0
19:30:58.373000,-9.0,9.0,375.0,-571.0,61.0,-129.0,669.0,-279.0,81.0
19:30:58.377000,-17.0,-8.0,359.0,-561.0,52.0,-135.0,669.0,-279.0,81.0
19:30:58.383000,-18.0,-30.0,335.0,-552.0,50.0,-140.0,673.0,-282.0,96.0
19:30:58.387000,-18.0,-51.0,306.0,-550.0,45.0,-144.0,673.0,-282.0,96.0
19:30:58.392000,-11.0,-73.0,272.0,-552.0,37.0,-151.0,679.0,-276.0,99.0
19:30:58.397000,-2.0,-95.0,233.0,-560.0,38.0,-159.0,679.0,-276.0,99.0
19:30:58.401000,3.0,-115.0,205.0,-573.0,47.0,-165.0,679.0,-276.0,99.0
19:30:58.406000,4.0,-131.0,189.0,-584.0,58.0,-167.0,679.0,-285.0,91.0
19:30:58.411000,4.0,-145.0,174.0,-590.0,71.0,-167.0,679.0,-285.0,91.0
19:30:58.415000,2.0,-156.0,165.0,-590.0,83.0,-164.0,676.0,-280.0,87.0
19:30:58.420000,2.0,-156.0,165.0,-586.0,92.0,-159.0,676.0,-280.0,87.0
19:30:58.424000,0.0,-165.0,161.0,-593.0,102.0,-155.0,676.0,-280.0,87.0
19:30:58.430000,-6.0,-168.0,153.0,-616.0,112.0,-150.0,676.0,-292.0,82.0
19:30:58.434000,-14.0,-165.0,139.0,-648.0,119.0,-143.0,676.0,-292.0,82.0
19:30:58.439000,-24.0,-158.0,128.0,-677.0,111.0,-135.0,669.0,-292.0,88.0
19:30:58.444000,-30.0,-151.0,119.0,-695.0,90.0,-127.0,669.0,-292.0,88.0
19:30:58.448000,-30.0,-145.0,110.0,-704.0,69.0,-120.0,669.0,-292.0,88.0
19:30:58.453000,-21.0,-141.0,101.0,-708.0,62.0,-114.0,669.0,-286.0,85.0
19:30:58.458000,-8.0,-137.0,89.0,-710.0,67.0,-107.0,669.0,-286.0,85.0
19:30:58.462000,3.0,-131.0,83.0,-709.0,77.0,-101.0,670.0,-283.0,84.0
19:30:58.467000,11.0,-126.0,78.0,-705.0,90.0,-95.0,670.0,-283.0,84.0
19:30:58.471000,17.0,-119.0,75.0,-697.0,102.0,-94.0,670.0,-283.0,84.0
19:30:58.477000,18.0,-110.0,74.0,-688.0,118.0,-96.0,673.0,-280.0,85.0
19:30:58.481000,19.0,-97.0,75.0,-682.0,136.0,-102.0,673.0,-280.0,85.0
19:30:58.485000,15.0,-81.0,76.0,-679.0,152.0,-111.0,667.0,-294.0,79.0
19:30:58.491000,7.0,-67.0,74.0,-679.0,152.0,-111.0,667.0,-294.0,79.0
19:30:58.495000,0.0,-52.0,67.0,-676.0,164.0,-121.0,667.0,-294.0,79.0
19:30:58.500000,-6.0,-42.0,63.0,-667.0,166.0,-129.0,658.0,-285.0,93.0
19:30:58.505000,-7.0,-37.0,61.0,-649.0,161.0,-135.0,658.0,-285.0,93.0
19:30:58.509000,-7.0,-38.0,63.0,-623.0,156.0,-141.0,666.0,-282.0,78.0
19:30:58.514000,-6.0,-43.0,60.0,-600.0,161.0,-146.0,666.0,-282.0,78.0
19:30:58.518000,-6.0,-43.0,60.0,-583.0,180.0,-147.0,666.0,-282.0,78.0
19:30:58.524000,-14.0,-59.0,60.0,-570.0,196.0,-147.0,661.0,-288.0,78.0
19:30:58.528000,-18.0,-71.0,70.0,-567.0,202.0,-152.0,661.0,-288.0,78.0
19:30:58.532000,-18.0,-71.0,70.0,-586.0,213.0,-162.0,673.0,-300.0,81.0
19:30:58.538000,-25.0,-81.0,80.0,-620.0,232.0,-174.0,673.0,-300.0,81.0
19:30:58.542000,-42.0,-87.0,94.0,-653.0,243.0,-186.0,673.0,-300.0,81.0
19:30:58.547000,-67.0,-90.0,115.0,-671.0,227.0,-196.0,673.0,-295.0,81.0
19:30:58.552000,-92.0,-90.0,142.0,-676.0,197.0,-207.0,673.0,-295.0,81.0
19:30:58.556000,-108.0,-91.0,161.0,-677.0,172.0,-220.0,670.0,-294.0,73.0
19:30:58.561000,-116.0,-94.0,173.0,-685.0,165.0,-231.0,670.0,-294.0,73.0
19:30:58.565000,-120.0,-98.0,179.0,-702.0,176.0,-240.0,670.0,-294.0,73.0
19:30:58.571000,-122.0,-101.0,179.0,-722.0,193.0,-253.0,666.0,-300.0,79.0
19:30:58.575000,-120.0,-105.0,175.0,-737.0,208.0,-268.0,666.0,-300.0,79.0
19:30:58.579000,-117.0,-108.0,173.0,-757.0,234.0,-282.0,670.0,-297.0,87.0
19:30:58.585000,-119.0,-109.0,173.0,-782.0,278.0,-294.0,670.0,-297.0,87.0
19:30:58.589000,-130.0,-105.0,172.0,-804.0,329.0,-303.0,670.0,-297.0,87.0
19:30:58.594000,-149.0,-99.0,175.0,-804.0,329.0,-303.0,670.0,-298.0,79.0
19:30:58.599000,-172.0,-92.0,191.0,-821.0,364.0,-310.0,670.0,-298.0,79.0
19:30:58.603000,-199.0,-84.0,222.0,-831.0,373.0,-314.0,666.0,-300.0,84.0
19:30:58.608000,-220.0,-74.0,262.0,-841.0,360.0,-320.0,666.0,-300.0,84.0
19:30:58.612000,-240.0,-61.0,305.0,-859.0,341.0,-324.0,666.0,-300.0,84.0
19:30:58.618000,-257.0,-51.0,352.0,-883.0,320.0,-328.0,673.0,-292.0,75.0
19:30:58.622000,-266.0,-46.0,394.0,-909.0,289.0,-332.0,673.0,-292.0,75.0
19:30:58.626000,-266.0,-46.0,394.0,-934.0,269.0,-335.0,664.0,-295.0,75.0
19:30:58.632000,-278.0,-47.0,443.0,-943.0,260.0,-333.0,664.0,-295.0,75.0
