hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:36:45.559000,-51.0,-275.0,-187.0,-854.0,-227.0,475.0,0.0,0.0,0.0
19:36:45.563000,621.0,128.0,3376.0,-944.0,-1374.0,376.0,0.0,0.0,0.0
19:36:45.568000,648.0,-209.0,5306.0,-944.0,-1374.0,376.0,0.0,0.0,0.0
19:36:45.573000,540.0,-298.0,1367.0,-2125.0,-97.0,371.0,0.0,0.0,0.0
19:36:45.577000,487.0,56.0,-2184.0,-2125.0,-97.0,371.0,0.0,0.0,0.0
19:36:45.582000,261.0,174.0,-1825.0,-2125.0,-97.0,371.0,0.0,0.0,0.0
19:36:45.587000,37.0,260.0,1484.0,-1530.0,1078.0,505.0,0.0,0.0,0.0
19:36:45.591000,0.0,224.0,2587.0,-1530.0,1078.0,505.0,0.0,0.0,0.0
19:36:45.596000,70.0,308.0,1529.0,-441.0,-305.0,543.0,0.0,0.0,0.0
19:36:45.601000,219.0,321.0,191.0,-441.0,-305.0,543.0,0.0,0.0,0.0
19:36:45.606000,166.0,319.0,-352.0,-1192.0,223.0,524.0,0.0,0.0,0.0
19:36:45.610000,53.0,331.0,-259.0,-1192.0,223.0,524.0,0.0,0.0,0.0
19:36:45.615000,53.0,331.0,-259.0,-973.0,638.0,542.0,0.0,0.0,0.0
19:36:45.620000,-26.0,322.0,-104.0,-973.0,638.0,542.0,0.0,0.0,0.0
19:36:45.624000,-51.0,331.0,0.0,-664.0,132.0,538.0,0.0,0.0,0.0
19:36:45.629000,-79.0,333.0,67.0,-664.0,132.0,538.0,0.0,0.0,0.0
19:36:45.634000,-77.0,337.0,72.0,-784.0,-124.0,504.0,0.0,0.0,0.0
19:36:45.638000,-81.0,349.0,7.0,-784.0,-124.0,504.0,0.0,0.0,0.0
19:36:45.643000,-86.0,368.0,-32.0,-829.0,-114.0,499.0,0.0,0.0,0.0
19:36:45.648000,-109.0,385.0,-28.0,-829.0,-114.0,499.0,0.0,0.0,0.0
19:36:45.653000,-149.0,399.0,-37.0,-821.0,-33.0,514.0,0.0,0.0,0.0
19:36:45.657000,-186.0,415.0,-74.0,-821.0,-33.0,514.0,0.0,0.0,0.0
19:36:45.662000,-230.0,426.0,-119.0,-858.0,2.0,538.0,0.0,0.0,0.0
19:36:45.667000,-252.0,427.0,-138.0,-858.0,2.0,538.0,0.0,0.0,0.0
19:36:45.671000,-255.0,427.0,-161.0,-845.0,-84.0,546.0,0.0,0.0,0.0
19:36:45.676000,-249.0,434.0,-179.0,-845.0,-84.0,546.0,0.0,0.0,0.0
19:36:45.681000,-238.0,445.0,-162.0,-845.0,-84.0,546.0,0.0,0.0,0.0
19:36:45.685000,-224.0,459.0,-107.0,-766.0,-195.0,544.0,0.0,0.0,0.0
19:36:45.690000,-200.0,477.0,-72.0,-766.0,-195.0,544.0,0.0,0.0,0.0
19:36:45.695000,-176.0,493.0,-71.0,-759.0,-268.0,543.0,0.0,0.0,0.0
19:36:45.700000,-155.0,514.0,-84.0,-759.0,-268.0,543.0,0.0,0.0,0.0
19:36:45.704000,-133.0,540.0,-122.0,-812.0,-271.0,538.0,0.0,0.0,0.0
19:36:45.709000,-126.0,560.0,-160.0,-812.0,-271.0,538.0,0.0,0.0,0.0
19:36:45.714000,-135.0,570.0,-188.0,-819.0,-210.0,536.0,0.0,0.0,0.0
19:36:45.718000,-142.0,575.0,-222.0,-819.0,-210.0,536.0,0.0,0.0,0.0
19:36:45.723000,-142.0,575.0,-222.0,-796.0,-123.0,535.0,0.0,0.0,0.0
19:36:45.728000,-140.0,589.0,-239.0,-796.0,-123.0,535.0,0.0,0.0,0.0
19:36:45.732000,-153.0,595.0,-196.0,-785.0,-70.0,537.0,0.0,0.0,0.0
19:36:45.737000,-184.0,599.0,-135.0,-785.0,-70.0,537.0,0.0,0.0,0.0
19:36:45.742000,-219.0,604.0,-122.0,-810.0,-48.0,545.0,0.0,0.0,0.0
19:36:45.747000,-244.0,616.0,-172.0,-810.0,-48.0,545.0,0.0,0.0,0.0
19:36:45.751000,-253.0,625.0,-224.0,-844.0,-54.0,539.0,0.0,0.0,0.0
19:36:45.756000,-257.0,630.0,-217.0,-844.0,-54.0,539.0,0.0,0.0,0.0
19:36:45.761000,-256.0,635.0,-179.0,-858.0,-103.0,526.0,0.0,0.0,0.0
19:36:45.765000,-238.0,644.0,-140.0,-858.0,-103.0,526.0,0.0,0.0,0.0
19:36:45.770000,-212.0,652.0,-141.0,-890.0,-129.0,520.0,0.0,0.0,0.0
19:36:45.775000,-198.0,667.0,-182.0,-890.0,-129.0,520.0,0.0,0.0,0.0
19:36:45.779000,-182.0,677.0,-230.0,-914.0,-146.0,517.0,0.0,0.0,0.0
19:36:45.784000,-155.0,683.0,-215.0,-914.0,-146.0,517.0,0.0,0.0,0.0
19:36:45.789000,-137.0,683.0,-148.0,-914.0,-146.0,517.0,0.0,0.0,0.0
19:36:45.794000,-117.0,681.0,-115.0,-880.0,-189.0,512.0,0.0,0.0,0.0
19:36:45.798000,-93.0,676.0,-162.0,-880.0,-189.0,512.0,0.0,0.0,0.0
19:36:45.803000,-60.0,670.0,-225.0,-852.0,-167.0,500.0,0.0,0.0,0.0
19:36:45.808000,-37.0,662.0,-236.0,-852.0,-167.0,500.0,0.0,0.0,0.0
19:36:45.812000,-17.0,651.0,-198.0,-825.0,-120.0,485.0,0.0,0.0,0.0
19:36:45.817000,1.0,634.0,-163.0,-825.0,-120.0,485.0,0.0,0.0,0.0
19:36:45.822000,16.0,619.0,-159.0,-809.0,-118.0,478.0,0.0,0.0,0.0
19:36:45.826000,48.0,599.0,-172.0,-809.0,-118.0,478.0,0.0,0.0,0.0
19:36:45.831000,88.0,599.0,-168.0,-827.0,-129.0,466.0,0.0,0.0,0.0
19:36:45.836000,88.0,576.0,-168.0,-827.0,-129.0,466.0,0.0,0.0,0.0
19:36:45.841000,123.0,552.0,-128.0,-841.0,-128.0,444.0,0.0,0.0,0.0
19:36:45.845000,156.0,527.0,-87.0,-841.0,-128.0,444.0,0.0,0.0,0.0
19:36:45.850000,188.0,504.0,-75.0,-892.0,-81.0,428.0,0.0,0.0,0.0
19:36:45.855000,212.0,484.0,-79.0,-892.0,-81.0,428.0,0.0,0.0,0.0
19:36:45.859000,231.0,466.0,-77.0,-953.0,-41.0,419.0,0.0,0.0,0.0
19:36:45.864000,247.0,451.0,-72.0,-953.0,-41.0,419.0,0.0,0.0,0.0
19:36:45.869000,263.0,441.0,-62.0,-975.0,-41.0,413.0,0.0,0.0,0.0
19:36:45.873000,283.0,431.0,-53.0,-975.0,-41.0,413.0,0.0,0.0,0.0
19:36:45.878000,305.0,427.0,-37.0,-968.0,-68.0,403.0,0.0,0.0,0.0
19:36:45.883000,330.0,434.0,-12.0,-968.0,-68.0,403.0,0.0,0.0,0.0
19:36:45.888000,355.0,447.0,-7.0,-971.0,-84.0,384.0,0.0,0.0,0.0
19:36:45.892000,383.0,462.0,-25.0,-971.0,-84.0,384.0,0.0,0.0,0.0
19:36:45.897000,415.0,480.0,-43.0,-971.0,-84.0,384.0,0.0,0.0,0.0
19:36:45.902000,454.0,504.0,-61.0,-993.0,-72.0,362.0,0.0,0.0,0.0
19:36:45.906000,503.0,532.0,-75.0,-993.0,-72.0,362.0,0.0,0.0,0.0
19:36:45.911000,556.0,565.0,-91.0,-1017.0,-113.0,335.0,0.0,0.0,0.0
19:36:45.916000,613.0,605.0,-106.0,-1017.0,-113.0,335.0,0.0,0.0,0.0
19:36:45.920000,685.0,638.0,-110.0,-1047.0,-196.0,307.0,0.0,0.0,0.0
19:36:45.925000,748.0,676.0,-108.0,-1047.0,-196.0,307.0,0.0,0.0,0.0
19:36:45.930000,814.0,721.0,-109.0,-1079.0,-236.0,293.0,0.0,0.0,0.0
19:36:45.935000,892.0,749.0,-113.0,-1079.0,-236.0,293.0,0.0,0.0,0.0
19:36:45.939000,960.0,782.0,-98.0,-1090.0,-237.0,287.0,0.0,0.0,0.0
19:36:45.944000,960.0,782.0,-98.0,-1090.0,-237.0,287.0,0.0,0.0,0.0
19:36:45.949000,1018.0,820.0,-91.0,-1080.0,-190.0,282.0,0.0,0.0,0.0
