hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:39:48.675000,-352.0,-711.0,2694.0,264.0,-771.0,516.0,372.0,-697.0,163.0
19:39:48.680000,-340.0,-725.0,2702.0,272.0,-779.0,506.0,372.0,-697.0,163.0
19:39:48.684000,-328.0,-742.0,2737.0,274.0,-796.0,498.0,363.0,-706.0,166.0
19:39:48.689000,-315.0,-762.0,2781.0,266.0,-796.0,488.0,363.0,-706.0,166.0
19:39:48.693000,-306.0,-778.0,2823.0,254.0,-773.0,494.0,363.0,-706.0,166.0
19:39:48.698000,-308.0,-796.0,2869.0,217.0,-746.0,549.0,334.0,-703.0,163.0
19:39:48.703000,-326.0,-842.0,2913.0,220.0,-653.0,568.0,334.0,-703.0,163.0
19:39:48.708000,-361.0,-861.0,2958.0,220.0,-653.0,568.0,331.0,-715.0,147.0
19:39:48.713000,-425.0,-882.0,3016.0,263.0,-500.0,655.0,331.0,-715.0,147.0
19:39:48.717000,-494.0,-880.0,3083.0,263.0,-464.0,618.0,331.0,-715.0,147.0
19:39:48.722000,-553.0,-877.0,3143.0,266.0,-464.0,618.0,298.0,-715.0,151.0
19:39:48.727000,-589.0,-884.0,3202.0,235.0,-522.0,589.0,298.0,-715.0,151.0
19:39:48.731000,-620.0,-884.0,3256.0,171.0,-623.0,556.0,265.0,-712.0,153.0
19:39:48.736000,-643.0,-877.0,3277.0,47.0,-717.0,545.0,265.0,-712.0,153.0
19:39:48.740000,-636.0,-872.0,3288.0,-57.0,-744.0,521.0,265.0,-712.0,153.0
19:39:48.745000,-631.0,-861.0,3287.0,-95.0,-723.0,503.0,249.0,-711.0,139.0
19:39:48.750000,-640.0,-840.0,3272.0,-114.0,-683.0,471.0,249.0,-711.0,139.0
19:39:48.754000,-640.0,-840.0,3272.0,-86.0,-630.0,437.0,232.0,-711.0,138.0
19:39:48.760000,-631.0,-808.0,3201.0,-63.0,-552.0,429.0,232.0,-711.0,138.0
19:39:48.764000,-631.0,-808.0,3201.0,-61.0,-470.0,439.0,232.0,-711.0,138.0
19:39:48.769000,-630.0,-787.0,3192.0,-14.0,-467.0,449.0,213.0,-699.0,141.0
19:39:48.774000,-632.0,-772.0,3256.0,47.0,-507.0,436.0,213.0,-699.0,141.0
19:39:48.778000,-618.0,-777.0,3323.0,42.0,-513.0,446.0,207.0,-699.0,142.0
19:39:48.783000,-609.0,-779.0,3298.0,25.0,-473.0,456.0,207.0,-699.0,142.0
19:39:48.787000,-613.0,-767.0,3161.0,90.0,-467.0,383.0,207.0,-699.0,142.0
19:39:48.792000,-607.0,-753.0,3012.0,80.0,-392.0,403.0,183.0,-688.0,141.0
19:39:48.797000,-678.0,-751.0,3005.0,78.0,-278.0,408.0,183.0,-688.0,141.0
19:39:48.801000,-718.0,-761.0,3165.0,149.0,-291.0,385.0,162.0,-679.0,135.0
19:39:48.807000,-784.0,-779.0,3393.0,206.0,-393.0,420.0,162.0,-679.0,135.0
19:39:48.811000,-839.0,-793.0,3567.0,327.0,-435.0,411.0,162.0,-679.0,135.0
19:39:48.816000,-883.0,-815.0,3647.0,469.0,-447.0,438.0,142.0,-664.0,135.0
19:39:48.821000,-923.0,-821.0,3651.0,601.0,-436.0,454.0,142.0,-664.0,135.0
19:39:48.825000,-923.0,-833.0,3602.0,601.0,-436.0,454.0,126.0,-667.0,136.0
19:39:48.830000,-955.0,-836.0,3539.0,713.0,-366.0,475.0,126.0,-667.0,136.0
19:39:48.834000,-989.0,-835.0,3446.0,722.0,-217.0,517.0,126.0,-667.0,136.0
19:39:48.839000,-1031.0,-816.0,3359.0,651.0,-79.0,492.0,111.0,-645.0,139.0
19:39:48.843000,-1073.0,-829.0,3346.0,585.0,-90.0,530.0,111.0,-645.0,139.0
19:39:48.849000,-1122.0,-840.0,3425.0,585.0,-90.0,530.0,97.0,-645.0,144.0
19:39:48.854000,-1144.0,-862.0,3548.0,677.0,-257.0,559.0,97.0,-645.0,144.0
19:39:48.858000,-1161.0,-873.0,3675.0,854.0,-423.0,587.0,91.0,-625.0,139.0
19:39:48.863000,-1150.0,-901.0,3743.0,1033.0,-543.0,625.0,91.0,-625.0,139.0
19:39:48.867000,-1150.0,-901.0,3743.0,1165.0,-537.0,655.0,91.0,-625.0,139.0
19:39:48.872000,-1131.0,-927.0,3705.0,1244.0,-509.0,671.0,75.0,-612.0,139.0
19:39:48.877000,-1131.0,-927.0,3705.0,1296.0,-465.0,702.0,75.0,-612.0,139.0
19:39:48.882000,-1100.0,-954.0,3669.0,1371.0,-467.0,737.0,66.0,-591.0,147.0
19:39:48.886000,-1099.0,-960.0,3671.0,1443.0,-501.0,749.0,66.0,-591.0,147.0
19:39:48.890000,-1077.0,-954.0,3650.0,1486.0,-547.0,757.0,66.0,-591.0,147.0
19:39:48.896000,-1036.0,-949.0,3659.0,1497.0,-598.0,776.0,46.0,-580.0,139.0
19:39:48.901000,-1006.0,-939.0,3655.0,1459.0,-571.0,789.0,46.0,-580.0,139.0
19:39:48.905000,-996.0,-917.0,3516.0,1402.0,-504.0,780.0,49.0,-580.0,135.0
19:39:48.910000,-945.0,-897.0,3311.0,1421.0,-467.0,769.0,49.0,-580.0,135.0
19:39:48.914000,-896.0,-889.0,3171.0,1497.0,-429.0,764.0,49.0,-580.0,135.0
19:39:48.919000,-865.0,-884.0,3076.0,1522.0,-350.0,761.0,36.0,-553.0,144.0
19:39:48.924000,-833.0,-884.0,2988.0,1503.0,-232.0,768.0,36.0,-553.0,144.0
19:39:48.928000,-817.0,-890.0,2858.0,1507.0,-111.0,782.0,31.0,-550.0,141.0
19:39:48.933000,-822.0,-900.0,2702.0,1547.0,-30.0,801.0,31.0,-550.0,141.0
19:39:48.937000,-819.0,-908.0,2588.0,1547.0,-30.0,801.0,31.0,-550.0,141.0
19:39:48.943000,-807.0,-903.0,2646.0,1614.0,-57.0,803.0,15.0,-534.0,147.0
19:39:48.947000,-816.0,-889.0,2779.0,1653.0,-156.0,799.0,15.0,-534.0,147.0
19:39:48.952000,-810.0,-885.0,2823.0,1620.0,-186.0,800.0,24.0,-519.0,150.0
19:39:48.957000,-809.0,-870.0,2816.0,1581.0,-134.0,779.0,24.0,-519.0,150.0
19:39:48.961000,-815.0,-856.0,2825.0,1546.0,-79.0,765.0,24.0,-519.0,150.0
19:39:48.966000,-816.0,-846.0,2821.0,1499.0,-18.0,767.0,21.0,-513.0,157.0
19:39:48.971000,-837.0,-839.0,2771.0,1491.0,59.0,766.0,21.0,-513.0,157.0
19:39:48.975000,-837.0,-839.0,2771.0,1546.0,106.0,768.0,18.0,-495.0,156.0
19:39:48.980000,-896.0,-825.0,2635.0,1646.0,115.0,764.0,18.0,-495.0,156.0
19:39:48.984000,-896.0,-825.0,2635.0,1755.0,89.0,760.0,18.0,-495.0,156.0
19:39:48.990000,-924.0,-833.0,2599.0,1839.0,67.0,759.0,10.0,-493.0,156.0
19:39:48.994000,-939.0,-842.0,2578.0,1874.0,62.0,751.0,10.0,-493.0,156.0
19:39:48.999000,-952.0,-844.0,2548.0,1848.0,105.0,742.0,16.0,-483.0,171.0
19:39:49.004000,-969.0,-851.0,2465.0,1788.0,185.0,740.0,16.0,-483.0,171.0
19:39:49.008000,-989.0,-865.0,2369.0,1734.0,216.0,746.0,16.0,-483.0,171.0
19:39:49.013000,-1017.0,-879.0,2306.0,1695.0,206.0,739.0,7.0,-471.0,163.0
19:39:49.017000,-1050.0,-884.0,2281.0,1654.0,204.0,718.0,7.0,-471.0,163.0
19:39:49.023000,-1071.0,-896.0,2293.0,1602.0,183.0,698.0,1.0,-465.0,165.0
19:39:49.027000,-1090.0,-909.0,2324.0,1556.0,161.0,679.0,1.0,-465.0,165.0
19:39:49.032000,-1096.0,-921.0,2331.0,1556.0,132.0,660.0,-3.0,-450.0,172.0
19:39:49.037000,-1084.0,-936.0,2354.0,1573.0,98.0,642.0,-3.0,-450.0,172.0
19:39:49.041000,-1065.0,-946.0,2381.0,1573.0,126.0,633.0,-3.0,-450.0,172.0
19:39:49.046000,-1059.0,-939.0,2381.0,1573.0,157.0,633.0,-10.0,-441.0,180.0
19:39:49.051000,-1054.0,-926.0,2373.0,1539.0,185.0,632.0,-10.0,-441.0,180.0
19:39:49.056000,-1058.0,-903.0,2363.0,1486.0,225.0,628.0,3.0,-438.0,181.0
19:39:49.060000,-1060.0,-883.0,2356.0,1432.0,245.0,621.0,3.0,-438.0,181.0
19:39:49.064000,-1066.0,-863.0,2366.0,1380.0,246.0,605.0,3.0,-438.0,181.0
19:39:49.070000,-1080.0,-824.0,2343.0,1380.0,246.0,605.0,-4.0,-426.0,183.0
19:39:49.074000,-1080.0,-789.0,2303.0,1354.0,270.0,583.0,-4.0,-426.0,183.0
19:39:49.079000,-1071.0,-767.0,2303.0,1357.0,280.0,570.0,1.0,-415.0,187.0
19:39:49.084000,-1074.0,-749.0,2342.0,1373.0,280.0,565.0,1.0,-415.0,187.0
19:39:49.088000,-1074.0,-749.0,2342.0,1350.0,319.0,549.0,1.0,-415.0,187.0
19:39:49.093000,-1089.0,-716.0,2335.0,1299.0,385.0,526.0,-15.0,-409.0,195.0
19:39:49.098000,-1090.0,-689.0,2312.0,1291.0,411.0,519.0,-15.0,-409.0,195.0
19:39:49.103000,-1092.0,-673.0,2365.0,1313.0,388.0,515.0,-7.0,-399.0,190.0
19:39:49.107000,-1090.0,-667.0,2431.0,1317.0,352.0,488.0,-7.0,-399.0,190.0
19:39:49.111000,-1089.0,-653.0,2471.0,1318.0,340.0,465.0,-7.0,-399.0,190.0
19:39:49.117000,-1072.0,-651.0,2526.0,1318.0,338.0,463.0,-6.0,-372.0,208.0
19:39:49.121000,-1048.0,-658.0,2569.0,1310.0,301.0,458.0,-6.0,-372.0,208.0
19:39:49.126000,-1029.0,-663.0,2592.0,1318.0,282.0,446.0,-18.0,-367.0,211.0
19:39:49.131000,-995.0,-671.0,2609.0,1341.0,275.0,435.0,-18.0,-367.0,211.0
19:39:49.135000,-974.0,-681.0,2634.0,1354.0,290.0,427.0,-18.0,-367.0,211.0
19:39:49.140000,-949.0,-697.0,2657.0,1340.0,349.0,417.0,-1.0,-355.0,202.0
19:39:49.145000,-940.0,-712.0,2658.0,1306.0,420.0,404.0,-1.0,-355.0,202.0
19:39:49.149000,-928.0,-726.0,2676.0,1266.0,471.0,402.0,3.0,-340.0,201.0
19:39:49.154000,-932.0,-732.0,2695.0,1199.0,528.0,394.0,3.0,-340.0,201.0
19:39:49.158000,-939.0,-730.0,2667.0,1199.0,528.0,394.0,3.0,-340.0,201.0
19:39:49.164000,-933.0,-725.0,2604.0,1129.0,629.0,386.0,-16.0,-334.0,219.0
19:39:49.168000,-939.0,-721.0,2570.0,1085.0,634.0,379.0,-16.0,-334.0,219.0
19:39:49.173000,-954.0,-711.0,2542.0,1044.0,659.0,364.0,0.0,-331.0,214.0
19:39:49.178000,-961.0,-696.0,2487.0,990.0,677.0,363.0,0.0,-331.0,214.0
19:39:49.182000,-959.0,-697.0,2452.0,970.0,639.0,355.0,0.0,-331.0,214.0
19:39:49.187000,-954.0,-688.0,2447.0,974.0,644.0,337.0,12.0,-295.0,225.0
19:39:49.192000,-927.0,-682.0,2461.0,960.0,555.0,331.0,12.0,-295.0,225.0
19:39:49.196000,-927.0,-682.0,2461.0,935.0,554.0,313.0,16.0,-298.0,228.0
19:39:49.201000,-865.0,-681.0,2434.0,891.0,590.0,306.0,16.0,-298.0,228.0
19:39:49.206000,-865.0,-681.0,2434.0,859.0,615.0,294.0,6.0,-277.0,238.0
19:39:49.211000,-837.0,-683.0,2402.0,872.0,704.0,296.0,6.0,-277.0,238.0
19:39:49.215000,-812.0,-685.0,2372.0,886.0,681.0,292.0,6.0,-277.0,238.0
19:39:49.220000,-785.0,-682.0,2342.0,894.0,756.0,262.0,21.0,-273.0,246.0
19:39:49.225000,-760.0,-681.0,2307.0,900.0,788.0,277.0,21.0,-273.0,246.0
19:39:49.229000,-723.0,-679.0,2272.0,912.0,763.0,270.0,21.0,-256.0,247.0
19:39:49.234000,-702.0,-684.0,2244.0,928.0,828.0,255.0,21.0,-256.0,247.0
19:39:49.238000,-674.0,-681.0,2221.0,913.0,749.0,253.0,21.0,-256.0,247.0
19:39:49.244000,-645.0,-678.0,2198.0,885.0,796.0,224.0,22.0,-249.0,273.0
19:39:49.248000,-627.0,-674.0,2182.0,862.0,877.0,228.0,22.0,-249.0,273.0
19:39:49.253000,-606.0,-671.0,2168.0,862.0,877.0,228.0,22.0,-235.0,264.0
19:39:49.258000,-595.0,-674.0,2165.0,831.0,904.0,208.0,22.0,-235.0,264.0
19:39:49.262000,-591.0,-672.0,2178.0,819.0,952.0,214.0,22.0,-235.0,264.0
19:39:49.267000,-588.0,-670.0,2192.0,819.0,952.0,214.0,43.0,-225.0,270.0
19:39:49.272000,-588.0,-669.0,2179.0,794.0,921.0,222.0,43.0,-225.0,270.0
19:39:49.276000,-586.0,-669.0,2147.0,765.0,937.0,213.0,54.0,-226.0,271.0
19:39:49.281000,-583.0,-662.0,2130.0,744.0,955.0,200.0,54.0,-226.0,271.0
19:39:49.285000,-570.0,-651.0,2148.0,740.0,894.0,213.0,54.0,-226.0,271.0
19:39:49.291000,-557.0,-642.0,2182.0,731.0,792.0,217.0,67.0,-204.0,280.0
19:39:49.295000,-558.0,-627.0,2214.0,717.0,872.0,185.0,67.0,-204.0,280.0
19:39:49.300000,-550.0,-613.0,2233.0,699.0,900.0,206.0,75.0,-207.0,280.0
19:39:49.305000,-548.0,-599.0,2223.0,660.0,880.0,211.0,75.0,-207.0,280.0
19:39:49.309000,-548.0,-599.0,2223.0,633.0,1020.0,175.0,75.0,-207.0,280.0
19:39:49.314000,-555.0,-583.0,2200.0,613.0,998.0,200.0,73.0,-205.0,289.0
19:39:49.319000,-554.0,-568.0,2186.0,587.0,944.0,202.0,73.0,-205.0,289.0
19:39:49.323000,-563.0,-554.0,2179.0,583.0,1010.0,183.0,82.0,-190.0,286.0
19:39:49.328000,-574.0,-535.0,2170.0,564.0,951.0,197.0,82.0,-190.0,286.0
19:39:49.332000,-581.0,-531.0,2146.0,554.0,951.0,185.0,96.0,-183.0,321.0
19:39:49.338000,-595.0,-520.0,2125.0,561.0,971.0,176.0,96.0,-183.0,321.0
19:39:49.342000,-602.0,-506.0,2112.0,542.0,963.0,170.0,96.0,-183.0,321.0
19:39:49.347000,-615.0,-494.0,2101.0,515.0,1019.0,164.0,117.0,-163.0,298.0
19:39:49.352000,-624.0,-477.0,2085.0,469.0,988.0,162.0,117.0,-163.0,298.0
19:39:49.356000,-632.0,-465.0,2060.0,434.0,1009.0,149.0,121.0,-165.0,304.0
19:39:49.361000,-650.0,-452.0,2043.0,409.0,996.0,151.0,121.0,-165.0,304.0
19:39:49.365000,-657.0,-447.0,2020.0,391.0,969.0,149.0,121.0,-165.0,304.0
19:39:49.370000,-671.0,-441.0,1995.0,393.0,971.0,143.0,121.0,-163.0,309.0
19:39:49.375000,-671.0,-440.0,1960.0,393.0,971.0,143.0,121.0,-163.0,309.0
19:39:49.379000,-673.0,-441.0,1908.0,412.0,945.0,130.0,130.0,-154.0,303.0
19:39:49.385000,-672.0,-437.0,1859.0,412.0,945.0,130.0,130.0,-154.0,303.0
19:39:49.389000,-672.0,-438.0,1823.0,406.0,944.0,119.0,130.0,-154.0,303.0
19:39:49.394000,-675.0,-430.0,1795.0,376.0,964.0,115.0,142.0,-156.0,318.0
19:39:49.399000,-677.0,-423.0,1766.0,328.0,968.0,109.0,142.0,-156.0,318.0
19:39:49.403000,-686.0,-413.0,1740.0,282.0,984.0,101.0,151.0,-154.0,316.0
19:39:49.408000,-695.0,-408.0,1713.0,243.0,986.0,94.0,151.0,-154.0,316.0
19:39:49.412000,-695.0,-408.0,1713.0,212.0,990.0,89.0,151.0,-154.0,316.0
19:39:49.417000,-719.0,-380.0,1654.0,192.0,981.0,82.0,175.0,-150.0,330.0
19:39:49.422000,-719.0,-380.0,1654.0,179.0,978.0,70.0,175.0,-150.0,330.0
19:39:49.427000,-737.0,-369.0,1620.0,148.0,965.0,66.0,166.0,-133.0,346.0
19:39:49.432000,-754.0,-358.0,1585.0,119.0,962.0,55.0,166.0,-133.0,346.0
19:39:49.436000,-774.0,-338.0,1554.0,104.0,945.0,40.0,166.0,-133.0,346.0
19:39:49.441000,-784.0,-329.0,1526.0,76.0,939.0,23.0,181.0,-138.0,345.0
19:39:49.446000,-805.0,-320.0,1492.0,37.0,959.0,12.0,181.0,-138.0,345.0
19:39:49.450000,-820.0,-308.0,1456.0,0.0,989.0,-11.0,198.0,-142.0,342.0
19:39:49.455000,-835.0,-299.0,1418.0,-41.0,1015.0,-34.0,198.0,-142.0,342.0
19:39:49.459000,-847.0,-284.0,1380.0,-109.0,1025.0,-37.0,198.0,-142.0,342.0
19:39:49.464000,-863.0,-277.0,1325.0,-162.0,1062.0,-33.0,211.0,-144.0,348.0
19:39:49.469000,-884.0,-266.0,1274.0,-134.0,1016.0,-41.0,211.0,-144.0,348.0
19:39:49.474000,-881.0,-264.0,1242.0,-134.0,1016.0,-41.0,211.0,-142.0,352.0
19:39:49.479000,-883.0,-266.0,1208.0,-51.0,904.0,-66.0,211.0,-142.0,352.0
19:39:49.483000,-877.0,-269.0,1157.0,-51.0,915.0,-68.0,211.0,-142.0,352.0
19:39:49.488000,-872.0,-263.0,1099.0,-55.0,915.0,-68.0,226.0,-135.0,363.0
19:39:49.493000,-858.0,-270.0,1051.0,-58.0,919.0,-70.0,226.0,-135.0,363.0
19:39:49.497000,-851.0,-277.0,1020.0,-31.0,889.0,-77.0,223.0,-141.0,367.0
19:39:49.502000,-844.0,-282.0,971.0,-15.0,876.0,-85.0,223.0,-141.0,367.0
19:39:49.506000,-847.0,-275.0,929.0,-27.0,868.0,-87.0,223.0,-141.0,367.0
19:39:49.511000,-839.0,-270.0,910.0,-21.0,860.0,-94.0,231.0,-142.0,373.0
19:39:49.516000,-847.0,-270.0,897.0,-37.0,845.0,-110.0,231.0,-142.0,373.0
19:39:49.521000,-858.0,-260.0,882.0,-77.0,867.0,-116.0,235.0,-147.0,375.0
19:39:49.526000,-865.0,-251.0,863.0,-96.0,897.0,-122.0,235.0,-147.0,375.0
19:39:49.530000,-865.0,-251.0,863.0,-102.0,875.0,-129.0,235.0,-147.0,375.0
19:39:49.535000,-877.0,-247.0,842.0,-101.0,846.0,-140.0,238.0,-139.0,373.0
19:39:49.540000,-886.0,-235.0,821.0,-76.0,879.0,-155.0,238.0,-139.0,373.0
19:39:49.544000,-890.0,-222.0,787.0,-79.0,814.0,-158.0,240.0,-159.0,384.0
19:39:49.549000,-892.0,-224.0,756.0,-78.0,826.0,-165.0,240.0,-159.0,384.0
19:39:49.553000,-899.0,-211.0,728.0,-64.0,831.0,-181.0,240.0,-159.0,384.0
19:39:49.558000,-884.0,-210.0,675.0,-81.0,781.0,-184.0,256.0,-148.0,399.0
19:39:49.563000,-893.0,-210.0,625.0,-74.0,776.0,-191.0,256.0,-148.0,399.0
19:39:49.568000,-872.0,-209.0,587.0,-58.0,734.0,-195.0,259.0,-157.0,399.0
19:39:49.573000,-863.0,-210.0,542.0,-51.0,710.0,-206.0,259.0,-157.0,399.0
19:39:49.577000,-841.0,-219.0,512.0,-37.0,691.0,-221.0,259.0,-157.0,399.0
19:39:49.582000,-821.0,-226.0,490.0,-37.0,691.0,-218.0,247.0,-159.0,403.0
19:39:49.587000,-798.0,-229.0,461.0,-54.0,712.0,-230.0,247.0,-159.0,403.0
19:39:49.591000,-775.0,-243.0,438.0,-54.0,712.0,-230.0,258.0,-165.0,399.0
19:39:49.596000,-750.0,-252.0,429.0,-53.0,717.0,-237.0,258.0,-165.0,399.0
19:39:49.600000,-723.0,-265.0,413.0,-41.0,715.0,-243.0,258.0,-165.0,399.0
19:39:49.605000,-698.0,-273.0,415.0,-41.0,715.0,-243.0,262.0,-168.0,406.0
19:39:49.610000,-659.0,-292.0,423.0,-34.0,627.0,-247.0,262.0,-168.0,406.0
19:39:49.615000,-642.0,-299.0,427.0,-48.0,645.0,-249.0,262.0,-156.0,405.0
19:39:49.620000,-602.0,-308.0,444.0,-46.0,633.0,-244.0,262.0,-156.0,405.0
19:39:49.624000,-585.0,-319.0,466.0,-61.0,626.0,-254.0,262.0,-156.0,405.0
19:39:49.629000,-553.0,-322.0,495.0,-64.0,651.0,-248.0,279.0,-165.0,409.0
19:39:49.634000,-538.0,-326.0,492.0,-77.0,628.0,-236.0,279.0,-165.0,409.0
19:39:49.638000,-516.0,-329.0,504.0,-73.0,646.0,-228.0,277.0,-168.0,412.0
19:39:49.643000,-516.0,-329.0,504.0,-59.0,599.0,-229.0,277.0,-168.0,412.0
19:39:49.650000,-485.0,-338.0,498.0,-93.0,589.0,-217.0,270.0,-175.0,423.0
19:39:49.652000,-485.0,-338.0,498.0,-93.0,589.0,-217.0,270.0,-175.0,423.0
19:39:49.657000,-458.0,-335.0,496.0,-109.0,606.0,-226.0,270.0,-175.0,423.0
19:39:49.661000,-455.0,-337.0,499.0,-130.0,588.0,-209.0,279.0,-172.0,417.0
19:39:49.667000,-443.0,-336.0,503.0,-152.0,604.0,-208.0,279.0,-172.0,417.0
19:39:49.671000,-445.0,-329.0,494.0,-168.0,620.0,-217.0,274.0,-165.0,420.0
19:39:49.676000,-439.0,-317.0,499.0,-196.0,611.0,-219.0,274.0,-165.0,420.0
19:39:49.680000,-445.0,-308.0,495.0,-231.0,628.0,-214.0,274.0,-165.0,420.0
19:39:49.685000,-452.0,-287.0,494.0,-244.0,629.0,-218.0,283.0,-181.0,418.0
19:39:49.689000,-462.0,-264.0,494.0,-278.0,606.0,-223.0,283.0,-181.0,418.0
19:39:49.695000,-473.0,-253.0,496.0,-278.0,606.0,-223.0,282.0,-180.0,424.0
19:39:49.699000,-489.0,-232.0,494.0,-342.0,615.0,-230.0,282.0,-180.0,424.0
19:39:49.704000,-495.0,-227.0,483.0,-342.0,615.0,-230.0,282.0,-180.0,424.0
19:39:49.709000,-511.0,-219.0,488.0,-393.0,589.0,-225.0,295.0,-180.0,429.0
19:39:49.714000,-497.0,-212.0,496.0,-398.0,556.0,-224.0,295.0,-180.0,429.0
19:39:49.718000,-489.0,-217.0,491.0,-399.0,480.0,-222.0,294.0,-189.0,436.0
19:39:49.723000,-465.0,-208.0,476.0,-401.0,459.0,-219.0,294.0,-189.0,436.0
19:39:49.727000,-422.0,-203.0,438.0,-385.0,434.0,-226.0,294.0,-189.0,436.0
19:39:49.732000,-378.0,-191.0,368.0,-391.0,391.0,-226.0,298.0,-183.0,423.0
19:39:49.737000,-337.0,-172.0,286.0,-416.0,432.0,-242.0,298.0,-183.0,423.0
19:39:49.742000,-305.0,-147.0,198.0,-458.0,485.0,-244.0,306.0,-190.0,433.0
19:39:49.746000,-277.0,-120.0,103.0,-516.0,505.0,-238.0,306.0,-190.0,433.0
19:39:49.751000,-277.0,-120.0,103.0,-560.0,552.0,-256.0,306.0,-190.0,433.0
19:39:49.756000,-249.0,-93.0,-11.0,-581.0,579.0,-265.0,291.0,-196.0,436.0
19:39:49.761000,-231.0,-58.0,-130.0,-594.0,566.0,-270.0,291.0,-196.0,436.0
19:39:49.765000,-218.0,-23.0,-243.0,-594.0,593.0,-286.0,300.0,-186.0,435.0
19:39:49.770000,-212.0,15.0,-344.0,-576.0,617.0,-289.0,300.0,-186.0,435.0
19:39:49.774000,-212.0,46.0,-431.0,-543.0,648.0,-295.0,300.0,-186.0,435.0
19:39:49.779000,-218.0,66.0,-507.0,-494.0,673.0,-308.0,306.0,-193.0,441.0
19:39:49.784000,-221.0,86.0,-574.0,-458.0,675.0,-320.0,306.0,-193.0,441.0
19:39:49.789000,-220.0,93.0,-644.0,-431.0,713.0,-330.0,295.0,-199.0,435.0
19:39:49.793000,-217.0,96.0,-721.0,-395.0,699.0,-335.0,295.0,-199.0,435.0
19:39:49.798000,-204.0,95.0,-788.0,-372.0,702.0,-343.0,295.0,-199.0,435.0
19:39:49.803000,-192.0,93.0,-839.0,-360.0,684.0,-342.0,289.0,-198.0,433.0
19:39:49.808000,-169.0,96.0,-868.0,-362.0,671.0,-342.0,289.0,-198.0,433.0
19:39:49.812000,-162.0,95.0,-893.0,-362.0,671.0,-342.0,285.0,-196.0,438.0
19:39:49.817000,-152.0,104.0,-910.0,-371.0,708.0,-347.0,285.0,-196.0,438.0
19:39:49.821000,-152.0,107.0,-935.0,-408.0,828.0,-352.0,285.0,-196.0,438.0
19:39:49.826000,-154.0,115.0,-947.0,-408.0,828.0,-352.0,280.0,-187.0,439.0
19:39:49.831000,-163.0,114.0,-962.0,-430.0,847.0,-352.0,280.0,-187.0,439.0
19:39:49.836000,-182.0,118.0,-974.0,-459.0,917.0,-359.0,277.0,-198.0,429.0
19:39:49.840000,-194.0,126.0,-980.0,-482.0,944.0,-369.0,277.0,-198.0,429.0
19:39:49.845000,-194.0,126.0,-980.0,-512.0,958.0,-378.0,277.0,-198.0,429.0
19:39:49.850000,-239.0,153.0,-986.0,-530.0,975.0,-392.0,268.0,-201.0,435.0
19:39:49.855000,-271.0,164.0,-987.0,-543.0,988.0,-409.0,268.0,-201.0,435.0
19:39:49.859000,-271.0,164.0,-987.0,-540.0,1027.0,-424.0,252.0,-193.0,435.0
19:39:49.864000,-295.0,179.0,-982.0,-561.0,1052.0,-436.0,252.0,-193.0,435.0
19:39:49.868000,-334.0,188.0,-989.0,-569.0,1073.0,-442.0,252.0,-193.0,435.0
19:39:49.873000,-359.0,202.0,-983.0,-558.0,987.0,-451.0,246.0,-198.0,435.0
