hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:41:20.751000,-1997.0,-820.0,2691.0,422.0,-964.0,-42.0,241.0,-684.0,343.0
19:41:20.756000,-1953.0,-816.0,2749.0,400.0,-962.0,-33.0,223.0,-688.0,333.0
19:41:20.761000,-1895.0,-808.0,2771.0,375.0,-972.0,-27.0,223.0,-688.0,333.0
19:41:20.766000,-1852.0,-797.0,2735.0,310.0,-961.0,-1.0,216.0,-685.0,328.0
19:41:20.770000,-1822.0,-789.0,2719.0,270.0,-890.0,30.0,216.0,-685.0,328.0
19:41:20.774000,-1821.0,-773.0,2783.0,311.0,-852.0,41.0,216.0,-685.0,328.0
19:41:20.780000,-1813.0,-758.0,2922.0,347.0,-894.0,39.0,202.0,-682.0,313.0
19:41:20.784000,-1795.0,-751.0,3040.0,383.0,-950.0,38.0,202.0,-682.0,313.0
19:41:20.789000,-1787.0,-744.0,3084.0,388.0,-970.0,36.0,187.0,-678.0,304.0
19:41:20.794000,-1760.0,-738.0,3070.0,392.0,-933.0,32.0,187.0,-678.0,304.0
19:41:20.798000,-1710.0,-745.0,3004.0,407.0,-860.0,53.0,187.0,-678.0,304.0
19:41:20.803000,-1695.0,-750.0,2943.0,445.0,-828.0,85.0,169.0,-673.0,301.0
19:41:20.808000,-1671.0,-760.0,2914.0,445.0,-828.0,85.0,169.0,-673.0,301.0
19:41:20.813000,-1633.0,-763.0,2879.0,504.0,-764.0,75.0,151.0,-673.0,286.0
19:41:20.817000,-1604.0,-777.0,2857.0,495.0,-824.0,100.0,151.0,-673.0,286.0
19:41:20.821000,-1558.0,-786.0,2825.0,495.0,-826.0,131.0,151.0,-673.0,286.0
19:41:20.827000,-1534.0,-788.0,2792.0,533.0,-744.0,134.0,153.0,-675.0,280.0
19:41:20.831000,-1512.0,-782.0,2808.0,555.0,-800.0,160.0,153.0,-675.0,280.0
19:41:20.836000,-1498.0,-780.0,2854.0,551.0,-797.0,187.0,144.0,-660.0,283.0
19:41:20.841000,-1472.0,-767.0,2923.0,599.0,-746.0,137.0,144.0,-660.0,283.0
19:41:20.845000,-1472.0,-767.0,2923.0,603.0,-793.0,158.0,144.0,-660.0,283.0
19:41:20.850000,-1407.0,-779.0,3047.0,513.0,-860.0,220.0,123.0,-654.0,273.0
19:41:20.855000,-1407.0,-779.0,3047.0,488.0,-800.0,232.0,123.0,-654.0,273.0
19:41:20.860000,-1404.0,-763.0,3119.0,532.0,-748.0,280.0,120.0,-646.0,271.0
19:41:20.864000,-1379.0,-758.0,3176.0,633.0,-758.0,270.0,120.0,-646.0,271.0
19:41:20.868000,-1350.0,-735.0,3222.0,760.0,-783.0,250.0,120.0,-646.0,271.0
19:41:20.874000,-1295.0,-722.0,3235.0,870.0,-818.0,254.0,99.0,-630.0,262.0
19:41:20.878000,-1254.0,-718.0,3192.0,927.0,-778.0,266.0,99.0,-630.0,262.0
19:41:20.883000,-1232.0,-713.0,3133.0,944.0,-689.0,285.0,87.0,-627.0,273.0
19:41:20.888000,-1210.0,-707.0,3140.0,950.0,-710.0,311.0,87.0,-627.0,273.0
19:41:20.892000,-1208.0,-719.0,3207.0,935.0,-730.0,333.0,87.0,-627.0,273.0
19:41:20.897000,-1210.0,-729.0,3249.0,937.0,-679.0,344.0,75.0,-616.0,262.0
19:41:20.902000,-1209.0,-733.0,3241.0,1006.0,-649.0,368.0,75.0,-616.0,262.0
19:41:20.907000,-1213.0,-747.0,3251.0,1006.0,-649.0,368.0,84.0,-613.0,262.0
19:41:20.911000,-1220.0,-765.0,3275.0,1182.0,-589.0,431.0,84.0,-613.0,262.0
19:41:20.915000,-1232.0,-774.0,3303.0,1182.0,-570.0,471.0,84.0,-613.0,262.0
19:41:20.921000,-1251.0,-788.0,3311.0,1320.0,-592.0,494.0,70.0,-591.0,262.0
19:41:20.925000,-1255.0,-802.0,3301.0,1320.0,-592.0,494.0,70.0,-591.0,262.0
19:41:20.930000,-1247.0,-816.0,3273.0,1395.0,-604.0,519.0,49.0,-592.0,274.0
19:41:20.935000,-1245.0,-804.0,3222.0,1470.0,-612.0,535.0,49.0,-592.0,274.0
19:41:20.939000,-1225.0,-784.0,3122.0,1493.0,-615.0,518.0,49.0,-592.0,274.0
19:41:20.944000,-1227.0,-749.0,3018.0,1472.0,-593.0,515.0,52.0,-576.0,262.0
19:41:20.949000,-1210.0,-735.0,2954.0,1490.0,-540.0,507.0,52.0,-576.0,262.0
19:41:20.954000,-1224.0,-721.0,2918.0,1507.0,-536.0,521.0,46.0,-561.0,258.0
19:41:20.958000,-1183.0,-714.0,2871.0,1523.0,-532.0,521.0,46.0,-561.0,258.0
19:41:20.962000,-1183.0,-714.0,2871.0,1572.0,-521.0,509.0,46.0,-561.0,258.0
19:41:20.968000,-1160.0,-709.0,2827.0,1634.0,-576.0,524.0,45.0,-555.0,261.0
19:41:20.972000,-1125.0,-722.0,2832.0,1667.0,-575.0,539.0,45.0,-555.0,261.0
19:41:20.977000,-1107.0,-735.0,2849.0,1656.0,-504.0,563.0,52.0,-559.0,256.0
19:41:20.982000,-1108.0,-743.0,2795.0,1608.0,-407.0,561.0,52.0,-559.0,256.0
19:41:20.986000,-1072.0,-751.0,2683.0,1593.0,-352.0,547.0,52.0,-559.0,256.0
19:41:20.991000,-1075.0,-746.0,2661.0,1648.0,-375.0,537.0,40.0,-544.0,253.0
19:41:20.996000,-1071.0,-742.0,2747.0,1682.0,-375.0,529.0,40.0,-544.0,253.0
19:41:21.001000,-1053.0,-748.0,2842.0,1684.0,-368.0,524.0,42.0,-538.0,253.0
19:41:21.005000,-1047.0,-725.0,2880.0,1662.0,-335.0,511.0,42.0,-538.0,253.0
19:41:21.009000,-998.0,-728.0,2840.0,1595.0,-262.0,504.0,42.0,-538.0,253.0
19:41:21.015000,-996.0,-700.0,2763.0,1586.0,-215.0,502.0,18.0,-535.0,267.0
19:41:21.019000,-987.0,-681.0,2751.0,1600.0,-190.0,508.0,18.0,-535.0,267.0
19:41:21.024000,-938.0,-689.0,2760.0,1600.0,-190.0,508.0,25.0,-526.0,267.0
19:41:21.029000,-959.0,-636.0,2760.0,1575.0,-143.0,505.0,25.0,-526.0,267.0
19:41:21.033000,-959.0,-619.0,2779.0,1614.0,-121.0,509.0,25.0,-526.0,267.0
19:41:21.038000,-942.0,-589.0,2798.0,1687.0,-150.0,518.0,28.0,-511.0,253.0
19:41:21.043000,-936.0,-555.0,2800.0,1743.0,-164.0,508.0,28.0,-511.0,253.0
19:41:21.047000,-923.0,-526.0,2801.0,1783.0,-154.0,497.0,18.0,-510.0,265.0
19:41:21.052000,-919.0,-509.0,2844.0,1834.0,-153.0,493.0,18.0,-510.0,265.0
19:41:21.057000,-929.0,-506.0,2913.0,1882.0,-177.0,486.0,22.0,-498.0,262.0
19:41:21.062000,-918.0,-489.0,2957.0,1880.0,-166.0,463.0,22.0,-498.0,262.0
19:41:21.066000,-918.0,-489.0,2957.0,1862.0,-136.0,443.0,22.0,-498.0,262.0
19:41:21.071000,-910.0,-465.0,3035.0,1860.0,-132.0,431.0,9.0,-492.0,264.0
19:41:21.076000,-910.0,-465.0,3035.0,1870.0,-135.0,422.0,9.0,-492.0,264.0
19:41:21.081000,-904.0,-457.0,3088.0,1883.0,-124.0,423.0,9.0,-481.0,258.0
19:41:21.085000,-903.0,-448.0,3110.0,1890.0,-81.0,410.0,9.0,-481.0,258.0
19:41:21.089000,-906.0,-416.0,3105.0,1884.0,-52.0,403.0,9.0,-481.0,258.0
19:41:21.095000,-898.0,-403.0,3096.0,1865.0,-68.0,402.0,-3.0,-459.0,273.0
19:41:21.099000,-882.0,-399.0,3103.0,1847.0,-110.0,384.0,-3.0,-459.0,273.0
19:41:21.104000,-854.0,-392.0,3137.0,1841.0,-169.0,366.0,0.0,-448.0,264.0
19:41:21.109000,-837.0,-387.0,3182.0,1822.0,-207.0,350.0,0.0,-448.0,264.0
19:41:21.113000,-802.0,-386.0,3227.0,1768.0,-211.0,343.0,0.0,-448.0,264.0
19:41:21.118000,-777.0,-387.0,3306.0,1723.0,-177.0,341.0,1.0,-439.0,267.0
19:41:21.123000,-788.0,-385.0,3371.0,1677.0,-53.0,334.0,1.0,-439.0,267.0
19:41:21.128000,-781.0,-394.0,3320.0,1677.0,-53.0,334.0,-9.0,-432.0,274.0
19:41:21.132000,-783.0,-401.0,3310.0,1702.0,-25.0,324.0,-9.0,-432.0,274.0
19:41:21.136000,-786.0,-422.0,3387.0,1697.0,-24.0,302.0,-9.0,-432.0,274.0
19:41:21.142000,-791.0,-432.0,3409.0,1697.0,-24.0,302.0,-6.0,-406.0,267.0
19:41:21.146000,-799.0,-438.0,3370.0,1672.0,2.0,279.0,-6.0,-406.0,267.0
19:41:21.151000,-792.0,-436.0,3332.0,1640.0,20.0,267.0,-6.0,-403.0,270.0
19:41:21.156000,-772.0,-440.0,3303.0,1587.0,54.0,249.0,-6.0,-403.0,270.0
19:41:21.160000,-784.0,-446.0,3290.0,1546.0,80.0,243.0,-6.0,-403.0,270.0
19:41:21.165000,-773.0,-450.0,3301.0,1532.0,95.0,230.0,-7.0,-390.0,280.0
19:41:21.170000,-772.0,-448.0,3320.0,1500.0,108.0,215.0,-7.0,-390.0,280.0
19:41:21.175000,-732.0,-453.0,3333.0,1446.0,104.0,193.0,-16.0,-358.0,276.0
19:41:21.179000,-702.0,-450.0,3295.0,1404.0,115.0,164.0,-16.0,-358.0,276.0
19:41:21.187000,-671.0,-438.0,3229.0,1348.0,243.0,127.0,-1.0,-354.0,292.0
19:41:21.189000,-671.0,-438.0,3229.0,1348.0,243.0,127.0,-1.0,-354.0,292.0
19:41:21.193000,-644.0,-431.0,3186.0,1299.0,298.0,103.0,-1.0,-354.0,292.0
19:41:21.198000,-626.0,-415.0,3152.0,1228.0,346.0,75.0,-3.0,-340.0,285.0
19:41:21.203000,-598.0,-407.0,3138.0,1138.0,364.0,54.0,-3.0,-340.0,285.0
19:41:21.207000,-576.0,-401.0,3136.0,1066.0,376.0,37.0,7.0,-324.0,291.0
19:41:21.212000,-562.0,-401.0,3120.0,1021.0,427.0,17.0,7.0,-324.0,291.0
19:41:21.216000,-555.0,-399.0,3094.0,1010.0,474.0,5.0,7.0,-324.0,291.0
19:41:21.222000,-551.0,-392.0,3084.0,1026.0,534.0,-9.0,9.0,-315.0,286.0
19:41:21.226000,-551.0,-389.0,3084.0,1051.0,596.0,-15.0,9.0,-315.0,286.0
19:41:21.231000,-553.0,-388.0,3056.0,1051.0,638.0,-15.0,7.0,-297.0,291.0
19:41:21.236000,-550.0,-396.0,3005.0,1095.0,631.0,-23.0,7.0,-297.0,291.0
19:41:21.240000,-541.0,-400.0,2985.0,1137.0,604.0,-26.0,7.0,-297.0,291.0
19:41:21.245000,-539.0,-407.0,2981.0,1137.0,604.0,-26.0,22.0,-288.0,294.0
19:41:21.250000,-550.0,-413.0,3015.0,1168.0,602.0,-22.0,22.0,-288.0,294.0
19:41:21.254000,-546.0,-429.0,3023.0,1185.0,624.0,-20.0,37.0,-264.0,306.0
19:41:21.259000,-541.0,-446.0,2954.0,1174.0,659.0,-22.0,37.0,-264.0,306.0
19:41:21.263000,-534.0,-455.0,2865.0,1161.0,683.0,-19.0,37.0,-264.0,306.0
19:41:21.269000,-529.0,-465.0,2846.0,1182.0,697.0,-15.0,28.0,-249.0,294.0
19:41:21.273000,-521.0,-472.0,2877.0,1208.0,681.0,-11.0,28.0,-249.0,294.0
19:41:21.278000,-523.0,-477.0,2887.0,1180.0,671.0,-13.0,36.0,-240.0,330.0
19:41:21.283000,-515.0,-474.0,2823.0,1114.0,706.0,-16.0,36.0,-240.0,330.0
19:41:21.287000,-515.0,-474.0,2823.0,1051.0,732.0,-20.0,36.0,-240.0,330.0
19:41:21.292000,-507.0,-464.0,2763.0,1027.0,746.0,-15.0,49.0,-228.0,312.0
19:41:21.297000,-511.0,-458.0,2776.0,1003.0,776.0,-5.0,49.0,-228.0,312.0
19:41:21.301000,-528.0,-450.0,2792.0,957.0,804.0,-1.0,64.0,-225.0,321.0
19:41:21.306000,-550.0,-438.0,2797.0,914.0,826.0,-4.0,64.0,-225.0,321.0
19:41:21.310000,-573.0,-425.0,2811.0,864.0,839.0,-2.0,64.0,-225.0,321.0
19:41:21.316000,-595.0,-414.0,2809.0,822.0,857.0,-2.0,72.0,-208.0,318.0
19:41:21.320000,-614.0,-406.0,2795.0,803.0,860.0,-1.0,72.0,-208.0,318.0
19:41:21.325000,-637.0,-401.0,2798.0,794.0,834.0,1.0,91.0,-192.0,330.0
19:41:21.330000,-660.0,-396.0,2816.0,783.0,809.0,3.0,91.0,-192.0,330.0
19:41:21.334000,-687.0,-395.0,2814.0,752.0,796.0,12.0,91.0,-192.0,330.0
19:41:21.339000,-715.0,-392.0,2775.0,737.0,792.0,12.0,93.0,-190.0,337.0
19:41:21.344000,-727.0,-393.0,2739.0,735.0,835.0,4.0,93.0,-190.0,337.0
19:41:21.348000,-744.0,-392.0,2693.0,735.0,835.0,4.0,111.0,-174.0,340.0
19:41:21.353000,-765.0,-394.0,2650.0,716.0,882.0,1.0,111.0,-174.0,340.0
19:41:21.357000,-775.0,-394.0,2600.0,686.0,882.0,1.0,111.0,-174.0,340.0
19:41:21.363000,-785.0,-398.0,2541.0,639.0,898.0,-7.0,127.0,-178.0,354.0
19:41:21.367000,-790.0,-407.0,2489.0,550.0,851.0,-14.0,127.0,-178.0,354.0
19:41:21.372000,-783.0,-415.0,2436.0,550.0,851.0,-14.0,144.0,-174.0,346.0
19:41:21.377000,-762.0,-422.0,2373.0,530.0,808.0,-24.0,144.0,-174.0,346.0
19:41:21.381000,-744.0,-424.0,2307.0,513.0,785.0,-30.0,144.0,-174.0,346.0
19:41:21.386000,-720.0,-424.0,2255.0,491.0,759.0,-36.0,142.0,-160.0,355.0
19:41:21.391000,-701.0,-416.0,2206.0,463.0,767.0,-47.0,142.0,-160.0,355.0
19:41:21.395000,-681.0,-411.0,2153.0,417.0,771.0,-51.0,168.0,-157.0,363.0
19:41:21.400000,-671.0,-409.0,2114.0,377.0,776.0,-55.0,168.0,-157.0,363.0
19:41:21.404000,-671.0,-409.0,2114.0,336.0,767.0,-53.0,168.0,-157.0,363.0
19:41:21.410000,-657.0,-402.0,2078.0,293.0,719.0,-51.0,175.0,-147.0,360.0
19:41:21.414000,-638.0,-398.0,2057.0,293.0,718.0,-60.0,175.0,-147.0,360.0
19:41:21.419000,-616.0,-388.0,2041.0,285.0,737.0,-75.0,195.0,-144.0,366.0
19:41:21.424000,-603.0,-381.0,2014.0,266.0,804.0,-82.0,195.0,-144.0,366.0
19:41:21.428000,-593.0,-368.0,1987.0,235.0,858.0,-91.0,195.0,-144.0,366.0
19:41:21.433000,-582.0,-355.0,1949.0,190.0,919.0,-94.0,204.0,-147.0,372.0
19:41:21.438000,-590.0,-344.0,1909.0,156.0,914.0,-89.0,204.0,-147.0,372.0
19:41:21.442000,-588.0,-331.0,1873.0,130.0,894.0,-92.0,204.0,-148.0,379.0
19:41:21.447000,-597.0,-320.0,1839.0,110.0,881.0,-96.0,204.0,-148.0,379.0
19:41:21.451000,-600.0,-305.0,1806.0,97.0,874.0,-103.0,204.0,-148.0,379.0
19:41:21.457000,-608.0,-298.0,1770.0,89.0,885.0,-96.0,222.0,-153.0,376.0
19:41:21.461000,-617.0,-289.0,1742.0,66.0,884.0,-110.0,222.0,-153.0,376.0
19:41:21.466000,-627.0,-275.0,1708.0,66.0,884.0,-110.0,219.0,-153.0,388.0
19:41:21.471000,-644.0,-270.0,1670.0,22.0,916.0,-118.0,219.0,-153.0,388.0
19:41:21.475000,-648.0,-262.0,1638.0,-15.0,853.0,-103.0,219.0,-153.0,388.0
19:41:21.480000,-648.0,-256.0,1591.0,-40.0,818.0,-109.0,240.0,-148.0,391.0
19:41:21.485000,-655.0,-248.0,1544.0,-59.0,843.0,-114.0,240.0,-148.0,391.0
19:41:21.489000,-652.0,-236.0,1509.0,-70.0,807.0,-119.0,258.0,-156.0,385.0
19:41:21.494000,-655.0,-229.0,1469.0,-93.0,835.0,-140.0,258.0,-156.0,385.0
19:41:21.501000,-660.0,-221.0,1432.0,-159.0,838.0,-151.0,256.0,-148.0,393.0
19:41:21.504000,-655.0,-212.0,1381.0,-159.0,838.0,-151.0,256.0,-148.0,393.0
19:41:21.508000,-655.0,-212.0,1381.0,-210.0,899.0,-166.0,256.0,-148.0,393.0
19:41:21.512000,-665.0,-207.0,1333.0,-230.0,866.0,-160.0,253.0,-154.0,400.0
19:41:21.518000,-660.0,-200.0,1296.0,-255.0,806.0,-183.0,253.0,-154.0,400.0
19:41:21.522000,-654.0,-197.0,1248.0,-280.0,867.0,-203.0,267.0,-156.0,402.0
19:41:21.527000,-653.0,-190.0,1208.0,-306.0,826.0,-207.0,267.0,-156.0,402.0
19:41:21.531000,-644.0,-181.0,1159.0,-349.0,874.0,-222.0,267.0,-156.0,402.0
19:41:21.536000,-647.0,-176.0,1113.0,-347.0,869.0,-219.0,279.0,-157.0,396.0
19:41:21.541000,-638.0,-170.0,1080.0,-340.0,775.0,-240.0,279.0,-157.0,396.0
19:41:21.546000,-623.0,-170.0,1036.0,-328.0,833.0,-261.0,274.0,-159.0,402.0
19:41:21.551000,-620.0,-166.0,998.0,-340.0,782.0,-258.0,274.0,-159.0,402.0
19:41:21.555000,-608.0,-160.0,961.0,-371.0,848.0,-275.0,274.0,-159.0,402.0
19:41:21.560000,-611.0,-155.0,936.0,-375.0,875.0,-275.0,289.0,-156.0,408.0
19:41:21.565000,-610.0,-148.0,912.0,-404.0,840.0,-284.0,289.0,-156.0,408.0
19:41:21.569000,-620.0,-146.0,870.0,-404.0,840.0,-284.0,289.0,-153.0,411.0
19:41:21.574000,-631.0,-135.0,846.0,-391.0,882.0,-287.0,289.0,-153.0,411.0
19:41:21.578000,-629.0,-129.0,816.0,-365.0,782.0,-291.0,289.0,-153.0,411.0
19:41:21.583000,-644.0,-120.0,796.0,-349.0,784.0,-297.0,288.0,-171.0,420.0
19:41:21.588000,-647.0,-110.0,776.0,-349.0,784.0,-297.0,288.0,-171.0,420.0
19:41:21.593000,-660.0,-103.0,750.0,-362.0,792.0,-314.0,292.0,-157.0,417.0
19:41:21.598000,-672.0,-90.0,732.0,-355.0,837.0,-314.0,292.0,-157.0,417.0
19:41:21.602000,-683.0,-81.0,700.0,-372.0,790.0,-318.0,292.0,-157.0,417.0
19:41:21.607000,-704.0,-67.0,686.0,-384.0,869.0,-333.0,303.0,-163.0,414.0
19:41:21.612000,-711.0,-58.0,660.0,-391.0,798.0,-323.0,303.0,-163.0,414.0
19:41:21.616000,-726.0,-49.0,620.0,-415.0,813.0,-338.0,301.0,-172.0,420.0
19:41:21.621000,-726.0,-49.0,620.0,-383.0,810.0,-335.0,301.0,-172.0,420.0
19:41:21.625000,-730.0,-37.0,595.0,-367.0,714.0,-338.0,301.0,-172.0,420.0
19:41:21.630000,-729.0,-30.0,560.0,-359.0,747.0,-353.0,303.0,-177.0,417.0
19:41:21.635000,-738.0,-20.0,543.0,-353.0,680.0,-345.0,303.0,-177.0,417.0
19:41:21.640000,-734.0,-13.0,510.0,-379.0,682.0,-352.0,316.0,-180.0,433.0
19:41:21.645000,-728.0,-9.0,458.0,-351.0,664.0,-346.0,316.0,-180.0,433.0
19:41:21.649000,-716.0,-2.0,417.0,-326.0,605.0,-354.0,316.0,-180.0,433.0
19:41:21.654000,-701.0,0.0,371.0,-308.0,660.0,-367.0,316.0,-183.0,438.0
19:41:21.659000,-701.0,7.0,353.0,-296.0,629.0,-361.0,316.0,-183.0,438.0
19:41:21.663000,-693.0,16.0,327.0,-329.0,672.0,-382.0,313.0,-184.0,438.0
19:41:21.668000,-688.0,27.0,284.0,-330.0,696.0,-380.0,313.0,-184.0,438.0
19:41:21.672000,-683.0,41.0,238.0,-340.0,614.0,-384.0,313.0,-184.0,438.0
19:41:21.677000,-666.0,51.0,181.0,-330.0,622.0,-399.0,316.0,-187.0,442.0
19:41:21.682000,-658.0,61.0,151.0,-330.0,591.0,-399.0,316.0,-187.0,442.0
19:41:21.687000,-641.0,73.0,123.0,-306.0,577.0,-399.0,316.0,-190.0,444.0
19:41:21.692000,-634.0,83.0,95.0,-332.0,575.0,-414.0,316.0,-190.0,444.0
19:41:21.696000,-630.0,92.0,84.0,-328.0,621.0,-412.0,316.0,-190.0,444.0
19:41:21.701000,-620.0,95.0,66.0,-321.0,578.0,-415.0,313.0,-192.0,442.0
19:41:21.706000,-615.0,98.0,52.0,-316.0,589.0,-429.0,313.0,-192.0,442.0
19:41:21.710000,-602.0,98.0,41.0,-293.0,555.0,-425.0,319.0,-198.0,447.0
19:41:21.715000,-586.0,95.0,32.0,-290.0,539.0,-436.0,319.0,-198.0,447.0
19:41:21.722000,-576.0,94.0,33.0,-280.0,537.0,-436.0,318.0,-195.0,450.0
19:41:21.724000,-561.0,88.0,27.0,-280.0,537.0,-436.0,318.0,-195.0,450.0
19:41:21.729000,-561.0,88.0,27.0,-287.0,557.0,-453.0,318.0,-195.0,450.0
19:41:21.734000,-546.0,80.0,15.0,-267.0,586.0,-455.0,318.0,-207.0,450.0
19:41:21.739000,-537.0,74.0,7.0,-256.0,537.0,-451.0,318.0,-207.0,450.0
19:41:21.743000,-521.0,65.0,2.0,-253.0,564.0,-468.0,309.0,-205.0,448.0
19:41:21.748000,-511.0,58.0,6.0,-239.0,574.0,-466.0,309.0,-205.0,448.0
19:41:21.752000,-501.0,52.0,9.0,-252.0,529.0,-464.0,309.0,-205.0,448.0
19:41:21.757000,-490.0,42.0,0.0,-260.0,574.0,-482.0,298.0,-199.0,453.0
19:41:21.762000,-480.0,36.0,-9.0,-248.0,552.0,-474.0,298.0,-199.0,453.0
19:41:21.766000,-475.0,28.0,-15.0,-251.0,514.0,-479.0,312.0,-207.0,453.0
19:41:21.771000,-466.0,21.0,-22.0,-244.0,560.0,-498.0,312.0,-207.0,453.0
19:41:21.776000,-464.0,17.0,-26.0,-244.0,545.0,-488.0,312.0,-207.0,453.0
19:41:21.781000,-465.0,16.0,-36.0,-272.0,558.0,-493.0,307.0,-213.0,466.0
19:41:21.786000,-466.0,16.0,-56.0,-283.0,618.0,-503.0,307.0,-213.0,466.0
19:41:21.790000,-472.0,18.0,-71.0,-283.0,618.0,-503.0,306.0,-213.0,457.0
19:41:21.795000,-485.0,20.0,-80.0,-294.0,609.0,-497.0,306.0,-213.0,457.0
19:41:21.799000,-495.0,24.0,-81.0,-326.0,617.0,-510.0,306.0,-213.0,457.0
19:41:21.804000,-508.0,29.0,-80.0,-349.0,641.0,-519.0,310.0,-214.0,460.0
19:41:21.809000,-515.0,32.0,-97.0,-369.0,599.0,-509.0,310.0,-214.0,460.0
19:41:21.813000,-515.0,37.0,-130.0,-384.0,565.0,-520.0,309.0,-217.0,468.0
19:41:21.818000,-513.0,45.0,-163.0,-371.0,572.0,-526.0,309.0,-217.0,468.0
19:41:21.822000,-507.0,50.0,-186.0,-345.0,533.0,-518.0,309.0,-217.0,468.0
19:41:21.828000,-499.0,55.0,-204.0,-329.0,529.0,-532.0,301.0,-219.0,469.0
19:41:21.833000,-497.0,63.0,-221.0,-325.0,588.0,-543.0,301.0,-219.0,469.0
19:41:21.837000,-498.0,76.0,-258.0,-361.0,598.0,-534.0,303.0,-232.0,462.0
19:41:21.842000,-498.0,76.0,-258.0,-420.0,653.0,-542.0,303.0,-232.0,462.0
19:41:21.846000,-501.0,92.0,-308.0,-438.0,701.0,-543.0,303.0,-232.0,462.0
19:41:21.851000,-505.0,102.0,-349.0,-427.0,647.0,-540.0,297.0,-225.0,468.0
19:41:21.856000,-504.0,112.0,-369.0,-411.0,626.0,-555.0,297.0,-225.0,468.0
