hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:41:31.565000,-1530.0,-366.0,549.0,-93.0,-597.0,-658.0,301.0,-576.0,474.0
19:41:31.570000,-1512.0,-374.0,629.0,-104.0,-525.0,-630.0,304.0,-594.0,463.0
19:41:31.575000,-1503.0,-391.0,686.0,-79.0,-483.0,-616.0,304.0,-594.0,463.0
19:41:31.580000,-1497.0,-399.0,751.0,-41.0,-475.0,-597.0,295.0,-592.0,463.0
19:41:31.584000,-1509.0,-403.0,840.0,-10.0,-472.0,-574.0,295.0,-592.0,463.0
19:41:31.588000,-1509.0,-415.0,912.0,22.0,-450.0,-566.0,295.0,-592.0,463.0
19:41:31.594000,-1525.0,-422.0,961.0,54.0,-462.0,-543.0,300.0,-598.0,451.0
19:41:31.598000,-1550.0,-438.0,1026.0,82.0,-475.0,-521.0,300.0,-598.0,451.0
19:41:31.603000,-1572.0,-455.0,1111.0,92.0,-471.0,-501.0,303.0,-606.0,447.0
19:41:31.608000,-1603.0,-467.0,1169.0,99.0,-445.0,-473.0,303.0,-606.0,447.0
19:41:31.612000,-1629.0,-483.0,1209.0,127.0,-438.0,-443.0,303.0,-606.0,447.0
19:41:31.617000,-1666.0,-496.0,1262.0,156.0,-477.0,-406.0,289.0,-618.0,444.0
19:41:31.622000,-1706.0,-516.0,1331.0,195.0,-517.0,-366.0,289.0,-618.0,444.0
19:41:31.627000,-1746.0,-536.0,1402.0,195.0,-517.0,-366.0,276.0,-636.0,420.0
19:41:31.631000,-1778.0,-552.0,1488.0,338.0,-586.0,-310.0,276.0,-636.0,420.0
19:41:31.635000,-1807.0,-562.0,1573.0,338.0,-586.0,-310.0,276.0,-636.0,420.0
19:41:31.641000,-1831.0,-575.0,1644.0,375.0,-575.0,-284.0,285.0,-642.0,418.0
19:41:31.645000,-1846.0,-595.0,1729.0,404.0,-596.0,-258.0,285.0,-642.0,418.0
19:41:31.650000,-1852.0,-603.0,1818.0,437.0,-624.0,-242.0,274.0,-643.0,405.0
19:41:31.655000,-1850.0,-617.0,1887.0,447.0,-628.0,-226.0,274.0,-643.0,405.0
19:41:31.659000,-1849.0,-636.0,1969.0,475.0,-668.0,-202.0,274.0,-643.0,405.0
19:41:31.664000,-1820.0,-659.0,2059.0,520.0,-738.0,-180.0,267.0,-645.0,391.0
19:41:31.669000,-1782.0,-677.0,2119.0,529.0,-765.0,-159.0,267.0,-645.0,391.0
19:41:31.674000,-1752.0,-697.0,2193.0,534.0,-769.0,-136.0,253.0,-657.0,382.0
19:41:31.678000,-1724.0,-714.0,2301.0,567.0,-762.0,-119.0,253.0,-657.0,382.0
19:41:31.682000,-1724.0,-714.0,2301.0,620.0,-754.0,-113.0,253.0,-657.0,382.0
19:41:31.688000,-1694.0,-726.0,2419.0,565.0,-799.0,-89.0,243.0,-658.0,367.0
19:41:31.692000,-1654.0,-737.0,2482.0,439.0,-748.0,-60.0,243.0,-658.0,367.0
19:41:31.697000,-1616.0,-742.0,2519.0,438.0,-735.0,-43.0,216.0,-669.0,360.0
19:41:31.702000,-1584.0,-739.0,2623.0,563.0,-830.0,-68.0,216.0,-669.0,360.0
19:41:31.706000,-1563.0,-725.0,2814.0,569.0,-795.0,-75.0,216.0,-669.0,360.0
19:41:31.711000,-1545.0,-736.0,2989.0,524.0,-842.0,-53.0,217.0,-663.0,343.0
19:41:31.716000,-1512.0,-732.0,3115.0,460.0,-959.0,-48.0,217.0,-663.0,343.0
19:41:31.721000,-1480.0,-714.0,3134.0,331.0,-955.0,-18.0,207.0,-666.0,340.0
19:41:31.725000,-1463.0,-702.0,3154.0,319.0,-946.0,10.0,207.0,-666.0,340.0
19:41:31.729000,-1462.0,-689.0,3221.0,375.0,-889.0,33.0,207.0,-666.0,340.0
19:41:31.735000,-1465.0,-678.0,3295.0,473.0,-808.0,59.0,184.0,-660.0,336.0
19:41:31.739000,-1475.0,-676.0,3365.0,595.0,-783.0,70.0,184.0,-660.0,336.0
19:41:31.744000,-1463.0,-676.0,3397.0,595.0,-783.0,70.0,165.0,-670.0,336.0
19:41:31.749000,-1453.0,-660.0,3311.0,688.0,-764.0,76.0,165.0,-670.0,336.0
19:41:31.753000,-1425.0,-644.0,3119.0,715.0,-758.0,91.0,165.0,-670.0,336.0
19:41:31.758000,-1382.0,-644.0,3013.0,702.0,-804.0,116.0,163.0,-658.0,325.0
19:41:31.763000,-1380.0,-639.0,2998.0,751.0,-887.0,137.0,163.0,-658.0,325.0
19:41:31.768000,-1355.0,-644.0,3007.0,818.0,-906.0,152.0,145.0,-651.0,318.0
19:41:31.772000,-1375.0,-631.0,3024.0,835.0,-835.0,194.0,145.0,-651.0,318.0
19:41:31.776000,-1375.0,-631.0,3024.0,842.0,-816.0,224.0,145.0,-651.0,318.0
19:41:31.782000,-1360.0,-629.0,3070.0,822.0,-832.0,239.0,147.0,-648.0,322.0
19:41:31.786000,-1342.0,-636.0,3013.0,831.0,-798.0,251.0,147.0,-648.0,322.0
19:41:31.791000,-1342.0,-636.0,3013.0,921.0,-792.0,242.0,135.0,-645.0,313.0
19:41:31.796000,-1337.0,-636.0,3006.0,986.0,-854.0,249.0,135.0,-645.0,313.0
19:41:31.800000,-1325.0,-634.0,3052.0,935.0,-818.0,254.0,135.0,-645.0,313.0
19:41:31.805000,-1309.0,-639.0,3063.0,863.0,-781.0,261.0,117.0,-645.0,306.0
19:41:31.810000,-1295.0,-648.0,3073.0,823.0,-792.0,282.0,117.0,-645.0,306.0
19:41:31.815000,-1285.0,-639.0,3085.0,884.0,-670.0,299.0,115.0,-631.0,306.0
19:41:31.819000,-1306.0,-632.0,3131.0,1011.0,-610.0,340.0,115.0,-631.0,306.0
19:41:31.823000,-1341.0,-637.0,3188.0,1085.0,-592.0,389.0,115.0,-631.0,306.0
19:41:31.829000,-1351.0,-641.0,3231.0,1164.0,-579.0,423.0,99.0,-630.0,300.0
19:41:31.833000,-1351.0,-641.0,3249.0,1223.0,-649.0,475.0,99.0,-630.0,300.0
19:41:31.838000,-1360.0,-643.0,3203.0,1225.0,-684.0,501.0,84.0,-606.0,282.0
19:41:31.843000,-1313.0,-621.0,3101.0,1297.0,-770.0,485.0,84.0,-606.0,282.0
19:41:31.847000,-1311.0,-595.0,3010.0,1334.0,-765.0,501.0,84.0,-606.0,282.0
19:41:31.852000,-1328.0,-569.0,3038.0,1334.0,-765.0,501.0,87.0,-606.0,280.0
19:41:31.857000,-1328.0,-548.0,3092.0,1235.0,-661.0,511.0,87.0,-606.0,280.0
19:41:31.861000,-1332.0,-531.0,3115.0,1150.0,-768.0,501.0,78.0,-600.0,286.0
19:41:31.866000,-1326.0,-523.0,3113.0,1150.0,-768.0,501.0,78.0,-600.0,286.0
19:41:31.871000,-1314.0,-505.0,3091.0,1186.0,-728.0,489.0,78.0,-597.0,283.0
19:41:31.876000,-1310.0,-493.0,3071.0,1282.0,-703.0,476.0,78.0,-597.0,283.0
19:41:31.880000,-1330.0,-475.0,3040.0,1328.0,-598.0,484.0,78.0,-597.0,283.0
19:41:31.885000,-1362.0,-455.0,2987.0,1311.0,-449.0,502.0,72.0,-594.0,279.0
19:41:31.890000,-1382.0,-445.0,2914.0,1302.0,-365.0,533.0,72.0,-594.0,279.0
19:41:31.895000,-1404.0,-420.0,2860.0,1337.0,-339.0,540.0,51.0,-576.0,280.0
19:41:31.899000,-1404.0,-420.0,2860.0,1422.0,-373.0,541.0,51.0,-576.0,280.0
19:41:31.903000,-1409.0,-410.0,2873.0,1539.0,-466.0,536.0,51.0,-576.0,280.0
19:41:31.909000,-1393.0,-398.0,2906.0,1556.0,-588.0,511.0,51.0,-571.0,271.0
19:41:31.913000,-1351.0,-374.0,2928.0,1483.0,-610.0,506.0,51.0,-571.0,271.0
19:41:31.918000,-1295.0,-359.0,2949.0,1472.0,-608.0,521.0,34.0,-583.0,282.0
19:41:31.923000,-1278.0,-343.0,3021.0,1504.0,-602.0,528.0,34.0,-583.0,282.0
19:41:31.927000,-1232.0,-330.0,3118.0,1523.0,-535.0,519.0,34.0,-583.0,282.0
19:41:31.932000,-1192.0,-310.0,3153.0,1506.0,-478.0,531.0,40.0,-553.0,276.0
19:41:31.937000,-1163.0,-296.0,3100.0,1526.0,-431.0,543.0,40.0,-553.0,276.0
19:41:31.942000,-1117.0,-282.0,3043.0,1635.0,-437.0,547.0,25.0,-552.0,268.0
19:41:31.946000,-1078.0,-259.0,3059.0,1760.0,-509.0,565.0,25.0,-552.0,268.0
19:41:31.954000,-1033.0,-221.0,3145.0,1720.0,-458.0,551.0,36.0,-546.0,265.0
19:41:31.956000,-1033.0,-221.0,3145.0,1720.0,-458.0,551.0,36.0,-546.0,265.0
19:41:31.960000,-1033.0,-182.0,3121.0,1720.0,-378.0,551.0,36.0,-546.0,265.0
19:41:31.965000,-1028.0,-155.0,3054.0,1619.0,-378.0,538.0,22.0,-532.0,264.0
19:41:31.970000,-1036.0,-126.0,2944.0,1532.0,-343.0,524.0,22.0,-532.0,264.0
19:41:31.974000,-1023.0,-95.0,2889.0,1535.0,-348.0,514.0,18.0,-528.0,261.0
19:41:31.979000,-1017.0,-60.0,2961.0,1609.0,-375.0,485.0,18.0,-528.0,261.0
19:41:31.983000,-1035.0,-51.0,3097.0,1675.0,-397.0,467.0,18.0,-528.0,261.0
19:41:31.989000,-1052.0,-42.0,3100.0,1659.0,-320.0,452.0,9.0,-525.0,256.0
19:41:31.993000,-1047.0,-42.0,2967.0,1588.0,-228.0,430.0,9.0,-525.0,256.0
19:41:31.998000,-1042.0,-20.0,2865.0,1573.0,-205.0,404.0,7.0,-511.0,259.0
19:41:32.003000,-1043.0,-27.0,2898.0,1648.0,-239.0,398.0,7.0,-511.0,259.0
19:41:32.007000,-1043.0,-27.0,2898.0,1722.0,-289.0,414.0,7.0,-511.0,259.0
19:41:32.012000,-1060.0,-56.0,2958.0,1756.0,-287.0,409.0,-9.0,-495.0,258.0
19:41:32.017000,-1066.0,-84.0,2954.0,1771.0,-246.0,383.0,-9.0,-495.0,258.0
19:41:32.021000,-1076.0,-94.0,2919.0,1729.0,-204.0,363.0,-9.0,-481.0,261.0
19:41:32.026000,-1078.0,-115.0,2889.0,1645.0,-203.0,362.0,-9.0,-481.0,261.0
19:41:32.030000,-1072.0,-141.0,2853.0,1623.0,-250.0,356.0,-9.0,-481.0,261.0
19:41:32.036000,-1047.0,-167.0,2850.0,1654.0,-299.0,355.0,-6.0,-472.0,250.0
19:41:32.040000,-1012.0,-179.0,2889.0,1670.0,-310.0,366.0,-6.0,-472.0,250.0
19:41:32.045000,-1003.0,-195.0,2864.0,1634.0,-263.0,370.0,-21.0,-463.0,261.0
19:41:32.050000,-984.0,-193.0,2746.0,1575.0,-166.0,349.0,-21.0,-463.0,261.0
19:41:32.054000,-977.0,-193.0,2608.0,1545.0,-95.0,339.0,-21.0,-463.0,261.0
19:41:32.059000,-961.0,-208.0,2556.0,1547.0,-81.0,335.0,-9.0,-447.0,255.0
19:41:32.064000,-947.0,-233.0,2579.0,1531.0,-42.0,325.0,-9.0,-447.0,255.0
19:41:32.068000,-931.0,-252.0,2586.0,1531.0,-42.0,325.0,-24.0,-442.0,264.0
19:41:32.073000,-919.0,-273.0,2575.0,1465.0,13.0,320.0,-24.0,-442.0,264.0
19:41:32.077000,-901.0,-308.0,2552.0,1345.0,70.0,305.0,-24.0,-442.0,264.0
19:41:32.083000,-875.0,-334.0,2520.0,1345.0,70.0,305.0,-42.0,-414.0,271.0
19:41:32.087000,-840.0,-366.0,2525.0,1350.0,58.0,289.0,-42.0,-414.0,271.0
19:41:32.092000,-802.0,-390.0,2557.0,1375.0,52.0,273.0,-24.0,-405.0,264.0
19:41:32.097000,-762.0,-413.0,2599.0,1372.0,81.0,259.0,-24.0,-405.0,264.0
19:41:32.101000,-719.0,-434.0,2650.0,1353.0,115.0,254.0,-24.0,-405.0,264.0
19:41:32.106000,-679.0,-452.0,2718.0,1351.0,110.0,246.0,-30.0,-405.0,262.0
19:41:32.111000,-627.0,-460.0,2783.0,1353.0,104.0,231.0,-30.0,-405.0,262.0
19:41:32.115000,-574.0,-471.0,2828.0,1336.0,111.0,208.0,-18.0,-388.0,265.0
19:41:32.120000,-574.0,-471.0,2828.0,1295.0,134.0,198.0,-18.0,-388.0,265.0
19:41:32.128000,-466.0,-477.0,2850.0,1244.0,171.0,156.0,-31.0,-379.0,268.0
19:41:32.130000,-466.0,-477.0,2850.0,1244.0,171.0,156.0,-31.0,-379.0,268.0
19:41:32.134000,-413.0,-471.0,2869.0,1226.0,200.0,142.0,-31.0,-379.0,268.0
19:41:32.139000,-359.0,-469.0,2893.0,1173.0,267.0,126.0,-24.0,-358.0,261.0
19:41:32.144000,-322.0,-460.0,2893.0,1107.0,328.0,120.0,-24.0,-358.0,261.0
19:41:32.148000,-303.0,-446.0,2876.0,1073.0,374.0,109.0,-22.0,-355.0,265.0
19:41:32.153000,-290.0,-432.0,2845.0,1042.0,417.0,95.0,-22.0,-355.0,265.0
19:41:32.157000,-288.0,-416.0,2794.0,1021.0,468.0,83.0,-22.0,-355.0,265.0
19:41:32.162000,-281.0,-398.0,2736.0,1035.0,506.0,71.0,-12.0,-321.0,286.0
19:41:32.167000,-273.0,-384.0,2718.0,1060.0,529.0,74.0,-12.0,-321.0,286.0
19:41:32.172000,-289.0,-375.0,2758.0,1060.0,529.0,74.0,-16.0,-316.0,285.0
19:41:32.177000,-306.0,-364.0,2788.0,1039.0,608.0,63.0,-16.0,-316.0,285.0
19:41:32.181000,-328.0,-350.0,2764.0,1039.0,608.0,63.0,-16.0,-316.0,285.0
19:41:32.186000,-359.0,-343.0,2697.0,1029.0,688.0,65.0,-9.0,-291.0,286.0
19:41:32.191000,-385.0,-344.0,2629.0,1062.0,704.0,70.0,-9.0,-291.0,286.0
19:41:32.195000,-408.0,-335.0,2583.0,1132.0,690.0,60.0,-3.0,-291.0,285.0
19:41:32.200000,-440.0,-335.0,2578.0,1177.0,680.0,53.0,-3.0,-291.0,285.0
19:41:32.204000,-478.0,-323.0,2611.0,1192.0,701.0,52.0,-3.0,-291.0,285.0
19:41:32.209000,-524.0,-319.0,2636.0,1158.0,721.0,54.0,6.0,-271.0,295.0
19:41:32.214000,-524.0,-319.0,2636.0,1073.0,726.0,52.0,6.0,-271.0,295.0
19:41:32.219000,-586.0,-306.0,2599.0,985.0,731.0,38.0,9.0,-265.0,294.0
19:41:32.224000,-615.0,-296.0,2578.0,917.0,730.0,31.0,9.0,-265.0,294.0
19:41:32.228000,-615.0,-296.0,2578.0,878.0,719.0,30.0,9.0,-265.0,294.0
19:41:32.232000,-638.0,-288.0,2551.0,883.0,702.0,24.0,24.0,-238.0,306.0
19:41:32.238000,-649.0,-282.0,2527.0,934.0,693.0,8.0,24.0,-238.0,306.0
19:41:32.242000,-653.0,-273.0,2506.0,961.0,693.0,0.0,22.0,-232.0,309.0
19:41:32.247000,-659.0,-268.0,2488.0,957.0,721.0,-4.0,22.0,-232.0,309.0
19:41:32.251000,-665.0,-263.0,2463.0,934.0,745.0,-5.0,22.0,-232.0,309.0
19:41:32.256000,-665.0,-261.0,2412.0,899.0,747.0,-9.0,43.0,-228.0,307.0
19:41:32.261000,-659.0,-259.0,2349.0,878.0,746.0,-16.0,43.0,-228.0,307.0
19:41:32.266000,-654.0,-257.0,2285.0,871.0,752.0,-8.0,45.0,-213.0,328.0
19:41:32.271000,-648.0,-261.0,2223.0,840.0,744.0,-11.0,45.0,-213.0,328.0
19:41:32.275000,-642.0,-267.0,2153.0,837.0,763.0,-17.0,45.0,-213.0,328.0
19:41:32.280000,-641.0,-277.0,2100.0,829.0,745.0,-16.0,52.0,-214.0,316.0
19:41:32.285000,-627.0,-287.0,2046.0,804.0,726.0,-24.0,52.0,-214.0,316.0
19:41:32.289000,-620.0,-299.0,2001.0,804.0,726.0,-24.0,60.0,-198.0,322.0
19:41:32.294000,-602.0,-303.0,1963.0,783.0,709.0,-31.0,60.0,-198.0,322.0
19:41:32.298000,-579.0,-313.0,1942.0,750.0,680.0,-34.0,60.0,-198.0,322.0
19:41:32.303000,-559.0,-311.0,1922.0,722.0,686.0,-35.0,72.0,-183.0,331.0
19:41:32.308000,-547.0,-309.0,1906.0,671.0,701.0,-53.0,72.0,-183.0,331.0
19:41:32.313000,-539.0,-298.0,1904.0,634.0,757.0,-59.0,81.0,-195.0,331.0
19:41:32.318000,-536.0,-291.0,1899.0,587.0,795.0,-65.0,81.0,-195.0,331.0
19:41:32.322000,-536.0,-291.0,1899.0,572.0,865.0,-61.0,81.0,-195.0,331.0
19:41:32.327000,-553.0,-285.0,1930.0,567.0,890.0,-54.0,90.0,-177.0,336.0
19:41:32.332000,-573.0,-286.0,1945.0,583.0,938.0,-59.0,90.0,-177.0,336.0
19:41:32.336000,-573.0,-286.0,1945.0,580.0,945.0,-48.0,99.0,-172.0,340.0
19:41:32.341000,-579.0,-287.0,1927.0,543.0,950.0,-55.0,99.0,-172.0,340.0
19:41:32.345000,-589.0,-289.0,1896.0,531.0,982.0,-59.0,99.0,-172.0,340.0
19:41:32.350000,-599.0,-294.0,1863.0,532.0,970.0,-50.0,112.0,-168.0,342.0
19:41:32.355000,-611.0,-303.0,1852.0,533.0,954.0,-44.0,112.0,-168.0,342.0
19:41:32.360000,-622.0,-310.0,1845.0,516.0,964.0,-43.0,106.0,-160.0,367.0
19:41:32.365000,-637.0,-319.0,1831.0,490.0,982.0,-41.0,106.0,-160.0,367.0
19:41:32.369000,-650.0,-325.0,1807.0,467.0,995.0,-41.0,106.0,-160.0,367.0
19:41:32.374000,-666.0,-332.0,1789.0,451.0,990.0,-34.0,136.0,-153.0,357.0
19:41:32.379000,-679.0,-340.0,1775.0,440.0,956.0,-34.0,136.0,-153.0,357.0
19:41:32.383000,-684.0,-349.0,1754.0,443.0,926.0,-31.0,138.0,-148.0,354.0
19:41:32.388000,-683.0,-357.0,1737.0,423.0,892.0,-42.0,138.0,-148.0,354.0
19:41:32.392000,-677.0,-357.0,1722.0,407.0,946.0,-54.0,138.0,-148.0,354.0
19:41:32.397000,-682.0,-360.0,1726.0,364.0,924.0,-45.0,147.0,-159.0,358.0
19:41:32.402000,-680.0,-358.0,1725.0,364.0,924.0,-45.0,147.0,-159.0,358.0
19:41:32.407000,-694.0,-359.0,1718.0,314.0,963.0,-62.0,165.0,-148.0,361.0
19:41:32.412000,-699.0,-354.0,1708.0,292.0,995.0,-62.0,165.0,-148.0,361.0
19:41:32.416000,-712.0,-349.0,1692.0,265.0,976.0,-64.0,165.0,-148.0,361.0
19:41:32.421000,-723.0,-343.0,1684.0,241.0,995.0,-69.0,174.0,-141.0,361.0
19:41:32.426000,-733.0,-333.0,1668.0,203.0,995.0,-85.0,174.0,-141.0,361.0
19:41:32.430000,-750.0,-325.0,1649.0,160.0,1011.0,-84.0,166.0,-148.0,373.0
19:41:32.435000,-760.0,-318.0,1621.0,125.0,987.0,-89.0,166.0,-148.0,373.0
19:41:32.439000,-760.0,-318.0,1621.0,95.0,961.0,-100.0,166.0,-148.0,373.0
19:41:32.444000,-769.0,-305.0,1570.0,74.0,921.0,-106.0,178.0,-139.0,399.0
19:41:32.449000,-769.0,-305.0,1570.0,70.0,897.0,-111.0,178.0,-139.0,399.0
19:41:32.454000,-772.0,-296.0,1539.0,62.0,888.0,-118.0,198.0,-144.0,393.0
19:41:32.459000,-765.0,-290.0,1498.0,37.0,925.0,-133.0,198.0,-144.0,393.0
19:41:32.463000,-770.0,-280.0,1470.0,-5.0,993.0,-138.0,198.0,-144.0,393.0
19:41:32.467000,-770.0,-271.0,1435.0,-56.0,986.0,-147.0,199.0,-142.0,388.0
19:41:32.473000,-775.0,-261.0,1414.0,-94.0,1018.0,-158.0,199.0,-142.0,388.0
19:41:32.477000,-778.0,-247.0,1380.0,-150.0,1036.0,-158.0,214.0,-147.0,394.0
19:41:32.482000,-798.0,-233.0,1348.0,-172.0,1038.0,-161.0,214.0,-147.0,394.0
19:41:32.486000,-809.0,-218.0,1323.0,-160.0,968.0,-172.0,214.0,-147.0,394.0
19:41:32.491000,-809.0,-197.0,1306.0,-168.0,945.0,-194.0,222.0,-144.0,420.0
19:41:32.496000,-819.0,-172.0,1279.0,-195.0,968.0,-209.0,222.0,-144.0,420.0
19:41:32.501000,-822.0,-137.0,1252.0,-195.0,968.0,-209.0,225.0,-142.0,402.0
19:41:32.506000,-835.0,-114.0,1219.0,-230.0,990.0,-218.0,225.0,-142.0,402.0
19:41:32.510000,-844.0,-88.0,1202.0,-230.0,990.0,-218.0,225.0,-142.0,402.0
19:41:32.515000,-861.0,-65.0,1187.0,-210.0,969.0,-227.0,234.0,-150.0,403.0
19:41:32.520000,-875.0,-36.0,1173.0,-213.0,928.0,-224.0,234.0,-150.0,403.0
19:41:32.524000,-883.0,-17.0,1148.0,-220.0,902.0,-230.0,244.0,-147.0,414.0
19:41:32.529000,-889.0,6.0,1133.0,-202.0,873.0,-242.0,244.0,-147.0,414.0
19:41:32.533000,-903.0,27.0,1124.0,-177.0,856.0,-250.0,244.0,-147.0,414.0
19:41:32.538000,-916.0,51.0,1127.0,-167.0,852.0,-260.0,246.0,-156.0,418.0
19:41:32.543000,-935.0,74.0,1129.0,-171.0,874.0,-274.0,246.0,-156.0,418.0
19:41:32.548000,-949.0,99.0,1139.0,-183.0,875.0,-284.0,246.0,-156.0,420.0
19:41:32.553000,-969.0,116.0,1134.0,-208.0,856.0,-295.0,246.0,-156.0,420.0
19:41:32.557000,-969.0,116.0,1134.0,-226.0,860.0,-313.0,246.0,-156.0,420.0
19:41:32.562000,-977.0,136.0,1118.0,-240.0,815.0,-323.0,255.0,-168.0,427.0
19:41:32.567000,-980.0,142.0,1087.0,-237.0,795.0,-334.0,255.0,-168.0,427.0
19:41:32.571000,-973.0,146.0,1059.0,-214.0,741.0,-346.0,259.0,-157.0,433.0
19:41:32.576000,-963.0,144.0,1032.0,-186.0,724.0,-353.0,259.0,-157.0,433.0
19:41:32.581000,-954.0,144.0,1005.0,-166.0,704.0,-362.0,250.0,-168.0,445.0
19:41:32.585000,-942.0,141.0,969.0,-167.0,689.0,-361.0,250.0,-168.0,445.0
19:41:32.590000,-938.0,135.0,934.0,-173.0,678.0,-366.0,250.0,-168.0,445.0
19:41:32.595000,-920.0,128.0,901.0,-170.0,679.0,-382.0,270.0,-175.0,436.0
19:41:32.600000,-908.0,123.0,864.0,-173.0,656.0,-387.0,270.0,-175.0,436.0
19:41:32.604000,-891.0,118.0,826.0,-173.0,656.0,-387.0,276.0,-168.0,442.0
19:41:32.609000,-887.0,114.0,795.0,-195.0,648.0,-409.0,276.0,-168.0,442.0
19:41:32.613000,-877.0,113.0,770.0,-227.0,627.0,-420.0,276.0,-168.0,442.0
19:41:32.618000,-878.0,109.0,737.0,-227.0,627.0,-420.0,276.0,-187.0,456.0
19:41:32.623000,-877.0,112.0,708.0,-255.0,608.0,-424.0,276.0,-187.0,456.0
19:41:32.628000,-877.0,113.0,671.0,-255.0,594.0,-436.0,270.0,-175.0,453.0
19:41:32.632000,-870.0,119.0,627.0,-242.0,572.0,-448.0,270.0,-175.0,453.0
19:41:32.637000,-865.0,119.0,574.0,-248.0,559.0,-464.0,270.0,-175.0,453.0
19:41:32.642000,-861.0,121.0,536.0,-262.0,588.0,-479.0,276.0,-190.0,459.0
19:41:32.647000,-861.0,114.0,487.0,-286.0,606.0,-487.0,276.0,-190.0,459.0
19:41:32.651000,-853.0,112.0,443.0,-301.0,621.0,-496.0,282.0,-196.0,460.0
19:41:32.656000,-834.0,108.0,406.0,-294.0,586.0,-516.0,282.0,-196.0,460.0
19:41:32.663000,-825.0,99.0,378.0,-270.0,535.0,-531.0,270.0,-192.0,459.0
19:41:32.665000,-825.0,99.0,378.0,-270.0,535.0,-531.0,270.0,-192.0,459.0
19:41:32.669000,-805.0,84.0,326.0,-264.0,534.0,-545.0,270.0,-192.0,459.0
19:41:32.675000,-788.0,72.0,270.0,-258.0,541.0,-563.0,271.0,-195.0,457.0
19:41:32.679000,-763.0,60.0,226.0,-265.0,549.0,-573.0,271.0,-195.0,457.0
19:41:32.684000,-753.0,51.0,202.0,-280.0,529.0,-571.0,283.0,-196.0,469.0
19:41:32.689000,-743.0,29.0,203.0,-277.0,491.0,-566.0,283.0,-196.0,469.0
19:41:32.693000,-732.0,9.0,206.0,-267.0,452.0,-568.0,283.0,-196.0,469.0
19:41:32.698000,-711.0,-3.0,178.0,-281.0,435.0,-570.0,279.0,-211.0,466.0
19:41:32.703000,-697.0,-25.0,130.0,-275.0,439.0,-561.0,279.0,-211.0,466.0
19:41:32.707000,-684.0,-48.0,119.0,-246.0,431.0,-555.0,286.0,-205.0,469.0
19:41:32.712000,-679.0,-64.0,138.0,-239.0,442.0,-559.0,286.0,-205.0,469.0
19:41:32.716000,-660.0,-75.0,142.0,-257.0,451.0,-562.0,286.0,-205.0,469.0
19:41:32.722000,-641.0,-82.0,109.0,-281.0,455.0,-567.0,292.0,-217.0,472.0
19:41:32.726000,-615.0,-77.0,74.0,-281.0,455.0,-567.0,292.0,-217.0,472.0
