hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:40:12.564000,-1178.0,-275.0,2732.0,1285.0,-143.0,498.0,51.0,-621.0,193.0
19:40:12.568000,-1237.0,-281.0,2731.0,1345.0,-143.0,498.0,51.0,-621.0,193.0
19:40:12.573000,-1274.0,-304.0,2711.0,1426.0,-172.0,479.0,34.0,-619.0,189.0
19:40:12.577000,-1315.0,-337.0,2688.0,1589.0,-229.0,480.0,34.0,-619.0,189.0
19:40:12.582000,-1341.0,-384.0,2711.0,1589.0,-229.0,480.0,33.0,-600.0,187.0
19:40:12.587000,-1344.0,-436.0,2745.0,1692.0,-277.0,477.0,33.0,-600.0,187.0
19:40:12.592000,-1339.0,-499.0,2715.0,1750.0,-348.0,480.0,28.0,-606.0,190.0
19:40:12.596000,-1325.0,-571.0,2685.0,1779.0,-365.0,501.0,28.0,-606.0,190.0
19:40:12.601000,-1325.0,-571.0,2685.0,1842.0,-357.0,535.0,28.0,-606.0,190.0
19:40:12.606000,-1278.0,-655.0,2744.0,1895.0,-362.0,549.0,15.0,-600.0,189.0
19:40:12.611000,-1099.0,-655.0,2744.0,1884.0,-338.0,553.0,15.0,-600.0,189.0
19:40:12.615000,-1246.0,-667.0,2742.0,1813.0,-293.0,564.0,7.0,-579.0,186.0
19:40:12.620000,-1216.0,-660.0,2684.0,1725.0,-259.0,573.0,7.0,-579.0,186.0
19:40:12.624000,-1179.0,-648.0,2652.0,1658.0,-274.0,579.0,7.0,-579.0,186.0
19:40:12.629000,-1151.0,-635.0,2650.0,1610.0,-290.0,588.0,9.0,-562.0,190.0
19:40:12.634000,-1129.0,-629.0,2657.0,1580.0,-291.0,597.0,9.0,-562.0,190.0
19:40:12.639000,-1107.0,-624.0,2693.0,1562.0,-290.0,596.0,-3.0,-549.0,189.0
19:40:12.643000,-1078.0,-615.0,2710.0,1537.0,-308.0,578.0,-3.0,-549.0,189.0
19:40:12.648000,-1029.0,-606.0,2709.0,1513.0,-320.0,564.0,-3.0,-549.0,189.0
19:40:12.653000,-1002.0,-592.0,2699.0,1542.0,-311.0,564.0,-19.0,-541.0,192.0
19:40:12.658000,-973.0,-592.0,2735.0,1612.0,-277.0,570.0,-19.0,-541.0,192.0
19:40:12.662000,-959.0,-601.0,2779.0,1612.0,-277.0,570.0,-10.0,-528.0,199.0
19:40:12.667000,-953.0,-611.0,2770.0,1695.0,-63.0,587.0,-10.0,-528.0,199.0
19:40:12.671000,-957.0,-622.0,2713.0,1717.0,18.0,600.0,-10.0,-528.0,199.0
19:40:12.676000,-965.0,-634.0,2715.0,1717.0,18.0,600.0,-13.0,-522.0,198.0
19:40:12.681000,-978.0,-641.0,2729.0,1718.0,22.0,610.0,-13.0,-522.0,198.0
19:40:12.686000,-989.0,-645.0,2666.0,1665.0,23.0,619.0,-21.0,-511.0,199.0
19:40:12.690000,-994.0,-640.0,2601.0,1619.0,36.0,616.0,-21.0,-511.0,199.0
19:40:12.695000,-1003.0,-631.0,2562.0,1596.0,55.0,606.0,-21.0,-511.0,199.0
19:40:12.700000,-1013.0,-620.0,2524.0,1557.0,92.0,613.0,-27.0,-487.0,192.0
19:40:12.705000,-1026.0,-604.0,2531.0,1521.0,107.0,615.0,-27.0,-487.0,192.0
19:40:12.709000,-1026.0,-604.0,2531.0,1502.0,101.0,611.0,-30.0,-483.0,187.0
19:40:12.714000,-1051.0,-590.0,2677.0,1488.0,83.0,612.0,-30.0,-483.0,187.0
19:40:12.718000,-1051.0,-590.0,2677.0,1463.0,84.0,600.0,-30.0,-483.0,187.0
19:40:12.723000,-1061.0,-570.0,2731.0,1422.0,117.0,589.0,-18.0,-468.0,196.0
19:40:12.728000,-1056.0,-560.0,2741.0,1391.0,123.0,584.0,-18.0,-468.0,196.0
19:40:12.733000,-1053.0,-557.0,2781.0,1382.0,119.0,571.0,-40.0,-453.0,198.0
19:40:12.737000,-1069.0,-551.0,2853.0,1377.0,150.0,565.0,-40.0,-453.0,198.0
19:40:12.742000,-1073.0,-554.0,2909.0,1362.0,180.0,538.0,-40.0,-453.0,198.0
19:40:12.747000,-1082.0,-543.0,2940.0,1313.0,202.0,514.0,-37.0,-456.0,198.0
19:40:12.752000,-1090.0,-538.0,2935.0,1255.0,203.0,502.0,-37.0,-456.0,198.0
19:40:12.756000,-1099.0,-529.0,2911.0,1248.0,190.0,482.0,-40.0,-436.0,199.0
19:40:12.761000,-1096.0,-531.0,2909.0,1300.0,168.0,483.0,-40.0,-436.0,199.0
19:40:12.765000,-1088.0,-539.0,2949.0,1370.0,120.0,484.0,-40.0,-436.0,199.0
19:40:12.770000,-1075.0,-548.0,3001.0,1384.0,140.0,455.0,-39.0,-408.0,208.0
19:40:12.775000,-1065.0,-539.0,2962.0,1331.0,212.0,438.0,-39.0,-408.0,208.0
19:40:12.780000,-1038.0,-538.0,2849.0,1331.0,212.0,438.0,-40.0,-394.0,217.0
19:40:12.784000,-991.0,-549.0,2794.0,1311.0,183.0,444.0,-40.0,-394.0,217.0
19:40:12.789000,-944.0,-561.0,2811.0,1361.0,78.0,432.0,-40.0,-394.0,217.0
19:40:12.794000,-886.0,-578.0,2816.0,1414.0,50.0,415.0,-45.0,-376.0,208.0
19:40:12.799000,-830.0,-590.0,2790.0,1423.0,115.0,397.0,-45.0,-376.0,208.0
19:40:12.803000,-792.0,-606.0,2774.0,1390.0,196.0,387.0,-51.0,-363.0,216.0
19:40:12.808000,-773.0,-615.0,2754.0,1333.0,285.0,377.0,-51.0,-363.0,216.0
19:40:12.812000,-758.0,-626.0,2727.0,1267.0,375.0,358.0,-51.0,-363.0,216.0
19:40:12.817000,-759.0,-632.0,2714.0,1216.0,441.0,353.0,-43.0,-354.0,220.0
19:40:12.822000,-766.0,-629.0,2705.0,1177.0,485.0,354.0,-43.0,-354.0,220.0
19:40:12.827000,-779.0,-621.0,2695.0,1145.0,509.0,346.0,-39.0,-343.0,219.0
19:40:12.831000,-779.0,-621.0,2695.0,1123.0,542.0,335.0,-39.0,-343.0,219.0
19:40:12.835000,-781.0,-619.0,2687.0,1107.0,544.0,321.0,-39.0,-343.0,219.0
19:40:12.841000,-777.0,-613.0,2699.0,1094.0,529.0,312.0,-31.0,-315.0,237.0
19:40:12.846000,-765.0,-612.0,2741.0,1061.0,547.0,302.0,-31.0,-315.0,237.0
19:40:12.850000,-740.0,-608.0,2730.0,1009.0,586.0,286.0,-27.0,-297.0,231.0
19:40:12.855000,-704.0,-599.0,2658.0,966.0,617.0,269.0,-27.0,-297.0,231.0
19:40:12.859000,-658.0,-584.0,2608.0,924.0,634.0,255.0,-27.0,-297.0,231.0
19:40:12.864000,-620.0,-568.0,2605.0,867.0,669.0,248.0,-19.0,-289.0,240.0
19:40:12.869000,-598.0,-551.0,2618.0,799.0,727.0,235.0,-19.0,-289.0,240.0
19:40:12.874000,-588.0,-533.0,2611.0,752.0,798.0,219.0,-18.0,-273.0,247.0
19:40:12.878000,-575.0,-515.0,2579.0,756.0,812.0,208.0,-18.0,-273.0,247.0
19:40:12.882000,-567.0,-499.0,2537.0,821.0,814.0,200.0,-18.0,-273.0,247.0
19:40:12.888000,-553.0,-485.0,2508.0,917.0,798.0,191.0,-9.0,-274.0,250.0
19:40:12.893000,-535.0,-476.0,2510.0,917.0,798.0,191.0,-9.0,-274.0,250.0
19:40:12.897000,-517.0,-473.0,2526.0,985.0,787.0,184.0,-7.0,-256.0,244.0
19:40:12.902000,-499.0,-478.0,2520.0,1001.0,795.0,180.0,-7.0,-256.0,244.0
19:40:12.906000,-478.0,-487.0,2486.0,1006.0,803.0,171.0,-7.0,-256.0,244.0
19:40:12.911000,-457.0,-501.0,2454.0,1032.0,818.0,172.0,9.0,-232.0,264.0
19:40:12.916000,-435.0,-509.0,2426.0,1067.0,813.0,175.0,9.0,-232.0,264.0
19:40:12.921000,-415.0,-515.0,2401.0,1082.0,834.0,170.0,27.0,-226.0,259.0
19:40:12.925000,-399.0,-518.0,2384.0,1065.0,896.0,167.0,27.0,-226.0,259.0
19:40:12.933000,-390.0,-516.0,2377.0,981.0,946.0,169.0,27.0,-205.0,270.0
19:40:12.935000,-389.0,-514.0,2383.0,981.0,946.0,169.0,27.0,-205.0,270.0
19:40:12.939000,-389.0,-514.0,2383.0,953.0,975.0,174.0,27.0,-205.0,270.0
19:40:12.944000,-389.0,-512.0,2394.0,922.0,931.0,166.0,25.0,-207.0,271.0
19:40:12.949000,-375.0,-502.0,2393.0,895.0,948.0,153.0,25.0,-207.0,271.0
19:40:12.954000,-369.0,-494.0,2393.0,873.0,924.0,160.0,49.0,-193.0,274.0
19:40:12.958000,-355.0,-485.0,2412.0,856.0,926.0,148.0,49.0,-193.0,274.0
19:40:12.962000,-359.0,-474.0,2453.0,818.0,934.0,152.0,49.0,-193.0,274.0
19:40:12.968000,-359.0,-462.0,2505.0,753.0,920.0,147.0,55.0,-187.0,285.0
19:40:12.972000,-366.0,-452.0,2533.0,711.0,943.0,153.0,55.0,-187.0,285.0
19:40:12.977000,-370.0,-439.0,2542.0,692.0,894.0,145.0,66.0,-172.0,276.0
19:40:12.982000,-361.0,-420.0,2541.0,699.0,924.0,138.0,66.0,-172.0,276.0
19:40:12.986000,-364.0,-406.0,2536.0,699.0,909.0,146.0,66.0,-172.0,276.0
19:40:12.991000,-359.0,-392.0,2523.0,691.0,960.0,133.0,84.0,-157.0,291.0
19:40:12.996000,-373.0,-380.0,2503.0,668.0,1017.0,144.0,84.0,-157.0,291.0
19:40:13.001000,-380.0,-367.0,2482.0,668.0,1017.0,144.0,97.0,-157.0,291.0
19:40:13.005000,-397.0,-355.0,2456.0,623.0,1022.0,136.0,97.0,-157.0,291.0
19:40:13.009000,-420.0,-355.0,2434.0,585.0,1072.0,138.0,97.0,-157.0,291.0
19:40:13.015000,-436.0,-348.0,2410.0,544.0,1016.0,147.0,103.0,-139.0,301.0
19:40:13.019000,-449.0,-345.0,2380.0,504.0,997.0,150.0,103.0,-139.0,301.0
19:40:13.024000,-458.0,-340.0,2345.0,504.0,997.0,150.0,120.0,-138.0,307.0
19:40:13.029000,-464.0,-336.0,2312.0,486.0,958.0,148.0,120.0,-138.0,307.0
19:40:13.033000,-483.0,-331.0,2291.0,482.0,995.0,142.0,120.0,-138.0,307.0
19:40:13.038000,-487.0,-323.0,2263.0,471.0,1008.0,150.0,124.0,-126.0,298.0
19:40:13.043000,-501.0,-312.0,2221.0,439.0,1026.0,141.0,124.0,-126.0,298.0
19:40:13.048000,-519.0,-298.0,2180.0,415.0,1092.0,145.0,132.0,-121.0,313.0
19:40:13.052000,-519.0,-298.0,2180.0,395.0,1041.0,147.0,132.0,-121.0,313.0
19:40:13.056000,-529.0,-284.0,2160.0,390.0,1011.0,133.0,132.0,-121.0,313.0
19:40:13.062000,-541.0,-270.0,2146.0,374.0,1026.0,135.0,165.0,-115.0,319.0
19:40:13.066000,-548.0,-252.0,2120.0,325.0,1028.0,136.0,165.0,-115.0,319.0
19:40:13.071000,-564.0,-237.0,2080.0,266.0,1061.0,136.0,174.0,-108.0,315.0
19:40:13.076000,-592.0,-226.0,2040.0,221.0,1045.0,144.0,174.0,-108.0,315.0
19:40:13.080000,-612.0,-212.0,2008.0,194.0,983.0,137.0,174.0,-108.0,315.0
19:40:13.085000,-625.0,-205.0,1978.0,197.0,986.0,139.0,186.0,-111.0,319.0
19:40:13.090000,-640.0,-196.0,1946.0,212.0,901.0,136.0,186.0,-111.0,319.0
19:40:13.095000,-634.0,-184.0,1916.0,212.0,916.0,107.0,201.0,-111.0,319.0
19:40:13.099000,-652.0,-169.0,1878.0,205.0,1034.0,109.0,201.0,-111.0,319.0
19:40:13.103000,-662.0,-154.0,1838.0,170.0,1013.0,106.0,201.0,-111.0,319.0
19:40:13.109000,-667.0,-141.0,1794.0,138.0,1084.0,88.0,213.0,-106.0,334.0
19:40:13.113000,-688.0,-133.0,1747.0,138.0,1084.0,88.0,213.0,-106.0,334.0
19:40:13.118000,-681.0,-123.0,1704.0,121.0,1064.0,88.0,211.0,-114.0,349.0
19:40:13.123000,-684.0,-118.0,1666.0,83.0,956.0,69.0,211.0,-114.0,349.0
19:40:13.127000,-685.0,-118.0,1642.0,64.0,990.0,66.0,211.0,-114.0,349.0
19:40:13.132000,-667.0,-116.0,1612.0,32.0,919.0,62.0,241.0,-100.0,342.0
19:40:13.137000,-668.0,-117.0,1586.0,-4.0,882.0,47.0,241.0,-100.0,342.0
19:40:13.142000,-658.0,-119.0,1560.0,-15.0,914.0,43.0,247.0,-114.0,348.0
19:40:13.146000,-658.0,-114.0,1531.0,-50.0,867.0,29.0,247.0,-114.0,348.0
19:40:13.150000,-658.0,-114.0,1531.0,-68.0,913.0,24.0,247.0,-114.0,348.0
19:40:13.156000,-653.0,-102.0,1481.0,-71.0,884.0,19.0,249.0,-109.0,352.0
19:40:13.160000,-653.0,-102.0,1481.0,-95.0,853.0,-2.0,249.0,-109.0,352.0
19:40:13.165000,-660.0,-93.0,1457.0,-123.0,945.0,-13.0,267.0,-102.0,348.0
19:40:13.170000,-661.0,-82.0,1432.0,-183.0,880.0,-51.0,267.0,-102.0,348.0
19:40:13.174000,-642.0,-65.0,1395.0,-288.0,1012.0,-62.0,267.0,-102.0,348.0
19:40:13.179000,-689.0,-52.0,1341.0,-389.0,1112.0,-34.0,268.0,-103.0,352.0
19:40:13.184000,-704.0,-44.0,1288.0,-377.0,994.0,-45.0,268.0,-103.0,352.0
19:40:13.189000,-722.0,-46.0,1269.0,-270.0,949.0,-66.0,271.0,-109.0,370.0
19:40:13.193000,-711.0,-42.0,1255.0,-225.0,823.0,-86.0,271.0,-109.0,370.0
19:40:13.197000,-713.0,-26.0,1221.0,-240.0,870.0,-86.0,282.0,-105.0,360.0
19:40:13.203000,-726.0,-16.0,1166.0,-269.0,938.0,-82.0,282.0,-105.0,360.0
19:40:13.207000,-733.0,-7.0,1110.0,-289.0,943.0,-80.0,282.0,-105.0,360.0
19:40:13.212000,-762.0,-2.0,1063.0,-261.0,919.0,-70.0,277.0,-112.0,367.0
19:40:13.217000,-773.0,4.0,1031.0,-210.0,843.0,-82.0,277.0,-112.0,367.0
19:40:13.221000,-780.0,4.0,1006.0,-210.0,843.0,-82.0,297.0,-123.0,376.0
19:40:13.226000,-788.0,9.0,997.0,-175.0,805.0,-89.0,297.0,-123.0,376.0
19:40:13.230000,-791.0,14.0,985.0,-175.0,772.0,-94.0,297.0,-123.0,376.0
19:40:13.236000,-805.0,14.0,967.0,-195.0,828.0,-104.0,306.0,-114.0,379.0
19:40:13.240000,-807.0,13.0,945.0,-228.0,807.0,-114.0,306.0,-114.0,379.0
19:40:13.245000,-818.0,10.0,927.0,-243.0,807.0,-114.0,304.0,-114.0,399.0
19:40:13.250000,-812.0,9.0,920.0,-233.0,762.0,-118.0,304.0,-114.0,399.0
19:40:13.254000,-812.0,9.0,920.0,-244.0,656.0,-127.0,304.0,-114.0,399.0
19:40:13.259000,-809.0,16.0,905.0,-242.0,677.0,-137.0,310.0,-121.0,391.0
19:40:13.264000,-799.0,23.0,878.0,-253.0,652.0,-143.0,310.0,-121.0,391.0
19:40:13.268000,-799.0,23.0,878.0,-286.0,626.0,-157.0,327.0,-126.0,390.0
19:40:13.273000,-796.0,32.0,845.0,-300.0,695.0,-168.0,327.0,-126.0,390.0
19:40:13.277000,-792.0,41.0,802.0,-303.0,655.0,-167.0,327.0,-126.0,390.0
19:40:13.283000,-788.0,49.0,771.0,-309.0,593.0,-174.0,322.0,-126.0,400.0
19:40:13.287000,-783.0,56.0,743.0,-311.0,631.0,-189.0,322.0,-126.0,400.0
19:40:13.292000,-784.0,62.0,714.0,-321.0,609.0,-190.0,313.0,-127.0,408.0
19:40:13.297000,-777.0,73.0,667.0,-334.0,565.0,-191.0,313.0,-127.0,408.0
19:40:13.301000,-775.0,78.0,623.0,-313.0,603.0,-208.0,313.0,-127.0,408.0
19:40:13.306000,-767.0,88.0,587.0,-297.0,574.0,-218.0,336.0,-135.0,408.0
19:40:13.311000,-756.0,86.0,562.0,-310.0,543.0,-223.0,336.0,-135.0,408.0
19:40:13.315000,-751.0,86.0,547.0,-310.0,595.0,-239.0,336.0,-144.0,405.0
19:40:13.320000,-743.0,88.0,530.0,-339.0,561.0,-244.0,336.0,-144.0,405.0
19:40:13.324000,-731.0,85.0,507.0,-346.0,514.0,-248.0,336.0,-144.0,405.0
19:40:13.330000,-716.0,74.0,494.0,-346.0,518.0,-248.0,330.0,-147.0,415.0
19:40:13.334000,-697.0,65.0,478.0,-331.0,460.0,-264.0,330.0,-147.0,415.0
19:40:13.339000,-681.0,61.0,461.0,-331.0,460.0,-264.0,333.0,-151.0,411.0
19:40:13.344000,-662.0,57.0,438.0,-344.0,443.0,-271.0,333.0,-151.0,411.0
19:40:13.348000,-648.0,51.0,410.0,-356.0,515.0,-288.0,333.0,-151.0,411.0
19:40:13.353000,-637.0,51.0,380.0,-382.0,511.0,-285.0,331.0,-147.0,418.0
19:40:13.358000,-626.0,46.0,347.0,-403.0,538.0,-292.0,331.0,-147.0,418.0
19:40:13.362000,-612.0,42.0,316.0,-412.0,602.0,-305.0,343.0,-159.0,426.0
19:40:13.367000,-599.0,44.0,277.0,-439.0,544.0,-302.0,343.0,-159.0,426.0
19:40:13.371000,-599.0,44.0,277.0,-451.0,538.0,-306.0,343.0,-159.0,426.0
19:40:13.377000,-580.0,41.0,238.0,-442.0,549.0,-317.0,337.0,-151.0,427.0
19:40:13.381000,-553.0,42.0,198.0,-450.0,476.0,-312.0,337.0,-151.0,427.0
19:40:13.386000,-528.0,47.0,168.0,-456.0,489.0,-315.0,342.0,-157.0,421.0
19:40:13.391000,-501.0,51.0,140.0,-459.0,524.0,-319.0,342.0,-157.0,421.0
19:40:13.395000,-473.0,49.0,114.0,-472.0,487.0,-312.0,342.0,-157.0,421.0
19:40:13.400000,-444.0,51.0,78.0,-470.0,507.0,-316.0,339.0,-156.0,436.0
19:40:13.405000,-421.0,56.0,44.0,-449.0,550.0,-323.0,339.0,-156.0,436.0
19:40:13.409000,-394.0,60.0,18.0,-466.0,523.0,-321.0,331.0,-162.0,433.0
19:40:13.414000,-374.0,69.0,-11.0,-495.0,576.0,-329.0,331.0,-162.0,433.0
19:40:13.418000,-366.0,84.0,-39.0,-517.0,637.0,-334.0,331.0,-162.0,433.0
19:40:13.424000,-351.0,93.0,-72.0,-564.0,591.0,-328.0,337.0,-169.0,436.0
19:40:13.428000,-350.0,104.0,-115.0,-567.0,634.0,-334.0,337.0,-169.0,436.0
19:40:13.433000,-346.0,116.0,-151.0,-567.0,634.0,-334.0,328.0,-160.0,427.0
19:40:13.438000,-335.0,128.0,-191.0,-554.0,573.0,-355.0,328.0,-160.0,427.0
19:40:13.442000,-334.0,147.0,-226.0,-554.0,573.0,-355.0,328.0,-160.0,427.0
19:40:13.447000,-333.0,159.0,-263.0,-568.0,666.0,-370.0,339.0,-172.0,432.0
19:40:13.452000,-336.0,175.0,-312.0,-606.0,674.0,-356.0,339.0,-172.0,432.0
19:40:13.456000,-338.0,184.0,-359.0,-615.0,668.0,-362.0,334.0,-172.0,423.0
19:40:13.461000,-324.0,195.0,-390.0,-570.0,701.0,-386.0,334.0,-172.0,423.0
19:40:13.465000,-311.0,212.0,-418.0,-554.0,639.0,-396.0,334.0,-172.0,423.0
19:40:13.471000,-316.0,231.0,-467.0,-600.0,659.0,-412.0,322.0,-172.0,442.0
19:40:13.475000,-331.0,238.0,-521.0,-659.0,750.0,-404.0,322.0,-172.0,442.0
19:40:13.479000,-331.0,238.0,-521.0,-668.0,762.0,-394.0,318.0,-174.0,448.0
