hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:41:10.797000,-459.0,-144.0,2654.0,790.0,922.0,34.0,79.0,-183.0,303.0
19:41:10.802000,-453.0,-139.0,2664.0,756.0,909.0,35.0,90.0,-175.0,322.0
19:41:10.807000,-461.0,-130.0,2668.0,711.0,915.0,31.0,90.0,-175.0,322.0
19:41:10.811000,-469.0,-118.0,2669.0,689.0,952.0,19.0,105.0,-162.0,337.0
19:41:10.816000,-471.0,-114.0,2661.0,668.0,972.0,21.0,105.0,-162.0,337.0
19:41:10.820000,-487.0,-100.0,2651.0,577.0,960.0,27.0,105.0,-162.0,337.0
19:41:10.826000,-501.0,-98.0,2625.0,516.0,954.0,23.0,127.0,-147.0,321.0
19:41:10.830000,-511.0,-88.0,2629.0,506.0,915.0,21.0,127.0,-147.0,321.0
19:41:10.835000,-534.0,-78.0,2628.0,490.0,927.0,20.0,138.0,-139.0,328.0
19:41:10.840000,-548.0,-70.0,2577.0,466.0,932.0,13.0,138.0,-139.0,328.0
19:41:10.844000,-550.0,-62.0,2541.0,445.0,919.0,8.0,138.0,-139.0,328.0
19:41:10.849000,-569.0,-44.0,2496.0,433.0,938.0,0.0,139.0,-135.0,333.0
19:41:10.854000,-573.0,-27.0,2443.0,408.0,970.0,0.0,139.0,-135.0,333.0
19:41:10.858000,-581.0,-24.0,2394.0,346.0,991.0,8.0,156.0,-138.0,345.0
19:41:10.863000,-610.0,-18.0,2366.0,346.0,991.0,8.0,156.0,-138.0,345.0
19:41:10.867000,-652.0,-14.0,2331.0,310.0,1015.0,15.0,156.0,-138.0,345.0
19:41:10.873000,-666.0,8.0,2288.0,303.0,972.0,4.0,165.0,-132.0,342.0
19:41:10.877000,-691.0,3.0,2253.0,313.0,969.0,-8.0,165.0,-132.0,342.0
19:41:10.882000,-718.0,13.0,2231.0,317.0,927.0,9.0,181.0,-129.0,337.0
19:41:10.887000,-715.0,15.0,2214.0,306.0,894.0,-12.0,181.0,-129.0,337.0
19:41:10.891000,-715.0,15.0,2214.0,284.0,894.0,-15.0,181.0,-129.0,337.0
19:41:10.896000,-739.0,28.0,2124.0,227.0,844.0,-20.0,205.0,-118.0,349.0
19:41:10.901000,-742.0,29.0,2053.0,184.0,890.0,-31.0,205.0,-118.0,349.0
19:41:10.905000,-742.0,29.0,2053.0,174.0,833.0,-32.0,214.0,-115.0,354.0
19:41:10.910000,-743.0,39.0,1999.0,184.0,811.0,-55.0,214.0,-115.0,354.0
19:41:10.914000,-739.0,39.0,1969.0,159.0,826.0,-56.0,214.0,-115.0,354.0
19:41:10.920000,-743.0,51.0,1938.0,110.0,848.0,-70.0,228.0,-121.0,366.0
19:41:10.924000,-742.0,55.0,1897.0,58.0,908.0,-79.0,228.0,-121.0,366.0
19:41:10.929000,-747.0,65.0,1837.0,-1.0,883.0,-83.0,226.0,-120.0,361.0
19:41:10.934000,-747.0,69.0,1776.0,-22.0,907.0,-91.0,226.0,-120.0,361.0
19:41:10.938000,-749.0,72.0,1715.0,-24.0,848.0,-93.0,226.0,-120.0,361.0
19:41:10.943000,-742.0,74.0,1654.0,-21.0,825.0,-108.0,241.0,-115.0,364.0
19:41:10.948000,-732.0,70.0,1598.0,-18.0,838.0,-118.0,241.0,-115.0,364.0
19:41:10.952000,-718.0,70.0,1549.0,-35.0,837.0,-127.0,255.0,-129.0,756.0
19:41:10.957000,-715.0,65.0,1492.0,-62.0,812.0,-126.0,255.0,-129.0,756.0
19:41:10.961000,-698.0,62.0,1441.0,-81.0,777.0,-143.0,255.0,-129.0,756.0
19:41:10.967000,-685.0,57.0,1390.0,-81.0,777.0,-143.0,264.0,-124.0,382.0
19:41:10.971000,-678.0,55.0,1342.0,-97.0,788.0,-150.0,264.0,-124.0,382.0
19:41:10.976000,-665.0,51.0,1283.0,-146.0,808.0,-158.0,276.0,-118.0,381.0
19:41:10.981000,-662.0,42.0,1253.0,-168.0,862.0,-161.0,276.0,-118.0,381.0
19:41:10.985000,-655.0,42.0,1214.0,-179.0,855.0,-168.0,276.0,-118.0,381.0
19:41:10.990000,-658.0,32.0,1171.0,-194.0,891.0,-173.0,279.0,-120.0,390.0
19:41:10.994000,-639.0,27.0,1124.0,-208.0,836.0,-180.0,279.0,-120.0,390.0
19:41:11.000000,-633.0,13.0,1087.0,-203.0,811.0,-199.0,280.0,-124.0,399.0
19:41:11.004000,-600.0,5.0,1052.0,-208.0,764.0,-218.0,280.0,-124.0,399.0
19:41:11.009000,-596.0,-4.0,1015.0,-257.0,806.0,-244.0,295.0,-124.0,396.0
19:41:11.014000,-596.0,-4.0,1015.0,-335.0,884.0,-227.0,295.0,-124.0,396.0
19:41:11.018000,-599.0,-12.0,980.0,-384.0,874.0,-218.0,295.0,-124.0,396.0
19:41:11.023000,-610.0,-32.0,966.0,-342.0,831.0,-231.0,289.0,-126.0,390.0
19:41:11.028000,-595.0,-43.0,968.0,-298.0,748.0,-253.0,289.0,-126.0,390.0
19:41:11.033000,-588.0,-62.0,948.0,-283.0,751.0,-258.0,304.0,-132.0,393.0
19:41:11.037000,-582.0,-63.0,933.0,-328.0,791.0,-268.0,304.0,-132.0,393.0
19:41:11.041000,-588.0,-67.0,914.0,-381.0,898.0,-271.0,304.0,-132.0,393.0
19:41:11.047000,-603.0,-63.0,910.0,-421.0,915.0,-268.0,306.0,-132.0,399.0
19:41:11.051000,-618.0,-63.0,891.0,-416.0,915.0,-266.0,306.0,-132.0,399.0
19:41:11.056000,-639.0,-62.0,882.0,-387.0,829.0,-270.0,306.0,-145.0,403.0
19:41:11.061000,-643.0,-59.0,865.0,-367.0,806.0,-282.0,306.0,-145.0,403.0
19:41:11.065000,-658.0,-59.0,861.0,-363.0,780.0,-287.0,306.0,-145.0,403.0
19:41:11.070000,-651.0,-56.0,847.0,-378.0,802.0,-293.0,312.0,-141.0,406.0
19:41:11.075000,-662.0,-58.0,814.0,-378.0,791.0,-293.0,312.0,-141.0,406.0
19:41:11.080000,-654.0,-60.0,777.0,-383.0,791.0,-287.0,327.0,-148.0,414.0
19:41:11.084000,-662.0,-68.0,732.0,-369.0,743.0,-295.0,327.0,-148.0,414.0
19:41:11.088000,-647.0,-72.0,706.0,-369.0,743.0,-295.0,327.0,-148.0,414.0
19:41:11.094000,-653.0,-79.0,675.0,-344.0,702.0,-298.0,321.0,-142.0,424.0
19:41:11.098000,-642.0,-81.0,656.0,-316.0,699.0,-289.0,321.0,-142.0,424.0
19:41:11.103000,-638.0,-85.0,610.0,-316.0,644.0,-294.0,331.0,-145.0,412.0
19:41:11.108000,-637.0,-80.0,587.0,-311.0,656.0,-300.0,331.0,-145.0,412.0
19:41:11.112000,-637.0,-80.0,587.0,-309.0,620.0,-304.0,331.0,-145.0,412.0
19:41:11.117000,-639.0,-70.0,546.0,-316.0,658.0,-307.0,324.0,-151.0,417.0
19:41:11.122000,-639.0,-70.0,546.0,-330.0,629.0,-305.0,324.0,-151.0,417.0
19:41:11.127000,-634.0,-65.0,527.0,-352.0,655.0,-322.0,333.0,-166.0,426.0
19:41:11.131000,-647.0,-56.0,505.0,-353.0,663.0,-318.0,333.0,-166.0,426.0
19:41:11.135000,-647.0,-49.0,482.0,-368.0,616.0,-326.0,333.0,-166.0,426.0
19:41:11.141000,-655.0,-41.0,455.0,-355.0,639.0,-336.0,330.0,-159.0,430.0
19:41:11.145000,-655.0,-28.0,438.0,-363.0,585.0,-337.0,330.0,-159.0,430.0
19:41:11.150000,-648.0,-23.0,408.0,-370.0,612.0,-343.0,331.0,-153.0,432.0
19:41:11.155000,-652.0,-11.0,379.0,-367.0,595.0,-340.0,331.0,-153.0,432.0
19:41:11.159000,-645.0,-6.0,342.0,-367.0,590.0,-349.0,331.0,-153.0,432.0
19:41:11.164000,-650.0,2.0,317.0,-341.0,586.0,-351.0,337.0,-159.0,430.0
19:41:11.169000,-651.0,10.0,299.0,-335.0,554.0,-353.0,337.0,-159.0,430.0
19:41:11.173000,-651.0,15.0,276.0,-322.0,593.0,-363.0,345.0,-159.0,445.0
19:41:11.178000,-659.0,23.0,256.0,-315.0,551.0,-366.0,345.0,-159.0,445.0
19:41:11.183000,-656.0,26.0,240.0,-315.0,551.0,-366.0,333.0,-160.0,453.0
19:41:11.188000,-659.0,36.0,217.0,-332.0,553.0,-375.0,333.0,-160.0,453.0
19:41:11.192000,-659.0,48.0,196.0,-344.0,540.0,-385.0,333.0,-160.0,453.0
19:41:11.197000,-665.0,60.0,182.0,-357.0,547.0,-398.0,339.0,-159.0,436.0
19:41:11.202000,-674.0,72.0,175.0,-372.0,571.0,-403.0,339.0,-159.0,436.0
19:41:11.206000,-697.0,82.0,172.0,-399.0,571.0,-404.0,348.0,-178.0,441.0
19:41:11.211000,-725.0,93.0,173.0,-412.0,627.0,-410.0,348.0,-178.0,441.0
19:41:11.215000,-751.0,99.0,179.0,-410.0,601.0,-412.0,348.0,-178.0,441.0
19:41:11.221000,-777.0,98.0,192.0,-389.0,615.0,-419.0,345.0,-178.0,451.0
19:41:11.225000,-793.0,94.0,206.0,-357.0,574.0,-416.0,345.0,-178.0,451.0
19:41:11.230000,-805.0,84.0,203.0,-327.0,537.0,-421.0,337.0,-181.0,459.0
19:41:11.235000,-805.0,84.0,203.0,-294.0,539.0,-429.0,337.0,-181.0,459.0
19:41:11.239000,-801.0,77.0,192.0,-287.0,507.0,-437.0,337.0,-181.0,459.0
19:41:11.244000,-798.0,67.0,172.0,-291.0,538.0,-437.0,349.0,-187.0,454.0
19:41:11.249000,-793.0,53.0,147.0,-311.0,493.0,-432.0,349.0,-187.0,454.0
19:41:11.253000,-781.0,37.0,116.0,-323.0,482.0,-439.0,346.0,-187.0,454.0
19:41:11.258000,-767.0,23.0,88.0,-319.0,454.0,-445.0,346.0,-187.0,454.0
19:41:11.262000,-738.0,9.0,65.0,-332.0,428.0,-453.0,346.0,-187.0,454.0
19:41:11.268000,-718.0,-2.0,53.0,-362.0,439.0,-458.0,340.0,-187.0,477.0
19:41:11.272000,-692.0,-12.0,36.0,-412.0,456.0,-466.0,340.0,-187.0,477.0
19:41:11.277000,-669.0,-16.0,10.0,-449.0,488.0,-473.0,342.0,-199.0,465.0
19:41:11.282000,-645.0,-20.0,-18.0,-472.0,482.0,-474.0,342.0,-199.0,465.0
19:41:11.286000,-626.0,-23.0,-39.0,-479.0,486.0,-480.0,342.0,-199.0,465.0
19:41:11.291000,-606.0,-23.0,-53.0,-482.0,463.0,-487.0,346.0,-202.0,466.0
19:41:11.296000,-590.0,-21.0,-64.0,-482.0,463.0,-487.0,346.0,-202.0,466.0
19:41:11.300000,-576.0,-14.0,-85.0,-507.0,463.0,-493.0,337.0,-198.0,468.0
19:41:11.305000,-566.0,-4.0,-107.0,-532.0,473.0,-489.0,337.0,-198.0,468.0
19:41:11.309000,-556.0,5.0,-130.0,-537.0,521.0,-503.0,337.0,-198.0,468.0
19:41:11.315000,-557.0,17.0,-151.0,-537.0,521.0,-503.0,337.0,-208.0,465.0
19:41:11.319000,-557.0,30.0,-170.0,-548.0,528.0,-499.0,337.0,-208.0,465.0
19:41:11.324000,-557.0,44.0,-196.0,-559.0,557.0,-504.0,337.0,-213.0,471.0
