hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:37:11.445000,1814.0,2952.0,987.0,-906.0,140.0,-403.0,0.0,0.0,0.0
19:37:11.449000,1775.0,2923.0,1022.0,-906.0,140.0,-403.0,0.0,0.0,0.0
19:37:11.454000,1732.0,2883.0,1038.0,-791.0,152.0,-404.0,0.0,0.0,0.0
19:37:11.459000,1674.0,2831.0,1043.0,-791.0,152.0,-404.0,0.0,0.0,0.0
19:37:11.463000,1600.0,2765.0,1050.0,-612.0,204.0,-388.0,0.0,0.0,0.0
19:37:11.468000,1527.0,2683.0,1053.0,-612.0,204.0,-388.0,0.0,0.0,0.0
19:37:11.473000,1456.0,2592.0,1076.0,-395.0,220.0,-380.0,0.0,0.0,0.0
19:37:11.477000,1392.0,2491.0,1096.0,-395.0,220.0,-380.0,0.0,0.0,0.0
19:37:11.482000,1344.0,2384.0,1066.0,-197.0,179.0,-377.0,0.0,0.0,0.0
19:37:11.487000,1301.0,2281.0,1022.0,-197.0,179.0,-377.0,0.0,0.0,0.0
19:37:11.492000,1272.0,2180.0,998.0,-64.0,101.0,-400.0,0.0,0.0,0.0
19:37:11.496000,1250.0,2086.0,982.0,-64.0,101.0,-400.0,0.0,0.0,0.0
19:37:11.501000,1222.0,1998.0,968.0,-64.0,101.0,-400.0,0.0,0.0,0.0
19:37:11.506000,1178.0,1926.0,921.0,-40.0,78.0,-465.0,0.0,0.0,0.0
19:37:11.510000,1104.0,1856.0,842.0,-40.0,78.0,-465.0,0.0,0.0,0.0
19:37:11.515000,1004.0,1786.0,777.0,-133.0,231.0,-520.0,0.0,0.0,0.0
19:37:11.520000,882.0,1717.0,760.0,-133.0,231.0,-520.0,0.0,0.0,0.0
19:37:11.524000,751.0,1638.0,766.0,-205.0,423.0,-578.0,0.0,0.0,0.0
19:37:11.529000,625.0,1545.0,778.0,-205.0,423.0,-578.0,0.0,0.0,0.0
19:37:11.533000,625.0,1545.0,778.0,-216.0,512.0,-629.0,0.0,0.0,0.0
19:37:11.539000,433.0,1350.0,869.0,-216.0,512.0,-629.0,0.0,0.0,0.0
19:37:11.543000,392.0,1270.0,941.0,-163.0,416.0,-656.0,0.0,0.0,0.0
19:37:11.548000,392.0,1270.0,941.0,-163.0,416.0,-656.0,0.0,0.0,0.0
19:37:11.553000,391.0,1204.0,1009.0,-97.0,145.0,-704.0,0.0,0.0,0.0
19:37:11.557000,420.0,1149.0,1063.0,-97.0,145.0,-704.0,0.0,0.0,0.0
19:37:11.562000,463.0,1101.0,1105.0,-139.0,-72.0,-758.0,0.0,0.0,0.0
19:37:11.567000,511.0,1059.0,1135.0,-139.0,-72.0,-758.0,0.0,0.0,0.0
19:37:11.571000,554.0,1025.0,1146.0,-240.0,-114.0,-776.0,0.0,0.0,0.0
19:37:11.576000,581.0,1004.0,1134.0,-240.0,-114.0,-776.0,0.0,0.0,0.0
19:37:11.581000,584.0,987.0,1087.0,-304.0,4.0,-772.0,0.0,0.0,0.0
19:37:11.586000,561.0,968.0,1007.0,-304.0,4.0,-772.0,0.0,0.0,0.0
19:37:11.590000,529.0,938.0,903.0,-291.0,177.0,-763.0,0.0,0.0,0.0
19:37:11.595000,491.0,898.0,798.0,-291.0,177.0,-763.0,0.0,0.0,0.0
19:37:11.600000,453.0,849.0,712.0,-191.0,240.0,-739.0,0.0,0.0,0.0
19:37:11.604000,422.0,791.0,646.0,-191.0,240.0,-739.0,0.0,0.0,0.0
19:37:11.608000,392.0,727.0,601.0,-51.0,213.0,-709.0,0.0,0.0,0.0
19:37:11.614000,366.0,660.0,577.0,-51.0,213.0,-709.0,0.0,0.0,0.0
19:37:11.618000,348.0,596.0,550.0,-51.0,213.0,-709.0,0.0,0.0,0.0
19:37:11.623000,336.0,543.0,518.0,40.0,205.0,-696.0,0.0,0.0,0.0
19:37:11.628000,327.0,501.0,489.0,40.0,205.0,-696.0,0.0,0.0,0.0
19:37:11.633000,314.0,469.0,467.0,49.0,225.0,-703.0,0.0,0.0,0.0
19:37:11.637000,301.0,445.0,461.0,49.0,225.0,-703.0,0.0,0.0,0.0
19:37:11.642000,288.0,430.0,468.0,-6.0,247.0,-728.0,0.0,0.0,0.0
19:37:11.647000,280.0,422.0,479.0,-6.0,247.0,-728.0,0.0,0.0,0.0
19:37:11.651000,272.0,415.0,483.0,-92.0,245.0,-760.0,0.0,0.0,0.0
19:37:11.656000,272.0,415.0,483.0,-92.0,245.0,-760.0,0.0,0.0,0.0
19:37:11.661000,267.0,406.0,473.0,-152.0,234.0,-793.0,0.0,0.0,0.0
19:37:11.665000,267.0,393.0,457.0,-152.0,234.0,-793.0,0.0,0.0,0.0
19:37:11.670000,271.0,375.0,457.0,-137.0,227.0,-818.0,0.0,0.0,0.0
19:37:11.675000,277.0,351.0,472.0,-137.0,227.0,-818.0,0.0,0.0,0.0
19:37:11.680000,283.0,319.0,483.0,-73.0,208.0,-839.0,0.0,0.0,0.0
19:37:11.684000,292.0,282.0,480.0,-73.0,208.0,-839.0,0.0,0.0,0.0
19:37:11.689000,301.0,239.0,476.0,-15.0,195.0,-856.0,0.0,0.0,0.0
19:37:11.694000,306.0,191.0,480.0,-15.0,195.0,-856.0,0.0,0.0,0.0
19:37:11.698000,305.0,139.0,485.0,29.0,203.0,-867.0,0.0,0.0,0.0
19:37:11.703000,299.0,85.0,483.0,29.0,203.0,-867.0,0.0,0.0,0.0
19:37:11.708000,292.0,37.0,481.0,61.0,197.0,-881.0,0.0,0.0,0.0
19:37:11.712000,288.0,-2.0,490.0,61.0,197.0,-881.0,0.0,0.0,0.0
19:37:11.717000,284.0,-37.0,500.0,50.0,168.0,-909.0,0.0,0.0,0.0
19:37:11.722000,280.0,-63.0,499.0,50.0,168.0,-909.0,0.0,0.0,0.0
19:37:11.727000,269.0,-81.0,490.0,50.0,168.0,-909.0,0.0,0.0,0.0
19:37:11.731000,259.0,-91.0,480.0,-18.0,167.0,-932.0,0.0,0.0,0.0
19:37:11.736000,250.0,-94.0,475.0,-18.0,167.0,-932.0,0.0,0.0,0.0
19:37:11.741000,242.0,-93.0,478.0,-87.0,149.0,-940.0,0.0,0.0,0.0
19:37:11.745000,240.0,-90.0,472.0,-87.0,149.0,-940.0,0.0,0.0,0.0
19:37:11.750000,244.0,-83.0,448.0,-121.0,93.0,-941.0,0.0,0.0,0.0
19:37:11.755000,247.0,-72.0,420.0,-121.0,93.0,-941.0,0.0,0.0,0.0
19:37:11.759000,246.0,-60.0,403.0,-120.0,78.0,-937.0,0.0,0.0,0.0
19:37:11.764000,243.0,-47.0,388.0,-120.0,78.0,-937.0,0.0,0.0,0.0
19:37:11.768000,243.0,-47.0,388.0,-115.0,97.0,-932.0,0.0,0.0,0.0
19:37:11.774000,240.0,-36.0,368.0,-115.0,97.0,-932.0,0.0,0.0,0.0
19:37:11.778000,230.0,-26.0,350.0,-123.0,102.0,-923.0,0.0,0.0,0.0
