hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:36:53.200000,-43.0,1069.0,625.0,-577.0,-43.0,-564.0,0.0,0.0,0.0
19:36:53.205000,-111.0,1020.0,582.0,-738.0,18.0,-577.0,0.0,0.0,0.0
19:36:53.209000,-182.0,975.0,541.0,-738.0,18.0,-577.0,0.0,0.0,0.0
19:36:53.214000,-252.0,932.0,515.0,-863.0,20.0,-574.0,0.0,0.0,0.0
19:36:53.219000,-320.0,891.0,496.0,-863.0,20.0,-574.0,0.0,0.0,0.0
19:36:53.224000,-391.0,852.0,469.0,-885.0,-8.0,-564.0,0.0,0.0,0.0
19:36:53.228000,-462.0,812.0,436.0,-885.0,-8.0,-564.0,0.0,0.0,0.0
19:36:53.233000,-535.0,769.0,409.0,-885.0,-8.0,-564.0,0.0,0.0,0.0
19:36:53.238000,-607.0,725.0,392.0,-829.0,-24.0,-551.0,0.0,0.0,0.0
19:36:53.243000,-676.0,677.0,376.0,-829.0,-24.0,-551.0,0.0,0.0,0.0
19:36:53.247000,-741.0,625.0,359.0,-741.0,-71.0,-537.0,0.0,0.0,0.0
19:36:53.252000,-798.0,573.0,345.0,-741.0,-71.0,-537.0,0.0,0.0,0.0
19:36:53.257000,-847.0,522.0,326.0,-662.0,-156.0,-527.0,0.0,0.0,0.0
19:36:53.261000,-895.0,476.0,297.0,-662.0,-156.0,-527.0,0.0,0.0,0.0
19:36:53.266000,-938.0,427.0,269.0,-613.0,-248.0,-524.0,0.0,0.0,0.0
19:36:53.271000,-970.0,375.0,234.0,-613.0,-248.0,-524.0,0.0,0.0,0.0
19:36:53.275000,-970.0,375.0,234.0,-599.0,-327.0,-523.0,0.0,0.0,0.0
19:36:53.280000,-990.0,326.0,201.0,-599.0,-327.0,-523.0,0.0,0.0,0.0
19:36:53.285000,-996.0,279.0,177.0,-595.0,-392.0,-523.0,0.0,0.0,0.0
19:36:53.290000,-997.0,226.0,144.0,-595.0,-392.0,-523.0,0.0,0.0,0.0
19:36:53.294000,-989.0,168.0,85.0,-602.0,-426.0,-504.0,0.0,0.0,0.0
19:36:53.299000,-970.0,107.0,21.0,-602.0,-426.0,-504.0,0.0,0.0,0.0
19:36:53.304000,-948.0,52.0,-26.0,-624.0,-458.0,-469.0,0.0,0.0,0.0
19:36:53.308000,-928.0,-7.0,-70.0,-624.0,-458.0,-469.0,0.0,0.0,0.0
19:36:53.313000,-903.0,-70.0,-102.0,-655.0,-492.0,-431.0,0.0,0.0,0.0
19:36:53.318000,-875.0,-134.0,-114.0,-655.0,-492.0,-431.0,0.0,0.0,0.0
19:36:53.322000,-851.0,-189.0,-137.0,-666.0,-492.0,-390.0,0.0,0.0,0.0
19:36:53.327000,-831.0,-239.0,-160.0,-666.0,-492.0,-390.0,0.0,0.0,0.0
19:36:53.332000,-819.0,-289.0,-175.0,-661.0,-493.0,-356.0,0.0,0.0,0.0
19:36:53.337000,-791.0,-310.0,-191.0,-661.0,-493.0,-356.0,0.0,0.0,0.0
19:36:53.341000,-766.0,-318.0,-189.0,-701.0,-497.0,-337.0,0.0,0.0,0.0
19:36:53.346000,-758.0,-342.0,-189.0,-701.0,-497.0,-337.0,0.0,0.0,0.0
19:36:53.351000,-759.0,-368.0,-228.0,-701.0,-497.0,-337.0,0.0,0.0,0.0
19:36:53.355000,-755.0,-368.0,-286.0,-775.0,-459.0,-311.0,0.0,0.0,0.0
19:36:53.360000,-748.0,-367.0,-324.0,-775.0,-459.0,-311.0,0.0,0.0,0.0
19:36:53.365000,-759.0,-374.0,-364.0,-808.0,-392.0,-297.0,0.0,0.0,0.0
19:36:53.369000,-781.0,-383.0,-436.0,-808.0,-392.0,-297.0,0.0,0.0,0.0
19:36:53.374000,-800.0,-383.0,-515.0,-779.0,-310.0,-307.0,0.0,0.0,0.0
19:36:53.379000,-814.0,-394.0,-577.0,-779.0,-310.0,-307.0,0.0,0.0,0.0
19:36:53.384000,-814.0,-394.0,-577.0,-727.0,-283.0,-316.0,0.0,0.0,0.0
19:36:53.388000,-816.0,-401.0,-627.0,-727.0,-283.0,-316.0,0.0,0.0,0.0
19:36:53.393000,-813.0,-398.0,-664.0,-709.0,-333.0,-336.0,0.0,0.0,0.0
19:36:53.398000,-809.0,-412.0,-703.0,-709.0,-333.0,-336.0,0.0,0.0,0.0
19:36:53.402000,-797.0,-429.0,-739.0,-720.0,-405.0,-354.0,0.0,0.0,0.0
19:36:53.407000,-772.0,-446.0,-761.0,-720.0,-405.0,-354.0,0.0,0.0,0.0
19:36:53.412000,-744.0,-466.0,-766.0,-725.0,-471.0,-352.0,0.0,0.0,0.0
19:36:53.416000,-712.0,-480.0,-756.0,-725.0,-471.0,-352.0,0.0,0.0,0.0
19:36:53.421000,-682.0,-494.0,-737.0,-673.0,-513.0,-350.0,0.0,0.0,0.0
19:36:53.426000,-655.0,-502.0,-733.0,-673.0,-513.0,-350.0,0.0,0.0,0.0
19:36:53.431000,-634.0,-508.0,-758.0,-616.0,-494.0,-346.0,0.0,0.0,0.0
19:36:53.435000,-611.0,-517.0,-787.0,-616.0,-494.0,-346.0,0.0,0.0,0.0
19:36:53.440000,-588.0,-527.0,-787.0,-610.0,-445.0,-336.0,0.0,0.0,0.0
19:36:53.444000,-568.0,-537.0,-767.0,-610.0,-445.0,-336.0,0.0,0.0,0.0
19:36:53.449000,-557.0,-555.0,-762.0,-584.0,-436.0,-327.0,0.0,0.0,0.0
19:36:53.454000,-546.0,-572.0,-770.0,-584.0,-436.0,-327.0,0.0,0.0,0.0
19:36:53.459000,-531.0,-584.0,-777.0,-584.0,-436.0,-327.0,0.0,0.0,0.0
19:36:53.463000,-516.0,-593.0,-772.0,-557.0,-456.0,-315.0,0.0,0.0,0.0
19:36:53.468000,-509.0,-597.0,-760.0,-557.0,-456.0,-315.0,0.0,0.0,0.0
19:36:53.473000,-510.0,-598.0,-751.0,-550.0,-464.0,-312.0,0.0,0.0,0.0
19:36:53.478000,-518.0,-599.0,-734.0,-550.0,-464.0,-312.0,0.0,0.0,0.0
19:36:53.482000,-539.0,-604.0,-714.0,-550.0,-415.0,-314.0,0.0,0.0,0.0
19:36:53.487000,-562.0,-605.0,-697.0,-550.0,-415.0,-314.0,0.0,0.0,0.0
19:36:53.492000,-562.0,-605.0,-697.0,-598.0,-367.0,-308.0,0.0,0.0,0.0
19:36:53.496000,-574.0,-600.0,-662.0,-598.0,-367.0,-308.0,0.0,0.0,0.0
19:36:53.501000,-581.0,-591.0,-606.0,-642.0,-394.0,-311.0,0.0,0.0,0.0
19:36:53.506000,-586.0,-580.0,-567.0,-642.0,-394.0,-311.0,0.0,0.0,0.0
19:36:53.510000,-590.0,-569.0,-546.0,-669.0,-431.0,-322.0,0.0,0.0,0.0
19:36:53.515000,-590.0,-558.0,-515.0,-669.0,-431.0,-322.0,0.0,0.0,0.0
19:36:53.520000,-580.0,-550.0,-469.0,-737.0,-486.0,-331.0,0.0,0.0,0.0
19:36:53.525000,-559.0,-539.0,-427.0,-737.0,-486.0,-331.0,0.0,0.0,0.0
19:36:53.529000,-525.0,-523.0,-397.0,-842.0,-594.0,-345.0,0.0,0.0,0.0
19:36:53.534000,-476.0,-507.0,-378.0,-842.0,-594.0,-345.0,0.0,0.0,0.0
19:36:53.539000,-437.0,-505.0,-382.0,-902.0,-634.0,-355.0,0.0,0.0,0.0
19:36:53.543000,-420.0,-507.0,-408.0,-902.0,-634.0,-355.0,0.0,0.0,0.0
19:36:53.548000,-391.0,-515.0,-411.0,-896.0,-587.0,-343.0,0.0,0.0,0.0
19:36:53.553000,-362.0,-527.0,-391.0,-896.0,-587.0,-343.0,0.0,0.0,0.0
19:36:53.557000,-324.0,-534.0,-375.0,-879.0,-606.0,-310.0,0.0,0.0,0.0
19:36:53.562000,-270.0,-541.0,-350.0,-879.0,-606.0,-310.0,0.0,0.0,0.0
19:36:53.567000,-211.0,-539.0,-334.0,-879.0,-606.0,-310.0,0.0,0.0,0.0
19:36:53.572000,-140.0,-525.0,-339.0,-887.0,-705.0,-271.0,0.0,0.0,0.0
19:36:53.576000,-89.0,-516.0,-361.0,-887.0,-705.0,-271.0,0.0,0.0,0.0
19:36:53.581000,-48.0,-504.0,-403.0,-902.0,-733.0,-236.0,0.0,0.0,0.0
19:36:53.586000,-33.0,-503.0,-452.0,-902.0,-733.0,-236.0,0.0,0.0,0.0
19:36:53.590000,-28.0,-480.0,-511.0,-868.0,-594.0,-199.0,0.0,0.0,0.0
19:36:53.595000,-33.0,-463.0,-560.0,-868.0,-594.0,-199.0,0.0,0.0,0.0
19:36:53.600000,-44.0,-450.0,-600.0,-817.0,-474.0,-187.0,0.0,0.0,0.0
19:36:53.604000,-44.0,-450.0,-600.0,-817.0,-474.0,-187.0,0.0,0.0,0.0
19:36:53.609000,-54.0,-418.0,-623.0,-864.0,-467.0,-196.0,0.0,0.0,0.0
19:36:53.613000,-44.0,-380.0,-623.0,-864.0,-467.0,-196.0,0.0,0.0,0.0
19:36:53.619000,-35.0,-336.0,-612.0,-954.0,-473.0,-211.0,0.0,0.0,0.0
19:36:53.623000,-35.0,-306.0,-616.0,-954.0,-473.0,-211.0,0.0,0.0,0.0
19:36:53.628000,-55.0,-290.0,-605.0,-974.0,-373.0,-228.0,0.0,0.0,0.0
19:36:53.633000,-67.0,-293.0,-602.0,-974.0,-373.0,-228.0,0.0,0.0,0.0
19:36:53.637000,-76.0,-303.0,-588.0,-968.0,-294.0,-218.0,0.0,0.0,0.0
19:36:53.642000,-65.0,-322.0,-578.0,-968.0,-294.0,-218.0,0.0,0.0,0.0
19:36:53.647000,-44.0,-341.0,-559.0,-938.0,-353.0,-204.0,0.0,0.0,0.0
19:36:53.651000,-23.0,-369.0,-537.0,-938.0,-353.0,-204.0,0.0,0.0,0.0
19:36:53.656000,0.0,-401.0,-509.0,-876.0,-368.0,-187.0,0.0,0.0,0.0
19:36:53.661000,19.0,-438.0,-482.0,-876.0,-368.0,-187.0,0.0,0.0,0.0
19:36:53.666000,37.0,-468.0,-465.0,-876.0,-368.0,-187.0,0.0,0.0,0.0
19:36:53.670000,53.0,-491.0,-462.0,-820.0,-351.0,-167.0,0.0,0.0,0.0
19:36:53.675000,63.0,-511.0,-467.0,-820.0,-351.0,-167.0,0.0,0.0,0.0
19:36:53.679000,55.0,-523.0,-476.0,-821.0,-329.0,-166.0,0.0,0.0,0.0
19:36:53.684000,57.0,-534.0,-493.0,-821.0,-329.0,-166.0,0.0,0.0,0.0
19:36:53.689000,56.0,-544.0,-494.0,-874.0,-301.0,-181.0,0.0,0.0,0.0
19:36:53.694000,45.0,-548.0,-504.0,-874.0,-301.0,-181.0,0.0,0.0,0.0
19:36:53.698000,34.0,-546.0,-531.0,-928.0,-286.0,-188.0,0.0,0.0,0.0
19:36:53.703000,18.0,-548.0,-564.0,-928.0,-286.0,-188.0,0.0,0.0,0.0
19:36:53.708000,5.0,-549.0,-568.0,-958.0,-257.0,-188.0,0.0,0.0,0.0
19:36:53.713000,5.0,-549.0,-568.0,-958.0,-257.0,-188.0,0.0,0.0,0.0
19:36:53.717000,-9.0,-548.0,-536.0,-963.0,-228.0,-198.0,0.0,0.0,0.0
19:36:53.722000,-21.0,-555.0,-517.0,-963.0,-228.0,-198.0,0.0,0.0,0.0
19:36:53.727000,-31.0,-566.0,-525.0,-971.0,-217.0,-210.0,0.0,0.0,0.0
19:36:53.731000,-44.0,-578.0,-536.0,-971.0,-217.0,-210.0,0.0,0.0,0.0
19:36:53.736000,-51.0,-588.0,-521.0,-990.0,-214.0,-216.0,0.0,0.0,0.0
19:36:53.741000,-60.0,-597.0,-482.0,-990.0,-214.0,-216.0,0.0,0.0,0.0
19:36:53.745000,-69.0,-604.0,-473.0,-996.0,-198.0,-213.0,0.0,0.0,0.0
19:36:53.750000,-78.0,-611.0,-490.0,-996.0,-198.0,-213.0,0.0,0.0,0.0
19:36:53.755000,-86.0,-619.0,-489.0,-1013.0,-179.0,-213.0,0.0,0.0,0.0
19:36:53.760000,-95.0,-626.0,-464.0,-1013.0,-179.0,-213.0,0.0,0.0,0.0
19:36:53.764000,-105.0,-636.0,-430.0,-1042.0,-184.0,-209.0,0.0,0.0,0.0
19:36:53.769000,-109.0,-647.0,-403.0,-1042.0,-184.0,-209.0,0.0,0.0,0.0
19:36:53.774000,-114.0,-654.0,-394.0,-1042.0,-184.0,-209.0,0.0,0.0,0.0
19:36:53.778000,-123.0,-669.0,-399.0,-1050.0,-190.0,-199.0,0.0,0.0,0.0
19:36:53.783000,-135.0,-689.0,-403.0,-1040.0,-162.0,-197.0,0.0,0.0,0.0
19:36:53.788000,-153.0,-708.0,-399.0,-1040.0,-162.0,-197.0,0.0,0.0,0.0
19:36:53.792000,-170.0,-733.0,-393.0,-1040.0,-162.0,-197.0,0.0,0.0,0.0
19:36:53.797000,-189.0,-759.0,-392.0,-1023.0,-137.0,-185.0,0.0,0.0,0.0
19:36:53.802000,-208.0,-777.0,-390.0,-1023.0,-137.0,-185.0,0.0,0.0,0.0
19:36:53.807000,-233.0,-800.0,-405.0,-1005.0,-145.0,-165.0,0.0,0.0,0.0
19:36:53.811000,-261.0,-825.0,-410.0,-1005.0,-145.0,-165.0,0.0,0.0,0.0
19:36:53.816000,-302.0,-847.0,-393.0,-982.0,-137.0,-150.0,0.0,0.0,0.0
19:36:53.821000,-302.0,-847.0,-393.0,-982.0,-137.0,-150.0,0.0,0.0,0.0
19:36:53.825000,-353.0,-875.0,-382.0,-969.0,-96.0,-138.0,0.0,0.0,0.0
19:36:53.830000,-400.0,-898.0,-420.0,-969.0,-96.0,-138.0,0.0,0.0,0.0
19:36:53.835000,-454.0,-928.0,-485.0,-976.0,-49.0,-117.0,0.0,0.0,0.0
19:36:53.839000,-492.0,-948.0,-504.0,-976.0,-49.0,-117.0,0.0,0.0,0.0
19:36:53.844000,-539.0,-974.0,-466.0,-965.0,-53.0,-91.0,0.0,0.0,0.0
19:36:53.849000,-578.0,-1006.0,-432.0,-965.0,-53.0,-91.0,0.0,0.0,0.0
19:36:53.854000,-606.0,-1036.0,-466.0,-965.0,-74.0,-76.0,0.0,0.0,0.0
19:36:53.858000,-654.0,-1075.0,-497.0,-965.0,-74.0,-76.0,0.0,0.0,0.0
19:36:53.863000,-704.0,-1106.0,-513.0,-963.0,-75.0,-63.0,0.0,0.0,0.0
19:36:53.868000,-722.0,-1145.0,-507.0,-963.0,-75.0,-63.0,0.0,0.0,0.0
19:36:53.872000,-737.0,-1185.0,-517.0,-945.0,-58.0,-55.0,0.0,0.0,0.0
19:36:53.877000,-739.0,-1213.0,-529.0,-945.0,-58.0,-55.0,0.0,0.0,0.0
19:36:53.882000,-791.0,-1256.0,-539.0,-945.0,-27.0,-28.0,0.0,0.0,0.0
19:36:53.886000,-816.0,-1287.0,-528.0,-975.0,-27.0,-28.0,0.0,0.0,0.0
19:36:53.891000,-887.0,-1321.0,-511.0,-975.0,-27.0,-28.0,0.0,0.0,0.0
19:36:53.896000,-891.0,-1338.0,-540.0,-1030.0,10.0,22.0,0.0,0.0,0.0
19:36:53.901000,-959.0,-1358.0,-568.0,-1030.0,10.0,22.0,0.0,0.0,0.0
19:36:53.905000,-1048.0,-1376.0,-497.0,-1067.0,89.0,87.0,0.0,0.0,0.0
19:36:53.910000,-1127.0,-1381.0,-436.0,-1067.0,89.0,87.0,0.0,0.0,0.0
19:36:53.914000,-1178.0,-1383.0,-492.0,-1112.0,221.0,153.0,0.0,0.0,0.0
19:36:53.919000,-1304.0,-1380.0,-513.0,-1112.0,221.0,153.0,0.0,0.0,0.0
19:36:53.924000,-1461.0,-1390.0,-392.0,-1159.0,336.0,236.0,0.0,0.0,0.0
19:36:53.929000,-1555.0,-1375.0,-245.0,-1159.0,336.0,236.0,0.0,0.0,0.0
19:36:53.933000,-1555.0,-1375.0,-245.0,-1193.0,330.0,301.0,0.0,0.0,0.0
19:36:53.938000,-1648.0,-1353.0,-221.0,-1193.0,330.0,301.0,0.0,0.0,0.0
19:36:53.943000,-1750.0,-1351.0,-271.0,-1263.0,369.0,336.0,0.0,0.0,0.0
19:36:53.948000,-1857.0,-1341.0,-271.0,-1263.0,369.0,336.0,0.0,0.0,0.0
19:36:53.952000,-1940.0,-1334.0,-256.0,-1249.0,362.0,392.0,0.0,0.0,0.0
19:36:53.957000,-2035.0,-1340.0,-238.0,-1249.0,362.0,392.0,0.0,0.0,0.0
19:36:53.962000,-2092.0,-1345.0,-184.0,-1152.0,154.0,428.0,0.0,0.0,0.0
19:36:53.966000,-2113.0,-1334.0,-211.0,-1152.0,154.0,428.0,0.0,0.0,0.0
19:36:53.971000,-2123.0,-1370.0,-280.0,-1186.0,-85.0,428.0,0.0,0.0,0.0
19:36:53.976000,-2130.0,-1386.0,-392.0,-1186.0,-85.0,428.0,0.0,0.0,0.0
19:36:53.980000,-2125.0,-1405.0,-568.0,-1200.0,-209.0,389.0,0.0,0.0,0.0
19:36:53.985000,-2074.0,-1432.0,-765.0,-1200.0,-209.0,389.0,0.0,0.0,0.0
19:36:53.990000,-2023.0,-1474.0,-975.0,-1115.0,-155.0,335.0,0.0,0.0,0.0
19:36:53.995000,-1990.0,-1518.0,-1164.0,-1115.0,-155.0,335.0,0.0,0.0,0.0
19:36:53.999000,-1987.0,-1572.0,-1315.0,-1051.0,-90.0,301.0,0.0,0.0,0.0
19:36:54.004000,-1968.0,-1630.0,-1391.0,-1051.0,-90.0,301.0,0.0,0.0,0.0
19:36:54.009000,-1942.0,-1692.0,-1474.0,-1051.0,-90.0,301.0,0.0,0.0,0.0
19:36:54.013000,-1913.0,-1773.0,-1609.0,-1037.0,-61.0,275.0,0.0,0.0,0.0
19:36:54.018000,-1903.0,-1854.0,-1729.0,-1037.0,-61.0,275.0,0.0,0.0,0.0
19:36:54.023000,-1881.0,-1945.0,-1771.0,-947.0,49.0,279.0,0.0,0.0,0.0
19:36:54.027000,-1869.0,-2049.0,-1757.0,-947.0,49.0,279.0,0.0,0.0,0.0
19:36:54.032000,-1871.0,-2147.0,-1705.0,-715.0,136.0,341.0,0.0,0.0,0.0
19:36:54.037000,-1885.0,-2236.0,-1628.0,-715.0,136.0,341.0,0.0,0.0,0.0
19:36:54.042000,-1885.0,-2236.0,-1628.0,-558.0,224.0,436.0,0.0,0.0,0.0
19:36:54.046000,-1936.0,-2334.0,-1578.0,-558.0,224.0,436.0,0.0,0.0,0.0
19:36:54.051000,-2033.0,-2387.0,-1575.0,-448.0,380.0,523.0,0.0,0.0,0.0
19:36:54.055000,-2028.0,-2431.0,-1465.0,-448.0,380.0,523.0,0.0,0.0,0.0
19:36:54.060000,-2126.0,-2480.0,-1302.0,-449.0,437.0,592.0,0.0,0.0,0.0
19:36:54.065000,-2185.0,-2537.0,-1150.0,-449.0,437.0,592.0,0.0,0.0,0.0
19:36:54.070000,-2213.0,-2551.0,-1064.0,-523.0,475.0,633.0,0.0,0.0,0.0
19:36:54.074000,-2292.0,-2573.0,-1010.0,-523.0,475.0,633.0,0.0,0.0,0.0
19:36:54.079000,-2349.0,-2593.0,-934.0,-489.0,542.0,689.0,0.0,0.0,0.0
19:36:54.084000,-2430.0,-2607.0,-815.0,-489.0,542.0,689.0,0.0,0.0,0.0
19:36:54.089000,-2482.0,-2612.0,-705.0,-479.0,543.0,767.0,0.0,0.0,0.0
19:36:54.093000,-2513.0,-2601.0,-665.0,-479.0,543.0,767.0,0.0,0.0,0.0
19:36:54.098000,-2520.0,-2576.0,-630.0,-494.0,489.0,805.0,0.0,0.0,0.0
19:36:54.103000,-2515.0,-2543.0,-588.0,-494.0,489.0,805.0,0.0,0.0,0.0
19:36:54.107000,-2503.0,-2505.0,-575.0,-493.0,481.0,826.0,0.0,0.0,0.0
19:36:54.112000,-2462.0,-2473.0,-573.0,-493.0,481.0,826.0,0.0,0.0,0.0
19:36:54.117000,-2395.0,-2415.0,-556.0,-493.0,481.0,826.0,0.0,0.0,0.0
19:36:54.121000,-2322.0,-2349.0,-534.0,-523.0,503.0,842.0,0.0,0.0,0.0
19:36:54.126000,-2256.0,-2291.0,-513.0,-523.0,503.0,842.0,0.0,0.0,0.0
19:36:54.131000,-2167.0,-2233.0,-494.0,-609.0,429.0,848.0,0.0,0.0,0.0
19:36:54.136000,-2041.0,-2163.0,-483.0,-609.0,429.0,848.0,0.0,0.0,0.0
19:36:54.140000,-1908.0,-2070.0,-465.0,-655.0,325.0,832.0,0.0,0.0,0.0
19:36:54.145000,-1796.0,-1978.0,-457.0,-655.0,325.0,832.0,0.0,0.0,0.0
19:36:54.149000,-1796.0,-1978.0,-457.0,-623.0,345.0,785.0,0.0,0.0,0.0
19:36:54.154000,-1684.0,-1887.0,-443.0,-623.0,345.0,785.0,0.0,0.0,0.0
19:36:54.159000,-1570.0,-1799.0,-381.0,-578.0,450.0,745.0,0.0,0.0,0.0
19:36:54.164000,-1460.0,-1706.0,-298.0,-578.0,450.0,745.0,0.0,0.0,0.0
19:36:54.168000,-1347.0,-1617.0,-228.0,-573.0,478.0,712.0,0.0,0.0,0.0
19:36:54.173000,-1234.0,-1515.0,-181.0,-573.0,478.0,712.0,0.0,0.0,0.0
19:36:54.178000,-1127.0,-1400.0,-136.0,-626.0,488.0,652.0,0.0,0.0,0.0
19:36:54.183000,-1033.0,-1275.0,-71.0,-626.0,488.0,652.0,0.0,0.0,0.0
19:36:54.187000,-956.0,-1135.0,33.0,-722.0,561.0,583.0,0.0,0.0,0.0
19:36:54.192000,-907.0,-1003.0,151.0,-722.0,561.0,583.0,0.0,0.0,0.0
19:36:54.197000,-893.0,-878.0,240.0,-846.0,666.0,563.0,0.0,0.0,0.0
19:36:54.201000,-914.0,-778.0,319.0,-846.0,666.0,563.0,0.0,0.0,0.0
19:36:54.206000,-934.0,-686.0,414.0,-864.0,733.0,584.0,0.0,0.0,0.0
19:36:54.210000,-963.0,-600.0,497.0,-864.0,733.0,584.0,0.0,0.0,0.0
19:36:54.215000,-999.0,-525.0,525.0,-864.0,733.0,584.0,0.0,0.0,0.0
19:36:54.220000,-1046.0,-465.0,489.0,-738.0,741.0,593.0,0.0,0.0,0.0
19:36:54.225000,-1099.0,-418.0,436.0,-738.0,741.0,593.0,0.0,0.0,0.0
19:36:54.230000,-1152.0,-392.0,393.0,-566.0,772.0,581.0,0.0,0.0,0.0
19:36:54.234000,-1199.0,-375.0,343.0,-566.0,772.0,581.0,0.0,0.0,0.0
19:36:54.239000,-1225.0,-357.0,252.0,-430.0,788.0,547.0,0.0,0.0,0.0
19:36:54.244000,-1233.0,-347.0,133.0,-430.0,788.0,547.0,0.0,0.0,0.0
19:36:54.248000,-1236.0,-359.0,44.0,-406.0,722.0,489.0,0.0,0.0,0.0
19:36:54.253000,-1222.0,-375.0,-18.0,-406.0,722.0,489.0,0.0,0.0,0.0
19:36:54.258000,-1222.0,-375.0,-18.0,-391.0,614.0,416.0,0.0,0.0,0.0
19:36:54.262000,-1182.0,-389.0,-37.0,-391.0,614.0,416.0,0.0,0.0,0.0
19:36:54.267000,-1141.0,-408.0,-42.0,-376.0,514.0,336.0,0.0,0.0,0.0
19:36:54.272000,-1082.0,-420.0,-75.0,-376.0,514.0,336.0,0.0,0.0,0.0
19:36:54.277000,-1010.0,-424.0,-144.0,-414.0,546.0,259.0,0.0,0.0,0.0
19:36:54.281000,-955.0,-434.0,-240.0,-414.0,546.0,259.0,0.0,0.0,0.0
19:36:54.286000,-923.0,-444.0,-330.0,-454.0,643.0,213.0,0.0,0.0,0.0
19:36:54.291000,-884.0,-445.0,-320.0,-454.0,643.0,213.0,0.0,0.0,0.0
19:36:54.295000,-828.0,-448.0,-267.0,-504.0,633.0,190.0,0.0,0.0,0.0
19:36:54.300000,-779.0,-458.0,-220.0,-504.0,633.0,190.0,0.0,0.0,0.0
19:36:54.305000,-739.0,-468.0,-192.0,-480.0,631.0,186.0,0.0,0.0,0.0
19:36:54.309000,-699.0,-464.0,-180.0,-480.0,631.0,186.0,0.0,0.0,0.0
19:36:54.314000,-655.0,-463.0,-177.0,-457.0,653.0,201.0,0.0,0.0,0.0
19:36:54.319000,-622.0,-459.0,-167.0,-457.0,653.0,201.0,0.0,0.0,0.0
19:36:54.324000,-596.0,-456.0,-123.0,-457.0,653.0,201.0,0.0,0.0,0.0
19:36:54.328000,-580.0,-452.0,-52.0,-457.0,656.0,216.0,0.0,0.0,0.0
19:36:54.333000,-567.0,-443.0,9.0,-387.0,714.0,239.0,0.0,0.0,0.0
19:36:54.338000,-554.0,-423.0,23.0,-387.0,714.0,239.0,0.0,0.0,0.0
19:36:54.342000,-535.0,-398.0,-3.0,-387.0,714.0,239.0,0.0,0.0,0.0
19:36:54.347000,-525.0,-373.0,-21.0,-357.0,804.0,259.0,0.0,0.0,0.0
19:36:54.352000,-558.0,-354.0,46.0,-357.0,804.0,259.0,0.0,0.0,0.0
19:36:54.356000,-602.0,-326.0,114.0,-354.0,795.0,289.0,0.0,0.0,0.0
19:36:54.361000,-636.0,-324.0,55.0,-354.0,795.0,289.0,0.0,0.0,0.0
19:36:54.366000,-645.0,-303.0,23.0,-382.0,764.0,309.0,0.0,0.0,0.0
19:36:54.371000,-645.0,-303.0,23.0,-382.0,764.0,309.0,0.0,0.0,0.0
