hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:36:25.265000,547.0,172.0,203.0,-263.0,53.0,-825.0,0.0,0.0,0.0
19:36:25.270000,541.0,170.0,212.0,-263.0,53.0,-825.0,0.0,0.0,0.0
19:36:25.275000,543.0,171.0,203.0,-279.0,93.0,-842.0,0.0,0.0,0.0
19:36:25.279000,530.0,165.0,211.0,-279.0,93.0,-842.0,0.0,0.0,0.0
19:36:25.283000,506.0,159.0,237.0,-260.0,110.0,-857.0,0.0,0.0,0.0
19:36:25.289000,483.0,151.0,272.0,-260.0,110.0,-857.0,0.0,0.0,0.0
19:36:25.293000,463.0,144.0,303.0,-242.0,101.0,-866.0,0.0,0.0,0.0
19:36:25.298000,442.0,140.0,318.0,-242.0,101.0,-866.0,0.0,0.0,0.0
19:36:25.303000,415.0,135.0,319.0,-262.0,125.0,-869.0,0.0,0.0,0.0
19:36:25.308000,361.0,134.0,317.0,-262.0,125.0,-869.0,0.0,0.0,0.0
19:36:25.312000,301.0,134.0,323.0,-276.0,155.0,-866.0,0.0,0.0,0.0
19:36:25.317000,246.0,137.0,311.0,-276.0,155.0,-866.0,0.0,0.0,0.0
19:36:25.322000,194.0,143.0,279.0,-276.0,155.0,-866.0,0.0,0.0,0.0
19:36:25.326000,146.0,151.0,245.0,-271.0,160.0,-875.0,0.0,0.0,0.0
19:36:25.331000,103.0,160.0,196.0,-271.0,160.0,-875.0,0.0,0.0,0.0
19:36:25.336000,72.0,170.0,137.0,-281.0,158.0,-897.0,0.0,0.0,0.0
19:36:25.340000,53.0,185.0,91.0,-281.0,158.0,-897.0,0.0,0.0,0.0
19:36:25.345000,51.0,201.0,67.0,-311.0,125.0,-921.0,0.0,0.0,0.0
19:36:25.350000,68.0,219.0,54.0,-311.0,125.0,-921.0,0.0,0.0,0.0
19:36:25.355000,97.0,233.0,36.0,-357.0,43.0,-947.0,0.0,0.0,0.0
19:36:25.359000,130.0,245.0,12.0,-357.0,43.0,-947.0,0.0,0.0,0.0
19:36:25.364000,164.0,254.0,3.0,-379.0,2.0,-962.0,0.0,0.0,0.0
19:36:25.369000,164.0,254.0,3.0,-379.0,2.0,-962.0,0.0,0.0,0.0
19:36:25.373000,198.0,263.0,9.0,-361.0,18.0,-962.0,0.0,0.0,0.0
19:36:25.378000,228.0,267.0,18.0,-361.0,18.0,-962.0,0.0,0.0,0.0
19:36:25.383000,251.0,267.0,36.0,-330.0,22.0,-966.0,0.0,0.0,0.0
19:36:25.387000,268.0,263.0,63.0,-330.0,22.0,-966.0,0.0,0.0,0.0
19:36:25.392000,274.0,256.0,81.0,-273.0,57.0,-974.0,0.0,0.0,0.0
19:36:25.397000,263.0,235.0,74.0,-273.0,57.0,-974.0,0.0,0.0,0.0
19:36:25.402000,240.0,211.0,42.0,-179.0,161.0,-967.0,0.0,0.0,0.0
19:36:25.406000,213.0,187.0,0.0,-179.0,161.0,-967.0,0.0,0.0,0.0
19:36:25.411000,193.0,168.0,-46.0,-144.0,199.0,-956.0,0.0,0.0,0.0
19:36:25.416000,182.0,154.0,-81.0,-144.0,199.0,-956.0,0.0,0.0,0.0
19:36:25.420000,182.0,144.0,-92.0,-181.0,107.0,-955.0,0.0,0.0,0.0
19:36:25.425000,189.0,134.0,-79.0,-181.0,107.0,-955.0,0.0,0.0,0.0
19:36:25.430000,193.0,121.0,-65.0,-181.0,45.0,-955.0,0.0,0.0,0.0
19:36:25.434000,191.0,112.0,-86.0,-158.0,40.0,-945.0,0.0,0.0,0.0
19:36:25.439000,191.0,112.0,-134.0,-158.0,40.0,-945.0,0.0,0.0,0.0
